EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Loose Ball Fouls,OffCorner3ReboundPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedAtRim,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,FTOffRebounds,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1882-201152-201160-201950-2584,1610612755,"Elton Brand, Thaddeus Young, Jason Smith, Jrue Holiday, Willie Green","Brand, Young, Smith, Holiday, Green",1882-201152-201160-201950-2584,PHI,201.0,2,3.0,7.0,8.0,3.0,15.0,2.0,2.0,,,1.0,2.0,4.0,,1.0,5.0,13.0,4.0,,1.0,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,,,5.0,,1.0,1.0,,,0.5,0.4,0.35714285714285715,0.2,,,1.0,1.0,,,107.46268656716417,17.571428571428573,9.75,17.571428571428573,9.75,0.4,1.0,1.0,1.0,,,,0.2,0.6,0.5274099999999999,4.45,25.4,-8.0,,,,2.0,,,1.0,,,,,,,,,,,2.0,,4.0,,1.0,,,,,,,,,,,,,,,0.4,,,,,,,,0.16666666666666666,0.2,,,,,,,1.0,,,,,,,,,7.0,2.0,2.0,,2.0,4.0,5.0,,,,,,,,5.0,7.0,0.5,0.4,0.35714285714285715,,,,,0.4,1.0,0.5274099999999999,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201160-201950-2738,1610612755,"Elton Brand, Thaddeus Young, Jason Smith, Jrue Holiday, Andre Iguodala","Brand, Young, Smith, Holiday, Iguodala",1882-201152-201160-201950-2738,PHI,381.0,1,6.0,10.0,11.0,5.0,21.0,,,,1.0,4.0,2.0,2.0,1.0,5.0,7.0,14.0,2.0,,4.0,1.0,2.0,,5.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,7.0,,0.5,0.5,0.2,0.2,1.0,0.5,0.5,0.7142857142857143,1.0,0.6666666666666666,1.0,0.75,,,79.37007874015748,18.7,17.636363636363637,18.7,16.363636363636363,,,,,0.14285714285714285,,,0.5714285714285714,0.7142857142857143,0.47792142857142855,17.35,25.619999999999997,-7.0,,,,,2.0,2.0,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.2857142857142857,1.0,1.0,0.5,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201160-201950-2767,1610612755,"Elton Brand, Thaddeus Young, Jason Smith, Jrue Holiday, Royal Ivey","Brand, Young, Smith, Holiday, Ivey",1882-201152-201160-201950-2767,PHI,220.0,2,4.0,7.0,7.0,,14.0,1.0,1.0,,,3.0,4.0,5.0,1.0,3.0,11.0,8.0,4.0,,3.0,2.0,3.0,,7.0,,,,1.0,,,,3.0,9.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.8,0.6875,0.6875,0.375,,,,,,,91.63636363636364,16.428571428571427,15.0,13.714285714285714,11.714285714285714,0.125,1.0,1.0,,,,,0.375,0.5,0.49078125,9.8,25.133333333333336,3.0,1.0,,,2.0,2.0,2.0,,1.0,1.0,2.0,4.0,,2.0,1.0,,1.0,2.0,1.0,,,,,1.0,,1.0,,1.0,0.5,0.5,,0.5,0.3333333333333333,,0.5,,,0.25,0.25,1.0,1.0,1.0,,,0.5217,,,0.18181818181818182,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,,2.0,1.0,1.0,0.5,0.5,,0.5,0.5,,,,0.4808,0.18181818181818182,0.14285714285714285,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201160-2574-2584,1610612755,"Elton Brand, Thaddeus Young, Jason Smith, Jason Kapono, Willie Green","Brand, Young, Smith, Kapono, Green",1882-201152-201160-2574-2584,PHI,133.0,1,2.0,3.0,5.0,3.0,8.0,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,5.0,3.0,,,1.0,,1.0,,3.0,1.0,2.0,3.0,4.0,1.0,,1.0,,3.0,,,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.0,1.0,1.0,1.0,,,86.61654135338345,18.666666666666668,15.4,18.666666666666668,15.4,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,1.0,0.59505,,24.6,2.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,0.6602,,,0.4,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,2.0,2.0,,,,,1.0,,,2.0,2.0,0.5,0.5,0.5,1.0,,,,1.0,0.5,0.62025,0.4,0.6666666666666666,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201160-2584-2738,1610612755,"Elton Brand, Thaddeus Young, Jason Smith, Willie Green, Andre Iguodala","Brand, Young, Smith, Green, Iguodala",1882-201152-201160-2584-2738,PHI,79.0,1,1.0,3.0,4.0,,7.0,,,,,,,2.0,,,,3.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,127.59493670886076,18.666666666666668,5.75,18.666666666666668,5.75,,,,,,,,,,0.40175,12.1,,-3.0,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201578-201950-2584,1610612755,"Elton Brand, Thaddeus Young, Marreese Speights, Jrue Holiday, Willie Green","Brand, Young, Speights, Holiday, Green",1882-201152-201578-201950-2584,PHI,42.0,1,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,,,3.0,2.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,68.57142857142857,14.0,28.0,14.0,28.0,,,,,,,,,,0.3427,20.4,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,,,,,,,3.0,1.0,1.0,1.0,1.0,,,,,,,0.3427,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201578-201950-2738,1610612755,"Elton Brand, Thaddeus Young, Marreese Speights, Jrue Holiday, Andre Iguodala","Brand, Young, Speights, Holiday, Iguodala",1882-201152-201578-201950-2738,PHI,134.0,1,2.0,6.0,5.0,,11.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,9.0,2.0,4.0,,1.0,2.0,3.0,1.0,7.0,1.0,2.0,3.0,4.0,1.0,,1.0,,7.0,,1.0,1.0,0.5,0.5,0.6666666666666666,0.7,0.75,0.4,1.0,1.0,1.0,1.0,1.0,1.0,118.2089552238806,8.5,16.6,7.5,16.6,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.2,0.6,0.5473600000000001,12.0,24.3,7.0,1.0,,,,1.0,2.0,2.0,,,2.0,,,1.0,,1.0,1.0,,2.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,,0.5,,,,,,0.4,0.5,0.5,1.0,,,,0.16666666666666666,0.25,0.2222222222222222,,3.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,0.2222222222222222,0.16666666666666666,,,2.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201578-201950-947,1610612755,"Elton Brand, Thaddeus Young, Marreese Speights, Jrue Holiday, Allen Iverson","Brand, Young, Speights, Holiday, Iverson",1882-201152-201578-201950-947,PHI,44.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,2.0,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,1.0,,,,,,130.9090909090909,16.0,6.0,15.0,6.0,,,,,,,,,,0.5569,7.35,,-3.0,1.0,,,2.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.5,0.5,,,,1.0,,,,,,,0.7058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201578-2584-2738,1610612755,"Elton Brand, Thaddeus Young, Marreese Speights, Willie Green, Andre Iguodala","Brand, Young, Speights, Green, Iguodala",1882-201152-201578-2584-2738,PHI,1210.0,4,20.0,38.0,38.0,15.0,76.0,11.0,15.0,,2.0,5.0,17.0,26.0,3.0,7.0,47.0,35.0,20.0,,5.0,10.0,13.0,8.0,29.0,2.0,9.0,12.0,16.0,4.0,3.0,6.0,11.0,41.0,2.0,0.5882352941176471,0.625,0.42857142857142855,0.42857142857142855,0.6538461538461539,0.6515151515151515,0.6527777777777778,0.21212121212121213,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6875,1.0,1.0,90.44628099173553,16.13157894736842,15.710526315789474,15.5,15.578947368421053,0.45454545454545453,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.06060606060606061,,,0.15151515151515152,0.6666666666666666,0.5432393939393939,5.2846153846153845,25.47142857142857,12.0,4.0,1.0,1.0,6.0,2.0,5.0,4.0,1.0,1.0,6.0,14.0,2.0,1.0,1.0,3.0,4.0,8.0,5.0,,6.0,,2.0,,,,,1.0,1.25,1.0,0.3333333333333333,0.25,0.3076923076923077,0.5,,0.4,,0.18181818181818182,0.15151515151515152,0.4,0.4,0.5,0.5,1.0,0.559225,0.05714285714285714,0.07142857142857142,0.1276595744680851,3.0,9.0,3.0,3.0,3.0,4.0,2.0,1.0,0.6,0.6,1.0,0.6,,0.5,11.0,3.0,4.0,4.0,5.0,7.0,11.0,1.0,1.0,2.0,1.0,3.0,,,11.0,11.0,0.7142857142857143,0.5555555555555556,0.55,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.25,0.4444444444444444,0.75,0.5875611111111111,0.23404255319148937,0.2894736842105263,1.0,1.0,1.0,,,,2.0,,,,0.3333333333333333,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,0.25,,,0.5,1.0,1.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201578-2584-947,1610612755,"Elton Brand, Thaddeus Young, Marreese Speights, Willie Green, Allen Iverson","Brand, Young, Speights, Green, Iverson",1882-201152-201578-2584-947,PHI,294.0,2,5.0,9.0,9.0,3.0,18.0,1.0,2.0,1.0,1.0,1.0,3.0,6.0,1.0,2.0,12.0,14.0,4.0,,,2.0,3.0,1.0,7.0,,1.0,3.0,4.0,1.0,1.0,3.0,3.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.5625,0.6666666666666666,0.25,0.3333333333333333,0.5,,0.5,,,88.16326530612244,18.88888888888889,13.777777777777779,18.333333333333332,13.666666666666666,0.25,0.5,0.5,1.0,0.125,1.0,1.0,0.125,0.5,0.46085000000000004,8.25,34.45,-2.0,1.0,,,2.0,,2.0,3.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,3.0,,3.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,,,,1.0,0.25,0.25,,,,,,0.4402,0.2222222222222222,0.2857142857142857,0.16666666666666666,,3.0,,1.0,,,,1.0,,,,,,,,,,2.0,,,,1.0,,2.0,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,2.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201578-2738-2767,1610612755,"Elton Brand, Thaddeus Young, Marreese Speights, Andre Iguodala, Royal Ivey","Brand, Young, Speights, Iguodala, Ivey",1882-201152-201578-2738-2767,PHI,102.0,1,2.0,4.0,3.0,3.0,7.0,1.0,1.0,,,,2.0,2.0,,,4.0,4.0,2.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,,0.5,0.5,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,98.82352941176471,10.5,20.0,10.5,20.0,0.5,1.0,1.0,,,,,,0.5,0.5119,10.2,,,,,,,1.0,1.0,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201950-2223-2584,1610612755,"Elton Brand, Thaddeus Young, Jrue Holiday, Samuel Dalembert, Willie Green","Brand, Young, Holiday, Dalembert, Green",1882-201152-201950-2223-2584,PHI,346.0,1,6.0,12.0,11.0,,23.0,2.0,3.0,,,4.0,4.0,8.0,2.0,4.0,14.0,11.0,6.0,,4.0,3.0,5.0,1.0,12.0,2.0,3.0,5.0,7.0,1.0,1.0,1.0,1.0,14.0,,0.75,0.75,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,1.0,0.6,1.0,0.7142857142857143,1.0,1.0,95.72254335260115,13.75,16.454545454545453,13.5,14.545454545454545,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,0.3333333333333333,0.5833333333333334,0.53115,6.8875,24.325,3.0,2.0,,,3.0,2.0,2.0,,,1.0,,2.0,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,1.0,,0.25,0.16666666666666666,1.0,1.0,1.0,,,0.4827,,,,2.0,6.0,2.0,2.0,2.0,1.0,,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201950-2223-2738,1610612755,"Elton Brand, Thaddeus Young, Jrue Holiday, Samuel Dalembert, Andre Iguodala","Brand, Young, Holiday, Dalembert, Iguodala",1882-201152-201950-2223-2738,PHI,1283.0,4,21.0,35.0,35.0,10.0,70.0,9.0,10.0,2.0,3.0,11.0,12.0,20.0,8.0,14.0,56.0,35.0,14.0,3.0,11.0,7.0,14.0,6.0,35.0,2.0,8.0,11.0,17.0,1.0,,3.0,6.0,44.0,,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.6,0.7058823529411765,0.7236842105263158,0.4117647058823529,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.47619047619047616,0.6666666666666666,0.3333333333333333,78.56586126266563,16.114285714285714,20.542857142857144,15.428571428571429,18.97142857142857,0.29411764705882354,0.9,1.0,0.6666666666666666,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.3235294117647059,0.7058823529411765,0.5312264705882352,6.705,25.264285714285712,21.0,6.0,,,5.0,1.0,5.0,8.0,,,12.0,10.0,,,2.0,4.0,6.0,2.0,5.0,,9.0,,4.0,1.0,,1.0,,,1.5,1.5,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.4,0.3333333333333333,,0.14705882352941177,0.14705882352941177,0.2,0.2,,,,0.6139,0.10526315789473684,0.16666666666666666,0.21428571428571427,6.0,21.0,6.0,7.0,6.0,5.0,2.0,0.875,0.5454545454545454,0.5454545454545454,1.0,0.5454545454545454,,,7.0,2.0,2.0,2.0,3.0,4.0,13.0,1.0,1.0,2.0,2.0,,1.0,,13.0,7.0,0.75,0.75,0.8125,0.5,0.4,0.5,0.5,0.3333333333333333,1.0,0.46503333333333335,0.23214285714285715,0.2,1.0,1.0,,2.0,1.0,,3.0,0.1,0.1,,0.5,0.5,,2.0,2.0,1.0,2.0,4.0,4.0,1.0,2.0,4.0,,1.0,1.0,,,,,,,,1.0,0.5,0.2,,0.3333333333333333,,0.5,1.0,1.0,,0.3333333333333333,0.5,,,,,,,,,1.0,,2.0,0.5,,,,2.0,1.0,0.5,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201950-2223-947,1610612755,"Elton Brand, Thaddeus Young, Jrue Holiday, Samuel Dalembert, Allen Iverson","Brand, Young, Holiday, Dalembert, Iverson",1882-201152-201950-2223-947,PHI,250.0,2,4.0,8.0,9.0,,17.0,1.0,3.0,1.0,2.0,1.0,2.0,7.0,1.0,3.0,8.0,6.0,,,1.0,,1.0,,3.0,,3.0,3.0,5.0,,,,2.0,8.0,,,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.4,0.3,,0.75,,0.75,1.0,,97.91999999999999,14.625,14.777777777777779,13.75,14.666666666666666,0.3,0.3333333333333333,0.5,,0.2,0.5,0.5,0.1,0.6,0.5500499999999999,11.799999999999999,23.7,2.0,2.0,,1.0,,1.0,4.0,1.0,,2.0,,4.0,,,,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.4,,0.2857142857142857,,,0.5,,,0.4,0.25,0.25,,0.5,,0.5457,0.1,0.14285714285714285,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,0.14285714285714285,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201950-2574-2584,1610612755,"Elton Brand, Thaddeus Young, Jrue Holiday, Jason Kapono, Willie Green","Brand, Young, Holiday, Kapono, Green",1882-201152-201950-2574-2584,PHI,238.0,2,4.0,8.0,10.0,3.0,18.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,11.0,11.0,2.0,,2.0,1.0,3.0,1.0,8.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,1.0,11.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8333333333333334,0.6,0.5,1.0,0.6666666666666666,0.8,,0.6666666666666666,108.90756302521008,12.875,13.5,12.875,11.6,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.4,0.8,0.55883,8.7,24.133333333333336,,,,,,,1.0,3.0,,,,,,,,,,,2.0,,3.0,,1.0,,,,,,,,,,,,,1.0,,,0.2,,,,,,,0.16666666666666666,0.3333333333333333,,1.0,6.0,1.0,2.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.5,,,1.0,,,,,,4.0,,1.0,1.0,,,,,4.0,1.0,,1.5,1.5,,,,,,,0.6306,0.36363636363636365,0.125,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1610612755,2010,2009-10,True
1882-201152-201950-2574-2738,1610612755,"Elton Brand, Thaddeus Young, Jrue Holiday, Jason Kapono, Andre Iguodala","Brand, Young, Holiday, Kapono, Iguodala",1882-201152-201950-2574-2738,PHI,639.0,4,11.0,21.0,23.0,14.0,44.0,5.0,8.0,1.0,1.0,5.0,8.0,13.0,2.0,6.0,24.0,28.0,6.0,,5.0,3.0,5.0,2.0,12.0,4.0,6.0,10.0,13.0,2.0,,4.0,6.0,20.0,1.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.5789473684210527,0.6,0.3157894736842105,0.5,1.0,0.8,0.9090909090909091,1.0,0.8,99.15492957746478,16.142857142857142,13.043478260869565,16.047619047619047,12.869565217391305,0.42105263157894735,0.625,0.7142857142857143,0.4,0.05263157894736842,1.0,1.0,0.2631578947368421,0.7368421052631579,0.5294631578947367,4.9692307692307685,24.28333333333333,-4.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,4.0,10.0,4.0,,1.0,2.0,3.0,3.0,4.0,,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.25,0.3333333333333333,,0.25,1.0,1.0,0.10526315789473684,0.15789473684210525,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,0.6022,0.05263157894736842,0.07692307692307693,0.16666666666666666,1.0,6.0,1.0,2.0,1.0,1.0,,1.0,0.2,0.2,1.0,0.2,,,9.0,2.0,5.0,2.0,3.0,7.0,14.0,1.0,,2.0,,1.0,1.0,,14.0,9.0,0.42857142857142855,0.6,0.6363636363636364,1.0,1.0,1.0,0.5,0.5,0.4,0.55639,0.5833333333333334,0.42857142857142855,,,,1.0,1.0,,1.0,0.07692307692307693,0.125,,,1.0,1.0,,,1.0,2.0,,,2.0,3.0,2.0,,,2.0,1.0,,,,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,0.1,0.2,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612755,2010,2009-10,True
