EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LongMidRangePctAssisted,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
101124-201943-201975-2568-703,1610612749,"Hakim Warrick, Brandon Jennings, Jodie Meeks, Carlos Delfino, Kurt Thomas","Warrick, Jennings, Meeks, Delfino, Thomas",101124-201943-201975-2568-703,MIL,354.0,2,6.0,4.0,10.0,10.0,3.0,3.0,2.0,20.0,3.0,3.0,1.0,1.0,1.0,,1.0,1.0,4.0,2.0,4.0,8.0,4.0,1.0,15.0,11.0,1.0,1.0,2.0,,2.0,2.0,6.0,2.0,,1.0,3.0,1.0,8.0,2.0,3.0,,1.0,4.0,3.0,7.0,,1.0,1.0,,,,,1.0,3.0,,4.0,1.0,3.0,1.0,1.0,,,,,,13.0,2.0,3.0,1.0,0.25,0.25,0.5,0.5,0.5833333333333334,0.5,0.5769230769230769,0.3333333333333333,0.3333333333333333,,,,1.0,,0.5,1.0,1.0,0.5,,1.0,,,,1.0,,81.35593220338983,,17.0,18.4,15.7,18.4,0.25,1.0,1.0,0.3333333333333333,0.08333333333333333,,,0.3333333333333333,0.25,0.25,0.16666666666666666,0.3333333333333333,0.5,1.0,0.5833333333333334,0.5109083333333333,0.56685,0.6225,0.08333333333333333,0.125,0.13333333333333333,10.1,24.375,0.3,2.0,,,2.0,,,6.0,,2.0,2.0,2.0,1.0,0.5,,0.5,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.16666666666666666,,,,1.0,0.13333333333333333,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2072-2294-703,1610612749,"Hakim Warrick, Brandon Jennings, Michael Redd, Charlie Bell, Kurt Thomas","Warrick, Jennings, Redd, Bell, Thomas",101124-201943-2072-2294-703,MIL,188.0,2,3.0,-3.0,6.0,8.0,2.0,4.0,,14.0,,,,,,1.0,2.0,,3.0,2.0,1.0,5.0,2.0,,2.0,5.0,,,2.0,,,,2.0,2.0,,,,,,,2.0,1.0,,3.0,,3.0,,1.0,,,,,,2.0,2.0,,1.0,,,,,,,,,,2.0,,2.0,,,,0.2,,0.14285714285714285,,0.14285714285714285,,0.2857142857142857,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,107.23404255319149,,15.5,11.875,15.5,11.875,,,,,0.2857142857142857,0.5,0.5,0.42857142857142855,,,0.2857142857142857,,,,0.2857142857142857,0.3839,,0.39045,,,,13.959999999999999,28.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2072-2429-2557,1610612749,"Hakim Warrick, Brandon Jennings, Michael Redd, Dan Gadzuric, Luke Ridnour","Warrick, Jennings, Redd, Gadzuric, Ridnour",101124-201943-2072-2429-2557,MIL,142.0,1,2.0,-3.0,4.0,4.0,,,,8.0,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,5.0,,,,,,2.0,,,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,3.0,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,0.3333333333333333,,1.0,,,0.5,,,,,1.0,,,,81.12676056338029,,17.25,18.25,17.25,18.25,,,,,,,,1.0,1.0,1.0,,,,,,0.3763,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2072-2429-2568,1610612749,"Hakim Warrick, Brandon Jennings, Michael Redd, Dan Gadzuric, Carlos Delfino","Warrick, Jennings, Redd, Gadzuric, Delfino",101124-201943-2072-2429-2568,MIL,81.0,2,1.0,-4.0,3.0,3.0,,,1.0,6.0,1.0,2.0,1.0,,,,1.0,,,,1.0,3.0,,,2.0,6.0,1.0,,,,,,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,,,0.5,,1.0,,,,,,106.66666666666666,,12.333333333333334,14.666666666666666,12.333333333333334,14.666666666666666,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,1.0,,,0.6666666666666666,0.5290333333333334,0.5745,,,,,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2072-2557-703,1610612749,"Hakim Warrick, Brandon Jennings, Michael Redd, Luke Ridnour, Kurt Thomas","Warrick, Jennings, Redd, Ridnour, Thomas",101124-201943-2072-2557-703,MIL,841.0,3,14.0,-12.0,30.0,28.0,11.0,2.0,3.0,58.0,6.0,8.0,1.0,3.0,3.0,,2.0,3.0,6.0,3.0,9.0,16.0,4.0,6.0,27.0,39.0,2.0,3.0,6.0,3.0,9.0,12.0,6.0,3.0,2.0,6.0,6.0,3.0,12.0,1.0,2.0,4.0,,6.0,2.0,8.0,,2.0,1.0,3.0,3.0,5.0,1.0,5.0,7.0,,10.0,,12.0,2.0,6.0,4.0,4.0,,4.0,2.0,22.0,9.0,11.0,1.0,0.6666666666666666,0.75,0.5625,0.5,0.525,0.42857142857142855,0.54,0.5,0.2,0.125,0.125,0.6,,0.5714285714285714,0.14285714285714285,0.6666666666666666,0.6,0.2,,0.5,0.4,,1.0,0.5,,99.3103448275862,0.5,14.133333333333333,14.892857142857142,13.633333333333333,14.642857142857142,0.4,0.75,0.8571428571428571,0.5,0.1,,,0.3,0.5,0.5,0.15,0.5,0.42857142857142855,1.0,0.6,0.48793499999999995,0.51745,0.44761428571428574,0.25,0.3,0.3333333333333333,8.575,24.075,0.36666666666666664,1.0,,1.0,1.0,,1.0,,3.0,1.0,,,,0.25,,0.25,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,0.3333333333333333,1.0,,1.0,2.0,5.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.25,,0.3333333333333333,,,0.05,,,,1.0,0.18518518518518517,3.0,1.0,1.0,2.0,1.0,,,,,0.5,0.5,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2072-2568-703,1610612749,"Hakim Warrick, Brandon Jennings, Michael Redd, Carlos Delfino, Kurt Thomas","Warrick, Jennings, Redd, Delfino, Thomas",101124-201943-2072-2568-703,MIL,128.0,3,2.0,1.0,5.0,4.0,2.0,3.0,,9.0,,,,,,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,3.0,5.0,4.0,,1.0,1.0,1.0,3.0,,2.0,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,1.0,3.0,1.0,2.0,,4.0,,1.0,,,,,,5.0,3.0,2.0,1.0,,,0.3333333333333333,1.0,0.25,0.5,0.3,0.5,0.25,,,,,,,0.5,0.5,,,,,,,1.0,,101.25,,16.8,11.0,16.8,10.25,,,,,0.25,1.0,1.0,0.5,,,0.25,,,,0.25,0.39995,,0.3885,0.2,0.25,0.6,15.633333333333333,25.6,0.4,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2294-2429-2557,1610612749,"Hakim Warrick, Brandon Jennings, Charlie Bell, Dan Gadzuric, Luke Ridnour","Warrick, Jennings, Bell, Gadzuric, Ridnour",101124-201943-2294-2429-2557,MIL,191.0,2,3.0,-7.0,5.0,6.0,,,,11.0,2.0,2.0,,,,,1.0,,,,2.0,3.0,,,4.0,11.0,,,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,2.0,,2.0,,2.0,,,,2.0,1.0,2.0,,1.0,2.0,1.0,,,,,,,,,,,4.0,,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,1.0,,0.4,,,0.3333333333333333,,,,1.0,,0.3333333333333333,,,82.93193717277488,,14.6,19.666666666666668,14.6,13.666666666666666,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5447666666666667,,,,,,1.4333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2294-2429-2568,1610612749,"Hakim Warrick, Brandon Jennings, Charlie Bell, Dan Gadzuric, Carlos Delfino","Warrick, Jennings, Bell, Gadzuric, Delfino",101124-201943-2294-2429-2568,MIL,553.0,4,9.0,-3.0,19.0,20.0,2.0,2.0,2.0,39.0,2.0,5.0,2.0,,,1.0,2.0,3.0,6.0,4.0,6.0,13.0,5.0,3.0,18.0,21.0,2.0,1.0,1.0,,2.0,6.0,6.0,4.0,1.0,3.0,3.0,1.0,6.0,2.0,1.0,3.0,1.0,5.0,3.0,8.0,1.0,3.0,,2.0,1.0,3.0,,4.0,7.0,2.0,2.0,,3.0,1.0,2.0,,,,,,18.0,2.0,2.0,1.0,0.5,0.5,0.46153846153846156,1.0,0.4166666666666667,0.5,0.47368421052631576,0.5,0.2777777777777778,0.07692307692307693,0.2,0.6666666666666666,1.0,0.6,0.2857142857142857,1.0,0.6666666666666666,0.2727272727272727,0.6666666666666666,,0.6666666666666666,,1.0,,0.1,101.55515370705244,,15.368421052631579,13.05,15.105263157894736,12.65,0.2777777777777778,0.4,0.5,0.5,0.1111111111111111,0.5,0.5,0.3333333333333333,0.5,0.5,0.2222222222222222,1.0,,,0.5555555555555556,0.53145,0.5729,0.513325,0.10526315789473684,0.14285714285714285,0.1111111111111111,9.438461538461539,24.7,0.10526315789473684,1.0,,1.0,1.0,,1.0,,3.0,1.0,,,,0.2,,0.2,0.25,0.25,,0.5,,0.25,,,1.0,,,,,1.0,1.0,,,,,,,0.25,,1.0,0.05555555555555555,,,,,,1.0,3.0,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2294-2557-2568,1610612749,"Hakim Warrick, Brandon Jennings, Charlie Bell, Luke Ridnour, Carlos Delfino","Warrick, Jennings, Bell, Ridnour, Delfino",101124-201943-2294-2557-2568,MIL,21.0,2,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,137.14285714285714,,8.0,13.0,8.0,13.0,,,,,,,,,,,,,,,1.0,0.3939,,0.3939,,,,,23.6,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2294-2557-703,1610612749,"Hakim Warrick, Brandon Jennings, Charlie Bell, Luke Ridnour, Kurt Thomas","Warrick, Jennings, Bell, Ridnour, Thomas",101124-201943-2294-2557-703,MIL,1441.0,10,24.0,-8.0,48.0,45.0,19.0,24.0,5.0,93.0,3.0,6.0,1.0,,,2.0,7.0,8.0,16.0,4.0,13.0,29.0,6.0,16.0,45.0,53.0,1.0,6.0,10.0,9.0,21.0,14.0,12.0,4.0,1.0,7.0,8.0,2.0,17.0,4.0,5.0,6.0,2.0,13.0,5.0,18.0,2.0,4.0,2.0,4.0,2.0,10.0,3.0,7.0,11.0,,13.0,1.0,19.0,,6.0,2.0,2.0,,2.0,2.0,40.0,21.0,19.0,2.0,0.5384615384615384,0.5384615384615384,0.4482758620689655,0.6,0.4142857142857143,0.5,0.5,0.6176470588235294,0.17142857142857143,0.034482758620689655,,0.4,0.5,0.8571428571428571,0.25,0.7142857142857143,0.7857142857142857,0.23809523809523808,0.3333333333333333,0.4,1.0,0.5,1.0,0.6666666666666666,0.1,92.93546148507981,1.0,15.166666666666666,15.844444444444445,14.395833333333334,14.933333333333334,0.17142857142857143,0.5,0.5,0.6666666666666666,0.2,0.2857142857142857,0.3333333333333333,0.45714285714285713,0.5,0.5,0.11428571428571428,0.3333333333333333,,,0.34285714285714286,0.46521714285714283,0.5547,0.4056583333333333,0.14634146341463414,0.17142857142857143,0.4666666666666667,12.175862068965518,24.25,0.3958333333333333,,,2.0,1.0,,2.0,3.0,,,1.0,,1.0,0.16666666666666666,,0.16666666666666666,,,,0.16666666666666666,,,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,2.0,3.0,3.0,1.0,0.3333333333333333,0.5,,0.2,0.125,,0.05714285714285714,0.5,0.5,1.0,1.0,0.1111111111111111,3.0,2.0,1.0,6.0,0.375,1.0,2.0,,,0.14285714285714285,0.25,1.0,2.0,3.0,2.0,,,1.0,0.75,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2294-2568-703,1610612749,"Hakim Warrick, Brandon Jennings, Charlie Bell, Carlos Delfino, Kurt Thomas","Warrick, Jennings, Bell, Delfino, Thomas",101124-201943-2294-2568-703,MIL,753.0,8,13.0,3.0,24.0,22.0,7.0,6.0,2.0,46.0,2.0,5.0,1.0,,2.0,1.0,6.0,6.0,7.0,3.0,9.0,18.0,6.0,3.0,27.0,24.0,2.0,2.0,6.0,2.0,9.0,14.0,4.0,3.0,2.0,7.0,9.0,2.0,20.0,3.0,2.0,5.0,1.0,8.0,3.0,11.0,1.0,3.0,1.0,1.0,,1.0,,2.0,6.0,1.0,2.0,,4.0,,1.0,,,,,,25.0,9.0,7.0,,0.7777777777777778,0.7777777777777778,0.5,0.3333333333333333,0.5,0.5,0.5192307692307693,0.5625,0.25,0.1111111111111111,0.2,1.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.7777777777777778,0.23076923076923078,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,87.96812749003983,,17.041666666666668,15.636363636363637,16.5,15.5,0.20833333333333334,0.4,0.5,1.0,0.25,0.16666666666666666,0.2,0.2916666666666667,0.8571428571428571,0.8571428571428571,0.125,0.5,0.2857142857142857,,0.4583333333333333,0.4917583333333333,0.4743,0.45340714285714284,0.04,0.05263157894736842,0.3333333333333333,10.322222222222223,24.316666666666666,0.2916666666666667,,,,2.0,1.0,1.0,6.0,,,2.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,2.0,3.0,1.0,2.0,,2.0,,1.0,1.0,1.0,0.5,0.5,0.5,,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,,0.07407407407407407,4.0,2.0,,,0.6666666666666666,,,,,0.16666666666666666,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2294-703-711,1610612749,"Hakim Warrick, Brandon Jennings, Charlie Bell, Kurt Thomas, Jerry Stackhouse","Warrick, Jennings, Bell, Thomas, Stackhouse",101124-201943-2294-703-711,MIL,214.0,2,4.0,-5.0,6.0,7.0,,,1.0,13.0,,1.0,,,,2.0,2.0,,2.0,,2.0,5.0,,,4.0,9.0,1.0,,,,,,4.0,,2.0,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,2.0,1.0,2.0,,1.0,3.0,,1.0,,,,,,,,,,4.0,,,,,,0.4,,0.4,,0.4,,,0.4,,1.0,,0.5,0.3333333333333333,1.0,0.6,0.3333333333333333,,,,,0.5,1.0,,87.47663551401868,,18.0,15.142857142857142,17.166666666666668,14.571428571428571,0.2,,,,0.4,1.0,1.0,0.4,,,,,,,0.2,0.41738,0.3732,,,,,10.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2429-2557-2568,1610612749,"Hakim Warrick, Brandon Jennings, Dan Gadzuric, Luke Ridnour, Carlos Delfino","Warrick, Jennings, Gadzuric, Ridnour, Delfino",101124-201943-2429-2557-2568,MIL,46.0,1,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,,3.0,2.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,,,62.60869565217391,,24.0,22.0,24.0,22.0,,,,,,,,,,,,,,,1.0,0.53175,,,,,,,23.1,,,,,1.0,,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201943-2557-2568-703,1610612749,"Hakim Warrick, Brandon Jennings, Luke Ridnour, Carlos Delfino, Kurt Thomas","Warrick, Jennings, Ridnour, Delfino, Thomas",101124-201943-2557-2568-703,MIL,1191.0,6,20.0,8.0,39.0,37.0,8.0,13.0,4.0,76.0,3.0,6.0,1.0,1.0,2.0,3.0,7.0,3.0,9.0,4.0,9.0,22.0,7.0,12.0,36.0,28.0,3.0,2.0,4.0,2.0,9.0,10.0,8.0,4.0,2.0,5.0,7.0,2.0,16.0,3.0,5.0,10.0,,15.0,3.0,18.0,,3.0,3.0,4.0,2.0,5.0,,5.0,11.0,1.0,8.0,,13.0,1.0,6.0,2.0,1.0,,2.0,1.0,29.0,9.0,8.0,1.0,0.5555555555555556,0.5555555555555556,0.4090909090909091,0.5,0.41379310344827586,0.5833333333333334,0.5142857142857142,0.6428571428571429,0.2413793103448276,0.09090909090909091,,0.8,,0.6666666666666666,0.23076923076923078,0.8333333333333334,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.25,1.0,,0.5555555555555556,0.75,,91.88916876574307,0.5,15.58974358974359,15.756756756756756,14.820512820512821,14.486486486486486,0.20689655172413793,0.5,0.5,0.6666666666666666,0.2413793103448276,0.42857142857142855,0.6,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.5,0.4482758620689655,0.49406724137931035,0.4461333333333333,0.545575,0.17647058823529413,0.2222222222222222,0.25,10.404545454545454,24.842857142857145,0.20512820512820512,2.0,1.0,1.0,2.0,1.0,2.0,6.0,,2.0,2.0,2.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.5,1.0,0.16666666666666666,1.0,0.5,1.0,,3.0,3.0,7.0,,,,2.0,1.0,1.0,1.0,1.0,1.1666666666666667,,,0.16666666666666666,,0.10344827586206896,,,,1.0,0.19444444444444445,2.0,,,1.0,0.6666666666666666,,1.0,,1.0,0.2857142857142857,,,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,,,1.0,0.16666666666666666,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101124-201975-2072-2557-703,1610612749,"Hakim Warrick, Jodie Meeks, Michael Redd, Luke Ridnour, Kurt Thomas","Warrick, Meeks, Redd, Ridnour, Thomas",101124-201975-2072-2557-703,MIL,422.0,3,7.0,-1.0,14.0,13.0,3.0,10.0,1.0,27.0,,,,,,1.0,2.0,5.0,6.0,1.0,6.0,8.0,4.0,,15.0,16.0,,2.0,2.0,,7.0,6.0,6.0,1.0,,3.0,4.0,,9.0,,,3.0,,3.0,1.0,4.0,,,,,,3.0,,1.0,3.0,1.0,1.0,,,,,,,,,,12.0,7.0,3.0,1.0,0.5,0.5,0.75,1.0,0.625,0.875,0.625,0.875,0.3333333333333333,,,,,1.0,,,1.0,0.2,,,,1.0,1.0,,,92.13270142180095,,16.142857142857142,15.076923076923077,15.928571428571429,15.076923076923077,,,,,0.16666666666666666,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.08333333333333333,,,,0.3333333333333333,0.4388,,0.4774375,,,0.4666666666666667,15.8625,23.7,0.21428571428571427,,,,1.0,1.0,2.0,3.0,,,1.0,,1.0,0.25,0.5,0.25,,,,,,,,1.0,3.0,,3.0,,1.0,1.0,,,,,1.5,1.5,,0.3333333333333333,,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.2,3.0,,1.0,3.0,0.6,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,2.0,0.5,0.5,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612749,2010,2009-10,False
