EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,DefPoss,TotalPoss,OpponentPoints,FoulsDrawn,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,SelfOReb,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefAtRimReboundPct,LostBallSteals,DefLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg2aBlocked,BlockedAtRim,FG2APctBlocked,AtRimPctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101139-1905-200794-201953-2430,1610612762,"CJ Miles, Andrei Kirilenko, Paul Millsap, Eric Maynor, Carlos Boozer","Miles, Kirilenko, Millsap, Maynor, Boozer",101139-1905-200794-201953-2430,UTA,414.0,1,7.0,8.0,13.0,25.0,8.0,5.0,86.95652173913044,19.692307692307693,18.615384615384617,12.0,,,,1.0,1.0,,,3.0,1.0,2.0,4.0,6.0,2.0,16.0,,,,,,,6.0,2.0,3.0,5.0,1.0,1.0,12.0,,2.0,5.0,,7.0,,7.0,1.0,,2.0,1.0,2.0,,,1.0,,4.0,,2.0,,,,,,16.0,,,,0.75,0.75,0.6666666666666666,,0.875,,0.8,,,1.0,,0.8333333333333334,,1.0,0.875,,,,1.0,,13.166666666666666,13.166666666666666,0.125,1.0,1.0,1.0,0.375,0.25,0.5,0.5,1.0,,,0.375,0.49419375,,0.2,0.25,,,10.766666666666666,,,,2.0,,2.0,,,,1.0,,,1.0,,,,0.25,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,24.7,,,,2.0,2.0,,2.0,,,6.0,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,0.25,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-1905-200794-202083-202178,1610612762,"CJ Miles, Andrei Kirilenko, Paul Millsap, Wesley Matthews, Sundiata Gaines","Miles, Kirilenko, Millsap, Matthews, Gaines",101139-1905-200794-202083-202178,UTA,430.0,1,7.0,-4.0,15.0,31.0,15.0,5.0,103.81395348837209,15.266666666666667,14.933333333333334,16.0,3.0,,1.0,4.0,8.0,1.0,1.0,,,,4.0,8.0,3.0,11.0,1.0,1.0,1.0,1.0,,2.0,2.0,6.0,1.0,1.0,1.0,,2.0,1.0,2.0,4.0,,6.0,1.0,7.0,1.0,1.0,4.0,3.0,5.0,2.0,,2.0,1.0,6.0,,3.0,,,,,,10.0,2.0,3.0,,0.25,0.25,0.5,1.0,0.4444444444444444,1.0,0.4583333333333333,0.5,1.0,0.8,,0.8,0.25,0.6666666666666666,0.75,0.2,0.25,,0.6666666666666666,,12.5625,12.4375,0.8888888888888888,0.5,0.5,0.25,,,,,,1.0,1.0,1.0,0.6108277777777777,0.6279,0.25,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.175,0.1875,,,,,1.0,,,,,,1.0,1.0,1.0,,,0.1111111111111111,,,,,,,,,,,,24.6,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-1905-200794-202178-2594,1610612762,"CJ Miles, Andrei Kirilenko, Paul Millsap, Sundiata Gaines, Kyle Korver","Miles, Kirilenko, Millsap, Gaines, Korver",101139-1905-200794-202178-2594,UTA,471.0,1,8.0,3.0,14.0,27.0,16.0,4.0,82.54777070063695,19.785714285714285,18.857142857142858,13.0,,3.0,1.0,4.0,4.0,,,2.0,2.0,3.0,6.0,9.0,4.0,19.0,,2.0,,,,,6.0,6.0,3.0,4.0,1.0,2.0,9.0,1.0,,4.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,,2.0,,2.0,3.0,,5.0,1.0,3.0,,3.0,2.0,3.0,1.0,17.0,,,,0.5,0.6,0.6666666666666666,,0.6818181818181818,,0.7307692307692307,1.0,,0.5,1.0,0.5,0.3333333333333333,,0.4444444444444444,0.25,,0.3333333333333333,,0.3333333333333333,14.923076923076923,14.923076923076923,0.36363636363636365,1.0,1.0,0.25,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,0.5454545454545454,0.49963636363636366,,0.23076923076923078,0.2727272727272727,0.10526315789473684,,9.411111111111111,,1.0,1.0,,,2.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,0.18181818181818182,0.5,,,,,,,,1.0,1.0,0.5659,24.5,,,,1.0,2.0,,1.0,,,3.0,,2.0,1.0,1.0,1.0,,1.0,0.5,,0.5,,,0.18181818181818182,0.5,0.5,1.0,,,,0.5,,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-1905-201953-2246-2594,1610612762,"CJ Miles, Andrei Kirilenko, Eric Maynor, Mehmet Okur, Kyle Korver","Miles, Kirilenko, Maynor, Okur, Korver",101139-1905-201953-2246-2594,UTA,359.0,1,6.0,-2.0,11.0,22.0,8.0,2.0,88.24512534818942,14.818181818181818,13.727272727272727,11.0,,,2.0,2.0,3.0,,,2.0,,2.0,3.0,7.0,,6.0,,,,,,,4.0,2.0,2.0,2.0,2.0,,4.0,2.0,2.0,2.0,1.0,5.0,2.0,7.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.2727272727272727,,0.25,,,0.5,1.0,0.4,0.5,1.0,0.5714285714285714,0.25,,,1.0,,17.818181818181817,16.454545454545453,0.2727272727272727,0.6666666666666666,1.0,1.0,0.18181818181818182,0.18181818181818182,,,,,,0.6363636363636364,0.5043636363636363,,0.08333333333333333,0.125,,,9.142857142857142,,,1.0,1.0,2.0,4.0,,1.0,,,,1.0,,,,,0.36363636363636365,,1.0,,,0.5,0.5,,0.18181818181818182,0.5,,0.557825,24.6,,,,,2.0,,,,,,,2.0,,,,,,,,,,,0.18181818181818182,,,,,,,,,,1.0,,0.25,,,,,,1.0,,0.14285714285714285,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-1905-201953-2430-2594,1610612762,"CJ Miles, Andrei Kirilenko, Eric Maynor, Carlos Boozer, Kyle Korver","Miles, Kirilenko, Maynor, Boozer, Korver",101139-1905-201953-2430-2594,UTA,162.0,1,3.0,-7.0,6.0,12.0,8.0,1.0,106.66666666666666,11.0,11.0,6.0,6.0,4.0,1.0,,1.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,4.0,,2.0,,,1.0,,,,,1.0,1.0,6.0,1.0,,,,,,,0.08333333333333333,,0.08333333333333333,,,1.0,,,1.0,,,,,,16.0,13.833333333333334,0.2,,,,0.2,0.2,,,,0.2,,0.6,0.50969,0.50969,,,,1.0,9.5,1.0,,,,,2.0,,,,,,,,,,,0.4,,,,,,,,,,,0.58725,25.35,,,,,2.0,2.0,,,2.0,,,2.0,,,,,,,,,,,0.4,,,,,,0.4,,,,,,1.0,,,,,,1.0,,0.3333333333333333,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-1905-202083-2246-2430,1610612762,"CJ Miles, Andrei Kirilenko, Wesley Matthews, Mehmet Okur, Carlos Boozer","Miles, Kirilenko, Matthews, Okur, Boozer",101139-1905-202083-2246-2430,UTA,148.0,1,2.0,-4.0,4.0,8.0,9.0,,77.83783783783784,17.75,17.75,4.0,,4.0,1.0,,1.0,,,2.0,,,1.0,3.0,,5.0,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,5.0,,,,,,0.3333333333333333,,0.5,,0.5,,,,,,,,,0.3333333333333333,,,,,19.25,18.75,0.2,,,,0.4,,,,,,,0.6,0.52085,,,,,,5.466666666666666,,,1.0,1.0,,2.0,,1.0,,,,,,,,,0.4,,,,,0.5,0.5,,,1.0,,,24.3,,,,1.0,2.0,,1.0,,,,3.0,2.0,1.0,,,,,0.5,,0.5,,,0.4,0.5,0.5,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200758-200794-201953-2246,1610612762,"CJ Miles, Ronnie Brewer, Paul Millsap, Eric Maynor, Mehmet Okur","Miles, Brewer, Millsap, Maynor, Okur",101139-200758-200794-201953-2246,UTA,935.0,6,16.0,2.0,34.0,66.0,32.0,7.0,101.6470588235294,16.029411764705884,14.911764705882353,32.0,15.0,13.0,4.0,7.0,12.0,4.0,6.0,5.0,2.0,5.0,11.0,22.0,6.0,34.0,,2.0,6.0,12.0,,18.0,8.0,14.0,4.0,6.0,2.0,1.0,14.0,4.0,3.0,6.0,2.0,11.0,4.0,15.0,4.0,2.0,2.0,,5.0,2.0,4.0,7.0,,9.0,1.0,5.0,,,,,,32.0,18.0,15.0,,0.36363636363636365,0.4,0.5,0.5,0.5384615384615384,0.6,0.5666666666666667,0.25,0.6,0.4,1.0,0.6,0.36363636363636365,0.6,0.6,0.36363636363636365,0.4,0.5,0.6,,12.1875,11.96875,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.19230769230769232,0.19230769230769232,0.4,0.4,0.5,0.4,0.6666666666666666,0.6153846153846154,0.51165625,0.48251785714285716,0.16666666666666666,0.19230769230769232,0.058823529411764705,0.5294117647058824,6.345454545454545,0.46875,1.0,3.0,2.0,,4.0,1.0,3.0,2.0,1.0,,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.6666666666666666,,,,0.4,0.4,0.5,,1.0,0.3333333333333333,0.5821,41.375,,,,2.0,4.0,3.0,2.0,2.0,3.0,6.0,,2.0,2.0,2.0,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,,,0.15384615384615385,0.5,0.5,1.0,,,0.2,1.0,,,0.25,2.0,1.0,,,,,,1.0,,0.045454545454545456,0.08333333333333333,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,2.0,0.6666666666666666,,,,,,,,,2.0,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200758-200794-201953-2430,1610612762,"CJ Miles, Ronnie Brewer, Paul Millsap, Eric Maynor, Carlos Boozer","Miles, Brewer, Millsap, Maynor, Boozer",101139-200758-200794-201953-2430,UTA,205.0,2,3.0,8.0,5.0,13.0,4.0,2.0,91.31707317073172,19.6,16.6,8.0,1.0,,,,,,,1.0,1.0,2.0,2.0,3.0,5.0,12.0,,,,,,,,4.0,,1.0,,,3.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,5.0,,1.0,,1.0,,1.0,,12.0,,1.0,,,,0.6666666666666666,,0.7,,0.8571428571428571,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,13.375,13.375,,,,,0.2,0.4,0.5,0.5,,,,0.4,0.45842,0.3897,0.2857142857142857,0.25,,,13.233333333333334,0.125,,,1.0,,2.0,,,,,,1.0,,,,,0.4,,,,,1.0,1.0,,,,,,25.0,,,,1.0,2.0,1.0,1.0,,1.0,3.0,,2.0,1.0,1.0,1.0,,1.0,0.5,,0.5,,,0.4,0.5,0.5,1.0,,,1.0,0.5,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,1610612762,2010,2009-10,True
101139-200758-200794-202178-2246,1610612762,"CJ Miles, Ronnie Brewer, Paul Millsap, Sundiata Gaines, Mehmet Okur","Miles, Brewer, Millsap, Gaines, Okur",101139-200758-200794-202178-2246,UTA,81.0,1,1.0,3.0,3.0,6.0,2.0,2.0,106.66666666666666,16.333333333333332,16.333333333333332,3.0,3.0,3.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,5.0,,,1.0,1.0,3.0,5.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,4.0,,2.0,,,,,,5.0,5.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,,0.8333333333333334,,1.0,,,1.0,0.5,,,,,,10.666666666666666,10.666666666666666,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.8397,0.8397,0.6666666666666666,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200794-201178-201785-202178,1610612762,"CJ Miles, Paul Millsap, Kyrylo Fesenko, Othyus Jeffers, Sundiata Gaines","Miles, Millsap, Fesenko, Jeffers, Gaines",101139-200794-201178-201785-202178,UTA,239.0,1,4.0,,9.0,18.0,11.0,1.0,108.45188284518828,17.444444444444443,15.777777777777779,9.0,8.0,,1.0,3.0,4.0,3.0,4.0,1.0,,1.0,3.0,6.0,2.0,11.0,,2.0,3.0,6.0,2.0,11.0,4.0,2.0,2.0,3.0,2.0,,7.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,1.0,,1.0,1.0,9.0,11.0,8.0,,0.6666666666666666,1.0,0.5,0.5,0.6428571428571429,0.6428571428571429,0.6875,1.0,0.6875,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,1.0,1.0,9.11111111111111,9.11111111111111,0.5714285714285714,0.75,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,,0.5714285714285714,0.75,0.7142857142857143,0.5677142857142857,0.5677142857142857,0.125,0.14285714285714285,0.18181818181818182,1.0,4.666666666666667,0.8888888888888888,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,1.0,1.0,0.6744,24.1,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,1.0,,,0.14285714285714285,1.0,,,0.5,1.0,,,,,,,1.0,1.0,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200794-201178-202178-2594,1610612762,"CJ Miles, Paul Millsap, Kyrylo Fesenko, Sundiata Gaines, Kyle Korver","Miles, Millsap, Fesenko, Gaines, Korver",101139-200794-201178-202178-2594,UTA,934.0,3,16.0,-2.0,30.0,59.0,34.0,4.0,90.96359743040685,15.966666666666667,15.366666666666667,29.0,2.0,9.0,1.0,2.0,8.0,,1.0,6.0,3.0,5.0,9.0,19.0,5.0,32.0,,2.0,1.0,2.0,,2.0,2.0,16.0,1.0,4.0,,1.0,11.0,,,7.0,2.0,9.0,1.0,10.0,4.0,1.0,4.0,1.0,4.0,,3.0,5.0,,6.0,,3.0,,2.0,,2.0,1.0,30.0,2.0,2.0,,0.1111111111111111,0.125,0.47368421052631576,0.5,0.5625,0.3333333333333333,0.5925925925925926,1.0,0.3333333333333333,1.0,1.0,0.6363636363636364,,,0.5833333333333334,0.08333333333333333,,0.6666666666666666,,0.5,15.689655172413794,15.620689655172415,0.3333333333333333,0.25,0.5,,0.25,0.20833333333333334,0.6,0.6,0.3333333333333333,0.3333333333333333,,0.5416666666666666,0.5000416666666666,0.6175666666666667,0.1111111111111111,0.13636363636363635,0.0625,0.0625,7.773684210526315,0.06896551724137931,,,4.0,1.0,5.0,1.0,1.0,2.0,,,,3.0,,1.0,1.0,0.20833333333333334,,,,,0.6666666666666666,0.6666666666666666,,0.041666666666666664,,,,24.6,1.0,,,2.0,4.0,1.0,3.0,,1.0,9.0,,4.0,2.0,3.0,2.0,,1.0,0.6,,0.6,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,0.3333333333333333,0.5,,,0.25,3.0,1.0,1.0,0.5,0.5,,,4.0,2.0,0.21052631578947367,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200794-201585-201785-202178,1610612762,"CJ Miles, Paul Millsap, Kosta Koufos, Othyus Jeffers, Sundiata Gaines","Miles, Millsap, Koufos, Jeffers, Gaines",101139-200794-201585-201785-202178,UTA,140.0,1,2.0,1.0,5.0,10.0,4.0,,102.85714285714285,11.0,11.0,5.0,5.0,,2.0,,,,,2.0,,1.0,1.0,3.0,,5.0,,5.0,1.0,3.0,,5.0,,2.0,,1.0,,,3.0,1.0,,2.0,,2.0,2.0,4.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,5.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.25,0.4166666666666667,1.0,,1.0,0.5,,1.0,0.5,,,,,17.0,16.0,,,,,0.3333333333333333,0.16666666666666666,,,,,,0.5,0.5168333333333334,0.5168333333333334,,,1.0,1.0,12.866666666666667,1.0,,,1.0,1.0,3.0,1.0,1.0,2.0,,,,1.0,,1.0,1.25,0.5,1.0,,,,0.5,0.5,,0.16666666666666666,,,0.51075,24.3,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,,2.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,0.3333333333333333,0.5,,,,,1.0,1.0,0.5,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,0.5,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200794-201585-201953-202083,1610612762,"CJ Miles, Paul Millsap, Kosta Koufos, Eric Maynor, Wesley Matthews","Miles, Millsap, Koufos, Maynor, Matthews",101139-200794-201585-201953-202083,UTA,229.0,1,4.0,4.0,8.0,17.0,2.0,2.0,106.89956331877728,13.125,13.125,9.0,9.0,,2.0,1.0,5.0,1.0,5.0,,1.0,2.0,2.0,7.0,2.0,6.0,2.0,2.0,2.0,7.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,3.0,2.0,5.0,2.0,1.0,,,,,,,,2.0,,1.0,,,,,,4.0,6.0,9.0,,0.5,0.5,0.2857142857142857,0.2857142857142857,0.2,0.2,0.2727272727272727,0.5,0.2727272727272727,,,1.0,0.2,1.0,1.0,0.25,0.25,,1.0,,13.777777777777779,13.333333333333334,0.5,0.2,0.2,1.0,,0.2,0.5,0.5,,0.5,0.2,0.8,0.549755,0.549755,0.09090909090909091,0.125,0.3333333333333333,1.0,5.685714285714285,1.0,,1.0,,1.0,3.0,,1.0,,,,,,,,,0.3,,,,,,,,0.1,1.0,,0.5774,26.46666666666667,,,1.0,,2.0,2.0,,,3.0,,,2.0,,,,1.0,,,,,,,0.2,,,,0.1,,0.2,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200794-201785-202178-2430,1610612762,"CJ Miles, Paul Millsap, Othyus Jeffers, Sundiata Gaines, Carlos Boozer","Miles, Millsap, Jeffers, Gaines, Boozer",101139-200794-201785-202178-2430,UTA,42.0,1,1.0,-2.0,1.0,2.0,2.0,,68.57142857142857,21.0,21.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,21.0,21.0,,,,,,,,,,,,1.0,0.5478,0.5478,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,25.1,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101139-200794-201953-202083-2430,1610612762,"CJ Miles, Paul Millsap, Eric Maynor, Wesley Matthews, Carlos Boozer","Miles, Millsap, Maynor, Matthews, Boozer",101139-200794-201953-202083-2430,UTA,1516.0,5,25.0,1.0,49.0,97.0,61.0,12.0,92.13720316622691,15.857142857142858,15.285714285714286,48.0,2.0,10.0,3.0,8.0,11.0,,,10.0,5.0,7.0,17.0,28.0,13.0,62.0,,7.0,,1.0,2.0,5.0,14.0,20.0,7.0,12.0,3.0,2.0,29.0,2.0,5.0,11.0,1.0,17.0,3.0,20.0,2.0,1.0,3.0,1.0,7.0,,5.0,8.0,,17.0,1.0,9.0,,2.0,1.0,2.0,,55.0,5.0,2.0,,0.4117647058823529,0.4666666666666667,0.6071428571428571,,0.6621621621621622,0.5,0.6888888888888889,1.1666666666666667,0.625,0.42857142857142855,1.0,0.6470588235294118,0.18181818181818182,0.7142857142857143,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.8,0.75,,15.395833333333334,15.1875,0.2972972972972973,0.7272727272727273,0.7272727272727273,0.375,0.2702702702702703,0.1891891891891892,0.7142857142857143,0.7142857142857143,0.4,,,0.5405405405405406,0.4950833333333333,0.503325,0.2,0.25,0.11290322580645161,0.08064516129032258,7.560714285714285,0.041666666666666664,2.0,2.0,4.0,2.0,9.0,2.0,2.0,4.0,2.0,,4.0,2.0,2.0,1.0,1.1666666666666667,0.24324324324324326,,0.5,0.6666666666666666,,0.4,0.4444444444444444,0.5,0.05405405405405406,0.6666666666666666,1.0,0.564425,26.944444444444443,1.0,,,4.0,7.0,2.0,5.0,1.0,2.0,15.0,,6.0,4.0,5.0,4.0,,1.0,0.5555555555555556,0.5,0.625,0.5,0.5,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,1.0,0.8333333333333334,1.0,0.3333333333333333,0.5,,,1.0,1.0,0.03571428571428571,,,,,1.0,1.0,1.0,,0.1,1.0,1.0,1.0,,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2010,2009-10,True
