EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,Technical Free Throw Trips,HeaveAttempts,SecondChanceFtPoints,Steals,LostBallSteals,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,BadPassSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,Arc3Assists,Arc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1718-200765-201175-2754-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Tony Allen, Ray Allen","Pierce, Rondo, Davis, Allen, Allen",1718-200765-201175-2754-951,BOS,340.0,1,6.0,10.0,9.0,7.0,4.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,4.0,1.0,2.0,11.0,16.0,16.0,,2.0,1.0,2.0,9.0,12.0,,3.0,,1.0,,1.0,2.0,1.0,5.0,3.0,3.0,7.0,3.0,,1.0,,3.0,2.0,2.0,4.0,6.0,11.0,3.0,,,,,11.0,12.0,7.0,,3.0,1.0,0.5,0.5,0.5,0.25,,0.4166666666666667,0.375,0.6818181818181818,0.6875,0.3333333333333333,1.0,0.75,0.75,,1.0,80.47058823529412,,16.1,19.88888888888889,13.4,16.77777777777778,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,0.25,1.0,0.25,,0.8333333333333334,,0.5820583333333333,0.5711375,0.75,5.175,25.6,0.7,,3.0,,3.0,1.0,2.0,,,1.0,2.0,1.0,,1.0,3.0,,,4.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,0.5,,,,,,,1.0,0.5,0.25,0.3333333333333333,,,,,,,,5.0,,,1.0,,,0.6666666666666666,,1.0,,0.3125,,1.0,0.25,0.3333333333333333,1.0,1.0,,1.0,,5.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-201175-708-714,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Kevin Garnett, Michael Finley","Pierce, Rondo, Davis, Garnett, Finley",1718-200765-201175-708-714,BOS,229.0,2,4.0,8.0,7.0,,,15.0,1.0,2.0,,,,,,,,,2.0,5.0,,,5.0,9.0,4.0,,,,,,,2.0,,,,,,1.0,,2.0,5.0,5.0,5.0,1.0,,1.0,,1.0,,,1.0,3.0,5.0,,,,,,9.0,,,,,,,,,0.4,,0.4,,0.5714285714285714,,,1.0,1.0,1.0,1.0,1.0,94.32314410480349,,15.5,15.0,15.5,15.0,0.4,0.5,0.5,,,,,,,,,,,,0.6,,0.53076,,,8.2,,,5.0,,1.0,3.0,,,,,,2.0,1.0,1.0,,,,,,,2.0,0.5,0.5,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-201175-708-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Kevin Garnett, Ray Allen","Pierce, Rondo, Davis, Garnett, Allen",1718-200765-201175-708-951,BOS,1175.0,11,20.0,39.0,33.0,18.0,4.0,72.0,1.0,2.0,,4.0,,2.0,2.0,6.0,2.0,5.0,12.0,20.0,2.0,10.0,8.0,38.0,31.0,5.0,9.0,2.0,7.0,6.0,22.0,20.0,6.0,,6.0,2.0,2.0,4.0,,10.0,11.0,16.0,20.0,5.0,2.0,,1.0,7.0,2.0,6.0,10.0,8.0,12.0,5.0,6.0,6.0,7.0,3.0,31.0,22.0,18.0,,5.0,1.0,0.2,0.2857142857142857,0.2,0.6,0.5555555555555556,0.5,0.5,0.5277777777777778,0.5238095238095238,0.3333333333333333,0.7142857142857143,0.6111111111111112,0.6818181818181818,0.5,0.6666666666666666,88.23829787234042,0.42857142857142855,13.743589743589743,19.363636363636363,13.128205128205128,18.12121212121212,0.06666666666666667,0.5,0.5,0.13333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,0.125,,0.3125,0.4,0.7,0.3333333333333333,0.54429,0.5507625,0.5789473684210527,5.57,24.36,0.46153846153846156,7.0,4.0,9.0,11.0,2.0,4.0,2.0,7.0,2.0,4.0,2.0,1.0,1.0,3.0,4.0,1.0,4.0,,1.0,0.16666666666666666,0.2,1.0,0.375,1.0,0.125,0.25,,0.25,1.0,1.0,0.36666666666666664,0.8181818181818182,0.9,0.1111111111111111,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.25,0.03225806451612903,0.047619047619047616,2.0,2.0,,0.5,0.5538166666666667,2.0,2.0,7.0,4.0,,1.0,1.0,0.875,0.875,,1.0,1.0,0.18421052631578946,3.0,1.0,0.05,0.09090909090909091,,0.8,0.75,,,,2.0,1.0,5.0,,,,,,,,0.6,,1.0,,,1.0,0.5,,,,1.0,0.06666666666666667,2.0,1.0,,1.0,,,,,,1.0,0.5,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-201175-714-739,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Michael Finley, Rasheed Wallace","Pierce, Rondo, Davis, Finley, Wallace",1718-200765-201175-714-739,BOS,733.0,6,12.0,22.0,21.0,8.0,17.0,43.0,1.0,8.0,1.0,2.0,,1.0,3.0,4.0,1.0,1.0,6.0,16.0,4.0,6.0,3.0,27.0,24.0,2.0,6.0,1.0,2.0,3.0,10.0,6.0,12.0,,4.0,3.0,4.0,7.0,1.0,18.0,5.0,8.0,13.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,5.0,3.0,,3.0,3.0,3.0,2.0,23.0,10.0,8.0,3.0,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.375,0.3333333333333333,0.5454545454545454,0.4375,0.5869565217391305,0.5555555555555556,0.2727272727272727,0.5,0.5555555555555556,0.6153846153846154,0.5,,84.47476125511596,0.6666666666666666,16.954545454545453,17.142857142857142,15.409090909090908,16.19047619047619,0.36363636363636365,0.125,0.125,0.09090909090909091,0.5,0.5,1.0,0.18181818181818182,0.75,0.75,0.125,,0.125,1.0,0.5,0.75,0.5086431818181818,0.478275,0.37037037037037035,10.8125,24.71666666666667,0.36363636363636365,3.0,5.0,4.0,5.0,1.0,2.0,1.0,3.0,5.0,6.0,3.0,2.0,1.0,4.0,3.0,,5.0,1.0,2.0,0.5,0.6,,0.4,0.75,0.5,0.4166666666666667,0.42857142857142855,1.0,0.6666666666666666,1.0,0.22727272727272727,0.8,1.0,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.2,0.25,0.08695652173913043,0.11764705882352941,,,,,0.4987,1.0,2.0,4.0,2.0,1.0,,0.4,0.4,0.4,1.0,,1.0,0.14814814814814814,2.0,1.0,0.0625,0.2,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-201175-714-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Michael Finley, Ray Allen","Pierce, Rondo, Davis, Finley, Allen",1718-200765-201175-714-951,BOS,96.0,2,2.0,4.0,2.0,1.0,2.0,6.0,1.0,1.0,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,4.0,1.0,1.0,,,,2.0,2.0,,,1.0,,,1.0,,2.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,4.0,2.0,1.0,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,,,90.0,,12.0,24.0,12.0,24.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5341666666666667,0.4232,0.5,9.9,25.9,0.25,,,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-201175-739-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Rasheed Wallace, Ray Allen","Pierce, Rondo, Davis, Wallace, Allen",1718-200765-201175-739-951,BOS,1937.0,21,32.0,63.0,60.0,31.0,17.0,123.0,4.0,14.0,,2.0,,2.0,2.0,6.0,1.0,3.0,18.0,41.0,2.0,8.0,13.0,55.0,56.0,8.0,16.0,1.0,5.0,11.0,30.0,16.0,6.0,,6.0,2.0,2.0,12.0,,26.0,14.0,28.0,35.0,8.0,8.0,3.0,1.0,16.0,9.0,5.0,14.0,13.0,15.0,2.0,1.0,1.0,1.0,1.0,46.0,30.0,31.0,1.0,2.0,1.0,0.25,0.2,0.25,0.43902439024390244,0.5,0.42857142857142855,0.4523809523809524,0.4818181818181818,0.56,0.16326530612244897,0.5,0.7777777777777778,0.8484848484848485,1.0,0.8571428571428571,91.4403717088281,1.0,15.206349206349206,16.316666666666666,14.555555555555555,15.733333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.04081632653061224,,,,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.14285714285714285,0.3333333333333333,0.4897959183673469,0.3333333333333333,0.4873734693877551,0.49015000000000003,0.5454545454545454,9.570731707317073,24.7875,0.49206349206349204,-1.0,8.0,9.0,16.0,1.0,5.0,5.0,11.0,2.0,20.0,10.0,7.0,1.0,6.0,14.0,,7.0,1.0,5.0,0.5555555555555556,0.5555555555555556,,0.2727272727272727,0.9333333333333333,0.16666666666666666,0.25,0.1111111111111111,0.25,0.9090909090909091,1.0,0.32653061224489793,0.5625,0.6923076923076923,0.7777777777777778,0.22448979591836735,0.45454545454545453,0.45454545454545453,0.25,0.23809523809523808,0.09433962264150944,0.1111111111111111,2.0,2.0,1.0,0.5,0.5521125,,1.0,9.0,,2.0,1.0,0.5,0.625,0.75,0.4,0.25,,0.16363636363636364,3.0,3.0,0.07317073170731707,0.1875,0.2857142857142857,0.625,0.6,2.0,,4.0,4.0,1.0,5.0,2.0,2.0,1.0,1.0,,,1.0,0.5,1.0,3.0,,,1.0,0.5,,,,2.0,0.08,2.0,1.0,,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,,1.0,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-201592-2605-739,1610612738,"Paul Pierce, Rajon Rondo, J.R. Giddens, Marquis Daniels, Rasheed Wallace","Pierce, Rondo, Giddens, Daniels, Wallace",1718-200765-201592-2605-739,BOS,4.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-201991-2067-951,1610612738,"Paul Pierce, Rajon Rondo, Lester Hudson, Eddie House, Ray Allen","Pierce, Rondo, Hudson, House, Allen",1718-200765-201991-2067-951,BOS,3.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2243-2570,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Brian Scalabrine, Kendrick Perkins","Pierce, Rondo, House, Scalabrine, Perkins",1718-200765-2067-2243-2570,BOS,91.0,1,2.0,3.0,3.0,,,6.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,1.0,,2.0,1.0,2.0,3.0,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,1.0,1.0,1.0,,,94.94505494505495,,16.666666666666668,13.666666666666666,11.666666666666666,13.666666666666666,0.5,1.0,1.0,,,,,,,,,,,,0.5,,0.4973,,,12.35,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,0.3953,,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2243-739,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Brian Scalabrine, Rasheed Wallace","Pierce, Rondo, House, Scalabrine, Wallace",1718-200765-2067-2243-739,BOS,310.0,2,5.0,9.0,9.0,,,18.0,1.0,2.0,,,,,,1.0,,,3.0,6.0,,1.0,,6.0,12.0,,,,,,,4.0,,,1.0,,,1.0,,2.0,1.0,3.0,4.0,3.0,,2.0,,3.0,,1.0,3.0,1.0,,,,,,,4.0,,,,,,,,,0.5,,0.42857142857142855,,0.42857142857142855,,0.14285714285714285,1.0,0.5,0.75,0.5,,83.61290322580645,,17.88888888888889,16.555555555555557,17.555555555555557,15.777777777777779,0.2857142857142857,0.5,0.5,,,,,0.14285714285714285,,,,,,,0.5714285714285714,,0.45225,,,8.65,25.4,,-6.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,0.25,,,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.5595,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2243-951,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Brian Scalabrine, Ray Allen","Pierce, Rondo, House, Scalabrine, Allen",1718-200765-2067-2243-951,BOS,72.0,4,1.0,1.0,4.0,1.0,4.0,5.0,,,,,,,,1.0,,1.0,,,,1.0,,,5.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,100.0,,3.0,17.25,3.0,16.75,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,40.2,1.0,-5.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2570-708,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Kendrick Perkins, Kevin Garnett","Pierce, Rondo, House, Perkins, Garnett",1718-200765-2067-2570-708,BOS,280.0,2,5.0,10.0,9.0,5.0,,19.0,,,,1.0,,,,,,,3.0,5.0,,1.0,2.0,8.0,7.0,2.0,3.0,,,2.0,6.0,4.0,,,,,,1.0,,2.0,3.0,4.0,5.0,3.0,1.0,2.0,,4.0,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,,6.0,6.0,5.0,,1.0,,,,,0.6,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285714,0.75,0.16666666666666666,0.75,0.75,0.75,0.6666666666666666,,97.71428571428571,,14.2,15.333333333333334,14.1,15.333333333333334,,,,0.16666666666666666,,,,,,,,,,,0.6666666666666666,,0.58135,0.5859666666666666,0.75,4.08,22.6,0.5,1.0,1.0,3.0,3.0,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,,0.3333333333333333,0.5,1.0,0.5,,,0.3333333333333333,,,,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,0.6666666666666666,,,,,,,0.6257,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.25,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2570-739,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Kendrick Perkins, Rasheed Wallace","Pierce, Rondo, House, Perkins, Wallace",1718-200765-2067-2570-739,BOS,166.0,3,3.0,4.0,7.0,,4.0,11.0,2.0,2.0,,,,,,,,,2.0,3.0,,,,4.0,5.0,,,,,,,2.0,,,,,,1.0,,2.0,2.0,3.0,3.0,1.0,,,,1.0,,2.0,2.0,1.0,,,,,,,4.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,0.6666666666666666,0.75,,,95.42168674698796,,13.25,16.142857142857142,13.25,15.857142857142858,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,0.4154,,,12.633333333333333,,,-1.0,,,,,,,1.0,,2.0,1.0,,,,1.0,,,,,0.5,0.5,,,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,0.3333333333333333,,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2570-951,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Kendrick Perkins, Ray Allen","Pierce, Rondo, House, Perkins, Allen",1718-200765-2067-2570-951,BOS,336.0,1,6.0,12.0,13.0,9.0,3.0,25.0,2.0,5.0,,,,,,,,,6.0,12.0,,,3.0,15.0,8.0,3.0,7.0,,,3.0,9.0,6.0,,,,,,3.0,,6.0,3.0,8.0,11.0,,,,,,,2.0,2.0,2.0,4.0,,1.0,,1.0,1.0,9.0,9.0,9.0,,,,,,,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5357142857142857,0.5,,,1.0,1.0,,1.0,107.14285714285715,1.0,15.083333333333334,11.923076923076923,13.166666666666666,11.923076923076923,0.4166666666666667,0.4,0.4,,,,,,,,,,,,0.4166666666666667,,0.524025,0.5288,0.6,10.174999999999999,,0.75,7.0,3.0,3.0,5.0,,3.0,1.0,2.0,2.0,6.0,3.0,1.0,,3.0,4.0,1.0,3.0,,2.0,0.5,0.5,1.0,0.5,1.0,,0.5,0.3333333333333333,,1.0,1.0,0.4166666666666667,0.6,0.75,0.3333333333333333,0.16666666666666666,0.5,0.5,,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,,,0.39115,,2.0,6.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.4,2.0,1.0,0.08333333333333333,0.2,1.0,1.0,0.6666666666666666,,,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2605-708,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Marquis Daniels, Kevin Garnett","Pierce, Rondo, House, Daniels, Garnett",1718-200765-2067-2605-708,BOS,169.0,2,3.0,4.0,5.0,2.0,,9.0,,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,2.0,7.0,5.0,1.0,1.0,,,2.0,4.0,2.0,3.0,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,7.0,4.0,2.0,,,1.0,1.0,,1.0,0.5,1.0,0.8333333333333334,1.0,0.875,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,76.68639053254438,,17.0,20.2,17.0,19.6,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,0.43055,0.4066,0.5714285714285714,13.8,23.2,0.5,2.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-200765-2067-2605-739,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Marquis Daniels, Rasheed Wallace","Pierce, Rondo, House, Daniels, Wallace",1718-200765-2067-2605-739,BOS,461.0,1,8.0,13.0,13.0,6.0,,26.0,,3.0,1.0,1.0,,,,1.0,,1.0,1.0,7.0,1.0,2.0,4.0,9.0,23.0,1.0,2.0,,1.0,2.0,4.0,,3.0,,1.0,,1.0,2.0,1.0,5.0,1.0,3.0,4.0,,1.0,,1.0,1.0,,1.0,3.0,7.0,8.0,3.0,,,,,9.0,4.0,6.0,,3.0,1.0,0.5,,0.5,0.14285714285714285,0.5,0.2777777777777778,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.2222222222222222,,1.0,0.75,,,81.21475054229934,,16.615384615384617,18.846153846153847,15.846153846153847,16.923076923076923,0.3333333333333333,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,0.3333333333333333,,0.5555555555555556,,0.5143222222222222,0.6422,0.4444444444444444,8.828571428571427,23.6,0.46153846153846156,-14.0,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,,0.16666666666666666,0.6666666666666666,,0.14285714285714285,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,1.0,0.6666666666666666,0.1,0.125,,,,,0.573,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,,0.5,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,1610612738,2010,2009-10,True
