EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,LongMidRangeAssists,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,SecondChanceAtRimFGA,SecondChanceFG2A,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,Fg2aBlocked,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BadPassSteals,PenaltyTurnovers,SelfOReb,SelfORebPct,Corner3Assists,BadPassOutOfBoundsTurnovers,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1884-201154-201569-201599-2446,1610612746,"Baron Davis, Al Thornton, Eric Gordon, DeAndre Jordan, Rasual Butler","Davis, Thornton, Gordon, Jordan, Butler",1884-201154-201569-201599-2446,LAC,608.0,2,10.0,12.0,18.0,18.0,10.0,10.0,5.0,36.0,3.0,5.0,2.0,2.0,3.0,4.0,9.0,1.0,,9.0,18.0,2.0,4.0,25.0,13.0,,9.0,6.0,10.0,,3.0,15.0,14.0,,5.0,4.0,10.0,5.0,15.0,2.0,4.0,,6.0,7.0,1.0,3.0,16.0,15.0,10.0,0.5,0.6,0.525,0.6,0.5434782608695652,0.9,0.5769230769230769,0.1,0.625,0.8,0.875,0.5555555555555556,0.5,1.0,85.26315789473685,17.166666666666668,16.61111111111111,14.666666666666666,16.444444444444443,0.25,0.6,0.6,0.2,0.75,0.75,0.45,0.05,0.2,1.0,,0.35,0.45188249999999996,0.39625,0.13636363636363635,0.15,0.36,0.6,11.43888888888889,24.5,0.5555555555555556,,,,1.0,1.0,1.0,4.0,,1.0,,2.0,3.0,,1.0,7.0,,3.0,,0.2222222222222222,0.25,0.5,1.0,0.5,0.9,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,3.0,1.0,,1.0,1.0,,0.3333333333333333,,,1.0,4.0,0.6,0.2,0.4624,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,0.75,0.05,1.0,1.0,1.0,3.0,2.0,,1.0,0.75,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201569-201599-2549,1610612746,"Baron Davis, Al Thornton, Eric Gordon, DeAndre Jordan, Chris Kaman","Davis, Thornton, Gordon, Jordan, Kaman",1884-201154-201569-201599-2549,LAC,1191.0,4,20.0,-1.0,38.0,37.0,,5.0,,75.0,10.0,14.0,,,1.0,4.0,9.0,1.0,,17.0,27.0,1.0,5.0,39.0,40.0,,,,,,,,10.0,,,1.0,14.0,,14.0,5.0,8.0,,5.0,6.0,,3.0,39.0,,,0.6296296296296297,,0.6071428571428571,,0.6290322580645161,,,0.03571428571428571,,0.5,0.8571428571428571,,,,90.6801007556675,14.710526315789474,17.08108108108108,14.710526315789474,16.756756756756758,0.5,0.7142857142857143,0.8333333333333334,0.14285714285714285,0.25,0.25,0.32142857142857145,0.03571428571428571,,,,0.5357142857142857,0.5175214285714286,,0.0967741935483871,0.1,,,7.866666666666667,27.2,,,,,,,,24.0,,1.0,,12.0,12.0,7.0,,24.0,,11.0,,0.7058823529411765,0.7058823529411765,,,,,0.9166666666666666,,,0.8333333333333334,1.0,1.0,0.7,,,,,,,6.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,0.6666666666666666,0.6666666666666666,,,,,,5.0,,,0.8333333333333334,,,,,,,,,,2.0,2.0,6.0,,3.0,1.0,,0.07407407407407407,0.14285714285714285,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201569-201599-948,1610612746,"Baron Davis, Al Thornton, Eric Gordon, DeAndre Jordan, Marcus Camby","Davis, Thornton, Gordon, Jordan, Camby",1884-201154-201569-201599-948,LAC,1280.0,6,21.0,17.0,41.0,37.0,14.0,6.0,4.0,78.0,10.0,14.0,2.0,2.0,1.0,9.0,8.0,8.0,2.0,15.0,31.0,10.0,7.0,61.0,44.0,,6.0,4.0,9.0,2.0,6.0,17.0,16.0,,7.0,2.0,15.0,7.0,22.0,3.0,6.0,1.0,7.0,9.0,,4.0,55.0,17.0,14.0,0.4838709677419355,0.4444444444444444,0.6585365853658537,0.5,0.6666666666666666,0.6,0.5714285714285714,0.24390243902439024,0.4375,0.6666666666666666,0.6818181818181818,0.3888888888888889,0.5,,87.75,16.26829268292683,16.56756756756757,15.926829268292684,16.054054054054053,0.34146341463414637,0.7142857142857143,0.7692307692307693,0.21951219512195122,0.1111111111111111,0.1111111111111111,0.1951219512195122,0.1951219512195122,0.18181818181818182,1.0,0.18181818181818182,0.5853658536585366,0.5093378048780488,0.45249545454545453,0.08888888888888889,0.11428571428571428,0.09836065573770492,0.2786885245901639,7.17741935483871,25.68,0.34146341463414637,6.0,,,8.0,,,14.0,,8.0,6.0,7.0,15.0,4.0,,38.0,,13.0,1.0,0.4666666666666667,0.5,0.8,,0.8,0.6,0.6842105263157895,,,0.8571428571428571,,0.7,0.4,,0.75,0.75,,,0.75,4.0,,,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,24.0,8.0,6.0,3.0,1.0,0.5,0.75,1.0,0.5,5.0,5.0,0.5,1.0,0.63268,2.0,2.0,1.0,,2.0,,,1.0,,0.03225806451612903,0.07142857142857142,,,0.375,0.6666666666666666,0.04878048780487805,1.0,1.0,3.0,3.0,2.0,,,0.6,0.6,1.0,,0.6666666666666666,,,2.0,0.11764705882352941,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201569-2446-2549,1610612746,"Baron Davis, Al Thornton, Eric Gordon, Rasual Butler, Chris Kaman","Davis, Thornton, Gordon, Butler, Kaman",1884-201154-201569-2446-2549,LAC,2008.0,12,33.0,11.0,66.0,73.0,26.0,28.0,6.0,139.0,15.0,19.0,4.0,6.0,6.0,11.0,14.0,6.0,5.0,30.0,44.0,10.0,19.0,91.0,80.0,4.0,12.0,10.0,14.0,6.0,12.0,41.0,22.0,2.0,4.0,9.0,22.0,6.0,28.0,4.0,11.0,,20.0,24.0,2.0,9.0,79.0,41.0,26.0,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.725,0.7,1.0,0.7592592592592593,0.18518518518518517,0.2857142857142857,1.0,0.6774193548387096,0.3157894736842105,0.5,1.0,99.6812749003984,14.272727272727273,14.602739726027398,14.181818181818182,14.315068493150685,0.35185185185185186,0.7894736842105263,0.8333333333333334,0.2037037037037037,0.5454545454545454,0.6666666666666666,0.25925925925925924,0.1111111111111111,0.3,0.6666666666666666,0.25,0.5370370370370371,0.5060711538461539,0.5071166666666667,0.14754098360655737,0.17647058823529413,0.13186813186813187,0.45054945054945056,7.963636363636363,28.73,0.3939393939393939,2.0,,,4.0,,,38.0,,3.0,1.0,19.0,23.0,12.0,2.0,50.0,2.0,12.0,,0.6333333333333333,0.7037037037037037,0.4,,0.375,1.0,0.5454545454545454,0.4,0.3333333333333333,0.5555555555555556,0.5,0.5714285714285714,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,9.0,8.0,2.0,4.0,3.0,9.0,4.0,3.0,4.0,3.0,0.4444444444444444,0.75,0.6428571428571429,0.6428571428571429,2.0,3.0,12.0,4.0,2.0,5.0,1.0,0.5,0.5555555555555556,1.0,0.4,4.0,4.0,,1.0,0.58485,2.0,4.0,3.0,1.0,5.0,1.0,2.0,1.0,3.0,0.06818181818181818,0.05263157894736842,0.18181818181818182,1.0,0.4,1.0,0.07407407407407407,0.5,0.5,4.0,4.0,6.0,,3.0,1.0,1.0,2.0,0.5,0.25,6.0,3.0,1.0,0.0625,2.0,2.0,1.0,4.0,4.0,,,,,,1.0,1.0,,0.05,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1610612746,2010,2009-10,True
1884-201154-201569-2446-948,1610612746,"Baron Davis, Al Thornton, Eric Gordon, Rasual Butler, Marcus Camby","Davis, Thornton, Gordon, Butler, Camby",1884-201154-201569-2446-948,LAC,1596.0,8,27.0,-13.0,57.0,54.0,20.0,27.0,10.0,111.0,6.0,17.0,3.0,8.0,4.0,10.0,9.0,8.0,1.0,13.0,36.0,12.0,13.0,54.0,67.0,3.0,5.0,6.0,14.0,4.0,8.0,20.0,14.0,,7.0,5.0,19.0,11.0,30.0,7.0,15.0,1.0,14.0,19.0,1.0,6.0,49.0,20.0,20.0,0.3611111111111111,0.42857142857142855,0.4270833333333333,0.3333333333333333,0.47368421052631576,0.2777777777777778,0.43478260869565216,0.25,0.30434782608695654,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.5,100.15037593984962,14.385964912280702,14.37037037037037,13.280701754385966,14.0,0.3541666666666667,0.35294117647058826,0.42857142857142855,0.20833333333333334,0.4,0.4,0.1875,0.16666666666666666,0.4444444444444444,0.375,0.05555555555555555,0.6041666666666666,0.5012802083333333,0.48533888888888893,0.11320754716981132,0.14634146341463414,0.09259259259259259,0.37037037037037035,6.752777777777777,25.116666666666664,0.3508771929824561,4.0,,,5.0,,1.0,12.0,3.0,8.0,4.0,6.0,10.0,4.0,1.0,24.0,3.0,11.0,,0.46153846153846156,0.5,0.4166666666666667,,0.4166666666666667,0.14285714285714285,0.6111111111111112,0.42857142857142855,0.5,0.5384615384615384,1.0,0.75,0.6666666666666666,0.25,0.5,0.5,,,0.5,3.0,3.0,1.0,10.0,5.0,10.0,4.0,3.0,4.0,3.0,1.0,0.75,0.3333333333333333,0.3333333333333333,,,12.0,4.0,3.0,1.0,0.8,,0.3333333333333333,0.75,,4.0,6.0,0.16666666666666666,0.5714285714285714,0.44082999999999994,1.0,4.0,3.0,3.0,,5.0,,,,0.08333333333333333,0.17647058823529413,,1.0,0.16666666666666666,1.0,0.08333333333333333,0.25,0.25,1.0,1.0,2.0,,4.0,0.16666666666666666,0.25,1.0,0.3333333333333333,,2.0,2.0,1.0,0.037037037037037035,1.0,,1.0,4.0,4.0,,1.0,0.14285714285714285,,,,3.0,,0.16666666666666666,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201569-2549-2742,1610612746,"Baron Davis, Al Thornton, Eric Gordon, Chris Kaman, Sebastian Telfair","Davis, Thornton, Gordon, Kaman, Telfair",1884-201154-201569-2549-2742,LAC,162.0,1,3.0,-4.0,6.0,5.0,,,,11.0,1.0,1.0,,,1.0,1.0,1.0,,,2.0,3.0,,,4.0,8.0,,,,,,,,4.0,,,,1.0,,1.0,,,,,,,,4.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,0.5,,,,97.77777777777777,13.5,16.2,13.5,15.4,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.4548666666666667,,,,,,8.666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201569-2549-948,1610612746,"Baron Davis, Al Thornton, Eric Gordon, Chris Kaman, Marcus Camby","Davis, Thornton, Gordon, Kaman, Camby",1884-201154-201569-2549-948,LAC,15723.0,22,262.0,-31.0,504.0,504.0,93.0,83.0,55.0,1008.0,98.0,168.0,18.0,31.0,32.0,85.0,111.0,55.0,11.0,174.0,364.0,83.0,84.0,507.0,538.0,12.0,62.0,28.0,66.0,14.0,24.0,95.0,162.0,,52.0,28.0,182.0,66.0,248.0,54.0,114.0,9.0,100.0,116.0,12.0,54.0,445.0,95.0,93.0,0.47802197802197804,0.42424242424242425,0.47315436241610737,0.44375,0.5070564516129032,0.5344827586206896,0.4947916666666667,0.18568232662192394,0.2751322751322751,0.6666666666666666,0.6846473029045643,0.2612244897959184,0.38571428571428573,0.5,92.31825987406982,15.78968253968254,15.406746031746032,15.107142857142858,14.726190476190476,0.37583892617449666,0.5833333333333334,0.7313432835820896,0.19015659955257272,0.3764705882352941,0.43243243243243246,0.2483221476510067,0.12304250559284116,0.3875,0.5806451612903226,0.1375,0.5615212527964206,0.5145808724832215,0.49499062499999996,0.11224489795918367,0.1330049261083744,0.1222879684418146,0.1873767258382643,7.693406593406594,25.03975903614458,0.18452380952380953,15.0,,4.0,25.0,4.0,11.0,186.0,3.0,55.0,15.0,93.0,117.0,54.0,8.0,258.0,12.0,137.0,5.0,0.5344827586206896,0.5636363636363636,0.30120481927710846,0.36363636363636365,0.30120481927710846,0.5,0.6884422110552764,0.21428571428571427,0.21052631578947367,0.5797101449275363,0.7659574468085106,0.7349397590361446,0.5510204081632653,0.25,0.2727272727272727,0.2727272727272727,0.08,,0.2727272727272727,44.0,45.0,18.0,38.0,19.0,75.0,34.0,24.0,34.0,18.0,0.5066666666666667,0.5294117647058824,0.3963963963963964,0.4,3.0,5.0,72.0,24.0,14.0,31.0,0.96,0.35714285714285715,0.7045454545454546,0.9333333333333333,0.2727272727272727,30.0,39.0,0.19696969696969696,0.6,0.5307226190476191,10.0,28.0,46.0,17.0,37.0,19.0,6.0,9.0,1.0,0.12637362637362637,0.20238095238095238,0.12941176470588237,0.9444444444444444,0.22641509433962265,0.6944444444444444,0.06263982102908278,0.35714285714285715,0.37037037037037035,13.0,19.0,18.0,1.0,12.0,0.48717948717948717,0.43333333333333335,8.0,0.2222222222222222,0.23076923076923078,27.0,14.0,11.0,0.05555555555555555,10.0,9.0,1.0,6.0,6.0,4.0,7.0,0.14,0.5714285714285714,1.0,2.0,3.0,1.0,0.0375,0.6666666666666666,2.0,9.0,0.08,0.009009009009009009,,3.0,2.0,4.0,1.0,1.0,,0.011904761904761904,,1.0,0.012048192771084338,0.03571428571428571,,3.0,,,,,,1610612746,2010,2009-10,True
1884-201154-201599-2416-948,1610612746,"Baron Davis, Al Thornton, DeAndre Jordan, Kareem Rush, Marcus Camby","Davis, Thornton, Jordan, Rush, Camby",1884-201154-201599-2416-948,LAC,33.0,1,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,87.27272727272727,19.0,14.0,19.0,14.0,,,,,,,,1.0,,,,1.0,0.54165,,,,,,,24.3,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201599-2446-2549,1610612746,"Baron Davis, Al Thornton, DeAndre Jordan, Rasual Butler, Chris Kaman","Davis, Thornton, Jordan, Butler, Kaman",1884-201154-201599-2446-2549,LAC,734.0,2,12.0,,19.0,22.0,,7.0,4.0,41.0,6.0,8.0,,,1.0,6.0,6.0,1.0,,11.0,20.0,1.0,3.0,25.0,25.0,,6.0,,,,,,12.0,,3.0,2.0,5.0,4.0,9.0,3.0,9.0,1.0,6.0,3.0,3.0,3.0,19.0,,,0.55,,0.5238095238095238,,0.5952380952380952,1.0,,0.047619047619047616,0.3333333333333333,0.6666666666666666,0.625,0.4,0.5,,80.43596730245233,17.05263157894737,18.636363636363637,16.63157894736842,16.863636363636363,0.38095238095238093,0.75,0.75,0.2857142857142857,0.16666666666666666,0.25,0.2857142857142857,0.047619047619047616,,,,0.42857142857142855,0.5129738095238094,,0.14285714285714285,0.15,0.24,,7.459999999999999,26.4,,,,,,,,10.0,,1.0,,5.0,5.0,2.0,1.0,10.0,1.0,3.0,,0.45454545454545453,0.5555555555555556,,,,1.0,0.6,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,,,,,,4.0,3.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,,,,,,2.0,,,0.5,,,2.0,3.0,0.5,0.6666666666666666,0.4807,,,3.0,,,,,,2.0,0.15,,0.3333333333333333,,0.2,0.6666666666666666,,,,2.0,3.0,4.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201599-2446-948,1610612746,"Baron Davis, Al Thornton, DeAndre Jordan, Rasual Butler, Marcus Camby","Davis, Thornton, Jordan, Butler, Camby",1884-201154-201599-2446-948,LAC,965.0,6,16.0,,34.0,37.0,9.0,24.0,2.0,71.0,2.0,5.0,1.0,2.0,1.0,5.0,8.0,4.0,2.0,6.0,18.0,5.0,5.0,29.0,29.0,,2.0,1.0,4.0,3.0,1.0,9.0,2.0,,3.0,1.0,12.0,3.0,15.0,1.0,11.0,,9.0,6.0,,3.0,27.0,9.0,9.0,0.3333333333333333,0.25,0.5217391304347826,0.5714285714285714,0.5576923076923077,0.3333333333333333,0.5625,0.21739130434782608,0.25,0.5,0.7333333333333333,0.23076923076923078,0.3333333333333333,,105.94818652849742,14.794117647058824,12.486486486486486,14.441176470588236,12.108108108108109,0.21739130434782608,0.4,0.6666666666666666,0.21739130434782608,0.2,0.3333333333333333,0.34782608695652173,0.17391304347826086,0.2857142857142857,0.5,0.2857142857142857,0.43478260869565216,0.4661695652173913,0.46980714285714287,0.11538461538461539,0.14285714285714285,0.06896551724137931,0.3103448275862069,11.227777777777778,26.2,0.2647058823529412,3.0,,,4.0,,,10.0,,4.0,3.0,5.0,9.0,1.0,1.0,22.0,,10.0,,0.8333333333333334,1.0,0.8,,0.8,0.3333333333333333,0.7692307692307693,,,0.6,1.0,0.8,0.5,1.0,0.75,0.75,,,0.75,3.0,2.0,,6.0,3.0,11.0,3.0,2.0,3.0,2.0,0.5454545454545454,0.6666666666666666,0.375,0.375,1.0,2.0,12.0,4.0,3.0,3.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,3.0,0.2,0.3333333333333333,0.4464666666666666,1.0,1.0,4.0,1.0,5.0,3.0,,3.0,4.0,0.2222222222222222,0.4,0.4,0.5,0.25,0.5,0.043478260869565216,1.0,1.0,1.0,1.0,2.0,,4.0,0.3333333333333333,1.0,,,,2.0,3.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,0.14285714285714285,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-201599-2549-2742,1610612746,"Baron Davis, Al Thornton, DeAndre Jordan, Chris Kaman, Sebastian Telfair","Davis, Thornton, Jordan, Kaman, Telfair",1884-201154-201599-2549-2742,LAC,191.0,1,3.0,1.0,7.0,7.0,,,1.0,14.0,1.0,1.0,,,1.0,2.0,3.0,1.0,,2.0,6.0,1.0,,7.0,6.0,,3.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,,4.0,,,0.3333333333333333,,0.5,,0.5,1.5,,0.14285714285714285,0.25,1.0,0.5,0.25,,,105.54973821989529,11.0,16.285714285714285,10.571428571428571,16.285714285714285,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,0.42857142857142855,0.14285714285714285,,,,0.2857142857142857,0.45306428571428575,,,,0.42857142857142855,,13.6,25.3,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,1.0,2.0,3.0,1.0,1.0,7.0,,,,1.0,1.0,1.0,1.0,1.0,1.5,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,1.0,,,,,,0.54915,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-2416-2446-2549,1610612746,"Baron Davis, Al Thornton, Kareem Rush, Rasual Butler, Chris Kaman","Davis, Thornton, Rush, Butler, Kaman",1884-201154-2416-2446-2549,LAC,19.0,1,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,151.57894736842107,11.0,8.0,5.0,8.0,,,,,,,,1.0,,,,1.0,0.443175,,,,,,,24.65,,,,1.0,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
1884-201154-2416-2549-948,1610612746,"Baron Davis, Al Thornton, Kareem Rush, Chris Kaman, Marcus Camby","Davis, Thornton, Rush, Kaman, Camby",1884-201154-2416-2549-948,LAC,454.0,2,8.0,1.0,14.0,13.0,,13.0,1.0,27.0,2.0,2.0,,,1.0,2.0,6.0,,,6.0,10.0,1.0,3.0,15.0,14.0,,2.0,,,,,,6.0,,1.0,1.0,3.0,1.0,4.0,,2.0,,2.0,4.0,,2.0,13.0,,,0.6,,0.5454545454545454,,0.5769230769230769,1.0,,0.09090909090909091,0.3333333333333333,0.5,0.75,0.25,,,85.63876651982379,15.571428571428571,18.153846153846153,15.428571428571429,17.153846153846153,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,0.5,0.5454545454545454,,,,,0.2727272727272727,0.3824863636363636,,0.15384615384615385,0.16666666666666666,0.13333333333333333,,12.9,23.7,,,,,,,,6.0,,,,3.0,3.0,1.0,,6.0,,2.0,,0.5,0.6,,,,1.0,1.0,,,1.0,,,0.5,,,,,,,3.0,2.0,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,,,,,,2.0,,,0.6666666666666666,,,1.0,1.0,,1.0,0.4329,,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,0.09090909090909091,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
