EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,FtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
101107-1710-201143-2207-2746,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Joe Johnson, Josh Smith","Williams, Bibby, Horford, Johnson, Smith",101107-1710-201143-2207-2746,ATL,70333.0,75,1172.0,128.0,2151.0,2144.0,223.0,185.0,4295.0,374.0,1641.0,2229.0,145.0,168.0,351.0,223.0,87.9359617818094,16.388656438865645,16.36240671641791,15.841004184100418,15.751399253731343,0.18625498007968128,0.5069390329012962,0.5127239130434783,9.18196221815966,0.10367271036727103,245.0,409.0,640.0,90.0,153.0,42.0,67.0,211.0,23.0,817.0,367.0,2357.0,111.0,205.0,299.0,67.0,39.0,259.0,998.0,210.0,499.0,618.0,243.0,1355.0,65.0,35.0,783.0,294.0,1077.0,259.0,0.6107711138310894,0.6653333333333333,0.49786715417428395,0.5414634146341464,0.46206896551724136,0.5054780876494024,0.5265306122448979,0.5027173913043478,0.5345537757437071,0.5481481481481482,0.5707964601769911,0.18276892430278885,0.8974358974358975,0.27896995708154504,0.27582938388625594,0.2971014492753623,0.3187250996015936,0.6390625,0.7003424657534246,0.5941320293398533,0.1050796812749004,0.6244897959183674,0.5882352941176471,0.13333333333333333,0.3641304347826087,0.6268656716417911,0.125,0.5014940239043825,0.12685617310140007,0.10988544760288502,24.68801089918256,155.0,627.0,156.0,327.0,636.0,134.0,78.0,226.0,181.0,567.0,187.0,131.0,133.0,43.0,134.0,18.0,49.0,267.0,383.0,26.0,447.0,207.0,2058.0,0.04753199268738574,0.058823529411764705,0.49812734082397003,0.7105263157894737,0.2749391727493917,0.7510373443983402,0.7199230028873917,0.26605504587155965,0.6484375,0.7619047619047619,0.7671957671957672,0.4144385026737968,0.4403409090909091,0.31225099601593626,0.07768924302788845,0.5410669230769231,0.09689383402874363,0.11577181208053691,253.0,60.0,10.0,5.0,16.0,72.0,12.0,132.0,40.0,41.0,17.0,74.0,357.0,39.0,1.0,72.0,119.0,63.0,56.0,72.0,184.0,44.0,56.0,84.0,2.0,18.0,30.0,19.0,22.0,28.0,117.0,78.0,34.0,119.0,71.0,9.0,23.0,0.9015151515151515,0.35967302452316074,0.4358974358974359,0.36065573770491804,0.0875,0.4025974025974026,0.20107238605898123,0.25263157894736843,0.7092511013215859,0.6923076923076923,0.044989775051124746,0.5966386554621849,0.4645161290322581,0.40350877192982454,0.40350877192982454,0.7272727272727273,0.38461538461538464,0.3870967741935484,0.9333333333333333,0.3412322274881517,0.3412322274881517,0.875,0.04081632653061224,0.08695652173913043,0.3125,0.5217391304347826,0.34285714285714286,30.0,0.12244897959183673,30.0,5.0,6.0,6.0,12.0,1.0,19.0,60.0,2.0,0.3,0.0027247956403269754,,0.6,0.6666666666666666,0.2,1.0,31.0,3.0,,0.05660377358490566,1.0,2.0,2.0,2.0,1.0,6.0,0.00641025641025641,0.005420054200542005,,,,1610612737,2010,2009-10,False
101107-1710-201143-2207-693,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Joe Johnson, Joe Smith","Williams, Bibby, Horford, Johnson, Smith",101107-1710-201143-2207-693,ATL,1366.0,10,23.0,12.0,40.0,40.0,5.0,4.0,80.0,13.0,32.0,39.0,2.0,5.0,7.0,5.0,84.33382137628112,17.15,17.0,16.175,16.125,0.30952380952380953,0.49920952380952377,0.5594666666666667,7.828125,0.125,7.0,9.0,12.0,2.0,3.0,1.0,1.0,8.0,,18.0,10.0,51.0,2.0,4.0,4.0,1.0,1.0,7.0,20.0,8.0,10.0,13.0,5.0,29.0,1.0,1.0,18.0,8.0,26.0,7.0,0.5555555555555556,0.625,0.5625,0.5,0.5,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.5813953488372093,0.3333333333333333,0.875,0.23809523809523808,1.0,0.2,0.42105263157894735,0.2,0.2857142857142857,0.75,0.8181818181818182,0.5555555555555556,0.19047619047619047,0.5,0.6666666666666666,,0.3333333333333333,1.0,,0.5238095238095238,0.0784313725490196,0.13725490196078433,25.639999999999997,7.0,7.0,2.0,3.0,16.0,4.0,1.0,7.0,6.0,11.0,1.0,1.0,2.0,1.0,4.0,,2.0,6.0,2.0,,3.0,1.0,47.0,0.03125,,0.3333333333333333,0.8461538461538461,0.5,0.6666666666666666,0.7727272727272727,0.3333333333333333,1.0,0.7142857142857143,0.625,0.5384615384615384,0.5384615384615384,0.16666666666666666,0.047619047619047616,0.550825,0.023255813953488372,0.030303030303030304,2.0,1.0,,1.0,1.0,3.0,,4.0,2.0,,1.0,2.0,9.0,3.0,,3.0,3.0,2.0,1.0,4.0,1.0,1.0,,,,2.0,1.0,,,,3.0,2.0,,3.0,3.0,1.0,,0.75,0.4,1.0,0.4,0.08333333333333333,0.3333333333333333,0.8,,1.0,1.0,0.05555555555555555,1.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,1.0,0.375,0.375,0.6666666666666666,,0.3333333333333333,1.0,,0.375,2.0,0.3333333333333333,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-201143-2230-2746,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Maurice Evans, Josh Smith","Williams, Bibby, Horford, Evans, Smith",101107-1710-201143-2230-2746,ATL,2413.0,4,40.0,4.0,70.0,72.0,7.0,3.0,142.0,11.0,62.0,75.0,5.0,6.0,8.0,7.0,84.74098632407791,17.37142857142857,16.625,16.84285714285714,15.819444444444445,0.15492957746478872,0.5068992957746479,0.49743125,8.46774193548387,0.1,9.0,18.0,28.0,4.0,9.0,2.0,2.0,8.0,2.0,28.0,9.0,79.0,5.0,11.0,10.0,2.0,3.0,13.0,36.0,8.0,18.0,23.0,13.0,51.0,1.0,1.0,26.0,13.0,39.0,13.0,0.6428571428571429,0.72,0.45161290322580644,0.45454545454545453,0.4,0.5211267605633803,0.4166666666666667,0.8125,0.5273972602739726,0.4166666666666667,0.8125,0.1267605633802817,1.0,0.3333333333333333,0.32432432432432434,0.3333333333333333,0.39436619718309857,0.6428571428571429,0.72,0.7222222222222222,0.11267605633802817,0.75,0.4444444444444444,0.25,0.25,1.0,0.25,0.5211267605633803,0.12658227848101267,0.16455696202531644,25.37777777777778,3.0,23.0,1.0,5.0,20.0,6.0,5.0,11.0,3.0,22.0,6.0,5.0,7.0,1.0,3.0,1.0,2.0,10.0,12.0,1.0,8.0,4.0,69.0,0.08064516129032258,0.09090909090909091,0.7,0.7333333333333333,0.3235294117647059,0.75,0.7352941176470589,0.375,0.7272727272727273,0.8333333333333334,0.75,0.2727272727272727,0.3,0.323943661971831,0.014084507042253521,0.5447454545454545,0.0547945205479452,0.0625,7.0,1.0,,1.0,1.0,5.0,2.0,6.0,1.0,,3.0,,15.0,3.0,,5.0,5.0,4.0,1.0,2.0,3.0,4.0,1.0,5.0,,,,1.0,1.0,,3.0,1.0,2.0,3.0,1.0,,,0.8333333333333334,0.6666666666666666,1.0,0.6666666666666666,0.10714285714285714,0.7,0.0625,,0.5714285714285714,,0.125,0.3333333333333333,0.6666666666666666,0.30434782608695654,0.3181818181818182,0.42857142857142855,1.0,1.0,1.0,0.625,0.625,0.8,,0.125,1.0,1.0,0.625,1.0,0.08333333333333333,1.0,,,,,,,2.0,,,,,,,,,2.0,1.0,0.043478260869565216,0.5,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-201143-2585-693,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Zaza Pachulia, Joe Smith","Williams, Bibby, Horford, Pachulia, Smith",101107-1710-201143-2585-693,ATL,28.0,1,,,1.0,,,,1.0,,1.0,2.0,,1.0,1.0,,51.42857142857143,15.0,,15.0,,,0.6382,,1.2,,,1.0,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-201952-2230-2746,1610612737,"Marvin Williams, Mike Bibby, Jeff Teague, Maurice Evans, Josh Smith","Williams, Bibby, Teague, Evans, Smith",101107-1710-201952-2230-2746,ATL,4.0,1,,,,1.0,,1.0,1.0,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2207-2230,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans","Williams, Bibby, Crawford, Johnson, Evans",101107-1710-2037-2207-2230,ATL,17.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,84.70588235294117,17.0,,17.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2207-2585,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Zaza Pachulia","Williams, Bibby, Crawford, Johnson, Pachulia",101107-1710-2037-2207-2585,ATL,915.0,11,15.0,-6.0,30.0,29.0,11.0,3.0,59.0,1.0,13.0,34.0,4.0,3.0,10.0,11.0,92.85245901639344,14.9,16.137931034482758,14.233333333333333,14.89655172413793,0.045454545454545456,0.4834409090909091,0.45774375,14.307692307692308,0.36666666666666664,2.0,2.0,2.0,,,,,6.0,3.0,6.0,9.0,28.0,,,3.0,3.0,4.0,11.0,6.0,6.0,3.0,5.0,2.0,12.0,,1.0,11.0,2.0,13.0,11.0,0.5,0.5,0.46153846153846156,,0.75,0.5454545454545454,0.75,0.5625,0.5833333333333334,0.75,0.6111111111111112,0.4090909090909091,1.0,,0.18181818181818182,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,,,,,,0.375,0.5,0.10714285714285714,0.39285714285714285,25.166666666666668,,10.0,3.0,4.0,6.0,,,2.0,2.0,8.0,1.0,1.0,4.0,,4.0,1.0,3.0,8.0,6.0,1.0,4.0,2.0,25.0,,,0.5,0.6153846153846154,0.2857142857142857,1.0,0.6666666666666666,,0.7142857142857143,0.3333333333333333,1.0,,,0.45454545454545453,0.13636363636363635,0.56595,0.08333333333333333,0.13333333333333333,4.0,1.0,,1.0,1.0,3.0,,4.0,2.0,,1.0,2.0,6.0,6.0,,3.0,2.0,1.0,1.0,,1.0,,,1.0,,,3.0,,,,4.0,3.0,1.0,4.0,4.0,,,0.5,0.4444444444444444,0.25,0.4444444444444444,,,0.3333333333333333,,0.6666666666666666,,,1.0,,0.4,0.4,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,,0.125,1.0,,0.5,2.0,1.0,3.0,,,1.0,1.0,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2207-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Josh Smith","Williams, Bibby, Crawford, Johnson, Smith",101107-1710-2037-2207-2746,ATL,860.0,8,14.0,14.0,32.0,27.0,6.0,13.0,59.0,6.0,22.0,30.0,5.0,2.0,4.0,6.0,98.7906976744186,14.9375,14.148148148148149,14.21875,13.518518518518519,0.21428571428571427,0.45697592592592595,0.31085,9.840909090909092,0.1875,3.0,8.0,8.0,1.0,1.0,1.0,1.0,6.0,2.0,11.0,6.0,44.0,1.0,3.0,2.0,1.0,2.0,7.0,8.0,5.0,4.0,7.0,4.0,17.0,,1.0,12.0,2.0,14.0,7.0,0.36363636363636365,0.4,0.5,0.3333333333333333,0.2,0.6071428571428571,0.3333333333333333,0.35714285714285715,0.6470588235294118,0.3333333333333333,0.4375,0.21428571428571427,1.0,,0.18181818181818182,,0.2857142857142857,1.0,1.0,0.5,0.21428571428571427,0.3333333333333333,1.0,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.045454545454545456,0.1590909090909091,31.5,2.0,8.0,,10.0,14.0,2.0,,2.0,4.0,7.0,2.0,1.0,1.0,,1.0,,,2.0,8.0,,12.0,6.0,42.0,,,0.5,0.7777777777777778,0.2,1.0,0.8461538461538461,,1.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.3866,0.17647058823529413,0.21428571428571427,1.0,,,,,4.0,1.0,4.0,,,1.0,2.0,9.0,3.0,1.0,4.0,3.0,3.0,,,,,1.0,1.0,,,,,,,3.0,1.0,2.0,3.0,2.0,1.0,,0.75,0.6666666666666666,0.5,0.8,,,0.3333333333333333,,0.75,1.0,,0.6666666666666666,,0.125,0.125,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,0.5,0.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2207-693,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Joe Smith","Williams, Bibby, Crawford, Johnson, Smith",101107-1710-2037-2207-693,ATL,17.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,1.0,84.70588235294117,17.0,,17.0,,,0.5889,0.5889,,1.0,1.0,,,,,,,,,,1.0,2.0,,,2.0,,1.0,2.0,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,0.5,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,22.6,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2215-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Jason Collins, Josh Smith","Williams, Bibby, Crawford, Collins, Smith",101107-1710-2037-2215-2746,ATL,241.0,1,4.0,6.0,7.0,6.0,,6.0,13.0,1.0,5.0,9.0,,,,,77.67634854771784,16.428571428571427,21.0,15.571428571428571,18.0,0.14285714285714285,0.5004142857142857,,12.2,,1.0,1.0,1.0,,,,,2.0,,4.0,2.0,15.0,,,,,,,6.0,2.0,3.0,4.0,1.0,9.0,,,3.0,1.0,4.0,,0.75,0.75,0.8,,,0.7857142857142857,,,0.875,,,0.2857142857142857,,,0.5,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,0.42857142857142855,,,24.85,1.0,3.0,,4.0,2.0,,,1.0,3.0,,,,,,,,,,2.0,,4.0,2.0,15.0,,,,,1.0,0.75,0.75,,,,0.6666666666666666,1.0,1.0,0.42857142857142855,,0.6036,0.25,0.3333333333333333,2.0,,,,,1.0,,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,1.0,,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.5,1.0,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2215-693,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Jason Collins, Joe Smith","Williams, Bibby, Crawford, Collins, Smith",101107-1710-2037-2215-693,ATL,114.0,1,2.0,4.0,4.0,3.0,1.0,3.0,7.0,,3.0,,,,,1.0,88.42105263157895,13.0,20.666666666666668,13.0,20.666666666666668,,0.51695,0.4203,2.1666666666666665,0.25,,2.0,3.0,,,,,1.0,1.0,2.0,1.0,4.0,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,3.0,,0.5,0.5,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,1.0,1.0,,,26.2,,,,,2.0,,,,,3.0,,,,,,,,,1.0,,,,4.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2230-2585,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Maurice Evans, Zaza Pachulia","Williams, Bibby, Crawford, Evans, Pachulia",101107-1710-2037-2230-2585,ATL,626.0,4,10.0,8.0,16.0,16.0,3.0,4.0,32.0,3.0,16.0,15.0,4.0,1.0,8.0,3.0,73.61022364217253,14.9375,24.1875,14.0,22.4375,0.17647058823529413,0.4744117647058823,0.467825,10.8875,0.1875,3.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,,8.0,1.0,23.0,2.0,3.0,4.0,2.0,,4.0,4.0,1.0,2.0,2.0,,4.0,,,6.0,3.0,9.0,4.0,0.25,0.2857142857142857,0.5,0.6666666666666666,0.5,0.5588235294117647,0.6666666666666666,0.5,0.6052631578947368,0.6666666666666666,0.5,0.058823529411764705,,,0.375,,0.29411764705882354,0.6,1.0,,0.058823529411764705,0.6666666666666666,1.0,,0.5,1.0,,0.35294117647058826,0.17391304347826086,0.17391304347826086,24.4,2.0,8.0,,4.0,12.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,,,,,,,3.0,,5.0,1.0,19.0,0.125,,,0.375,0.375,0.75,0.5,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.47058823529411764,,0.5236666666666666,0.10526315789473684,0.058823529411764705,3.0,,,,,1.0,,1.0,,,,,,3.0,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,2.0,1.0,1.0,,,1.0,,1.0,0.4,0.5,0.4,,0.4,1.0,,0.5,0.5,0.375,0.375,0.3333333333333333,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,1610612737,2010,2009-10,False
101107-1710-2037-2230-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Maurice Evans, Josh Smith","Williams, Bibby, Crawford, Evans, Smith",101107-1710-2037-2230-2746,ATL,160.0,3,3.0,-4.0,5.0,5.0,1.0,1.0,10.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,90.0,19.4,12.6,19.4,12.6,0.25,0.4645,0.3165,8.366666666666667,0.2,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,0.2,,,0.25,,,,,0.25,,,,,,,,,,,0.5,,,23.4,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,2.0,1.0,2.0,0.3333333333333333,,,1.0,,1.0,1.0,,1.0,,1.0,,,0.25,0.25,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2230-693,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Maurice Evans, Joe Smith","Williams, Bibby, Crawford, Evans, Smith",101107-1710-2037-2230-693,ATL,55.0,1,1.0,-2.0,2.0,3.0,,,5.0,1.0,1.0,2.0,,,,,130.9090909090909,14.5,8.666666666666666,14.5,8.666666666666666,1.0,0.4093,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-1710-2037-2585-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Zaza Pachulia, Josh Smith","Williams, Bibby, Crawford, Pachulia, Smith",101107-1710-2037-2585-2746,ATL,866.0,10,14.0,-4.0,25.0,26.0,5.0,4.0,51.0,4.0,20.0,27.0,2.0,4.0,8.0,5.0,84.80369515011547,16.2,17.73076923076923,14.96,16.26923076923077,0.16,0.5099199999999999,0.58179,9.584999999999999,0.2,5.0,4.0,7.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,5.0,23.0,1.0,3.0,3.0,1.0,3.0,5.0,8.0,2.0,4.0,5.0,2.0,11.0,1.0,3.0,14.0,7.0,21.0,5.0,0.5,0.5714285714285714,0.4,0.3333333333333333,0.5,0.38,0.3333333333333333,0.5,0.4107142857142857,0.375,0.5,0.2,1.0,0.25,0.4375,,0.28,0.5714285714285714,0.6666666666666666,0.5,0.08,1.0,0.3333333333333333,,0.2,1.0,0.2,0.48,0.13043478260869565,0.21739130434782608,24.22,2.0,9.0,3.0,4.0,8.0,2.0,2.0,6.0,2.0,9.0,1.0,1.0,,2.0,5.0,,,5.0,4.0,,6.0,3.0,20.0,0.1,0.25,,0.6,0.5,0.6666666666666666,0.6111111111111112,1.0,0.4,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.36,0.12,0.6541,0.10714285714285714,0.13043478260869565,2.0,1.0,,1.0,2.0,,,1.0,,1.0,1.0,,3.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,2.0,2.0,,2.0,,,,1.0,0.2,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.5,0.5,,0.07142857142857142,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2010,2009-10,False
