EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,LostBallSteals,Travels,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,FTDefRebounds,DefFTReboundPct,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,3SecondViolations,DefCorner3ReboundPct,PenaltyTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,Technical Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1515-201581-2544-2590-2753,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Mo Williams, Delonte West","Parker, Hickson, James, Williams, West",1515-201581-2544-2590-2753,CLE,286.0,4,5.0,-3.0,10.0,13.0,9.0,9.0,1.0,23.0,2.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,3.0,3.0,3.0,4.0,1.0,4.0,1.0,10.0,13.0,,,,,,,3.0,3.0,4.0,,9.0,2.0,4.0,3.0,,,3.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,3.0,1.0,6.0,1.0,7.0,,1.0,1.0,1.0,,,2.0,,1.0,3.0,3.0,7.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,10.0,9.0,9.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.75,,1.0,0.5625,,0.6428571428571429,0.5625,,0.6428571428571429,0.5,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,,1.0,,115.8041958041958,1.0,13.2,11.846153846153847,13.1,11.846153846153847,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,0.375,,,,,,,,,0.42857142857142855,0.875,,0.5201625,,0.5335285714285715,,,,0.9,5.2,25.225,0.9,,,,,,1.0,0.25,,2.0,2.0,1.0,2.0,,,0.2857142857142857,1.0,0.14285714285714285,,,,2.0,1.0,1.0,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2544-2590-2760,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Mo Williams, Anderson Varejao","Parker, Hickson, James, Williams, Varejao",1515-201581-2544-2590-2760,CLE,5667.0,34,94.0,32.0,172.0,172.0,46.0,36.0,24.0,344.0,44.0,55.0,6.0,11.0,9.0,21.0,9.0,37.0,10.0,15.0,,1.0,6.0,23.0,6.0,62.0,113.0,16.0,38.0,51.0,223.0,191.0,7.0,19.0,2.0,5.0,5.0,25.0,12.0,24.0,12.0,21.0,57.0,84.0,40.0,42.0,6.0,4.0,22.0,6.0,6.0,42.0,14.0,56.0,5.0,9.0,35.0,3.0,4.0,126.0,7.0,16.0,23.0,36.0,66.0,28.0,94.0,4.0,9.0,8.0,10.0,3.0,8.0,13.0,,2.0,23.0,17.0,36.0,3.0,1.0,43.0,6.0,64.0,7.0,27.0,7.0,11.0,9.0,2.0,12.0,8.0,1.0,198.0,57.0,46.0,6.0,0.6774193548387096,0.7,0.875,0.42105263157894735,0.4,0.43243243243243246,0.5486725663716814,0.3684210526315789,0.5,0.5695364238410596,0.4166666666666667,0.5,0.6179775280898876,0.46296296296296297,0.5957446808510638,0.25165562913907286,0.05309734513274336,0.07272727272727272,0.09523809523809523,0.43478260869565216,0.6206896551724138,0.32,0.7931034482758621,0.3333333333333333,0.6781609195402298,0.323943661971831,0.45454545454545453,0.36363636363636365,0.25,0.3125,0.5714285714285714,0.5,0.72,0.8421052631578947,0.06153846153846154,87.41132874536791,0.6666666666666666,17.046511627906977,15.901162790697674,15.825581395348838,15.127906976744185,0.36423841059602646,0.8,0.8627450980392157,0.7954545454545454,0.1390728476821192,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.24503311258278146,0.24324324324324326,0.24324324324324326,0.4444444444444444,0.09933774834437085,0.6666666666666666,0.6666666666666666,0.9,0.152317880794702,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.4583333333333333,0.5454545454545454,0.041666666666666664,,,0.16666666666666666,0.6158940397350994,0.2727272727272727,0.5415806666666666,0.5184147058823529,0.5510685714285715,0.15789473684210525,0.20300751879699247,0.11210762331838565,0.2556053811659193,7.925663716814159,25.628947368421052,0.26744186046511625,1.0,,1.0,5.0,,4.0,0.3333333333333333,,9.0,13.0,6.0,4.0,0.4,0.6666666666666666,0.3611111111111111,0.6923076923076923,0.16666666666666666,5.0,,0.5,7.0,0.875,2.0,3.0,,1.0,0.7,4.0,4.0,0.6666666666666666,2.0,4.0,0.16666666666666666,0.5,1.0,3.0,0.5,,,,,,,1.0,1.0,,,,1610612739,2010,2009-10,False
1515-201581-2544-2590-406,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Mo Williams, Shaquille O'Neal","Parker, Hickson, James, Williams, O'Neal",1515-201581-2544-2590-406,CLE,23089.0,34,385.0,-45.0,732.0,731.0,28.0,34.0,76.0,1463.0,153.0,224.0,28.0,45.0,52.0,105.0,56.0,161.0,17.0,43.0,,1.0,35.0,87.0,2.0,261.0,490.0,52.0,130.0,99.0,777.0,822.0,33.0,56.0,2.0,10.0,9.0,81.0,8.0,15.0,4.0,9.0,25.0,288.0,234.0,120.0,36.0,28.0,87.0,35.0,26.0,144.0,40.0,184.0,24.0,16.0,99.0,23.0,22.0,408.0,14.0,68.0,60.0,190.0,263.0,83.0,346.0,15.0,56.0,41.0,69.0,12.0,43.0,67.0,13.0,26.0,136.0,76.0,141.0,5.0,18.0,126.0,3.0,148.0,19.0,75.0,4.0,45.0,32.0,8.0,46.0,21.0,6.0,696.0,25.0,28.0,4.0,0.5517241379310345,0.582995951417004,0.7692307692307693,0.4,0.2,0.4,0.5326530612244897,0.5892857142857143,0.5333333333333333,0.5467741935483871,0.5454545454545454,0.42105263157894735,0.5674486803519062,0.5633802816901409,0.5,0.20967741935483872,0.053061224489795916,0.08035714285714286,0.05714285714285714,0.5073529411764706,0.6834532374100719,0.29694323144104806,0.8571428571428571,0.18181818181818182,0.7183908045977011,0.2679738562091503,0.30985915492957744,0.20754716981132076,0.3333333333333333,0.17647058823529413,0.4942528735632184,0.6875,0.8110236220472441,0.8679245283018868,0.05357142857142857,91.24344926155312,0.45652173913043476,16.433060109289617,15.129958960328317,15.849726775956285,14.47469220246238,0.36129032258064514,0.6830357142857143,0.7427184466019418,0.6470588235294118,0.1693548387096774,0.49523809523809526,0.5252525252525253,0.4423076923076923,0.25967741935483873,0.34782608695652173,0.3522012578616352,0.39285714285714285,0.06935483870967742,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.1403225806451613,0.40229885057471265,0.40229885057471265,0.6857142857142857,0.6818181818181818,0.6222222222222222,0.015151515151515152,,,0.10526315789473684,0.5709677419354838,0.40229885057471265,0.5306222580645161,0.5772767241379311,0.48720526315789475,0.11356932153392331,0.13736263736263737,0.10424710424710425,0.032175032175032175,8.101020408163265,24.61769230769231,0.03825136612021858,3.0,0.012422360248447204,15.0,8.0,,,,,3.0,6.0,2.0,2.0,0.19230769230769232,0.35714285714285715,0.3157894736842105,0.5,0.10526315789473684,1.0,2.0,0.045454545454545456,13.0,0.8125,12.0,7.0,5.0,2.0,0.8235294117647058,7.0,,,2.0,9.0,0.13636363636363635,0.2222222222222222,,3.0,,,,,1.0,2.0,0.015151515151515152,1.0,,1.0,,,1610612739,2010,2009-10,False
1515-201581-2544-2590-980,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Mo Williams, Zydrunas Ilgauskas","Parker, Hickson, James, Williams, Ilgauskas",1515-201581-2544-2590-980,CLE,7160.0,16,119.0,12.0,222.0,219.0,26.0,24.0,20.0,441.0,39.0,66.0,5.0,12.0,12.0,28.0,31.0,67.0,12.0,19.0,,,10.0,24.0,4.0,82.0,161.0,22.0,43.0,27.0,257.0,245.0,8.0,20.0,,,3.0,19.0,10.0,17.0,6.0,7.0,39.0,90.0,74.0,51.0,15.0,8.0,24.0,10.0,14.0,45.0,17.0,62.0,6.0,11.0,25.0,3.0,17.0,141.0,5.0,20.0,20.0,52.0,76.0,25.0,101.0,4.0,13.0,7.0,15.0,5.0,8.0,18.0,4.0,7.0,33.0,19.0,40.0,3.0,2.0,37.0,,40.0,8.0,16.0,3.0,10.0,7.0,3.0,10.0,4.0,2.0,238.0,39.0,26.0,3.0,0.5487804878048781,0.5769230769230769,0.7727272727272727,0.5116279069767442,,0.5116279069767442,0.5093167701863354,0.4,0.5882352941176471,0.5637254901960784,0.4,0.6956521739130435,0.5787037037037037,0.41304347826086957,0.7115384615384616,0.2107843137254902,0.08695652173913043,0.16666666666666666,0.10714285714285714,0.45454545454545453,0.6842105263157895,0.25316455696202533,0.7692307692307693,0.2631578947368421,0.7058823529411765,0.25510204081632654,0.2962962962962963,0.3125,0.19444444444444445,0.3333333333333333,0.45454545454545453,0.7058823529411765,0.8108108108108109,0.7727272727272727,0.047619047619047616,88.6927374301676,0.4,16.86036036036036,15.602739726027398,16.38738738738739,15.009132420091325,0.3235294117647059,0.5909090909090909,0.7090909090909091,0.6410256410256411,0.13725490196078433,0.42857142857142855,0.48,0.25,0.3284313725490196,0.4626865671641791,0.4626865671641791,0.5483870967741935,0.09313725490196079,0.631578947368421,0.631578947368421,0.9166666666666666,0.11764705882352941,0.4166666666666667,0.4166666666666667,0.6,0.6,0.4166666666666667,,,,0.17391304347826086,0.5343137254901961,0.4166666666666667,0.5126044117647058,0.5228058823529412,0.48396956521739126,0.07981220657276995,0.09467455621301775,0.07392996108949416,0.1517509727626459,9.705590062111801,24.95581395348837,0.11711711711711711,,,6.0,4.0,2.0,4.0,0.6666666666666666,0.5,7.0,9.0,2.0,2.0,0.14285714285714285,0.2,0.391304347826087,0.7777777777777778,0.08695652173913043,,2.0,,4.0,1.0,2.0,6.0,,1.0,0.75,2.0,2.0,1.0,,,,,,7.0,,,,,,1.0,0.022727272727272728,,,,,,1610612739,2010,2009-10,False
1515-201581-2544-2753-2760,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Delonte West, Anderson Varejao","Parker, Hickson, James, West, Varejao",1515-201581-2544-2753-2760,CLE,1409.0,8,23.0,21.0,40.0,44.0,25.0,13.0,2.0,84.0,11.0,17.0,1.0,1.0,5.0,7.0,2.0,3.0,2.0,2.0,,,3.0,5.0,1.0,18.0,27.0,5.0,7.0,10.0,61.0,40.0,1.0,1.0,1.0,1.0,,5.0,9.0,14.0,3.0,10.0,34.0,20.0,16.0,12.0,3.0,2.0,5.0,3.0,2.0,10.0,4.0,14.0,2.0,2.0,7.0,3.0,,32.0,1.0,2.0,3.0,12.0,17.0,3.0,20.0,1.0,2.0,2.0,4.0,,2.0,1.0,,2.0,5.0,3.0,4.0,,,11.0,,14.0,1.0,4.0,3.0,3.0,2.0,,3.0,2.0,,56.0,34.0,25.0,3.0,0.5555555555555556,0.5882352941176471,0.8,0.7142857142857143,1.0,0.7142857142857143,0.6666666666666666,1.0,0.6428571428571429,0.75,1.25,0.7058823529411765,0.75,1.25,0.717391304347826,0.20588235294117646,0.07407407407407407,0.11764705882352941,,0.8,0.6666666666666666,0.2222222222222222,1.0,0.5,0.7142857142857143,0.2727272727272727,0.3333333333333333,,,0.5,0.4444444444444444,0.8571428571428571,1.0,1.0,0.1111111111111111,85.84811923349893,0.6666666666666666,18.45,15.25,18.35,14.613636363636363,0.5,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.6,0.08823529411764706,0.6666666666666666,0.6666666666666666,,0.058823529411764705,1.0,1.0,1.0,0.14705882352941177,0.6,0.6,0.6666666666666666,0.5,1.0,,,,0.058823529411764705,0.7058823529411765,0.6,0.5262455882352941,0.5802,0.5593235294117647,0.10810810810810811,0.13333333333333333,0.08196721311475409,0.5573770491803278,4.892592592592592,24.714285714285715,0.625,,,,1.0,,2.0,0.6666666666666666,,7.0,10.0,2.0,1.0,,,0.5882352941176471,0.7,0.11764705882352941,,,,2.0,1.0,,3.0,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2544-2753-406,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Delonte West, Shaquille O'Neal","Parker, Hickson, James, West, O'Neal",1515-201581-2544-2753-406,CLE,1264.0,5,21.0,-3.0,39.0,36.0,7.0,4.0,1.0,75.0,14.0,15.0,,,2.0,5.0,1.0,6.0,1.0,3.0,,,,2.0,,17.0,26.0,1.0,5.0,6.0,43.0,46.0,,,,,1.0,1.0,4.0,5.0,,,8.0,22.0,12.0,3.0,,,2.0,,,11.0,1.0,12.0,,1.0,11.0,,,25.0,,2.0,3.0,6.0,12.0,2.0,14.0,,2.0,2.0,3.0,1.0,1.0,3.0,,2.0,6.0,8.0,12.0,,1.0,6.0,,8.0,2.0,5.0,,,,,,,,42.0,8.0,7.0,,0.6470588235294118,0.6470588235294118,1.0,0.2,,0.2,0.6538461538461539,,0.8,0.5967741935483871,,0.8,0.6323529411764706,0.5,0.8,0.16129032258064516,,,,0.5,0.6,0.2222222222222222,0.75,,0.6428571428571429,0.15384615384615385,,0.3333333333333333,0.2,,,0.5714285714285714,0.6666666666666666,1.0,,85.44303797468355,,14.948717948717949,18.916666666666668,14.948717948717949,17.944444444444443,0.4838709677419355,0.9333333333333333,0.9333333333333333,0.7857142857142857,0.16129032258064516,0.4,0.4,,0.1935483870967742,0.16666666666666666,0.16666666666666666,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.06451612903225806,,,,,,,,,,0.6451612903225806,,0.5742403225806452,,0.49085999999999996,0.14705882352941177,0.1724137931034483,0.023255813953488372,0.18604651162790697,6.6692307692307695,24.34,0.1794871794871795,,,,1.0,,,,,1.0,1.0,,1.0,,,0.2,1.0,,,1.0,,3.0,1.0,,1.0,,,0.5,3.0,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2544-2753-980,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Delonte West, Zydrunas Ilgauskas","Parker, Hickson, James, West, Ilgauskas",1515-201581-2544-2753-980,CLE,621.0,6,10.0,9.0,20.0,20.0,2.0,10.0,5.0,40.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,2.0,,,,2.0,,6.0,13.0,1.0,4.0,1.0,16.0,7.0,2.0,2.0,,1.0,1.0,5.0,,,1.0,,,8.0,4.0,3.0,,2.0,2.0,,2.0,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,,5.0,4.0,10.0,15.0,5.0,20.0,,,,1.0,,,4.0,,1.0,5.0,1.0,4.0,,1.0,2.0,,2.0,,1.0,,3.0,3.0,,3.0,2.0,,11.0,,2.0,,0.6666666666666666,0.8,1.0,0.25,,0.25,0.46153846153846156,1.0,,0.4411764705882353,0.6666666666666666,,0.4444444444444444,0.625,,0.23529411764705882,0.15384615384615385,0.3333333333333333,0.25,0.2,0.7692307692307693,0.7142857142857143,1.0,,0.8235294117647058,0.5555555555555556,1.0,1.0,0.5,,0.75,,0.875,1.0,,92.7536231884058,0.6666666666666666,13.8,17.25,13.05,16.45,0.17647058823529413,0.6666666666666666,1.0,0.5,0.23529411764705882,0.5,0.6666666666666666,0.5,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,,,,0.3333333333333333,1.0,,,,,0.4117647058823529,,0.4702235294117647,0.5673666666666667,0.51045,0.05555555555555555,0.07142857142857142,0.3125,,11.853846153846153,23.95,0.1,1.0,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2590-2753-2760,1610612739,"Anthony Parker, JJ Hickson, Mo Williams, Delonte West, Anderson Varejao","Parker, Hickson, Williams, West, Varejao",1515-201581-2590-2753-2760,CLE,112.0,1,2.0,-3.0,3.0,4.0,,4.0,,7.0,,,,,,,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,5.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,90.0,,23.0,10.75,23.0,10.75,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,0.3997,,,,,,,20.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2590-2753-406,1610612739,"Anthony Parker, JJ Hickson, Mo Williams, Delonte West, Shaquille O'Neal","Parker, Hickson, Williams, West, O'Neal",1515-201581-2590-2753-406,CLE,147.0,2,2.0,-2.0,6.0,5.0,3.0,5.0,1.0,11.0,,,,,,,1.0,2.0,,1.0,,,,2.0,1.0,1.0,2.0,,3.0,2.0,4.0,6.0,,,,,2.0,2.0,1.0,2.0,1.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,2.0,2.0,3.0,,,,,,,,0.5,,0.5,0.2,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6,,,,,0.5,,1.0,0.5,0.6666666666666666,0.3333333333333333,,,,1.0,1.0,,,1.0,,107.75510204081633,,11.5,15.6,11.333333333333334,12.4,,,,,,,,,0.4,0.5,0.5,,0.2,,,,0.4,,,,,,,,,0.3333333333333333,0.6,,0.47111000000000003,,0.38008333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,18.85,24.599999999999998,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2590-2753-980,1610612739,"Anthony Parker, JJ Hickson, Mo Williams, Delonte West, Zydrunas Ilgauskas","Parker, Hickson, Williams, West, Ilgauskas",1515-201581-2590-2753-980,CLE,73.0,2,1.0,-6.0,2.0,2.0,1.0,2.0,,4.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,6.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,78.9041095890411,,8.5,28.0,8.5,16.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.1269,,0.1269,,,,,,34.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2742-2753-980,1610612739,"Anthony Parker, JJ Hickson, Sebastian Telfair, Delonte West, Zydrunas Ilgauskas","Parker, Hickson, Telfair, West, Ilgauskas",1515-201581-2742-2753-980,CLE,40.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,27.0,13.0,27.0,13.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3641,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201616-2544-2590-406,1610612739,"Anthony Parker, Darnell Jackson, LeBron James, Mo Williams, Shaquille O'Neal","Parker, Jackson, James, Williams, O'Neal",1515-201616-2544-2590-406,CLE,184.0,1,3.0,-1.0,7.0,6.0,7.0,6.0,2.0,13.0,1.0,3.0,1.0,2.0,,,,1.0,,1.0,,,,,,1.0,4.0,,1.0,1.0,3.0,4.0,1.0,2.0,,,,2.0,1.0,4.0,1.0,1.0,3.0,,2.0,,,2.0,,,,,,,,,,,,,,2.0,,2.0,2.0,2.0,4.0,,1.0,1.0,1.0,,,2.0,,1.0,3.0,,2.0,,2.0,1.0,,2.0,,,1.0,,,,,,,1.0,3.0,7.0,1.0,,,,,,,0.25,0.5,0.25,0.2,0.5,0.2,0.25,0.5,0.25,0.2,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5,0.5,,1.0,,0.5,,1.0,,,101.7391304347826,,13.857142857142858,14.5,13.285714285714286,14.5,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.2,,,,0.2,,,,,,,,1.0,0.5,,,,,0.8,,0.5809,0.6372,0.5809,,,0.6666666666666666,1.0,5.075,22.8,1.0,,,,,,,,,1.0,3.0,1.0,,,,0.6,0.3333333333333333,0.2,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201616-2590-2753-980,1610612739,"Anthony Parker, Darnell Jackson, Mo Williams, Delonte West, Zydrunas Ilgauskas","Parker, Jackson, Williams, West, Ilgauskas",1515-201616-2590-2753-980,CLE,326.0,1,5.0,1.0,7.0,8.0,,,4.0,15.0,2.0,4.0,2.0,2.0,,1.0,1.0,4.0,1.0,1.0,,,,,,3.0,9.0,1.0,1.0,,9.0,8.0,3.0,5.0,,,,6.0,,,,,,4.0,2.0,3.0,,2.0,,,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,5.0,1.0,4.0,5.0,5.0,10.0,1.0,,,,1.0,,2.0,1.0,,2.0,,1.0,,,1.0,,,,,,3.0,,2.0,4.0,2.0,,3.0,,,,0.6666666666666666,1.0,1.0,1.0,,1.0,0.3333333333333333,0.6,,0.45,0.6,,0.45,0.6,,0.1,0.2222222222222222,0.25,1.0,,0.6666666666666666,0.8333333333333334,0.3333333333333333,,0.5555555555555556,0.8333333333333334,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,66.25766871165644,0.5,18.285714285714285,24.75,12.428571428571429,18.375,0.4,0.5,0.6666666666666666,0.5,0.1,,,,0.4,0.25,0.25,1.0,0.1,1.0,1.0,1.0,,,,,0.4,1.0,,,,,0.5,,0.49420000000000003,0.4986,,,,0.6666666666666666,,9.68888888888889,23.6,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612739,2010,2009-10,False
