EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg2aBlocked,OffTwoPtRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChancePointsPct,LongMidRangeAssists,Travels,3SecondViolations,LongMidRangePctAssisted,DefensiveGoaltends,DefThreePtRebounds,Offensive Fouls,NonShootingFoulsDrawn,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyFtPoints,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
101121-101130-1853-2365-2747,1610612743,"Joey Graham, Johan Petro, Anthony Carter, Chris Andersen, JR Smith","Graham, Petro, Carter, Andersen, Smith",101121-101130-1853-2365-2747,DEN,123.0,1,2.0,3.0,5.0,4.0,,9.0,,,1.0,,1.0,2.0,1.0,2.0,7.0,,,1.0,,2.0,,3.0,,3.0,,,1.0,1.0,2.0,2.0,1.0,7.0,0.5,0.8333333333333334,0.875,0.3333333333333333,,,1.0,1.0,1.0,,105.3658536585366,12.6,15.0,12.6,15.0,,,,0.3333333333333333,,0.6666666666666666,0.5192666666666667,,0.25,0.3333333333333333,9.4,25.5,,,1.0,1.0,,,1.0,4.0,,,,2.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-1853-2546-2747,1610612743,"Joey Graham, Johan Petro, Anthony Carter, Carmelo Anthony, JR Smith","Graham, Petro, Carter, Anthony, Smith",101121-101130-1853-2546-2747,DEN,452.0,2,8.0,11.0,11.0,11.0,1.0,22.0,1.0,1.0,1.0,,6.0,9.0,2.0,,18.0,,8.0,1.0,,5.0,,6.0,2.0,8.0,,2.0,2.0,5.0,3.0,,,18.0,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.18181818181818182,,,0.5555555555555556,0.6,0.5,0.5,70.08849557522124,16.09090909090909,25.0,15.181818181818182,23.09090909090909,0.09090909090909091,1.0,1.0,0.09090909090909091,,0.5454545454545454,0.5048863636363636,0.396,,,8.966666666666667,25.8,,,3.0,4.0,,,4.0,7.0,,,,4.0,2.0,4.0,2.0,,10.0,,,,0.3333333333333333,0.3333333333333333,,,,0.36363636363636365,0.75,0.75,0.6666666666666666,,0.36363636363636365,,,,,,2.0,0.5,0.5,1.0,1.0,,,1.0,,,2.0,,,6.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,1.0,,,,,,,,,0.5,,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-200764-201951-2124,1610612743,"Joey Graham, Johan Petro, Renaldo Balkman, Ty Lawson, Malik Allen","Graham, Petro, Balkman, Lawson, Allen",101121-101130-200764-201951-2124,DEN,495.0,2,8.0,-1.0,17.0,16.0,2.0,33.0,1.0,2.0,,,4.0,11.0,1.0,3.0,11.0,,6.0,,,6.0,1.0,8.0,2.0,10.0,,1.0,4.0,4.0,2.0,3.0,2.0,7.0,0.36363636363636365,0.3333333333333333,0.4230769230769231,0.08333333333333333,1.0,,0.5,0.5,1.0,0.375,96.0,14.058823529411764,16.0,13.0,13.1875,0.16666666666666666,0.5,0.5,,,0.6666666666666666,0.5267458333333334,0.4286,0.15384615384615385,0.16666666666666666,5.236363636363636,22.5,10.0,12.0,3.0,7.0,1.0,2.0,2.0,12.0,2.0,6.0,6.0,2.0,1.0,1.0,1.0,,2.0,2.0,6.0,10.0,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.375,0.5833333333333334,0.42857142857142855,0.6,0.3333333333333333,,0.16666666666666666,0.2857142857142857,0.5,0.46295000000000003,0.5454545454545454,0.5882352941176471,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.08333333333333333,,,,,,,0.14285714285714285,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,0.18181818181818182,0.2857142857142857,0.14285714285714285,0.25,0.25,2.0,2.0,4.0,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,0.75,1.0,,,0.36363636363636365,,,,,,1.0,,,,0.5,,0.5,,2.0,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-200764-201951-2747,1610612743,"Joey Graham, Johan Petro, Renaldo Balkman, Ty Lawson, JR Smith","Graham, Petro, Balkman, Lawson, Smith",101121-101130-200764-201951-2747,DEN,98.0,1,2.0,1.0,4.0,4.0,,8.0,,,1.0,,2.0,2.0,1.0,,7.0,,2.0,1.0,,,1.0,1.0,,1.0,,,1.0,2.0,,,,7.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,1.0,,,,,,117.55102040816327,9.75,14.75,9.75,14.75,,,,0.3333333333333333,,1.0,0.6725666666666666,,,,,28.8,4.0,4.0,2.0,2.0,2.0,2.0,,6.0,2.0,2.0,7.0,2.0,1.0,1.0,1.0,,2.0,2.0,7.0,4.0,0.5,0.5,1.0,1.1666666666666667,1.1666666666666667,0.6666666666666666,1.0,1.0,0.5,,,0.6666666666666666,1.0,0.6725666666666666,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-201167-201951-2124,1610612743,"Joey Graham, Johan Petro, Arron Afflalo, Ty Lawson, Malik Allen","Graham, Petro, Afflalo, Lawson, Allen",101121-101130-201167-201951-2124,DEN,1055.0,6,18.0,,34.0,36.0,6.0,70.0,1.0,3.0,2.0,,11.0,27.0,5.0,7.0,35.0,1.0,12.0,2.0,,8.0,,10.0,7.0,17.0,,1.0,4.0,5.0,6.0,9.0,4.0,26.0,0.4074074074074074,0.4375,0.4861111111111111,0.15625,,,1.0,0.8333333333333334,,1.0,95.54502369668248,16.352941176470587,13.86111111111111,15.705882352941176,13.472222222222221,0.09375,0.3333333333333333,0.5,0.0625,,0.40625,0.441059375,0.57295,0.11428571428571428,0.13333333333333333,12.777777777777779,24.16,26.0,25.0,4.0,8.0,4.0,7.0,16.0,35.0,9.0,22.0,31.0,10.0,5.0,7.0,,,16.0,2.0,31.0,26.0,0.45454545454545453,0.5555555555555556,0.4090909090909091,0.46153846153846156,0.5344827586206896,0.25,0.5,0.6666666666666666,,,0.5,0.2692307692307692,0.5714285714285714,0.45624423076923076,0.8857142857142857,0.7647058823529411,6.0,0.375,0.375,2.0,3.0,2.0,2.0,,,2.0,2.0,2.0,4.0,6.0,,2.0,,2.0,,,,,1.0,1.0,0.4,0.5,0.4,1.0,,0.09375,0.6666666666666666,0.6666666666666666,1.0,,,,0.07692307692307693,1.0,0.07692307692307693,,,3.0,6.0,2.0,1.0,,,3.0,1.0,,0.1111111111111111,0.25,0.375,0.3684210526315789,0.5,2.0,5.0,9.0,1.0,1.0,3.0,1.0,2.0,0.4,0.5833333333333334,0.6428571428571429,0.75,0.3333333333333333,0.3,0.5,0.2571428571428571,5.0,1.0,,0.8333333333333334,1.0,2.0,,1.0,0.3333333333333333,0.5,0.5,,0.6666666666666666,7.0,1.0,,,,,,2.0,4.0,4.0,1.0,,,0.6666666666666666,0.5,,1.0,1.0,1.0,2.0,1.0,1.0,0.0625,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-201167-201951-2365,1610612743,"Joey Graham, Johan Petro, Arron Afflalo, Ty Lawson, Chris Andersen","Graham, Petro, Afflalo, Lawson, Andersen",101121-101130-201167-201951-2365,DEN,65.0,2,1.0,-5.0,3.0,2.0,1.0,5.0,,2.0,,,,3.0,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,110.76923076923077,13.333333333333334,12.5,9.666666666666666,5.5,0.6666666666666666,,,,,,0.41300000000000003,0.3888,,,12.033333333333333,,2.0,,,,,,1.0,5.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,,,0.4251,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-201167-201951-2747,1610612743,"Joey Graham, Johan Petro, Arron Afflalo, Ty Lawson, JR Smith","Graham, Petro, Afflalo, Lawson, Smith",101121-101130-201167-201951-2747,DEN,362.0,3,6.0,7.0,14.0,13.0,2.0,27.0,,2.0,1.0,1.0,3.0,8.0,1.0,5.0,11.0,1.0,6.0,1.0,,5.0,,7.0,1.0,8.0,1.0,1.0,2.0,,4.0,8.0,1.0,10.0,0.375,0.3333333333333333,0.4230769230769231,0.1111111111111111,,,1.0,1.0,,1.0,107.40331491712708,8.071428571428571,19.153846153846153,6.785714285714286,19.153846153846153,0.2222222222222222,,,0.1111111111111111,1.0,0.5555555555555556,0.5015277777777778,0.50235,0.1,0.1111111111111111,7.5125,24.7,14.0,8.0,2.0,4.0,2.0,4.0,2.0,4.0,3.0,8.0,11.0,,,,,,,,11.0,14.0,,,0.375,0.3333333333333333,0.4230769230769231,0.4444444444444444,0.5,0.5,,,0.2222222222222222,0.4444444444444444,0.5,0.5015277777777778,1.0,1.0,1.0,0.5,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.1111111111111111,,,,1.0,1.0,1.0,,,2.0,,,,,0.2,0.16666666666666666,,,,1.0,,,1.0,1.0,,,,0.25,0.5,,,,0.09090909090909091,,,,,,2.0,,3.0,,1.0,0.5,1.0,,5.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-201951-2124-2747,1610612743,"Joey Graham, Johan Petro, Ty Lawson, Malik Allen, JR Smith","Graham, Petro, Lawson, Allen, Smith",101121-101130-201951-2124-2747,DEN,302.0,3,5.0,3.0,10.0,10.0,,20.0,2.0,2.0,4.0,,3.0,5.0,4.0,,9.0,,4.0,4.0,,2.0,1.0,5.0,,5.0,,1.0,1.0,,,,,9.0,0.6,0.5,0.5,0.4444444444444444,1.0,,1.0,0.8,,1.0,95.36423841059603,15.7,14.5,15.7,14.1,0.2222222222222222,1.0,1.0,0.4444444444444444,,0.5555555555555556,0.4785277777777778,,,,10.66,25.8,10.0,6.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,5.0,9.0,2.0,1.0,1.0,,1.0,2.0,,9.0,10.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,0.1111111111111111,1.0,1.0,,0.5,0.2222222222222222,0.1111111111111111,1.0,0.4785277777777778,1.0,1.0,,,,,,,,1.0,1.0,4.0,1.0,1.0,4.0,,1.0,,,,,,,,,,0.25,0.25,0.25,,,,,,,0.25,0.25,,,,0.4444444444444444,0.25,0.25,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,0.6666666666666666,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-201951-2365-2747,1610612743,"Joey Graham, Johan Petro, Ty Lawson, Chris Andersen, JR Smith","Graham, Petro, Lawson, Andersen, Smith",101121-101130-201951-2365-2747,DEN,273.0,1,5.0,-3.0,10.0,9.0,,19.0,,,3.0,,1.0,2.0,3.0,2.0,10.0,,,3.0,,2.0,,2.0,,2.0,,,4.0,2.0,2.0,3.0,1.0,10.0,0.5,0.8,0.8333333333333334,0.6,,,0.6666666666666666,0.6666666666666666,,,100.21978021978022,11.3,17.77777777777778,11.3,16.0,,,,0.6,,0.8,0.50859,,0.2,0.5,7.2,26.53333333333333,,,1.0,1.0,,,1.0,13.0,,,,2.0,1.0,3.0,1.0,,8.0,,,,1.0,1.0,,,,0.2,1.0,1.0,1.0,,0.2,,,,,,,,,,,,,2.0,,,2.0,,,6.0,2.0,2.0,2.0,,1.0,,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,1.0,4.0,2.0,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-101130-201951-2403-2747,1610612743,"Joey Graham, Johan Petro, Ty Lawson, Nene, JR Smith","Graham, Petro, Lawson, Nene, Smith",101121-101130-201951-2403-2747,DEN,41.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,,70.2439024390244,15.0,26.0,15.0,26.0,1.0,1.0,1.0,,,,0.4243,,,,5.6,,1.0,1.0,,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,0.4243,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-1853-2124-2365,1610612743,"Joey Graham, Chauncey Billups, Anthony Carter, Malik Allen, Chris Andersen","Graham, Billups, Carter, Allen, Andersen",101121-1497-1853-2124-2365,DEN,41.0,2,1.0,-3.0,2.0,2.0,,4.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,140.4878048780488,14.5,6.0,14.5,6.0,,,,,,,0.4154,,,,21.4,,1.0,1.0,,,,,1.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,0.4154,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-1853-2403-2546,1610612743,"Joey Graham, Chauncey Billups, Anthony Carter, Nene, Carmelo Anthony","Graham, Billups, Carter, Nene, Anthony",101121-1497-1853-2403-2546,DEN,62.0,1,1.0,-4.0,2.0,2.0,,4.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,92.9032258064516,25.0,6.0,25.0,6.0,1.0,,,,,,0.3904,,,,12.2,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-200764-2403-2546,1610612743,"Joey Graham, Chauncey Billups, Renaldo Balkman, Nene, Carmelo Anthony","Graham, Billups, Balkman, Nene, Anthony",101121-1497-200764-2403-2546,DEN,647.0,1,11.0,-13.0,21.0,20.0,3.0,41.0,1.0,2.0,1.0,,7.0,19.0,1.0,2.0,16.0,,4.0,1.0,,3.0,1.0,7.0,3.0,10.0,1.0,2.0,3.0,9.0,4.0,2.0,1.0,14.0,0.3684210526315789,0.35,0.38095238095238093,0.05,1.0,,1.0,1.0,1.0,1.0,91.25193199381762,17.666666666666668,13.8,16.904761904761905,13.8,0.1,0.5,0.5,0.05,,0.5,0.5208775,0.5376333333333333,0.047619047619047616,0.05,9.394736842105264,24.6,,1.0,4.0,9.0,,,8.0,29.0,,,,10.0,5.0,5.0,3.0,,10.0,5.0,,,0.7142857142857143,0.8333333333333334,,,,0.45,0.4444444444444444,0.6666666666666666,0.75,,0.4,,,,,,2.0,0.25,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,3.0,3.0,1.0,1.0,,,,,,0.15789473684210525,0.3333333333333333,0.25,0.23076923076923078,0.2,1.0,3.0,2.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.125,2.0,,,1.0,,3.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,2.0,2.0,,,,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-201167-201951-2030,1610612743,"Joey Graham, Chauncey Billups, Arron Afflalo, Ty Lawson, Kenyon Martin","Graham, Billups, Afflalo, Lawson, Martin",101121-1497-201167-201951-2030,DEN,3.0,1,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,480.0,3.0,,3.0,,,,,1.0,,1.0,0.35565,,,,,24.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.35565,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-201167-201951-2365,1610612743,"Joey Graham, Chauncey Billups, Arron Afflalo, Ty Lawson, Chris Andersen","Graham, Billups, Afflalo, Lawson, Andersen",101121-1497-201167-201951-2365,DEN,124.0,3,2.0,6.0,5.0,4.0,1.0,9.0,,,,,2.0,2.0,2.0,,10.0,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,3.0,,,,7.0,1.0,1.25,1.25,0.5,1.0,,,,,,104.51612903225805,11.2,17.0,8.0,17.0,,,,,,1.0,0.5880375,0.5406,,,,23.45,1.0,,2.0,2.0,1.0,1.0,,4.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,,8.0,1.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,,1.0,1.0,0.5588,0.2,0.2,,,,2.0,2.0,,,,,,2.0,,,6.0,,2.0,,2.0,,,,,,1.0,1.0,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.5,1.5,,,,,0.3,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-201167-201951-2403,1610612743,"Joey Graham, Chauncey Billups, Arron Afflalo, Ty Lawson, Nene","Graham, Billups, Afflalo, Lawson, Nene",101121-1497-201167-201951-2403,DEN,6.0,1,,2.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,480.0,3.0,3.0,3.0,2.0,,,,,,1.0,0.7258,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.7258,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-201167-201951-2546,1610612743,"Joey Graham, Chauncey Billups, Arron Afflalo, Ty Lawson, Carmelo Anthony","Graham, Billups, Afflalo, Lawson, Anthony",101121-1497-201167-201951-2546,DEN,47.0,1,1.0,-2.0,2.0,2.0,,4.0,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,122.55319148936171,20.0,3.5,20.0,3.5,,,,0.5,,1.0,0.40455,,,,,24.7,2.0,2.0,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.40455,,1.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1497-201167-201951-2747,1610612743,"Joey Graham, Chauncey Billups, Arron Afflalo, Ty Lawson, JR Smith","Graham, Billups, Afflalo, Lawson, Smith",101121-1497-201167-201951-2747,DEN,56.0,1,1.0,-4.0,2.0,2.0,,4.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,102.85714285714286,16.0,12.0,16.0,12.0,,,,1.0,,1.0,0.25125,,,,,33.3,2.0,2.0,,,,,,4.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.25125,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
