EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyFG2A,PtsUnassisted3s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,HeaveAttempts,OffThreePtRebounds,DeadBallTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,Steals,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,ShortMidRangeFGM,SecondChanceCorner3FGA,SelfOReb,LostBallSteals,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,LostBallTurnovers,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,DefensiveGoaltends,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
200821-201563-201596-2548-979,1610612748,"Yakhouba Diawara, Michael Beasley, Mario Chalmers, Dwyane Wade, Jermaine O'Neal","Diawara, Beasley, Chalmers, Wade, O'Neal",200821-201563-201596-2548-979,MIA,287.0,1,5.0,-9.0,9.0,9.0,,1.0,18.0,2.0,4.0,4.0,,,,,3.0,8.0,,,6.0,15.0,,,,2.0,4.0,,,,1.0,,1.0,,,2.0,,1.0,,1.0,3.0,4.0,4.0,,6.0,,,0.3333333333333333,0.3333333333333333,,,,,0.375,0.375,,0.375,,,,0.5,,0.5,,1.0,,,90.31358885017421,18.555555555555557,13.333333333333334,17.11111111111111,13.11111111111111,0.5,0.5,1.0,,0.5,,,,,,,0.5,,0.4772875,,,8.875,,,1.0,1.0,,2.0,2.0,2.0,2.0,,,,0.25,0.5,0.4,0.4,0.5,,,0.5,0.5098,,,,,,1.0,,3.0,,,,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
200821-201563-2048-2548-2748,1610612748,"Yakhouba Diawara, Michael Beasley, Jamaal Magloire, Dwyane Wade, Dorell Wright","Diawara, Beasley, Magloire, Wade, Wright",200821-201563-2048-2548-2748,MIA,33.0,1,1.0,,1.0,2.0,,2.0,3.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,2.0,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,130.9090909090909,15.0,9.0,15.0,8.5,1.0,1.0,1.0,1.0,,,,,,,,1.0,,0.5709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
200821-201563-2306-2548-979,1610612748,"Yakhouba Diawara, Michael Beasley, Carlos Arroyo, Dwyane Wade, Jermaine O'Neal","Diawara, Beasley, Arroyo, Wade, O'Neal",200821-201563-2306-2548-979,MIA,863.0,1,14.0,6.0,29.0,30.0,2.0,4.0,59.0,5.0,7.0,12.0,1.0,2.0,,,13.0,22.0,1.0,3.0,35.0,29.0,,,2.0,18.0,8.0,3.0,2.0,1.0,9.0,1.0,10.0,1.0,3.0,21.0,2.0,8.0,1.0,11.0,13.0,4.0,8.0,3.0,35.0,2.0,2.0,0.6923076923076923,0.6923076923076923,1.0,0.3333333333333333,,0.3333333333333333,0.5909090909090909,0.58,0.5,0.6111111111111112,0.5,0.12,1.0,0.8888888888888888,1.0,0.9090909090909091,0.5,1.0,1.0,,98.44727694090383,15.241379310344827,14.033333333333333,14.827586206896552,13.866666666666667,0.28,0.7142857142857143,0.7142857142857143,0.6,0.48,0.08,0.5,0.5,1.0,,,0.4,0.5,0.484866,0.4725,0.05714285714285714,10.868181818181817,24.46666666666667,0.06896551724137931,2.0,1.0,3.0,1.0,2.0,2.0,2.0,7.0,,1.0,0.09090909090909091,,0.2222222222222222,0.18181818181818182,0.5,,0.12,0.5,0.57845,0.07407407407407407,0.043478260869565216,1.0,2.0,,2.0,,4.0,,,1.0,0.5,0.5,1.0,6.0,,,1.0,,,,2.0,,1.0,1.0,,1.0,,,,0.5,,,,1.0,,1.0,,,5.0,,1.0,,,1.0,,4.0,3.0,3.0,,1.0,,,,,,0.16666666666666666,0.14285714285714285,0.4166666666666667,0.5,0.8,,0.5,,,,1.0,,0.04,3.0,,1.0,,0.1111111111111111,1.0,1.0,,,,,,2.0,2.0,,0.6666666666666666,1.0,,,,,,1.0,,2.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
200821-201596-2048-2548-2617,1610612748,"Yakhouba Diawara, Mario Chalmers, Jamaal Magloire, Dwyane Wade, Udonis Haslem","Diawara, Chalmers, Magloire, Wade, Haslem",200821-201596-2048-2548-2617,MIA,58.0,1,1.0,-1.0,3.0,2.0,,2.0,5.0,1.0,2.0,,,1.0,,,1.0,2.0,,1.0,2.0,3.0,,,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,,2.0,,,1.0,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,124.13793103448276,11.333333333333334,12.0,11.333333333333334,11.0,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,,,,,,1.0,,0.6580166666666667,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
200821-201596-2548-2617-979,1610612748,"Yakhouba Diawara, Mario Chalmers, Dwyane Wade, Udonis Haslem, Jermaine O'Neal","Diawara, Chalmers, Wade, Haslem, O'Neal",200821-201596-2548-2617-979,MIA,175.0,1,3.0,,6.0,6.0,,6.0,12.0,1.0,2.0,1.0,,,,,3.0,6.0,,,6.0,6.0,,,,,6.0,,,,,,,,,,,2.0,,2.0,3.0,1.0,1.0,2.0,4.0,,,,,,,,,0.5,0.5,,0.5,,,,1.0,,1.0,1.0,1.0,,,98.74285714285715,17.0,12.166666666666666,16.666666666666668,12.166666666666666,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,0.3333333333333333,,0.4586666666666666,,,7.95,,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.5,1.0,0.5606,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,,,,1.0,,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
200821-2306-2548-2617-979,1610612748,"Yakhouba Diawara, Carlos Arroyo, Dwyane Wade, Udonis Haslem, Jermaine O'Neal","Diawara, Arroyo, Wade, Haslem, O'Neal",200821-2306-2548-2617-979,MIA,168.0,1,3.0,2.0,6.0,4.0,3.0,2.0,10.0,3.0,4.0,1.0,,,,,3.0,5.0,,,6.0,4.0,,,4.0,4.0,2.0,,,,2.0,,2.0,,2.0,4.0,,2.0,,2.0,3.0,,1.0,,6.0,4.0,3.0,0.6666666666666666,0.6666666666666666,,,,,0.6,0.6,1.0,0.6,1.0,,,1.0,,1.0,,1.0,,,85.71428571428572,14.666666666666666,20.0,14.166666666666666,20.0,0.8,0.75,1.0,0.6666666666666666,0.2,,,,,,,0.8,,0.54714,0.5928,0.6666666666666666,3.66,,0.5,1.0,1.0,,1.0,1.0,1.0,1.0,,,,0.2,0.25,0.5,0.5,,,,1.0,0.5522,,,2.0,2.0,,1.0,,2.0,1.0,,1.0,0.5,1.0,2.0,,,,2.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-201596-2047,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Mario Chalmers, Quentin Richardson","Cook, Anthony, Beasley, Chalmers, Richardson",201161-201202-201563-201596-2047,MIA,103.0,2,2.0,4.0,3.0,2.0,1.0,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,,2.0,2.0,,,,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.5,1.25,1.5,0.5,,1.0,,1.0,,1.0,,,69.90291262135922,15.333333333333334,28.5,15.333333333333334,28.5,,,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.4844,0.612,0.6,14.1,25.3,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-201596-2548,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Mario Chalmers, Dwyane Wade","Cook, Anthony, Beasley, Chalmers, Wade",201161-201202-201563-201596-2548,MIA,33.0,1,1.0,2.0,2.0,1.0,,,3.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,0.5,,0.5,,,,,130.9090909090909,7.0,19.0,7.0,12.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-201596-2748,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Mario Chalmers, Dorell Wright","Cook, Anthony, Beasley, Chalmers, Wright",201161-201202-201563-201596-2748,MIA,1394.0,8,23.0,3.0,45.0,41.0,18.0,17.0,86.0,4.0,4.0,18.0,,7.0,,2.0,15.0,29.0,1.0,11.0,37.0,34.0,1.0,3.0,17.0,20.0,10.0,3.0,7.0,,10.0,1.0,11.0,,3.0,23.0,2.0,16.0,1.0,19.0,22.0,5.0,7.0,6.0,27.0,17.0,18.0,0.6666666666666666,0.7142857142857143,1.0,0.09090909090909091,0.3333333333333333,0.09090909090909091,0.5172413793103449,0.4125,0.53125,0.44047619047619047,0.53125,0.275,1.0,0.8888888888888888,0.5,0.8181818181818182,1.0,0.9166666666666666,,0.6666666666666666,88.83787661406025,16.4,16.0,15.755555555555556,15.21951219512195,0.1,1.0,1.0,0.75,0.45,0.175,,,,0.125,,0.375,,0.45050125,0.46195,0.4594594594594595,12.737931034482758,24.38181818181818,0.4,4.0,1.0,7.0,2.0,,2.0,3.0,6.0,2.0,4.0,,,0.14285714285714285,0.125,,,0.175,0.3333333333333333,0.5137333333333333,0.09523809523809523,0.12903225806451613,3.0,13.0,,4.0,3.0,5.0,2.0,,,0.8,0.1875,3.0,4.0,3.0,10.0,7.0,,,1.0,1.0,,5.0,2.0,1.0,6.0,4.0,,,0.5384615384615384,1.25,0.1,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.2702702702702703,1.0,6.0,,,2.0,1.0,1.0,2.0,5.0,3.0,2.0,,,,1.0,1.0,1.1666666666666667,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,,,,1.0,4.0,,0.1,5.0,1.0,,1.0,,0.7142857142857143,0.7142857142857143,0.3333333333333333,,,,,1.0,2.0,1.0,0.4,,1.0,1.0,0.25,0.25,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,,2.0,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-2047-2306,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Quentin Richardson, Carlos Arroyo","Cook, Anthony, Beasley, Richardson, Arroyo",201161-201202-201563-2047-2306,MIA,737.0,4,12.0,10.0,23.0,24.0,10.0,9.0,47.0,2.0,3.0,9.0,,3.0,,1.0,8.0,15.0,1.0,6.0,22.0,12.0,,3.0,10.0,6.0,10.0,3.0,3.0,,3.0,1.0,4.0,,2.0,9.0,3.0,7.0,1.0,11.0,12.0,2.0,3.0,5.0,22.0,10.0,10.0,0.375,0.375,1.0,0.16666666666666666,,0.16666666666666666,0.5333333333333333,0.4523809523809524,0.4,0.4782608695652174,0.45454545454545453,0.2857142857142857,1.0,0.7777777777777778,1.0,0.8333333333333334,0.5,1.0,1.0,,91.83175033921303,16.26086956521739,15.125,16.0,14.375,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.14285714285714285,,,,0.1,,0.42857142857142855,,0.4735666666666667,0.49124999999999996,0.45454545454545453,13.873333333333333,24.583333333333332,0.43478260869565216,1.0,1.0,3.0,1.0,,1.0,1.0,4.0,,1.0,,,0.14285714285714285,0.08333333333333333,,0.5,0.14285714285714285,1.0,0.5895,0.045454545454545456,0.0625,3.0,7.0,,1.0,,1.0,,1.0,1.0,1.0,0.3,2.0,3.0,,,4.0,2.0,,,,1.0,1.0,1.0,,1.0,,,1.0,0.5714285714285714,,,,1.0,,0.6666666666666666,,,5.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,0.5555555555555556,0.5555555555555556,0.2,,,,,,3.0,,0.14285714285714285,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,2.0,,,0.2,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-2047-2548,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Quentin Richardson, Dwyane Wade","Cook, Anthony, Beasley, Richardson, Wade",201161-201202-201563-2047-2548,MIA,48.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,120.0,11.5,12.5,11.5,11.0,,,,,1.0,,,,,,,,,0.2644,0.2644,,20.1,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-2306-2548,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Carlos Arroyo, Dwyane Wade","Cook, Anthony, Beasley, Arroyo, Wade",201161-201202-201563-2306-2548,MIA,257.0,1,4.0,2.0,7.0,8.0,,3.0,15.0,1.0,3.0,3.0,,2.0,,,3.0,8.0,,2.0,6.0,4.0,,,,2.0,4.0,,2.0,,1.0,,1.0,,,2.0,,3.0,,3.0,6.0,,1.0,,6.0,,,0.3333333333333333,0.3333333333333333,,,,,0.375,0.3,,0.3,,0.2,,0.5,,0.5,1.0,0.3333333333333333,,,84.04669260700389,18.285714285714285,16.125,15.142857142857142,14.25,0.3,0.3333333333333333,1.0,,0.3,0.2,,,,,,0.5,,0.52832,,,8.1375,25.0,,2.0,1.0,2.0,2.0,3.0,1.0,3.0,,,,0.375,0.6666666666666666,0.2,0.42857142857142855,,0.5,0.2,0.5,0.5172,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,2.0,,,,,,,1.0,3.0,2.0,,,,,,,0.5,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-2306-2592,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Carlos Arroyo, James Jones","Cook, Anthony, Beasley, Arroyo, Jones",201161-201202-201563-2306-2592,MIA,604.0,2,10.0,2.0,19.0,17.0,14.0,4.0,36.0,1.0,2.0,5.0,1.0,4.0,1.0,4.0,2.0,8.0,1.0,4.0,16.0,14.0,1.0,4.0,12.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,5.0,6.0,2.0,5.0,7.0,16.0,12.0,14.0,0.5,0.5,1.0,0.25,0.25,0.25,0.25,0.2916666666666667,0.2777777777777778,0.46875,0.4583333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,0.4444444444444444,0.5,0.3333333333333333,0.5,,85.82781456953643,14.68421052631579,19.11764705882353,14.526315789473685,17.176470588235293,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,0.3333333333333333,0.25,0.25,1.0,0.4444444444444444,0.25,0.5,0.25,0.45441250000000005,0.4381277777777778,0.75,11.475,25.7,0.7368421052631579,1.0,1.0,1.0,1.0,,1.0,1.0,9.0,,2.0,,,0.16666666666666666,0.1111111111111111,,,0.08333333333333333,1.0,0.5365,0.14285714285714285,0.2,,5.0,,2.0,1.0,4.0,2.0,2.0,,0.5,,,9.0,,,1.0,7.0,,,2.0,2.0,1.0,1.0,,1.0,,,2.0,0.2,,,,0.5,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,0.25,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-2306-2617,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Carlos Arroyo, Udonis Haslem","Cook, Anthony, Beasley, Arroyo, Haslem",201161-201202-201563-2306-2617,MIA,1980.0,5,33.0,-20.0,53.0,53.0,,,106.0,3.0,9.0,26.0,2.0,7.0,,,17.0,43.0,2.0,7.0,52.0,72.0,,,,12.0,22.0,6.0,7.0,2.0,6.0,2.0,8.0,2.0,,18.0,7.0,10.0,2.0,19.0,33.0,9.0,17.0,8.0,45.0,,,0.35294117647058826,0.375,1.0,0.2857142857142857,,0.2857142857142857,0.3953488372093023,0.4,,0.4636363636363636,,0.14,1.0,0.5263157894736842,0.875,0.6296296296296297,0.625,0.25,1.0,,77.0909090909091,21.49056603773585,15.867924528301886,18.943396226415093,14.584905660377359,0.18,0.3333333333333333,0.42857142857142855,,0.52,0.14,0.2857142857142857,0.2857142857142857,1.0,,,0.32,0.2857142857142857,0.448348,,,12.934883720930234,25.014285714285712,,11.0,2.0,8.0,8.0,4.0,12.0,14.0,13.0,,4.0,0.09302325581395349,0.2222222222222222,0.46153846153846156,0.45161290322580644,0.6666666666666666,0.25,0.16,0.2,0.4724166666666667,0.09090909090909091,0.0851063829787234,,,,5.0,1.0,12.0,,,,0.4166666666666667,,,12.0,,7.0,,,,2.0,7.0,,5.0,2.0,2.0,5.0,3.0,,,,0.35,0.4,0.4,1.0,0.6,,0.1346153846153846,1.0,10.0,1.0,2.0,2.0,1.0,2.0,2.0,5.0,1.0,1.0,,3.0,2.0,0.5,0.25,0.35,0.125,0.038461538461538464,0.4375,0.38461538461538464,0.4,0.5,0.5,0.2,0.5,1.0,,,,,4.0,,1.0,,0.037037037037037035,0.5,0.5714285714285714,,,,,4.0,4.0,1.0,1.0,0.25,,,,,,,,1.0,2.0,1.0,2.0,0.125,,,,,,,,,,,1.0,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-2306-2748,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Carlos Arroyo, Dorell Wright","Cook, Anthony, Beasley, Arroyo, Wright",201161-201202-201563-2306-2748,MIA,511.0,3,9.0,-9.0,17.0,17.0,,4.0,34.0,,2.0,5.0,,1.0,,,3.0,10.0,,2.0,10.0,19.0,,,,2.0,4.0,,1.0,,1.0,,1.0,,,2.0,,6.0,1.0,7.0,8.0,,4.0,2.0,10.0,,,0.3333333333333333,0.3333333333333333,,,,,0.3,0.25,,0.35714285714285715,,0.16666666666666666,1.0,0.8571428571428571,,0.75,0.75,,,,95.81213307240704,17.470588235294116,12.588235294117647,17.294117647058822,12.352941176470589,0.16666666666666666,,,,0.4166666666666667,0.08333333333333333,,,,,,0.3333333333333333,,0.4548541666666666,,,12.55,23.8,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,,2.0,0.1,0.5,0.14285714285714285,0.1111111111111111,,,0.25,1.0,0.5708,0.14285714285714285,0.16666666666666666,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,2.0,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,3.0,,,,,,0.25,0.2,0.2,1.0,,,,,,1.0,,0.08333333333333333,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201161-201202-201563-2548-2617,1610612748,"Daequan Cook, Joel Anthony, Michael Beasley, Dwyane Wade, Udonis Haslem","Cook, Anthony, Beasley, Wade, Haslem",201161-201202-201563-2548-2617,MIA,178.0,1,3.0,8.0,5.0,5.0,,,10.0,1.0,1.0,3.0,,,,,4.0,5.0,,,8.0,,,,,4.0,4.0,,,,2.0,,2.0,,1.0,4.0,,2.0,,2.0,3.0,,,1.0,6.0,,,0.5,0.5,,,,,0.8,0.8,,0.8,,,,1.0,,1.0,,1.0,,,80.89887640449437,14.2,21.4,12.0,21.4,0.2,1.0,1.0,1.0,0.6,,,,,,,0.2,,0.44833999999999996,,,10.440000000000001,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,0.2,,0.4195,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,0.25,,2.0,,,1.0,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
