EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SelfOReb,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PtsPutbacks,Steals,LostBallSteals,SecondChanceTurnovers,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffAtRimReboundPct,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,SecondChanceCorner3FGA,Arc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,BadPassSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyTurnovers,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Travels,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
101145-1894-201939-2209-2740,1610612744,"Monta Ellis, Corey Maggette, Stephen Curry, Vladimir Radmanovic, Andris Biedrins","Ellis, Maggette, Curry, Radmanovic, Biedrins",101145-1894-201939-2209-2740,GSW,1548.0,6,26.0,-7.0,51.0,50.0,101.0,11.0,21.0,,7.0,5.0,12.0,16.0,40.0,51.0,58.0,18.0,4.0,7.0,14.0,21.0,1.0,1.0,4.0,11.0,15.0,,8.0,,42.0,0.4,0.4270833333333333,0.4636363636363636,0.25,0.4117647058823529,0.6666666666666666,0.4782608695652174,0.5714285714285714,,93.95348837209302,13.019607843137255,17.68,12.568627450980392,16.48,0.4375,0.5238095238095238,0.55,0.14583333333333334,,,0.25,0.4166666666666667,0.4166666666666667,0.6041666666666666,0.516753125,7.65,7.0,3.0,5.0,3.0,8.0,10.0,3.0,5.0,9.0,14.0,1.0,7.0,9.0,4.0,20.0,7.0,7.0,2.0,,3.0,,14.0,4.0,0.4375,0.5384615384615384,0.6,0.6428571428571429,0.6428571428571429,0.16666666666666666,0.025,,0.2916666666666667,0.2413793103448276,0.14285714285714285,,0.42857142857142855,0.36363636363636365,0.0625,0.7142857142857143,0.6,,0.5206285714285714,0.07692307692307693,0.09090909090909091,0.17647058823529413,25.1875,14.0,3.0,1.0,0.6,15.0,9.0,13.0,5.0,23.0,1.0,2.0,1.0,2.0,23.0,15.0,0.6388888888888888,,0.2857142857142857,0.03571428571428571,0.6,0.5300866666666667,0.45098039215686275,0.29411764705882354,6.0,6.0,7.0,,,,1.0,0.46153846153846156,0.6,0.4,,3.0,0.75,1.0,5.0,2.0,5.0,,7.0,,,1.0,0.047619047619047616,,,0.8,0.10416666666666667,0.14285714285714285,,3.0,3.0,,0.375,0.375,,,,,1.0,0.5,3.0,2.0,2.0,1.0,,2.0,2.0,6.0,2.0,,2.0,3.0,2.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,,0.14285714285714285,0.13333333333333333,1.0,,1.0,6.0,0.6666666666666666,1.0,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201207-201228-201229,1610612744,"Monta Ellis, Devean George, Coby Karl, C.J. Watson, Anthony Tolliver","Ellis, George, Karl, Watson, Tolliver",101145-1904-201207-201228-201229,GSW,34.0,1,1.0,-2.0,1.0,2.0,3.0,,,,,,1.0,,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,127.05882352941177,9.0,12.5,9.0,12.5,,,,,,,0.5,,,0.5,0.4118,19.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,65.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201207-201228-201939,1610612744,"Monta Ellis, Devean George, Coby Karl, C.J. Watson, Stephen Curry","Ellis, George, Karl, Watson, Curry",101145-1904-201207-201228-201939,GSW,8.0,1,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,8.0,,8.0,,,,,,,,1.0,,,,0.3009,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,0.3009,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201207-201228-2740,1610612744,"Monta Ellis, Devean George, Coby Karl, C.J. Watson, Andris Biedrins","Ellis, George, Karl, Watson, Biedrins",101145-1904-201207-201228-2740,GSW,848.0,1,14.0,2.0,29.0,28.0,57.0,5.0,9.0,1.0,2.0,3.0,7.0,9.0,18.0,26.0,24.0,10.0,3.0,3.0,7.0,9.0,1.0,,3.0,3.0,5.0,,4.0,2.0,26.0,0.5,0.4444444444444444,0.4642857142857143,0.3333333333333333,0.42857142857142855,0.75,0.5454545454545454,,,96.79245283018868,15.03448275862069,14.714285714285714,14.551724137931034,13.392857142857142,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.07407407407407407,0.5,0.5,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5285962962962963,9.227777777777778,2.0,,,3.0,9.0,2.0,,1.0,,8.0,2.0,4.0,5.0,3.0,11.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,0.4444444444444444,0.4444444444444444,,,,0.3333333333333333,0.1111111111111111,,0.1111111111111111,0.125,,0.3333333333333333,0.6666666666666666,0.6,0.1111111111111111,,,,0.5934,0.03571428571428571,0.05263157894736842,,24.666666666666668,,1.0,1.0,0.3333333333333333,,,,,,,4.0,3.0,4.0,,,,,,,,,,,,,4.0,1.0,,,,,,0.25,,1.0,1.0,1.0,6.0,1.0,6.0,1.0,3.0,,,,0.2222222222222222,0.14285714285714285,,0.75,0.2222222222222222,0.5,1.0,2.0,3.0,1.0,0.2222222222222222,0.2222222222222222,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.0,0.5,1.0,,,,,,,3.0,1.0,,1.0,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201207-201229-201939,1610612744,"Monta Ellis, Devean George, Coby Karl, Anthony Tolliver, Stephen Curry","Ellis, George, Karl, Tolliver, Curry",101145-1904-201207-201229-201939,GSW,38.0,1,1.0,-2.0,1.0,2.0,3.0,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,113.6842105263158,19.0,9.5,19.0,9.5,,,,1.0,,,,,,,0.4021,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,0.4021,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201229-201627,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Tolliver, Anthony Morrow","Ellis, George, Watson, Tolliver, Morrow",101145-1904-201228-201229-201627,GSW,422.0,3,7.0,-7.0,12.0,14.0,26.0,1.0,2.0,,,,4.0,1.0,6.0,9.0,16.0,,,3.0,3.0,4.0,1.0,,2.0,1.0,4.0,,3.0,1.0,6.0,0.16666666666666666,0.36363636363636365,0.4090909090909091,0.5,0.5,,0.5,0.5,,88.72037914691943,15.083333333333334,17.214285714285715,14.75,16.285714285714285,0.18181818181818182,0.5,0.5,,,,0.36363636363636365,,,0.6363636363636364,0.5044045454545455,12.700000000000001,1.0,,,2.0,5.0,1.0,,,3.0,2.0,1.0,1.0,3.0,1.0,8.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.5,1.5,0.45454545454545453,0.16666666666666666,,,0.125,,0.3333333333333333,1.0,1.0,0.18181818181818182,,,,,0.09090909090909091,0.16666666666666666,0.3333333333333333,25.34,6.0,,1.0,,5.0,1.0,2.0,1.0,6.0,1.0,2.0,2.0,2.0,6.0,5.0,0.75,0.25,,0.14285714285714285,0.25,0.5443625,0.6666666666666666,0.4166666666666667,1.0,,,,,,1.0,0.5,0.625,,,,,,3.0,1.0,3.0,1.0,,,1.0,,,0.3333333333333333,1.0,,0.2727272727272727,,1.0,2.0,,1.0,0.4,0.4,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,,,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.25,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201229-201805,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Tolliver, Chris Hunter","Ellis, George, Watson, Tolliver, Hunter",101145-1904-201228-201229-201805,GSW,148.0,2,2.0,1.0,5.0,5.0,10.0,1.0,2.0,,1.0,,,1.0,3.0,8.0,7.0,2.0,,2.0,2.0,4.0,,,,1.0,1.0,,2.0,,3.0,0.3333333333333333,0.5,0.5714285714285714,,0.6666666666666666,,0.5,,,97.29729729729729,15.4,14.2,14.6,12.4,0.4,0.5,1.0,0.2,,,,,,0.8,0.5027999999999999,3.4,2.0,,,,2.0,3.0,,,5.0,,2.0,,1.0,,3.0,1.0,2.0,,,,,4.0,,,,,1.5,1.25,0.4,0.6666666666666666,1.0,0.5,0.3333333333333333,,,1.0,,,,,,0.5652,,,0.625,25.4,5.0,,,,5.0,2.0,3.0,3.0,8.0,,1.0,1.0,1.0,8.0,5.0,0.5714285714285714,,,,0.4,0.5027999999999999,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,1.0,2.0,,,,2.0,1.0,2.0,,,,,,0.5,,,,0.4,,1.0,1.0,,1.0,0.5,0.5,,0.5,0.5,0.5,,,,,,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,2.0,2.0,1.0,0.5,,,,1.0,1.0,,,0.4,,1.0,0.5,,,,1.0,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201229-201858,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Tolliver, Cartier Martin","Ellis, George, Watson, Tolliver, Martin",101145-1904-201228-201229-201858,GSW,98.0,1,2.0,4.0,4.0,3.0,7.0,,1.0,,,,,,1.0,6.0,2.0,,,1.0,1.0,4.0,1.0,1.0,1.0,,1.0,,2.0,,2.0,,0.375,0.5,1.0,1.0,,1.0,,,102.85714285714286,11.75,17.0,9.0,17.0,0.25,,,,,,,,,1.0,0.4914625,2.7,2.0,,,,3.0,3.0,,,4.0,,,,1.0,,3.0,1.0,3.0,,,,,4.0,2.0,,,,1.5,1.0,0.75,,,1.0,0.6666666666666666,,,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,27.566666666666666,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.25,,,0.3333333333333333,1.0,0.5437,0.16666666666666666,0.25,,,,,1.0,,,,,1.0,1.0,,,,3.0,1.0,3.0,1.0,,,,,,0.5,,,0.75,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,3.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201229-201939,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Tolliver, Stephen Curry","Ellis, George, Watson, Tolliver, Curry",101145-1904-201228-201229-201939,GSW,232.0,1,4.0,-1.0,9.0,9.0,18.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,6.0,9.0,10.0,6.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,,1.0,,3.0,1.0,7.0,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.3333333333333333,1.0,0.5,,1.0,111.72413793103448,14.11111111111111,11.666666666666666,14.0,11.11111111111111,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,0.5,0.4649666666666667,7.866666666666667,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,0.25,0.3333333333333333,1.0,1.0,1.0,,,,0.5,0.5,,,1.0,0.5,,1.0,1.0,,0.5401,0.14285714285714285,0.14285714285714285,0.2222222222222222,,9.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201229-202130,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Tolliver, Reggie Williams","Ellis, George, Watson, Tolliver, Williams",101145-1904-201228-201229-202130,GSW,551.0,4,9.0,-19.0,19.0,20.0,39.0,3.0,5.0,,1.0,1.0,4.0,4.0,10.0,14.0,33.0,6.0,,2.0,2.0,6.0,,,3.0,2.0,6.0,,1.0,,11.0,0.4,0.275,0.30952380952380953,,0.5,,0.4,,,101.92377495462794,14.210526315789474,14.05,12.421052631578947,13.55,0.25,0.6,0.75,0.05,,,0.2,0.25,0.25,0.75,0.535628947368421,9.66,4.0,,1.0,2.0,10.0,3.0,,1.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,4.0,1.0,,3.0,,3.0,1.0,0.25,0.25,,0.5,0.5,0.5,0.1,,0.3333333333333333,0.3076923076923077,,0.3333333333333333,1.0,0.3333333333333333,0.1,0.3333333333333333,,,0.54445,0.047619047619047616,0.09090909090909091,0.21428571428571427,26.410000000000004,8.0,,2.0,,2.0,,1.0,,,,,,,,2.0,,,1.0,,,0.3544,,0.10526315789473684,,,2.0,,1.0,,,,,0.5,,,,,8.0,2.0,7.0,2.0,2.0,,,,0.2,0.2857142857142857,,,0.4,,1.0,1.0,,1.0,0.1,0.1111111111111111,0.4,0.125,0.125,0.14285714285714285,,,,,,2.0,1.0,,1.0,3.0,1.0,1.0,,,,1.0,,,,,1.0,0.6666666666666666,,,0.5,,,,1.0,,,,,,,1.0,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201229-2209,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Tolliver, Vladimir Radmanovic","Ellis, George, Watson, Tolliver, Radmanovic",101145-1904-201228-201229-2209,GSW,42.0,1,1.0,-3.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,68.57142857142857,23.0,19.0,23.0,19.0,,,,,,,1.0,,,,0.3534,19.3,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201576-201627,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Randolph, Anthony Morrow","Ellis, George, Watson, Randolph, Morrow",101145-1904-201228-201576-201627,GSW,142.0,1,2.0,-1.0,5.0,4.0,9.0,,,,1.0,1.0,4.0,1.0,5.0,2.0,3.0,2.0,,1.0,1.0,1.0,,,,,2.0,,1.0,,2.0,0.2,0.2,0.2,,0.5,,0.5,,,91.26760563380282,17.2,14.0,17.2,13.0,,,,0.2,,,0.8,0.25,0.25,,0.40464,14.940000000000001,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201576-201939,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Randolph, Stephen Curry","Ellis, George, Watson, Randolph, Curry",101145-1904-201228-201576-201939,GSW,345.0,1,6.0,-2.0,11.0,12.0,23.0,2.0,2.0,1.0,2.0,,1.0,3.0,5.0,12.0,14.0,4.0,2.0,1.0,3.0,3.0,1.0,,2.0,,,,1.0,1.0,12.0,0.6,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,0.5,1.0,1.0,96.0,13.909090909090908,16.0,13.909090909090908,15.666666666666666,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.5,0.1111111111111111,,,0.6666666666666666,0.506,8.64,,,,1.0,4.0,,,,,2.0,,1.0,2.0,1.0,5.0,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,0.4444444444444444,,,,,,,,0.5,0.1111111111111111,,,,,,,,23.925,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,1.0,0.3333333333333333,,1.0,2.0,3.0,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,3.0,1.0,1.0,,,,0.5,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201627-201805,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Morrow, Chris Hunter","Ellis, George, Watson, Morrow, Hunter",101145-1904-201228-201627-201805,GSW,326.0,2,5.0,-2.0,13.0,13.0,26.0,2.0,3.0,2.0,5.0,,1.0,4.0,9.0,12.0,14.0,2.0,1.0,3.0,5.0,6.0,,,1.0,2.0,3.0,,2.0,,12.0,0.4444444444444444,0.4230769230769231,0.46153846153846156,,1.0,1.0,1.0,1.0,1.0,114.84662576687116,12.615384615384615,12.461538461538462,12.384615384615385,12.461538461538462,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.4,0.4,0.07692307692307693,,,0.5384615384615384,0.5285791666666667,6.266666666666667,1.0,,,1.0,4.0,1.0,,1.0,,6.0,,3.0,4.0,2.0,9.0,1.0,1.0,1.0,,1.0,,2.0,1.0,0.75,0.75,,,,0.3076923076923077,,,0.2,0.14285714285714285,1.0,,1.0,1.0,0.07692307692307693,,,,0.4845,0.07692307692307693,0.1111111111111111,,32.75,7.0,,,,9.0,3.0,6.0,1.0,7.0,,,,,7.0,9.0,0.4375,,,,0.375,0.5559928571428572,0.5833333333333334,0.6923076923076923,3.0,,,,,,,0.5,0.375,,,1.0,1.0,,3.0,,2.0,,,,1.0,,,,,,0.23076923076923078,,1.0,1.0,,1.0,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,2.0,,2.0,3.0,1.0,1.0,,,,1.0,,,,,1.0,,,,0.25,1.0,2.0,0.6666666666666666,1.0,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201627-202130,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Morrow, Reggie Williams","Ellis, George, Watson, Morrow, Williams",101145-1904-201228-201627-202130,GSW,252.0,3,4.0,-6.0,9.0,10.0,19.0,2.0,5.0,1.0,2.0,1.0,4.0,4.0,11.0,9.0,15.0,8.0,1.0,,1.0,5.0,,,,1.0,1.0,,1.0,,5.0,0.36363636363636365,0.3333333333333333,0.34615384615384615,,,1.0,1.0,,1.0,108.57142857142857,14.333333333333334,12.3,13.555555555555555,12.3,0.4166666666666667,0.4,0.4,0.16666666666666666,0.5,1.0,0.3333333333333333,0.25,0.25,0.5,0.5144708333333333,8.836363636363636,3.0,2.0,3.0,,1.0,1.0,2.0,4.0,4.0,,1.0,,,,,4.0,4.0,,,,,2.0,,,,0.5,0.5,0.5,0.08333333333333333,0.09090909090909091,0.5,0.5714285714285714,0.5,,,,,,0.75,0.6666666666666666,,0.55585,,,0.4444444444444444,26.3,7.0,,,,7.0,5.0,9.0,1.0,9.0,3.0,1.0,,1.0,9.0,7.0,0.45,,1.0,0.42857142857142855,0.5555555555555556,0.5351444444444444,1.0,0.7777777777777778,4.0,4.0,1.0,,,,,0.4444444444444444,0.4444444444444444,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1904-201228-201627-2740,1610612744,"Monta Ellis, Devean George, C.J. Watson, Anthony Morrow, Andris Biedrins","Ellis, George, Watson, Morrow, Biedrins",101145-1904-201228-201627-2740,GSW,60.0,1,1.0,-2.0,2.0,2.0,4.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,1.0,1.0,,1.0,,2.0,0.5,0.5,0.5,,,,,,,96.0,17.5,12.5,17.5,12.5,,,,0.5,,,0.5,1.0,1.0,,0.3997,12.35,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
