EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,PenaltyDefPoss,Fg2aBlocked,Steals,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Assisted3sPct,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BadPassSteals,LostBallTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,OffTwoPtRebounds,SelfOReb,SecondChanceTurnovers,SecondChanceFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,LongMidRangePctAssisted,PtsPutbacks,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceShotQualityAvg,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffAtRimReboundPct,NonShootingPenaltyNonTakeFouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1717-1891-200826-2400-467,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Drew Gooden, Jason Kidd","Nowitzki, Terry, Barea, Gooden, Kidd",1717-1891-200826-2400-467,DAL,3175.0,10,53.0,98.0,100.0,43.0,14.0,198.0,15.0,31.0,4.0,10.0,6.0,14.0,2.0,1.0,30.0,73.0,17.0,109.0,118.0,7.0,17.0,21.0,14.0,26.0,9.0,58.0,18.0,42.0,9.0,15.0,3.0,36.0,1.0,9.0,30.0,39.0,21.0,60.0,3.0,1.0,12.0,4.0,30.0,1.0,20.0,32.0,2.0,11.0,88.0,58.0,43.0,0.3,0.36,0.410958904109589,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.47619047619047616,0.5714285714285714,0.5192307692307693,0.5,0.6444444444444445,0.18888888888888888,0.7692307692307693,0.8181818181818182,0.1111111111111111,0.78,0.4117647058823529,,0.9230769230769231,0.75,89.8015748031496,15.908163265306122,16.16,14.775510204081632,15.62,0.34444444444444444,0.4838709677419355,0.625,0.2,0.022222222222222223,0.47619047619047616,0.4,0.4,0.42857142857142855,0.02857142857142857,0.5333333333333333,0.46990333333333334,0.5033357142857143,0.1111111111111111,0.13414634146341464,0.1926605504587156,0.5321100917431193,25.38823529411765,0.4387755102040816,-9.0,21.0,8.0,15.0,4.0,8.0,8.0,25.0,4.0,18.0,6.0,15.0,8.0,5.0,1.0,5.0,4.0,0.47058823529411764,0.4444444444444444,0.47058823529411764,0.5,0.7777777777777778,0.8,0.23333333333333334,0.16666666666666666,0.5333333333333333,0.5333333333333333,0.22857142857142856,0.5,0.5333333333333333,7.642465753424657,62.0,9.0,6.0,3.0,5.0,5.0,0.1232876712328767,0.22580645161290322,9.0,6.0,21.0,18.0,6.0,6.0,4.0,,9.0,4.0,8.0,0.75,0.75,,0.42857142857142855,0.45,0.4444444444444444,0.23333333333333334,0.2857142857142857,0.3,0.75,,,,3.0,5.0,,,,,1.0,2.0,4.0,2.0,4.0,1.0,20.0,2.0,1.0,0.5,0.47619047619047616,0.4666666666666667,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.5,0.5,2.0,,1.0,0.3333333333333333,10.0,0.047619047619047616,,,0.47368750000000004,,,0.25,0.6666666666666666,8.0,2.0,3.0,,0.047619047619047616,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1610612742,2010,2009-10,True
1717-1891-200826-2406-956,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Caron Butler, Erick Dampier","Nowitzki, Terry, Barea, Butler, Dampier",1717-1891-200826-2406-956,DAL,530.0,3,9.0,18.0,17.0,,2.0,35.0,8.0,12.0,2.0,2.0,,,,,9.0,15.0,1.0,22.0,14.0,2.0,3.0,4.0,,,,,10.0,8.0,5.0,5.0,5.0,10.0,1.0,2.0,5.0,7.0,4.0,11.0,2.0,,3.0,,1.0,,7.0,7.0,1.0,4.0,18.0,,,0.5555555555555556,0.625,0.6,0.6666666666666666,,0.5625,0.6666666666666666,,0.5789473684210527,0.5,,0.0625,0.8333333333333334,1.0,1.0,0.875,0.42857142857142855,,,1.0,95.0943396226415,14.11111111111111,16.235294117647058,12.666666666666666,16.235294117647058,0.75,0.6666666666666666,0.6666666666666666,0.625,,0.6666666666666666,1.0,,,,0.8125,0.5398,,0.21052631578947367,0.2222222222222222,0.18181818181818182,,24.6,,8.0,2.0,,1.0,,,,4.0,,,,1.0,,,,,,,,,0.6666666666666666,1.0,,0.125,0.0625,,,,,,2.453333333333333,2.0,1.0,2.0,2.0,,,0.06666666666666667,,1.0,,1.0,,,,,,1.0,1.0,,,0.3333333333333333,,0.5,1.0,,0.0625,,,,,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,,1.0,,,,,,1.0,1.0,,2.0,,1.0,,0.5154,1.0,,1.0,0.25,,,,0.5,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-200826-2572-2743,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Josh Howard, Kris Humphries","Nowitzki, Terry, Barea, Howard, Humphries",1717-1891-200826-2572-2743,DAL,1173.0,5,20.0,36.0,36.0,12.0,2.0,72.0,6.0,8.0,1.0,1.0,2.0,2.0,,,12.0,22.0,9.0,43.0,45.0,1.0,1.0,5.0,3.0,8.0,1.0,10.0,14.0,10.0,7.0,11.0,4.0,26.0,1.0,2.0,9.0,11.0,2.0,13.0,3.0,,4.0,1.0,12.0,1.0,5.0,7.0,,3.0,38.0,10.0,12.0,0.5833333333333334,0.6363636363636364,0.5454545454545454,1.0,0.375,0.6290322580645161,1.25,0.3333333333333333,0.6323529411764706,1.25,0.45454545454545453,0.2903225806451613,0.6428571428571429,0.6666666666666666,0.25,0.6470588235294118,0.14285714285714285,,0.6666666666666666,0.6666666666666666,88.38874680306905,15.944444444444445,16.63888888888889,15.916666666666666,15.972222222222221,0.25806451612903225,0.75,0.75,0.6666666666666666,,0.5,1.0,0.2222222222222222,1.0,,0.5483870967741935,0.48895806451612905,0.4462833333333333,0.08823529411764706,0.12,0.11627906976744186,0.23255813953488372,25.77777777777778,0.3333333333333333,-2.0,6.0,5.0,9.0,,1.0,5.0,4.0,,4.0,3.0,9.0,5.0,3.0,2.0,3.0,1.0,0.5555555555555556,,0.5555555555555556,0.4,0.8333333333333334,0.3333333333333333,0.1935483870967742,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.5555555555555556,9.15,6.0,1.0,1.0,,,,0.045454545454545456,,2.0,4.0,8.0,12.0,4.0,4.0,1.0,,1.0,1.0,5.0,0.8,0.25,,0.3333333333333333,0.4,0.5,0.25806451612903225,0.5,0.5,0.8,,,,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.1,,0.25,,0.5,1.0,,2.0,1.0,,0.5,2.0,,,,0.50025,1.0,,0.25,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,1610612742,2010,2009-10,True
1717-1891-200826-2572-467,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Josh Howard, Jason Kidd","Nowitzki, Terry, Barea, Howard, Kidd",1717-1891-200826-2572-467,DAL,8.0,2,,,2.0,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-200826-2572-956,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Josh Howard, Erick Dampier","Nowitzki, Terry, Barea, Howard, Dampier",1717-1891-200826-2572-956,DAL,786.0,5,13.0,24.0,24.0,1.0,5.0,48.0,4.0,5.0,1.0,2.0,,,2.0,,7.0,16.0,8.0,19.0,23.0,2.0,4.0,4.0,,,1.0,,6.0,8.0,3.0,4.0,1.0,9.0,1.0,2.0,9.0,11.0,4.0,15.0,1.0,,2.0,,5.0,1.0,6.0,4.0,1.0,2.0,15.0,,1.0,0.42857142857142855,0.5,0.4375,0.5,,0.3541666666666667,0.5,,0.38,0.5,,0.3333333333333333,0.9,1.0,0.14285714285714285,0.9166666666666666,0.25,,1.0,1.0,87.93893129770993,16.416666666666668,16.333333333333332,15.083333333333334,15.875,0.20833333333333334,0.8,1.0,0.25,0.08333333333333333,0.5,0.5,,,,0.5416666666666666,0.49509583333333335,0.49455,0.08,0.11764705882352941,0.21052631578947367,,24.3375,0.041666666666666664,-4.0,6.0,1.0,6.0,,1.0,1.0,2.0,,,,6.0,1.0,,,,,0.125,,0.125,0.5,1.0,,0.25,0.25,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,9.10625,,1.0,,,,,0.0625,0.2,2.0,1.0,5.0,3.0,1.0,1.0,2.0,,1.0,,2.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.2,0.2,1.0,,,,,1.0,,,,,1.0,,,,,,3.0,,,,0.3333333333333333,0.25,0.2,,,,,,,,,2.0,,,3.0,0.44156666666666666,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-200826-2624-2743,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Quinton Ross, Kris Humphries","Nowitzki, Terry, Barea, Ross, Humphries",1717-1891-200826-2624-2743,DAL,1539.0,6,26.0,46.0,47.0,8.0,8.0,93.0,13.0,23.0,4.0,5.0,3.0,4.0,2.0,,22.0,42.0,6.0,55.0,47.0,4.0,6.0,11.0,3.0,6.0,3.0,9.0,20.0,24.0,10.0,13.0,9.0,29.0,1.0,5.0,13.0,18.0,9.0,27.0,3.0,,6.0,2.0,16.0,1.0,7.0,5.0,1.0,3.0,44.0,9.0,8.0,0.45454545454545453,0.5,0.5238095238095238,0.6666666666666666,0.5,0.5520833333333334,0.7857142857142857,0.5,0.55,0.7857142857142857,0.5,0.125,0.8125,0.8333333333333334,0.3333333333333333,0.8181818181818182,0.391304347826087,,0.8333333333333334,0.8,87.01754385964912,15.456521739130435,17.617021276595743,14.326086956521738,17.04255319148936,0.4791666666666667,0.5652173913043478,0.65,0.6923076923076923,0.041666666666666664,0.7142857142857143,0.8,0.4444444444444444,0.75,,0.6041666666666666,0.4997947916666667,0.5132222222222222,0.06,0.06818181818181818,0.2,0.16363636363636364,25.166666666666668,0.17391304347826086,8.0,7.0,1.0,4.0,1.0,3.0,3.0,2.0,1.0,,,4.0,1.0,2.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.5,0.8333333333333334,0.75,0.5,0.14583333333333334,0.08333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,6.692857142857143,8.0,4.0,6.0,3.0,,,0.09523809523809523,0.13043478260869565,4.0,5.0,12.0,9.0,3.0,1.0,1.0,,3.0,2.0,9.0,1.0,0.5,,0.5714285714285714,0.5714285714285714,0.25,0.25,0.4166666666666667,0.45454545454545453,1.0,2.0,,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,8.0,,2.0,1.0,0.4,0.2857142857142857,0.3333333333333333,,,,,,1.0,1.0,,4.0,0.08333333333333333,,1.0,0.55165,,,0.6666666666666666,0.4,,,1.0,0.5,,1.0,0.14285714285714285,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-200826-2624-467,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Quinton Ross, Jason Kidd","Nowitzki, Terry, Barea, Ross, Kidd",1717-1891-200826-2624-467,DAL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-200826-2624-956,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Quinton Ross, Erick Dampier","Nowitzki, Terry, Barea, Ross, Dampier",1717-1891-200826-2624-956,DAL,372.0,2,6.0,11.0,12.0,7.0,,23.0,3.0,4.0,,,3.0,4.0,,,5.0,10.0,,12.0,12.0,,,,4.0,5.0,,10.0,6.0,4.0,3.0,3.0,3.0,6.0,,3.0,2.0,5.0,1.0,6.0,,,1.0,1.0,4.0,,1.0,2.0,,1.0,12.0,10.0,7.0,0.6,0.6,0.5,,0.8,0.5,,0.8,0.5454545454545454,,0.8333333333333334,,0.5,1.0,,0.7142857142857143,0.2,,1.0,1.0,89.03225806451613,13.909090909090908,18.25,13.909090909090908,17.416666666666668,0.4,0.75,0.75,1.0,,,,0.8,0.75,,0.4,0.5280400000000001,0.64578,0.09090909090909091,0.09090909090909091,,0.8333333333333334,,0.6363636363636364,,3.0,,,,,,2.0,,2.0,,,,,,,,,,,,0.5,,0.3,,,,,,,6.840000000000001,11.0,1.0,1.0,,,,0.1,,1.0,1.0,3.0,,,,,,1.0,1.0,3.0,,1.0,,0.3333333333333333,0.5,,0.3,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-200826-2679-2743,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Matt Carroll, Kris Humphries","Nowitzki, Terry, Barea, Carroll, Humphries",1717-1891-200826-2679-2743,DAL,444.0,2,7.0,14.0,14.0,3.0,3.0,28.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,3.0,14.0,22.0,1.0,2.0,2.0,1.0,1.0,2.0,5.0,6.0,,3.0,4.0,2.0,9.0,1.0,1.0,3.0,5.0,3.0,8.0,2.0,,4.0,2.0,7.0,,5.0,7.0,1.0,4.0,12.0,5.0,3.0,1.0,1.0,0.375,0.5,1.0,0.4090909090909091,0.5,0.8333333333333334,0.5,0.5,0.8333333333333334,0.2727272727272727,0.75,0.5,0.5,0.6666666666666666,0.42857142857142855,1.0,,1.0,90.8108108108108,17.642857142857142,14.071428571428571,15.857142857142858,12.857142857142858,0.36363636363636365,0.5,0.6666666666666666,1.0,0.09090909090909091,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6363636363636364,0.5288454545454546,0.6182833333333334,0.2857142857142857,0.36363636363636365,0.14285714285714285,0.35714285714285715,24.766666666666666,0.21428571428571427,-8.0,2.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,,,2.0,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,1.0,,0.18181818181818182,0.18181818181818182,0.5,0.5,0.3333333333333333,1.0,0.5,6.025,4.0,2.0,,,,,0.25,0.25,,1.0,2.0,3.0,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,0.5,1.0,,,,0.18181818181818182,0.5,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,2.0,,1.0,,0.4,1.0,,,,,,1.0,1.0,,1.0,,0.5,,,0.4548,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-200826-2743-467,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Kris Humphries, Jason Kidd","Nowitzki, Terry, Barea, Humphries, Kidd",1717-1891-200826-2743-467,DAL,1072.0,7,18.0,34.0,33.0,9.0,4.0,67.0,5.0,7.0,2.0,3.0,1.0,1.0,4.0,1.0,12.0,20.0,12.0,36.0,40.0,2.0,4.0,4.0,2.0,4.0,3.0,6.0,14.0,10.0,7.0,10.0,2.0,23.0,3.0,3.0,8.0,11.0,4.0,15.0,2.0,,4.0,1.0,14.0,1.0,3.0,3.0,1.0,2.0,32.0,6.0,9.0,0.5833333333333334,0.6363636363636364,0.6,0.5,0.5,0.515625,0.5,0.2857142857142857,0.5454545454545454,0.5,0.375,0.375,0.8,1.0,0.375,0.8461538461538461,0.25,0.6666666666666666,1.0,1.0,90.0,14.735294117647058,17.303030303030305,14.411764705882353,17.303030303030305,0.21875,0.7142857142857143,0.7142857142857143,0.4,0.125,0.75,0.6666666666666666,0.14285714285714285,1.0,0.14285714285714285,0.59375,0.5052112903225806,0.4775357142857143,0.06060606060606061,0.09523809523809523,0.1111111111111111,0.16666666666666666,27.416666666666668,0.2647058823529412,-4.0,6.0,2.0,8.0,,2.0,3.0,3.0,,2.0,,7.0,2.0,1.0,,1.0,1.0,0.25,,0.2727272727272727,1.0,0.7142857142857143,1.0,0.1875,0.25,0.25,0.25,0.2857142857142857,,0.2857142857142857,8.645,4.0,,1.0,1.0,,,,,1.0,6.0,7.0,9.0,3.0,2.0,,,2.0,1.0,3.0,1.0,0.5,,0.16666666666666666,0.16666666666666666,,0.21875,0.8571428571428571,0.8571428571428571,1.0,1.0,,1.0,,1.0,0.25,0.25,1.0,,1.0,,,,,,1.0,,,,0.125,,0.2,,,,,5.0,,,0.8333333333333334,2.0,,,,0.5618,,,0.2,,1.0,,,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1610612742,2010,2009-10,True
1717-1891-200826-467-956,1610612742,"Dirk Nowitzki, Jason Terry, J.J. Barea, Jason Kidd, Erick Dampier","Nowitzki, Terry, Barea, Kidd, Dampier",1717-1891-200826-467-956,DAL,2166.0,9,36.0,64.0,68.0,29.0,8.0,132.0,5.0,13.0,2.0,5.0,2.0,4.0,2.0,,13.0,41.0,19.0,59.0,72.0,2.0,6.0,7.0,4.0,12.0,8.0,24.0,10.0,16.0,5.0,10.0,1.0,25.0,4.0,9.0,18.0,27.0,13.0,40.0,6.0,,8.0,4.0,17.0,1.0,17.0,20.0,2.0,8.0,52.0,24.0,29.0,0.38461538461538464,0.45454545454545453,0.3170731707317073,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.35,0.35,0.427536231884058,0.35,0.46153846153846156,0.31666666666666665,0.72,0.8181818181818182,0.3076923076923077,0.75,0.3170731707317073,1.0,0.3333333333333333,1.0,87.75623268698061,17.328125,15.544117647058824,16.296875,14.588235294117647,0.21666666666666667,0.38461538461538464,0.45454545454545453,0.2,0.03333333333333333,0.5,0.4,0.2,0.5,,0.5333333333333333,0.4848691666666667,0.48648499999999995,0.12121212121212122,0.1702127659574468,0.11864406779661017,0.4067796610169492,24.45263157894737,0.453125,-13.0,11.0,5.0,17.0,2.0,8.0,6.0,15.0,2.0,10.0,3.0,17.0,5.0,4.0,3.0,4.0,3.0,0.3157894736842105,0.25,0.3157894736842105,0.9,0.6666666666666666,0.75,0.18333333333333332,0.2833333333333333,0.29411764705882354,0.29411764705882354,0.4,0.25,0.29411764705882354,9.963414634146341,21.0,5.0,6.0,2.0,3.0,3.0,0.12195121951219512,0.15384615384615385,4.0,4.0,17.0,15.0,5.0,4.0,2.0,,2.0,1.0,6.0,0.8333333333333334,0.25,,0.36363636363636365,0.5,0.5,0.2833333333333333,0.23529411764705882,0.23529411764705882,0.8,1.0,,1.0,4.0,1.0,0.5,0.5,1.0,,4.0,1.0,4.0,1.0,4.0,,9.0,1.0,2.0,0.25,0.32142857142857145,0.15384615384615385,0.25,0.027777777777777776,0.4,0.25,1.0,2.0,,0.6,0.5,4.0,,,,0.52009375,3.0,,0.2857142857142857,0.625,2.0,,1.0,,0.2727272727272727,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-201958-2052-2059,1610612742,"Dirk Nowitzki, Jason Terry, Rodrigue Beaubois, DeShawn Stevenson, Eduardo Najera","Nowitzki, Terry, Beaubois, Stevenson, Najera",1717-1891-201958-2052-2059,DAL,293.0,3,5.0,9.0,11.0,2.0,1.0,20.0,1.0,2.0,,,,1.0,1.0,,3.0,6.0,2.0,6.0,11.0,,,,,1.0,,,4.0,2.0,2.0,2.0,,4.0,,,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,2.0,,3.0,,,,6.0,,2.0,0.6666666666666666,0.6666666666666666,0.5,,,0.375,,,0.375,,,0.25,1.0,,,0.75,0.2,,,,98.29351535836177,17.444444444444443,12.363636363636363,15.666666666666666,12.363636363636363,0.25,0.5,1.0,,0.125,,,1.0,,,0.5,0.52668125,0.7218,,,,,23.9,0.2222222222222222,-5.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.25,0.125,,,,,,9.75,4.0,1.0,1.0,1.0,,,0.16666666666666666,0.5,,2.0,2.0,,,,,,1.0,1.0,1.0,,0.5,,,,,0.25,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,2.0,,,1.0,,,,,0.59775,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1891-201958-2052-2217,1610612742,"Dirk Nowitzki, Jason Terry, Rodrigue Beaubois, DeShawn Stevenson, Brendan Haywood","Nowitzki, Terry, Beaubois, Stevenson, Haywood",1717-1891-201958-2052-2217,DAL,60.0,1,1.0,3.0,3.0,3.0,,6.0,1.0,2.0,,,1.0,2.0,,,1.0,2.0,,2.0,3.0,,,,1.0,2.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,1.0,,,1.0,,,,,144.0,9.666666666666666,10.333333333333334,9.666666666666666,10.333333333333334,1.0,0.5,0.5,1.0,,,,1.0,0.5,,1.0,0.5684,0.5684,0.5,0.5,,1.0,,1.0,-1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
