EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyFtPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,AtRimAssists,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGA,PtsUnassisted3s,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,Travels,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1630166-1631101-1641739-1641871-203924,1610612757,"Deni Avdija, Shaedon Sharpe, Toumani Camara, Duop Reath, Jerami Grant","Avdija, Sharpe, Camara, Reath, Grant",1630166-1631101-1641739-1641871-203924,POR,126.0,1,2.0,-1.0,4.0,3.0,7.0,6.0,,,,80.0,17.0,19.333333333333332,16.5,19.333333333333332,2.0,,1.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,2.0,4.0,,1.0,1.0,5.0,1.0,1.0,,2.0,,1.0,1.0,,,4.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,,3.0,,2.0,,,,,,0.5,1.0,,0.4,1.0,,0.5,1.0,,0.2,,,,0.5,,,,0.3333333333333333,0.5,,,,,,0.8,0.5,0.5,,,,,0.2,,,,,1.0,1.0,,0.5,,0.5,,1.0,0.59387,0.6146,0.559075,0.2,0.25,0.4,,2.475,24.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630166-1631101-1641739-1642270-203924,1610612757,"Deni Avdija, Shaedon Sharpe, Toumani Camara, Donovan Clingan, Jerami Grant","Avdija, Sharpe, Camara, Clingan, Grant",1630166-1631101-1641739-1642270-203924,POR,34.0,1,1.0,-3.0,1.0,2.0,3.0,3.0,,,1.0,127.05882352941177,10.0,12.0,10.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1631133-1631200,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Jabari Walker, Kris Murray","Banton, Henderson, Sharpe, Walker, Murray",1630625-1630703-1631101-1631133-1631200,POR,223.0,3,4.0,1.0,8.0,7.0,15.0,10.0,,,1.0,96.8609865470852,14.125,15.714285714285714,14.125,15.571428571428571,5.0,6.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,2.0,,1.0,7.0,11.0,,,,,1.0,1.0,1.0,7.0,2.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,,2.0,,2.0,,2.0,3.0,3.0,4.0,,7.0,2.0,1.0,,1.0,,11.0,7.0,5.0,0.5,0.5,,,,1.0,,1.0,0.6666666666666666,,0.5,0.9166666666666666,,0.875,0.3333333333333333,,,,,1.0,,0.6666666666666666,,,,,1.0,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.5,1.0,,0.5,0.6666666666666666,0.5116833333333334,,0.563275,0.5,0.5,,0.6363636363636364,3.7,26.0,0.625,,,5.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1631133-1641739,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Jabari Walker, Toumani Camara","Banton, Henderson, Sharpe, Walker, Camara",1630625-1630703-1631101-1631133-1641739,POR,293.0,2,5.0,-5.0,12.0,13.0,25.0,13.0,2.0,,6.0,122.8668941979522,12.416666666666666,11.076923076923077,12.416666666666666,11.0,10.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,4.0,,4.0,1.0,1.0,2.0,4.0,,8.0,,,,,1.0,1.0,4.0,8.0,,2.0,6.0,,4.0,,,2.0,2.0,,,6.0,,,3.0,2.0,5.0,,5.0,4.0,5.0,2.0,,2.0,1.0,,,,,8.0,8.0,10.0,,,1.0,0.5,0.5,1.0,,1.0,0.8,,0.8,0.6666666666666666,,0.6666666666666666,0.8,,,0.5,,0.75,,0.625,,,,,1.0,,,0.2,1.0,1.0,,,,,,,,,0.8,,,,0.2,1.0,,0.8,1.0,0.54817,,0.54817,0.16666666666666666,0.5,,1.0,3.2,26.025,0.8333333333333334,,2.0,,2.0,,2.0,4.0,3.0,4.0,,,,,0.6666666666666666,0.5,,0.5,0.5,1.0,0.5,,,,,,,,1.0,1.0,1.0,1.0,,,0.5,,,2.0,2.0,,,,,0.5,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1631133-1642270,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Jabari Walker, Donovan Clingan","Banton, Henderson, Sharpe, Walker, Clingan",1630625-1630703-1631101-1631133-1642270,POR,81.0,1,1.0,-2.0,3.0,3.0,6.0,7.0,,,,106.66666666666666,17.666666666666668,9.333333333333334,17.666666666666668,9.333333333333334,2.0,3.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,5.0,,,,,,1.0,1.0,3.0,,,3.0,,,,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,5.0,3.0,2.0,,,1.0,1.0,1.0,,,,0.75,,0.75,0.8333333333333334,,0.75,0.5,,,,,,,,,,,,,,,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,0.5,,1.0,0.700525,,0.700525,0.3333333333333333,0.5,,0.6,0.3,22.1,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1631200-1641871,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Kris Murray, Duop Reath","Banton, Henderson, Sharpe, Murray, Reath",1630625-1630703-1631101-1631200-1641871,POR,337.0,2,6.0,-1.0,13.0,14.0,27.0,14.0,1.0,,3.0,115.37091988130565,12.538461538461538,12.428571428571429,11.307692307692308,11.857142857142858,,5.0,2.0,3.0,4.0,,,,,1.0,3.0,,,,4.0,,,4.0,7.0,1.0,4.0,2.0,13.0,,1.0,,,,,,,6.0,2.0,3.0,,4.0,,3.0,1.0,4.0,,1.0,9.0,,2.0,1.0,2.0,4.0,2.0,6.0,2.0,5.0,1.0,,2.0,1.0,1.0,1.0,1.0,,13.0,,,0.75,0.75,1.0,0.25,0.25,0.5714285714285714,,,0.5,,,0.5416666666666666,,,0.36363636363636365,,,0.3333333333333333,0.6666666666666666,1.0,,0.42857142857142855,0.3333333333333333,1.0,,,,1.0,,0.36363636363636365,0.75,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.36363636363636365,,,,,,,,0.7272727272727273,0.5703272727272727,0.3671,,0.08333333333333333,0.125,,,4.714285714285714,25.9,,,1.0,,1.0,1.0,1.0,2.0,,,,,0.14285714285714285,,0.6666666666666666,,,0.25,0.25,1.0,0.25,,2.0,0.6666666666666666,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,0.5,,,,,,,1.0,,0.25,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1631200-1642270,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Kris Murray, Donovan Clingan","Banton, Henderson, Sharpe, Murray, Clingan",1630625-1630703-1631101-1631200-1642270,POR,228.0,1,4.0,3.0,7.0,8.0,15.0,7.0,,,,94.73684210526316,14.714285714285714,15.625,13.142857142857142,13.375,,,2.0,3.0,3.0,1.0,1.0,,,,1.0,,2.0,,3.0,1.0,,3.0,4.0,1.0,5.0,1.0,10.0,1.0,1.0,1.0,2.0,,,,,2.0,4.0,3.0,2.0,3.0,,1.0,1.0,2.0,,,5.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,,1.0,1.0,,2.0,1.0,,,,,8.0,,,0.3333333333333333,0.5,1.0,0.2,0.2,0.75,1.0,,0.5,0.5,,0.5,0.5,,0.5555555555555556,,,1.0,1.0,0.5,0.25,0.75,0.4,,,1.0,0.5,,,0.3333333333333333,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,,,,0.3333333333333333,0.5,1.0,0.5,,,,,0.8888888888888888,0.523,0.485725,,0.1,0.2,0.2,,3.75,26.1,,,1.0,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1641739-1641871,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Toumani Camara, Duop Reath","Banton, Henderson, Sharpe, Camara, Reath",1630625-1630703-1631101-1641739-1641871,POR,94.0,1,2.0,-4.0,3.0,4.0,7.0,8.0,,,,107.23404255319149,15.666666666666666,11.75,15.666666666666666,11.75,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,2.0,,1.0,,4.0,,,,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,4.0,,,0.5,0.5,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,11.0,25.0,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1641739-1642270,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Toumani Camara, Donovan Clingan","Banton, Henderson, Sharpe, Camara, Clingan",1630625-1630703-1631101-1641739-1642270,POR,438.0,3,7.0,6.0,15.0,17.0,32.0,8.0,2.0,,4.0,105.2054794520548,10.866666666666667,16.176470588235293,10.866666666666667,15.411764705882353,2.0,,,2.0,2.0,,,,,1.0,2.0,,2.0,,3.0,,1.0,3.0,4.0,1.0,5.0,5.0,14.0,,,,,,,1.0,3.0,2.0,4.0,3.0,,3.0,,1.0,1.0,2.0,,1.0,5.0,,,4.0,8.0,12.0,,12.0,,1.0,4.0,,7.0,1.0,5.0,,5.0,4.0,14.0,3.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.75,,,0.5,,,0.5909090909090909,,0.5,0.5555555555555556,,,0.8,,1.0,,0.8571428571428571,,,,1.0,1.0,,0.8,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.3333333333333333,,,,,,,1.0,0.7777777777777778,0.5501277777777778,,0.57615,0.1,0.2,,0.21428571428571427,3.3,24.8,0.13333333333333333,,1.0,3.0,1.0,,1.0,2.0,1.0,,2.0,3.0,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,,,0.8571428571428571,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1641739-203924,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Toumani Camara, Jerami Grant","Banton, Henderson, Sharpe, Camara, Grant",1630625-1630703-1631101-1641739-203924,POR,92.0,1,2.0,-1.0,3.0,3.0,6.0,5.0,,,,93.91304347826086,19.0,11.666666666666666,19.0,11.666666666666666,3.0,3.0,,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,1.0,,1.0,2.0,3.0,,1.0,,4.0,,,,,2.0,3.0,1.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,3.0,,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.25,,,,,,,,,,,,,,,0.5,0.5,0.5,0.25,1.0,1.0,,,,,,0.25,,,,0.5,0.5,,0.25,0.75,0.6154333333333334,,0.6154333333333334,,,,1.0,5.366666666666667,43.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631101-1642270-203924,1610612757,"Dalano Banton, Scoot Henderson, Shaedon Sharpe, Donovan Clingan, Jerami Grant","Banton, Henderson, Sharpe, Clingan, Grant",1630625-1630703-1631101-1642270-203924,POR,338.0,3,6.0,-4.0,11.0,10.0,21.0,14.0,,,,89.46745562130177,14.454545454545455,17.9,14.454545454545455,17.9,5.0,,1.0,4.0,5.0,1.0,1.0,2.0,3.0,,2.0,,1.0,1.0,3.0,,2.0,4.0,7.0,,4.0,2.0,10.0,1.0,1.0,,2.0,2.0,3.0,3.0,4.0,4.0,4.0,,2.0,3.0,,2.0,,2.0,,,4.0,,1.0,2.0,2.0,4.0,1.0,5.0,1.0,2.0,1.0,,2.0,1.0,,,,,8.0,4.0,5.0,0.5,0.6666666666666666,,,,0.5714285714285714,1.0,0.6666666666666666,0.36363636363636365,1.0,0.3333333333333333,0.4166666666666667,1.0,0.3333333333333333,0.36363636363636365,,,1.0,0.3333333333333333,1.0,,1.0,0.14285714285714285,1.0,,,1.0,1.0,,0.45454545454545453,0.8,0.8,0.18181818181818182,,,,0.09090909090909091,,,,0.2727272727272727,1.0,1.0,,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.8181818181818182,0.5810727272727273,0.6171,0.60505,0.08333333333333333,0.125,0.2,0.4,4.3428571428571425,25.925,0.45454545454545453,,,,,,,,,,,,,,,1.0,,,,,,,2.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631121-1631200-1641871,1610612757,"Dalano Banton, Scoot Henderson, Bryce McGowens, Kris Murray, Duop Reath","Banton, Henderson, McGowens, Murray, Reath",1630625-1630703-1631121-1631200-1641871,POR,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631121-1631200-1642270,1610612757,"Dalano Banton, Scoot Henderson, Bryce McGowens, Kris Murray, Donovan Clingan","Banton, Henderson, McGowens, Murray, Clingan",1630625-1630703-1631121-1631200-1642270,POR,185.0,1,3.0,3.0,6.0,6.0,12.0,3.0,,,,93.4054054054054,12.833333333333334,18.0,12.833333333333334,18.0,,,1.0,3.0,3.0,1.0,1.0,,,,2.0,,1.0,,1.0,,,3.0,5.0,,2.0,,6.0,1.0,1.0,,2.0,,,,,4.0,2.0,,2.0,1.0,,2.0,,2.0,,,4.0,,1.0,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,4.0,,,0.6666666666666666,1.0,,,,0.6,1.0,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.2857142857142857,,,1.0,0.5,1.0,,1.0,0.25,,,1.0,1.0,,,0.42857142857142855,1.0,1.0,0.2857142857142857,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,0.7142857142857143,0.5286785714285714,0.6224,,,,0.3333333333333333,,3.5200000000000005,23.75,,,,,,1.0,,,,,,,0.2,0.5,,,,,,,,,2.0,0.6666666666666666,,,,,2.0,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631133-1631200-1641712,1610612757,"Dalano Banton, Scoot Henderson, Jabari Walker, Kris Murray, Rayan Rupert","Banton, Henderson, Walker, Murray, Rupert",1630625-1630703-1631133-1631200-1641712,POR,207.0,2,3.0,-7.0,6.0,8.0,14.0,14.0,,,1.0,97.39130434782608,18.333333333333332,12.125,16.0,12.125,2.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,2.0,5.0,1.0,2.0,,7.0,1.0,3.0,,2.0,1.0,2.0,,2.0,,4.0,3.0,2.0,1.0,,,1.0,1.0,,,3.0,,2.0,,,1.0,3.0,4.0,,1.0,1.0,,2.0,1.0,,,,,5.0,2.0,2.0,,,1.0,0.5,0.5,0.4,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.4375,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,0.6666666666666666,,,,0.5,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,0.6666666666666666,0.5,,0.5,1.0,,,0.7142857142857143,0.5263428571428571,0.4917,0.54605,0.125,0.16666666666666666,0.2857142857142857,0.2857142857142857,5.64,24.2,0.3333333333333333,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,0.25,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631133-1631321-1641712,1610612757,"Dalano Banton, Scoot Henderson, Jabari Walker, Sidy Cissoko, Rayan Rupert","Banton, Henderson, Walker, Cissoko, Rupert",1630625-1630703-1631133-1631321-1641712,POR,72.0,1,1.0,1.0,3.0,3.0,6.0,3.0,,,,120.0,15.0,9.0,15.0,9.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,2.0,,1.0,,4.0,,,,,2.0,2.0,1.0,4.0,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,,,1.0,,1.0,1.0,4.0,4.0,3.0,0.5,0.5,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,1.0,,,,1.0,,,,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,0.6098833333333333,,0.6098833333333333,,,,1.0,4.25,23.4,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631133-1641712-1641739,1610612757,"Dalano Banton, Scoot Henderson, Jabari Walker, Rayan Rupert, Toumani Camara","Banton, Henderson, Walker, Rupert, Camara",1630625-1630703-1631133-1641712-1641739,POR,47.0,1,1.0,2.0,2.0,1.0,3.0,3.0,,,,91.91489361702128,16.0,15.0,16.0,15.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,5.0,,,,,,,,,,,3.0,,1.0,,,1.0,1.0,,,3.0,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,5.0,,,,,1.0,1.0,1.0,,,,1.5,,,1.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.4908,,,0.5,1.0,,,,27.7,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1630625-1630703-1631133-1641712-1641871,1610612757,"Dalano Banton, Scoot Henderson, Jabari Walker, Rayan Rupert, Duop Reath","Banton, Henderson, Walker, Rupert, Reath",1630625-1630703-1631133-1641712-1641871,POR,196.0,1,3.0,-3.0,9.0,9.0,18.0,16.0,,,1.0,132.24489795918367,13.333333333333334,8.444444444444445,13.222222222222221,7.555555555555555,9.0,9.0,1.0,2.0,3.0,,,2.0,3.0,,1.0,1.0,2.0,2.0,2.0,,2.0,3.0,5.0,2.0,4.0,1.0,13.0,,,,,3.0,5.0,4.0,13.0,,6.0,6.0,,2.0,,,2.0,2.0,1.0,,6.0,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,13.0,13.0,9.0,,,1.0,0.5,0.5,0.6,,0.6,0.6666666666666666,,0.6666666666666666,0.7222222222222222,,0.7222222222222222,0.4444444444444444,,,,0.5,,,,0.25,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.5771555555555555,,0.5771555555555555,0.1111111111111111,0.2,,1.0,5.0200000000000005,25.225,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,0.1111111111111111,0.5,0.5,1.0,0.5,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,2.0,,1.0,,,0.5,,1.0,0.25,0.5,,1.0,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
