EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefLongMidRangeReboundPct,Arc3FGM,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,NonShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG3M,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGA,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyArc3Accuracy,Blocked2s,BlockedShortMidRange,BadPassTurnovers,OffAtRimReboundPct,SecondChanceArc3FGM,LostBallSteals,Travels,BlockedAtRim,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceTurnovers,ShortMidRangePctBlocked,3pt And 1 Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,DefensiveGoaltends,Charge Fouls Drawn,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Transition Take Fouls,Clear Path Fouls,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629027-1629726-1630168-1630249-1630700,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Vít Krejčí, Dyson Daniels","Young, Mathews, Okongwu, Krejčí, Daniels",1629027-1629726-1630168-1630249-1630700,ATL,343.0,2,6.0,,12.0,12.0,7.0,2.0,1.0,24.0,1.0,3.0,1.0,2.0,,1.0,,1.0,,,1.0,4.0,4.0,2.0,6.0,3.0,5.0,3.0,16.0,16.0,,1.0,1.0,3.0,1.0,2.0,3.0,5.0,13.0,2.0,2.0,9.0,,4.0,1.0,3.0,4.0,,1.0,11.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,1.0,,,,,13.0,13.0,7.0,0.5,0.5,1.0,0.6,0.6,0.6,0.3333333333333333,,0.5,0.5909090909090909,0.75,0.7857142857142857,0.6153846153846154,0.75,0.8125,0.45454545454545453,0.25,0.5,0.5,0.4,0.3333333333333333,,,1.0,0.5,,0.16666666666666666,100.75801749271137,,13.666666666666666,14.916666666666666,13.0,14.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,0.09090909090909091,,,0.09090909090909091,,,,0.36363636363636365,,0.14285714285714285,,0.5714285714285714,0.7272727272727273,0.5198681818181817,0.5043,0.5805785714285714,0.08333333333333333,0.14285714285714285,0.1875,0.8125,6.816666666666666,24.36,0.5833333333333334,1.0,0.3333333333333333,,3.0,,,3.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,,0.5,,,0.75,0.75,1.0,0.75,,1.0,1.0,2.0,,1.0,2.0,,,,1.0,,,1.0,1.0,,,,0.5,,,,0.2857142857142857,0.5,1.0,,,,,0.5,3.0,0.75,,,1.0,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630249-1630811,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Vít Krejčí, Keaton Wallace","Young, Mathews, Okongwu, Krejčí, Wallace",1629027-1629726-1630168-1630249-1630811,ATL,14.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,205.71428571428572,,13.0,1.0,13.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,,,,0.5,1.0,0.39665,,0.39665,,,,1.0,2.5,33.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630249-1631223,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Vít Krejčí, David Roddy","Young, Mathews, Okongwu, Krejčí, Roddy",1629027-1629726-1630168-1630249-1631223,ATL,316.0,1,5.0,-3.0,11.0,12.0,9.0,,1.0,23.0,1.0,1.0,1.0,2.0,,,,,,,,5.0,2.0,2.0,3.0,3.0,5.0,3.0,16.0,19.0,,,1.0,3.0,2.0,3.0,1.0,2.0,10.0,2.0,2.0,9.0,,5.0,1.0,3.0,4.0,,1.0,11.0,1.0,,2.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,,,1.0,,13.0,10.0,9.0,0.5,0.5,1.0,0.6,0.5,0.6,0.6666666666666666,,0.6666666666666666,0.8125,1.5,0.7,0.8,1.5,0.7142857142857143,0.625,,1.0,0.5,0.5,0.3333333333333333,,0.5,,1.0,,,104.81012658227849,,12.636363636363637,14.75,12.363636363636363,14.333333333333334,0.125,1.0,1.0,1.0,0.25,0.5,0.5,,,,,,,,0.625,,,,0.4,0.75,0.5396625,0.54195,0.5344800000000001,0.1111111111111111,0.25,0.1875,0.625,6.866666666666667,25.9,0.8181818181818182,1.0,0.25,,3.0,,,3.0,3.0,,,,2.0,,,1.0,2.0,1.0,1.0,,,,1.0,,0.6,0.6,1.0,0.6,,,1.0,1.0,,1.0,3.0,,,,2.0,,,1.0,1.0,,,,,,,,0.2,1.0,1.0,,,,,1.0,1.0,0.5,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630249-1642258,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Vít Krejčí, Zaccharie Risacher","Young, Mathews, Okongwu, Krejčí, Risacher",1629027-1629726-1630168-1630249-1642258,ATL,156.0,2,3.0,2.0,5.0,3.0,,,1.0,8.0,1.0,1.0,1.0,4.0,,,,1.0,,,,2.0,,2.0,5.0,,3.0,,4.0,2.0,1.0,2.0,,2.0,,,,,,4.0,,,,2.0,2.0,,2.0,,1.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,,,1.0,1.0,,,,,0.4,0.5,,0.25,0.5,,0.25,0.5,,0.375,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,,1.0,,1.0,,,73.84615384615384,,20.2,18.333333333333332,16.8,18.333333333333332,0.125,1.0,1.0,1.0,0.5,0.25,0.25,,,,0.125,,,,0.25,,,,,0.5,0.52050625,0.6213,,,,0.5,,6.44,24.633333333333336,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630249-203992,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Vít Krejčí, Bogdan Bogdanović","Young, Mathews, Okongwu, Krejčí, Bogdanović",1629027-1629726-1630168-1630249-203992,ATL,196.0,1,3.0,-6.0,8.0,7.0,8.0,7.0,,15.0,,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,2.0,1.0,2.0,,3.0,,2.0,8.0,,,,,1.0,2.0,,3.0,2.0,2.0,,,,1.0,1.0,,1.0,,,2.0,,,1.0,3.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,2.0,8.0,1.0,1.0,,,,,0.5,,0.5,0.2,,0.2,0.16666666666666666,,0.16666666666666666,0.6,,0.3333333333333333,,0.5,,,,,,0.5,,110.20408163265306,,13.875,12.142857142857142,13.875,11.571428571428571,,,,,0.2,,,0.2,1.0,1.0,0.2,,,,0.4,,0.2,,0.4,0.6,0.5125,,0.5125,,,,1.0,14.15,36.36666666666667,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630552-1630700,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Jalen Johnson, Dyson Daniels","Young, Mathews, Okongwu, Johnson, Daniels",1629027-1629726-1630168-1630552-1630700,ATL,570.0,4,10.0,-2.0,18.0,19.0,7.0,2.0,2.0,37.0,2.0,2.0,2.0,6.0,,1.0,2.0,3.0,,,1.0,1.0,,4.0,9.0,3.0,4.0,4.0,21.0,23.0,1.0,1.0,,2.0,1.0,4.0,,1.0,3.0,4.0,4.0,9.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,13.0,,2.0,4.0,7.0,2.0,9.0,,1.0,,2.0,5.0,5.0,7.0,4.0,,,2.0,1.0,19.0,3.0,7.0,0.5,0.6666666666666666,1.0,0.75,,0.75,0.4444444444444444,1.0,0.25,0.6538461538461539,1.0,0.2,0.65625,1.0,0.21428571428571427,0.3076923076923077,0.4,0.6666666666666666,,0.7,0.3333333333333333,,,,0.75,0.5,,93.47368421052632,0.5,15.833333333333334,15.0,15.833333333333334,13.736842105263158,0.15384615384615385,1.0,1.0,0.5,0.46153846153846156,0.3333333333333333,0.5,0.07692307692307693,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,,0.2,,,0.46153846153846156,0.4864307692307692,0.6376,0.39678,0.25,0.3333333333333333,0.09523809523809523,0.14285714285714285,8.055555555555555,23.6,0.3888888888888889,3.0,0.75,,1.0,,,1.0,1.0,1.0,,,1.0,3.0,,,4.0,,0.25,,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,1.0,2.0,,,,,0.2222222222222222,,0.5,1.0,1.0,,,,,,,,1.0,,,,,2.0,,1.0,,,1.0,,2.0,,,,2.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630552-1630811,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Jalen Johnson, Keaton Wallace","Young, Mathews, Okongwu, Johnson, Wallace",1629027-1629726-1630168-1630552-1630811,ATL,265.0,2,4.0,,9.0,9.0,2.0,,1.0,18.0,4.0,4.0,,1.0,,,,,,,,3.0,1.0,4.0,5.0,1.0,3.0,2.0,13.0,13.0,1.0,1.0,,2.0,,,,1.0,2.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,3.0,,2.0,7.0,,1.0,3.0,4.0,1.0,5.0,,,,1.0,2.0,1.0,2.0,,,,,,11.0,2.0,2.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.8,1.0,,0.6875,1.0,,0.7222222222222222,1.0,0.5,0.375,1.0,1.0,,0.75,0.3333333333333333,,,,1.0,1.0,,97.81132075471697,,14.666666666666666,14.777777777777779,14.666666666666666,14.777777777777779,0.5,1.0,1.0,0.5,0.125,,,,,,,,,,0.375,,,,1.0,0.875,0.602025,0.5146,0.5838,,,0.15384615384615385,0.15384615384615385,3.72,26.2,0.2222222222222222,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,,2.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630552-1631223,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Jalen Johnson, David Roddy","Young, Mathews, Okongwu, Johnson, Roddy",1629027-1629726-1630168-1630552-1631223,ATL,265.0,3,4.0,5.0,11.0,9.0,2.0,,1.0,20.0,1.0,1.0,,2.0,,,,1.0,,,,4.0,,1.0,3.0,3.0,5.0,7.0,18.0,13.0,,,1.0,3.0,,1.0,,,2.0,2.0,,9.0,,4.0,1.0,3.0,4.0,,1.0,11.0,,1.0,,3.0,1.0,4.0,,,,1.0,1.0,4.0,7.0,3.0,,,1.0,1.0,15.0,2.0,2.0,1.0,1.0,1.0,0.6,,0.6,0.3333333333333333,,,0.6875,1.5,,0.8181818181818182,1.5,0.5,0.625,0.5,,,0.75,0.25,,,,,,,108.67924528301886,1.0,14.909090909090908,11.222222222222221,13.909090909090908,9.222222222222221,0.125,1.0,1.0,1.0,0.25,,,,,,0.125,,,,0.5,,,,,0.75,0.55938125,0.51465,0.4278,0.3,0.6,0.16666666666666666,0.1111111111111111,4.133333333333334,25.419999999999998,0.18181818181818182,3.0,1.0,,3.0,,,3.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,0.75,0.75,1.0,0.75,,,,,,1.0,2.0,,1.0,,,,,1.0,1.0,0.3333333333333333,,0.5,,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630552-1642258,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Jalen Johnson, Zaccharie Risacher","Young, Mathews, Okongwu, Johnson, Risacher",1629027-1629726-1630168-1630552-1642258,ATL,1456.0,6,24.0,-6.0,52.0,53.0,11.0,14.0,7.0,105.0,11.0,15.0,4.0,10.0,,,2.0,3.0,,1.0,1.0,12.0,4.0,15.0,25.0,6.0,15.0,12.0,60.0,66.0,3.0,5.0,1.0,9.0,4.0,6.0,2.0,5.0,16.0,18.0,12.0,15.0,4.0,12.0,9.0,5.0,14.0,2.0,7.0,33.0,4.0,3.0,10.0,15.0,7.0,22.0,,3.0,3.0,6.0,13.0,10.0,14.0,6.0,,,,,51.0,16.0,11.0,0.6,0.6923076923076923,0.8333333333333334,0.4,0.4,0.4,0.6,0.6,0.6666666666666666,0.6,0.5,0.6363636363636364,0.6521739130434783,0.6428571428571429,0.7272727272727273,0.375,0.3,0.625,0.4444444444444444,0.5185185185185185,0.3684210526315789,,0.375,1.0,0.6666666666666666,0.5,,103.84615384615385,,14.134615384615385,13.60377358490566,13.538461538461538,13.0,0.375,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.25,0.4,0.5,,,,0.075,0.6666666666666666,1.0,1.0,0.3,,0.09090909090909091,1.0,0.36363636363636365,0.75,0.55044,0.5885666666666667,0.5848227272727272,0.13043478260869565,0.1935483870967742,0.15,0.26666666666666666,4.024,26.52,0.21153846153846154,4.0,0.36363636363636365,1.0,4.0,3.0,3.0,4.0,3.0,2.0,,1.0,6.0,6.0,,2.0,12.0,,0.5,1.0,,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,3.0,5.0,3.0,4.0,,,2.0,,3.0,3.0,1.0,1.0,,,,0.12,0.06666666666666667,0.3333333333333333,0.8333333333333334,0.6,,,0.36363636363636365,0.75,1.0,2.0,,,,0.16666666666666666,1.0,0.25,,,4.0,0.25,,,,,,,1.0,1.0,,0.06666666666666667,,,1.0,,0.2,,,,,,,,,,,,,0.3333333333333333,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630552-203992,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Jalen Johnson, Bogdan Bogdanović","Young, Mathews, Okongwu, Johnson, Bogdanović",1629027-1629726-1630168-1630552-203992,ATL,56.0,1,1.0,2.0,2.0,1.0,,,1.0,3.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,,1.0,,2.0,,1.0,1.0,,2.0,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,0.5,,,,,,,77.14285714285714,,27.0,2.0,24.5,2.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.4747333333333333,0.5241,,,,1.0,,4.55,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630700-1631223,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Dyson Daniels, David Roddy","Young, Mathews, Okongwu, Daniels, Roddy",1629027-1629726-1630168-1630700-1631223,ATL,1012.0,4,17.0,19.0,36.0,33.0,3.0,,5.0,69.0,4.0,7.0,5.0,9.0,2.0,3.0,2.0,2.0,,,,12.0,1.0,11.0,19.0,6.0,14.0,5.0,45.0,26.0,2.0,3.0,1.0,5.0,2.0,2.0,1.0,1.0,8.0,18.0,4.0,12.0,,12.0,9.0,4.0,13.0,2.0,4.0,30.0,1.0,4.0,7.0,17.0,5.0,22.0,,3.0,2.0,4.0,6.0,5.0,7.0,4.0,,,1.0,,40.0,8.0,3.0,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,0.5789473684210527,0.6666666666666666,1.0,0.6060606060606061,0.5,1.1666666666666667,0.625,0.5,1.3333333333333333,0.42424242424242425,0.5,0.875,0.125,0.7391304347826086,0.3125,,0.125,,1.0,0.6666666666666666,,98.18181818181817,,13.472222222222221,15.969696969696969,12.5,15.151515151515152,0.21212121212121213,0.5714285714285714,0.6666666666666666,1.0,0.2727272727272727,0.5555555555555556,0.7142857142857143,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.06060606060606061,1.0,1.0,1.0,0.36363636363636365,,,,0.3333333333333333,0.6363636363636364,0.5534136363636364,0.7125333333333334,0.44166666666666665,0.1111111111111111,0.18181818181818182,0.1111111111111111,0.17777777777777778,6.7368421052631575,25.342857142857145,0.08333333333333333,10.0,0.6666666666666666,1.0,4.0,1.0,6.0,4.0,2.0,4.0,,,5.0,,,3.0,5.0,,1.0,,,0.75,0.5,0.8,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,2.0,,,,,1.0,,3.0,,,,,,,0.15789473684210525,0.14285714285714285,0.5,0.5,0.5,,,,,1.0,,,1.0,1.0,0.25,1.0,1.0,1.0,,2.0,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,0.2222222222222222,,1.0,0.5,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630700-1631243,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Dyson Daniels, Mouhamed Gueye","Young, Mathews, Okongwu, Daniels, Gueye",1629027-1629726-1630168-1630700-1631243,ATL,42.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,68.57142857142857,,17.0,25.0,16.0,25.0,,,,,,,,,,,,,,,1.0,,,,,1.0,0.56025,,,,,,,,24.5,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630700-1642258,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Dyson Daniels, Zaccharie Risacher","Young, Mathews, Okongwu, Daniels, Risacher",1629027-1629726-1630168-1630700-1642258,ATL,352.0,5,6.0,4.0,12.0,12.0,5.0,,4.0,24.0,3.0,4.0,2.0,4.0,1.0,1.0,,,,,,4.0,2.0,6.0,9.0,,4.0,2.0,14.0,10.0,2.0,2.0,1.0,4.0,1.0,3.0,,2.0,4.0,4.0,8.0,,2.0,4.0,2.0,,2.0,,1.0,4.0,3.0,1.0,3.0,6.0,4.0,10.0,,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,,,,10.0,4.0,5.0,0.3333333333333333,0.4,,,,,0.6666666666666666,1.0,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.2,0.5,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.75,0.75,0.8333333333333334,0.5714285714285714,,0.75,,0.75,,,98.18181818181819,,15.0,14.333333333333334,13.333333333333334,13.166666666666666,0.3076923076923077,0.75,0.75,0.3333333333333333,0.3076923076923077,0.5,0.5,0.07692307692307693,1.0,1.0,,,,,0.3076923076923077,,,,0.4,0.6153846153846154,0.5881,,,0.07142857142857142,0.1,0.2857142857142857,0.2857142857142857,6.022222222222222,25.925,0.4166666666666667,2.0,1.0,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,0.5,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630700-203992,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Dyson Daniels, Bogdan Bogdanović","Young, Mathews, Okongwu, Daniels, Bogdanović",1629027-1629726-1630168-1630700-203992,ATL,13.0,1,,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,221.53846153846152,,4.0,9.0,4.0,9.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.8945,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629027-1629726-1630168-1630811-1631223,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Keaton Wallace, David Roddy","Young, Mathews, Okongwu, Wallace, Roddy",1629027-1629726-1630168-1630811-1631223,ATL,53.0,1,1.0,,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,3.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,1.0,2.0,1.0,,,,,3.0,,,1.0,1.0,,,,,1.0,,,1.0,,,0.75,,,,,1.0,,1.0,,,,,,1.0,,108.67924528301887,,9.5,17.0,9.5,17.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.8668,,,0.5,0.5,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
