EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,PenaltyTurnovers,SecondChanceArc3FGM,Transition Take Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Travels,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,3SecondViolations,team_id,year,season,team_vs
1628404-1628969-1628973-1629011-1630540,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Miles McBride","Hart, Bridges, Brunson, Robinson, McBride",1628404-1628969-1628973-1629011-1630540,NYK,200.0,1,3.0,-3.0,7.0,6.0,6.0,6.0,1.0,13.0,2.0,2.0,,,2.0,2.0,1.0,2.0,,,,1.0,,,,1.0,,2.0,1.0,,2.0,3.0,4.0,,3.0,1.0,7.0,10.0,,,,1.0,,,2.0,3.0,,3.0,,4.0,6.0,,,,,2.0,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,,,,,,1.0,,2.0,,,2.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,7.0,4.0,6.0,,,1.0,1.0,,,,,,0.75,,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.5,,0.3333333333333333,0.42857142857142855,0.25,,0.5,,,,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,1.0,1.0,,,0.5,,,93.6,,14.428571428571429,16.5,12.857142857142858,15.833333333333334,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,1.0,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,,0.7142857142857143,,0.5877785714285714,,0.6111416666666667,0.14285714285714285,0.25,,0.5714285714285714,3.75,24.266666666666666,0.8571428571428571,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1629013-1630173,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Landry Shamet, Precious Achiuwa","Hart, Bridges, Brunson, Shamet, Achiuwa",1628404-1628969-1628973-1629013-1630173,NYK,711.0,5,12.0,7.0,27.0,28.0,3.0,11.0,1.0,55.0,4.0,4.0,1.0,1.0,,,2.0,5.0,1.0,3.0,1.0,3.0,,,,1.0,4.0,5.0,,1.0,1.0,7.0,12.0,5.0,8.0,9.0,38.0,31.0,1.0,1.0,,,,2.0,,1.0,1.0,2.0,,3.0,10.0,4.0,3.0,12.0,2.0,5.0,4.0,1.0,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,,1.0,,2.0,3.0,3.0,8.0,1.0,9.0,1.0,5.0,3.0,2.0,4.0,,3.0,,1.0,,4.0,,5.0,7.0,,,7.0,,,9.0,1.0,5.0,,2.0,,2.0,3.0,1.0,,36.0,3.0,3.0,,,0.7142857142857143,0.8333333333333334,0.2,0.625,,0.5,0.625,0.5833333333333334,1.0,,0.725,1.0,0.5,0.7916666666666666,1.0,0.5,0.4,0.08333333333333333,,0.2,1.0,1.0,,0.6,0.2,0.5,,0.5555555555555556,0.125,,0.3333333333333333,,,,0.5,0.5,1.0,0.5,0.5,0.14285714285714285,111.39240506329114,0.3333333333333333,13.777777777777779,12.107142857142858,13.703703703703704,11.714285714285714,0.2,1.0,1.0,0.75,0.25,0.4,0.5,0.5,0.15,0.3333333333333333,0.3333333333333333,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,0.8,0.8,,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.6,0.8,0.52161,0.4922,0.44870000000000004,0.20833333333333334,0.3125,0.05263157894736842,0.07894736842105263,8.241666666666667,26.2375,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1630173-1630540,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa, Miles McBride","Hart, Bridges, Brunson, Achiuwa, McBride",1628404-1628969-1628973-1630173-1630540,NYK,2816.0,16,47.0,16.0,100.0,89.0,23.0,33.0,10.0,189.0,22.0,35.0,3.0,5.0,5.0,8.0,7.0,13.0,1.0,5.0,4.0,10.0,,,,2.0,10.0,25.0,2.0,2.0,5.0,30.0,53.0,14.0,35.0,7.0,109.0,93.0,3.0,6.0,1.0,2.0,1.0,10.0,5.0,11.0,2.0,7.0,2.0,18.0,30.0,30.0,27.0,15.0,2.0,25.0,10.0,5.0,15.0,9.0,24.0,5.0,4.0,13.0,2.0,,57.0,6.0,5.0,1.0,21.0,17.0,,38.0,12.0,50.0,2.0,5.0,4.0,1.0,14.0,2.0,7.0,4.0,7.0,,18.0,3.0,5.0,9.0,1.0,,13.0,1.0,1.0,9.0,1.0,5.0,,7.0,6.0,1.0,8.0,1.0,,99.0,18.0,23.0,,,0.5,0.5172413793103449,0.6428571428571429,0.4,0.5,0.2857142857142857,0.4,0.5660377358490566,0.5,0.45454545454545453,0.5795454545454546,0.5625,0.4444444444444444,0.592391304347826,0.5555555555555556,0.47368421052631576,0.3977272727272727,0.09433962264150944,0.11428571428571428,0.07692307692307693,0.7777777777777778,,0.3333333333333333,0.68,0.21739130434782608,0.9130434782608695,0.2857142857142857,0.7916666666666666,0.25,0.3076923076923077,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5833333333333334,0.625,1.0,0.9230769230769231,0.9,0.05263157894736842,96.64772727272728,0.125,14.04,15.865168539325843,13.55,15.55056179775281,0.3977272727272727,0.6285714285714286,0.7096774193548387,0.5909090909090909,0.14772727272727273,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.056818181818181816,0.2,0.2,,0.11363636363636363,0.4,0.4,1.0,0.2840909090909091,0.4,0.4166666666666667,0.5,0.625,0.6,0.3333333333333333,,,,0.25,0.4444444444444444,0.625,0.1111111111111111,,0.2777777777777778,0.4,0.7954545454545454,0.4,0.5816982954545454,0.6117714285714285,0.5533166666666667,0.05434782608695652,0.08771929824561403,0.09174311926605505,0.1651376146788991,5.160377358490566,25.65142857142857,0.23,,4.0,1.0,,0.5,1.0,,1.0,,0.02857142857142857,,,1.0,,,,,,,1.0,1.0,,,0.04,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1630173-1630574,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa, Ariel Hukporti","Hart, Bridges, Brunson, Achiuwa, Hukporti",1628404-1628969-1628973-1630173-1630574,NYK,196.0,2,3.0,10.0,7.0,7.0,,,,14.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,3.0,,,,2.0,2.0,2.0,3.0,2.0,12.0,2.0,,,,,,,,,,,,,4.0,,3.0,3.0,,3.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,,4.0,,4.0,,4.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,3.0,1.0,,2.0,,1.0,,,,,,,,12.0,,,,,1.0,1.0,0.5,0.6666666666666666,,,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.6,,,,,,,1.0,,,,0.8,,,,,,,,1.0,,,,,102.85714285714286,,10.428571428571429,17.571428571428573,10.428571428571429,17.142857142857142,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,0.8,0.6666666666666666,0.55702,,,0.16666666666666666,0.3333333333333333,,,5.55,25.900000000000002,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1630346-1630579,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Matt Ryan, Jericho Sims","Hart, Bridges, Brunson, Ryan, Sims",1628404-1628969-1628973-1630346-1630579,NYK,19.0,1,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1630540-1630574,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Miles McBride, Ariel Hukporti","Hart, Bridges, Brunson, McBride, Hukporti",1628404-1628969-1628973-1630540-1630574,NYK,246.0,3,4.0,-4.0,11.0,9.0,4.0,2.0,2.0,20.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,,1.0,,3.0,2.0,,3.0,4.0,8.0,,4.0,2.0,10.0,14.0,1.0,2.0,,3.0,,2.0,1.0,1.0,,4.0,2.0,4.0,,8.0,,,2.0,3.0,,,,,,,,,,,,3.0,2.0,,,1.0,,1.0,5.0,6.0,,1.0,,1.0,2.0,,2.0,,,,2.0,,1.0,2.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,8.0,4.0,4.0,1.0,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,0.2,0.2,0.38461538461538464,0.2,0.3333333333333333,0.3333333333333333,,,,1.0,,,1.0,0.5,,0.75,1.0,0.625,1.0,,,1.0,,1.0,,,,,,117.07317073170732,1.0,12.636363636363637,11.88888888888889,10.363636363636363,11.88888888888889,0.4166666666666667,0.6,0.6,,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,0.08333333333333333,,,,0.25,,,,0.4,0.5,,0.2,,,0.4,0.2,1.0,0.2,,0.6,,0.75,,0.5513375,0.64825,0.5035700000000001,0.07692307692307693,0.1111111111111111,0.2,0.4,5.25,25.2,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1630540-1630579,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Miles McBride, Jericho Sims","Hart, Bridges, Brunson, McBride, Sims",1628404-1628969-1628973-1630540-1630579,NYK,2177.0,11,36.0,13.0,67.0,67.0,24.0,19.0,6.0,134.0,6.0,12.0,,1.0,4.0,5.0,3.0,7.0,,1.0,4.0,10.0,,1.0,1.0,3.0,15.0,27.0,3.0,4.0,9.0,9.0,20.0,19.0,37.0,19.0,94.0,81.0,,2.0,2.0,4.0,,6.0,5.0,6.0,5.0,12.0,9.0,34.0,14.0,4.0,39.0,18.0,,27.0,15.0,3.0,7.0,13.0,20.0,9.0,4.0,4.0,3.0,,53.0,4.0,4.0,1.0,15.0,5.0,2.0,22.0,9.0,31.0,,7.0,4.0,3.0,2.0,3.0,1.0,4.0,1.0,,6.0,,6.0,11.0,1.0,1.0,15.0,3.0,1.0,23.0,,8.0,3.0,3.0,2.0,,3.0,1.0,1.0,88.0,34.0,24.0,,2.0,0.7777777777777778,0.7777777777777778,0.6842105263157895,0.5135135135135135,0.5,0.4166666666666667,0.5135135135135135,0.45,,0.8333333333333334,0.6578947368421053,0.5,0.6944444444444444,0.6838235294117647,0.42857142857142855,0.75,0.6491228070175439,0.15,0.08333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.5,0.36363636363636365,0.6,0.23529411764705882,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.75,,0.3333333333333333,,0.6666666666666666,0.5,0.4,0.45454545454545453,0.7142857142857143,,88.6357372531006,0.3333333333333333,14.26865671641791,18.223880597014926,13.582089552238806,16.402985074626866,0.21052631578947367,0.5,0.5454545454545454,0.6666666666666666,0.12280701754385964,0.42857142857142855,0.6,1.0,0.017543859649122806,,,,0.17543859649122806,0.4,0.4,1.0,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.6,0.16666666666666666,,,0.16666666666666666,,,0.5,0.2777777777777778,0.8,0.16666666666666666,0.3333333333333333,0.5,0.4444444444444444,0.8596491228070176,0.5555555555555556,0.5736298245614035,0.51125,0.5895944444444444,0.12307692307692308,0.2857142857142857,0.06382978723404255,0.3617021276595745,4.36,25.22972972972973,0.3582089552238806,1.0,3.0,2.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1610612752,2025,2024-25,True
1628404-1628969-1629011-1629013-1630540,1610612752,"Josh Hart, Mikal Bridges, Mitchell Robinson, Landry Shamet, Miles McBride","Hart, Bridges, Robinson, Shamet, McBride",1628404-1628969-1629011-1629013-1630540,NYK,1129.0,5,19.0,-12.0,41.0,38.0,9.0,15.0,3.0,79.0,7.0,8.0,1.0,2.0,3.0,4.0,4.0,10.0,,1.0,1.0,1.0,,,,,3.0,13.0,,,1.0,11.0,19.0,4.0,14.0,5.0,39.0,51.0,1.0,2.0,,,2.0,4.0,3.0,7.0,,1.0,2.0,8.0,12.0,10.0,9.0,3.0,2.0,13.0,3.0,1.0,6.0,3.0,9.0,2.0,1.0,6.0,,,21.0,1.0,2.0,1.0,3.0,4.0,,7.0,4.0,11.0,1.0,3.0,3.0,,5.0,1.0,4.0,3.0,1.0,,8.0,1.0,2.0,9.0,,1.0,6.0,,2.0,8.0,,4.0,,1.0,,1.0,1.0,,,35.0,8.0,9.0,1.0,,0.5454545454545454,0.6,0.75,0.2857142857142857,,,0.2857142857142857,0.5789473684210527,0.5,0.42857142857142855,0.5151515151515151,0.5,0.375,0.527027027027027,0.6666666666666666,0.4444444444444444,0.42424242424242425,0.05263157894736842,,0.1,0.625,,0.5,0.5,0.25,0.75,0.1111111111111111,0.5833333333333334,0.17647058823529413,1.0,0.16666666666666666,,0.1111111111111111,,1.0,0.5,,0.75,,0.0625,100.76173604960142,,13.902439024390244,14.710526315789474,13.682926829268293,14.421052631578947,0.24242424242424243,0.875,0.875,0.8571428571428571,0.30303030303030304,0.4,0.4444444444444444,,0.030303030303030304,,,,0.030303030303030304,1.0,1.0,1.0,0.3939393939393939,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,0.5,,,,,,0.5,0.75,,,0.125,,0.6666666666666666,0.23076923076923078,0.5025227272727273,0.5705,0.49703125,0.10810810810810811,0.17391304347826086,0.10256410256410256,0.20512820512820512,6.605263157894737,26.764285714285712,0.21951219512195122,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1629011-1629013-1642278,1610612752,"Josh Hart, Mikal Bridges, Mitchell Robinson, Landry Shamet, Tyler Kolek","Hart, Bridges, Robinson, Shamet, Kolek",1628404-1628969-1629011-1629013-1642278,NYK,250.0,1,4.0,-7.0,10.0,9.0,,,1.0,19.0,2.0,3.0,,1.0,,,,2.0,,,,,,,,,,2.0,,,,2.0,5.0,,2.0,1.0,5.0,12.0,,1.0,,,,,,,,,,,2.0,2.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,2.0,2.0,,3.0,,1.0,,2.0,,3.0,,,,,,1.0,,,2.0,,1.0,,,,,,,,5.0,,,,,0.5,0.5,,,,,,0.4,,,0.2857142857142857,,,0.3125,,,0.2857142857142857,0.2,,0.5,1.0,,,0.5,,1.0,0.5,0.6666666666666666,0.2,,,,0.5,,,,0.5,,1.0,,109.44,,14.4,11.777777777777779,14.2,11.222222222222221,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,,,,,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,0.7142857142857143,,0.5425285714285714,,,0.125,0.16666666666666666,,,4.5,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1629011-1630173-1630540,1610612752,"Josh Hart, Mikal Bridges, Mitchell Robinson, Precious Achiuwa, Miles McBride","Hart, Bridges, Robinson, Achiuwa, McBride",1628404-1628969-1629011-1630173-1630540,NYK,255.0,2,4.0,4.0,10.0,9.0,,,1.0,19.0,2.0,2.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,2.0,3.0,1.0,3.0,2.0,9.0,5.0,1.0,1.0,,,,2.0,,,,,,,,4.0,3.0,,2.0,1.0,,,,1.0,1.0,,1.0,,,,3.0,1.0,,,1.0,4.0,,5.0,1.0,6.0,,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,,4.0,,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,7.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,,0.5833333333333334,1.0,,0.6428571428571429,1.0,,0.5,,,,0.75,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,,,,1.0,,1.0,1.0,1.0,,,107.29411764705883,1.0,10.7,16.444444444444443,10.6,16.444444444444443,0.3333333333333333,1.0,1.0,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,0.8333333333333334,,0.5455916666666667,,,0.14285714285714285,0.25,0.2222222222222222,,6.7,24.633333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1629011-1630173-1642278,1610612752,"Josh Hart, Mikal Bridges, Mitchell Robinson, Precious Achiuwa, Tyler Kolek","Hart, Bridges, Robinson, Achiuwa, Kolek",1628404-1628969-1629011-1630173-1642278,NYK,139.0,1,2.0,,5.0,6.0,5.0,1.0,,11.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,6.0,,,,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,2.0,,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,,,6.0,6.0,5.0,,1.0,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,0.5,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,113.95683453237409,,8.0,16.5,8.0,14.833333333333334,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.8758,,0.8758,,,,1.0,0.55,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1629013-1630173-1630540,1610612752,"Josh Hart, Mikal Bridges, Landry Shamet, Precious Achiuwa, Miles McBride","Hart, Bridges, Shamet, Achiuwa, McBride",1628404-1628969-1629013-1630173-1630540,NYK,286.0,3,5.0,,9.0,12.0,,8.0,,21.0,1.0,1.0,,,,,2.0,3.0,,,,2.0,,,,,,1.0,,,,3.0,4.0,,3.0,,6.0,6.0,,,,,,,,,,,,,,6.0,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,1.0,5.0,,5.0,,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,0.75,,,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,105.73426573426573,,14.0,13.333333333333334,14.0,13.333333333333334,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.5714285714285714,,0.5206928571428572,,,,,,,7.475,24.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1629013-1630173-1642278,1610612752,"Josh Hart, Mikal Bridges, Landry Shamet, Precious Achiuwa, Tyler Kolek","Hart, Bridges, Shamet, Achiuwa, Kolek",1628404-1628969-1629013-1630173-1642278,NYK,709.0,2,12.0,-12.0,26.0,26.0,6.0,,3.0,52.0,4.0,7.0,1.0,1.0,2.0,2.0,3.0,9.0,,1.0,,2.0,,,,,1.0,6.0,1.0,1.0,1.0,7.0,17.0,1.0,8.0,1.0,18.0,30.0,2.0,2.0,,1.0,,4.0,2.0,5.0,1.0,1.0,,7.0,4.0,10.0,3.0,,2.0,6.0,1.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,1.0,,4.0,5.0,,9.0,4.0,13.0,,3.0,2.0,1.0,2.0,1.0,2.0,3.0,,,5.0,1.0,1.0,4.0,,1.0,2.0,1.0,,2.0,,1.0,,3.0,2.0,1.0,3.0,1.0,,14.0,7.0,6.0,,,0.2857142857142857,0.3333333333333333,1.0,0.125,,1.0,0.125,0.4117647058823529,1.0,0.4,0.34,0.6666666666666666,0.5833333333333334,0.34615384615384615,0.6666666666666666,0.5833333333333334,0.32,0.11764705882352941,,0.2222222222222222,0.4,,,0.7142857142857143,0.1,0.8,0.5,0.75,0.25,,0.16666666666666666,,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,105.61354019746122,0.3333333333333333,14.23076923076923,13.038461538461538,13.76923076923077,12.576923076923077,0.28,0.5714285714285714,0.5714285714285714,0.25,0.36,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.04,,,,0.08,,,,0.24,0.16666666666666666,0.2,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,1.0,0.6,0.16666666666666666,0.541846,0.5328,0.5269666666666667,0.038461538461538464,0.05555555555555555,0.2222222222222222,0.3888888888888889,5.658823529411765,25.5375,0.23076923076923078,,,,,,,,1.0,,0.125,,,,,,,,,,,,,,0.16666666666666666,,,,,1610612752,2025,2024-25,True
1628404-1628969-1630173-1630540-1630574,1610612752,"Josh Hart, Mikal Bridges, Precious Achiuwa, Miles McBride, Ariel Hukporti","Hart, Bridges, Achiuwa, McBride, Hukporti",1628404-1628969-1630173-1630540-1630574,NYK,1.0,1,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.2817,,0.2817,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
