EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FG2M,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,DefCorner3ReboundPct,Loose Ball Fouls Drawn,PenaltyTurnovers,Loose Ball Fouls,OffCorner3ReboundPct,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,SelfORebPct,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Fg3aBlocked,Offensive Fouls,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,DefFTReboundPct,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,Corner3PctBlocked,Charge Fouls,OffLongMidRangeReboundPct,DefensiveGoaltends,HeaveMakes,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Transition Take Fouls,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1627780-1630541-1641764-1642366-203110,1610612744,"Gary Payton II, Moses Moody, Brandin Podziemski, Quinten Post, Draymond Green","Payton II, Moody, Podziemski, Post, Green",1627780-1630541-1641764-1642366-203110,GSW,45.0,1,1.0,2.0,1.0,1.0,,,2.0,1.0,,,1.0,,,,,,,64.0,15.0,30.0,15.0,30.0,1.0,,,,0.4604,,10.3,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627780-1630541-1641764-1642366-202710,1610612744,"Gary Payton II, Moses Moody, Brandin Podziemski, Quinten Post, Jimmy Butler III","Payton II, Moody, Podziemski, Post, Butler III",1627780-1630541-1641764-1642366-202710,GSW,196.0,1,3.0,-2.0,5.0,5.0,,,10.0,1.0,,,1.0,4.0,8.0,,,,0.8,73.46938775510205,18.8,20.4,18.8,16.8,0.2,,,0.8,0.49888000000000005,,5.7,26.1,,,,6.0,,,2.0,,6.0,,,,,,,,,6.0,,,,0.6,0.6,,,,,,,,,,,,,,,,,2.0,4.0,,,,,2.0,,,,,,,,,,,,,6.0,,,4.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1641764-1642366-201939-202710,1610612744,"Buddy Hield, Brandin Podziemski, Quinten Post, Stephen Curry, Jimmy Butler III","Hield, Podziemski, Post, Curry, Butler III",1627741-1641764-1642366-201939-202710,GSW,175.0,1,3.0,-2.0,7.0,7.0,3.0,2.0,14.0,1.0,,,1.0,4.0,9.0,,1.0,3.0,0.8,115.2,14.857142857142858,10.142857142857142,14.857142857142858,10.142857142857142,0.2,,,0.8,0.51295,0.42165,6.1,26.6,0.42857142857142855,1.0,1.0,7.0,,,1.0,,3.0,,3.0,3.0,,,,,1.0,7.0,,,1.0,0.5,0.5833333333333334,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,2.0,,,,,,,,,2.0,2.0,2.0,3.0,,,4.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,2.0,1.0,1.0,0.25,,,0.25,,,,,,0.5,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.8,0.25,0.25,1.0,,,,,,,1.0,,0.25,,,,,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1630541-1641764-202710-203110,1610612744,"Buddy Hield, Moses Moody, Brandin Podziemski, Jimmy Butler III, Draymond Green","Hield, Moody, Podziemski, Butler III, Green",1627741-1630541-1641764-202710-203110,GSW,211.0,3,4.0,-5.0,7.0,8.0,5.0,3.0,15.0,2.0,1.0,1.0,3.0,4.0,9.0,2.0,3.0,5.0,0.5714285714285714,102.3696682464455,18.285714285714285,10.375,18.0,9.375,0.2857142857142857,0.14285714285714285,0.2,0.7142857142857143,0.5190928571428571,0.54446,6.433333333333334,25.075,0.7142857142857143,1.0,2.0,4.0,4.0,2.0,2.0,1.0,4.0,2.0,2.0,3.0,,,,,1.0,2.0,1.0,1.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,,,,2.0,,,1.0,1.0,,,,2.0,1.0,,,2.0,,,,,3.0,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,0.5,1.0,0.2,1.0,0.2,0.3333333333333333,,1.0,,,0.25,0.2,,,0.3333333333333333,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.42857142857142855,,,,1.0,1.0,,,0.2,,0.4,,,0.608,,,,0.5,0.5,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,0.25,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1627780-1630541-1642366-203110,1610612744,"Buddy Hield, Gary Payton II, Moses Moody, Quinten Post, Draymond Green","Hield, Payton II, Moody, Post, Green",1627741-1627780-1630541-1642366-203110,GSW,25.0,1,,-2.0,1.0,2.0,,,3.0,,,,,,2.0,,,,,172.79999999999998,10.0,7.5,10.0,7.5,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1630541-1642366-201939-202710,1610612744,"Kevon Looney, Moses Moody, Quinten Post, Stephen Curry, Jimmy Butler III","Looney, Moody, Post, Curry, Butler III",1626172-1630541-1642366-201939-202710,GSW,29.0,1,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,99.3103448275862,14.0,15.0,14.0,15.0,,0.5,0.5,1.0,0.602775,0.602775,,23.1,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,2.0,2.0,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1630541-1641764-201939-202710,1610612744,"Kevon Looney, Moses Moody, Brandin Podziemski, Stephen Curry, Jimmy Butler III","Looney, Moody, Podziemski, Curry, Butler III",1626172-1630541-1641764-201939-202710,GSW,195.0,3,3.0,5.0,7.0,7.0,2.0,1.0,14.0,2.0,,,3.0,2.0,4.0,,1.0,2.0,0.4,103.38461538461539,14.857142857142858,13.0,14.857142857142858,13.0,0.4,,,0.4,0.45082000000000005,0.5622,14.266666666666666,27.5,0.2857142857142857,,1.0,9.0,,,1.0,,3.0,4.0,4.0,4.0,1.0,1.0,,,1.0,9.0,,,0.3333333333333333,0.8,0.75,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,1.0,1.0,2.0,1.0,,,,,,,,1.0,1.0,4.0,2.0,3.0,3.0,,2.0,2.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,2.0,2.0,,2.0,,,1.0,,,,,4.0,1.0,0.5,1.0,,1.0,1.0,,,,1.5,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,0.2,1.0,1.0,,,,,0.4,1.0,1.0,0.5,,,,,,,1.0,1.0,1.0,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1627780-1641764-201939-202710,1610612744,"Kevon Looney, Gary Payton II, Brandin Podziemski, Stephen Curry, Jimmy Butler III","Looney, Payton II, Podziemski, Curry, Butler III",1626172-1627780-1641764-201939-202710,GSW,177.0,2,3.0,-1.0,6.0,5.0,6.0,5.0,11.0,1.0,,,1.0,3.0,9.0,1.0,3.0,6.0,0.75,89.4915254237288,18.333333333333332,13.4,15.833333333333334,13.4,0.25,,,0.75,0.511325,0.511325,9.4,27.166666666666668,1.0,,,8.0,,,2.0,,6.0,,,2.0,1.0,1.0,,,3.0,3.0,,,,0.75,0.8,,,,,,,2.0,,,,,,,,,,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,,,1.0,1.0,2.0,5.0,,2.0,2.0,8.0,,6.0,,,3.0,2.0,,2.0,2.0,,,,1.0,1.0,,2.0,,3.0,,3.0,,,1.0,2.0,1.0,,2.0,1.0,,,,,,,8.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,1.5,0.75,1.25,0.8,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,,,0.75,0.6666666666666666,0.6666666666666666,0.5382,0.2,0.5,,0.625,1.0,,,,,,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1627780-1630611-1642366-201939,1610612744,"Kevon Looney, Gary Payton II, Gui Santos, Quinten Post, Stephen Curry","Looney, Payton II, Santos, Post, Curry",1626172-1627780-1630611-1642366-201939,GSW,27.0,1,,-3.0,,1.0,,,1.0,,,,,,3.0,,,,,53.33333333333333,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627780-1630541-1641764-201939-203110,1610612744,"Gary Payton II, Moses Moody, Brandin Podziemski, Stephen Curry, Draymond Green","Payton II, Moody, Podziemski, Curry, Green",1627780-1630541-1641764-201939-203110,GSW,108.0,2,2.0,-1.0,4.0,5.0,4.0,4.0,9.0,3.0,,,5.0,,4.0,5.0,,4.0,,120.0,14.25,10.2,14.0,10.2,0.6,,,0.2,0.51614,0.51614,9.5,,1.0,,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,0.2,0.2,0.2,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,3.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,3.0,,,,,,,,0.2,,0.2,,0.2,,,,0.3333333333333333,,,0.3333333333333333,,0.5,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,0.2,,,,,0.4823,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612744,2025,2024-25,False
1627780-1630228-1630541-1641764-203110,1610612744,"Gary Payton II, Jonathan Kuminga, Moses Moody, Brandin Podziemski, Draymond Green","Payton II, Kuminga, Moody, Podziemski, Green",1627780-1630228-1630541-1641764-203110,GSW,124.0,1,2.0,-5.0,4.0,4.0,,,8.0,1.0,1.0,,2.0,2.0,5.0,,,,0.5,92.9032258064516,17.25,13.75,17.25,13.75,0.25,0.25,,0.75,0.5360125,,3.7,25.5,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.25,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1641764-201939-202710-203110,1610612744,"Buddy Hield, Brandin Podziemski, Stephen Curry, Jimmy Butler III, Draymond Green","Hield, Podziemski, Curry, Butler III, Green",1627741-1641764-201939-202710-203110,GSW,3873.0,6,65.0,20.0,126.0,125.0,17.0,30.0,251.0,22.0,22.0,2.0,57.0,65.0,142.0,6.0,8.0,16.0,0.5327868852459017,93.32300542215337,15.698412698412698,15.16,14.976190476190476,14.704,0.18032786885245902,0.18032786885245902,0.14285714285714285,0.7377049180327869,0.52348875,0.5028115384615385,7.549122807017544,26.567692307692308,0.1349206349206349,9.0,31.0,162.0,36.0,18.0,40.0,5.0,102.0,25.0,46.0,60.0,9.0,6.0,4.0,,12.0,154.0,0.5806451612903226,0.6,0.543859649122807,0.5860655737704918,0.627906976744186,0.5681818181818182,0.6615384615384615,0.59375,0.4090909090909091,0.47368421052631576,0.5555555555555556,12.0,19.0,25.0,1.0,2.0,2.0,3.0,10.0,8.0,,19.0,43.0,,3.0,4.0,6.0,27.0,19.0,1.0,5.0,1.0,5.0,3.0,8.0,3.0,4.0,5.0,23.0,26.0,66.0,15.0,2.0,42.0,19.0,5.0,22.0,14.0,8.0,13.0,,6.0,8.0,18.0,14.0,3.0,8.0,2.0,4.0,4.0,,9.0,22.0,25.0,2.0,21.0,6.0,1.0,2.0,8.0,,5.0,9.0,21.0,1.0,0.8148148148148148,0.4153846153846154,0.2,0.5,0.421875,0.2,0.5,0.25,0.6428571428571429,0.36363636363636365,0.6764705882352942,0.08771929824561403,0.08,0.6666666666666666,0.3076923076923077,0.8571428571428571,0.16216216216216217,0.2222222222222222,0.3333333333333333,0.3076923076923077,0.21739130434782608,0.4,1.0,0.8125,0.20491803278688525,0.76,0.8260869565217391,0.6842105263157895,0.08196721311475409,0.3,0.3,,0.36363636363636365,0.36363636363636365,1.0,0.3524590163934426,0.4418604651162791,0.4418604651162791,0.7368421052631579,0.2,0.5,0.3,,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.4523809523809524,0.49698333333333333,0.05511811023622047,0.09836065573770492,0.015151515151515152,0.04938271604938271,0.1419753086419753,1.0,2.0,0.5,1.0,4.0,2.0,1.0,0.07142857142857142,1.0,2.0,1.0,,0.017241379310344827,3.0,7.0,0.7777777777777778,,,4.0,,,,0.13636363636363635,1.0,,1.0,2.0,0.2,0.5,1.0,3.0,0.75,,1.0,,,,,,0.2857142857142857,,,1.0,,1.0,1.0,1.0,1610612744,2025,2024-25,False
1627741-1630541-1641764-1642366-203110,1610612744,"Buddy Hield, Moses Moody, Brandin Podziemski, Quinten Post, Draymond Green","Hield, Moody, Podziemski, Post, Green",1627741-1630541-1641764-1642366-203110,GSW,128.0,1,2.0,-3.0,5.0,4.0,5.0,4.0,9.0,1.0,,,1.0,3.0,3.0,1.0,3.0,5.0,0.75,101.25,10.4,19.0,10.4,17.25,0.25,,,0.75,0.5039333333333333,0.5039333333333333,4.7,33.233333333333334,1.0,,,,,,,,,3.0,3.0,3.0,,,,,1.0,,,,,,,1.0,0.75,1.0,,,,,,,,,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,0.75,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1627741-1627780-1630541-201939,1610612744,"Kevon Looney, Buddy Hield, Gary Payton II, Moses Moody, Stephen Curry","Looney, Hield, Payton II, Moody, Curry",1626172-1627741-1627780-1630541-201939,GSW,475.0,1,8.0,-1.0,16.0,17.0,4.0,,33.0,7.0,2.0,1.0,12.0,7.0,21.0,3.0,1.0,4.0,0.3684210526315789,100.0421052631579,15.1875,13.647058823529411,14.6875,12.705882352941176,0.3684210526315789,0.10526315789473684,0.25,0.5263157894736842,0.48572105263157894,0.5232875,6.7749999999999995,26.214285714285715,0.25,3.0,7.0,20.0,4.0,2.0,4.0,2.0,10.0,3.0,4.0,8.0,2.0,1.0,,,1.0,12.0,0.2857142857142857,0.3333333333333333,0.5833333333333334,0.5263157894736842,0.5263157894736842,0.6,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.5,0.6666666666666666,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,,,2.0,5.0,2.0,2.0,,,2.0,,1.0,2.0,2.0,2.0,,8.0,2.0,,,4.0,10.0,6.0,,2.0,5.0,2.0,2.0,2.0,2.0,,,,2.0,2.0,1.0,4.0,1.0,1.0,,,1.0,,1.0,2.0,4.0,,1.0,1.0,,,,,,,4.0,,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5,0.6666666666666666,1.0,0.5,1.0,0.5,0.16666666666666666,0.3333333333333333,1.0,0.4,1.0,0.4,0.4,,0.5,0.6666666666666666,1.0,,,0.15789473684210525,0.6666666666666666,1.0,,0.10526315789473684,1.0,1.0,,,,,0.2631578947368421,0.4,0.4,1.0,0.25,1.0,0.5,1.0,0.5,,,,0.4,0.5038,0.05263157894736842,0.08333333333333333,,0.4,0.2,1.0,1.0,0.5,1.0,,,,,1.0,,,,0.125,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1627780-1630228-1641764-201939,1610612744,"Kevon Looney, Gary Payton II, Jonathan Kuminga, Brandin Podziemski, Stephen Curry","Looney, Payton II, Kuminga, Podziemski, Curry",1626172-1627780-1630228-1641764-201939,GSW,59.0,1,1.0,1.0,2.0,1.0,,,3.0,,1.0,,,2.0,2.0,,,,1.0,73.22033898305085,15.0,29.0,15.0,29.0,,0.5,,1.0,0.564,,,24.7,,,,3.0,,,1.0,,3.0,,,,,,,,,3.0,,,,0.75,0.75,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1627741-1627780-1642366-201939,1610612744,"Kevon Looney, Buddy Hield, Gary Payton II, Quinten Post, Stephen Curry","Looney, Hield, Payton II, Post, Curry",1626172-1627741-1627780-1642366-201939,GSW,83.0,1,1.0,-2.0,2.0,3.0,,,5.0,1.0,,,1.0,,2.0,,,,,86.74698795180723,14.5,18.0,14.5,16.0,1.0,,,,0.4133,,5.2,,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1630541-1641764-1642366-201939,1610612744,"Buddy Hield, Moses Moody, Brandin Podziemski, Quinten Post, Stephen Curry","Hield, Moody, Podziemski, Post, Curry",1627741-1630541-1641764-1642366-201939,GSW,8.0,1,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,180.0,8.0,,8.0,,,1.0,1.0,1.0,0.48195,0.48195,,23.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1630611-1641764-202710-203110,1610612744,"Buddy Hield, Gui Santos, Brandin Podziemski, Jimmy Butler III, Draymond Green","Hield, Santos, Podziemski, Butler III, Green",1627741-1630611-1641764-202710-203110,GSW,374.0,2,6.0,8.0,11.0,10.0,,2.0,21.0,2.0,1.0,,4.0,4.0,9.0,,,,0.5,80.85561497326204,15.727272727272727,20.1,15.727272727272727,18.9,0.25,0.125,,0.625,0.51736875,,10.0,24.85,,1.0,3.0,17.0,2.0,1.0,4.0,,11.0,2.0,4.0,4.0,2.0,1.0,,,2.0,17.0,0.3333333333333333,0.3333333333333333,0.75,0.9375,0.9444444444444444,0.6666666666666666,0.8,,0.5,0.5,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,3.0,,,,,3.0,2.0,,,,,,,,,,,4.0,9.0,,,3.0,2.0,,3.0,2.0,1.0,1.0,,,,2.0,,1.0,2.0,,2.0,,,2.0,2.0,1.0,,2.0,1.0,,,1.0,,,1.0,,,1.0,0.75,,,0.75,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,,0.1111111111111111,0.2,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
