EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallTurnovers,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,SelfORebPct,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGA,PenaltyCorner3Frequency,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Charge Fouls,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1628380-1630572-1631103-1631104-1642264,1610612759,"Zach Collins, Sandro Mamukelashvili, Malaki Branham, Blake Wesley, Stephon Castle","Collins, Mamukelashvili, Branham, Wesley, Castle",1628380-1630572-1631103-1631104-1642264,SAS,101.0,1,2.0,-3.0,4.0,4.0,,1.0,8.0,1.0,1.0,,,,,,,1.0,,3.0,,,,1.0,1.0,,4.0,,2.0,5.0,,1.0,,,,,,,2.0,,3.0,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,0.2,,,0.2,,,0.8,,,1.0,0.5,,,1.0,,114.05940594059406,,14.5,10.75,11.75,10.5,0.2,1.0,1.0,1.0,,,,,,0.2,,,,0.6,,,,,,,,,,1.0,,0.5236,,,,,,,,1.6,26.15,,4.0,,,,,,1.0,,1.0,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630577-1631103-1631110-1642264,1610612759,"Zach Collins, Julian Champagnie, Malaki Branham, Jeremy Sochan, Stephon Castle","Collins, Champagnie, Branham, Sochan, Castle",1628380-1630577-1631103-1631110-1642264,SAS,103.0,1,2.0,-2.0,4.0,4.0,,2.0,8.0,,1.0,,,,,1.0,,1.0,,2.0,,,,,2.0,,3.0,,,2.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,4.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.0,1.0,,1.0,,1.0,,,111.84466019417476,,14.0,11.75,10.75,11.75,0.2,,,,,0.2,,,,0.2,,,,0.4,,,,,,,,,,0.8,,0.54148,0.50715,,,,,,,8.5,26.233333333333334,,,,1.0,,,,2.0,,2.0,,,,,,,0.6666666666666666,0.4,1.0,,,,,1.0,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630577-1631103-1642264-203084,1610612759,"Zach Collins, Julian Champagnie, Malaki Branham, Stephon Castle, Harrison Barnes","Collins, Champagnie, Branham, Castle, Barnes",1628380-1630577-1631103-1642264-203084,SAS,173.0,1,3.0,,4.0,5.0,,,9.0,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,7.0,7.0,,,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,,3.0,3.0,,,,,1.0,1.0,1.0,,2.0,3.0,,2.0,,,,,,,7.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,,,0.875,,,0.5,,,1.0,1.0,,,1.0,1.0,74.91329479768787,,19.25,19.2,19.25,19.2,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,0.645125,,,0.5,0.6666666666666666,,,,1.1,26.5,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630577-1631104-1642264-203084,1610612759,"Zach Collins, Julian Champagnie, Blake Wesley, Stephon Castle, Harrison Barnes","Collins, Champagnie, Wesley, Castle, Barnes",1628380-1630577-1631104-1642264-203084,SAS,68.0,1,1.0,-2.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,84.70588235294117,,23.5,10.5,23.5,10.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5342833333333333,,,,,,,,3.0,25.6,,,,,2.0,1.0,,,,1.0,,,,0.5,,,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630577-1631110-1642264-203084,1610612759,"Zach Collins, Julian Champagnie, Jeremy Sochan, Stephon Castle, Harrison Barnes","Collins, Champagnie, Sochan, Castle, Barnes",1628380-1630577-1631110-1642264-203084,SAS,283.0,3,5.0,-7.0,11.0,9.0,2.0,3.0,20.0,,5.0,,,3.0,,1.0,,,,1.0,,,,1.0,9.0,,1.0,2.0,4.0,11.0,,,,,1.0,,,,2.0,,1.0,,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,7.0,,,3.0,3.0,4.0,1.0,2.0,,2.0,2.0,,1.0,,,,,,,4.0,,2.0,1.0,1.0,,,,,0.1111111111111111,,0.1,,,0.18181818181818182,,,0.1,0.75,0.3333333333333333,1.0,0.5,,,1.0,,101.76678445229682,,18.181818181818183,9.222222222222221,15.272727272727273,8.555555555555555,0.5,,,,0.3,0.1,,,,,,,,0.1,,,,,,,,,,0.6,,0.53825,0.5055999999999999,0.3893,0.09090909090909091,0.1,,,,5.566666666666666,26.6,0.18181818181818182,,1.0,4.0,,2.0,1.0,1.0,,5.0,,1.0,1.0,0.2222222222222222,0.2,,1.0,0.5555555555555556,,0.3333333333333333,0.5,1.0,,3.0,,,4.0,,0.5,,0.5,0.75,,,,,1.0,,0.6,,,1.0,,,,1.0,,,2.0,,,0.5,0.2857142857142857,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1630200-1630577,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Tre Jones, Julian Champagnie","Johnson, Bassey, Vassell, Jones, Champagnie",1629640-1629646-1630170-1630200-1630577,SAS,1136.0,5,19.0,20.0,44.0,41.0,9.0,5.0,85.0,16.0,21.0,2.0,3.0,4.0,,1.0,4.0,4.0,5.0,13.0,,2.0,4.0,18.0,26.0,9.0,17.0,2.0,65.0,45.0,1.0,3.0,5.0,2.0,5.0,7.0,,13.0,26.0,27.0,13.0,5.0,13.0,9.0,22.0,5.0,4.0,11.0,,53.0,5.0,10.0,15.0,21.0,4.0,2.0,1.0,1.0,2.0,3.0,4.0,,4.0,4.0,,2.0,,1.0,1.0,,1.0,1.0,60.0,13.0,9.0,0.7222222222222222,0.7222222222222222,1.0,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.6923076923076923,0.4,0.7325581395348837,0.4166666666666667,0.5416666666666666,0.7222222222222222,0.4166666666666667,0.5416666666666666,0.3953488372093023,0.5,0.7142857142857143,0.8333333333333334,0.75,0.6666666666666666,0.7142857142857143,1.0,0.5,107.74647887323944,1.0,11.909090909090908,14.926829268292684,11.136363636363637,13.926829268292684,0.4883720930232558,0.7619047619047619,0.8421052631578947,0.6875,0.09302325581395349,0.023255813953488372,,,,0.09302325581395349,1.0,1.0,1.0,0.3023255813953488,0.38461538461538464,0.4166666666666667,1.0,0.3333333333333333,,,0.25,0.6666666666666666,0.3333333333333333,0.8837209302325582,0.38461538461538464,0.6105988372093023,0.6101625,0.5489083333333333,0.044444444444444446,0.07142857142857142,,0.07692307692307693,0.2,3.1153846153846154,26.123529411764707,0.20454545454545456,15.0,2.0,3.0,10.0,3.0,2.0,2.0,,6.0,2.0,,1.0,0.11538461538461539,0.09523809523809523,,0.2857142857142857,0.3333333333333333,,0.5,0.6666666666666666,1.0,1.0,2.0,1.0,,3.0,0.3333333333333333,0.375,,1.0,0.3333333333333333,0.5,,,,,,0.4,,3.0,,0.42857142857142855,,,0.2857142857142857,,,,,1.0,0.5,,,1.0,,1.0,1.0,0.16666666666666666,1.0,1.0,,1.0,0.25,1.0,0.25,,,,3.0,0.25,,,,,,3.0,1.0,,1.0,1.0,,0.058823529411764705,,0.07692307692307693,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1630200-1642264,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Tre Jones, Stephon Castle","Johnson, Bassey, Vassell, Jones, Castle",1629640-1629646-1630170-1630200-1642264,SAS,336.0,2,6.0,7.0,9.0,10.0,7.0,1.0,19.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,5.0,3.0,5.0,,17.0,10.0,1.0,1.0,3.0,4.0,5.0,3.0,,11.0,6.0,9.0,3.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,,,,14.0,11.0,7.0,0.75,0.75,1.0,0.6,1.0,0.6,0.8,0.8,0.85,1.5,0.6875,0.85,1.5,0.6875,0.5,1.0,0.2,1.0,0.42857142857142855,,,1.0,,81.42857142857143,,16.77777777777778,18.5,16.11111111111111,17.7,0.2,1.0,1.0,0.5,0.2,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.7,0.6666666666666666,0.53937,0.5697,0.51991875,0.1,0.2,,0.17647058823529413,0.6470588235294118,6.68,24.6,0.7777777777777778,,1.0,,2.0,,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,0.5,0.5,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1630200-203084,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Tre Jones, Harrison Barnes","Johnson, Bassey, Vassell, Jones, Barnes",1629640-1629646-1630170-1630200-203084,SAS,420.0,2,7.0,1.0,13.0,14.0,,1.0,27.0,2.0,3.0,,,3.0,,,2.0,4.0,,3.0,,,,4.0,6.0,2.0,7.0,3.0,17.0,16.0,1.0,2.0,3.0,,,,,,8.0,6.0,2.0,,4.0,2.0,6.0,,2.0,2.0,,14.0,2.0,2.0,4.0,6.0,1.0,,1.0,1.0,1.0,2.0,4.0,,2.0,4.0,,2.0,,,,,,,14.0,,,1.0,1.0,1.0,0.2857142857142857,0.5,0.3333333333333333,0.6666666666666666,,0.5384615384615384,0.75,,0.5666666666666667,0.75,,0.5384615384615384,1.0,0.4,1.0,0.5714285714285714,,0.3333333333333333,1.0,,92.57142857142857,,14.384615384615385,16.642857142857142,13.76923076923077,15.571428571428571,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,,,,,0.3076923076923077,0.5,0.5,1.0,0.23076923076923078,,,,,,,,,,0.7692307692307693,,0.5725625,0.49485,,0.13333333333333333,0.25,,0.17647058823529413,,3.8166666666666664,27.75714285714286,,8.0,2.0,,,1.0,2.0,1.0,,2.0,1.0,,,0.16666666666666666,,,0.25,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,,,,,1.0,,0.5,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,2.0,1.0,0.5,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1630577-1631104,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Julian Champagnie, Blake Wesley","Johnson, Bassey, Vassell, Champagnie, Wesley",1629640-1629646-1630170-1630577-1631104,SAS,134.0,1,2.0,5.0,6.0,7.0,,,13.0,3.0,3.0,,,,,,,,,1.0,,,,3.0,3.0,,1.0,3.0,9.0,4.0,,,,,,,,,6.0,,1.0,,3.0,,3.0,,,3.0,,6.0,2.0,1.0,4.0,4.0,,,,,1.0,,,,1.0,3.0,,1.0,,,,,,,9.0,,,1.0,1.0,,,,,1.0,,0.75,,,0.8,,,0.25,,1.0,1.0,1.0,,1.0,1.0,,139.70149253731344,,9.833333333333334,10.714285714285714,9.833333333333334,10.714285714285714,0.75,1.0,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,1.0,,0.5638375,,,0.2,0.25,,,,2.8666666666666667,26.6,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1630577-1642264,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Julian Champagnie, Stephon Castle","Johnson, Bassey, Vassell, Champagnie, Castle",1629640-1629646-1630170-1630577-1642264,SAS,908.0,7,15.0,7.0,34.0,34.0,10.0,4.0,68.0,8.0,12.0,2.0,3.0,4.0,,2.0,,1.0,1.0,11.0,,1.0,4.0,12.0,18.0,1.0,12.0,7.0,34.0,27.0,,1.0,4.0,5.0,8.0,4.0,4.0,14.0,12.0,3.0,11.0,1.0,6.0,1.0,7.0,1.0,,4.0,,15.0,4.0,8.0,13.0,17.0,6.0,2.0,3.0,2.0,5.0,3.0,5.0,,7.0,9.0,1.0,4.0,,2.0,2.0,,2.0,1.0,30.0,14.0,10.0,0.5,0.6,1.0,0.08333333333333333,,0.08333333333333333,0.6666666666666666,0.625,0.45,0.5,0.4166666666666667,0.5,0.5,0.5,0.4,0.6,0.5333333333333333,1.0,0.631578947368421,0.375,0.6666666666666666,1.0,1.0,107.84140969162996,0.5,12.176470588235293,14.529411764705882,11.764705882352942,14.058823529411764,0.4,0.6666666666666666,0.7272727272727273,0.5,0.13333333333333333,0.06666666666666667,,,,0.03333333333333333,,,,0.36666666666666664,0.09090909090909091,0.09090909090909091,1.0,0.25,,,0.25,0.6666666666666666,0.3333333333333333,0.8,0.09090909090909091,0.5746583333333334,0.5798333333333333,0.4882333333333333,0.12121212121212122,0.19047619047619047,,0.11764705882352941,0.4117647058823529,4.6,25.983333333333334,0.29411764705882354,12.0,4.0,3.0,12.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,2.0,0.05555555555555555,0.08333333333333333,1.0,0.2,0.25,,1.0,1.0,0.5,2.0,3.0,2.0,4.0,2.0,0.6666666666666666,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,,,,1.0,,0.25,,,,,,1.0,0.2222222222222222,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1631104-1642264,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Blake Wesley, Stephon Castle","Johnson, Bassey, Vassell, Wesley, Castle",1629640-1629646-1630170-1631104-1642264,SAS,28.0,1,,-4.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.57,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1631110-1642264,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Jeremy Sochan, Stephon Castle","Johnson, Bassey, Vassell, Sochan, Castle",1629640-1629646-1630170-1631110-1642264,SAS,620.0,3,10.0,5.0,26.0,25.0,20.0,2.0,51.0,4.0,6.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,9.0,,,8.0,5.0,8.0,4.0,12.0,9.0,31.0,26.0,,,4.0,4.0,7.0,9.0,5.0,22.0,2.0,9.0,9.0,3.0,1.0,3.0,4.0,3.0,,1.0,,11.0,3.0,3.0,7.0,9.0,3.0,1.0,3.0,2.0,3.0,4.0,6.0,,7.0,11.0,1.0,4.0,,1.0,1.0,,1.0,,27.0,22.0,20.0,0.2,0.25,0.75,0.3333333333333333,,0.3333333333333333,0.625,0.5714285714285714,0.55,1.0,0.53125,0.62,1.0,0.5789473684210527,0.6,1.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,118.4516129032258,,12.653846153846153,11.64,12.384615384615385,11.08,0.3,0.6666666666666666,0.8,0.25,0.05,0.05,1.0,1.0,,0.15,0.3333333333333333,0.3333333333333333,,0.45,0.3333333333333333,0.3333333333333333,1.0,,,,0.3125,0.6,0.5,0.9,0.3333333333333333,0.5644975,0.5071,0.55504375,0.17391304347826086,0.36363636363636365,,0.12903225806451613,0.7096774193548387,4.45,25.391666666666666,0.7692307692307693,15.0,,2.0,8.0,1.0,,1.0,1.0,2.0,2.0,,,0.125,0.16666666666666666,1.0,0.125,0.18181818181818182,,,,,2.0,2.0,2.0,2.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,3.0,,,,,0.5,3.0,3.0,3.0,0.3333333333333333,0.375,1.0,0.16666666666666666,2.0,2.0,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,1.0,0.0625,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630170-1642264-203084,1610612759,"Keldon Johnson, Charles Bassey, Devin Vassell, Stephon Castle, Harrison Barnes","Johnson, Bassey, Vassell, Castle, Barnes",1629640-1629646-1630170-1642264-203084,SAS,120.0,1,2.0,9.0,6.0,5.0,,,11.0,,,,,2.0,,,2.0,2.0,,,,,,2.0,2.0,2.0,2.0,4.0,14.0,5.0,,,,,,,,,,6.0,,,,2.0,2.0,,2.0,,,6.0,,2.0,2.0,2.0,1.0,1.0,,,,,,,2.0,4.0,,2.0,,2.0,2.0,,2.0,,14.0,,,,,1.0,1.0,,1.0,1.0,,1.25,,,1.1666666666666667,,,0.5,,0.5,,0.5,0.3333333333333333,1.0,,,132.0,,7.666666666666667,14.8,7.666666666666667,13.8,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.5407125,,,0.3333333333333333,0.5,,,,12.6,23.25,,,2.0,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630200-1630577-1631103,1610612759,"Keldon Johnson, Charles Bassey, Tre Jones, Julian Champagnie, Malaki Branham","Johnson, Bassey, Jones, Champagnie, Branham",1629640-1629646-1630200-1630577-1631103,SAS,352.0,2,6.0,2.0,15.0,14.0,11.0,2.0,29.0,2.0,6.0,1.0,4.0,2.0,,1.0,,,2.0,3.0,,,3.0,3.0,9.0,2.0,3.0,6.0,18.0,16.0,,,3.0,1.0,6.0,3.0,3.0,11.0,2.0,,3.0,2.0,1.0,,1.0,,,,,2.0,2.0,3.0,5.0,6.0,1.0,1.0,,,1.0,3.0,6.0,,4.0,7.0,,2.0,1.0,2.0,,2.0,2.0,1.0,15.0,11.0,11.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.5,,0.4444444444444444,0.6,0.75,0.5,0.25,,0.75,0.5,0.625,1.0,0.6666666666666666,0.6666666666666666,,118.63636363636364,0.5,11.2,13.142857142857142,10.8,11.571428571428571,0.5,0.3333333333333333,0.5,,0.16666666666666666,0.08333333333333333,,,,,,,,0.25,0.6666666666666666,0.6666666666666666,,,,,0.4444444444444444,0.25,0.3333333333333333,0.75,0.6666666666666666,0.5510208333333334,0.4638,0.5646388888888889,0.2,0.18181818181818182,0.25,0.16666666666666666,0.6111111111111112,5.388888888888889,25.8,0.7333333333333333,10.0,1.0,1.0,4.0,2.0,1.0,,,1.0,,1.0,1.0,0.2222222222222222,0.3333333333333333,,,0.14285714285714285,,0.5,0.5,1.0,,,,,1.0,,0.16666666666666666,,,,,6.0,,,,,0.25,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,3.0,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629640-1629646-1630200-1630577-1631104,1610612759,"Keldon Johnson, Charles Bassey, Tre Jones, Julian Champagnie, Blake Wesley","Johnson, Bassey, Jones, Champagnie, Wesley",1629640-1629646-1630200-1630577-1631104,SAS,239.0,2,4.0,-14.0,8.0,9.0,4.0,,17.0,1.0,3.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,4.0,,1.0,1.0,3.0,17.0,,,,1.0,1.0,1.0,1.0,3.0,2.0,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,,,2.0,,3.0,,1.0,,2.0,2.0,,,,,,,,,3.0,3.0,4.0,1.0,1.0,,,,,0.25,1.0,0.2,,0.5,0.25,,0.5,0.2,0.6666666666666666,1.0,0.5,0.6666666666666666,,1.0,0.5,,102.42677824267783,,17.875,10.666666666666666,17.875,10.333333333333334,0.6,0.3333333333333333,0.5,1.0,0.2,,,,,,,,,0.2,,,,,,,0.5,1.0,0.5,0.8,,0.57594,,0.5422,,,,,1.0,4.7,26.9,0.5,6.0,,,,1.0,,,,,,1.0,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
