EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,OffRebounds,SelfOReb,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Steals,LostBallSteals,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3FGA,ShortMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg2aBlocked,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTDefRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,BlockedCorner3,DefLongMidRangeReboundPct,Travels,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1626168-1631165-1631222-201942-203926,1610612758,"Trey Lyles, Keon Ellis, Jake LaRavia, DeMar DeRozan, Doug McDermott","Lyles, Ellis, LaRavia, DeRozan, McDermott",1626168-1631165-1631222-201942-203926,SAC,223.0,1,4.0,,7.0,8.0,,,15.0,2.0,4.0,,,,2.0,,,,,3.0,8.0,,1.0,,6.0,6.0,,,,,,,2.0,4.0,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,4.0,7.0,,1.0,,1.0,1.0,,2.0,,,,4.0,,,,0.3333333333333333,0.5,,,,,0.375,,0.3333333333333333,,0.3333333333333333,,0.1111111111111111,,1.0,1.0,1.0,,,1.0,96.8609865470852,15.142857142857142,14.625,14.571428571428571,14.625,0.4444444444444444,0.5,0.5,0.5,0.2222222222222222,,,,,,,,,,,0.5555555555555556,,0.5560388888888889,,,,,7.125,24.6,,2.0,,,2.0,3.0,1.0,0.4,0.5,0.5,0.2,,0.535,1.0,3.0,1.0,2.0,,1.0,1.0,3.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,1.0,0.3333333333333333,0.3333333333333333,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,0.125,,0.5,,,,,,1.0,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1631165-1631222-202685-203897,1610612758,"Trey Lyles, Keon Ellis, Jake LaRavia, Jonas Valančiūnas, Zach LaVine","Lyles, Ellis, LaRavia, Valančiūnas, LaVine",1626168-1631165-1631222-202685-203897,SAC,832.0,3,14.0,-5.0,32.0,30.0,7.0,4.0,62.0,4.0,6.0,1.0,1.0,,2.0,2.0,11.0,1.0,4.0,8.0,17.0,3.0,12.0,5.0,30.0,35.0,1.0,1.0,1.0,4.0,2.0,7.0,10.0,6.0,9.0,10.0,2.0,5.0,3.0,8.0,2.0,4.0,19.0,7.0,5.0,12.0,18.0,3.0,1.0,2.0,3.0,6.0,1.0,5.0,6.0,8.0,4.0,27.0,7.0,7.0,1.0,0.625,0.625,1.0,0.25,0.25,0.2727272727272727,0.47058823529411764,1.0,0.43103448275862066,0.5,0.453125,0.5833333333333334,0.41379310344827586,0.5,0.625,0.7777777777777778,0.7058823529411765,1.0,0.6666666666666666,1.0,107.3076923076923,13.75,13.066666666666666,12.8125,11.766666666666667,0.20689655172413793,0.6666666666666666,0.8,1.0,0.06896551724137931,,,0.3793103448275862,0.18181818181818182,0.18181818181818182,1.0,0.2,1.0,0.8,0.25,0.6206896551724138,0.2,0.5223696428571428,0.559475,0.125,0.2,0.23333333333333334,6.758823529411765,28.391666666666666,0.21875,5.0,1.0,1.0,3.0,6.0,1.0,0.3333333333333333,0.3125,,0.07142857142857142,0.25,0.48956666666666665,,1.0,4.0,9.0,1.0,1.0,,3.0,3.0,,1.0,,0.375,0.3,0.3103448275862069,0.4444444444444444,0.5,0.034482758620689655,1.0,1.0,1.0,0.25,,0.1,,2.0,2.0,3.0,,,,,0.4,0.75,,,1.0,2.0,,,0.2857142857142857,0.2857142857142857,0.25,,,,,1.0,2.0,,1.0,,,1.0,1.0,0.11764705882352941,0.16666666666666666,0.5,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,0.1111111111111111,1.0,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1631165-1642269-201942-202685,1610612758,"Trey Lyles, Keon Ellis, Devin Carter, DeMar DeRozan, Jonas Valančiūnas","Lyles, Ellis, Carter, DeRozan, Valančiūnas",1626168-1631165-1642269-201942-202685,SAC,206.0,1,3.0,-6.0,6.0,7.0,,,13.0,,,,,1.0,2.0,,2.0,,,1.0,3.0,,4.0,,2.0,8.0,,,,,,,,2.0,,2.0,,,,,,,,1.0,1.0,3.0,5.0,1.0,,,,1.0,,1.0,,,,2.0,,,,,,,,,,0.3333333333333333,,0.14285714285714285,,0.14285714285714285,,0.5714285714285714,1.0,1.0,1.0,1.0,,1.0,,90.873786407767,22.333333333333332,10.285714285714286,20.0,10.285714285714286,,,,,0.2857142857142857,0.5,0.5,0.2857142857142857,,,,,,,,0.5714285714285714,,0.5054785714285714,,,,,14.066666666666668,25.15,,2.0,1.0,2.0,,2.0,,,0.3333333333333333,,,0.5,,,,,1.0,,2.0,,,,,,,,,0.14285714285714285,,,0.2857142857142857,,,,,,,,,,1.0,,,,,,1.0,,,,2.0,,,0.5,0.5,,,,1.0,,,,,1.0,,,,,,,,0.5,,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1631165-1642269-202685-203897,1610612758,"Trey Lyles, Keon Ellis, Devin Carter, Jonas Valančiūnas, Zach LaVine","Lyles, Ellis, Carter, Valančiūnas, LaVine",1626168-1631165-1642269-202685-203897,SAC,584.0,2,10.0,-1.0,20.0,18.0,8.0,13.0,38.0,1.0,3.0,1.0,2.0,2.0,4.0,4.0,7.0,1.0,1.0,4.0,11.0,4.0,8.0,4.0,24.0,25.0,2.0,5.0,1.0,2.0,2.0,9.0,2.0,6.0,3.0,7.0,4.0,1.0,1.0,2.0,1.0,,5.0,4.0,1.0,6.0,10.0,,,,,,,2.0,3.0,4.0,2.0,20.0,9.0,8.0,,0.25,0.25,0.25,0.5,0.5,0.5,0.36363636363636365,0.4,0.5263157894736842,0.5,0.5714285714285714,0.5625,0.42105263157894735,,0.3333333333333333,1.0,0.7142857142857143,,1.0,,93.69863013698631,13.6,17.333333333333332,13.45,16.38888888888889,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.21052631578947367,0.5,0.5,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.25,0.2857142857142857,0.5,0.14285714285714285,1.0,0.5789473684210527,0.5714285714285714,0.4734631578947368,0.45970000000000005,0.09523809523809523,0.15384615384615385,0.375,9.181818181818182,27.45,0.4,2.0,,,3.0,4.0,,0.42857142857142855,0.36363636363636365,,,,0.407,,,1.0,4.0,,1.0,,2.0,4.0,,,,,0.5,0.21052631578947367,0.25,0.25,0.05263157894736842,,,,,,0.16666666666666666,9.0,1.0,,2.0,2.0,2.0,2.0,,0.6666666666666666,0.3333333333333333,,1.0,,1.0,,,0.25,,,0.14285714285714285,,,,,,1.0,,,,,,,,0.5,,,,,,1.0,,,,,1.0,,,4.0,,,1.0,,,,,1.0,,0.5,,,,,,,1.0,0.125,0.14285714285714285,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1631165-201942-202685-203897,1610612758,"Trey Lyles, Keon Ellis, DeMar DeRozan, Jonas Valančiūnas, Zach LaVine","Lyles, Ellis, DeRozan, Valančiūnas, LaVine",1626168-1631165-201942-202685-203897,SAC,642.0,5,11.0,-7.0,19.0,20.0,,4.0,39.0,2.0,4.0,,,5.0,7.0,1.0,3.0,,,9.0,14.0,1.0,4.0,5.0,26.0,33.0,,,,,,,10.0,8.0,3.0,3.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,3.0,3.0,6.0,9.0,1.0,,1.0,,1.0,,4.0,6.0,6.0,3.0,25.0,,,,0.5555555555555556,0.5555555555555556,1.0,0.25,,0.25,0.6428571428571429,,0.5833333333333334,,0.6190476190476191,,0.2222222222222222,1.0,0.6,0.6,0.6,0.6666666666666666,0.5,1.0,87.4766355140187,18.63157894736842,14.4,18.36842105263158,12.9,0.2222222222222222,0.5,0.6666666666666666,1.0,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4444444444444444,0.3333333333333333,0.4912277777777778,,0.14285714285714285,0.17647058823529413,,10.964285714285714,25.575,,2.0,,,1.0,3.0,1.0,0.2,0.375,,0.14285714285714285,,,,1.0,2.0,3.0,,1.0,,1.0,1.0,,,,,0.25,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.05555555555555555,,,,1.0,,0.038461538461538464,,,,4.0,2.0,1.0,2.0,1.0,,0.5,0.5,,1.0,2.0,,,0.6666666666666666,1.0,0.5,,,,,,1.0,,,,,,,0.07142857142857142,0.25,0.5,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,2.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1631165-201942-203458-203897,1610612758,"Trey Lyles, Keon Ellis, DeMar DeRozan, Alex Len, Zach LaVine","Lyles, Ellis, DeRozan, Len, LaVine",1626168-1631165-201942-203458-203897,SAC,127.0,1,2.0,-3.0,5.0,6.0,5.0,3.0,11.0,,,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,2.0,3.0,6.0,9.0,,1.0,1.0,2.0,3.0,6.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,4.0,1.0,6.0,6.0,5.0,,,,,0.5,0.5,0.5,,,0.5,0.5,0.6,0.6,0.6666666666666666,,,,,,,,124.72440944881889,11.6,11.5,11.6,11.333333333333334,,,,,,,,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.48505,0.48505,0.25,0.5,1.0,5.2,26.85,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1642269-201942-202685-203897,1610612758,"Trey Lyles, Devin Carter, DeMar DeRozan, Jonas Valančiūnas, Zach LaVine","Lyles, Carter, DeRozan, Valančiūnas, LaVine",1626168-1642269-201942-202685-203897,SAC,435.0,4,7.0,-5.0,14.0,15.0,4.0,5.0,29.0,2.0,2.0,1.0,1.0,1.0,3.0,,2.0,,2.0,5.0,9.0,,3.0,4.0,14.0,19.0,2.0,2.0,,2.0,,4.0,6.0,4.0,,2.0,,3.0,,3.0,,1.0,6.0,2.0,2.0,5.0,5.0,1.0,,1.0,,1.0,1.0,4.0,3.0,5.0,3.0,14.0,4.0,4.0,,0.6,0.6,,,,,0.5555555555555556,1.0,0.4166666666666667,0.5,0.5,0.5,0.25,1.0,0.6666666666666666,0.4,0.5,,0.5,,96.0,17.214285714285715,12.933333333333334,17.214285714285715,10.733333333333333,0.16666666666666666,1.0,1.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,0.25,1.0,0.5,,0.4166666666666667,,0.4426041666666667,0.44845,0.21428571428571427,0.2727272727272727,0.2857142857142857,11.744444444444445,25.7,0.2857142857142857,,,,,,,,,,,,,,,2.0,4.0,,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,0.08333333333333333,,,,,,,,2.0,,3.0,,,,,,0.5,,,1.0,,,,,,0.5,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1642269-201942-202685-203926,1610612758,"Trey Lyles, Devin Carter, DeMar DeRozan, Jonas Valančiūnas, Doug McDermott","Lyles, Carter, DeRozan, Valančiūnas, McDermott",1626168-1642269-201942-202685-203926,SAC,111.0,1,2.0,-1.0,5.0,4.0,4.0,,9.0,,,,,,3.0,,,,,1.0,5.0,,,1.0,3.0,4.0,1.0,3.0,,,1.0,3.0,,2.0,,,,,,,,,,2.0,,2.0,3.0,,,,,,,,2.0,2.0,1.0,1.0,3.0,4.0,,,,,,,,0.2,0.3333333333333333,0.2,0.3333333333333333,0.25,0.375,,,,1.0,1.0,,1.0,,116.75675675675676,14.2,10.0,12.0,10.0,,,,,0.6,,,,,,,,,,,,,0.38326,0.3784666666666667,0.16666666666666666,0.16666666666666666,1.0,15.36,,0.8,2.0,,,1.0,1.0,,0.25,0.25,,,,0.37975,,,1.0,2.0,,,1.0,2.0,2.0,,,0.5,0.5,0.5,0.4,0.5,0.5,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1642269-202685-203897-203926,1610612758,"Trey Lyles, Devin Carter, Jonas Valančiūnas, Zach LaVine, Doug McDermott","Lyles, Carter, Valančiūnas, LaVine, McDermott",1626168-1642269-202685-203897-203926,SAC,141.0,1,2.0,6.0,5.0,4.0,3.0,4.0,9.0,2.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,2.0,1.0,3.0,1.0,8.0,2.0,1.0,1.0,,1.0,1.0,3.0,,4.0,,2.0,1.0,,,,,,,1.0,1.0,2.0,3.0,,,,,,,1.0,2.0,2.0,1.0,7.0,3.0,3.0,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.7,0.5,0.6666666666666666,0.5,0.6,,0.5,0.5,0.5,,1.0,,91.91489361702128,14.4,17.25,13.4,16.25,0.4,1.0,1.0,,,,,0.4,0.5,0.5,,0.5,1.0,0.5,,1.0,0.5,0.52805,0.523875,0.16666666666666666,0.3333333333333333,0.375,2.95,27.333333333333332,0.6,1.0,,,,1.0,,,0.5,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,0.2,,,,,,0.125,3.0,,,1.0,,,,,,0.5,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1627734-1628365-1628370-1631099-201942,1610612758,"Domantas Sabonis, Markelle Fultz, Malik Monk, Keegan Murray, DeMar DeRozan","Sabonis, Fultz, Monk, Murray, DeRozan",1627734-1628365-1628370-1631099-201942,SAC,64.0,1,1.0,-2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,45.0,9.0,55.0,9.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1627734-1628365-1628370-1631099-203897,1610612758,"Domantas Sabonis, Markelle Fultz, Malik Monk, Keegan Murray, Zach LaVine","Sabonis, Fultz, Monk, Murray, LaVine",1627734-1628365-1628370-1631099-203897,SAC,176.0,2,3.0,-2.0,6.0,6.0,,,12.0,1.0,2.0,,,,1.0,,,,,3.0,5.0,,1.0,,6.0,8.0,,,,,,,2.0,4.0,,,,1.0,,1.0,,,2.0,2.0,1.0,3.0,4.0,1.0,,1.0,,1.0,,1.0,,,,6.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.6,,0.5,,0.5,,0.16666666666666666,1.0,0.5,0.6666666666666666,0.6,,0.5,1.0,98.18181818181819,13.5,15.833333333333334,12.666666666666666,14.5,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,0.5,,0.5226416666666667,,,,,7.08,23.9,,1.0,,,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,,,,,2.0,2.0,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,,,,,1.0,,,,,,0.5,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1627734-1628365-1631099-1631165-201942,1610612758,"Domantas Sabonis, Markelle Fultz, Keegan Murray, Keon Ellis, DeMar DeRozan","Sabonis, Fultz, Murray, Ellis, DeRozan",1627734-1628365-1631099-1631165-201942,SAC,210.0,1,4.0,6.0,7.0,7.0,,,14.0,1.0,1.0,,,,,,,,,3.0,5.0,,1.0,2.0,8.0,2.0,,,,,,,2.0,4.0,,,,1.0,,1.0,,,2.0,4.0,,4.0,5.0,1.0,,,,1.0,,,4.0,2.0,1.0,6.0,,,,0.3333333333333333,0.5,,,,,0.6,,0.5,,0.5714285714285714,,0.16666666666666666,1.0,,1.0,1.0,,1.0,1.0,96.0,12.142857142857142,17.857142857142858,11.857142857142858,17.857142857142858,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.46648333333333336,,0.14285714285714285,0.16666666666666666,,6.88,22.9,,1.0,,,1.0,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,,0.4606,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.16666666666666666,,,,1.0,1.0,0.25,,1.0,1.0,,,,,,0.5,,,,1.0,,,,,,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1627734-1628365-1631099-1631222-203897,1610612758,"Domantas Sabonis, Markelle Fultz, Keegan Murray, Jake LaRavia, Zach LaVine","Sabonis, Fultz, Murray, LaRavia, LaVine",1627734-1628365-1631099-1631222-203897,SAC,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1627734-1628365-1631099-201942-203897,1610612758,"Domantas Sabonis, Markelle Fultz, Keegan Murray, DeMar DeRozan, Zach LaVine","Sabonis, Fultz, Murray, DeRozan, LaVine",1627734-1628365-1631099-201942-203897,SAC,314.0,1,5.0,3.0,13.0,14.0,4.0,6.0,27.0,,,,,,1.0,2.0,4.0,,1.0,2.0,4.0,2.0,5.0,2.0,12.0,9.0,1.0,2.0,,1.0,2.0,4.0,,4.0,,4.0,2.0,,,,,,,4.0,4.0,9.0,10.0,4.0,,4.0,,4.0,,1.0,2.0,2.0,1.0,12.0,4.0,4.0,,,,,0.4,,0.4,0.5,0.5,0.5555555555555556,0.3333333333333333,0.6,0.5,0.5555555555555556,1.0,1.0,1.0,1.0,,1.0,1.0,123.82165605095541,10.461538461538462,12.714285714285714,10.384615384615385,12.714285714285714,,,,,0.1111111111111111,,,0.4444444444444444,0.5,0.5,,,,0.3333333333333333,,0.5555555555555556,0.5,0.49603888888888886,0.48965,0.1,0.2,0.3333333333333333,10.375,26.439999999999998,0.3076923076923077,1.0,,,,1.0,,,0.2,,,,,,,2.0,3.0,,1.0,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,,,,6.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612758,2025,2024-25,False
1627734-1628365-1631222-201942-203897,1610612758,"Domantas Sabonis, Markelle Fultz, Jake LaRavia, DeMar DeRozan, Zach LaVine","Sabonis, Fultz, LaRavia, DeRozan, LaVine",1627734-1628365-1631222-201942-203897,SAC,38.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,33.0,5.0,33.0,5.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,1.0,1.0,,0.5,0.5,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1627734-1628368-1628370-1628989-1631099,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray","Sabonis, Fox, Monk, Huerter, Murray",1627734-1628368-1628370-1628989-1631099,SAC,664.0,6,11.0,18.0,27.0,26.0,17.0,12.0,53.0,8.0,10.0,7.0,9.0,1.0,3.0,2.0,9.0,1.0,6.0,10.0,15.0,2.0,10.0,11.0,37.0,19.0,8.0,12.0,1.0,6.0,7.0,26.0,12.0,8.0,3.0,9.0,2.0,6.0,1.0,7.0,1.0,6.0,15.0,4.0,6.0,11.0,15.0,,,,1.0,1.0,,3.0,6.0,12.0,4.0,33.0,26.0,17.0,,0.6,0.6666666666666666,0.5,0.2,0.16666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.52,0.5277777777777778,0.5862068965517241,0.575,0.4,,0.75,0.8,0.7692307692307693,0.5,1.0,0.5,114.93975903614458,10.74074074074074,14.384615384615385,10.0,14.23076923076923,0.4,0.8,0.8,0.75,0.12,0.3333333333333333,0.3333333333333333,0.36,0.2222222222222222,0.2222222222222222,0.5,0.5,0.7777777777777778,0.3333333333333333,0.16666666666666666,0.8,0.2222222222222222,0.605378,0.6294027777777778,0.14285714285714285,0.2222222222222222,0.7027027027027027,5.206666666666666,25.78,0.6296296296296297,3.0,2.0,2.0,1.0,4.0,,0.2,0.3076923076923077,0.5,,0.5,0.56595,2.0,2.0,1.0,2.0,,1.0,2.0,2.0,4.0,2.0,,1.0,0.5,0.5,0.08,0.5,0.5,0.04,,,,0.5,1.0,0.10810810810810811,3.0,3.0,2.0,2.0,,,,,,1.0,,,,3.0,1.0,1.0,0.375,0.42857142857142855,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,3.0,,,,,0.5,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
