Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,92,93,15.0,18.0,14,185,11,16,2.0,4.0,3.0,3.0,4.0,12,15,37,1.0,5.0,3.0,8,1.0,1.0,,,30,65,4.0,13,12,84,6.0,12,2.0,2.0,1.0,19.0,7.0,9.0,,2.0,4.0,18.0,40,20,12.0,2.0,8,3.0,2.0,20,4.0,24,3.0,1.0,7,12.0,52,3.0,13,7.0,31,2.0,40,16,56,1.0,5.0,2.0,3.0,9.0,4.0,15.0,5.0,,24,3.0,9,25,1.0,7.0,17,4.0,12,1.0,1.0,4,2.0,10.0,5.0,4.0,10.0,6.0,,65,18.0,15.0,1.0,2.0,0.6666666666666666,0.6896551724137931,1.0,0.3076923076923077,1.0,,0.3076923076923077,0.46153846153846156,0.5,0.7777777777777778,0.46153846153846156,0.6428571428571429,0.6363636363636364,0.5,0.6785714285714286,0.6923076923076923,0.16666666666666666,0.03076923076923077,0.0625,0.375,0.5,0.775,0.37142857142857144,0.6363636363636364,0.3333333333333333,0.7450980392156863,0.36363636363636365,0.6,0.25,0.36363636363636365,0.4,0.6666666666666666,0.8461538461538461,0.7777777777777778,0.8333333333333334,0.4,0.024390243902439025,92.5,0.6,15.184782608695652,15.946236559139784,13.967391304347826,15.043010752688172,0.20512820512820512,0.6875,0.7333333333333333,0.6363636363636364,0.15384615384615385,0.3333333333333333,0.36363636363636365,0.47435897435897434,0.40540540540540543,0.40540540540540543,0.8,0.0641025641025641,0.2,0.25,1.0,0.10256410256410256,0.375,0.375,1.0,0.2857142857142857,0.5,0.07142857142857142,1.0,1.0,0.2727272727272727,1.0,,,0.3717948717948718,0.375,0.4875288461538462,0.47547272727272727,0.5194,0.04938271604938271,0.058823529411764705,0.2261904761904762,0.21428571428571427,12.186153846153847,24.5,0.16304347826086957,2007-02-22,0020600812,CHI,1.0,1.0,,1.0,,1.0,2.0,,0.08333333333333333,,0.25,0.07142857142857142,1.0,1.0,,2.0,,2.0,1.0,1.0,,2.0,0.25,0.18181818181818182,,1.0,0.07692307692307693,,,0.5,,,,,,,0.2,,,2006-07,2007,Regular Season,
48:00,91,91,24.0,28.0,10,182,13,20,3.0,6.0,2.0,4.0,11.0,25,7,16,3.0,9.0,,9,,,,2.0,31,61,3.0,18,15,86,6.0,11,,,3.0,15.0,4.0,10.0,,3.0,11.0,19.0,36,26,9.0,4.0,9,,6.0,18,3.0,21,,3.0,8,4.0,45,5.0,9,11.0,27,4.0,42,15,57,2.0,3.0,3.0,,7.0,5.0,7.0,2.0,,14,6.0,9,22,2.0,2.0,27,4.0,30,4.0,,8,9.0,3.0,1.0,2.0,3.0,1.0,1.0,71,19.0,24.0,2.0,7.0,0.5806451612903226,0.6206896551724138,1.0,0.16666666666666666,,,0.16666666666666666,0.5081967213114754,0.5454545454545454,0.4,0.44936708860759494,0.5454545454545454,0.3076923076923077,0.4673913043478261,0.5,0.4318181818181818,0.22784810126582278,0.09836065573770492,0.1,0.5,0.8,0.7297297297297297,0.3,0.7857142857142857,0.35714285714285715,0.7450980392156863,0.3181818181818182,0.42857142857142855,0.42857142857142855,,0.375,0.5714285714285714,0.7142857142857143,0.8125,0.9,0.5,0.05263157894736842,91.0,0.3333333333333333,16.13186813186813,15.516483516483516,15.197802197802197,14.241758241758241,0.25316455696202533,0.65,0.7222222222222222,0.6153846153846154,0.31645569620253167,0.44,0.5238095238095238,0.20253164556962025,0.4375,0.4375,0.5714285714285714,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.11392405063291139,,,,0.5454545454545454,0.5,,,,0.3076923076923077,0.5,0.15384615384615385,,0.4810126582278481,,0.4710563291139241,0.45434285714285716,0.44815,0.0963855421686747,0.12307692307692308,0.1744186046511628,0.22093023255813954,8.11967213114754,24.772222222222222,0.26373626373626374,2007-02-25,0020600835,MIA,,,,6.0,1.0,2.0,,1.0,0.16,0.125,0.5454545454545454,,,,,1.0,,2.0,,,,1.0,0.3333333333333333,0.07692307692307693,,,,,,0.6666666666666666,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92,94,18.0,14.0,12,186,23,29,7.0,9.0,3.0,6.0,8.0,17,7,27,1.0,7.0,,2,,,,1.0,38,73,1.0,9,10,89,8.0,10,,,3.0,19.0,6.0,13.0,,3.0,2.0,14.0,38,38,3.0,12.0,2,,4.0,19,1.0,20,,1.0,11,5.0,41,4.0,8,6.0,27,2.0,35,13,48,,6.0,4.0,2.0,7.0,3.0,9.0,4.0,1.0,16,6.0,8,19,,4.0,17,2.0,15,,1.0,7,,6.0,6.0,,6.0,3.0,,70,14.0,18.0,1.0,,0.5,0.59375,1.0,0.1111111111111111,,,0.1111111111111111,0.5205479452054794,0.8,0.46153846153846156,0.4817073170731707,0.8,0.375,0.4943820224719101,0.7916666666666666,0.4117647058823529,0.10975609756097561,0.0547945205479452,0.034482758620689655,0.4375,0.6666666666666666,0.7941176470588235,0.22857142857142856,0.8571428571428571,0.5,0.8048780487804879,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.15,0.5,0.7,0.8,0.8421052631578947,0.75,1.0,,93.0,0.5,15.119565217391305,15.840425531914894,14.673913043478262,15.372340425531915,0.35365853658536583,0.7931034482758621,0.8214285714285714,0.4782608695652174,0.2073170731707317,0.47058823529411764,0.5333333333333333,0.32926829268292684,0.25925925925925924,0.2692307692307692,0.7142857142857143,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.024390243902439025,,,,0.9,0.7777777777777778,,,,0.375,0.5,0.0625,,0.4634146341463415,,0.5248329268292683,0.6410285714285714,0.543878125,0.07865168539325842,0.0875,0.21348314606741572,0.15730337078651685,9.056164383561644,23.477777777777778,0.1956521739130435,2007-02-27,0020600850,NOK,,,,3.0,1.0,2.0,1.0,,0.11764705882352941,0.3333333333333333,0.375,,,,,1.0,,2.0,,1.0,,2.0,0.5,0.125,,,,,,,,0.037037037037037035,,,,,,,,2006-07,2007,Regular Season,
48:00,90,91,18.0,8.0,11,181,8,17,2.0,3.0,3.0,5.0,9.0,19,17,32,,2.0,4.0,10,1.0,1.0,,,34,68,4.0,12,15,95,6.0,10,1.0,1.0,,15.0,6.0,16.0,,1.0,1.0,13.0,38,30,9.0,4.0,10,4.0,3.0,19,3.0,22,3.0,,4,9.0,47,,13,10.0,22,2.0,34,14,48,4.0,4.0,2.0,2.0,9.0,6.0,8.0,3.0,3.0,17,5.0,8,17,2.0,1.0,19,3.0,19,1.0,,9,1.0,7.0,4.0,3.0,7.0,2.0,1.0,80,13.0,18.0,,1.0,0.5588235294117647,0.59375,0.75,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.6,0.375,0.5,0.6818181818181818,0.35294117647058826,0.5337078651685393,0.6818181818181818,0.3611111111111111,0.15,0.04411764705882353,0.17647058823529413,0.5294117647058824,0.6666666666666666,0.7586206896551724,0.3939393939393939,0.8333333333333334,,0.7804878048780488,0.325,0.5555555555555556,0.4,0.2857142857142857,,0.6153846153846154,0.7777777777777778,1.0,0.8571428571428571,0.8,0.10810810810810811,90.5,0.2857142857142857,17.122222222222224,14.714285714285714,16.122222222222224,14.43956043956044,0.2125,0.47058823529411764,0.5714285714285714,0.5,0.2375,0.47368421052631576,0.47368421052631576,0.4,0.53125,0.53125,0.5294117647058824,0.025,,,,0.125,0.4,0.4,0.75,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,,0.29411764705882354,0.6,,,0.3625,0.4,0.45613000000000004,0.45745454545454545,0.44135,0.10227272727272728,0.11842105263157894,0.15789473684210525,0.1368421052631579,11.194117647058825,25.03333333333333,0.2,2007-03-01,0020600865,DAL,,,,6.0,1.0,1.0,3.0,,,0.25,0.6666666666666666,,,,3.0,,,2.0,,,,1.0,,0.058823529411764705,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,97,98,32.0,36.0,17,195,16,31,4.0,6.0,4.0,10.0,7.0,12,9,36,,5.0,4.0,9,1.0,1.0,1.0,2.0,32,79,4.0,14,21,97,6.0,14,1.0,1.0,8.0,23.0,7.0,24.0,1.0,3.0,12.0,29.0,32,32,12.0,2.0,9,4.0,9.0,16,4.0,20,4.0,,10,3.0,44,7.0,12,9.0,19,4.0,32,19,51,,7.0,1.0,6.0,5.0,3.0,6.0,2.0,2.0,11,5.0,16,22,1.0,1.0,27,1.0,30,6.0,,15,3.0,4.0,4.0,,4.0,3.0,1.0,74,29.0,32.0,2.0,3.0,0.5,0.5161290322580645,1.0,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.4050632911392405,0.42857142857142855,0.2916666666666667,0.40860215053763443,0.5,0.3148148148148148,0.46190476190476193,0.6388888888888888,0.4027777777777778,0.15053763440860216,0.11392405063291139,0.25806451612903225,0.45454545454545453,0.8,0.5588235294117647,0.2553191489361702,1.0,0.7,0.6511627906976745,0.3333333333333333,0.4,,0.2222222222222222,0.6,0.5294117647058824,0.3333333333333333,0.7272727272727273,1.0,1.0,,97.5,0.75,14.412371134020619,15.122448979591837,13.494845360824742,14.448979591836734,0.3333333333333333,0.5161290322580645,0.6956521739130435,0.625,0.12903225806451613,0.5833333333333334,0.6363636363636364,0.3870967741935484,0.25,0.25,0.3333333333333333,0.053763440860215055,,,,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.4,0.6666666666666666,0.06666666666666667,1.0,1.0,0.37037037037037035,0.4,0.07407407407407407,0.5,0.4838709677419355,0.4444444444444444,0.521481182795699,0.5413944444444445,0.5181462962962963,0.14705882352941177,0.17045454545454544,0.23711340206185566,0.29896907216494845,9.567088607594936,24.364285714285717,0.32989690721649484,2007-03-03,0020600881,TOR,,,,3.0,,1.0,1.0,1.0,0.08333333333333333,,0.42857142857142855,,,,,1.0,,2.0,,,,1.0,0.8,0.037037037037037035,,,,,,0.5,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,91,90,15.0,22.0,17,181,13,21,3.0,6.0,,1.0,5.0,20,5,23,3.0,6.0,6.0,19,2.0,4.0,2.0,7.0,23,64,9.0,25,12,85,4.0,12,2.0,4.0,5.0,19.0,3.0,7.0,2.0,9.0,1.0,13.0,26,20,15.0,6.0,19,6.0,6.0,13,5.0,18,3.0,2.0,8,3.0,41,6.0,14,8.0,27,5.0,40,22,62,4.0,6.0,1.0,5.0,12.0,5.0,4.0,7.0,,16,3.0,11,16,,2.0,16,3.0,19,2.0,1.0,10,,5.0,3.0,2.0,5.0,4.0,,66,13.0,15.0,1.0,,0.5652173913043478,0.65,0.5555555555555556,0.36,0.5,0.2222222222222222,0.36,0.359375,0.3333333333333333,0.42857142857142855,0.4101123595505618,0.4375,0.375,0.4329896907216495,0.5,0.38235294117647056,0.2808988764044944,0.09375,0.19047619047619047,0.75,0.8333333333333334,0.75,0.34146341463414637,0.8888888888888888,0.375,0.7777777777777778,0.3508771929824561,0.25,0.4666666666666667,0.2777777777777778,0.38461538461538464,0.6428571428571429,0.875,0.7857142857142857,1.0,0.6666666666666666,0.0784313725490196,90.5,0.8,15.956043956043956,15.866666666666667,14.868131868131869,15.077777777777778,0.23595505617977527,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.2247191011235955,0.25,0.2777777777777778,0.25842696629213485,0.21739130434782608,0.21739130434782608,0.6,0.06741573033707865,0.5,0.5,0.6666666666666666,0.21348314606741572,0.3157894736842105,0.3157894736842105,0.5,0.375,0.5,0.25,0.5,1.0,0.0625,,0.4375,0.2857142857142857,0.5168539325842697,0.3157894736842105,0.4962578651685393,0.5491909090909091,0.454571875,0.10309278350515463,0.1388888888888889,0.2235294117647059,0.15294117647058825,9.78125,24.572,0.16483516483516483,2007-03-05,0020600895,HOU,,,,2.0,2.0,,3.0,,0.1,0.3333333333333333,0.4,,,,12.0,1.0,,,,,,2.0,0.3333333333333333,0.125,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
53:00,94,93,35.0,20.0,8,187,10,17,1.0,3.0,5.0,6.0,8.0,18,10,21,,4.0,2.0,9,,,,4.0,28,56,2.0,13,35,97,3.0,6,,1.0,4.0,10.0,8.0,14.0,,6.0,17.0,33.0,38,18,6.0,2.0,9,2.0,2.0,19,2.0,21,2.0,,8,7.0,44,1.0,7,9.0,21,4.0,34,9,43,2.0,2.0,1.0,1.0,6.0,5.0,7.0,1.0,2.0,13,6.0,12,28,1.0,2.0,28,,44,2.0,2.0,15,7.0,2.0,1.0,,3.0,1.0,1.0,87,33.0,35.0,2.0,7.0,0.6785714285714286,0.7037037037037037,1.0,0.15384615384615385,,,0.15384615384615385,0.5,0.5,0.5714285714285714,0.4492753623188406,0.42857142857142855,0.4,0.5337078651685393,0.5,0.5333333333333333,0.18840579710144928,0.03571428571428571,0.058823529411764705,0.46153846153846156,1.0,0.5675675675675675,0.25,0.8181818181818182,0.09090909090909091,0.625,0.20512820512820512,0.2857142857142857,0.3,0.18181818181818182,,0.375,0.5,0.6842105263157895,0.75,1.0,0.05405405405405406,84.67924528301887,0.3333333333333333,16.48936170212766,17.526881720430108,15.77659574468085,16.161290322580644,0.2463768115942029,0.5882352941176471,0.625,0.8,0.2608695652173913,0.4444444444444444,0.47058823529411764,0.30434782608695654,0.47619047619047616,0.47619047619047616,0.7,0.057971014492753624,,,,0.13043478260869565,0.2222222222222222,0.2222222222222222,1.0,0.42857142857142855,0.3333333333333333,,,,0.3,0.8333333333333334,0.2,,0.43478260869565216,0.2222222222222222,0.452286231884058,0.4867166666666667,0.4701725,0.18292682926829268,0.21739130434782608,0.10309278350515463,0.3402061855670103,9.4375,25.107692307692307,0.3723404255319149,2007-03-07,0020600912,DET,,1.0,,4.0,1.0,2.0,,,0.05555555555555555,0.25,0.5,0.14285714285714285,,,,1.0,,4.0,1.0,,,2.0,0.25,0.1,,,,,,,,,1.0,,1.0,,,,,2006-07,2007,Regular Season,
48:00,91,89,11.0,2.0,8,180,20,30,2.0,5.0,4.0,4.0,7.0,18,6,18,3.0,7.0,3.0,10,,,,1.0,33,66,6.0,17,8,92,3.0,7,,2.0,,6.0,7.0,9.0,,1.0,,14.0,34,32,12.0,2.0,10,3.0,3.0,17,4.0,21,2.0,2.0,10,3.0,46,2.0,6,10.0,17,2.0,29,9,38,1.0,9.0,7.0,2.0,8.0,5.0,3.0,3.0,1.0,11,1.0,7,15,,2.0,18,6.0,12,,,6,,1.0,1.0,,1.0,,,86,14.0,11.0,,,0.5151515151515151,0.53125,0.6666666666666666,0.35294117647058826,,,0.35294117647058826,0.5,0.42857142857142855,0.7777777777777778,0.5060240963855421,0.3333333333333333,0.7,0.5168539325842697,0.3333333333333333,0.7,0.20481927710843373,0.045454545454545456,0.06666666666666667,0.7272727272727273,1.0,0.6296296296296297,0.18181818181818182,1.0,0.2,0.7297297297297297,0.18604651162790697,0.4,,0.16666666666666666,0.3333333333333333,0.5,0.625,0.7272727272727273,1.0,1.0,0.025,90.0,,16.604395604395606,15.382022471910112,15.747252747252746,14.820224719101123,0.3614457831325301,0.6666666666666666,0.7142857142857143,0.5,0.21686746987951808,0.3888888888888889,0.4117647058823529,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.5,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12048192771084337,0.3,0.3,0.6666666666666666,0.5555555555555556,0.4,,,,0.4,1.0,0.1,,0.5662650602409639,0.3,0.4746957831325301,0.4991714285714286,0.46508000000000005,0.06741573033707865,0.08333333333333333,0.06521739130434782,0.15217391304347827,6.9378787878787875,25.470588235294116,0.12087912087912088,2007-03-10,0020600932,MIL,,2.0,,4.0,1.0,,,,0.05555555555555555,0.5,0.5714285714285714,0.2222222222222222,,,6.0,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,2006-07,2007,Regular Season,
48:00,91,92,25.0,33.0,13,183,16,29,5.0,9.0,6.0,9.0,6.0,12,10,29,,2.0,,8,,1.0,,4.0,32,70,,10,24,88,5.0,12,,2.0,,10.0,9.0,18.0,,6.0,13.0,31.0,36,28,,4.0,8,,8.0,18,,18,,,10,7.0,36,3.0,12,7.0,22,5.0,34,15,49,4.0,7.0,4.0,3.0,9.0,4.0,9.0,5.0,2.0,18,2.0,12,26,1.0,3.0,23,2.0,27,4.0,4.0,9,3.0,4.0,4.0,,4.0,3.0,,78,31.0,25.0,3.0,3.0,0.5625,0.6,,,,,,0.45714285714285713,0.4166666666666667,0.5,0.4,0.35714285714285715,0.375,0.47191011235955055,0.35714285714285715,0.5,0.125,0.11428571428571428,0.2413793103448276,0.5,1.0,0.7333333333333333,0.3157894736842105,0.7777777777777778,0.3333333333333333,0.7435897435897436,0.3191489361702128,0.38461538461538464,0.5,0.21052631578947367,0.2857142857142857,0.7,0.5,0.7777777777777778,0.8571428571428571,0.5,0.10256410256410256,91.5,0.75,15.714285714285714,15.76086956521739,14.373626373626374,15.043478260869565,0.3625,0.5517241379310345,0.7272727272727273,0.625,0.15,0.5,0.5454545454545454,0.3625,0.3448275862068966,0.3448275862068966,0.7,0.025,,,,0.1,,,,0.6428571428571429,0.5555555555555556,0.07142857142857142,,,0.375,0.6666666666666666,0.16666666666666666,,0.4875,,0.5007531645569621,0.5652708333333333,0.5168108695652174,0.11627906976744186,0.12,0.11363636363636363,0.3522727272727273,9.501428571428571,25.77,0.27472527472527475,2007-03-11,0020600940,IND,,1.0,,1.0,,2.0,1.0,1.0,0.08333333333333333,,0.16666666666666666,0.07142857142857142,,,,1.0,,2.0,,,,2.0,0.5,0.08333333333333333,,,,,1.0,0.4,0.09090909090909091,,,,,,,,,2006-07,2007,Regular Season,
48:00,103,102,34.0,13.0,10,205,19,32,3.0,5.0,5.0,9.0,4.0,14,7,23,1.0,4.0,5.0,12,,,2.0,2.0,30,69,6.0,16,22,100,4.0,8,,,4.0,12.0,10.0,20.0,2.0,5.0,10.0,36.0,28,32,12.0,6.0,12,5.0,6.0,14,4.0,18,3.0,1.0,9,3.0,40,1.0,11,5.0,21,,26,12,38,1.0,15.0,10.0,5.0,12.0,7.0,3.0,5.0,,15,5.0,9,17,2.0,1.0,24,,32,2.0,,13,4.0,2.0,2.0,,2.0,1.0,1.0,88,36.0,34.0,1.0,4.0,0.4666666666666667,0.5185185185185185,0.6666666666666666,0.375,,0.4,0.375,0.43478260869565216,0.5,0.5,0.4588235294117647,0.5,0.52,0.5,0.5,0.5454545454545454,0.18823529411764706,0.08695652173913043,0.15625,0.8,,0.7241379310344828,0.28205128205128205,0.5555555555555556,0.1,0.6842105263157895,0.24489795918367346,0.46153846153846156,0.2,0.1875,,0.6428571428571429,0.75,0.8181818181818182,0.5,0.6,0.023255813953488372,102.5,0.5,13.660194174757281,14.441176470588236,13.320388349514563,14.03921568627451,0.3764705882352941,0.59375,0.7037037037037037,0.47368421052631576,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.27058823529411763,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.047058823529411764,0.25,0.25,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.6,0.625,0.6,,,,0.36,0.5555555555555556,0.08,1.0,0.5647058823529412,0.4166666666666667,0.5451523529411765,0.5627,0.51782,0.13541666666666666,0.1625,0.12,0.36,8.531884057971014,24.45,0.3300970873786408,2007-03-13,0020600949,SAC,,,,2.0,,1.0,,,,,0.5,,,,6.0,,1.0,2.0,,,,3.0,0.3333333333333333,0.12,,,,,,,,0.043478260869565216,,,,,,,,2006-07,2007,Regular Season,
48:00,94,94,47.0,17.0,13,188,25,40,8.0,11.0,11.0,17.0,4.0,14,6,17,,1.0,2.0,8,,,1.0,4.0,35,71,2.0,9,20,96,8.0,11,,,2.0,18.0,17.0,31.0,1.0,5.0,10.0,47.0,30,40,6.0,12.0,8,2.0,8.0,15,2.0,17,2.0,,9,4.0,36,2.0,13,8.0,17,3.0,28,15,43,3.0,8.0,8.0,,8.0,5.0,6.0,3.0,1.0,14,7.0,12,18,1.0,3.0,27,,35,6.0,1.0,16,4.0,6.0,3.0,2.0,7.0,4.0,,78,47.0,47.0,1.0,4.0,0.42857142857142855,0.5172413793103449,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.49295774647887325,0.7272727272727273,0.5483870967741935,0.475,0.7272727272727273,0.5138888888888888,0.5053191489361702,0.6923076923076923,0.5222222222222223,0.1125,0.11267605633802817,0.175,0.5714285714285714,1.0,0.6296296296296297,0.3611111111111111,0.7272727272727273,0.3333333333333333,0.6578947368421053,0.35714285714285715,0.4666666666666667,0.5,0.09090909090909091,0.3333333333333333,0.2857142857142857,0.75,0.75,0.6666666666666666,0.8,0.08823529411764706,94.0,0.5714285714285714,14.819148936170214,15.819148936170214,14.574468085106384,15.117021276595745,0.5,0.625,0.7575757575757576,0.36,0.175,0.2857142857142857,0.2857142857142857,0.2125,0.35294117647058826,0.375,0.6666666666666666,0.0125,,,,0.1,0.25,0.25,1.0,1.0,0.7272727272727273,,,,0.4722222222222222,0.6470588235294118,0.1111111111111111,0.25,0.6125,0.25,0.51023375,0.6060666666666666,0.5020791666666667,0.17777777777777778,0.19753086419753085,0.1875,0.4895833333333333,6.0718309859154935,25.366666666666667,0.5,2007-03-14,0020600963,MEM,,,,2.0,,1.0,1.0,,,,0.5,,,,,,,,1.0,,,1.0,,0.027777777777777776,,,,,,0.25,,0.058823529411764705,1.0,1.0,,,,,,2006-07,2007,Regular Season,
