Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,93.0,93.0,35.0,27.0,10.0,186.0,14.0,28.0,3.0,6.0,6.0,14.0,10.0,18.0,8.0,17.0,1.0,1.0,8.0,15.0,,1.0,4.0,32.0,63.0,9.0,16.0,18.0,109.0,4.0,10.0,,1.0,3.0,11.0,9.0,21.0,5.0,12.0,42.0,26.0,38.0,27.0,6.0,14.0,8.0,5.0,13.0,9.0,22.0,8.0,5.0,4.0,4.0,53.0,13.0,13.0,19.0,4.0,36.0,14.0,50.0,2.0,4.0,4.0,,8.0,2.0,5.0,11.0,1.0,3.0,19.0,8.0,12.0,22.0,,3.0,24.0,1.0,1.0,23.0,1.0,,8.0,4.0,5.0,3.0,5.0,2.0,2.0,98.0,42.0,35.0,3.0,3.0,0.40625,0.4482758620689655,1.0,0.5625,,0.6,0.5079365079365079,0.4,0.42857142857142855,0.5759493670886076,0.36363636363636365,0.5769230769230769,0.6055555555555555,0.4230769230769231,0.6176470588235294,0.20253164556962025,0.07936507936507936,0.14285714285714285,0.42105263157894735,1.0,0.5277777777777778,0.41935483870967744,0.7647058823529411,0.6037735849056604,0.3783783783783784,0.5,0.5,0.2222222222222222,0.35714285714285715,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.6666666666666666,0.0625,93.0,0.4,14.634408602150538,16.333333333333332,13.559139784946236,15.473118279569892,0.35443037974683544,0.5,0.5833333333333334,0.35714285714285715,0.22784810126582278,0.5555555555555556,0.5882352941176471,0.4,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.5,0.012658227848101266,0.189873417721519,0.5333333333333333,0.5333333333333333,1.0,0.5454545454545454,0.5,,0.09090909090909091,,,0.5384615384615384,0.42857142857142855,0.038461538461538464,0.15384615384615385,0.5569620253164557,0.5714285714285714,0.49781346153846157,0.5029090909090909,0.523936,0.09302325581395349,0.11428571428571428,0.10091743119266056,0.3853211009174312,7.211111111111111,26.84375,0.3763440860215054,2006-12-31,0020600454,MEM,1.0,,3.0,4.0,1.0,1.0,,2.0,1.0,,,0.8,,0.16666666666666666,0.16666666666666666,,1.0,1.0,1.0,,0.75,,1.0,1.0,1.0,,,,1.0,,1.0,0.05555555555555555,,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,84.0,85.0,22.0,14.0,5.0,169.0,13.0,16.0,2.0,3.0,2.0,3.0,11.0,17.0,5.0,18.0,3.0,2.0,7.0,18.0,1.0,1.0,8.0,29.0,51.0,7.0,21.0,17.0,96.0,3.0,4.0,1.0,1.0,1.0,10.0,3.0,10.0,10.0,4.0,22.0,28.0,30.0,18.0,2.0,17.0,7.0,1.0,14.0,6.0,20.0,6.0,7.0,6.0,1.0,46.0,4.0,9.0,19.0,1.0,29.0,6.0,35.0,1.0,6.0,4.0,2.0,4.0,1.0,4.0,5.0,1.0,,9.0,2.0,7.0,14.0,2.0,2.0,16.0,,,25.0,3.0,,14.0,,2.0,2.0,2.0,1.0,1.0,86.0,22.0,22.0,2.0,,0.4827586206896552,0.5,0.8571428571428571,0.3333333333333333,1.0,0.35,0.5686274509803921,0.75,0.3,0.5486111111111112,0.9,0.45,0.5783132530120482,0.8333333333333334,0.5,0.2916666666666667,0.0196078431372549,0.0625,0.4444444444444444,1.0,0.59375,0.19047619047619047,0.6923076923076923,0.6222222222222222,0.18181818181818182,0.6666666666666666,,0.16666666666666666,0.625,0.46153846153846156,0.7272727272727273,0.6,1.0,0.03125,84.5,0.5,16.61904761904762,17.458823529411763,15.869047619047619,16.16470588235294,0.2222222222222222,0.8125,0.8666666666666667,0.5384615384615384,0.2361111111111111,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.25,0.2777777777777778,0.2777777777777778,0.2,0.041666666666666664,0.25,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6,0.6666666666666666,0.5,0.2,1.0,1.0,0.15,0.6666666666666666,0.1,0.4,0.5138888888888888,0.4117647058823529,0.47051338028169015,0.5261625,0.4439078947368421,0.1686746987951807,0.22580645161290322,0.10416666666666667,0.22916666666666666,9.033333333333333,26.261904761904763,0.2619047619047619,2007-01-03,0020600473,SEA,,,4.0,4.0,,2.0,,,1.0,,,0.4,,0.16666666666666666,0.2,,,,,,0.5,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,89.0,24.0,31.0,13.0,177.0,13.0,25.0,,4.0,5.0,8.0,4.0,9.0,10.0,30.0,3.0,,5.0,13.0,,1.0,3.0,27.0,64.0,5.0,16.0,17.0,86.0,,9.0,,1.0,2.0,2.0,9.0,16.0,3.0,9.0,30.0,42.0,12.0,12.0,,12.0,5.0,2.0,21.0,4.0,25.0,4.0,10.0,4.0,7.0,54.0,10.0,15.0,17.0,3.0,35.0,13.0,48.0,1.0,1.0,1.0,,7.0,2.0,4.0,6.0,1.0,3.0,13.0,4.0,9.0,25.0,1.0,3.0,24.0,3.0,3.0,23.0,3.0,1.0,8.0,3.0,4.0,3.0,5.0,4.0,,84.0,30.0,24.0,4.0,3.0,0.7777777777777778,0.7777777777777778,0.8,0.3125,,0.3333333333333333,0.421875,,0.5625,0.43125,,0.5526315789473685,0.47752808988764045,0.08333333333333333,0.6521739130434783,0.2,0.03125,0.08,0.5384615384615384,1.0,0.6071428571428571,0.2702702702702703,0.7894736842105263,0.6808510638297872,0.2765957446808511,0.3333333333333333,0.4,0.2,0.4444444444444444,0.5,0.8888888888888888,0.7142857142857143,1.0,0.022222222222222223,88.5,0.8,16.227272727272727,16.314606741573034,15.056818181818182,14.752808988764045,0.3125,0.52,0.5652173913043478,0.7692307692307693,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.375,0.3333333333333333,0.3333333333333333,0.7,0.0375,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.4,,,0.1,,,0.42105263157894735,0.625,,0.15789473684210525,0.5125,0.4166666666666667,0.4850183544303798,0.47195,0.4521777777777778,0.10465116279069768,0.11594202898550725,0.023255813953488372,0.3488372093023256,9.671875,26.2875,0.2727272727272727,2007-01-05,0020600487,UTA,,,1.0,1.0,,3.0,,,,,,0.3333333333333333,,0.3,0.42857142857142855,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,3.0,1.0,1.0,1.0,,,,,1.0,0.058823529411764705,,,,2006-07,2007,Regular Season,
53:00,99.0,98.0,36.0,10.0,12.0,197.0,9.0,15.0,3.0,5.0,3.0,3.0,4.0,16.0,14.0,37.0,5.0,1.0,1.0,6.0,,2.0,5.0,27.0,68.0,5.0,11.0,34.0,103.0,4.0,8.0,,2.0,2.0,10.0,9.0,22.0,6.0,15.0,39.0,32.0,22.0,15.0,6.0,6.0,1.0,2.0,16.0,5.0,21.0,1.0,2.0,1.0,13.0,47.0,11.0,14.0,26.0,2.0,42.0,13.0,55.0,,7.0,4.0,3.0,8.0,2.0,6.0,5.0,,2.0,13.0,4.0,9.0,16.0,1.0,2.0,28.0,3.0,1.0,40.0,2.0,,15.0,6.0,3.0,2.0,3.0,2.0,,93.0,39.0,36.0,1.0,6.0,0.5925925925925926,0.6666666666666666,1.0,0.45454545454545453,,0.45454545454545453,0.39705882352941174,0.5,0.4090909090909091,0.43670886075949367,0.4,0.42857142857142855,0.5255102040816326,0.45454545454545453,0.527027027027027,0.13924050632911392,0.029411764705882353,0.13333333333333333,0.6153846153846154,0.6666666666666666,0.7647058823529411,0.275,0.7,0.7407407407407407,0.2826086956521739,0.3333333333333333,0.25,0.2727272727272727,0.8333333333333334,0.6153846153846154,0.8666666666666667,0.6470588235294118,1.0,,89.20754716981132,0.6666666666666666,15.585858585858587,16.70408163265306,14.676767676767676,15.744897959183673,0.189873417721519,0.6,0.6923076923076923,0.2222222222222222,0.20253164556962025,0.25,0.25,0.25,0.46835443037974683,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.06329113924050633,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6,,0.2,,,0.10714285714285714,1.0,0.03571428571428571,0.17857142857142858,0.3291139240506329,0.16666666666666666,0.4510474683544304,0.50421875,0.42755714285714286,0.16304347826086957,0.18518518518518517,0.0970873786407767,0.3786407766990291,12.045588235294119,24.7,0.36363636363636365,2007-01-07,0020600499,MIN,4.0,,1.0,2.0,4.0,2.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.4,,0.8,0.8,1.0,,0.2,,1.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,90.0,22.0,13.0,9.0,179.0,8.0,23.0,2.0,5.0,1.0,4.0,6.0,13.0,13.0,31.0,1.0,,3.0,14.0,,2.0,6.0,27.0,67.0,3.0,15.0,14.0,77.0,3.0,7.0,,2.0,2.0,8.0,5.0,15.0,6.0,3.0,16.0,32.0,22.0,3.0,4.0,13.0,3.0,5.0,16.0,1.0,17.0,1.0,4.0,2.0,10.0,35.0,10.0,17.0,20.0,1.0,38.0,11.0,49.0,2.0,6.0,4.0,2.0,9.0,,4.0,3.0,,5.0,12.0,2.0,1.0,15.0,2.0,1.0,16.0,,,16.0,1.0,1.0,7.0,1.0,3.0,1.0,3.0,3.0,1.0,69.0,16.0,22.0,4.0,1.0,0.5925925925925926,0.64,0.3333333333333333,0.2,,0.21428571428571427,0.40298507462686567,0.42857142857142855,0.3333333333333333,0.38414634146341464,0.3333333333333333,0.30952380952380953,0.42696629213483145,0.4,0.34782608695652173,0.18292682926829268,0.07462686567164178,0.17391304347826086,0.75,1.0,0.6896551724137931,0.25,0.7391304347826086,0.7115384615384616,0.21568627450980393,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.6666666666666666,0.625,0.75,0.6666666666666666,0.875,0.043478260869565216,89.5,1.0,14.887640449438202,17.27777777777778,14.0561797752809,16.011111111111113,0.2804878048780488,0.34782608695652173,0.42105263157894735,0.5,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3780487804878049,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.012195121951219513,0.17073170731707318,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5555555555555556,0.4,,0.2222222222222222,,,0.19047619047619047,0.25,,0.2857142857142857,0.4634146341463415,0.23076923076923078,0.47158333333333335,0.515675,0.440675,0.07954545454545454,0.0958904109589041,0.1038961038961039,0.2077922077922078,10.522388059701493,26.426666666666666,0.24719101123595505,2007-01-08,0020600506,CHI,,,1.0,1.0,,1.0,,1.0,,,,0.16666666666666666,,0.09090909090909091,0.1,,,,,,0.16666666666666666,,,1.0,1.0,0.03225806451612903,,,,1.0,1.0,,6.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,90.0,27.0,3.0,8.0,180.0,13.0,23.0,1.0,3.0,5.0,8.0,4.0,15.0,6.0,20.0,2.0,,3.0,16.0,,1.0,6.0,23.0,58.0,3.0,18.0,22.0,77.0,1.0,5.0,,1.0,2.0,4.0,7.0,15.0,6.0,14.0,31.0,24.0,22.0,6.0,2.0,15.0,3.0,6.0,12.0,2.0,14.0,2.0,8.0,2.0,2.0,30.0,5.0,17.0,18.0,3.0,38.0,8.0,46.0,2.0,3.0,2.0,1.0,8.0,2.0,5.0,4.0,,3.0,12.0,2.0,4.0,12.0,1.0,1.0,23.0,,3.0,25.0,3.0,2.0,9.0,4.0,3.0,3.0,3.0,3.0,,73.0,31.0,27.0,,4.0,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.16666666666666666,,0.17647058823529413,0.39655172413793105,0.2,0.4666666666666667,0.3618421052631579,0.16666666666666666,0.40476190476190477,0.436046511627907,0.2857142857142857,0.5370370370370371,0.23684210526315788,0.10344827586206896,0.21739130434782608,0.6666666666666666,1.0,0.6206896551724138,0.14285714285714285,0.7391304347826086,0.6730769230769231,0.16666666666666666,0.1,0.09090909090909091,0.21428571428571427,0.5454545454545454,0.5,0.75,0.75,0.7142857142857143,0.047619047619047616,90.0,1.0,15.7,16.3,15.155555555555555,14.966666666666667,0.3026315789473684,0.5652173913043478,0.7222222222222222,0.6153846153846154,0.19736842105263158,0.26666666666666666,0.2857142857142857,0.5,0.2631578947368421,0.3,0.3,0.3333333333333333,0.02631578947368421,0.21052631578947367,0.1875,0.1875,0.6666666666666666,0.5,0.3333333333333333,,0.16666666666666666,,,0.38095238095238093,0.625,,0.2857142857142857,0.5394736842105263,0.2,0.47869133333333336,0.514375,0.4904275,0.10975609756097561,0.140625,0.05194805194805195,0.4025974025974026,8.651724137931035,26.316666666666666,0.3,2007-01-10,0020600523,LAL,,,1.0,1.0,,3.0,,1.0,,,,0.16666666666666666,,0.23076923076923078,0.18181818181818182,0.5,,,,,0.16666666666666666,,,1.0,,,,,,,,0.06666666666666667,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,92.0,16.0,37.0,16.0,184.0,9.0,24.0,3.0,7.0,1.0,3.0,5.0,17.0,9.0,23.0,5.0,,8.0,23.0,,,6.0,23.0,64.0,9.0,28.0,13.0,86.0,6.0,12.0,,1.0,4.0,16.0,2.0,8.0,6.0,5.0,15.0,16.0,30.0,27.0,6.0,22.0,8.0,4.0,8.0,9.0,17.0,8.0,3.0,,5.0,43.0,13.0,11.0,25.0,5.0,41.0,17.0,58.0,1.0,5.0,4.0,1.0,8.0,,5.0,5.0,2.0,3.0,13.0,1.0,12.0,20.0,4.0,1.0,16.0,3.0,2.0,17.0,1.0,4.0,5.0,2.0,5.0,4.0,5.0,3.0,,70.0,15.0,16.0,1.0,2.0,0.34782608695652173,0.4,1.0,0.32142857142857145,,0.3333333333333333,0.359375,0.5,0.25,0.3967391304347826,0.46153846153846156,0.35714285714285715,0.41836734693877553,0.5,0.4411764705882353,0.30434782608695654,0.0625,0.16666666666666666,0.6153846153846154,1.0,0.9259259259259259,0.3170731707317073,0.7333333333333333,0.8571428571428571,0.27586206896551724,0.6,0.25,0.07142857142857142,0.8,1.0,0.9230769230769231,0.75,0.7142857142857143,0.018518518518518517,92.0,0.6,16.01086956521739,15.293478260869565,14.771739130434783,14.695652173913043,0.2608695652173913,0.375,0.45,0.3333333333333333,0.18478260869565216,0.29411764705882354,0.29411764705882354,,0.25,0.391304347826087,0.391304347826087,0.5555555555555556,0.05434782608695652,0.25,0.34782608695652173,0.34782608695652173,1.0,0.5384615384615384,0.42857142857142855,,,,,0.21428571428571427,0.3333333333333333,,0.42857142857142855,0.5652173913043478,0.36363636363636365,0.48791868131868127,0.47607916666666666,0.48234230769230774,0.052083333333333336,0.07352941176470588,0.18604651162790697,0.1744186046511628,8.9890625,25.70357142857143,0.17391304347826086,2007-01-12,0020600538,DEN,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,,,0.3333333333333333,1.0,0.17647058823529413,0.15384615384615385,0.25,0.2,0.2,1.0,0.07692307692307693,0.3333333333333333,,,2.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
53:00,97.0,99.0,28.0,31.0,7.0,196.0,12.0,17.0,1.0,1.0,2.0,3.0,10.0,17.0,10.0,22.0,3.0,,3.0,14.0,,2.0,5.0,32.0,56.0,5.0,17.0,32.0,111.0,3.0,3.0,,2.0,3.0,9.0,8.0,11.0,5.0,12.0,34.0,34.0,30.0,12.0,,14.0,3.0,1.0,17.0,4.0,21.0,2.0,6.0,4.0,7.0,46.0,4.0,15.0,19.0,3.0,37.0,7.0,44.0,,3.0,1.0,2.0,3.0,1.0,2.0,10.0,,1.0,13.0,4.0,10.0,29.0,5.0,5.0,28.0,1.0,1.0,41.0,2.0,3.0,16.0,4.0,2.0,2.0,3.0,1.0,,102.0,34.0,28.0,5.0,4.0,0.53125,0.53125,0.8,0.29411764705882354,,0.29411764705882354,0.5714285714285714,1.0,0.7272727272727273,0.541095890410959,0.6,0.6875,0.5934065934065934,0.6428571428571429,0.6875,0.2328767123287671,0.017857142857142856,0.058823529411764705,0.23076923076923078,1.0,0.6333333333333333,0.16666666666666666,0.8823529411764706,0.723404255319149,0.16666666666666666,0.4,0.14285714285714285,0.08333333333333333,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,,88.75471698113208,0.3333333333333333,15.11340206185567,17.31313131313131,14.597938144329897,16.505050505050505,0.2328767123287671,0.7058823529411765,0.75,0.5,0.2328767123287671,0.5882352941176471,0.5882352941176471,0.4,0.3013698630136986,0.45454545454545453,0.45454545454545453,0.7,0.0410958904109589,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.2,1.0,,0.4,,,0.1875,0.6666666666666666,,0.3125,0.4657534246575342,0.21428571428571427,0.463072602739726,0.4349166666666667,0.425325,0.1839080459770115,0.22857142857142856,0.08108108108108109,0.3063063063063063,10.053571428571429,25.170588235294115,0.28865979381443296,2007-01-13,0020600550,SAC,2.0,,2.0,2.0,2.0,2.0,1.0,1.0,,,2.0,0.4,0.2,0.16666666666666666,0.09090909090909091,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.4,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,86.0,17.0,14.0,14.0,172.0,9.0,15.0,2.0,2.0,2.0,2.0,2.0,8.0,19.0,35.0,8.0,3.0,7.0,18.0,2.0,5.0,5.0,30.0,58.0,11.0,26.0,16.0,109.0,5.0,9.0,2.0,5.0,1.0,17.0,3.0,9.0,8.0,4.0,25.0,26.0,34.0,33.0,4.0,18.0,7.0,3.0,13.0,11.0,24.0,7.0,6.0,,7.0,59.0,9.0,12.0,18.0,4.0,34.0,17.0,51.0,,5.0,3.0,2.0,5.0,1.0,3.0,8.0,2.0,2.0,13.0,2.0,13.0,16.0,1.0,,15.0,1.0,1.0,17.0,3.0,2.0,9.0,,5.0,4.0,5.0,1.0,,92.0,25.0,17.0,,,0.43333333333333335,0.4642857142857143,1.0,0.4230769230769231,0.4,0.4230769230769231,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.5535714285714286,0.5714285714285714,0.6176470588235294,0.5944444444444444,0.6071428571428571,0.6578947368421053,0.30952380952380953,0.05172413793103448,0.2,0.38461538461538464,1.0,0.6666666666666666,0.32142857142857145,1.0,0.7692307692307693,0.40476190476190477,0.5,,0.375,0.42857142857142855,0.5714285714285714,0.8461538461538461,1.0,1.0,,86.0,0.2,17.6046511627907,15.883720930232558,16.174418604651162,15.162790697674419,0.17857142857142858,0.6,0.75,0.6666666666666666,0.09523809523809523,0.25,0.25,,0.4166666666666667,0.5428571428571428,0.5428571428571428,0.3684210526315789,0.09523809523809523,0.21428571428571427,0.3888888888888889,0.3888888888888889,1.0,0.14285714285714285,1.0,0.5,0.35714285714285715,0.4,1.0,0.11764705882352941,1.0,0.17647058823529413,0.29411764705882354,0.4880952380952381,0.3888888888888889,0.4933759036144579,0.5357625,0.472334375,0.1,0.140625,0.1559633027522936,0.22935779816513763,11.762068965517242,24.746153846153845,0.19767441860465115,2007-01-16,0020600566,DAL,4.0,,3.0,5.0,4.0,8.0,,2.0,,,2.0,0.625,,0.5714285714285714,0.6,0.5,0.5,0.5,1.0,,0.6,,2.0,2.0,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,91.0,4.0,14.0,8.0,183.0,8.0,20.0,2.0,2.0,,,8.0,9.0,4.0,16.0,9.0,1.0,11.0,25.0,,2.0,1.0,20.0,45.0,17.0,34.0,9.0,100.0,2.0,4.0,,2.0,1.0,5.0,,,2.0,3.0,3.0,20.0,20.0,42.0,2.0,25.0,11.0,4.0,10.0,14.0,24.0,8.0,5.0,3.0,2.0,62.0,3.0,19.0,21.0,1.0,41.0,9.0,50.0,2.0,3.0,1.0,2.0,10.0,5.0,7.0,8.0,,3.0,18.0,,5.0,13.0,2.0,1.0,12.0,2.0,3.0,12.0,2.0,4.0,4.0,1.0,7.0,7.0,7.0,3.0,1.0,95.0,3.0,4.0,1.0,1.0,0.5,0.5263157894736842,0.8235294117647058,0.5,,0.5,0.4444444444444444,0.5,,0.5759493670886076,0.3333333333333333,,0.5914634146341463,0.35714285714285715,0.375,0.43037974683544306,0.08888888888888889,0.15,0.5555555555555556,1.0,0.6,0.12,1.0,0.7407407407407407,0.21951219512195122,0.16666666666666666,,0.08333333333333333,0.38461538461538464,0.6923076923076923,0.7777777777777778,1.0,1.0,0.05405405405405406,91.5,0.42857142857142855,14.293478260869565,17.197802197802197,13.5,16.01098901098901,0.25316455696202533,0.4,0.47058823529411764,0.625,0.11392405063291139,0.8888888888888888,0.8888888888888888,0.375,0.20253164556962025,0.25,0.26666666666666666,0.5,0.11392405063291139,0.31645569620253167,0.44,0.44,0.7272727272727273,0.3333333333333333,1.0,,0.3333333333333333,,,,,0.5,0.5,0.6835443037974683,0.44,0.5118962025316456,0.5303333333333333,0.395925,0.04938271604938271,0.0851063829787234,0.05,0.03,8.168888888888889,24.985294117647058,0.043478260869565216,2007-01-17,0020600575,PHX,6.0,,,,6.0,6.0,,1.0,1.0,,,,,0.375,0.2857142857142857,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,0.0625,,,,,,,9.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
