EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,Corner3PctBlocked,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted3s,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,3SecondViolations,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,HeaveAttempts,PenaltyFG2M,SelfOReb,PenaltyFg2Pct,SelfORebPct,PenaltyAtRimFGM,PenaltyArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,HeaveMakes,Transition Take Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628997-1629216-202710-203469-203506,1610612748,"Caleb Martin, Gabe Vincent, Jimmy Butler, Cody Zeller, Victor Oladipo","Martin, Vincent, Butler, Zeller, Oladipo",1628997-1629216-202710-203469-203506,MIA,225.0,4,4.0,6.0,9.0,7.0,7.0,7.0,2.0,16.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,3.0,,,2.0,2.0,3.0,2.0,4.0,3.0,13.0,7.0,,1.0,,,,,2.0,2.0,3.0,10.0,2.0,2.0,6.0,,3.0,2.0,,,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,,,3.0,,,3.0,1.0,4.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,3.0,3.0,,,,3.0,,,,3.0,1.0,2.0,,,,,13.0,10.0,7.0,0.5,0.5,1.0,0.5,,0.6666666666666666,0.5,0.6666666666666666,,0.7142857142857143,,0.8,0.8125,,0.8333333333333334,0.5714285714285714,,,,,0.5,,,,,1.0,0.5,0.6,0.5,,,,,,1.0,,102.4,10.666666666666666,18.428571428571427,9.555555555555555,15.428571428571429,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,0.2,,0.4,0.7142857142857143,0.6666666666666666,0.5328142857142857,0.791,0.55293,0.25,0.5,,0.7692307692307693,9.433333333333334,25.425,0.7777777777777778,,,1.0,2.0,,1.0,,,,1.0,,0.2,,1.0,,0.5,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1629639-1631115,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Tyler Herro, Orlando Robinson","Martin, Highsmith, Strus, Herro, Robinson",1628997-1629312-1629622-1629639-1631115,MIA,154.0,3,3.0,6.0,5.0,4.0,1.0,,1.0,9.0,,,,,,1.0,,1.0,,,,,,,3.0,4.0,,,1.0,,2.0,3.0,4.0,,9.0,3.0,,1.0,,,,,,1.0,1.0,3.0,,,9.0,,4.0,3.0,1.0,,,3.0,3.0,3.0,,,,9.0,1.0,,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,,9.0,3.0,1.0,,,1.0,0.75,,1.0,0.75,,,0.75,,1.5,0.75,,1.5,0.6666666666666666,,0.5,,,,0.5,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,84.15584415584415,17.2,17.0,15.8,14.0,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.6666666666666666,0.75,0.75,1.0,,,,,,,,,,,1.0,0.6666666666666666,0.75,0.4311666666666667,,0.3294,,,,0.3333333333333333,13.0,25.9,0.2,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1629639-200768,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Tyler Herro, Kyle Lowry","Martin, Highsmith, Strus, Herro, Lowry",1628997-1629312-1629622-1629639-200768,MIA,461.0,4,8.0,-3.0,17.0,16.0,9.0,2.0,2.0,33.0,3.0,4.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,2.0,8.0,,,3.0,4.0,6.0,2.0,9.0,6.0,20.0,23.0,1.0,1.0,,,2.0,4.0,5.0,,3.0,8.0,4.0,4.0,3.0,2.0,8.0,2.0,,,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,1.0,,3.0,1.0,,4.0,2.0,6.0,2.0,2.0,,,,,1.0,,,1.0,1.0,2.0,2.0,,,,4.0,,,,8.0,,3.0,,,,,16.0,8.0,9.0,0.5,0.6666666666666666,0.5,0.2222222222222222,,,0.2222222222222222,0.6666666666666666,1.0,0.4666666666666667,1.0,0.375,0.5263157894736842,1.0,0.4,0.6,,,,,,,,1.0,0.5,1.0,0.16666666666666666,1.0,0.25,,0.2,1.0,,,1.0,,103.08026030368764,13.294117647058824,14.6875,13.235294117647058,14.6875,0.26666666666666666,0.75,0.75,0.6666666666666666,0.13333333333333333,0.5,0.5,,,,,0.06666666666666667,,,,0.5333333333333333,0.25,0.25,0.5,1.0,1.0,,,,,,,,,0.375,0.8666666666666667,0.25,0.575425,0.5645,0.5756428571428571,0.16666666666666666,0.3333333333333333,0.2,0.4,3.3833333333333333,27.1,0.5294117647058824,,,3.0,2.0,3.0,,,,,,,0.375,,3.0,1.0,0.6,0.125,2.0,,,,1.0,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1629639-202710,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Tyler Herro, Jimmy Butler","Martin, Highsmith, Strus, Herro, Butler",1628997-1629312-1629622-1629639-202710,MIA,145.0,1,2.0,4.0,3.0,3.0,,,,6.0,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,,,2.0,3.0,,6.0,2.0,,,,,,,,,,,,,6.0,,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,,6.0,,,,2.0,,,2.0,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,1.0,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,1.0,,0.6666666666666666,,,,,,,1.0,,59.58620689655173,21.333333333333332,27.0,21.333333333333332,25.0,,,,,,,,,,,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.5295,,,,,,,,24.333333333333332,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1629639-203473,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Tyler Herro, Dewayne Dedmon","Martin, Highsmith, Strus, Herro, Dedmon",1628997-1629312-1629622-1629639-203473,MIA,317.0,1,5.0,6.0,11.0,10.0,6.0,2.0,,21.0,,1.0,,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,4.0,,,3.0,2.0,4.0,2.0,5.0,,10.0,4.0,,,,,,,1.0,1.0,4.0,3.0,4.0,,3.0,,4.0,2.0,,,2.0,1.0,3.0,1.0,,,1.0,7.0,,,,4.0,4.0,,8.0,,8.0,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,10.0,3.0,6.0,1.0,1.0,0.5,0.4,,0.25,0.4,0.5,,0.5555555555555556,,0.3,0.5555555555555556,,0.3,0.5555555555555556,,,,,0.5,,,0.8,,1.0,,0.8888888888888888,,,,1.0,1.0,0.5,1.0,1.0,95.39432176656152,12.636363636363637,17.8,12.636363636363637,16.5,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,0.2,,0.6,0.6666666666666666,0.5,0.48855000000000004,,0.5665199999999999,,,,0.3,8.75,26.32,0.5454545454545454,,,1.0,,3.0,,,,,,,0.2,,,,,,,1.0,,,,,,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1630209-200768,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Omer Yurtseven, Kyle Lowry","Martin, Highsmith, Strus, Yurtseven, Lowry",1628997-1629312-1629622-1630209-200768,MIA,85.0,1,1.0,1.0,4.0,4.0,4.0,3.0,,8.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,6.0,5.0,,,,,,,2.0,1.0,1.0,6.0,2.0,,3.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,2.0,,2.0,,2.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,6.0,6.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,1.0,,1.0,0.3333333333333333,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,135.52941176470588,8.5,12.75,8.5,11.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,0.5880666666666666,,0.5880666666666666,0.3333333333333333,0.5,,1.0,4.95,25.5,1.0,,,1.0,1.0,,,,,,,,0.3333333333333333,,1.0,,0.5,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1630209-203506,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Omer Yurtseven, Victor Oladipo","Martin, Highsmith, Strus, Yurtseven, Oladipo",1628997-1629312-1629622-1630209-203506,MIA,47.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,61.276595744680854,11.0,36.0,11.0,36.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.6129,,,,,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1631107-200768,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Nikola Jovic, Kyle Lowry","Martin, Highsmith, Strus, Jovic, Lowry",1628997-1629312-1629622-1631107-200768,MIA,1299.0,2,22.0,2.0,42.0,44.0,,8.0,7.0,86.0,8.0,10.0,1.0,2.0,2.0,9.0,2.0,5.0,1.0,4.0,,,,,6.0,13.0,,3.0,,12.0,24.0,7.0,17.0,3.0,48.0,46.0,2.0,3.0,,3.0,,4.0,,,,,16.0,8.0,21.0,,13.0,6.0,1.0,,8.0,7.0,15.0,6.0,1.0,5.0,2.0,37.0,1.0,6.0,,10.0,12.0,,22.0,7.0,29.0,1.0,1.0,,2.0,3.0,1.0,5.0,1.0,2.0,7.0,,5.0,11.0,,3.0,,7.0,,,,5.0,2.0,3.0,1.0,,1.0,,44.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4117647058823529,,,0.4117647058823529,0.5,0.6666666666666666,0.5487804878048781,0.3333333333333333,,0.5581395348837209,0.3333333333333333,,0.4146341463414634,,0.041666666666666664,,,0.2857142857142857,,,0.7058823529411765,0.5,0.7692307692307693,0.1,0.7333333333333333,0.3181818181818182,0.5714285714285714,0.14285714285714285,0.5,0.6,0.875,0.9090909090909091,,95.3348729792148,15.047619047619047,15.159090909090908,14.380952380952381,14.613636363636363,0.24390243902439024,0.8,0.8,0.625,0.21951219512195122,0.2222222222222222,0.25,1.0,0.12195121951219512,0.4,0.4,0.0975609756097561,0.25,0.25,1.0,0.3170731707317073,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.5,,,,0.5,,,,,,0.6585365853658537,0.46153846153846156,0.5117231707317074,0.53321,,0.07142857142857142,0.12,0.08333333333333333,,7.141666666666667,26.470588235294116,,1.0,,,,,1.0,,1.0,,,1.0,,,,1.0,,0.047619047619047616,,,,,1.0,,0.5,,,,1.0,,0.5,2.0,0.1111111111111111,1.0,0.3333333333333333,,,,,,,,,,,,1.0,1610612748,2023,2022-23,True
1628997-1629312-1629622-1631115-200768,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Orlando Robinson, Kyle Lowry","Martin, Highsmith, Strus, Robinson, Lowry",1628997-1629312-1629622-1631115-200768,MIA,771.0,1,13.0,-3.0,24.0,23.0,,8.0,1.0,47.0,2.0,2.0,,,1.0,6.0,,2.0,1.0,4.0,,,,,1.0,5.0,,,,3.0,10.0,2.0,9.0,4.0,16.0,19.0,,,,,2.0,2.0,,,,,6.0,,6.0,,5.0,1.0,2.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,1.0,,8.0,3.0,1.0,12.0,1.0,13.0,,,,1.0,1.0,,2.0,1.0,,3.0,,3.0,5.0,1.0,,,3.0,,,,6.0,,2.0,,,1.0,1.0,14.0,,,1.0,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.3,,0.3157894736842105,,,0.36363636363636365,1.0,,0.47368421052631576,,0.2,,,0.3333333333333333,1.0,,0.75,0.14285714285714285,0.7272727272727273,,0.7333333333333333,0.07142857142857142,,,1.0,0.5,1.0,0.6666666666666666,1.0,87.78210116731518,15.541666666666666,17.304347826086957,15.541666666666666,17.0,0.10526315789473684,1.0,1.0,1.0,0.3157894736842105,0.16666666666666666,0.25,1.0,0.10526315789473684,,,0.21052631578947367,0.25,0.25,1.0,0.2631578947368421,0.2,0.2,1.0,,,,,,,,,,,,0.5789473684210527,0.2,0.4910131578947368,,,0.09523809523809523,0.16666666666666666,0.125,,9.64,25.48888888888889,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.5,,1.0,1.0,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-1631115-202710,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Orlando Robinson, Jimmy Butler","Martin, Highsmith, Strus, Robinson, Butler",1628997-1629312-1629622-1631115-202710,MIA,182.0,1,3.0,,6.0,6.0,,,,12.0,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,2.0,3.0,1.0,1.0,1.0,8.0,8.0,,,,,,,,,,,2.0,2.0,3.0,,,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,,,,1.0,,1.0,,1.0,,,,2.0,,,,2.0,,2.0,,,,,,,2.0,,,,3.0,1.0,2.0,,,,,8.0,,,0.5,0.5,1.0,1.0,,,1.0,0.6666666666666666,,0.875,,,0.8,,,0.25,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,94.94505494505495,19.833333333333332,10.5,19.833333333333332,10.5,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,0.4980625,,,0.4,0.5,,,8.133333333333333,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-200768-201567,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Kevin Love","Martin, Highsmith, Strus, Lowry, Love",1628997-1629312-1629622-200768-201567,MIA,10.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,144.0,9.0,,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.4374,,,,,,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-200768-202710,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Jimmy Butler","Martin, Highsmith, Strus, Lowry, Butler",1628997-1629312-1629622-200768-202710,MIA,234.0,3,4.0,-9.0,8.0,9.0,1.0,6.0,1.0,17.0,2.0,4.0,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,2.0,5.0,,2.0,,4.0,13.0,,,,1.0,,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,,,2.0,1.0,3.0,1.0,1.0,,,,,2.0,,2.0,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,4.0,,1.0,0.5,0.5,,,,,,0.4,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,0.2,0.25,,,,,,0.3333333333333333,1.0,,0.5,0.2,1.0,,,,,1.0,,104.61538461538461,15.0,12.666666666666666,12.875,12.444444444444445,0.5714285714285714,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,1.0,,,,,,0.8571428571428571,,0.5379357142857143,0.5253,,,,,,5.12,25.65,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-200768-203473,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Dewayne Dedmon","Martin, Highsmith, Strus, Lowry, Dedmon",1628997-1629312-1629622-200768-203473,MIA,20.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-200768-203506,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Victor Oladipo","Martin, Highsmith, Strus, Lowry, Oladipo",1628997-1629312-1629622-200768-203506,MIA,5.0,1,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4019,,,1.0,1.0,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-200768-2617,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Udonis Haslem","Martin, Highsmith, Strus, Lowry, Haslem",1628997-1629312-1629622-200768-2617,MIA,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.30285,,0.30285,,,,,,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-202710-203506,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Jimmy Butler, Victor Oladipo","Martin, Highsmith, Strus, Butler, Oladipo",1628997-1629312-1629622-202710-203506,MIA,88.0,1,1.0,,3.0,2.0,2.0,2.0,,5.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,2.0,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,0.5,,,,1.0,,,,,81.81818181818183,18.0,17.0,18.0,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3887,,0.3887,0.5,0.5,,,6.6,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629639-1630696-203473,1610612748,"Caleb Martin, Haywood Highsmith, Tyler Herro, Dru Smith, Dewayne Dedmon","Martin, Highsmith, Herro, Smith, Dedmon",1628997-1629312-1629639-1630696-203473,MIA,752.0,2,13.0,-17.0,25.0,25.0,3.0,2.0,5.0,50.0,2.0,7.0,2.0,2.0,2.0,5.0,1.0,2.0,,2.0,,,,,1.0,9.0,,1.0,1.0,5.0,14.0,1.0,11.0,2.0,15.0,32.0,2.0,2.0,,1.0,,4.0,1.0,,1.0,,6.0,4.0,3.0,2.0,9.0,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,3.0,3.0,,6.0,3.0,1.0,10.0,6.0,16.0,1.0,1.0,,5.0,,4.0,1.0,1.0,,6.0,1.0,2.0,2.0,,,,1.0,,,,2.0,,1.0,1.0,,1.0,,11.0,,3.0,0.6,0.75,1.0,0.09090909090909091,,,0.09090909090909091,0.35714285714285715,1.0,0.26,0.6666666666666666,,0.28846153846153844,0.6666666666666666,,0.44,,0.14285714285714285,0.2857142857142857,,0.8333333333333334,1.0,,0.75,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.5,,0.8333333333333334,1.0,95.74468085106383,17.2,12.88,16.12,12.36,0.28,0.2857142857142857,0.4,0.5,0.2,0.4,0.4,0.5,0.08,0.5,0.5,0.08,,,,0.36,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,,,,,0.5,0.72,0.1111111111111111,0.518664,0.601925,0.575725,0.038461538461538464,0.06666666666666667,0.26666666666666666,,6.742857142857143,25.536363636363635,0.12,1.0,,1.0,,,3.0,,1.0,,0.5,1.0,0.5,,,,,,,,,,,,0.4,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,1610612748,2023,2022-23,True
