EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,PenaltyTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,BlockedLongMidRange,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1628427-1628971-1629008-1630538-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Bones Hyland, Nikola Jokic","Cancar, Brown, Porter Jr., Hyland, Jokic",1628427-1628971-1629008-1630538-203999,DEN,341.0,4,6.0,-8.0,7.0,9.0,,1.0,16.0,,1.0,2.0,3.0,,,,,,,1.0,,,3.0,6.0,,1.0,2.0,8.0,16.0,,,,,,,2.0,4.0,,,,1.0,,,1.0,,1.0,,,,2.0,,3.0,1.0,,,1.0,3.0,4.0,,,1.0,,3.0,1.0,4.0,1.0,2.0,4.0,2.0,,,,,,,,6.0,,,,0.3333333333333333,0.5,,,,,0.5,0.42857142857142855,,0.4444444444444444,,0.14285714285714285,,,,,,1.0,1.0,,0.25,0.75,1.0,,,,1.0,,67.56598240469208,,24.714285714285715,18.666666666666668,24.428571428571427,17.444444444444443,0.14285714285714285,,,,0.2857142857142857,0.42857142857142855,,,,,0.14285714285714285,,,,,,,,,0.2857142857142857,,0.4538428571428571,,0.2222222222222222,0.25,,10.483333333333333,25.3,,3.0,,1.0,,,1.0,2.0,1.0,2.0,,2.0,,2.0,,,1.0,1.0,,2.0,1.0,,,,0.5,,0.5,0.5,,,0.6666666666666666,1.0,1.0,,0.25,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,0.51685,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-1631128-201145,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green","Cancar, Brown, Porter Jr., Braun, Green",1628427-1628971-1629008-1631128-201145,DEN,67.0,1,1.0,3.0,3.0,2.0,3.0,1.0,5.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,,2.0,1.0,1.0,,5.0,,2.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,5.0,3.0,,,,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,107.46268656716417,,14.0,12.5,14.0,12.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5556,0.5556,,,1.0,3.2,26.2,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.8201,0.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-1631128-201599,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan","Cancar, Brown, Porter Jr., Braun, Jordan",1628427-1628971-1629008-1631128-201599,DEN,1287.0,1,21.0,-4.0,43.0,43.0,18.0,3.0,86.0,9.0,11.0,9.0,4.0,,,,,,2.0,10.0,,3.0,15.0,24.0,2.0,10.0,14.0,50.0,54.0,3.0,7.0,,3.0,9.0,19.0,16.0,14.0,3.0,3.0,,10.0,2.0,1.0,8.0,1.0,9.0,1.0,,6.0,19.0,1.0,2.0,6.0,7.0,1.0,14.0,4.0,18.0,3.0,,3.0,,6.0,5.0,5.0,,14.0,17.0,9.0,,2.0,2.0,,2.0,1.0,,45.0,19.0,18.0,,0.5333333333333333,0.5333333333333333,0.5,0.2,,0.2,0.625,0.5294117647058824,0.5,0.5952380952380952,0.6333333333333333,0.29411764705882354,0.041666666666666664,0.09090909090909091,,1.0,0.875,0.2222222222222222,1.0,0.14285714285714285,0.9285714285714286,0.1875,0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,1.0,96.22377622377623,0.5,15.651162790697674,14.279069767441861,15.116279069767442,14.116279069767442,0.3235294117647059,0.8181818181818182,0.9,0.6666666666666666,0.2647058823529412,0.11764705882352941,,,,,0.29411764705882354,0.2,0.2,0.5,,,,0.3,,0.6176470588235294,0.2,0.5468602941176471,0.5902149999999999,0.21428571428571427,0.28125,0.38,8.116666666666667,24.95,0.4186046511627907,17.0,,,5.0,5.0,3.0,3.0,,,2.0,5.0,5.0,,,1.0,1.0,1.0,3.0,3.0,2.0,,1.0,,,0.7142857142857143,0.5,0.625,,,0.5,,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.3333333333333333,,,0.5,1.0,0.5648,0.1,1.0,3.0,2.0,,,1.0,,,,2.0,1.0,,,4.0,,,1.0,1.0,1.0,,,,,0.3333333333333333,,0.5,,,0.3333333333333333,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-1631128-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, Nikola Jokic","Cancar, Brown, Porter Jr., Braun, Jokic",1628427-1628971-1629008-1631128-203999,DEN,708.0,4,12.0,5.0,23.0,23.0,,1.0,46.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,,,1.0,6.0,,,6.0,8.0,3.0,9.0,7.0,28.0,23.0,1.0,,,,,,12.0,,9.0,,,6.0,1.0,,6.0,3.0,9.0,1.0,2.0,3.0,21.0,1.0,,6.0,4.0,,10.0,1.0,11.0,1.0,1.0,3.0,,4.0,1.0,3.0,1.0,6.0,10.0,5.0,,2.0,,2.0,3.0,1.0,,25.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.6176470588235294,,0.6363636363636364,,0.5294117647058824,,,,,0.6666666666666666,,0.8571428571428571,0.2,0.7692307692307693,0.14285714285714285,,,,0.75,0.5,1.0,93.5593220338983,0.3333333333333333,13.869565217391305,16.91304347826087,13.782608695652174,15.217391304347826,0.17647058823529413,1.0,1.0,1.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,0.7058823529411765,0.16666666666666666,0.5068911764705882,,0.22727272727272727,0.38461538461538464,,10.2625,25.08888888888889,,7.0,,,,,2.0,1.0,,,,3.0,,,,2.0,1.0,,,1.0,1.0,,,1.0,,,1.5,1.5,,,0.25,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.10714285714285714,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-201145-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Jeff Green, Nikola Jokic","Cancar, Brown, Porter Jr., Green, Jokic",1628427-1628971-1629008-201145-203999,DEN,225.0,1,4.0,-3.0,6.0,7.0,,2.0,13.0,3.0,3.0,2.0,,,2.0,,,,,1.0,,,4.0,5.0,,3.0,,8.0,11.0,,,,,,,8.0,,,,,1.0,,1.0,4.0,,4.0,,,3.0,8.0,2.0,,3.0,,,3.0,2.0,5.0,,,,,,1.0,1.0,,,,,,,,,,,,6.0,,,,1.0,1.0,,,,,0.8,0.5,,0.5,,0.375,0.2,,0.5,,,,1.0,0.6666666666666666,1.0,0.5,,,,,1.0,1.0,83.2,,20.333333333333332,14.714285714285714,19.0,14.714285714285714,0.375,1.0,1.0,1.0,0.25,,0.25,,,,0.125,,,,,,,,,0.75,,0.584425,,,,,3.7600000000000002,23.7,,1.0,1.0,1.0,,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,,,,,,,,,0.5,,0.5,0.5,0.3333333333333333,,,,,,,0.5,1.0,1.0,,,,0.5,1.0,,,0.7386,0.25,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-201599-203484,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope","Cancar, Brown, Porter Jr., Jordan, Caldwell-Pope",1628427-1628971-1629008-201599-203484,DEN,2.0,1,,3.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,1.0,1.0,,3.0,,,3.0,,1.0,-1.0,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,,,720.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,52.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612743,2023,2022-23,False
1628427-1628971-1629008-202704-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Reggie Jackson, Nikola Jokic","Cancar, Brown, Porter Jr., Jackson, Jokic",1628427-1628971-1629008-202704-203999,DEN,140.0,1,2.0,1.0,3.0,4.0,3.0,,7.0,3.0,3.0,,,,,,,,,,,,3.0,3.0,,,1.0,7.0,6.0,,3.0,,,1.0,7.0,6.0,,,,,,,,3.0,,3.0,,,3.0,6.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,7.0,7.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.875,0.875,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,72.0,,20.333333333333332,19.75,20.333333333333332,19.75,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.44376666666666664,0.44376666666666664,,,1.0,3.1,,1.0,4.0,,,3.0,3.0,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-203484-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Nikola Jokic","Cancar, Brown, Porter Jr., Caldwell-Pope, Jokic",1628427-1628971-1629008-203484-203999,DEN,4768.0,12,79.0,34.0,164.0,162.0,34.0,16.0,326.0,37.0,52.0,30.0,17.0,9.0,18.0,,2.0,2.0,10.0,31.0,2.0,7.0,63.0,99.0,19.0,49.0,31.0,214.0,180.0,1.0,22.0,4.0,9.0,13.0,53.0,90.0,36.0,51.0,6.0,,31.0,10.0,7.0,45.0,17.0,62.0,8.0,9.0,25.0,141.0,7.0,10.0,29.0,27.0,1.0,57.0,17.0,74.0,11.0,5.0,6.0,2.0,20.0,13.0,17.0,,35.0,35.0,17.0,5.0,7.0,4.0,3.0,8.0,2.0,,195.0,52.0,33.0,3.0,0.7142857142857143,0.7758620689655172,0.8947368421052632,0.3877551020408163,0.4444444444444444,0.3877551020408163,0.6363636363636364,0.6182432432432432,0.6451612903225806,0.6604938271604939,0.7361111111111112,0.3310810810810811,0.0707070707070707,0.09615384615384616,0.06666666666666667,1.0,0.6428571428571429,0.2777777777777778,0.90625,0.23333333333333334,0.7567567567567568,0.25757575757575757,0.36363636363636365,0.19047619047619047,0.5,0.6363636363636364,0.9166666666666666,0.875,98.45637583892618,0.25,14.24390243902439,15.012345679012345,14.054878048780488,14.648148148148149,0.35135135135135137,0.7115384615384616,0.7872340425531915,0.6756756756756757,0.20270270270270271,0.11486486486486487,0.12162162162162163,0.5,0.5,1.0,0.20945945945945946,0.3225806451612903,0.3225806451612903,0.8,,0.06451612903225806,1.0,0.22580645161290322,0.2857142857142857,0.6824324324324325,0.3225806451612903,0.5277841216216216,0.5142596774193549,0.10828025477707007,0.1574074074074074,0.24766355140186916,6.024242424242424,24.89591836734694,0.2073170731707317,26.0,4.0,9.0,10.0,15.0,19.0,7.0,7.0,13.0,5.0,19.0,14.0,10.0,,13.0,7.0,6.0,6.0,14.0,11.0,1.0,8.0,1.0,0.5384615384615384,0.6363636363636364,0.5,0.59375,,,0.7,0.4,,1.0,0.1016949152542373,0.6333333333333333,0.6785714285714286,0.6842105263157895,0.4117647058823529,0.4117647058823529,1.0,0.6428571428571429,0.4444444444444444,0.4838709677419355,0.6666666666666666,0.5378272727272727,0.08878504672897196,3.0,1.0,2.0,,,0.07142857142857142,,0.3333333333333333,,4.0,5.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1630538-1631128,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Bones Hyland, Christian Braun","Cancar, Brown, Nnaji, Hyland, Braun",1628427-1628971-1630192-1630538-1631128,DEN,1070.0,5,18.0,-8.0,32.0,31.0,8.0,6.0,63.0,8.0,10.0,6.0,,,5.0,,,1.0,3.0,14.0,1.0,4.0,10.0,16.0,3.0,19.0,2.0,31.0,39.0,3.0,2.0,1.0,5.0,,7.0,10.0,10.0,3.0,6.0,,14.0,3.0,1.0,5.0,1.0,6.0,1.0,,5.0,13.0,3.0,4.0,4.0,8.0,2.0,14.0,8.0,22.0,,,3.0,,4.0,5.0,9.0,1.0,3.0,2.0,1.0,,1.0,1.0,,1.0,,,26.0,7.0,8.0,,0.5,0.5555555555555556,0.3333333333333333,0.15789473684210525,0.2,0.15789473684210525,0.625,0.4142857142857143,0.5,0.44285714285714284,0.5,0.5428571428571428,0.0625,0.1,,1.0,0.8888888888888888,0.6666666666666666,0.5714285714285714,0.2,0.75,0.3333333333333333,1.0,0.09090909090909091,0.5,1.0,1.0,0.25,84.78504672897196,,17.875,16.06451612903226,16.59375,15.32258064516129,0.2857142857142857,0.8,0.8888888888888888,0.625,0.17142857142857143,,0.14285714285714285,,,,0.4,0.21428571428571427,0.25,0.3333333333333333,,0.14285714285714285,,0.5714285714285714,0.25,0.8285714285714286,0.21428571428571427,0.5077714285714285,0.4604857142857143,0.05714285714285714,0.0625,0.22580645161290322,4.85625,25.41578947368421,0.25,5.0,1.0,2.0,2.0,2.0,2.0,,1.0,4.0,,5.0,2.0,2.0,2.0,,,1.0,,1.0,,2.0,1.0,,0.25,1.0,0.35714285714285715,0.35714285714285715,0.10526315789473684,0.14285714285714285,0.25,,,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,,,,,0.2857142857142857,0.5,0.2857142857142857,1.0,0.55096,0.16129032258064516,1.0,3.0,1.0,1.0,,0.42857142857142855,0.05263157894736842,0.5,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,1.0,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1630538-201145,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green","Cancar, Brown, Nnaji, Hyland, Green",1628427-1628971-1630192-1630538-201145,DEN,101.0,1,2.0,-3.0,4.0,4.0,4.0,,8.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,6.0,,1.0,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,3.0,3.0,4.0,,,,,1.0,1.0,1.0,,0.75,0.75,0.75,0.75,0.5,,,,,,,,,,,,,,,,,114.05940594059406,,18.5,6.75,18.5,6.75,,,,,0.5,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,0.5,1.0,0.4421,0.4421,,,1.0,9.8,25.4,1.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1630538-203484,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Bones Hyland, Kentavious Caldwell-Pope","Cancar, Brown, Nnaji, Hyland, Caldwell-Pope",1628427-1628971-1630192-1630538-203484,DEN,1419.0,4,24.0,30.0,45.0,44.0,11.0,5.0,89.0,13.0,17.0,2.0,4.0,1.0,4.0,2.0,,,9.0,20.0,,3.0,14.0,23.0,10.0,24.0,8.0,66.0,36.0,3.0,9.0,,3.0,2.0,14.0,16.0,12.0,18.0,12.0,,20.0,9.0,1.0,8.0,6.0,14.0,5.0,1.0,7.0,34.0,6.0,4.0,12.0,7.0,,19.0,10.0,29.0,6.0,3.0,3.0,1.0,5.0,3.0,8.0,1.0,9.0,9.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,,56.0,14.0,11.0,1.0,0.5714285714285714,0.7272727272727273,0.6,0.4166666666666667,,0.4166666666666667,0.6086956521739131,0.6170212765957447,0.5,0.6372549019607843,0.5384615384615384,0.5106382978723404,0.043478260869565216,,0.5,,0.7777777777777778,0.4444444444444444,0.75,0.5,0.76,0.47619047619047616,0.5,0.3333333333333333,0.8,0.6666666666666666,0.7777777777777778,0.7142857142857143,90.3171247357294,1.0,15.066666666666666,16.84090909090909,14.088888888888889,15.886363636363637,0.3617021276595745,0.7647058823529411,0.7647058823529411,0.5384615384615384,0.0425531914893617,0.0851063829787234,0.0851063829787234,0.25,0.25,1.0,0.425531914893617,0.45,0.45,0.5555555555555556,0.2222222222222222,,,0.25,,0.8723404255319149,0.45,0.5330489361702128,0.5578791666666666,0.06,0.11538461538461539,0.21212121212121213,5.191304347826088,26.325,0.24444444444444444,2.0,5.0,6.0,6.0,7.0,,1.0,5.0,6.0,,10.0,6.0,6.0,,,1.0,3.0,3.0,2.0,1.0,,,,0.8333333333333334,0.6666666666666666,0.5555555555555556,0.5555555555555556,,,0.4,0.75,,1.0,0.15,,,,0.25,0.25,1.0,0.6666666666666666,0.8333333333333334,0.5833333333333334,0.8571428571428571,0.6422333333333333,0.15151515151515152,1.0,1.0,2.0,,0.2,0.1111111111111111,,1.0,1.0,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-1631212,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Peyton Watson","Cancar, Brown, Nnaji, Braun, Watson",1628427-1628971-1630192-1631128-1631212,DEN,119.0,1,2.0,-2.0,4.0,4.0,,,8.0,2.0,2.0,,,,,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,,7.0,9.0,,,,,,,4.0,,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,1.0,1.0,1.0,0.5,,0.5,1.0,0.875,,0.875,,0.5,,,,,,,,,,,,,,,,,96.80672268907563,,13.5,16.25,13.5,16.25,0.5,1.0,1.0,1.0,,,,,,,0.5,0.5,0.5,1.0,,,,,,1.0,0.5,0.625075,,,,,1.3,24.95,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-1631298,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Jack White","Cancar, Brown, Nnaji, Braun, White",1628427-1628971-1630192-1631128-1631298,DEN,374.0,1,6.0,-1.0,11.0,12.0,5.0,3.0,23.0,2.0,6.0,5.0,,1.0,1.0,,1.0,1.0,,2.0,,,4.0,11.0,1.0,3.0,,11.0,12.0,,5.0,1.0,1.0,,5.0,4.0,4.0,3.0,,,2.0,,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,3.0,4.0,2.0,1.0,7.0,4.0,11.0,,,1.0,,2.0,4.0,4.0,,,,,,3.0,3.0,,3.0,2.0,,9.0,5.0,5.0,,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.36363636363636365,0.39285714285714285,0.4166666666666667,0.39285714285714285,0.4166666666666667,0.21428571428571427,,,,1.0,0.6666666666666666,0.5,1.0,0.5,0.8571428571428571,0.5,0.3333333333333333,0.5,0.6666666666666666,,1.0,1.0,88.55614973262033,0.6666666666666666,18.90909090909091,13.833333333333334,16.636363636363637,13.833333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,,0.16666666666666666,1.0,,,0.6428571428571429,,0.5265714285714286,0.46292500000000003,,,0.45454545454545453,4.209090909090909,25.0,0.45454545454545453,,,2.0,1.0,2.0,2.0,,1.0,4.0,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,0.25,0.2,0.25,0.25,,,0.5,0.6666666666666666,,,0.125,0.4,0.4,0.5,,,,0.5,,0.3333333333333333,0.5,0.5789333333333333,0.18181818181818182,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-201145,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Jeff Green","Cancar, Brown, Nnaji, Braun, Green",1628427-1628971-1630192-1631128-201145,DEN,67.0,2,1.0,1.0,2.0,2.0,,1.0,4.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,1.0,1.0,1.0,,,,2.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.25,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,85.97014925373134,,19.5,14.0,17.5,14.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.53355,,0.5,1.0,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
