EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAssists,BlockedAtRim,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1626163-1628381-1628988-1629027-203200,1610612737,"Frank Kaminsky, John Collins, Aaron Holiday, Trae Young, Justin Holiday","Kaminsky, Collins, Holiday, Young, Holiday",1626163-1628381-1628988-1629027-203200,ATL,41.0,1,1.0,4.0,3.0,2.0,2.0,5.0,,2.0,,,2.0,2.0,,,,,,,,,,,,1.0,,175.60975609756096,,6.0,11.5,6.0,11.5,,0.64035,4.65,1.0,1.0,,2.0,,4.0,4.0,,,2.0,2.0,1.0,4.0,,,,4.0,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,3.0,2.0,3.0,0.64035,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628381-1628988-1629027-203992,1610612737,"Frank Kaminsky, John Collins, Aaron Holiday, Trae Young, Bogdan Bogdanovic","Kaminsky, Collins, Holiday, Young, Bogdanovic",1626163-1628381-1628988-1629027-203992,ATL,144.0,1,2.0,2.0,5.0,4.0,4.0,9.0,,6.0,6.0,1.0,2.0,3.0,,,,2.0,2.0,,,,,,1.0,1.0,,90.0,,16.2,15.75,14.8,15.75,,0.4345833333333333,6.366666666666667,2.0,2.0,,4.0,,8.0,,8.0,,,,,,,,,8.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,1.0,4.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,1.0,0.5,0.5,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628381-1628988-1629631-203992,1610612737,"Frank Kaminsky, John Collins, Aaron Holiday, De'Andre Hunter, Bogdan Bogdanovic","Kaminsky, Collins, Holiday, Hunter, Bogdanovic",1626163-1628381-1628988-1629631-203992,ATL,65.0,1,1.0,-1.0,2.0,2.0,,4.0,,1.0,3.0,,1.0,1.0,,,,,1.0,,,,,,,1.0,,88.61538461538463,,17.0,15.5,17.0,15.5,,0.474125,5.0,,,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,,2.0,,,1.0,0.5,0.5,0.5,,,,,0.5,0.5,25.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628381-1629027-1630235-1631100,1610612737,"Frank Kaminsky, John Collins, Trae Young, Trent Forrest, AJ Griffin","Kaminsky, Collins, Young, Forrest, Griffin",1626163-1628381-1629027-1630235-1631100,ATL,72.0,1,1.0,-5.0,2.0,3.0,3.0,5.0,1.0,1.0,5.0,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,100.0,,20.0,10.666666666666666,20.0,10.666666666666666,0.5,0.4779,15.7,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,,0.5,0.5,24.9,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,0.4779,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1629631-1631100,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, De'Andre Hunter, AJ Griffin","Kaminsky, Holiday, Young, Hunter, Griffin",1626163-1628988-1629027-1629631-1631100,ATL,232.0,2,4.0,2.0,8.0,7.0,3.0,15.0,1.0,5.0,9.0,1.0,2.0,3.0,,,,1.0,2.0,,,,,,1.0,1.0,,93.10344827586206,,12.625,18.714285714285715,12.625,18.714285714285715,0.125,0.5203875,7.5,2.0,3.0,2.0,3.0,3.0,11.0,4.0,2.0,2.0,2.0,3.0,2.0,7.0,1.0,1.0,,9.0,0.6666666666666666,0.6666666666666666,0.6,0.5625,0.6111111111111112,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.75,25.133333333333336,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,0.25,,,0.125,0.125,,,,0.5,0.5,1.0,0.5,2.0,,2.0,,1.0,1.0,0.1111111111111111,0.16666666666666666,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,2.0,2.0,,,1.0,,,,,,1.0,,,,0.25,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1629631-203200,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, De'Andre Hunter, Justin Holiday","Kaminsky, Holiday, Young, Hunter, Holiday",1626163-1628988-1629027-1629631-203200,ATL,61.0,1,1.0,-5.0,2.0,2.0,2.0,4.0,,,5.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,94.42622950819673,,22.5,8.0,22.5,7.0,,0.5463,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,24.95,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1629631-203992,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, De'Andre Hunter, Bogdan Bogdanovic","Kaminsky, Holiday, Young, Hunter, Bogdanovic",1626163-1628988-1629027-1629631-203992,ATL,65.0,1,1.0,2.0,2.0,2.0,1.0,4.0,,2.0,,,2.0,2.0,,,,,,,,,,,,1.0,,88.61538461538463,,19.5,13.0,19.5,13.0,,0.52915,2.75,1.0,2.0,,1.0,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,0.5,0.5,0.5,,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1630552-1631100,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, Jalen Johnson, AJ Griffin","Kaminsky, Holiday, Young, Johnson, Griffin",1626163-1628988-1629027-1630552-1631100,ATL,819.0,4,14.0,-4.0,27.0,31.0,24.0,58.0,2.0,16.0,40.0,4.0,9.0,16.0,,,1.0,2.0,8.0,2.0,2.0,2.0,1.0,,0.6666666666666666,0.8,0.75,101.97802197802197,0.5,15.185185185185185,13.193548387096774,14.0,13.0,0.07407407407407407,0.4947711538461539,6.71875,4.0,7.0,7.0,7.0,11.0,36.0,2.0,12.0,6.0,1.0,5.0,1.0,14.0,,,,23.0,0.14285714285714285,0.16666666666666666,0.4375,0.48148148148148145,0.5294117647058824,0.4074074074074074,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.25,0.25925925925925924,0.6666666666666666,27.44545454545454,6.0,7.0,2.0,4.0,2.0,4.0,12.0,2.0,2.0,4.0,2.0,2.0,4.0,4.0,1.0,7.0,1.0,,9.0,1.0,0.36363636363636365,0.4,0.125,0.14285714285714285,1.0,0.5,1.0,0.5,0.5,1.0,0.25925925925925924,0.14814814814814814,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,10.0,,15.0,1.0,6.0,1.0,0.1875,0.2857142857142857,19.0,12.0,19.0,0.5045675000000001,0.7037037037037037,1.0,3.0,,,1.0,,0.42857142857142855,0.5,,4.0,5.0,4.0,5.0,2.0,13.0,3.0,,,,,,0.8,0.9166666666666666,0.9285714285714286,,0.5,0.5,,0.8333333333333334,0.8,0.25,0.3611111111111111,1.0,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,4.0,7.0,5.0,26.0,26.0,0.4166666666666667,0.475,0.52,0.35,0.5714285714285714,0.7222222222222222,0.583675,5.0,8.0,0.25,0.6666666666666666,1.0,3.0,2.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,0.375,0.14285714285714285,0.15,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1630552-203200,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, Jalen Johnson, Justin Holiday","Kaminsky, Holiday, Young, Johnson, Holiday",1626163-1628988-1629027-1630552-203200,ATL,371.0,1,6.0,-3.0,14.0,15.0,15.0,29.0,,6.0,22.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,0.5,,0.5,,112.56064690026953,,14.571428571428571,11.133333333333333,14.571428571428571,10.733333333333333,,0.6169863636363636,3.35,5.0,5.0,3.0,5.0,5.0,19.0,4.0,6.0,3.0,2.0,4.0,2.0,10.0,1.0,1.0,,19.0,0.4,0.4,0.8333333333333334,0.7272727272727273,0.7916666666666666,0.45454545454545453,0.45454545454545453,1.0,1.0,0.4,0.2727272727272727,0.9090909090909091,25.14,,1.0,1.0,2.0,1.0,2.0,6.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,,3.0,1.0,0.4,0.4,,,,,0.5,,,1.0,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,,4.0,1.0,2.0,,0.25,0.2857142857142857,9.0,4.0,9.0,0.6258833333333333,0.6428571428571429,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,15.0,15.0,1.0,0.7777777777777778,0.8333333333333334,0.4444444444444444,1.0,0.7894736842105263,,3.0,5.0,0.3333333333333333,,1.0,2.0,1.0,2.0,1.0,,,,,,1.0,,0.4,,0.2222222222222222,0.5,0.3333333333333333,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1630552-203992,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, Jalen Johnson, Bogdan Bogdanovic","Kaminsky, Holiday, Young, Johnson, Bogdanovic",1626163-1628988-1629027-1630552-203992,ATL,323.0,2,5.0,-5.0,13.0,12.0,7.0,25.0,1.0,4.0,14.0,1.0,6.0,7.0,3.0,2.0,3.0,3.0,4.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.7142857142857143,,111.45510835913312,1.0,11.923076923076923,14.0,11.615384615384615,13.833333333333334,0.1,0.5189250000000001,6.625,2.0,2.0,5.0,2.0,6.0,9.0,2.0,2.0,5.0,1.0,2.0,1.0,5.0,1.0,1.0,,7.0,0.5,0.5,0.5,0.35,0.4090909090909091,0.6,0.2,1.0,1.0,0.5,0.5,0.8,26.166666666666668,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,4.0,1.0,1.0,,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.25,1.0,1.0,,1.0,0.16666666666666666,,1.0,0.1,0.1,,,,0.2,0.2,1.0,0.2,2.0,,2.0,,1.0,1.0,0.09090909090909091,0.2,3.0,,3.0,0.40725,0.23076923076923078,,,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,,0.25,0.25,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1631100-203200,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, AJ Griffin, Justin Holiday","Kaminsky, Holiday, Young, Griffin, Holiday",1626163-1628988-1629027-1631100-203200,ATL,250.0,1,4.0,4.0,9.0,9.0,,18.0,,4.0,7.0,3.0,6.0,6.0,,,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,103.67999999999999,,12.333333333333334,15.444444444444445,12.333333333333334,15.444444444444445,,0.47752999999999995,3.55,3.0,3.0,,4.0,1.0,11.0,6.0,2.0,,3.0,3.0,3.0,6.0,,,,11.0,0.75,0.75,1.0,1.1,1.1,0.2,0.6,1.0,1.0,1.0,,0.8,22.2,,1.0,1.0,1.0,,1.0,,,,,,,,3.0,,,4.0,,,,1.0,1.0,,,,,1.0,,,1.0,0.2,0.2,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629027-1631100-203992,1610612737,"Frank Kaminsky, Aaron Holiday, Trae Young, AJ Griffin, Bogdan Bogdanovic","Kaminsky, Holiday, Young, Griffin, Bogdanovic",1626163-1628988-1629027-1631100-203992,ATL,159.0,1,3.0,4.0,5.0,5.0,,10.0,1.0,4.0,3.0,1.0,3.0,4.0,,,,,1.0,,,,,,1.0,1.0,,90.56603773584906,,15.4,16.4,15.4,16.4,0.16666666666666666,0.5801916666666667,5.6,2.0,3.0,2.0,2.0,2.0,7.0,,4.0,2.0,,,,,,,,5.0,,,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.8333333333333334,25.8,1.0,,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,,,,,0.5,0.5,,,,,1.0,0.3333333333333333,,1.0,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629631-1629633-203200,1610612737,"Frank Kaminsky, Aaron Holiday, De'Andre Hunter, Jarrett Culver, Justin Holiday","Kaminsky, Holiday, Hunter, Culver, Holiday",1626163-1628988-1629631-1629633-203200,ATL,131.0,1,2.0,2.0,5.0,4.0,,9.0,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,0.3333333333333333,0.25,,98.93129770992367,,9.8,20.5,9.8,17.0,,0.7106166666666667,1.2,2.0,2.0,,2.0,1.0,6.0,4.0,,,2.0,2.0,2.0,4.0,,,,6.0,1.0,1.0,1.0,0.6666666666666666,0.75,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,1.0,23.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,2.0,,2.0,,1.0,,0.25,0.3333333333333333,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629631-1630552-1631100,1610612737,"Frank Kaminsky, Aaron Holiday, De'Andre Hunter, Jalen Johnson, AJ Griffin","Kaminsky, Holiday, Hunter, Johnson, Griffin",1626163-1628988-1629631-1630552-1631100,ATL,166.0,2,3.0,3.0,7.0,5.0,1.0,12.0,,3.0,5.0,,2.0,4.0,,,,,,,,,,,,1.0,,104.09638554216868,,14.714285714285714,12.6,12.142857142857142,12.6,,0.5578857142857142,6.533333333333334,1.0,1.0,4.0,3.0,4.0,8.0,,6.0,4.0,,,,,1.0,1.0,,6.0,,,1.0,0.42857142857142855,0.5,0.5714285714285714,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.7142857142857143,25.3,2.0,2.0,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,,,,,1.0,0.25,,1.0,0.2857142857142857,,,,,,,,,2.0,,2.0,,1.0,1.0,0.125,0.25,5.0,3.0,5.0,0.6037,0.7142857142857143,,2.0,,,,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,,,,,,,0.5,1.0,0.25,0.25,,,,,0.25,,1.0,,1.0,,,1.0,,,1.0,1.0,3.0,8.0,8.0,1.0,0.75,0.8,0.25,1.0,1.0,,1.0,1.0,0.25,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629631-1630552-203992,1610612737,"Frank Kaminsky, Aaron Holiday, De'Andre Hunter, Jalen Johnson, Bogdan Bogdanovic","Kaminsky, Holiday, Hunter, Johnson, Bogdanovic",1626163-1628988-1629631-1630552-203992,ATL,68.0,1,1.0,-3.0,3.0,4.0,,7.0,,1.0,6.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,148.23529411764707,,13.0,7.25,13.0,7.25,,0.5176666666666666,12.3,,,2.0,,2.0,3.0,,,2.0,,1.0,,3.0,,,,3.0,,,,0.5,0.5,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,25.5,,1.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629633-1630235-203200,1610612737,"Frank Kaminsky, Aaron Holiday, Jarrett Culver, Trent Forrest, Justin Holiday","Kaminsky, Holiday, Culver, Forrest, Holiday",1626163-1628988-1629633-1630235-203200,ATL,168.0,1,3.0,6.0,6.0,7.0,,13.0,,3.0,2.0,4.0,6.0,7.0,,,2.0,,,2.0,,2.0,1.0,,0.8,0.8571428571428571,,111.42857142857143,0.5,11.666666666666666,14.0,11.666666666666666,13.285714285714286,,0.59667,2.533333333333333,2.0,2.0,2.0,2.0,2.0,8.0,,4.0,2.0,,,,,,,,6.0,,,0.6666666666666666,0.7,0.7,0.4,0.4,1.0,1.0,,0.4,0.8,25.05,1.0,1.0,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,2.0,,,,0.5,0.5,,,,,1.0,0.5,,1.0,0.2,,,,,0.5,0.5,,0.5,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,2.0,0.6666666666666666,1.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1626163-1628988-1629633-1630249-1631100,1610612737,"Frank Kaminsky, Aaron Holiday, Jarrett Culver, Vit Krejci, AJ Griffin","Kaminsky, Holiday, Culver, Krejci, Griffin",1626163-1628988-1629633-1630249-1631100,ATL,81.0,1,1.0,2.0,3.0,3.0,,6.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,,106.66666666666666,,10.333333333333334,16.666666666666668,10.333333333333334,16.666666666666668,0.5,0.4219,16.2,,,,1.0,1.0,5.0,2.0,,,1.0,2.0,,5.0,,,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,0.5,23.6,,,1.0,1.0,,1.0,3.0,,,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,3.0,1.0,3.0,0.4219,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,1.0,1.25,1.25,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,0.5,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
