EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,DefLongMidRangeReboundPct,SecondChanceOffPoss,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShortMidRangeFGM,Corner3FGM,Corner3Assists,BadPassTurnovers,3pt And 1 Free Throw Trips,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,NonShootingPenaltyNonTakeFouls,FTDefRebounds,DefFTReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Offensive Fouls Drawn,HeaveAttempts,SecondChanceTurnovers,OffArc3ReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,BlockedShortMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAssists,Travels,BlockedLongMidRange,LongMidRangePctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,Transition Take Fouls Drawn,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1628404-1628973-1629011-1629628-1630167,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, RJ Barrett, Obi Toppin","Hart, Brunson, Robinson, Barrett, Toppin",1628404-1628973-1629011-1629628-1630167,NYK,267.0,2,9.0,19.0,102.47191011235955,14.88888888888889,14.88888888888889,4.0,10.0,5.0,1.0,3.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,,1.0,4.0,,2.0,5.0,7.0,11.0,1.0,3.0,,1.0,3.0,5.0,2.0,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,3.0,4.0,1.0,,4.0,6.0,3.0,,,2.0,,,2.0,2.0,1.0,5.0,5.0,5.0,1.0,1.0,,,,,0.25,0.3333333333333333,0.16666666666666666,0.25,0.3888888888888889,0.4166666666666667,0.3333333333333333,,,0.5,0.75,0.5,,0.5,13.3,13.2,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,,0.5,0.5,0.25,,,0.8333333333333334,,0.5873499999999999,0.572975,0.3333333333333333,0.42857142857142855,,0.7142857142857143,4.1,24.05,0.5,-4.0,1.0,1.0,2.0,,,1.0,2.0,2.0,,1.0,,,1.0,,0.2,,0.2857142857142857,,,,,,,,1.0,2.0,1.0,1.0,,,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1629628-1630193,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, RJ Barrett, Immanuel Quickley","Hart, Brunson, Robinson, Barrett, Quickley",1628404-1628973-1629011-1629628-1630193,NYK,169.0,2,5.0,11.0,93.72781065088756,17.0,13.4,3.0,6.0,4.0,,,,,2.0,,3.0,3.0,,,,,2.0,2.0,2.0,3.0,,10.0,6.0,1.0,1.0,2.0,3.0,,8.0,2.0,6.0,,,,1.0,2.0,3.0,,,8.0,2.0,3.0,3.0,,,,,,,,1.0,,,1.0,1.0,1.0,10.0,8.0,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.6,,,0.6666666666666666,0.75,1.0,,1.0,14.0,14.0,,,,,0.4,,0.6,,,,,,,0.75,,,0.6,,0.46677,0.4904125,,,,0.8,8.35,22.766666666666666,0.6666666666666666,4.0,,1.0,1.0,,0.5,,,,,,,,,,,,,3.0,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,0.5,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1629628-203944,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, RJ Barrett, Julius Randle","Hart, Brunson, Robinson, Barrett, Randle",1628404-1628973-1629011-1629628-203944,NYK,650.0,5,20.0,42.0,93.04615384615384,16.6,16.0,11.0,22.0,14.0,3.0,3.0,2.0,2.0,7.0,,1.0,1.0,,2.0,,,9.0,10.0,,3.0,5.0,23.0,17.0,5.0,6.0,,1.0,2.0,12.0,4.0,,2.0,,,2.0,,2.0,,2.0,4.0,6.0,10.0,10.0,2.0,1.0,5.0,5.0,3.0,,,,,,,,,23.0,12.0,14.0,0.2222222222222222,0.2222222222222222,,,,,0.9,0.8333333333333334,0.6923076923076923,0.7142857142857143,0.7666666666666667,0.75,0.23076923076923078,,,0.75,0.75,0.5,0.8,,14.454545454545455,14.454545454545455,0.23076923076923078,1.0,1.0,0.6666666666666666,0.5384615384615384,,0.07692307692307693,0.15384615384615385,,,,0.2857142857142857,1.0,0.14285714285714285,,,0.46153846153846156,,0.5216961538461539,0.5433428571428571,0.2,0.25,,0.5217391304347826,5.65,24.900000000000002,0.6363636363636364,6.0,1.0,5.0,6.0,5.0,1.0,,,,,,1.0,,,,,,,10.0,,,,,14.0,,,3.0,1.0,,,,0.16666666666666666,0.75,,,1.0,,,,,,6.0,,,1.0,,,0.8571428571428571,0.8571428571428571,,,,,3.0,8.0,,,,,1.0,1.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1629656-1630167,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Quentin Grimes, Obi Toppin","Hart, Brunson, Robinson, Grimes, Toppin",1628404-1628973-1629011-1629656-1630167,NYK,255.0,1,9.0,18.0,101.6470588235294,14.222222222222221,14.222222222222221,4.0,9.0,,4.0,5.0,,,,,1.0,,2.0,2.0,,,4.0,5.0,3.0,3.0,2.0,19.0,11.0,,,,,,,2.0,9.0,2.0,2.0,,1.0,3.0,4.0,2.0,1.0,11.0,1.0,4.0,5.0,1.0,,1.0,2.0,1.0,,,,,,,,,17.0,,,0.25,0.25,1.0,1.0,,1.0,0.8,,1.0625,,1.0555555555555556,,0.375,,,1.0,1.0,,1.0,,14.11111111111111,13.777777777777779,0.625,0.8,0.8,0.25,,,0.125,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,0.64374375,,0.1111111111111111,0.16666666666666666,,,1.3,24.3,,8.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,0.10526315789473684,4.0,1.0,1.0,1.0,1.0,6.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,0.6613,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1629656-1630193,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Quentin Grimes, Immanuel Quickley","Hart, Brunson, Robinson, Grimes, Quickley",1628404-1628973-1629011-1629656-1630193,NYK,701.0,2,23.0,46.0,94.49358059914408,14.565217391304348,13.869565217391305,12.0,23.0,21.0,7.0,10.0,6.0,9.0,6.0,2.0,3.0,2.0,2.0,6.0,2.0,6.0,9.0,18.0,3.0,9.0,2.0,29.0,27.0,8.0,16.0,2.0,8.0,1.0,23.0,6.0,9.0,6.0,2.0,2.0,3.0,3.0,6.0,2.0,3.0,15.0,3.0,5.0,10.0,3.0,2.0,3.0,3.0,,1.0,1.0,,,,,,,21.0,23.0,21.0,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5,0.5,0.4583333333333333,0.5178571428571429,0.46,0.3333333333333333,0.1111111111111111,0.1,1.0,0.8333333333333334,,1.0,,15.91304347826087,15.173913043478262,0.37037037037037035,0.7,0.7777777777777778,0.42857142857142855,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.08333333333333333,0.25,0.3333333333333333,0.7037037037037037,0.3333333333333333,0.5141555555555555,0.5167770833333333,0.037037037037037035,,0.1111111111111111,0.7931034482758621,5.772222222222222,26.044444444444444,0.9130434782608695,2.0,1.0,,,,1.0,4.0,1.0,8.0,5.0,5.0,,1.0,0.8,0.625,0.35714285714285715,0.6,0.27586206896551724,3.0,2.0,2.0,2.0,3.0,12.0,4.0,,2.0,,,0.6666666666666666,0.7,,0.6666666666666666,,,0.5,0.4,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,4.0,0.16666666666666666,,0.5268900000000001,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,,,0.5,,,0.6666666666666666,0.08333333333333333,,0.2,1.0,1.0,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1629656-203944,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Quentin Grimes, Julius Randle","Hart, Brunson, Robinson, Grimes, Randle",1628404-1628973-1629011-1629656-203944,NYK,827.0,5,32.0,61.0,106.21523579201934,14.59375,14.03125,14.0,29.0,8.0,5.0,8.0,1.0,2.0,4.0,4.0,6.0,3.0,4.0,6.0,,1.0,12.0,16.0,7.0,12.0,3.0,48.0,36.0,1.0,2.0,2.0,4.0,3.0,11.0,8.0,18.0,6.0,4.0,,4.0,6.0,10.0,3.0,3.0,26.0,6.0,13.0,16.0,,,6.0,7.0,5.0,,,2.0,2.0,1.0,1.0,4.0,2.0,43.0,11.0,8.0,0.3333333333333333,0.36363636363636365,0.8571428571428571,0.5833333333333334,0.5,0.5833333333333334,0.75,0.5,0.8035714285714286,0.6666666666666666,0.8,0.6875,0.42857142857142855,,,1.0,0.9285714285714286,1.0,1.0,0.5,12.413793103448276,11.96551724137931,0.2857142857142857,0.625,0.625,0.6,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.5,0.5,0.16666666666666666,,0.7142857142857143,0.6666666666666666,0.5446928571428572,0.5654333333333333,0.16666666666666666,0.2777777777777778,,0.22916666666666666,6.9625,24.349999999999998,0.27586206896551724,12.0,,3.0,3.0,1.0,,2.0,,5.0,1.0,3.0,,,0.8333333333333334,0.25,0.3333333333333333,,0.10416666666666667,22.0,1.0,1.0,1.0,1.0,16.0,2.0,2.0,7.0,,,1.0,0.8333333333333334,,0.875,0.4,0.6666666666666666,1.0,0.3333333333333333,1.0,3.0,0.75,0.75,4.0,3.0,3.0,,,0.5,1.0,1.0,0.5,0.5,1.0,,5.0,12.0,,,0.5211,2.0,,,2.0,1.0,2.0,2.0,,,1.0,2.0,3.0,,1.0,,1.0,3.0,0.5,,,0.3333333333333333,,0.25,0.6666666666666666,0.5,1.0,,,,0.6666666666666666,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1630167-1630193,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Obi Toppin, Immanuel Quickley","Hart, Brunson, Robinson, Toppin, Quickley",1628404-1628973-1629011-1630167-1630193,NYK,561.0,6,20.0,39.0,100.10695187165776,13.55,12.25,9.0,19.0,4.0,6.0,7.0,1.0,1.0,6.0,2.0,4.0,,,3.0,,1.0,7.0,15.0,2.0,7.0,2.0,22.0,33.0,2.0,3.0,,1.0,,4.0,10.0,6.0,3.0,,,5.0,2.0,7.0,,4.0,16.0,3.0,5.0,9.0,1.0,1.0,2.0,2.0,1.0,,,1.0,,,1.0,1.0,1.0,13.0,4.0,4.0,0.7142857142857143,0.8333333333333334,1.0,0.2857142857142857,,0.2857142857142857,0.4666666666666667,0.6666666666666666,0.45454545454545453,0.5,0.4782608695652174,0.5,0.3181818181818182,,,0.6,0.625,1.0,,1.0,15.263157894736842,14.473684210526315,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.13636363636363635,,,,0.25,1.0,,0.25,,0.6363636363636364,,0.55735,0.5295125,0.043478260869565216,0.0625,,0.18181818181818182,6.04,23.928571428571427,0.21052631578947367,-11.0,,,,,,5.0,,9.0,2.0,4.0,1.0,,0.9,0.25,0.3076923076923077,0.2,0.4090909090909091,,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,,,1.0,0.9,,0.6666666666666666,0.4,0.5,,0.6,1.0,,,,1.0,2.0,2.0,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,,4.0,5.0,,0.6666666666666666,0.6605666666666666,,,,,1.0,2.0,,,,1.0,2.0,,,1.0,,1.0,,0.5,,,1.0,,1.0,0.4,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1630193-203095,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Immanuel Quickley, Evan Fournier","Hart, Brunson, Robinson, Quickley, Fournier",1628404-1628973-1629011-1630193-203095,NYK,121.0,1,4.0,8.0,95.20661157024794,19.25,19.25,2.0,4.0,2.0,2.0,2.0,1.0,1.0,,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,1.0,8.0,2.0,1.0,1.0,,,,2.0,,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,,2.0,3.0,,,1.0,1.0,1.0,,,,,,,,,5.0,2.0,2.0,,,1.0,0.5,,0.5,1.0,1.0,0.875,1.0,1.0,1.0,0.5,,,,0.6666666666666666,,,,11.0,10.5,0.5,1.0,1.0,,,,,0.5,0.5,0.5,1.0,1.0,1.0,,,,1.0,0.5,0.6293875,0.8485,0.25,0.5,,0.25,1.45,25.35,0.5,6.0,,,1.0,1.0,,1.0,,3.0,,1.0,,,1.5,,1.0,,0.375,,,,,,4.0,,1.0,2.0,1.0,,,1.5,1.0,0.6666666666666666,1.0,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629011-1630193-203944,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Immanuel Quickley, Julius Randle","Hart, Brunson, Robinson, Quickley, Randle",1628404-1628973-1629011-1630193-203944,NYK,2228.0,7,68.0,135.0,87.25314183123878,14.617647058823529,14.088235294117647,37.0,67.0,27.0,12.0,18.0,4.0,7.0,15.0,7.0,5.0,2.0,7.0,16.0,2.0,6.0,26.0,40.0,9.0,21.0,12.0,91.0,79.0,11.0,15.0,2.0,8.0,7.0,35.0,26.0,18.0,16.0,7.0,3.0,13.0,6.0,19.0,4.0,8.0,44.0,10.0,21.0,36.0,6.0,5.0,16.0,19.0,6.0,,4.0,3.0,,,2.0,3.0,3.0,80.0,35.0,27.0,0.5,0.52,0.6666666666666666,0.42857142857142855,0.25,0.42857142857142855,0.65,0.7333333333333333,0.6475409836065574,0.6086956521739131,0.6521739130434783,0.625,0.3442622950819672,0.075,0.16666666666666666,0.7692307692307693,0.8,1.0,0.5714285714285714,1.0,18.417910447761194,17.52238805970149,0.29508196721311475,0.6666666666666666,0.8,0.6666666666666666,0.2459016393442623,0.11475409836065574,0.08196721311475409,0.26229508196721313,0.4375,0.4375,0.5714285714285714,0.30434782608695654,0.5714285714285714,0.08695652173913043,0.2608695652173913,0.3333333333333333,0.639344262295082,0.4375,0.5048852459016393,0.4738108695652174,0.09230769230769231,0.13636363636363635,,0.38461538461538464,7.2325,25.052380952380954,0.40298507462686567,12.0,1.0,7.0,15.0,7.0,1.0,13.0,3.0,11.0,8.0,15.0,2.0,4.0,0.4583333333333333,0.6153846153846154,0.5833333333333334,0.75,0.12087912087912088,21.0,2.0,4.0,4.0,6.0,26.0,2.0,6.0,10.0,8.0,4.0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.8333333333333334,0.5454545454545454,0.5,0.8181818181818182,0.4444444444444444,0.5,3.0,0.42857142857142855,0.42857142857142855,11.0,2.0,2.0,4.0,,1.0,0.7333333333333333,0.7333333333333333,0.4,0.4,1.0,,4.0,10.0,,0.5,0.5362428571428571,3.0,1.0,0.5,,,1.0,,,2.0,,3.0,9.0,,5.0,1.0,1.0,2.0,,,,0.8333333333333334,0.047619047619047616,0.45454545454545453,0.1111111111111111,,,0.2222222222222222,,,,,2.0,,3.0,0.5555555555555556,1.0,2.0,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,1610612752,2023,2022-23,False
1628404-1628973-1629628-1629656-203944,1610612752,"Josh Hart, Jalen Brunson, RJ Barrett, Quentin Grimes, Julius Randle","Hart, Brunson, Barrett, Grimes, Randle",1628404-1628973-1629628-1629656-203944,NYK,433.0,2,18.0,36.0,119.7228637413395,12.5,12.5,7.0,18.0,12.0,4.0,5.0,2.0,3.0,2.0,,6.0,5.0,1.0,2.0,1.0,2.0,5.0,7.0,3.0,8.0,5.0,24.0,26.0,3.0,5.0,2.0,7.0,1.0,13.0,6.0,9.0,2.0,1.0,,3.0,3.0,6.0,1.0,3.0,15.0,1.0,3.0,6.0,1.0,1.0,4.0,7.0,3.0,,1.0,,,,,,,19.0,13.0,12.0,0.6,0.6,1.0,0.375,0.2857142857142857,0.375,0.7142857142857143,0.6,0.6333333333333333,0.5,0.6666666666666666,0.5,0.5333333333333333,,,1.0,1.0,,1.0,,11.555555555555555,10.5,0.3333333333333333,0.8,0.8,0.75,0.13333333333333333,,0.4,0.13333333333333333,0.5,0.5,1.0,0.25,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.5,0.8666666666666667,0.5,0.5421933333333333,0.5322583333333334,0.17647058823529413,0.3333333333333333,,0.5416666666666666,4.442857142857143,23.925,0.6666666666666666,-2.0,,1.0,3.0,2.0,,3.0,,5.0,1.0,3.0,,1.0,1.25,0.5,0.42857142857142855,,0.20833333333333334,18.0,1.0,1.0,1.0,1.0,4.0,,2.0,,2.0,,1.0,1.25,0.6666666666666666,,0.4,0.5,,0.5,1.0,,,,1.0,2.0,2.0,2.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,2.0,5.0,,1.0,0.4594,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.14285714285714285,,0.5,1.0,1.0,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629628-1630193-203944,1610612752,"Josh Hart, Jalen Brunson, RJ Barrett, Immanuel Quickley, Julius Randle","Hart, Brunson, Barrett, Quickley, Randle",1628404-1628973-1629628-1630193-203944,NYK,8.0,1,,1.0,180.0,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,3.0,3.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.5,1.5,,,,,,,,,8.0,8.0,,,,,1.0,,,,,,,,,,,,,,0.3867,0.3867,1.0,1.0,,1.0,13.9,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629656-1630193-203944,1610612752,"Josh Hart, Jalen Brunson, Quentin Grimes, Immanuel Quickley, Julius Randle","Hart, Brunson, Grimes, Quickley, Randle",1628404-1628973-1629656-1630193-203944,NYK,10.0,1,1.0,3.0,432.0,6.0,6.0,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1629656-1630579-203944,1610612752,"Josh Hart, Jalen Brunson, Quentin Grimes, Jericho Sims, Julius Randle","Hart, Brunson, Grimes, Sims, Randle",1628404-1628973-1629656-1630579-203944,NYK,141.0,1,4.0,9.0,91.91489361702128,22.0,19.0,2.0,5.0,,,,,,1.0,1.0,1.0,,1.0,2.0,,,2.0,2.0,1.0,3.0,,7.0,3.0,,,,,,,,,2.0,1.0,,,,,,,,3.0,3.0,3.0,,,,,,,,,,,,,,7.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,0.7,,0.7,,0.6,,,1.0,0.75,,1.0,,10.6,10.6,,,,,0.2,0.2,0.2,0.4,0.5,0.5,,,,,,,0.6,0.5,0.49572000000000005,,,,,,13.6,24.900000000000002,,4.0,,,,,,,,,,,,,,,,,,4.0,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1630167-1630193-1630540,1610612752,"Josh Hart, Jalen Brunson, Obi Toppin, Immanuel Quickley, Miles McBride","Hart, Brunson, Toppin, Quickley, McBride",1628404-1628973-1630167-1630193-1630540,NYK,3.0,1,1.0,1.0,480.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1628404-1628973-1630167-1630193-1630579,1610612752,"Josh Hart, Jalen Brunson, Obi Toppin, Immanuel Quickley, Jericho Sims","Hart, Brunson, Toppin, Quickley, Sims",1628404-1628973-1630167-1630193-1630579,NYK,87.0,1,3.0,6.0,99.3103448275862,12.333333333333334,12.333333333333334,1.0,3.0,,1.0,1.0,,,1.0,,,,,,,,1.0,2.0,,,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,,4.0,,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,16.666666666666668,16.666666666666668,0.5,1.0,1.0,,0.5,,,,,,,,,,,,0.5,,0.53995,,0.3333333333333333,0.3333333333333333,,,3.75,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
