Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,OffensiveGoaltends,Season,year,SeasonType,team_id,team
47:59,99,100,32.0,18,14,199,15,26,4.0,8,3.0,7.0,6,16,6,3.0,9,,,1.0,3.0,10,26,1.0,2.0,3.0,10.0,22,48,13,35,22,105,5.0,11,1.0,2.0,,13,4.0,10.0,4.0,13.0,10.0,30.0,18,26,39,,8.0,26,10,6.0,9,13,22,10,3.0,6,3,57,8,6,26,13,1.0,40,14,54,,11,5,6.0,11,3.0,7,8,4.0,1.0,19,2.0,4.0,12,19,1.0,3.0,23,1.0,2.0,25,1.0,1.0,10,1.0,2.0,4.0,4.0,,4.0,3.0,92,30.0,32.0,,2.0,0.4090909090909091,0.5,1.0,0.3714285714285714,0.5,0.3076923076923077,0.3714285714285714,0.4583333333333333,0.4545454545454545,0.4,0.5,0.5,0.4347826086956521,0.5531914893617021,0.5,0.5357142857142857,0.4216867469879518,0.125,0.1538461538461538,0.125,0.5789473684210527,0.5,0.8125,0.24,0.7878787878787878,0.3636363636363636,0.7959183673469388,0.2978723404255319,0.2727272727272727,0.1,0.375,0.3333333333333333,0.8181818181818182,0.75,0.7272727272727273,0.9090909090909092,,99.50000000000006,0.75,14.615151515151515,14.330999999999982,13.988888888888887,13.94099999999998,0.3132530120481928,0.5769230769230769,0.6818181818181818,0.4,0.1927710843373494,0.375,0.4285714285714285,0.5,0.072289156626506,0.108433734939759,0.3333333333333333,0.3333333333333333,1.0,0.3132530120481928,0.3846153846153846,0.4,1.0,0.6153846153846154,0.5,0.25,,,,0.1538461538461538,0.5,1.0,0.3043478260869565,0.4285714285714285,0.1304347826086956,0.3333333333333333,0.4347826086956521,0.3,0.7349397590361446,0.3846153846153846,0.5433542168674699,0.5179333333333334,0.5450760869565218,0.1195652173913043,0.175438596491228,0.0285714285714285,0.1238095238095238,0.2857142857142857,6.222916666666666,25.325714285714284,0.3232323232323232,2026-02-20,22500808,OKC,1.0,,,,,,0.1666666666666666,0.1666666666666666,,,,,0.5,1.0,,1.0,,0.0285714285714285,,0.0384615384615384,1.0,1.0,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,95,96,12.0,13,11,191,15,26,2.0,7,3.0,3.0,10,23,5,3.0,9,,1.0,,1.0,10,24,,4.0,1.0,2.0,29,54,13,33,18,115,4.0,10,,5.0,2.0,10,5.0,5.0,1.0,3.0,4.0,17.0,34,24,33,6.0,4.0,24,10,4.0,17,11,28,8,3.0,10,5,67,9,9,18,16,4.0,38,18,56,5.0,10,8,2.0,9,2.0,8,8,1.0,1.0,17,2.0,1.0,12,16,2.0,,18,1.0,,21,1.0,,9,,2.0,4.0,4.0,,4.0,3.0,105,17.0,12.0,,2.0,0.5862068965517241,0.6296296296296297,0.8461538461538461,0.3939393939393939,,0.3333333333333333,0.3939393939393939,0.5370370370370371,0.4,1.0,0.5574712643678161,0.2666666666666666,0.8125,0.5927835051546392,0.3125,0.7727272727272727,0.3793103448275862,0.074074074074074,0.1153846153846153,0.0434782608695652,0.5294117647058824,0.8,0.64,0.375,0.782608695652174,0.4736842105263157,0.7083333333333334,0.4186046511627907,0.6363636363636364,0.0833333333333333,0.4615384615384615,0.5,0.5833333333333334,0.625,0.7777777777777778,0.8,0.125,95.5,0.75,14.579999999999998,15.571875,13.530526315789473,15.195833333333336,0.2988505747126437,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.264367816091954,0.4347826086956521,0.4545454545454545,0.5,0.057471264367816,0.1034482758620689,0.3333333333333333,0.3333333333333333,1.0,0.2758620689655172,0.4166666666666667,0.4166666666666667,0.8,0.4666666666666667,0.2857142857142857,0.5,0.0666666666666666,,,0.2666666666666666,,,0.375,1.0,0.125,,0.25,0.5,0.6781609195402298,0.4166666666666667,0.5555683908045976,0.5668444444444445,0.6118375,0.0947368421052631,0.1451612903225806,,0.0869565217391304,0.1478260869565217,5.918518518518519,24.933333333333334,0.1263157894736842,2026-02-22,22500818,ATL,4.0,2.0,,1.0,,,0.8,0.8,0.5,1.0,,,1.0,0.8,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,99,98,35.0,16,7,197,21,28,2.0,2,8.0,9.0,15,21,10,2.0,9,,2.0,2.0,3.0,6,14,2.0,3.0,1.0,2.0,40,59,8,23,19,123,2.0,4,2.0,5.0,3.0,13,17.0,18.0,3.0,5.0,7.0,50.0,38,42,21,3.0,4.0,14,6,2.0,19,7,26,5,2.0,10,7,59,3,7,18,16,2.0,36,10,46,2.0,5,3,2.0,11,,6,5,5.0,,16,,7.0,13,19,,1.0,21,2.0,2.0,24,2.0,,12,,1.0,4.0,3.0,1.0,4.0,2.0,110,50.0,35.0,1.0,1.0,0.475,0.5,0.875,0.3478260869565217,0.4,0.6,0.3478260869565217,0.6779661016949152,0.5,0.9444444444444444,0.6341463414634146,0.5555555555555556,0.9347826086956522,0.6612903225806451,0.65,0.8928571428571429,0.2804878048780488,0.0338983050847457,0.0357142857142857,0.0476190476190476,0.6875,0.6666666666666666,0.8,0.3684210526315789,0.9,0.2,0.85,0.2941176470588235,0.1428571428571428,0.3333333333333333,0.25,0.1428571428571428,0.75,0.75,0.8666666666666667,1.0,0.0625,98.5,0.5,15.483838383838386,13.745918367346938,14.726262626262628,13.428571428571429,0.3414634146341463,0.75,0.7777777777777778,0.4761904761904761,0.2560975609756097,0.7142857142857143,0.75,0.4666666666666667,0.1219512195121951,0.1097560975609756,0.2222222222222222,0.2222222222222222,1.0,0.1707317073170731,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.2222222222222222,1.0,,0.2222222222222222,,,0.3333333333333333,0.6666666666666666,0.5,0.391304347826087,0.8888888888888888,0.1304347826086956,0.6666666666666666,0.0869565217391304,0.5,0.6219512195121951,0.4285714285714285,0.5308548780487805,0.4783,0.5304434782608696,0.1304347826086956,0.1739130434782608,,0.1056910569105691,0.4065040650406504,7.130508474576271,24.713043478260868,0.3535353535353535,2026-02-24,22500833,DAL,4.0,2.0,,3.0,,,0.4,0.4,0.5,,,,0.6666666666666666,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,96,96,30.0,22,11,192,17,24,1.0,2,3.0,5.0,8,16,4,4.0,13,,,1.0,3.0,13,31,2.0,5.0,2.0,8.0,26,44,17,44,23,126,2.0,3,2.0,5.0,3.0,13,9.0,15.0,3.0,11.0,6.0,33.0,38,14,51,,2.0,31,13,1.0,19,17,36,13,4.0,14,4,89,9,3,16,16,,32,13,45,1.0,13,9,4.0,5,1.0,4,4,1.0,,9,2.0,4.0,8,19,,,19,2.0,,27,3.0,,13,,2.0,2.0,2.0,,5.0,3.0,113,33.0,30.0,2.0,2.0,0.7307692307692307,0.76,1.0,0.3863636363636363,0.4,0.2727272727272727,0.3863636363636363,0.5909090909090909,0.6666666666666666,0.6,0.5852272727272727,0.625,0.5192307692307693,0.63,0.65,0.5689655172413793,0.5,0.0227272727272727,0.0416666666666666,,0.5555555555555556,,0.5925925925925926,0.1666666666666666,0.7619047619047619,0.3333333333333333,0.6666666666666666,0.2666666666666666,,0.375,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.625,0.7058823529411765,1.0,0.0227272727272727,96.0,0.6,14.2375,15.7625,13.504166666666665,15.220833333333331,0.2727272727272727,0.7083333333333334,0.7391304347826086,0.8235294117647058,0.1818181818181818,0.5,0.5,0.5,0.0454545454545454,0.1477272727272727,0.3076923076923077,0.3076923076923077,1.0,0.3522727272727273,0.4193548387096774,0.4193548387096774,1.0,0.25,0.5,,,,,0.625,0.4,1.0,0.1923076923076923,0.6,0.1153846153846153,0.3333333333333333,0.3076923076923077,0.25,0.7727272727272727,0.4193548387096774,0.5572781609195402,0.5726,0.4947846153846154,0.1326530612244898,0.2407407407407407,,0.1031746031746031,0.2619047619047619,5.754545454545454,24.858139534883723,0.3125,2026-02-26,22500851,SAS,1.0,1.0,1.0,2.0,,0.25,0.25,0.25,1.0,,3.0,1.0,,1.0,,,,,,,,,,,2.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,92,93,36.0,8,9,185,12,13,1.0,1,3.0,3.0,14,26,5,1.0,2,,,1.0,1.0,21,32,3.0,4.0,7.0,9.0,30,44,22,34,22,148,1.0,3,3.0,4.0,,11,10.0,17.0,8.0,10.0,13.0,57.0,42,18,51,15.0,2.0,32,21,2.0,21,17,38,16,1.0,7,12,93,6,4,14,17,4.0,35,10,45,1.0,9,7,2.0,7,1.0,5,5,2.0,,12,3.0,6.0,10,17,,1.0,25,,2.0,27,3.0,,12,,3.0,7.0,3.0,4.0,7.0,4.0,137,57.0,36.0,,3.0,0.7,0.7241379310344828,0.7727272727272727,0.6470588235294118,0.75,0.8,0.6470588235294118,0.6818181818181818,0.3333333333333333,0.5882352941176471,0.8076923076923077,0.7857142857142857,0.8148148148148148,0.8222222222222222,0.7857142857142857,0.8382352941176471,0.4358974358974359,0.0454545454545454,,0.0769230769230769,0.5833333333333334,1.0,0.68,0.3076923076923077,0.7368421052631579,0.5,0.7045454545454546,0.4,,0.3636363636363636,0.4545454545454545,1.0,0.5714285714285714,0.6875,0.6875,1.0,0.0434782608695652,92.5,0.5714285714285714,15.340217391304348,15.79247311827957,14.753260869565215,15.36236559139785,0.1666666666666666,0.9230769230769232,0.9230769230769232,0.5833333333333334,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.0641025641025641,0.0256410256410256,0.5,0.5,1.0,0.4102564102564102,0.65625,0.65625,0.7619047619047619,0.1428571428571428,1.0,,,,,0.5714285714285714,0.75,1.0,0.1111111111111111,1.0,0.037037037037037,1.0,0.3333333333333333,0.7777777777777778,0.6025641025641025,0.65625,0.5073967948717948,0.4882125,0.4825240740740741,0.1379310344827586,0.2264150943396226,,0.0743243243243243,0.3851351351351351,6.713636363636363,26.05,0.391304347826087,2026-02-27,22500859,BOS,4.0,2.0,,,1.0,,0.8,0.8,0.5,,,,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,95,97,38.0,23,8,192,11,18,,1,1.0,4.0,9,20,5,4.0,10,,,2.0,6.0,9,17,,1.0,3.0,8.0,21,43,13,27,25,106,,1,,1.0,9.0,9,4.0,12.0,5.0,14.0,13.0,36.0,28,14,33,6.0,,17,9,4.0,14,11,25,7,4.0,8,6,61,3,5,17,13,2.0,32,9,41,,9,7,2.0,10,2.0,7,7,3.0,,17,1.0,7.0,7,21,2.0,1.0,27,,2.0,37,1.0,,15,1.0,3.0,7.0,6.0,1.0,7.0,4.0,97,32.0,35.0,2.0,,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.4814814814814814,,0.3571428571428571,0.4814814814814814,0.4883720930232558,,0.3333333333333333,0.5785714285714286,,0.4423076923076923,0.6091954022988506,0.5625,0.5142857142857142,0.3857142857142857,0.0930232558139534,0.2222222222222222,,0.5882352941176471,1.0,0.8125,0.2272727272727272,0.7727272727272727,0.2142857142857142,0.7894736842105263,0.2222222222222222,0.4285714285714285,0.1818181818181818,0.25,0.1666666666666666,0.6666666666666666,1.0,0.8125,0.6666666666666666,,96.0,0.5714285714285714,15.564210526315788,14.447422680412371,15.132631578947368,14.209278350515463,0.2571428571428571,0.6111111111111112,0.7857142857142857,0.7272727272727273,0.2857142857142857,0.45,0.45,0.6666666666666666,0.0714285714285714,0.1428571428571428,0.4,0.4,1.0,0.2428571428571428,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.5,,,,,,0.5,,,0.1538461538461538,0.25,0.2307692307692307,0.3333333333333333,0.3076923076923077,0.375,0.6428571428571429,0.5294117647058824,0.543955,,0.5184961538461539,0.1904761904761904,0.2631578947368421,0.037037037037037,0.0849056603773584,0.3396226415094339,6.8,24.64814814814815,0.4,2026-03-01,22500869,CLE,1.0,,1.0,2.0,,0.2,0.2,0.2,,,,,,1.0,,,1.0,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,98,101,15.0,27,16,199,22,32,5.0,7,4.0,4.0,9,19,4,3.0,7,,,1.0,1.0,10,30,1.0,1.0,,4.0,32,55,13,37,21,124,5.0,7,1.0,1.0,4.0,17,8.0,9.0,1.0,5.0,5.0,24.0,32,32,36,3.0,10.0,30,10,5.0,16,12,28,9,3.0,11,5,68,10,7,17,17,1.0,35,17,52,1.0,13,12,1.0,6,2.0,4,6,2.0,,12,6.0,2.0,11,19,2.0,,19,2.0,,24,1.0,,11,1.0,,8.0,4.0,3.0,8.0,4.0,107,24.0,15.0,3.0,,0.5,0.5925925925925926,0.9230769230769232,0.3513513513513513,1.0,0.2,0.3513513513513513,0.5818181818181818,0.7142857142857143,0.8888888888888888,0.5597826086956522,0.8125,0.6785714285714286,0.6019417475728155,0.85,0.75,0.4021739130434782,0.0909090909090909,0.0625,0.1578947368421052,0.5,1.0,0.6296296296296297,0.3043478260869565,0.68,0.4166666666666667,0.6538461538461539,0.3617021276595745,0.4,0.2,0.4,0.5,0.6,0.7142857142857143,0.7,0.6,0.0238095238095238,99.5,0.5,13.618367346938774,15.3009900990099,13.155102040816324,14.330693069306932,0.3478260869565217,0.6875,0.7333333333333333,0.5,0.2065217391304347,0.4736842105263157,0.5625,0.5555555555555556,0.0434782608695652,0.0760869565217391,0.4285714285714285,0.4285714285714285,1.0,0.3260869565217391,0.3333333333333333,0.3333333333333333,0.9,0.875,0.7142857142857143,,,,,0.125,1.0,,0.2857142857142857,1.0,0.0714285714285714,1.0,0.2857142857142857,,0.75,0.3333333333333333,0.5836565934065934,0.58622,0.57735,0.116504854368932,0.1692307692307692,0.0263157894736842,0.1370967741935483,0.1935483870967742,4.861818181818181,25.069444444444443,0.1530612244897959,2026-03-03,22500886,MIA,1.0,,,,2.0,,0.25,0.25,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,101,102,25.0,25,12,203,21,30,5.0,7,3.0,6.0,15,28,6,2.0,7,,1.0,,2.0,7,20,1.0,3.0,1.0,4.0,39,64,9,27,21,126,5.0,7,1.0,4.0,1.0,14,9.0,17.0,1.0,6.0,4.0,25.0,40,38,27,,8.0,20,7,2.0,20,9,29,7,2.0,11,6,67,7,6,16,16,2.0,34,13,47,1.0,13,9,4.0,9,1.0,9,5,,,14,1.0,6.0,10,20,,1.0,19,,1.0,24,4.0,,14,,,8.0,1.0,7.0,8.0,6.0,112,25.0,25.0,,,0.5128205128205128,0.5714285714285714,1.0,0.3333333333333333,0.25,0.1666666666666666,0.3333333333333333,0.609375,0.7142857142857143,0.5294117647058824,0.5769230769230769,0.5909090909090909,0.4565217391304347,0.6237623762376238,0.5833333333333334,0.5,0.2967032967032967,0.03125,0.0333333333333333,0.0357142857142857,0.6428571428571429,1.0,0.5517241379310345,0.24,0.64,0.4117647058823529,0.5925925925925926,0.3095238095238095,0.2222222222222222,0.3076923076923077,0.3333333333333333,0.6,0.5833333333333334,0.5,0.6111111111111112,0.7142857142857143,0.025,101.5,0.75,13.346534653465346,15.019607843137257,12.985148514851485,14.365686274509804,0.3296703296703296,0.7,0.7241379310344828,0.5238095238095238,0.3076923076923077,0.5357142857142857,0.5555555555555556,0.4,0.0659340659340659,0.0769230769230769,0.2857142857142857,0.2857142857142857,1.0,0.2197802197802197,0.35,0.35,1.0,0.6363636363636364,0.7142857142857143,0.2,0.0909090909090909,,,0.2727272727272727,0.3333333333333333,1.0,0.2608695652173913,0.5,0.0869565217391304,,0.1739130434782608,0.25,0.6263736263736264,0.35,0.5529445054945056,0.60156,0.5193239130434782,0.1386138613861386,0.1891891891891892,,0.1111111111111111,0.1984126984126984,6.0578125,25.225925925925928,0.2475247524752475,2026-03-05,22500901,MIA,3.0,3.0,,,,,0.5,0.5,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,96,99,42.0,51,12,195,21,36,4.0,5,9.0,13.0,3,18,5,5.0,9,1.0,1.0,1.0,4.0,5,17,,1.0,1.0,7.0,26,59,10,26,23,105,4.0,10,1.0,2.0,2.0,13,11.0,27.0,2.0,11.0,11.0,39.0,28,24,21,9.0,2.0,17,5,10.0,14,7,21,3,4.0,12,1,49,2,14,11,16,1.0,28,16,44,1.0,14,6,8.0,7,1.0,5,7,2.0,,14,2.0,6.0,14,22,,1.0,24,1.0,1.0,31,1.0,1.0,10,1.0,4.0,6.0,6.0,,6.0,3.0,92,39.0,42.0,1.0,4.0,0.5384615384615384,0.56,0.7,0.3846153846153846,0.5,0.1818181818181818,0.3846153846153846,0.4406779661016949,0.4,0.4074074074074074,0.4823529411764706,0.4583333333333333,0.3684210526315789,0.5252525252525253,0.5,0.4239130434782608,0.3058823529411765,0.1694915254237288,0.1388888888888889,0.2777777777777778,0.5,1.0,0.64,0.4242424242424242,0.55,0.1333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.0909090909090909,0.25,0.4615384615384615,0.8333333333333334,0.5714285714285714,0.5,0.0263157894736842,97.5,0.5,15.936458333333334,13.637373737373736,15.238541666666668,13.317171717171716,0.4235294117647059,0.5833333333333334,0.6774193548387096,0.5714285714285714,0.2117647058823529,0.1666666666666666,0.2307692307692307,0.3333333333333333,0.0588235294117647,0.1058823529411764,0.5555555555555556,0.5555555555555556,0.8,0.2,0.2941176470588235,0.2941176470588235,0.6,0.4166666666666667,0.8,0.25,0.0833333333333333,1.0,,0.0833333333333333,,,0.3421052631578947,0.6923076923076923,0.1052631578947368,0.25,0.1842105263157894,0.1428571428571428,0.7294117647058823,0.2941176470588235,0.5453252941176471,0.5620636363636363,0.5264013157894737,0.1157894736842105,0.1470588235294117,0.037037037037037,0.1238095238095238,0.3714285714285714,5.077966101694916,25.096153846153847,0.4375,2026-03-07,22500916,DET,2.0,1.0,,,,,0.4,0.4,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,99,98,19.0,14,17,197,16,24,4.0,6,6.0,7.0,10,30,3,4.0,10,,,,2.0,10,25,1.0,5.0,2.0,3.0,26,57,14,35,21,115,6.0,11,1.0,5.0,6.0,21,7.0,11.0,2.0,5.0,5.0,25.0,24,28,39,3.0,4.0,25,10,9.0,12,13,25,9,4.0,7,5,63,7,14,12,13,,25,21,46,2.0,9,6,3.0,10,2.0,4,5,6.0,1.0,15,1.0,4.0,11,15,1.0,,21,1.0,4.0,25,3.0,,13,,1.0,8.0,6.0,2.0,8.0,4.0,94,25.0,19.0,,1.0,0.4615384615384615,0.5,0.9285714285714286,0.4,0.2,0.4,0.4,0.4561403508771929,0.5454545454545454,0.6363636363636364,0.5108695652173914,0.46875,0.625,0.558252427184466,0.5526315789473685,0.6578947368421053,0.3804347826086957,0.1578947368421052,0.0833333333333333,0.2333333333333333,0.6666666666666666,,0.5909090909090909,0.4516129032258064,0.75,0.35,0.6578947368421053,0.4117647058823529,0.5,0.5,0.3333333333333333,0.4,0.6153846153846154,0.5,0.6666666666666666,0.8571428571428571,0.0476190476190476,98.5,0.5,15.004040404040405,14.23061224489796,14.108080808080809,13.464285714285714,0.2608695652173913,0.6666666666666666,0.7272727272727273,0.4375,0.3260869565217391,0.3333333333333333,0.4347826086956521,0.5,0.0326086956521739,0.108695652173913,0.4,0.4,1.0,0.2717391304347826,0.4,0.4,0.9,0.375,0.6666666666666666,0.25,,,,0.3125,0.2,1.0,0.4375,0.8571428571428571,0.125,,0.1875,0.6666666666666666,0.6413043478260869,0.4,0.5317576923076923,0.525523076923077,0.55336,0.1274509803921568,0.1940298507462686,,0.1826086956521739,0.217391304347826,6.14561403508772,25.205714285714286,0.1919191919191919,2026-03-09,22500932,MEM,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,94,93,47.0,29,13,187,26,37,6.0,8,9.0,16.0,6,14,2,1.0,6,,,,3.0,15,26,4.0,5.0,5.0,10.0,32,53,16,32,26,138,7.0,9,4.0,5.0,,26,11.0,24.0,5.0,13.0,18.0,55.0,42,22,45,3.0,10.0,26,15,3.0,21,15,36,14,1.0,18,3,87,2,12,19,11,3.0,33,15,48,2.0,12,6,6.0,3,2.0,1,6,2.0,2.0,9,,7.0,11,24,1.0,,29,2.0,2.0,34,2.0,1.0,14,,3.0,3.0,2.0,1.0,3.0,2.0,112,55.0,47.0,5.0,2.0,0.65625,0.7777777777777778,0.9375,0.5,0.8,0.3846153846153846,0.5,0.6037735849056604,0.7777777777777778,0.4583333333333333,0.6588235294117647,0.9285714285714286,0.5,0.685,0.9285714285714286,0.5851063829787234,0.3764705882352941,0.0566037735849056,0.027027027027027,0.1428571428571428,0.3333333333333333,1.0,0.7333333333333333,0.5714285714285714,0.76,0.1333333333333333,0.75,0.3888888888888889,0.5454545454545454,0.75,0.1,0.2,0.7142857142857143,0.8571428571428571,0.8,0.6,0.0606060606060606,93.5,0.6666666666666666,14.380851063829788,16.43225806451613,13.79468085106383,16.03978494623656,0.4352941176470588,0.7027027027027027,0.7222222222222222,0.6923076923076923,0.1647058823529411,0.4285714285714285,0.5,0.5,0.0235294117647058,0.0705882352941176,0.1666666666666666,0.1666666666666666,1.0,0.3058823529411765,0.5769230769230769,0.5769230769230769,0.9333333333333332,0.5714285714285714,0.75,0.1666666666666666,,,,0.3571428571428571,0.8,0.75,0.4324324324324324,0.5625,0.081081081081081,,0.2702702702702703,0.5,0.8117647058823529,0.5769230769230769,0.5719864705882353,0.5728846153846153,0.5414432432432432,0.1443298969072164,0.2153846153846154,,0.1884057971014492,0.3985507246376811,4.188679245283019,24.934375,0.5,2026-03-10,22500937,DET,,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
