Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id,team
48:00,102,103,22,42,17,205,21,28,4.0,6,5.0,5.0,15,29,2.0,6,3.0,4,1.0,,,14,34,3.0,10.0,38,63,17,38,15,142,8.0,10,5.0,2.0,30,7.0,12.0,3.0,10.0,7.0,30,38,38,36,15.0,10.0,34,14,3.0,19,12,31,9,3.0,12,6.0,1.0,74,7,12,13,15,1.0,29,19,48,2.0,9,5,4.0,7,1.0,5.0,3,2.0,10,2.0,7,15,,2.0,1.0,18,,1.0,1.0,21,3.0,9,3.0,3.0,1.0,4,3.0,112,30.0,22,1.0,3.0,0.5,0.5757575757575758,0.7058823529411765,0.4473684210526316,0.3,0.4473684210526316,0.6031746031746031,0.8,0.5833333333333334,0.6287128712871287,0.9333333333333332,0.5227272727272727,0.6454545454545455,0.8823529411764706,0.5769230769230769,0.3762376237623762,0.0476190476190476,0.0357142857142857,0.0689655172413793,0.7,1.0,0.6521739130434783,0.48,0.5909090909090909,0.3333333333333333,0.6222222222222222,0.4130434782608695,0.4285714285714285,0.5714285714285714,0.25,0.35,0.6666666666666666,0.6153846153846154,0.5789473684210527,0.6666666666666666,0.0465116279069767,102.5,0.75,15.215686274509803,12.893203883495143,14.82156862745098,12.047572815533982,0.2772277227722772,0.75,0.7777777777777778,0.5714285714285714,0.2871287128712871,0.5172413793103449,0.5555555555555556,0.4,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.5,0.0396039603960396,0.75,0.75,1.0,0.3366336633663366,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.4,0.6666666666666666,0.0666666666666666,0.2272727272727272,1.0,,,0.4545454545454545,0.3,0.6534653465346535,0.4117647058823529,0.527030808080808,0.5442318181818182,0.5267404761904763,0.0841121495327102,0.1304347826086956,0.2112676056338028,0.2112676056338028,6.634920634920635,26.950000000000003,0.2156862745098039,2026-03-12,22500960,LAL,3.0,4.0,4.0,,,,,2.0,0.8,,,1.0,0.2666666666666666,0.75,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,101,102,14,17,12,203,25,34,4.0,6,3.0,4.0,9,24,3.0,6,3.0,10,,,2.0,6,22,,,37,64,9,32,18,119,4.0,7,4.0,2.0,16,7.0,11.0,,2.0,3.0,17,42,32,21,6.0,4.0,22,6,7.0,21,7,28,4,3.0,16,5.0,,63,8,5,23,14,1.0,38,13,51,1.0,8,7,1.0,5,,4.0,1,1.0,6,,6,13,,1.0,,19,,,1.0,24,2.0,11,2.0,11.0,8.0,12,9.0,103,17.0,14,1.0,2.0,0.5675675675675675,0.6,0.7777777777777778,0.28125,,0.28125,0.578125,0.5714285714285714,0.6363636363636364,0.5260416666666666,0.6363636363636364,0.5384615384615384,0.5560747663551402,0.6666666666666666,0.53125,0.3333333333333333,0.109375,0.088235294117647,0.125,0.8333333333333334,1.0,0.5833333333333334,0.1851851851851851,0.7666666666666667,0.3478260869565217,0.6851851851851852,0.26,0.2222222222222222,0.0666666666666666,0.6666666666666666,0.3125,0.75,0.4166666666666667,0.8,0.6,0.0232558139534883,101.5,0.75,14.58217821782178,13.79607843137255,14.015841584158414,13.127450980392156,0.3541666666666667,0.7352941176470589,0.8064516129032258,0.64,0.25,0.375,0.4285714285714285,0.5555555555555556,0.0625,0.5,0.6,,0.1041666666666666,0.3,0.3,1.0,0.2291666666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5454545454545454,0.6666666666666666,,0.3076923076923077,0.75,0.1538461538461538,,,,0.6875,0.2727272727272727,0.5228765625,0.5523583333333334,0.4807269230769231,0.1047619047619047,0.1506849315068493,0.134453781512605,0.1428571428571428,5.934375,25.221875,0.1386138613861386,2026-03-13,22500968,LAC,2.0,4.0,2.0,,,1.0,,3.0,0.5,,0.4285714285714285,,0.3636363636363636,0.5,0.5,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,0.1666666666666666,2025-26,2026,Regular Season,1610612741,CHI
48:00,101,103,11,21,11,204,14,22,2.0,5,1.0,1.0,8,17,3.0,8,5.0,9,1.0,,1.0,9,31,,5.0,25,47,14,40,15,107,4.0,8,2.0,2.0,13,3.0,7.0,,6.0,2.0,8,34,16,39,3.0,2.0,31,9,4.0,17,13,30,8,5.0,12,2.0,3.0,73,5,8,20,8,1.0,29,13,42,2.0,10,6,4.0,9,4.0,6.0,9,3.0,18,,11,18,2.0,,,16,,1.0,1.0,19,1.0,10,,5.0,5.0,5,2.0,94,8.0,11,,,0.68,0.7083333333333334,0.9285714285714286,0.35,,0.35,0.5319148936170213,0.5,0.4285714285714285,0.5287356321839081,0.55,0.2307692307692307,0.5572916666666666,0.5909090909090909,0.2857142857142857,0.4597701149425287,0.0851063829787234,0.0909090909090909,0.1176470588235294,0.5,1.0,0.5333333333333333,0.3636363636363636,0.6666666666666666,0.2,0.6222222222222222,0.2765957446808511,0.625,0.2222222222222222,0.2,0.238095238095238,0.4444444444444444,0.6,0.7142857142857143,0.5555555555555556,0.0476190476190476,102.0,0.4,14.07821782178218,14.15631067961165,13.395049504950496,13.541747572815533,0.2528735632183908,0.6363636363636364,0.7,0.8571428571428571,0.1954022988505747,0.4705882352941176,0.5333333333333333,0.25,0.0919540229885057,0.375,0.375,1.0,0.1034482758620689,0.5555555555555556,0.5555555555555556,1.0,0.3563218390804598,0.2903225806451613,0.3103448275862069,0.8888888888888888,0.5,0.4,0.1,0.0769230769230769,1.0,0.0769230769230769,,0.3846153846153846,,0.7126436781609196,0.2903225806451613,0.5595912790697675,0.5914714285714285,0.4832375,0.1041666666666666,0.1785714285714285,0.1214953271028037,0.0747663551401869,6.348936170212766,25.128205128205128,0.1089108910891089,2026-03-16,22500987,MEM,,1.0,1.0,,,1.0,1.0,,0.5,,,1.0,0.1,,,1.0,,,,1.0,1.0,,2.0,2.0,,0.05,,1.0,,,,,,0.064516129032258,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,106,107,43,48,9,213,21,28,2.0,3,9.0,10.0,11,19,2.0,4,3.0,10,2.0,,4.0,11,23,5.0,12.0,34,51,14,33,29,139,2.0,4,4.0,3.0,16,13.0,18.0,5.0,16.0,9.0,50,38,30,42,,2.0,23,11,2.0,19,14,33,11,3.0,16,2.0,1.0,80,5,6,18,16,4.0,38,11,49,1.0,6,4,2.0,13,2.0,9.0,5,4.0,18,9.0,13,23,,3.0,2.0,24,1.0,3.0,2.0,33,2.0,15,2.0,3.0,3.0,3,2.0,123,50.0,43,3.0,2.0,0.5588235294117647,0.5757575757575758,1.0,0.4242424242424242,0.3125,0.4242424242424242,0.6666666666666666,0.5,0.7222222222222222,0.6547619047619048,0.8125,0.6029411764705882,0.696969696969697,0.8,0.6578947368421053,0.3928571428571428,0.0392156862745098,0.0714285714285714,,0.7222222222222222,1.0,0.6956521739130435,0.3529411764705882,0.8181818181818182,0.2631578947368421,0.7555555555555555,0.3055555555555556,0.1428571428571428,0.5,0.5,0.1666666666666666,0.6666666666666666,1.0,0.9,,0.0294117647058823,106.5,0.6666666666666666,13.676415094339625,13.367289719626168,13.129245283018868,13.100934579439253,0.3333333333333333,0.75,0.8076923076923077,0.7619047619047619,0.2261904761904762,0.5789473684210527,0.5789473684210527,0.1818181818181818,0.0476190476190476,0.5,0.5,0.5,0.119047619047619,0.3,0.3,1.0,0.2738095238095238,0.4782608695652174,0.4782608695652174,1.0,0.375,0.6666666666666666,0.25,0.2941176470588235,0.9,0.1176470588235294,,0.3529411764705882,0.4166666666666667,0.7261904761904762,0.4782608695652174,0.5868357142857142,0.5805428571428571,0.5779029411764707,0.1546391752577319,0.234375,0.1151079136690647,0.3597122302158273,5.666666666666667,25.15757575757576,0.4056603773584906,2026-03-18,22501002,TOR,1.0,2.0,3.0,,,,1.0,,0.75,,0.4285714285714285,0.5,0.25,0.5,1.0,2.0,,,,1.0,1.0,,,1.0,,,,0.5,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,102,102,28,16,15,204,16,32,5.0,10,3.0,4.0,8,15,2.0,3,2.0,9,,1.0,3.0,12,32,3.0,7.0,26,50,14,41,21,115,6.0,13,2.0,2.0,14,5.0,9.0,4.0,10.0,10.0,32,34,18,27,15.0,6.0,32,12,6.0,17,9,26,8,1.0,12,4.0,1.0,61,5,12,21,16,3.0,40,17,57,5.0,11,9,2.0,11,1.0,7.0,5,4.0,16,4.0,8,17,,1.0,,23,,,1.0,31,,6,8.0,5.0,5.0,5,2.0,101,32.0,28,1.0,7.0,0.6538461538461539,0.7391304347826086,0.6428571428571429,0.3414634146341463,0.4,0.3414634146341463,0.52,0.4615384615384615,0.5555555555555556,0.5164835164835165,0.4,0.5789473684210527,0.5428571428571428,0.4375,0.6153846153846154,0.4505494505494505,0.12,0.1875,,0.6875,0.75,0.6956521739130435,0.5217391304347826,0.75,0.1851851851851851,0.7254901960784313,0.34,0.5,0.5,1.0,0.2,0.7368421052631579,0.5,0.7619047619047619,0.7142857142857143,0.1162790697674418,102.0,0.4,14.716666666666663,13.518627450980391,14.031372549019606,12.330392156862745,0.3516483516483517,0.5,0.6153846153846154,0.75,0.1648351648351648,0.5333333333333333,0.5333333333333333,0.5,0.0329670329670329,0.6666666666666666,0.6666666666666666,0.5,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.5,0.3516483516483517,0.375,0.3870967741935484,0.6666666666666666,0.6666666666666666,0.5,,0.2105263157894736,0.75,0.1578947368421052,0.3333333333333333,0.3684210526315789,0.4285714285714285,0.8021978021978022,0.375,0.5896467032967033,0.6123583333333333,0.5440973684210526,0.0721649484536082,0.1071428571428571,0.1217391304347826,0.2782608695652174,4.048,25.07560975609756,0.2745098039215686,2026-03-19,22501011,CLE,,2.0,,,1.0,1.0,,,,,0.1428571428571428,,0.1333333333333333,,,,,,,,,,1.0,2.0,1.0,0.024390243902439,,0.4,0.024390243902439,1.0,1.0,,,0.03125,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,107,108,33,22,8,215,21,28,3.0,5,6.0,9.0,12,15,5.0,8,1.0,8,,,1.0,10,34,6.0,13.0,38,51,11,42,15,124,4.0,7,1.0,,11,9.0,12.0,6.0,14.0,7.0,43,34,42,30,3.0,6.0,34,10,3.0,17,10,27,9,1.0,9,5.0,3.0,64,5,3,16,19,1.0,36,9,45,,8,5,3.0,8,4.0,8.0,9,,17,7.0,10,18,,2.0,1.0,21,,1.0,,24,7.0,11,1.0,7.0,7.0,7,5.0,113,43.0,33,2.0,1.0,0.4473684210526316,0.4857142857142857,0.9090909090909092,0.2619047619047619,0.4285714285714285,0.2619047619047619,0.7450980392156863,0.5714285714285714,0.75,0.5860215053763441,0.6875,0.6923076923076923,0.615,0.6875,0.7166666666666667,0.4516129032258064,0.0588235294117647,0.1071428571428571,,0.4705882352941176,1.0,0.76,0.2307692307692307,0.8421052631578947,0.1666666666666666,0.7954545454545454,0.1860465116279069,0.2857142857142857,0.3333333333333333,,0.1304347826086956,0.75,0.75,0.8,1.0,,107.49999999999986,0.7142857142857143,13.75607476635516,13.03796296296298,13.59719626168226,12.695370370370387,0.3010752688172043,0.75,0.84,0.4285714285714285,0.1612903225806451,0.8,0.8,0.4166666666666667,0.086021505376344,0.625,0.625,0.6,0.086021505376344,0.125,0.1428571428571428,1.0,0.3655913978494624,0.2941176470588235,0.2941176470588235,0.9,0.625,0.6,,0.3461538461538461,0.6666666666666666,0.0384615384615384,,0.5,0.4615384615384615,0.7526881720430108,0.2941176470588235,0.5730755434782608,0.66235,0.578846,0.1313131313131313,0.2,0.0887096774193548,0.3467741935483871,5.592156862745098,25.69268292682927,0.308411214953271,2026-03-23,22501042,HOU,1.0,1.0,1.0,1.0,2.0,,,,1.0,0.1666666666666666,0.2857142857142857,1.0,0.125,1.0,1.0,,,,,,,,1.0,1.0,2.0,0.0238095238095238,0.125,,0.0454545454545454,,1.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,112,112,37,45,10,224,19,27,4.0,4,6.0,9.0,6,14,10.0,15,4.0,11,,2.0,3.0,18,37,6.0,10.0,35,56,22,48,21,157,4.0,5,3.0,6.0,17,13.0,20.0,8.0,13.0,9.0,59,36,34,48,18.0,4.0,37,18,3.0,18,16,34,12,4.0,12,3.0,3.0,84,4,8,26,10,3.0,39,12,51,1.0,9,4,5.0,3,2.0,1.0,5,2.0,8,2.0,13,24,,,1.0,21,,3.0,,28,2.0,10,2.0,10.0,3.0,10,5.0,140,59.0,37,4.0,2.0,0.5142857142857142,0.5454545454545454,0.7272727272727273,0.4583333333333333,0.6153846153846154,0.4583333333333333,0.625,0.8,0.65,0.6538461538461539,0.6875,0.7575757575757576,0.6767241379310345,0.7727272727272727,0.7763157894736842,0.4615384615384615,0.0535714285714285,0.037037037037037,0.0714285714285714,0.375,1.0,0.5555555555555556,0.3809523809523809,0.8125,0.16,0.72,0.2608695652173913,0.25,0.375,0.6,0.2222222222222222,0.8,0.4166666666666667,0.76,1.0,0.0232558139534883,112.0,0.5,13.683035714285714,12.03125,13.370535714285714,11.617857142857144,0.2596153846153846,0.7037037037037037,0.7307692307692307,0.631578947368421,0.1346153846153846,0.4285714285714285,0.4615384615384615,0.5,0.1442307692307692,0.6666666666666666,0.7142857142857143,0.3,0.1057692307692307,0.3636363636363636,0.3636363636363636,1.0,0.3557692307692308,0.4864864864864865,0.4864864864864865,0.6666666666666666,0.5,1.0,,0.2727272727272727,0.6666666666666666,0.0909090909090909,0.6666666666666666,0.303030303030303,0.6,0.7211538461538461,0.4864864864864865,0.5495995145631069,0.5759928571428572,0.539859375,0.1052631578947368,0.15625,0.10828025477707,0.375796178343949,7.7821428571428575,25.959574468085105,0.3303571428571428,2026-03-25,22501053,PHI,1.0,3.0,1.0,,2.0,,,7.0,0.3333333333333333,,,1.0,0.375,0.3333333333333333,1.0,,,,2.0,,,,,1.0,2.0,,,0.25,0.04,,,,,,,0.0666666666666666,2025-26,2026,Regular Season,1610612741,CHI
48:00,103,104,21,19,17,207,27,41,2.0,8,6.0,9.0,3,9,3.0,6,2.0,8,1.0,,,12,38,1.0,7.0,33,56,14,46,23,131,2.0,8,9.0,3.0,19,7.0,11.0,1.0,7.0,8.0,25,30,36,42,,,38,12,5.0,15,14,29,12,2.0,15,,,72,10,10,22,20,1.0,43,21,64,1.0,9,2,7.0,4,2.0,3.0,6,1.0,10,1.0,7,19,,2.0,2.0,21,1.0,2.0,,31,5.0,16,1.0,8.0,6.0,9,4.0,112,25.0,21,5.0,,0.4545454545454545,0.4545454545454545,1.0,0.3043478260869565,0.1428571428571428,0.3043478260869565,0.5892857142857143,0.25,0.6363636363636364,0.5294117647058824,0.4705882352941176,0.4722222222222222,0.5701754385964912,0.5,0.5681818181818182,0.4509803921568627,0.0892857142857142,0.0975609756097561,0.1111111111111111,0.4,0.3333333333333333,0.8,0.4347826086956521,0.6875,0.3125,0.7368421052631579,0.3636363636363636,0.3571428571428571,0.5,0.6666666666666666,0.2307692307692307,0.6923076923076923,0.9,0.6818181818181818,0.7,0.02,103.5,0.4444444444444444,13.529126213592232,14.29326923076923,12.428155339805825,13.492307692307692,0.4019607843137255,0.6585365853658537,0.7297297297297297,0.5555555555555556,0.088235294117647,0.3333333333333333,0.375,,0.0588235294117647,0.5,0.5,,0.0784313725490196,0.25,0.25,1.0,0.3725490196078431,0.3157894736842105,0.3157894736842105,1.0,0.4705882352941176,0.25,0.0588235294117647,0.5,0.6666666666666666,,,0.3888888888888889,0.1428571428571428,0.8529411764705882,0.3157894736842105,0.584969801980198,0.6045,0.6042735294117647,0.1415929203539823,0.2388059701492537,0.1450381679389313,0.1908396946564885,4.064285714285714,25.76222222222222,0.203883495145631,2026-03-27,22501070,OKC,3.0,8.0,4.0,1.0,1.0,,,2.0,0.4444444444444444,0.25,0.6666666666666666,1.0,0.4705882352941176,0.375,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,2.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,111,110,27,57,14,221,26,43,6.0,6,4.0,7.0,9,21,3.0,5,3.0,7,2.0,1.0,3.0,9,31,2.0,7.0,38,69,12,38,13,125,7.0,9,5.0,,20,9.0,14.0,3.0,10.0,6.0,33,42,34,30,6.0,12.0,31,9,11.0,21,10,31,7,3.0,14,5.0,2.0,72,5,10,16,9,5.0,30,15,45,2.0,17,11,6.0,8,1.0,3.0,6,5.0,14,3.0,17,32,2.0,1.0,1.0,20,,,2.0,17,7.0,10,2.0,3.0,3.0,3,1.0,105,33.0,27,4.0,2.0,0.5526315789473685,0.65625,0.8333333333333334,0.3157894736842105,0.3,0.3157894736842105,0.5507246376811594,0.7777777777777778,0.6428571428571429,0.5233644859813084,0.7142857142857143,0.5625,0.5580357142857143,0.7142857142857143,0.6111111111111112,0.3551401869158878,0.1594202898550724,0.1860465116279069,0.1428571428571428,0.5714285714285714,1.0,0.5,0.3225806451612903,0.6956521739130435,0.2,0.6097560975609756,0.2678571428571428,0.4705882352941176,0.1666666666666666,,0.1904761904761904,0.5,0.5,0.6666666666666666,0.75,0.0444444444444444,110.5,0.3333333333333333,14.05765765765766,11.996363636363636,13.625225225225226,11.305454545454545,0.4018691588785046,0.6046511627906976,0.7428571428571429,0.5384615384615384,0.1962616822429906,0.4285714285714285,0.5,0.5555555555555556,0.0467289719626168,0.6,0.6,0.6666666666666666,0.0654205607476635,0.4285714285714285,0.4285714285714285,1.0,0.2897196261682243,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.4285714285714285,1.0,0.1428571428571428,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.7570093457943925,0.2903225806451613,0.53173738317757,0.5387388888888889,0.4876354166666667,0.0909090909090909,0.1388888888888889,0.16,0.264,5.068115942028985,25.289473684210527,0.2432432432432432,2026-03-28,22501079,MEM,2.0,3.0,2.0,,1.0,,1.0,,0.4,,0.25,0.5,0.2142857142857142,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,100,103,27,13,18,203,27,41,8.0,13,6.0,10.0,6,17,2.0,4,4.0,10,1.0,1.0,2.0,10,25,2.0,7.0,35,62,14,35,17,129,9.0,15,3.0,4.0,28,7.0,15.0,3.0,9.0,9.0,32,34,36,42,,12.0,25,10,7.0,17,14,31,10,4.0,15,1.0,1.0,76,6,13,27,11,3.0,41,20,61,5.0,8,3,5.0,7,2.0,5.0,5,2.0,12,1.0,9,14,,2.0,,20,,2.0,,24,,9,3.0,4.0,3.0,4,2.0,101,32.0,27,2.0,3.0,0.4857142857142857,0.5862068965517241,1.0,0.4,0.3333333333333333,0.4,0.5645161290322581,0.6,0.4666666666666667,0.5773195876288659,0.6666666666666666,0.4791666666666667,0.591743119266055,0.7,0.5333333333333333,0.3608247422680412,0.1129032258064516,0.1463414634146341,0.0588235294117647,0.5833333333333334,1.0,0.6111111111111112,0.4814814814814814,0.8709677419354839,0.3,0.7755102040816326,0.4042553191489361,0.6428571428571429,0.2727272727272727,0.5,0.3571428571428571,0.625,0.6,0.8636363636363636,0.8888888888888888,0.125,101.5,0.5,13.576,14.780582524271846,13.044,14.327184466019418,0.422680412371134,0.6585365853658537,0.7714285714285715,0.5555555555555556,0.1752577319587628,0.3529411764705882,0.375,0.1666666666666666,0.0412371134020618,0.5,0.5,0.5,0.1030927835051546,0.4,0.4,1.0,0.2577319587628865,0.4,0.4,1.0,0.7222222222222222,0.6153846153846154,0.0555555555555555,0.4166666666666667,0.6,0.0833333333333333,0.5,0.2916666666666667,0.2857142857142857,0.7835051546391752,0.4,0.6036244791666666,0.57845,0.5934020833333333,0.0849056603773584,0.1267605633802817,0.2170542635658914,0.2480620155038759,4.038709677419355,25.06764705882353,0.27,2026-03-30,22501094,SAS,2.0,2.0,2.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.2,0.1666666666666666,,0.1111111111111111,1.0,1.0,,,,1.0,,,,,,,,,0.125,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,108,110,9,36,12,218,28,37,3.0,4,3.0,3.0,8,15,2.0,2,4.0,11,1.0,1.0,1.0,16,37,,4.0,38,54,20,48,9,145,4.0,5,5.0,2.0,19,3.0,3.0,1.0,5.0,,9,60,16,57,3.0,4.0,37,16,4.0,30,19,49,15,4.0,24,5.0,1.0,117,8,4,14,16,3.0,33,12,45,1.0,14,9,5.0,6,3.0,4.0,8,2.0,14,2.0,15,22,,,1.0,14,2.0,1.0,1.0,10,2.0,4,,5.0,3.0,5,1.0,126,9.0,9,,,0.7894736842105263,0.8333333333333334,0.95,0.4166666666666667,0.2,0.4166666666666667,0.7037037037037037,0.8,1.0,0.6666666666666666,0.85,0.5625,0.6904761904761905,0.8636363636363636,0.5625,0.4705882352941176,0.074074074074074,0.054054054054054,0.1333333333333333,0.4285714285714285,1.0,0.6666666666666666,0.25,0.56,0.2857142857142857,0.6122448979591837,0.2727272727272727,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.631578947368421,0.3333333333333333,0.025,109.0,0.2,12.907407407407408,13.50909090909091,12.444444444444445,12.745454545454546,0.3627450980392157,0.7567567567567568,0.8,0.8571428571428571,0.1470588235294117,0.5333333333333333,0.6153846153846154,0.625,0.0196078431372549,1.0,1.0,0.5,0.1078431372549019,0.3636363636363636,0.3636363636363636,1.0,0.3627450980392157,0.4324324324324324,0.4324324324324324,0.9375,0.4,0.75,0.1,0.375,1.0,0.125,1.0,0.5,,0.8333333333333334,0.4324324324324324,0.5978029411764706,0.57105,0.5347125,0.0571428571428571,0.0714285714285714,0.1310344827586207,0.0620689655172413,3.6129629629629623,25.525,0.0833333333333333,2026-04-01,22501109,IND,3.0,4.0,3.0,,1.0,1.0,1.0,2.0,0.6,,0.1428571428571428,1.0,0.4,0.75,1.0,,,,1.0,,,,,1.0,2.0,,,0.3333333333333333,0.0408163265306122,1.0,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
