Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Travels,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,team_id
47:59,104,104,49,11,11,208,16,28,,1,8.0,11.0,4.0,17,1.0,2.0,4,7,1.0,1.0,2.0,4.0,13,34,2.0,6.0,8.0,14.0,21,47,17,41,27,120,,1,3.0,7.0,2.0,11,11.0,19,10.0,18.0,17.0,69,24,18,48,34,13,9.0,12,16,28,12,4,9,2.0,1.0,72,4,6,21,19,1.0,41,11,52,,7,7.0,,6,,4,6,2.0,2.0,1.0,12,1.0,4.0,9,18,,1.0,1.0,27,1.0,1.0,1.0,33,1.0,8,1.0,7.0,1.0,,1.0,1.0,1.0,109,65,47,,5.0,0.5714285714285714,0.5714285714285714,0.9411764705882353,0.4146341463414634,0.42857142857142855,0.5555555555555556,0.4146341463414634,0.44680851063829785,,0.5789473684210527,0.5284090909090909,0.5625,0.7027027027027027,0.5825242718446602,0.6111111111111112,0.7340425531914894,0.4659090909090909,0.19148936170212766,0.25,0.5,1.0,0.7916666666666666,0.23076923076923078,0.84,0.18181818181818182,0.8163265306122449,0.20833333333333334,0.25,0.23076923076923078,0.21052631578947367,,0.6666666666666666,0.8125,1.0,0.8235294117647058,0.875,,104.00000000000006,1.0,13.873076923076923,13.81923076923075,13.448076923076922,13.578846153846134,0.3181818181818182,0.5714285714285714,0.7619047619047619,0.5625,0.19318181818181818,0.23529411764705882,0.26666666666666666,0.5,0.022727272727272728,0.5,0.5,1.0,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.38636363636363635,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.125,,,0.125,1.0,1.0,0.75,0.3333333333333333,1.0,0.2972972972972973,0.7272727272727273,0.10810810810810811,0.5,0.3783783783783784,0.5714285714285714,0.7840909090909091,0.38235294117647056,0.5550726744186046,0.549,0.5580728571428571,0.09375,0.14814814814814814,0.09166666666666666,0.575,4.953191489361703,24.574358974358972,0.47115384615384615,2026-01-22,0022500631,MIN,3.0,,0.11764705882352941,,,1.0,,,1.0,1.0,,,,,,,,1.0,0.023809523809523808,,,,,2025-26,2026,Regular Season,1610612741
48:00,91,91,3,3,11,182,14,23,2.0,4,,,8.0,15,,2.0,3,10,1.0,1.0,1.0,1.0,18,35,1.0,3.0,,,22,40,21,45,7,114,2.0,7,2.0,4.0,1.0,11,,1,1.0,1.0,,3,26,18,57,35,18,5.0,13,19,32,16,3,10,3.0,,83,6,6,24,13,1.0,38,12,50,1.0,2,2.0,,10,2.0,6,5,,4.0,,15,1.0,1.0,6,15,1.0,4.0,,9,1.0,,1.0,8,1.0,4,,,5.0,1.0,3.0,6.0,3.0,103,3,3,,,0.5909090909090909,0.65,0.9047619047619048,0.4666666666666667,0.5,1.0,0.4666666666666667,0.55,0.2857142857142857,,0.6294117647058823,0.45454545454545453,0.75,0.6477272727272727,0.5,0.75,0.5294117647058824,0.125,0.08695652173913043,0.6666666666666666,1.0,0.5909090909090909,0.35294117647058826,0.75,0.25,0.6851851851851852,0.2926829268292683,0.3333333333333333,0.42857142857142855,0.35294117647058826,,0.5,0.5714285714285714,0.75,0.75,0.75,0.027777777777777776,91.0,0.5,14.997802197802198,16.650549450549452,14.224175824175823,15.490109890109892,0.27058823529411763,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.17647058823529413,0.5333333333333333,0.6666666666666666,0.375,0.023529411764705882,,,,0.11764705882352941,0.3,0.3,1.0,0.4117647058823529,0.5142857142857142,0.5142857142857142,0.8888888888888888,0.36363636363636365,0.5,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,1.0,,,0.5,1.0,,,0.8,0.5142857142857142,0.55684,0.5690000000000001,0.36965,0.045454545454545456,0.09302325581395349,0.09649122807017543,0.02631578947368421,4.495,25.46,0.03296703296703297,2026-01-24,0022500647,BOS,6.0,4.0,0.2,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,2025-26,2026,Regular Season,1610612741
48:00,100,102,16,26,7,202,17,23,2.0,2,4.0,5.0,8.0,10,,,3,10,1.0,1.0,,1.0,15,39,1.0,2.0,2.0,6.0,25,33,18,49,14,118,3.0,3,2.0,3.0,1.0,13,5.0,6,2.0,7.0,5.0,21,32,18,45,39,15,3.0,16,15,31,12,3,13,3.0,,77,6,1,15,18,4.0,37,7,44,2.0,5,4.0,1.0,7,4.0,4,8,,3.0,1.0,15,,1.0,14,19,1.0,1.0,,15,1.0,,,18,2.0,8,,2.0,,,,,,105,21,16,,2.0,0.64,0.6666666666666666,0.8333333333333334,0.3673469387755102,0.6666666666666666,0.2857142857142857,0.3673469387755102,0.7575757575757576,1.0,0.8333333333333334,0.6341463414634146,1.0,0.6153846153846154,0.6555555555555556,1.0833333333333333,0.65625,0.5975609756097561,0.09090909090909091,0.13043478260869565,0.4666666666666667,1.0,0.9473684210526315,0.125,0.8333333333333334,0.1935483870967742,0.8918918918918919,0.1794871794871795,0.16666666666666666,,0.20833333333333334,0.14285714285714285,0.75,1.0,1.0,0.8,0.875,0.05555555555555555,101.0,,14.380999999999998,14.136274509803922,13.98,13.94901960784314,0.2804878048780488,0.7391304347826086,0.85,0.7647058823529411,0.12195121951219512,0.8,0.8,0.375,,,,,0.12195121951219512,0.3,0.3,1.0,0.47560975609756095,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,1.0,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,0.38461538461538464,0.8,0.07692307692307693,,0.46153846153846156,0.3333333333333333,0.8780487804878049,0.38461538461538464,0.5790926829268292,0.6961,0.6068423076923077,0.09090909090909091,0.20512820512820512,0.11016949152542373,0.17796610169491525,3.4212121212121214,25.583673469387755,0.16,2026-01-26,0022500661,LAL,9.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,97,97,17,31,10,194,19,36,3.0,4,3.0,6.0,8.0,15,3.0,7.0,4,8,1.0,1.0,1.0,1.0,8,22,,1.0,2.0,4.0,30,58,12,30,14,110,3.0,4,1.0,2.0,2.0,11,3.0,9,3.0,5.0,6.0,21,30,30,36,22,8,3.0,15,12,27,8,4,9,4.0,2.0,66,4,6,17,22,2.0,41,10,51,2.0,3,1.0,2.0,7,,4,4,,3.0,1.0,11,2.0,1.0,9,22,,1.0,3.0,18,,1.0,1.0,18,4.0,11,,,3.0,3.0,,3.0,3.0,99,21,17,3.0,,0.5,0.5555555555555556,1.0,0.4,0.5,0.6,0.4,0.5172413793103449,0.75,0.3333333333333333,0.5454545454545454,0.75,0.5357142857142857,0.5789473684210527,0.7857142857142857,0.6176470588235294,0.3409090909090909,0.05172413793103448,0.08333333333333333,0.6363636363636364,1.0,0.8461538461538461,0.21428571428571427,0.8095238095238095,0.2222222222222222,0.8297872340425532,0.21739130434782608,0.29411764705882354,,0.2857142857142857,,0.8,0.8333333333333334,1.0,0.8235294117647058,0.75,0.046511627906976744,96.99999999999994,1.0,15.411340206185567,14.27938144329899,15.101030927835053,13.810309278350536,0.4090909090909091,0.5277777777777778,0.5757575757575758,0.47368421052631576,0.17045454545454544,0.5333333333333333,0.5333333333333333,0.5,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09090909090909091,0.5,0.5,1.0,0.25,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.75,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.42857142857142855,0.5,0.07142857142857142,1.0,0.2857142857142857,0.5,0.75,0.36363636363636365,0.5587795454545454,0.5817375,0.5819892857142858,0.11578947368421053,0.16923076923076924,0.1,0.19090909090909092,4.937931034482758,26.98,0.17525773195876287,2026-01-28,0022500672,IND,,6.0,,0.25,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,108,106,31,36,14,214,15,28,2.0,9,4.0,7.0,5.0,23,2.0,5.0,6,9,1.0,1.0,1.0,1.0,9,29,,2.0,1.0,6.0,22,56,15,38,24,113,2.0,10,1.0,3.0,2.0,9,7.0,15,2.0,7.0,5.0,25,26,18,36,29,9,2.0,13,12,25,7,5,8,4.0,1.0,62,7,11,18,21,1.0,40,18,58,3.0,5,3.0,2.0,12,,6,4,1.0,6.0,1.0,16,3.0,6.0,12,20,1.0,2.0,,19,1.0,2.0,,29,1.0,12,,3.0,4.0,3.0,1.0,4.0,4.0,104,25,31,,3.0,0.5909090909090909,0.65,0.8,0.39473684210526316,0.3333333333333333,0.2857142857142857,0.39473684210526316,0.39285714285714285,0.2,0.4666666666666667,0.4734042553191489,0.2692307692307692,0.45454545454545453,0.5231481481481481,0.32142857142857145,0.4807692307692308,0.40425531914893614,0.03571428571428571,0.03571428571428571,0.75,1.0,0.8076923076923077,0.3235294117647059,0.75,0.3181818181818182,0.78,0.32142857142857145,0.5384615384615384,0.2222222222222222,0.25,1.0,1.0,0.42857142857142855,0.8333333333333334,0.7142857142857143,1.0,0.05555555555555555,107.0,1.0,14.05,12.854716981132075,13.669444444444446,12.160377358490566,0.2978723404255319,0.5357142857142857,0.5555555555555556,0.5333333333333333,0.24468085106382978,0.21739130434782608,0.22727272727272727,0.8,0.05319148936170213,0.4,0.4,0.5,0.09574468085106383,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.30851063829787234,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.6923076923076923,0.2222222222222222,,0.07692307692307693,1.0,,0.15384615384615385,,,0.3181818181818182,0.5714285714285714,0.045454545454545456,1.0,0.2727272727272727,0.16666666666666666,0.7021276595744681,0.3103448275862069,0.5543441489361702,0.644575,0.5245295454545454,0.11428571428571428,0.1791044776119403,0.07964601769911504,0.22123893805309736,5.3125,26.360526315789475,0.28703703703703703,2026-01-29,0022500529,MIA,9.0,4.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,113,114,18,29,6,227,23,32,1.0,1,5.0,7.0,3.0,14,,2.0,3,9,,,,,17,31,2.0,3.0,3.0,5.0,26,48,20,40,13,125,1.0,2,2.0,3.0,,8,5.0,9,3.0,5.0,4.0,23,30,22,57,31,17,4.0,15,19,34,16,3,13,2.0,,87,2,4,26,14,4.0,44,6,50,1.0,8,3.0,5.0,17,2.0,8,7,2.0,9.0,,24,,3.0,17,21,,2.0,,19,2.0,3.0,1.0,18,4.0,9,,2.0,5.0,3.0,2.0,5.0,2.0,117,23,18,1.0,2.0,0.5769230769230769,0.5769230769230769,0.95,0.5,0.6666666666666666,0.6,0.5,0.5416666666666666,0.5,0.5555555555555556,0.6363636363636364,0.8,0.6785714285714286,0.6578947368421053,0.8,0.71875,0.45454545454545453,0.08333333333333333,0.0625,0.7083333333333334,0.8,0.7,0.18181818181818182,0.7428571428571429,0.10526315789473684,0.7272727272727273,0.14634146341463414,0.1111111111111111,0.18181818181818182,0.07692307692307693,0.16666666666666666,0.5714285714285714,0.7272727272727273,1.0,0.76,0.7,0.02702702702702703,113.5,0.4,12.855752212389381,12.52017543859649,12.507964601769912,12.08157894736842,0.36363636363636365,0.71875,0.7666666666666667,0.5652173913043478,0.1590909090909091,0.21428571428571427,0.25,0.6666666666666666,0.022727272727272728,,,,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.3522727272727273,0.5483870967741935,0.5483870967741935,0.9411764705882353,0.2,1.0,,,,,0.6,0.6666666666666666,1.0,0.5,0.7142857142857143,,,0.35714285714285715,0.6,0.8181818181818182,0.5483870967741935,0.5752102272727272,0.4841625,0.5953571428571429,0.0967741935483871,0.16981132075471697,0.064,0.184,4.277083333333334,25.285,0.1592920353982301,2026-01-31,0022500692,MIA,3.0,,0.14285714285714285,0.5,,,,,,1.0,,,,,,,,,,,,,1.0,2025-26,2026,Regular Season,1610612741
48:00,105,105,45,32,11,210,18,38,4.0,10,8.0,15.0,4.0,7,,1.0,4,10,,1.0,3.0,4.0,2,31,,2.0,1.0,13.0,22,46,6,41,29,91,4.0,10,,3.0,6.0,14,10.0,17,4.0,17.0,11.0,43,24,20,18,31,2,5.0,12,6,18,2,4,10,2.0,,42,5,12,17,19,2.0,38,17,55,3.0,5,4.0,1.0,8,3.0,4,11,2.0,4.0,1.0,19,1.0,7.0,8,16,1.0,2.0,,24,,3.0,1.0,34,3.0,16,,2.0,5.0,5.0,,6.0,3.0,77,43,45,1.0,1.0,0.5454545454545454,0.631578947368421,1.0,0.14634146341463414,,0.23529411764705882,0.14634146341463414,0.4782608695652174,0.4,0.5882352941176471,0.3563218390804598,0.3076923076923077,0.47058823529411764,0.44607843137254904,0.4375,0.5375,0.47126436781609193,0.10869565217391304,0.13157894736842105,0.42105263157894735,0.6666666666666666,0.6551724137931034,0.5,0.7083333333333334,0.14285714285714285,0.6792452830188679,0.288135593220339,0.55,0.3333333333333333,0.10344827586206896,0.3333333333333333,0.6818181818181818,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.05555555555555555,105.0,0.5,13.685714285714285,13.742857142857142,12.980952380952381,13.085714285714285,0.4367816091954023,0.47368421052631576,0.5454545454545454,0.5555555555555556,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.5,0.011494252873563218,,,,0.11494252873563218,0.4,0.4,1.0,0.3563218390804598,0.06451612903225806,0.06451612903225806,1.0,0.7692307692307693,0.4,0.25,0.07692307692307693,,,0.15384615384615385,,,0.4411764705882353,0.5333333333333333,0.11764705882352941,0.75,0.38235294117647056,0.07692307692307693,0.9080459770114943,0.06451612903225806,0.5689603448275862,0.619485,0.5857397058823529,0.16,0.2711864406779661,0.15384615384615385,0.4725274725274725,2.976086956521739,25.941463414634143,0.42857142857142855,2026-02-01,0022500705,MIA,,6.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,101,101,34,10,13,202,17,25,3.0,4,4.0,10.0,3.0,13,1.0,2.0,5,10,1.0,1.0,3.0,4.0,14,42,2.0,4.0,2.0,14.0,21,40,19,52,16,115,3.0,5,3.0,5.0,,15,6.0,18,5.0,18.0,4.0,31,22,20,45,42,14,4.0,11,15,26,11,4,9,2.0,,67,10,4,12,18,4.0,34,14,48,4.0,9,5.0,4.0,6,1.0,2,4,1.0,4.0,,10,1.0,2.0,9,14,,1.0,1.0,20,,1.0,1.0,23,3.0,11,,2.0,10.0,6.0,4.0,11.0,6.0,100,31,34,,2.0,0.5238095238095238,0.5789473684210527,0.7894736842105263,0.36538461538461536,0.6,0.2777777777777778,0.36538461538461536,0.525,0.6,0.3333333333333333,0.5380434782608695,0.75,0.375,0.5637254901960784,0.6818181818181818,0.3974358974358974,0.5652173913043478,0.1,0.04,0.6,1.0,0.5625,0.21052631578947367,0.8,0.30303030303030304,0.6382978723404256,0.2692307692307692,0.375,0.1,0.32142857142857145,0.2,0.4166666666666667,0.5833333333333334,0.75,0.9166666666666666,0.3333333333333333,0.08333333333333333,101.0,0.5454545454545454,13.274257425742574,15.24059405940594,12.715841584158415,14.522772277227721,0.2717391304347826,0.68,0.7083333333333334,0.5294117647058824,0.14130434782608695,0.23076923076923078,0.3,0.6666666666666666,0.021739130434782608,0.5,0.5,,0.10869565217391304,0.5,0.5,0.8,0.45652173913043476,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.4,0.75,0.3333333333333333,0.1,1.0,1.0,0.4,0.5,1.0,0.2777777777777778,0.4,0.1111111111111111,0.75,0.3888888888888889,0.14285714285714285,0.8369565217391305,0.3333333333333333,0.5570988888888889,0.654625,0.5490132352941177,0.11,0.22916666666666666,0.13043478260869565,0.26956521739130435,4.4125,26.088,0.33663366336633666,2026-02-03,0022500722,MIL,12.0,4.0,0.23076923076923078,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612741
48:00,95,94,10,1,14,189,19,30,3.0,5,1.0,2.0,3.0,10,1.0,2.0,2,12,,1.0,1.0,2.0,16,37,1.0,4.0,1.0,2.0,23,42,18,49,7,107,4.0,8,1.0,5.0,,11,1.0,4,2.0,4.0,,8,28,18,42,37,16,6.0,14,14,28,12,2,12,1.0,1.0,70,11,6,15,11,1.0,27,17,44,4.0,9,4.0,5.0,10,1.0,4,7,3.0,6.0,,17,3.0,3.0,7,13,,1.0,1.0,11,,1.0,,8,,4,,,3.0,1.0,2.0,4.0,,96,8,10,,,0.6086956521739131,0.6363636363636364,0.7777777777777778,0.3673469387755102,0.2,0.5,0.3673469387755102,0.5476190476190477,0.5,0.25,0.5494505494505495,0.4230769230769231,0.5,0.5631578947368421,0.4230769230769231,0.5,0.5384615384615384,0.14285714285714285,0.13333333333333333,0.5882352941176471,1.0,0.6111111111111112,0.3157894736842105,0.75,0.3793103448275862,0.6842105263157895,0.3541666666666667,0.36363636363636365,0.2857142857142857,0.45,0.2222222222222222,0.5,0.5714285714285714,0.8,0.7058823529411765,1.0,0.0975609756097561,94.5,,15.465263157894737,15.008510638297873,14.703157894736842,14.345744680851064,0.32967032967032966,0.6333333333333333,0.7307692307692307,0.631578947368421,0.10989010989010989,0.3,0.375,0.3333333333333333,0.02197802197802198,0.5,0.5,1.0,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.4065934065934066,0.43243243243243246,0.4444444444444444,0.75,0.38461538461538464,0.6,0.3333333333333333,0.07692307692307693,,,0.3076923076923077,0.25,1.0,0.25,0.5,0.25,0.5,0.25,0.5,0.8681318681318682,0.43243243243243246,0.5724324175824176,0.6046333333333334,0.46205,0.042105263157894736,0.08695652173913043,0.102803738317757,0.07476635514018691,3.8333333333333335,26.275510204081634,0.10526315789473684,2026-02-05,0022500736,TOR,12.0,2.0,0.2,,1.0,,0.02040816326530612,0.02702702702702703,,,,,,1.0,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612741
48:00,99,101,13,51,14,200,15,26,1.0,3,3.0,5.0,3.0,10,3.0,5.0,5,15,2.0,2.0,1.0,1.0,15,36,1.0,5.0,3.0,4.0,21,41,20,51,18,120,2.0,5,3.0,7.0,6.0,19,3.0,6,4.0,5.0,1.0,19,20,22,45,36,15,7.0,10,15,25,11,4,8,,2.0,65,9,7,12,10,6.0,28,16,44,1.0,9,5.0,4.0,7,3.0,5,10,2.0,2.0,1.0,17,2.0,4.0,14,24,,6.0,1.0,17,,1.0,1.0,20,4.0,11,1.0,,3.0,3.0,,3.0,2.0,101,19,13,3.0,,0.47619047619047616,0.5,0.75,0.39215686274509803,0.42857142857142855,0.8,0.39215686274509803,0.5121951219512195,0.4,0.5,0.5543478260869565,0.5416666666666666,0.8181818181818182,0.601010101010101,0.6333333333333333,0.8636363636363636,0.5543478260869565,0.17073170731707318,0.23076923076923078,0.4117647058823529,1.0,0.5263157894736842,0.35,0.7058823529411765,0.3103448275862069,0.6111111111111112,0.32653061224489793,0.36363636363636365,0.2857142857142857,0.2631578947368421,0.4,0.5555555555555556,0.625,,0.6923076923076923,0.75,0.023809523809523808,100.0,0.6666666666666666,14.648484848484848,14.156435643564356,13.433333333333334,13.556435643564356,0.2826086956521739,0.5769230769230769,0.75,0.5333333333333333,0.10869565217391304,0.3,0.3333333333333333,,0.05434782608695652,0.6,0.6,0.6666666666666666,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.8,0.391304347826087,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.25,0.3333333333333333,,0.16666666666666666,1.0,0.5,0.4166666666666667,0.2,,0.45454545454545453,0.6,0.09090909090909091,1.0,0.36363636363636365,0.75,0.8369565217391305,0.4166666666666667,0.5821010869565217,0.5023799999999999,0.5650272727272727,0.12121212121212122,0.22916666666666666,0.15833333333333333,0.15833333333333333,4.909756097560976,24.939215686274512,0.13131313131313133,2026-02-07,0022500752,DEN,15.0,2.0,0.1,0.5,,,,,,1.0,,,,,,,,1.0,0.0196078431372549,,1.0,,,2025-26,2026,Regular Season,1610612741
48:00,107,107,36,41,16,214,18,34,5.0,8,8.0,18.0,9.0,18,3.0,3.0,3,9,,,,1.0,7,27,1.0,4.0,3.0,8.0,30,55,10,36,25,115,7.0,10,1.0,4.0,6.0,23,12.0,23,3.0,9.0,9.0,42,20,40,30,27,7,6.0,10,10,20,7,3,8,2.0,,50,8,9,8,18,4.0,30,17,47,1.0,13,9.0,4.0,10,3.0,7,8,1.0,3.0,1.0,18,,7.0,15,22,1.0,2.0,1.0,22,,2.0,1.0,32,2.0,12,,5.0,8.0,7.0,1.0,8.0,4.0,92,42,36,2.0,5.0,0.3333333333333333,0.38461538461538464,1.0,0.2777777777777778,0.25,0.3333333333333333,0.2777777777777778,0.5454545454545454,0.7,0.5217391304347826,0.4945054945054945,0.6071428571428571,0.515625,0.5424528301886793,0.6764705882352942,0.5526315789473685,0.3956043956043956,0.10909090909090909,0.11764705882352941,0.5555555555555556,1.0,0.6206896551724138,0.36,0.7272727272727273,0.32,0.65,0.34,0.4375,0.2222222222222222,0.2631578947368421,0.5,0.5714285714285714,0.6153846153846154,1.0,0.625,1.0,0.022727272727272728,107.0,0.5,12.998130841121496,13.917757009345795,12.241121495327102,13.436448598130841,0.37362637362637363,0.5294117647058824,0.6,0.4444444444444444,0.1978021978021978,0.5,0.5625,0.2222222222222222,0.03296703296703297,1.0,1.0,,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.2967032967032967,0.25925925925925924,0.25925925925925924,1.0,0.5714285714285714,0.625,0.2,,,,0.2857142857142857,0.25,1.0,0.5625,0.4444444444444444,0.03125,,0.25,0.375,0.7692307692307693,0.25925925925925924,0.568839010989011,0.5656625,0.6020640625,0.1188118811881188,0.18461538461538463,0.2,0.3652173913043478,4.538181818181818,24.936111111111114,0.3364485981308411,2026-02-09,0022500762,BKN,,8.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
