Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,93,95,13,3.0,11,188,17,19,5.0,5.0,2.0,2.0,17,29,3.0,5.0,7,,11,31,1.0,1.0,2.0,4.0,37,53,15,38,17,136,7,7,1.0,3.0,1.0,18,5.0,8,2.0,4.0,2.0,18,28,46,42,3.0,6.0,31,11,4.0,14,14,28,10.0,6,8.0,,70,6.0,6,20,12,2.0,34,12,46,2.0,6,4.0,2.0,4,,3,4,2.0,1.0,,8,2.0,7,8,,12,,1.0,,19,3.0,9,1.0,3.0,2.0,1.0,3.0,,118,18,13,,1.0,0.3783783783783784,0.4117647058823529,0.9333333333333332,0.3947368421052631,0.3333333333333333,0.5,0.3947368421052631,0.6981132075471698,1.0,0.625,0.6538461538461539,0.85,0.6666666666666666,0.6887755102040817,0.9,0.6923076923076923,0.4175824175824176,0.0754716981132075,,0.1379310344827586,,0.5,1.0,0.5454545454545454,0.375,0.7407407407407407,0.2727272727272727,0.6530612244897959,0.3157894736842105,0.5,0.4166666666666667,,0.3157894736842105,0.3333333333333333,0.5,0.7142857142857143,0.8,0.5714285714285714,0.0606060606060606,94.0,,15.19247311827957,15.44315789473684,14.7247311827957,14.916842105263155,0.2087912087912088,0.8947368421052632,0.8947368421052632,0.3529411764705882,0.3186813186813186,0.5862068965517241,0.68,0.4705882352941176,0.0549450549450549,0.6,0.6,,0.0769230769230769,0.3406593406593406,0.3548387096774194,0.3548387096774194,0.9090909090909092,0.5,1.0,0.1,1.0,1.0,0.1666666666666666,1.0,,0.3333333333333333,0.5,0.6263736263736264,0.3548387096774194,0.5207842696629214,0.5253300000000001,0.4677,0.1030927835051546,0.1525423728813559,0.1323529411764706,0.1323529411764706,7.152830188679245,26.39444444444445,0.1397849462365591,2026-02-11,22500785,OKC,4.0,1.0,4.0,,1.0,,1.0,,,,0.0263157894736842,,,,0.5714285714285714,0.6666666666666666,1.0,0.0263157894736842,,2.0,,1.0,0.2,,2.0,0.2,1.0,,,,,,,0.1428571428571428,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,97,97,11,19.0,12,194,17,28,4.0,4.0,1.0,2.0,11,17,4.0,5.0,17,1.0,7,21,1.0,2.0,,4.0,32,50,13,38,18,121,5,6,1.0,4.0,1.0,14,3.0,6,,5.0,2.0,8,36,28,36,3.0,4.0,21,7,4.0,18,12,30,6.0,11,5.0,2.0,72,10.0,2,18,22,,40,12,52,,6,4.0,2.0,7,3.0,4,5,,3.0,1.0,12,1.0,3,12,3.0,16,2.0,1.0,,20,1.0,8,1.0,7.0,5.0,2.0,7.0,3.0,107,8,11,,1.0,0.5625,0.6,0.9230769230769232,0.3421052631578947,0.25,,0.3421052631578947,0.64,0.8333333333333334,0.5,0.5852272727272727,0.65,0.2727272727272727,0.6237113402061856,0.6363636363636364,0.3333333333333333,0.4318181818181818,0.08,0.1071428571428571,0.0588235294117647,,0.5833333333333334,,0.6111111111111112,0.1176470588235294,0.6,0.4166666666666667,0.6060606060606061,0.2926829268292683,0.0909090909090909,0.1666666666666666,,0.5384615384615384,0.6,0.7333333333333333,0.3333333333333333,0.5652173913043478,0.7142857142857143,,97.0,0.4285714285714285,13.144329896907216,16.54639175257732,12.50721649484536,15.254639175257733,0.3181818181818182,0.6071428571428571,0.68,0.6470588235294118,0.1931818181818181,0.6470588235294118,0.6875,0.4545454545454545,0.0568181818181818,0.8,0.8,0.5,0.1931818181818181,0.2386363636363636,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4,1.0,0.2,0.5,1.0,0.1818181818181818,0.5,0.0909090909090909,0.3636363636363636,,0.75,0.3333333333333333,0.5860103448275862,0.6406833333333334,0.511395,0.09375,0.1403508771929824,0.1157024793388429,0.0661157024793388,5.492000000000001,24.74324324324324,0.1134020618556701,2026-02-19,22500798,SAS,6.0,1.0,6.0,,1.0,,1.0,,,,0.0263157894736842,,,0.2727272727272727,0.3529411764705882,0.375,1.0,0.0256410256410256,,,,,,,2.0,0.2,,1.0,,,,,,0.0588235294117647,,,2025-26,2026,Regular Season,1610612756,PHX
58:00,107,111,29,16.0,11,218,9,9,2.0,2.0,5.0,5.0,22,43,1.0,7.0,11,3.0,8,28,,2.0,2.0,8.0,32,59,10,39,16,110,5,8,,4.0,3.0,13,11.0,17,3.0,11.0,6.0,37,30,34,27,3.0,6.0,28,8,4.0,15,9,24,7.0,5,10.0,,57,5.0,9,27,22,2.0,51,14,65,1.0,6,2.0,4.0,11,1.0,5,5,1.0,6.0,1.0,16,4.0,11,21,1.0,20,,1.0,,19,4.0,10,,15.0,1.0,14.0,15.0,8.0,97,37,29,1.0,,0.46875,0.5172413793103449,0.9,0.2564102564102564,,0.2727272727272727,0.2564102564102564,0.5423728813559322,0.625,0.6470588235294118,0.4795918367346938,0.4166666666666667,0.5535714285714286,0.5238095238095238,0.5,0.6166666666666667,0.3979591836734694,0.0677966101694915,,0.0465116279069767,0.2857142857142857,0.6875,1.0,0.5945945945945946,0.3333333333333333,0.7105263157894737,0.1724137931034483,0.6533333333333333,0.25,,0.3809523809523809,0.1666666666666666,0.05,0.25,0.52,1.0,0.7575757575757576,0.4,0.0192307692307692,90.20689655172404,0.5333333333333333,15.161682242990674,16.736036036036054,14.599065420560766,15.269369369369386,0.0918367346938775,1.0,1.0,0.5555555555555556,0.4387755102040816,0.5116279069767442,0.5365853658536586,0.4545454545454545,0.0714285714285714,0.1428571428571428,0.2,,0.1122448979591836,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.875,0.1666666666666666,1.0,0.1666666666666666,,,0.1785714285714285,1.0,0.1071428571428571,0.2857142857142857,0.25,0.4897959183673469,0.2857142857142857,0.4852051020408163,0.495465,0.5064660714285715,0.1047619047619047,0.1538461538461538,0.1181818181818181,0.3363636363636363,8.06271186440678,25.653846153846157,0.2710280373831775,2026-02-21,22500811,ORL,2.0,,2.0,,1.0,1.0,1.0,,,,,,,0.4444444444444444,0.1818181818181818,0.1818181818181818,1.0,0.025,1.0,,,,0.5,0.3333333333333333,2.0,0.1666666666666666,,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,93,94,12,5.0,13,187,11,13,2.0,2.0,,,15,29,2.0,2.0,13,1.0,7,24,1.0,2.0,,4.0,28,44,10,37,6,92,6,8,2.0,5.0,,18,3.0,6,,5.0,,6,32,24,21,9.0,6.0,24,7,3.0,16,7,23,4.0,10,6.0,,53,9.0,6,12,23,,35,15,50,2.0,10,6.0,4.0,14,4.0,9,7,,5.0,2.0,21,2.0,3,11,1.0,16,1.0,2.0,5.0,11,1.0,5,1.0,8.0,1.0,6.0,11.0,9.0,74,6,12,,1.0,0.5714285714285714,0.64,0.7,0.2702702702702703,0.4,,0.2702702702702703,0.6363636363636364,0.75,0.5,0.5308641975308642,0.6923076923076923,0.2727272727272727,0.5348837209302325,0.6923076923076923,0.25,0.4567901234567901,0.0681818181818181,,0.1034482758620689,,0.6666666666666666,,0.8214285714285714,0.375,0.5217391304347826,0.3333333333333333,0.6862745098039216,0.3488372093023256,,0.4285714285714285,,0.3529411764705882,1.0,0.7058823529411765,1.0,0.5263157894736842,0.5,0.05,93.5,0.8181818181818182,14.543010752688172,16.25,13.544086021505375,15.50531914893617,0.1604938271604938,0.8461538461538461,0.8461538461538461,0.9090909090909092,0.3580246913580246,0.5172413793103449,0.5769230769230769,0.4,0.0246913580246913,1.0,1.0,,0.1604938271604938,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.1538461538461538,1.0,0.1538461538461538,0.5,,,,0.0909090909090909,0.3636363636363636,,0.6172839506172839,0.2916666666666667,0.5047808641975309,0.4776,0.45395,0.0588235294117647,0.1041666666666666,0.1956521739130435,0.0652173913043478,6.2,25.227027027027027,0.1290322580645161,2026-02-22,22500826,POR,3.0,,3.0,,2.0,1.0,,3.0,3.0,1.0,,,,0.3,0.2307692307692307,0.2307692307692307,1.0,,,,,,0.5,,3.0,0.2307692307692307,,,1.0,0.3333333333333333,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,83,83,21,9.0,20,166,13,22,5.0,9.0,4.0,7.0,11,24,1.0,2.0,9,1.0,10,38,1.0,7.0,3.0,10.0,25,48,13,47,8,97,6,14,1.0,8.0,,15,5.0,12,3.0,11.0,6.0,25,24,26,36,3.0,10.0,38,10,5.0,12,12,24,9.0,6,5.0,1.0,60,15.0,10,20,20,1.0,41,25,66,5.0,4,2.0,2.0,4,1.0,2,7,,2.0,1.0,11,1.0,5,13,,16,,2.0,2.0,9,1.0,3,2.0,6.0,4.0,2.0,7.0,6.0,82,25,21,1.0,2.0,0.48,0.6,0.9230769230769232,0.2765957446808511,0.125,0.2727272727272727,0.2765957446808511,0.5208333333333334,0.4285714285714285,0.4166666666666667,0.4684210526315789,0.3409090909090909,0.4130434782608695,0.4898989898989899,0.3409090909090909,0.4807692307692308,0.4947368421052631,0.1041666666666666,0.1818181818181818,0.0416666666666666,,0.3636363636363636,1.0,0.7692307692307693,0.4761904761904761,0.8333333333333334,0.46875,0.8,0.4716981132075472,0.5,0.5,,0.5,0.7272727272727273,0.9166666666666666,0.3333333333333333,0.85,0.75,0.1041666666666666,83.0,0.8571428571428571,17.925301204819277,16.773493975903616,16.189156626506026,16.25542168674699,0.231578947368421,0.5909090909090909,0.7222222222222222,0.4615384615384615,0.2526315789473684,0.4583333333333333,0.4782608695652174,0.4545454545454545,0.0210526315789473,0.5,0.5,1.0,0.0947368421052631,0.4,0.2631578947368421,0.2631578947368421,0.9,0.4090909090909091,0.5555555555555556,0.3181818181818182,0.1428571428571428,1.0,0.3043478260869565,0.5714285714285714,0.0434782608695652,0.4347826086956521,0.3,0.7263157894736842,0.2631578947368421,0.5500057894736842,0.5724636363636364,0.5432695652173913,0.0309278350515463,0.06,0.1546391752577319,0.2577319587628865,5.9437500000000005,26.887234042553192,0.253012048192771,2026-02-24,22500839,BOS,3.0,,3.0,,4.0,1.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,1.0,0.0454545454545454,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,89,90,26,24.0,9,179,10,14,4.0,6.0,2.0,3.0,15,27,2.0,5.0,11,4.0,9,19,,,6.0,10.0,27,46,11,30,23,110,5,7,,1.0,2.0,12,5.0,10,7.0,14.0,10.0,41,28,26,18,15.0,8.0,19,9,3.0,14,6,20,4.0,5,9.0,,46,2.0,8,19,13,2.0,34,10,44,1.0,8,6.0,2.0,9,,6,4,1.0,3.0,,13,3.0,4,15,,23,,2.0,2.0,26,3.0,12,1.0,2.0,,2.0,2.0,2.0,98,41,26,2.0,1.0,0.5185185185185185,0.6086956521739131,0.5454545454545454,0.3666666666666666,,0.5,0.3666666666666666,0.5869565217391305,0.7142857142857143,0.5,0.5723684210526315,0.625,0.6458333333333334,0.632183908045977,0.6666666666666666,0.7068965517241379,0.3947368421052631,0.0652173913043478,0.0714285714285714,0.074074074074074,,0.6923076923076923,1.0,0.6842105263157895,0.4210526315789473,0.6785714285714286,0.1176470588235294,0.6808510638297872,0.2777777777777778,0.5,0.5,,,0.5,0.7857142857142857,,0.6666666666666666,0.75,0.032258064516129,89.5,1.0,15.414606741573037,16.756666666666664,15.17865168539326,15.828888888888889,0.1842105263157894,0.7142857142857143,0.7692307692307693,0.5,0.3552631578947368,0.5555555555555556,0.6,0.6,0.0657894736842105,0.4,0.4,,0.1447368421052631,0.25,0.4736842105263157,0.5,0.4444444444444444,0.75,0.6666666666666666,,,,0.125,0.6666666666666666,0.1666666666666666,0.4166666666666667,0.6,0.5789473684210527,0.4736842105263157,0.4856779999999999,0.5149625,0.4919978260869566,0.1511627906976744,0.2181818181818181,0.109090909090909,0.3727272727272727,6.993478260869565,25.162068965517243,0.2921348314606741,2026-02-26,22500855,LAL,2.0,2.0,2.0,,1.0,,1.0,,,,0.0666666666666666,0.0526315789473684,,0.25,0.1818181818181818,0.2,1.0,0.032258064516129,1.0,1.0,,,,0.25,1.0,0.125,,,,,,,,0.0909090909090909,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,99,99,15,12.0,14,198,17,21,3.0,5.0,2.0,2.0,11,35,6.0,7.0,11,2.0,6,16,1.0,2.0,2.0,5.0,34,63,7,27,14,103,4,7,1.0,3.0,2.0,13,5.0,8,2.0,7.0,,16,40,28,15,6.0,8.0,16,6,3.0,20,5,25,4.0,9,10.0,1.0,55,6.0,9,18,12,2.0,32,15,47,,11,7.0,4.0,11,1.0,6,3,2.0,5.0,,14,1.0,8,14,1.0,13,,,1.0,18,2.0,10,,2.0,1.0,1.0,2.0,1.0,90,16,15,1.0,,0.5882352941176471,0.6666666666666666,0.7142857142857143,0.2592592592592592,0.3333333333333333,0.2857142857142857,0.2592592592592592,0.5396825396825397,0.5714285714285714,0.625,0.4944444444444444,0.55,0.5333333333333333,0.5255102040816326,0.5909090909090909,0.5333333333333333,0.3,0.0476190476190476,,0.0857142857142857,,0.7857142857142857,0.6666666666666666,0.6,0.3103448275862069,0.6,0.3,0.6,0.3061224489795918,0.25,0.3333333333333333,,0.4,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5769230769230769,0.75,,99.0,0.5,14.823232323232324,14.267676767676768,14.315151515151516,13.435353535353537,0.2333333333333333,0.8095238095238095,0.8095238095238095,0.5294117647058824,0.3888888888888889,0.3142857142857143,0.34375,0.9090909090909092,0.0777777777777777,0.8571428571428571,0.8571428571428571,0.1666666666666666,0.1222222222222222,0.1777777777777777,0.375,0.375,0.6666666666666666,0.5,0.6,0.2,0.5,1.0,0.1333333333333333,1.0,0.1333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.375,0.5119233333333333,0.56206875,0.47636,0.1020408163265306,0.1408450704225352,0.1262135922330097,0.1553398058252427,7.423809523809523,25.074074074074076,0.1515151515151515,2026-03-03,22500892,SAC,1.0,,1.0,,2.0,,,,,,,,,0.2,0.0909090909090909,0.0909090909090909,1.0,,,,,,,,1.0,0.1,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,101,103,26,37.0,7,204,21,28,1.0,3.0,4.0,5.0,13,28,,2.0,8,1.0,4,20,,2.0,1.0,4.0,34,58,7,28,16,105,2,4,,3.0,3.0,7,6.0,13,2.0,5.0,4.0,22,36,32,15,6.0,2.0,20,4,3.0,18,5,23,2.0,12,6.0,,51,3.0,5,21,18,4.0,43,10,53,2.0,8,4.0,4.0,7,2.0,4,6,,3.0,,13,5.0,10,22,4.0,19,,2.0,1.0,25,1.0,10,3.0,3.0,1.0,2.0,3.0,2.0,98,21,25,5.0,2.0,0.5294117647058824,0.5454545454545454,0.7142857142857143,0.25,,0.4,0.25,0.5862068965517241,0.5,0.4615384615384615,0.5174418604651163,0.2857142857142857,0.5,0.5357142857142857,0.3888888888888889,0.5,0.3255813953488372,0.0517241379310344,,0.1071428571428571,,0.5384615384615384,0.8,0.782608695652174,0.2083333333333333,0.6363636363636364,0.1428571428571428,0.6964285714285714,0.1777777777777777,0.2857142857142857,0.2,,0.1875,0.75,0.8125,0.6666666666666666,0.56,0.875,0.0476190476190476,102.0,0.6666666666666666,14.091089108910891,14.143689320388347,13.564356435643564,13.25631067961165,0.3255813953488372,0.75,0.75,0.5714285714285714,0.3255813953488372,0.4642857142857143,0.52,0.4615384615384615,0.0232558139534883,,,,0.0930232558139534,0.2325581395348837,0.2,0.2,0.5,0.4285714285714285,0.3333333333333333,0.2857142857142857,,,0.2777777777777778,0.8,0.0555555555555555,0.2222222222222222,0.25,0.6511627906976745,0.2,0.5400063953488372,0.59281,0.5047111111111111,0.1052631578947368,0.1492537313432835,0.0666666666666666,0.2095238095238095,5.305172413793104,25.52142857142857,0.2574257425742574,2026-03-05,22500905,CHI,3.0,,3.0,2.0,,1.0,,,,,,,0.5,,0.375,0.375,1.0,,1.0,1.0,,,,1.0,1.0,0.1428571428571428,,1.0,,,,,,,1.0,,2025-26,2026,Regular Season,1610612756,PHX
48:00,95,96,22,28.0,17,191,22,40,8.0,11.0,3.0,10.0,5,13,,2.0,8,2.0,7,21,,1.0,1.0,5.0,27,55,10,29,32,116,8,12,1.0,3.0,5.0,24,3.0,11,3.0,7.0,11.0,26,20,34,24,6.0,16.0,21,7,6.0,10,8,18,5.0,9,1.0,,44,4.0,15,20,7,4.0,31,19,50,4.0,8,3.0,5.0,9,3.0,4,6,1.0,5.0,,15,5.0,11,23,3.0,23,,1.0,1.0,37,4.0,15,4.0,3.0,2.0,1.0,3.0,1.0,92,26,22,1.0,4.0,0.3703703703703703,0.5263157894736842,0.8,0.3448275862068966,0.3333333333333333,0.4285714285714285,0.3448275862068966,0.4909090909090909,0.6666666666666666,0.2727272727272727,0.5,0.6333333333333333,0.4166666666666667,0.58,0.6666666666666666,0.5416666666666666,0.3452380952380952,0.109090909090909,0.15,,,0.6,1.0,0.5833333333333334,0.5555555555555556,0.5882352941176471,0.2222222222222222,0.5869565217391305,0.4222222222222222,0.7058823529411765,0.375,,0.0769230769230769,0.3333333333333333,1.0,0.75,0.5555555555555556,0.7142857142857143,0.1025641025641025,95.49999999999994,0.3333333333333333,14.86842105263158,15.286458333333355,14.102105263157895,14.217708333333356,0.4761904761904761,0.55,0.6470588235294118,0.4090909090909091,0.1547619047619047,0.3846153846153846,0.3846153846153846,0.2,0.0238095238095238,,,,0.0952380952380952,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7333333333333333,0.7272727272727273,0.0666666666666666,,,0.5555555555555556,0.3,0.1111111111111111,0.2777777777777778,0.2,0.8214285714285714,0.3333333333333333,0.6224873493975903,0.6249333333333333,0.6735882352941177,0.1666666666666666,0.2272727272727272,0.2068965517241379,0.2241379310344827,3.3127272727272725,25.78214285714285,0.231578947368421,2026-03-06,22500912,NOP,3.0,,3.0,,2.0,1.0,1.0,,,,,,,0.6,0.375,0.375,1.0,0.0333333333333333,2.0,,,,,1.0,2.0,0.1333333333333333,,,1.0,0.5,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,86,88,20,25.0,16,174,8,9,3.0,4.0,4.0,4.0,13,31,1.0,3.0,7,2.0,12,38,1.0,5.0,4.0,9.0,22,43,15,45,10,99,6,9,1.0,6.0,2.0,17,5.0,10,5.0,11.0,1.0,26,20,24,42,3.0,8.0,38,12,5.0,10,14,24,11.0,5,4.0,1.0,62,10.0,8,18,12,1.0,31,18,49,2.0,1,1.0,,5,2.0,3,8,,2.0,2.0,13,3.0,10,21,2.0,17,1.0,4.0,,15,1.0,5,1.0,6.0,1.0,5.0,6.0,2.0,82,26,20,2.0,1.0,0.4545454545454545,0.5555555555555556,0.9333333333333332,0.3333333333333333,0.1666666666666666,0.4545454545454545,0.3333333333333333,0.5116279069767442,0.6666666666666666,0.5,0.5056818181818182,0.5,0.5952380952380952,0.526595744680851,0.5,0.5909090909090909,0.5113636363636364,0.1162790697674418,0.1111111111111111,0.1290322580645161,,0.3846153846153846,1.0,0.7058823529411765,0.3809523809523809,0.6923076923076923,0.3571428571428571,0.6976744186046512,0.3673469387755102,,0.4444444444444444,,0.3333333333333333,0.5,0.7272727272727273,0.75,0.6666666666666666,0.8,0.0454545454545454,87.0,0.3333333333333333,17.098837209302324,16.017045454545453,16.25,14.828409090909092,0.1022727272727272,0.8888888888888888,1.0,0.625,0.3522727272727273,0.4193548387096774,0.4814814814814814,0.3076923076923077,0.034090909090909,0.3333333333333333,0.3333333333333333,1.0,0.0795454545454545,0.4318181818181818,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.2666666666666666,0.75,0.3333333333333333,0.2,1.0,0.1904761904761904,1.0,0.0952380952380952,0.4285714285714285,0.4444444444444444,0.6136363636363636,0.3157894736842105,0.4852125,0.44059375,0.4907738095238095,0.075268817204301,0.1063829787234042,0.1717171717171717,0.2626262626262626,6.937209302325582,26.57111111111111,0.2325581395348837,2026-03-08,22500928,CHA,3.0,,3.0,,1.0,2.0,2.0,,,,,,,0.5,0.4285714285714285,0.4285714285714285,1.0,0.0434782608695652,1.0,,,,0.3333333333333333,0.5,1.0,0.0666666666666666,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,98,98,33,14.0,7,196,17,23,2.0,2.0,9.0,10.0,3,11,6.0,10.0,10,5.0,11,28,,2.0,1.0,9.0,26,44,16,38,14,114,3,4,1.0,3.0,,9,10.0,12,4.0,14.0,6.0,38,20,32,48,,6.0,28,11,,10,16,26,11.0,7,2.0,1.0,68,4.0,5,21,11,1.0,33,9,42,3.0,6,2.0,4.0,9,2.0,6,8,1.0,3.0,1.0,17,7.0,6,13,1.0,19,,,,20,2.0,10,,1.0,1.0,,1.0,1.0,105,38,33,,,0.3846153846153846,0.4347826086956521,1.0,0.4210526315789473,0.3333333333333333,0.2857142857142857,0.4210526315789473,0.5909090909090909,0.75,0.8333333333333334,0.6097560975609756,0.6428571428571429,0.6153846153846154,0.6222222222222222,0.6428571428571429,0.6333333333333333,0.4634146341463415,,,,,0.5294117647058824,1.0,0.7857142857142857,0.2777777777777778,0.8076923076923077,0.1818181818181818,0.8,0.225,0.3333333333333333,0.375,,0.2352941176470588,0.5,1.0,1.0,0.8571428571428571,0.6,0.075,98.0,1.0,14.83673469387755,14.551020408163266,14.491836734693878,14.261224489795918,0.2804878048780488,0.7391304347826086,0.7391304347826086,0.4117647058823529,0.1341463414634146,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1219512195121951,0.6,0.6,0.1666666666666666,0.1219512195121951,0.3414634146341463,0.3928571428571428,0.3928571428571428,1.0,0.2857142857142857,1.0,0.2857142857142857,,,0.3846153846153846,0.9,0.1923076923076923,0.3461538461538461,0.1111111111111111,0.7439024390243902,0.3928571428571428,0.5564006097560976,0.47695,0.5825173076923077,0.1111111111111111,0.1923076923076923,0.0789473684210526,0.3333333333333333,6.465909090909091,25.557894736842105,0.336734693877551,2026-03-10,22500941,MIL,5.0,,5.0,,2.0,2.0,,,,,,,,,0.5,0.5,1.0,,3.0,,,2.0,,0.6,1.0,0.1428571428571428,,,1.0,1.0,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
