Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,team_id
48:00,94,94,3,13,17,188,16,19,5.0,5.0,,,10,22,2.0,9,4.0,11,2.0,2.0,2.0,11,31,,4.0,,,28,50,15,42,8,109,6.0,9,2.0,6,21,1.0,1,1.0,2.0,,5,24,32,42,3.0,12.0,31,11,3.0,12,14,26,10,4.0,8,4,66,7,10,,16,10,2.0,28,17,45,1.0,4,3,1.0,6,4.0,6,2.0,1.0,12,1.0,,10,12,,1.0,,8,,13,1.0,7,,,4.0,,,4.0,5.0,1.0,88,5,3,1.0,,0.42857142857142855,0.5454545454545454,0.9333333333333333,0.35714285714285715,0.3333333333333333,0.5,0.35714285714285715,0.56,0.6666666666666666,1.0,0.5489130434782609,0.6,0.8333333333333334,0.5561224489795918,0.65625,0.8333333333333334,0.45652173913043476,0.06,0.10526315789473684,0.045454545454545456,0.5,1.0,,0.625,0.45454545454545453,0.7272727272727273,0.25925925925925924,0.6842105263157895,0.3469387755102041,0.6666666666666666,0.5,0.2857142857142857,0.2,0.42857142857142855,0.5,0.5833333333333334,1.0,0.6842105263157895,1.0,0.021739130434782608,94.0,0.2,15.607446808510637,15.030851063829788,15.075531914893617,14.568085106382979,0.20652173913043478,0.8421052631578947,0.9411764705882353,0.5,0.2391304347826087,0.45454545454545453,0.47619047619047616,0.4,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.33695652173913043,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.3333333333333333,1.0,,0.13333333333333333,1.0,1.0,0.26666666666666666,,,,,0.6666666666666666,,,0.6630434782608695,0.3548387096774194,0.5173401098901099,0.51932,0.45615,0.07142857142857142,0.125,,0.1926605504587156,0.045871559633027525,7.54,26.490476190476187,0.031914893617021274,2026-02-11,0022500785,OKC,3.0,,,1.0,,,1.0,,,,,,,1.0,,0.5,,,,,,,,1.0,2025-26,2026,Regular Season,1610612756
48:00,96,98,19,11,20,194,12,27,5.0,11.0,3.0,4.0,7,22,8.0,14,1.0,8,,1.0,1.0,11,34,,6.0,3.0,7.0,27,63,12,42,4,94,8.0,16,,7,16,7.0,13,3.0,8.0,,23,24,30,30,6.0,4.0,34,11,7.0,12,10,22,9,1.0,4,5,54,12,14,,14,15,1.0,30,26,56,3.0,7,4,3.0,6,4.0,7,2.0,,13,3.0,2.0,9,16,2.0,1.0,,12,3.0,6,,3,,,4.0,3.0,,1.0,5.0,4.0,78,23,19,1.0,,0.4444444444444444,0.48,0.8333333333333334,0.2857142857142857,,0.375,0.2857142857142857,0.42857142857142855,0.5,0.5384615384615384,0.42857142857142855,0.34782608695652173,0.5476190476190477,0.4351851851851852,0.34782608695652173,0.5476190476190477,0.4,0.1111111111111111,0.18518518518518517,0.09090909090909091,0.46153846153846156,1.0,,0.8823529411764706,0.3888888888888889,0.5833333333333334,0.4,0.7073170731707317,0.3939393939393939,0.4,0.26666666666666666,0.6666666666666666,0.43478260869565216,0.2857142857142857,0.9090909090909091,0.8333333333333334,,0.46153846153846156,0.7272727272727273,0.05084745762711865,97.0,0.8,16.71875,13.010204081632653,15.413541666666667,12.379591836734694,0.2571428571428571,0.4444444444444444,0.5454545454545454,0.3333333333333333,0.20952380952380953,0.3181818181818182,0.35,0.7142857142857143,0.13333333333333333,0.5714285714285714,0.5714285714285714,0.0761904761904762,0.125,0.125,1.0,0.3238095238095238,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.4782608695652174,0.45454545454545453,,0.043478260869565216,,,0.2608695652173913,,,0.19047619047619047,0.75,0.047619047619047616,0.3333333333333333,0.42857142857142855,0.6571428571428571,0.3235294117647059,0.5433723809523809,0.5993125,0.5164142857142857,0.027777777777777776,0.045454545454545456,,0.1702127659574468,0.24468085106382978,7.59047619047619,25.376190476190477,0.19791666666666666,2026-02-19,0022500798,SAS,,,3.0,1.0,1.0,,1.0,,,,,,0.375,,,,1.0,,,,,,,1.0,2025-26,2026,Regular Season,1610612756
58:00,111,107,16,29,20,218,8,12,2.0,4.0,1.0,2.0,15,41,1.0,9,4.0,9,,1.0,2.0,12,47,3.0,9.0,1.0,6.0,24,62,16,56,17,113,5.0,13,3.0,10,23,5.0,10,3.0,8.0,4.0,23,20,28,30,18.0,2.0,47,12,15.0,10,10,20,7,3.0,4,5,50,11,15,,24,18,2.0,44,26,70,2.0,11,5,6.0,6,2.0,3,4.0,,9,1.0,,11,20,,1.0,,21,1.0,24,2.0,10,1.0,1.0,4.0,,2.0,2.0,4.0,2.0,90,23,16,,1.0,0.4166666666666667,0.43478260869565216,0.625,0.2857142857142857,0.3,0.375,0.2857142857142857,0.3870967741935484,0.38461538461538464,0.5,0.4067796610169492,0.41304347826086957,0.5277777777777778,0.4375,0.46,0.575,0.4745762711864407,0.24193548387096775,0.08333333333333333,0.34146341463414637,0.6666666666666666,1.0,,0.6666666666666666,0.40540540540540543,0.8275862068965517,0.2894736842105263,0.75,0.3466666666666667,0.75,0.48,,0.24242424242424243,0.6,,0.6190476190476191,0.8333333333333334,0.95,0.5555555555555556,0.03333333333333333,90.20689655172414,0.5,16.736036036036037,15.161682242990654,15.26936936936937,14.599065420560747,0.1016949152542373,0.6666666666666666,0.7272727272727273,0.5,0.3474576271186441,0.36585365853658536,0.5555555555555556,0.3333333333333333,0.07627118644067797,0.1111111111111111,0.1111111111111111,0.07627118644067797,0.4444444444444444,0.4444444444444444,0.75,0.3983050847457627,0.2553191489361702,0.2553191489361702,0.5833333333333334,0.17391304347826086,0.5,0.5,0.043478260869565216,,,0.391304347826087,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.576271186440678,0.2553191489361702,0.4745188034188034,0.47253214285714285,0.4564794117647059,0.08661417322834646,0.14285714285714285,0.017543859649122806,0.20353982300884957,0.20353982300884957,8.253225806451614,26.674545454545452,0.14414414414414414,2026-02-21,0022500811,ORL,4.0,,1.0,1.0,,1.0,,,1.0,,,,1.0,2.0,,1.0,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,93,94,4,13,14,187,9,16,3.0,6.0,,,9,26,4.0,8,2.0,7,,1.0,,7,28,,3.0,1.0,2.0,22,50,9,35,6,77,5.0,10,,4,10,,1,1.0,2.0,2.0,5,18,26,21,6.0,4.0,28,7,8.0,9,7,16,5,2.0,4,4,39,11,5,,18,10,2.0,30,16,46,,14,9,5.0,10,6.0,13,4.0,,23,3.0,1.0,5,16,1.0,2.0,5.0,11,1.0,6,,3,,,3.0,,,3.0,3.0,2.0,67,5,4,1.0,,0.4090909090909091,0.45,0.7777777777777778,0.2571428571428571,,0.5,0.2571428571428571,0.44,0.5,,0.4176470588235294,0.35714285714285715,0.5,0.4375,0.35714285714285715,0.625,0.4117647058823529,0.16,0.0625,0.23076923076923078,0.43478260869565216,1.0,,0.625,0.17857142857142858,0.6666666666666666,0.4782608695652174,0.6511627906976745,0.3137254901960784,,0.29411764705882354,,0.47368421052631576,0.5,1.0,0.5714285714285714,,0.6470588235294118,0.7,,93.5,0.6666666666666666,16.4247311827957,14.388297872340425,15.672043010752688,13.399999999999999,0.18823529411764706,0.5625,0.6,0.4444444444444444,0.3058823529411765,0.34615384615384615,0.45,0.4444444444444444,0.09411764705882353,0.5,0.5714285714285714,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.32941176470588235,0.25,0.28,0.7142857142857143,0.42857142857142855,0.5,0.3333333333333333,0.07142857142857142,,,0.21428571428571427,,,,,,0.6666666666666666,0.5,0.6,0.25,0.49843,0.52815,0.3903666666666667,0.03409090909090909,0.05660377358490566,,0.12987012987012986,0.06493506493506493,7.4479999999999995,26.114285714285714,0.043010752688172046,2026-02-22,0022500826,POR,,3.0,1.0,1.0,1.0,1.0,,,2.0,0.08571428571428572,0.125,0.10714285714285714,0.25,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,82,84,8,22,10,166,9,20,5.0,6.0,,,3,15,5.0,8,5.0,9,,1.0,1.0,7,27,,1.0,1.0,4.0,17,43,12,36,11,81,6.0,8,,2,12,1.0,2,2.0,5.0,2.0,10,16,18,30,6.0,10.0,27,7,6.0,8,10,18,6,4.0,3,2,46,4,6,,17,11,1.0,29,10,39,1.0,4,2,2.0,4,2.0,4,2.0,,8,,,3,16,,2.0,2.0,13,,13,1.0,3,2.0,1.0,5.0,4.0,,1.0,5.0,4.0,69,10,8,2.0,1.0,0.47058823529411764,0.6666666666666666,0.8333333333333334,0.3333333333333333,,0.4,0.3333333333333333,0.3953488372093023,0.75,0.5,0.4430379746835443,0.6,0.5714285714285714,0.48214285714285715,0.6,0.625,0.45569620253164556,0.13953488372093023,0.2,0.13333333333333333,0.5,1.0,,0.5238095238095238,0.23076923076923078,0.53125,0.16666666666666666,0.5283018867924528,0.2,0.2727272727272727,0.08333333333333333,0.6666666666666666,0.15,0.25,0.5,0.5,1.0,0.5,0.6666666666666666,0.023255813953488372,83.0,0.8,16.978048780487807,17.711904761904762,16.453658536585365,15.996428571428572,0.25316455696202533,0.45,0.5625,0.3333333333333333,0.189873417721519,0.2,0.23076923076923078,0.6666666666666666,0.10126582278481013,0.625,0.625,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.8,0.34177215189873417,0.25925925925925924,0.2692307692307692,0.8571428571428571,0.6,0.8333333333333334,,0.1,,,0.1,,,,,0.14285714285714285,0.5714285714285714,0.25,0.7088607594936709,0.25925925925925924,0.5454892405063291,0.5389083333333333,0.4591357142857143,0.060240963855421686,0.06666666666666667,0.05263157894736842,0.14814814814814814,0.12345679012345678,7.116279069767442,26.069444444444443,0.0975609756097561,2026-02-24,0022500839,BOS,,1.0,3.0,1.0,1.0,1.0,,,,0.027777777777777776,,0.037037037037037035,0.6,1.0,,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,90,89,24,26,12,179,7,11,2.0,4.0,2.0,2.0,8,22,3.0,4,4.0,8,1.0,1.0,1.0,18,42,1.0,3.0,7.0,13.0,18,37,22,50,11,113,3.0,8,2.0,4,14,4.0,8,7.0,14.0,5.0,34,16,20,42,24.0,4.0,42,18,2.0,8,14,22,10,4.0,4,4,58,9,6,,15,11,1.0,27,15,42,3.0,9,6,3.0,8,6.0,4,2.0,,12,2.0,2.0,13,23,,2.0,2.0,15,,14,,3,1.0,2.0,3.0,1.0,,2.0,5.0,3.0,99,34,24,1.0,2.0,0.4444444444444444,0.5,0.6363636363636364,0.44,0.5,0.5,0.44,0.4864864864864865,0.375,0.5,0.5862068965517241,0.5,0.6590909090909091,0.6075268817204301,0.5384615384615384,0.68,0.5747126436781609,0.05405405405405406,,0.09090909090909091,0.6666666666666666,1.0,,0.5789473684210527,0.3157894736842105,0.8823529411764706,0.32142857142857145,0.7222222222222222,0.3191489361702128,0.5,0.21428571428571427,1.0,0.3333333333333333,0.25,0.5,0.5,1.0,1.0,0.75,0.06666666666666667,89.49999999999994,0.6,16.75666666666669,15.414606741573035,15.82888888888891,15.178651685393259,0.12643678160919541,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.25287356321839083,0.36363636363636365,0.4,0.5,0.04597701149425287,0.75,0.75,0.09195402298850575,0.5,0.5,1.0,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.5,,0.08333333333333333,1.0,1.0,0.25,0.3333333333333333,1.0,0.09090909090909091,1.0,0.045454545454545456,0.5909090909090909,0.5384615384615384,0.7011494252873564,0.42857142857142855,0.5044396551724137,0.4848333333333333,0.4767727272727273,0.04395604395604396,0.075,0.0196078431372549,0.12389380530973451,0.3008849557522124,6.651351351351352,26.851999999999997,0.26666666666666666,2026-02-26,0022500855,LAL,2.0,,,1.0,,,2.0,1.0,2.0,,,,,,,,1.0,,,,,,,1.0,2025-26,2026,Regular Season,1610612756
48:00,98,100,12,15,16,198,18,25,5.0,9.0,1.0,1.0,4,11,1.0,7,4.0,8,1.0,1.0,3.0,15,41,4.0,5.0,3.0,9.0,23,43,19,49,11,114,5.0,12,5.0,6,27,1.0,1,4.0,12.0,,14,28,18,51,6.0,8.0,41,15,2.0,14,17,31,13,4.0,11,3,79,12,8,1.0,14,20,2.0,36,21,57,2.0,11,6,5.0,11,7.0,8,4.0,2.0,19,,2.0,10,13,,,1.0,14,1.0,17,2.0,8,,1.0,3.0,,,3.0,3.0,2.0,87,14,12,,1.0,0.6086956521739131,0.7368421052631579,0.8947368421052632,0.3877551020408163,0.8333333333333334,0.3333333333333333,0.3877551020408163,0.5348837209302325,0.4166666666666667,1.0,0.5597826086956522,0.6944444444444444,0.5384615384615384,0.5707070707070707,0.675,0.5,0.532608695652174,0.046511627906976744,0.04,0.09090909090909091,0.5789473684210527,1.0,0.3333333333333333,0.6896551724137931,0.4,0.7,0.4,0.6938775510204082,0.4,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4230769230769231,0.25,0.75,0.6666666666666666,1.0,0.6,0.8,0.041666666666666664,99.0,0.6666666666666666,14.41326530612245,14.675,13.572448979591837,14.172,0.2717391304347826,0.72,0.75,0.6111111111111112,0.11956521739130435,0.36363636363636365,0.4,0.75,0.07608695652173914,0.14285714285714285,0.14285714285714285,0.08695652173913043,0.5,0.5,1.0,0.44565217391304346,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.5,0.5555555555555556,0.2,0.05555555555555555,1.0,1.0,0.2777777777777778,0.8,1.0,0.07692307692307693,1.0,0.23076923076923078,0.6923076923076923,0.3333333333333333,0.8043478260869565,0.36585365853658536,0.5534282608695652,0.5516888888888889,0.576823076923077,0.08163265306122448,0.16326530612244897,,0.23684210526315788,0.12280701754385964,6.5023255813953496,25.671428571428574,0.12244897959183673,2026-03-03,0022500892,SAC,2.0,,,3.0,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,102,102,36,27,15,204,12,16,1.0,1.0,3.0,5.0,10,26,1.0,4,,8,,2.0,1.0,13,38,3.0,4.0,6.0,13.0,23,46,13,46,18,103,1.0,4,3.0,6,16,8.0,17,6.0,14.0,10.0,44,28,18,30,9.0,2.0,38,13,3.0,14,10,24,10,,8,6,58,12,5,1.0,18,19,2.0,39,18,57,1.0,7,4,3.0,8,4.0,7,4.0,1.0,15,3.0,2.0,10,19,,2.0,1.0,22,4.0,27,3.0,10,,5.0,3.0,,,3.0,3.0,3.0,87,44,36,2.0,5.0,0.6086956521739131,0.6363636363636364,0.7692307692307693,0.2826086956521739,0.5,0.42857142857142855,0.2826086956521739,0.5,0.25,0.47058823529411764,0.46195652173913043,0.55,0.5483870967741935,0.4951923076923077,0.5333333333333333,0.5945945945945946,0.5,0.06521739130434782,0.0625,0.07692307692307693,0.5333333333333333,0.5,0.2,0.7916666666666666,0.21739130434782608,0.8571428571428571,0.36363636363636365,0.8222222222222222,0.30357142857142855,0.25,0.1875,0.3333333333333333,0.44,0.125,0.7142857142857143,0.8,1.0,0.8125,1.0,0.018867924528301886,102.0,1.0,14.28235294117647,13.952941176470588,13.38627450980392,13.431372549019608,0.17391304347826086,0.75,0.8,0.6666666666666666,0.2826086956521739,0.38461538461538464,0.4166666666666667,0.6,0.043478260869565216,0.25,0.25,0.08695652173913043,,,,0.41304347826086957,0.34210526315789475,0.34210526315789475,0.7692307692307693,0.1,1.0,,0.2,,,0.4,0.75,1.0,0.16129032258064516,0.6,0.03225806451612903,0.41935483870967744,0.46153846153846156,0.6739130434782609,0.34210526315789475,0.5192347826086956,0.49588,0.5080596774193549,0.10101010101010101,0.18867924528301888,,0.1553398058252427,0.42718446601941745,7.415217391304348,25.98913043478261,0.35294117647058826,2026-03-05,0022500905,CHI,5.0,,,2.0,,1.0,,,,,,,,,,,2.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,95,96,27,23,18,191,15,21,5.0,6.0,3.0,3.0,2,4,3.0,7,9.0,17,3.0,4.0,4.0,11,42,2.0,5.0,5.0,14.0,20,32,20,59,18,118,5.0,6,5.0,9,29,6.0,6,7.0,18.0,9.0,42,24,16,45,15.0,2.0,42,11,3.0,12,15,27,6,9.0,10,1,69,14,5,,14,12,2.0,28,19,47,1.0,9,4,5.0,8,3.0,7,5.0,,15,2.0,3.0,16,23,,1.0,1.0,23,3.0,26,3.0,11,,3.0,6.0,6.0,,,6.0,1.0,89,38,25,4.0,1.0,0.6,0.631578947368421,0.75,0.3389830508474576,0.5555555555555556,0.3888888888888889,0.3389830508474576,0.625,0.8333333333333334,1.0,0.5494505494505495,0.8333333333333334,0.6875,0.5784313725490197,0.8055555555555556,0.7241379310344828,0.6483516483516484,0.09375,0.09523809523809523,0.25,0.5333333333333333,1.0,,0.4444444444444444,0.4166666666666667,0.7777777777777778,0.4117647058823529,0.5777777777777777,0.41304347826086957,0.6666666666666666,,0.25,0.4444444444444444,0.2857142857142857,0.29411764705882354,0.625,1.0,0.9230769230769231,0.4,0.023255813953488372,95.5,0.16666666666666666,15.447368421052632,14.713541666666666,14.367368421052632,13.955208333333333,0.23076923076923078,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.04395604395604396,0.5,0.6666666666666666,0.5,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.18681318681318682,0.5294117647058824,0.5294117647058824,1.0,0.46153846153846156,0.2619047619047619,0.2619047619047619,0.5454545454545454,0.4,0.8333333333333334,0.6,0.26666666666666666,0.75,1.0,0.3333333333333333,0.4,0.5,0.125,1.0,0.16666666666666666,0.5833333333333334,0.35714285714285715,0.8791208791208791,0.2619047619047619,0.5864666666666666,0.6129,0.553854347826087,0.1111111111111111,0.275,,0.2457627118644068,0.3559322033898305,5.490625,26.21379310344828,0.28421052631578947,2026-03-06,0022500912,NOP,4.0,,1.0,2.0,,1.0,,,1.0,,,,0.3333333333333333,2.0,,0.5,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,87,87,24,21,11,174,7,9,1.0,3.0,1.0,3.0,9,21,4.0,8,5.0,10,,1.0,3.0,11,32,2.0,4.0,1.0,10.0,20,38,16,42,23,111,1.0,6,2.0,5,8,3.0,13,4.0,13.0,6.0,24,26,14,33,15.0,2.0,32,11,6.0,13,11,24,6,5.0,6,5,59,8,5,,18,13,3.0,34,13,47,1.0,5,3,2.0,1,1.0,7,,,8,2.0,3.0,7,17,1.0,4.0,,21,2.0,26,,9,1.0,2.0,5.0,1.0,,4.0,5.0,4.0,103,24,24,1.0,2.0,0.65,0.6842105263157895,0.6875,0.38095238095238093,0.4,0.3076923076923077,0.38095238095238093,0.5263157894736842,0.16666666666666666,0.23076923076923078,0.55,0.36363636363636365,0.34615384615384615,0.5978260869565217,0.36363636363636365,0.41379310344827586,0.525,0.15789473684210525,0.1111111111111111,0.23809523809523808,0.125,1.0,,0.6190476190476191,0.29411764705882354,0.6428571428571429,0.3076923076923077,0.6326530612244898,0.3023255813953488,0.5,0.2727272727272727,0.25,0.3333333333333333,0.2,1.0,0.5555555555555556,1.0,0.6666666666666666,0.5,0.02631578947368421,87.0,0.8,16.201149425287355,16.902298850574713,14.998850574712645,16.063218390804597,0.1125,0.7777777777777778,0.875,0.8571428571428571,0.2625,0.42857142857142855,0.5625,0.5555555555555556,0.1,0.5,0.5,0.125,0.5,0.5,1.0,0.4,0.34375,0.34375,0.5454545454545454,0.2727272727272727,0.3333333333333333,,0.09090909090909091,,,0.36363636363636365,0.5,1.0,0.11538461538461539,0.3333333333333333,0.11538461538461539,0.38461538461538464,0.1,0.6375,0.34375,0.5048705128205128,0.5009,0.49892291666666666,0.1111111111111111,0.19148936170212766,0.023255813953488372,0.07207207207207207,0.21621621621621623,8.439473684210526,26.25609756097561,0.27586206896551724,2026-03-08,0022500928,CHA,,,2.0,3.0,1.0,2.0,,,,,,,0.5,3.0,,1.0,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,98,98,14,33,6,196,15,21,,2.0,2.0,2.0,2,6,7.0,11,8.0,13,1.0,1.0,2.0,16,38,1.0,1.0,1.0,6.0,24,38,24,51,9,129,,3,2.0,2,6,2.0,3,3.0,8.0,,13,26,22,60,12.0,,38,16,1.0,13,20,33,12,8.0,9,1,86,5,3,,18,13,4.0,35,8,43,3.0,9,6,3.0,6,2.0,6,4.0,1.0,12,3.0,3.0,10,19,,,,13,1.0,11,,5,1.0,,,,,,,,123,13,14,,,0.5416666666666666,0.5416666666666666,0.8333333333333334,0.47058823529411764,1.0,0.375,0.47058823529411764,0.631578947368421,,0.6666666666666666,0.6741573033707865,0.6,0.5909090909090909,0.6861702127659575,0.6,0.5909090909090909,0.5730337078651685,0.02631578947368421,0.047619047619047616,,0.5,1.0,,0.7222222222222222,0.21428571428571427,0.8181818181818182,0.19230769230769232,0.775,0.2,0.5,,,0.14285714285714285,0.4,0.6666666666666666,0.625,1.0,0.7647058823529411,1.0,0.07692307692307693,98.0,,14.551020408163266,14.83673469387755,14.261224489795918,14.491836734693878,0.23595505617977527,0.7142857142857143,0.75,0.6,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.5,0.12359550561797752,0.6363636363636364,0.6363636363636364,0.14606741573033707,0.6153846153846154,0.6153846153846154,1.0,0.42696629213483145,0.42105263157894735,0.42105263157894735,0.75,0.4,,,0.2,1.0,1.0,0.2,1.0,1.0,0.18181818181818182,1.0,0.18181818181818182,0.5454545454545454,0.16666666666666666,0.8089887640449438,0.42105263157894735,0.5594073863636363,0.564525,0.5533454545454546,0.06382978723404255,0.11627906976744186,0.0196078431372549,0.046511627906976744,0.10077519379844961,7.1605263157894745,26.233333333333334,0.14285714285714285,2026-03-10,0022500941,MIL,,,3.0,4.0,,2.0,,,1.0,,,,0.42857142857142855,2.0,,1.0,,,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612756
