Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTOffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
48:00,104,106,39,33,11,210,4,4,1.0,1.0,2.0,2.0,25.0,43,5.0,10.0,4.0,11,,1.0,1.0,3.0,6,21,4.0,1.0,4,34,57,10,32,23,121,3.0,9.0,,5.0,3.0,9,16.0,24,2.0,7,10.0,48,34,34,27,3.0,6.0,21,6,4,17,9,26,5,4.0,2,11.0,61,8,7,21,18,3.0,42,15,57,6,5.0,1.0,13,2.0,10,7,1.0,3.0,1.0,20,1.0,5.0,14,23,1.0,3.0,21,,1.0,2.0,25,3.0,11,3.0,2.0,,,,2.0,2.0,2.0,112,48,38,2.0,1.0,0.5,0.5483870967741935,0.9,0.3125,,0.2857142857142857,0.3125,0.5964912280701754,0.3333333333333333,0.6666666666666666,0.550561797752809,0.2142857142857142,0.6129032258064516,0.605,0.3,0.6486486486486487,0.3595505617977528,0.0701754385964912,,0.0697674418604651,0.65,1.0,0.8571428571428571,0.3043478260869565,0.7777777777777778,0.3809523809523809,0.8125,0.3409090909090909,,0.3333333333333333,0.2,0.3571428571428571,0.4285714285714285,,0.8125,0.7916666666666666,0.6666666666666666,105.0,1.0,15.041346153846153,12.412264150943397,14.118269230769233,12.174528301886792,0.0449438202247191,1.0,1.0,0.5,0.4831460674157303,0.5813953488372093,0.625,0.44,0.1123595505617977,0.5,0.5555555555555556,0.1235955056179775,0.3636363636363636,0.4,1.0,0.2359550561797752,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.0714285714285714,1.0,,0.0714285714285714,,,0.2857142857142857,0.064516129032258,1.0,0.0967741935483871,0.3333333333333333,0.1290322580645161,0.25,0.4044943820224719,0.2857142857142857,0.4838629213483146,0.49925625,0.4785983870967742,0.1134020618556701,0.1692307692307692,0.0743801652892562,0.396694214876033,8.601754385964913,25.328125,0.375,2026-03-14,22500972,MIA,4.0,,3.0,,,,,1.0,0.0769230769230769,0.8,,,,,,1.0,0.03125,,,,,,,0.1,0.0909090909090909,,2025-26,2026,Regular Season,1610612753
48:00,103,104,39,28,11,207,20,37,5.0,6.0,3.0,10.0,4.0,9,2.0,6.0,5.0,10,,,3.0,6.0,9,33,5.0,3.0,14,26,52,14,43,18,112,5.0,6.0,1.0,5.0,,13,6.0,14,6.0,20,7.0,37,24,28,24,18.0,6.0,33,9,3,12,8,20,4,4.0,9,3.0,48,8,5,14,18,3.0,35,13,48,9,5.0,4.0,5,1.0,3,6,4.0,2.0,1.0,11,1.0,5.0,12,19,,3.0,20,1.0,3.0,,23,3.0,12,1.0,3.0,,,,3.0,3.0,2.0,99,37,39,4.0,1.0,0.4615384615384615,0.5217391304347826,0.5714285714285714,0.3255813953488372,0.2,0.3,0.3255813953488372,0.5,0.8333333333333334,0.4285714285714285,0.4947368421052631,0.5909090909090909,0.4411764705882353,0.5285714285714286,0.5909090909090909,0.4743589743589743,0.4526315789473684,0.0576923076923076,0.081081081081081,,0.4545454545454545,1.0,0.6923076923076923,0.1923076923076923,0.56,0.2758620689655172,0.6274509803921569,0.2363636363636363,0.1764705882352941,0.2,0.25,0.25,0.4,0.7,0.5454545454545454,0.5454545454545454,0.6666666666666666,103.5,0.6666666666666666,13.766990291262136,14.057692307692308,13.164077669902914,13.432692307692308,0.3894736842105263,0.5405405405405406,0.5882352941176471,0.45,0.0947368421052631,0.4444444444444444,0.4444444444444444,0.75,0.0631578947368421,0.3333333333333333,0.3333333333333333,0.1052631578947368,0.5,0.5,0.8,0.3473684210526316,0.2727272727272727,0.2727272727272727,0.4444444444444444,0.5454545454545454,0.8333333333333334,0.4,,,,0.4545454545454545,0.2941176470588235,0.3,0.1764705882352941,0.5,0.4117647058823529,0.2142857142857142,0.8421052631578947,0.2727272727272727,0.59807,0.61165,0.5760720588235294,0.1153846153846153,0.1967213114754098,0.1160714285714285,0.3303571428571428,4.428846153846154,24.91395348837209,0.3786407766990291,2026-03-16,22500983,ATL,,,1.0,,1.0,,,1.0,0.0192307692307692,,1.0,,0.2,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,101,100,20,18,11,201,13,19,5.0,6.0,1.0,4.0,4.0,18,3.0,6.0,11.0,20,1.0,1.0,2.0,4.0,6,30,,1.0,6,20,43,17,50,17,108,6.0,8.0,1.0,1.0,6.0,21,4.0,8,3.0,10,4.0,21,12,28,45,6.0,8.0,30,6,3,6,15,21,5,10.0,4,1.0,57,9,4,12,23,,35,13,48,8,3.0,5.0,8,2.0,3,4,1.0,5.0,,12,1.0,3.0,10,19,,3.0,16,,3.0,,20,1.0,9,1.0,2.0,,,,2.0,2.0,1.0,87,21,20,5.0,1.0,0.3,0.375,0.8823529411764706,0.34,1.0,0.3,0.34,0.4651162790697674,0.75,0.5,0.489247311827957,0.8333333333333334,0.4722222222222222,0.5245098039215687,0.875,0.525,0.5376344086021505,0.0697674418604651,0.1052631578947368,0.0555555555555555,0.6666666666666666,,0.7666666666666667,0.1739130434782608,0.6666666666666666,0.28125,0.7291666666666666,0.2363636363636363,0.3333333333333333,0.1428571428571428,,0.3043478260869565,0.2222222222222222,0.6666666666666666,0.7894736842105263,0.6470588235294118,1.0,100.5,0.5,14.98118811881188,13.669,14.739603960396035,13.289,0.2043010752688172,0.6842105263157895,0.7647058823529411,0.3076923076923077,0.1935483870967742,0.2222222222222222,0.2352941176470588,0.25,0.064516129032258,0.5,0.5,0.2150537634408602,0.55,0.55,0.9090909090909092,0.3225806451612903,0.2,0.2,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,1.0,,,0.2222222222222222,0.25,0.2222222222222222,0.5,0.3333333333333333,0.1666666666666666,0.7419354838709677,0.2,0.5326236559139785,0.51558,0.5251861111111111,0.0891089108910891,0.1764705882352941,0.1944444444444444,0.1944444444444444,6.525581395348838,24.962,0.198019801980198,2026-03-17,22500992,OKC,1.0,,2.0,,1.0,,,0.8,0.0384615384615384,0.3333333333333333,,,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,97,98,26,40,18,195,15,21,3.0,6.0,1.0,3.0,5.0,20,5.0,10.0,2.0,8,,1.0,,3.0,12,35,6.0,1.0,7,25,51,14,43,19,111,4.0,8.0,2.0,7.0,4.0,18,5.0,11,1.0,10,12.0,25,26,24,33,9.0,4.0,35,12,2,13,11,24,9,2.0,6,5.0,59,8,11,13,9,1.0,23,20,43,11,5.0,6.0,9,2.0,6,5,,3.0,,14,3.0,3.0,10,23,,6.0,24,,4.0,3.0,21,1.0,10,1.0,4.0,,,2.0,2.0,4.0,2.0,93,25,26,3.0,1.0,0.52,0.5652173913043478,0.7857142857142857,0.3255813953488372,0.2857142857142857,0.1,0.3255813953488372,0.4901960784313725,0.5,0.4545454545454545,0.4893617021276595,0.4666666666666667,0.3095238095238095,0.5336538461538461,0.5294117647058824,0.4629629629629629,0.4574468085106383,0.0392156862745098,,0.1,0.6428571428571429,1.0,0.6428571428571429,0.4230769230769231,0.5416666666666666,0.2857142857142857,0.5789473684210527,0.3518518518518518,0.3333333333333333,0.5333333333333333,0.2,0.2272727272727272,0.5,0.75,0.5,0.4736842105263157,0.8,97.49999999999994,0.5,15.074226804123732,14.46734693877551,13.888659793814456,13.65,0.2234042553191489,0.7142857142857143,0.7142857142857143,0.4,0.2127659574468085,0.25,0.2777777777777778,1.0,0.1063829787234042,0.5,0.5,0.0851063829787234,0.25,0.25,1.0,0.3723404255319149,0.3428571428571428,0.3428571428571428,0.75,0.4,0.5,0.3333333333333333,0.0666666666666666,,,0.4,0.1428571428571428,0.3333333333333333,0.1428571428571428,,0.3333333333333333,0.1428571428571428,0.6808510638297872,0.3428571428571428,0.523094623655914,0.54545,0.497525,0.0970873786407767,0.1666666666666666,0.1621621621621621,0.2252252252252252,7.149019607843138,25.633333333333333,0.268041237113402,2026-03-19,22501008,CHA,2.0,1.0,1.0,3.0,,,1.0,1.0,0.0192307692307692,0.4,2.0,,0.3333333333333333,0.5,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,93,95,17,44,15,188,13,21,5.0,7.0,3.0,4.0,6.0,15,6.0,10.0,3.0,11,1.0,2.0,1.0,2.0,8,28,3.0,1.0,8,25,46,11,39,21,104,5.0,8.0,2.0,5.0,5.0,21,6.0,10,2.0,10,7.0,25,34,16,30,3.0,4.0,28,8,6,17,10,27,7,3.0,9,3.0,64,10,8,15,15,4.0,34,19,53,9,7.0,2.0,11,3.0,8,7,,3.0,1.0,18,2.0,3.0,11,27,,1.0,20,,3.0,,23,2.0,11,1.0,2.0,,,2.0,,2.0,,83,25,17,4.0,1.0,0.68,0.7391304347826086,0.9090909090909092,0.282051282051282,0.4,0.2,0.282051282051282,0.5434782608695652,0.625,0.6,0.488235294117647,0.6153846153846154,0.45,0.5421052631578948,0.65625,0.5,0.4588235294117647,0.1304347826086956,0.1428571428571428,0.2,0.6111111111111112,0.8,0.6521739130434783,0.3809523809523809,0.625,0.3703703703703703,0.6382978723404256,0.375,0.5,0.3333333333333333,0.25,0.4210526315789473,0.25,0.375,0.8181818181818182,0.75,0.375,94.0,,15.409677419354836,15.230526315789474,14.419354838709678,14.374736842105264,0.2470588235294117,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.1764705882352941,0.4,0.5,0.5,0.1176470588235294,0.6,0.6,0.1294117647058823,0.2727272727272727,0.2727272727272727,1.0,0.3294117647058823,0.2857142857142857,0.2857142857142857,0.875,0.5384615384615384,0.7142857142857143,0.6,0.1538461538461538,0.5,1.0,0.2307692307692307,0.2,0.75,0.1,0.5,0.4,0.125,0.7058823529411765,0.2857142857142857,0.5171210843373494,0.5038428571428571,0.4969777777777778,0.1170212765957446,0.2,0.2019230769230769,0.2403846153846154,7.6673913043478255,25.205405405405408,0.1827956989247312,2026-03-21,22501024,LAL,5.0,1.0,2.0,1.0,1.0,,1.0,0.75,0.0476190476190476,0.8333333333333334,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
47:59,97,97,35,25,14,194,25,31,4.0,5.0,12.0,17.0,8.0,25,3.0,4.0,4.0,6,2.0,2.0,2.0,2.0,8,28,4.0,2.0,4,36,60,12,34,18,126,4.0,7.0,3.0,6.0,6.0,23,17.0,27,4.0,6,8.0,54,40,32,27,9.0,4.0,28,8,4,20,9,29,5,4.0,14,5.0,67,10,8,17,14,,31,18,49,5,3.0,2.0,5,1.0,3,6,3.0,2.0,,11,1.0,2.0,11,18,,2.0,21,,5.0,,24,4.0,10,4.0,1.0,,,1.0,,1.0,1.0,103,54,35,1.0,4.0,0.5555555555555556,0.5882352941176471,0.75,0.3529411764705882,0.5,0.6666666666666666,0.3529411764705882,0.6,0.5714285714285714,0.6296296296296297,0.574468085106383,0.6538461538461539,0.696969696969697,0.6057692307692307,0.71875,0.7297297297297297,0.3617021276595745,0.0666666666666666,0.064516129032258,0.08,0.4545454545454545,,0.7777777777777778,0.3478260869565217,0.8947368421052632,0.4545454545454545,0.8378378378378378,0.4,0.5,0.3125,,0.45,0.5,0.8333333333333334,0.75,0.8666666666666667,1.0,97.00000000000006,1.0,15.749484536082454,13.941237113402062,14.776288659793792,13.618556701030927,0.3297872340425531,0.8064516129032258,0.8620689655172413,0.56,0.2659574468085106,0.32,0.3478260869565217,0.625,0.0425531914893617,0.75,0.75,0.0638297872340425,0.6666666666666666,0.6666666666666666,1.0,0.2978723404255319,0.2857142857142857,0.2857142857142857,0.625,0.3846153846153846,0.8,0.25,0.1538461538461538,1.0,1.0,0.3076923076923077,0.5151515151515151,0.7058823529411765,0.0606060606060606,1.0,0.1212121212121212,0.5,0.6914893617021277,0.2857142857142857,0.5455526595744681,0.54525,0.5660712121212121,0.1,0.1515151515151515,0.1825396825396825,0.4285714285714285,5.96,25.47647058823529,0.3608247422680412,2026-03-23,22501039,IND,1.0,,,1.0,,,,0.75,,0.3333333333333333,1.0,,0.25,,2.0,,,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612753
48:00,94,94,33,24,14,188,19,26,5.0,7.0,6.0,10.0,2.0,9,6.0,10.0,4.0,8,2.0,2.0,2.0,4.0,10,31,,4.0,13,27,45,14,39,35,131,6.0,8.0,2.0,2.0,5.0,23,8.0,14,6.0,17,10.0,44,26,28,42,,6.0,31,10,4,13,14,27,10,4.0,9,1.0,68,10,6,12,13,2.0,27,16,43,6,4.0,2.0,7,1.0,6,3,,1.0,,10,3.0,4.0,12,23,,2.0,22,,3.0,,38,2.0,16,3.0,2.0,,,1.0,1.0,2.0,2.0,108,44,33,4.0,3.0,0.4814814814814814,0.5416666666666666,1.0,0.358974358974359,1.0,0.3529411764705882,0.358974358974359,0.6,0.75,0.5714285714285714,0.5714285714285714,0.9,0.5483870967741935,0.6386138613861386,0.8846153846153846,0.5945945945945946,0.4642857142857143,0.0888888888888888,0.1153846153846153,0.1111111111111111,0.7,1.0,0.9285714285714286,0.3333333333333333,0.6666666666666666,0.4,0.78125,0.3720930232558139,0.4285714285714285,0.1428571428571428,0.5,0.4285714285714285,0.25,1.0,0.8333333333333334,0.6428571428571429,0.75,94.0,1.0,15.45,15.188297872340426,14.70531914893617,14.853191489361702,0.3095238095238095,0.7307692307692307,0.8260869565217391,0.4736842105263157,0.1071428571428571,0.2222222222222222,0.25,0.5,0.119047619047619,0.6,0.6,0.0952380952380952,0.5,0.5,1.0,0.369047619047619,0.3225806451612903,0.3225806451612903,1.0,0.7,0.7142857142857143,0.2,0.2,1.0,1.0,,0.3225806451612903,0.6,0.1290322580645161,0.5,0.4193548387096774,0.3076923076923077,0.7738095238095238,0.3225806451612903,0.5715059523809524,0.70455,0.5690080645161291,0.1632653061224489,0.2711864406779661,0.1755725190839694,0.3358778625954198,6.484444444444445,25.47179487179487,0.351063829787234,2026-03-24,22501049,CLE,3.0,,1.0,,2.0,,,1.0,0.0256410256410256,0.5,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,93,94,25,3,9,187,15,24,3.0,5.0,1.0,2.0,8.0,16,4.0,7.0,3.0,4,,,1.0,1.0,10,23,2.0,5.0,9,27,47,13,27,28,121,4.0,6.0,1.0,2.0,,11,4.0,6,6.0,10,17.0,43,22,32,33,6.0,4.0,23,10,3,11,11,22,8,3.0,8,3.0,55,5,4,16,14,3.0,33,9,42,2,1.0,1.0,7,1.0,3,5,,4.0,1.0,12,1.0,3.0,10,14,,1.0,24,,2.0,,32,,14,2.0,2.0,,,1.0,1.0,2.0,1.0,110,43,25,,1.0,0.4074074074074074,0.44,0.8461538461538461,0.4814814814814814,0.5,0.6,0.4814814814814814,0.574468085106383,0.6666666666666666,0.6666666666666666,0.6283783783783784,0.6875,0.8125,0.6722222222222223,0.6875,0.86,0.3648648648648648,0.0638297872340425,0.0833333333333333,0.0625,0.5833333333333334,1.0,0.6086956521739131,0.2,0.8888888888888888,0.3571428571428571,0.7317073170731707,0.2647058823529412,0.2222222222222222,0.25,,0.3846153846153846,,0.625,0.5714285714285714,0.8823529411764706,1.0,93.49999999999994,0.5,15.048387096774194,15.75000000000002,14.505376344086022,15.015957446808532,0.3243243243243243,0.625,0.6818181818181818,0.5333333333333333,0.2162162162162162,0.5,0.5333333333333333,0.375,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.054054054054054,0.75,0.75,1.0,0.3108108108108108,0.4347826086956521,0.4347826086956521,0.8,0.625,0.6,,,,,0.25,0.125,0.5,0.0625,1.0,0.5625,0.5555555555555556,0.6891891891891891,0.4347826086956521,0.5101060810810811,0.557275,0.45918125,0.1590909090909091,0.2295081967213114,0.0909090909090909,0.3553719008264462,6.674468085106383,26.02962962962963,0.2688172043010752,2026-03-26,22501065,SAC,,,2.0,2.0,,,,0.625,0.064516129032258,,1.0,,0.5,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,103,105,21,20,9,208,10,20,,5.0,1.0,2.0,9.0,18,3.0,6.0,2.0,13,,2.0,,2.0,7,25,2.0,,5,22,44,9,38,16,87,1.0,7.0,1.0,4.0,4.0,9,5.0,8,,7,7.0,17,26,18,21,6.0,,25,7,3,13,7,20,5,2.0,8,4.0,47,9,5,12,17,2.0,31,14,45,4,3.0,1.0,20,2.0,13,8,2.0,7.0,1.0,28,1.0,7.0,13,20,,1.0,18,,2.0,2.0,19,3.0,10,1.0,1.0,,,1.0,,1.0,,78,17,21,,1.0,0.5909090909090909,0.5909090909090909,0.7777777777777778,0.2368421052631578,0.25,,0.2368421052631578,0.5,0.1428571428571428,0.625,0.4329268292682927,0.2272727272727272,0.3333333333333333,0.4833333333333333,0.3461538461538461,0.4722222222222222,0.4634146341463415,0.0681818181818181,0.1,0.0555555555555555,0.7142857142857143,1.0,0.7083333333333334,0.238095238095238,0.75,0.3103448275862069,0.725,0.28,0.3,0.25,,0.1666666666666666,0.5454545454545454,0.5555555555555556,0.7777777777777778,0.875,0.625,104.0,,15.259223300970874,12.46,14.693203883495146,11.80952380952381,0.2439024390243902,0.5,0.5555555555555556,0.8,0.2195121951219512,0.5,0.5294117647058824,0.4444444444444444,0.073170731707317,0.5,0.5,0.1585365853658536,0.1538461538461538,0.1538461538461538,1.0,0.3048780487804878,0.28,0.28,0.7142857142857143,0.4545454545454545,,,0.1818181818181818,,,0.1818181818181818,0.1333333333333333,0.5,0.1333333333333333,,0.3333333333333333,,0.7073170731707317,0.28,0.5279225609756097,0.53914,0.51296,0.1123595505617977,0.196078431372549,0.1034482758620689,0.1954022988505747,7.129545454545454,25.17368421052632,0.203883495145631,2026-03-29,22501086,TOR,1.0,,1.0,2.0,,,,0.8333333333333334,0.0212765957446808,0.3333333333333333,1.0,,0.5,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,108,108,50,38,13,216,14,20,1.0,3.0,5.0,8.0,9.0,24,2.0,6.0,5.0,16,,,3.0,11.0,5,13,3.0,3.0,8,25,50,10,29,35,115,2.0,4.0,1.0,3.0,9.0,16,11.0,22,6.0,19,20.0,60,30,20,27,3.0,2.0,13,5,4,15,9,24,4,5.0,9,4.0,57,9,3,22,16,3.0,41,14,55,13,3.0,10.0,9,7.0,4,16,2.0,5.0,,25,2.0,9.0,10,29,,4.0,32,,5.0,3.0,41,3.0,14,7.0,1.0,,,1.0,,1.0,1.0,99,60,50,7.0,7.0,0.6,0.625,0.9,0.3448275862068966,0.3333333333333333,0.3157894736842105,0.3448275862068966,0.5,0.5,0.5,0.5063291139240507,0.5,0.4878048780487805,0.5824742268041238,0.6666666666666666,0.5660377358490566,0.3670886075949367,0.08,0.05,0.125,0.36,0.75,0.7619047619047619,0.12,0.7333333333333333,0.4736842105263157,0.7450980392156863,0.2727272727272727,,0.1333333333333333,0.25,0.25,0.6363636363636364,0.8333333333333334,0.5555555555555556,0.7727272727272727,0.625,108.0,1.0,13.18425925925926,13.482407407407406,12.775925925925929,13.19074074074074,0.2531645569620253,0.7,0.7368421052631579,0.6428571428571429,0.3037974683544304,0.375,0.4285714285714285,0.4444444444444444,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.2025316455696202,0.3125,0.3125,1.0,0.1645569620253164,0.3846153846153846,0.3846153846153846,0.8,0.4285714285714285,0.3333333333333333,,,,,0.4285714285714285,0.1951219512195122,0.625,0.2682926829268293,0.2727272727272727,0.1951219512195122,0.375,0.620253164556962,0.3846153846153846,0.5301113924050632,0.4885,0.5449475609756097,0.1555555555555555,0.2295081967213114,0.1391304347826087,0.5217391304347826,6.46,25.0,0.4629629629629629,2026-03-31,22501099,PHX,2.0,2.0,,6.0,2.0,,0.5,1.0,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,105,106,27,58,12,211,13,19,3.0,5.0,4.0,5.0,16.0,33,,4.0,2.0,8,,2.0,,,4,24,2.0,,6,29,56,6,32,25,101,3.0,6.0,,4.0,3.0,9,8.0,12,,6,16.0,32,48,10,15,3.0,4.0,24,4,6,24,5,29,3,2.0,11,13.0,63,2,11,17,14,2.0,33,13,46,7,5.0,2.0,15,,12,4,1.0,3.0,,19,1.0,6.0,10,23,1.0,2.0,29,,3.0,3.0,31,7.0,16,2.0,5.0,,,1.0,4.0,5.0,3.0,92,32,27,3.0,2.0,0.8275862068965517,0.8888888888888888,0.8333333333333334,0.1875,,,0.1875,0.5178571428571429,0.5,0.6666666666666666,0.4318181818181818,0.3,0.4444444444444444,0.5,0.375,0.62,0.3636363636363636,0.1071428571428571,0.0526315789473684,0.1515151515151515,0.7894736842105263,1.0,0.6086956521739131,0.4074074074074074,0.7727272727272727,0.0769230769230769,0.6888888888888889,0.2452830188679245,0.5,0.4117647058823529,0.25,0.1,,0.7142857142857143,0.6153846153846154,0.6923076923076923,0.8888888888888888,105.5,0.6,13.79142857142857,13.508490566037736,13.32857142857143,12.980188679245284,0.2159090909090909,0.6842105263157895,0.7222222222222222,0.8461538461538461,0.375,0.4848484848484848,0.5714285714285714,0.8125,0.0454545454545454,,,0.0909090909090909,0.25,0.25,1.0,0.2727272727272727,0.1666666666666666,0.1666666666666666,0.75,0.5,0.6,0.3333333333333333,0.2,,,0.2,0.2777777777777778,0.8,,,0.3333333333333333,,0.5795454545454546,0.1666666666666666,0.5113647727272728,0.6047833333333333,0.5247055555555555,0.1649484536082474,0.2461538461538461,0.0891089108910891,0.3168316831683168,5.980357142857143,25.878125,0.2571428571428571,2026-04-01,22501107,ATL,,,5.0,1.0,2.0,,,0.3333333333333333,0.1063829787234042,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
