Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,Corner3PctBlocked,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,105,103,56,15,12,208,32,48,6,8,14,23,4,12,4.0,6.0,1.0,3,2.0,6,20,1.0,3.0,3.0,10,40,66,7,23,37,138,6,9,1.0,3.0,,15,18,34,3.0,12,22.0,67,40,40,15,6.0,8,20,6,3.0,20,5,25,4,1.0,18,1.0,1.0,55,3.0,10,19,15,1.0,35,14,49,6.0,11,9.0,2.0,2,2.0,1,6,2.0,1.0,,8,1.0,4.0,10,20,2.0,,31,,1.0,47,2.0,20,3.0,5.0,1.0,3.0,,6.0,2.0,123,67,56,3.0,3.0,0.5,0.5555555555555556,0.7142857142857143,0.3043478260869565,0.3333333333333333,0.25,0.3043478260869565,0.6060606060606061,0.6666666666666666,0.5294117647058824,0.5674157303370787,0.625,0.4891304347826087,0.6216216216216216,0.5769230769230769,0.5677966101694916,0.2584269662921348,0.0454545454545454,0.0625,,0.25,1.0,0.6818181818181818,0.4166666666666667,0.6785714285714286,0.1875,0.68,0.325,0.5,0.375,,0.1428571428571428,0.5,0.6666666666666666,0.7,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.1621621621621621,104.0,0.3333333333333333,13.121904761904762,14.584466019417476,12.636190476190476,13.992233009708738,0.5393258426966292,0.6666666666666666,0.7111111111111111,0.5625,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.25,0.0674157303370786,0.6666666666666666,0.6666666666666666,0.25,0.0337078651685393,0.3333333333333333,0.3333333333333333,1.0,0.2247191011235955,0.3,0.3,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.25,0.3333333333333333,1.0,0.5,0.6086956521739131,0.0434782608695652,0.217391304347826,0.3,0.797752808988764,0.3,0.5755398876404495,0.5993499999999999,0.5633,0.1944444444444444,0.238095238095238,0.108695652173913,0.4855072463768116,4.398484848484848,26.417391304347827,0.5333333333333333,2026-03-08,22500925,WAS,,,2.0,1.0,,,,,,1.0,,,,,,,0.0416666666666666,2.0,,,1.0,,1.0,0.25,1.0,,,,2025-26,2026,Regular Season,1610612740
48:00,102,102,21,18,11,204,21,37,3,8,3,7,3,11,7.0,11.0,2.0,6,1.0,12,23,,,4.0,6,31,59,14,29,18,122,3,9,,,4.0,10,3,9,5.0,7,3.0,24,30,32,36,6.0,6,23,12,5.0,15,12,27,10,2.0,13,1.0,1.0,66,2.0,11,24,16,3.0,43,13,56,1.0,10,6.0,4.0,13,1.0,9,3,,4.0,,16,2.0,6.0,11,16,1.0,,17,,,24,,9,1.0,5.0,,2.0,,5.0,2.0,112,24,21,1.0,1.0,0.4838709677419355,0.5357142857142857,0.8571428571428571,0.4827586206896552,,0.7142857142857143,0.4827586206896552,0.5254237288135594,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.3333333333333333,0.65625,0.6111111111111112,0.4545454545454545,0.6666666666666666,0.3295454545454545,0.0847457627118644,0.081081081081081,0.0909090909090909,0.8125,0.75,0.6666666666666666,0.4230769230769231,0.8,0.1333333333333333,0.7407407407407407,0.3170731707317073,0.375,0.4285714285714285,0.6666666666666666,0.1818181818181818,,0.5,0.6363636363636364,0.8571428571428571,0.75,0.9,0.027027027027027,102.0,0.4,14.382352941176473,13.852941176470589,14.097058823529412,13.503921568627453,0.4204545454545454,0.5675675675675675,0.6176470588235294,0.6190476190476191,0.125,0.2727272727272727,0.3,0.3333333333333333,0.125,0.6363636363636364,0.7,0.1428571428571428,0.0681818181818181,0.3333333333333333,0.3333333333333333,1.0,0.2613636363636363,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.8888888888888888,0.375,,,,,0.4375,0.4285714285714285,0.0625,0.375,0.6666666666666666,0.75,0.5217391304347826,0.5665596590909091,0.5726285714285714,0.559965625,0.1020408163265306,0.1323529411764706,0.081967213114754,0.1967213114754098,5.511864406779661,25.27586206896552,0.2058823529411764,2026-03-11,22500948,TOR,,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,0.0333333333333333,3.0,,0.0909090909090909,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,93,94,25,22,13,187,12,22,3,6,3,5,12,27,,3.0,3.0,6,2.0,10,26,2.0,5.0,1.0,3,24,52,13,32,18,105,4,8,2.0,5.0,4.0,18,4,11,2.0,5,9.0,23,18,30,30,9.0,6,26,10,7.0,9,10,19,7,3.0,5,4.0,,48,5.0,9,18,16,1.0,35,16,51,5.0,7,3.0,4.0,8,2.0,2,5,1.0,6.0,,13,,5.0,6,19,,,21,,1.0,26,4.0,12,3.0,6.0,,4.0,,6.0,5.0,87,22,24,1.0,2.0,0.375,0.4285714285714285,0.7692307692307693,0.40625,0.4,0.4,0.40625,0.4615384615384615,0.5,0.3636363636363636,0.5178571428571429,0.5384615384615384,0.4375,0.5526315789473685,0.5625,0.5227272727272727,0.3809523809523809,0.1346153846153846,0.0909090909090909,0.1851851851851851,0.6153846153846154,0.5,0.5925925925925926,0.3214285714285714,0.6923076923076923,0.2777777777777778,0.6415094339622641,0.3043478260869565,0.4,0.2666666666666666,0.3333333333333333,0.2,0.6666666666666666,0.4,0.5555555555555556,0.875,0.6875,0.7,0.131578947368421,93.5,0.8333333333333334,14.53978494623656,16.2531914893617,14.011827956989247,15.327659574468084,0.2619047619047619,0.5454545454545454,0.6,0.4166666666666667,0.3214285714285714,0.4444444444444444,0.5454545454545454,0.3333333333333333,0.0357142857142857,,,,0.0714285714285714,0.5,0.5,1.0,0.3095238095238095,0.3846153846153846,0.4,0.7,0.4615384615384615,0.5,,0.3846153846153846,0.4,1.0,0.3125,0.6,0.125,0.1875,0.3333333333333333,0.6428571428571429,0.3846153846153846,0.5052744047619048,0.50143125,0.4742875,0.1304347826086956,0.2,0.1714285714285714,0.219047619047619,6.021153846153847,26.096875,0.2688172043010752,2026-03-13,22500964,HOU,,2.0,3.0,1.0,,,,1.0,1.0,,,0.03125,0.0384615384615384,,,0.5,,2.0,,,1.0,,2.0,0.3333333333333333,,,,,2025-26,2026,Regular Season,1610612740
48:00,108,108,35,12,15,216,29,41,6,7,5,10,8,16,,3.0,4.0,10,1.0,7,25,,2.0,3.0,11,37,60,11,35,22,129,6,8,,3.0,4.0,16,8,18,3.0,12,9.0,34,44,30,27,6.0,6,25,7,2.0,22,9,31,5,4.0,19,3.0,,71,7.0,8,20,24,2.0,46,15,61,4.0,7,4.0,3.0,10,1.0,8,4,1.0,2.0,,14,,5.0,6,16,2.0,,22,,,34,6.0,18,2.0,11.0,1.0,6.0,,12.0,8.0,113,34,35,1.0,2.0,0.5945945945945946,0.6470588235294118,0.8181818181818182,0.3142857142857143,,0.25,0.3142857142857143,0.6166666666666667,0.75,0.4444444444444444,0.5631578947368421,0.5454545454545454,0.4166666666666667,0.591743119266055,0.5333333333333333,0.4722222222222222,0.3684210526315789,0.0333333333333333,0.024390243902439,,0.7142857142857143,1.0,0.6857142857142857,0.3478260869565217,0.8333333333333334,0.2916666666666667,0.7457627118644068,0.3191489361702128,0.3333333333333333,0.5,,0.3888888888888889,,0.5833333333333334,0.7647058823529411,0.6666666666666666,0.8235294117647058,0.8571428571428571,0.0909090909090909,108.0,0.6666666666666666,13.498148148148148,13.16851851851852,12.757407407407406,12.682407407407409,0.431578947368421,0.7073170731707317,0.725,0.6551724137931034,0.1684210526315789,0.5,0.5,0.375,0.031578947368421,,,,0.1052631578947368,0.4,0.4,1.0,0.2631578947368421,0.28,0.2916666666666667,0.7142857142857143,0.6363636363636364,0.8571428571428571,0.3333333333333333,0.1818181818181818,,,0.3333333333333333,0.5,0.0333333333333333,0.3666666666666666,0.2727272727272727,0.8,0.28,0.5977215789473684,0.59865,0.5720933333333333,0.1682242990654205,0.25,0.1240310077519379,0.2635658914728682,3.975,25.542857142857144,0.324074074074074,2026-03-16,22500988,DAL,1.0,,1.0,,,0.0909090909090909,,,1.0,,,0.0285714285714285,0.04,,,,,5.0,,0.3333333333333333,,,,,1.0,,,,2025-26,2026,Regular Season,1610612740
48:00,95,95,19,14,15,190,23,34,3,8,4,6,4,9,1.0,3.0,3.0,9,,13,29,3.0,6.0,1.0,3,28,46,16,38,20,124,3,9,3.0,6.0,3.0,18,4,6,1.0,3,10.0,21,36,20,42,6.0,4,29,13,2.0,18,14,32,11,3.0,16,2.0,,78,7.0,11,17,10,2.0,29,18,47,3.0,12,6.0,6.0,10,5.0,7,9,1.0,3.0,,19,1.0,6.0,7,14,,1.0,16,,,21,,10,,6.0,,6.0,,6.0,3.0,106,21,19,1.0,,0.6428571428571429,0.6923076923076923,0.875,0.4210526315789473,0.5,0.3333333333333333,0.4210526315789473,0.6086956521739131,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.5,0.6111111111111112,0.6595744680851063,0.5294117647058824,0.75,0.4523809523809524,0.0434782608695652,0.0588235294117647,,0.5263157894736842,1.0,0.5,0.6111111111111112,0.7727272727272727,0.3333333333333333,0.6428571428571429,0.4615384615384615,0.7272727272727273,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.5,1.0,0.7692307692307693,0.7777777777777778,0.081081081081081,95.0,0.5,15.047368421052632,15.26842105263158,14.06315789473684,14.88842105263158,0.4047619047619047,0.6764705882352942,0.71875,0.6956521739130435,0.1071428571428571,0.4444444444444444,0.4444444444444444,0.5,0.0357142857142857,0.3333333333333333,0.3333333333333333,,0.1071428571428571,0.3333333333333333,0.3333333333333333,1.0,0.3452380952380952,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.5333333333333333,0.375,,0.4,0.5,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4482758620689655,0.5824801204819277,0.585640909090909,0.5993625,0.1063829787234042,0.1785714285714285,0.1451612903225806,0.1693548387096774,3.6978260869565216,25.54054054054054,0.2,2026-03-18,22501005,LAC,,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,2025-26,2026,Regular Season,1610612740
47:59,96,98,21,19,7,194,14,22,2,3,3,3,9,15,1.0,7.0,6.0,14,3.0,7,20,,2.0,2.0,4,24,44,13,34,18,105,3,4,,3.0,,6,5,8,3.0,7,8.0,27,18,30,36,3.0,6,20,7,2.0,9,12,21,6,6.0,5,3.0,1.0,54,5.0,3,19,12,6.0,37,8,45,2.0,11,7.0,4.0,11,3.0,8,5,2.0,3.0,,16,1.0,2.0,18,19,,,21,,1.0,22,2.0,8,4.0,,2.0,,1.0,2.0,2.0,99,27,21,,3.0,0.375,0.4285714285714285,0.9230769230769232,0.3823529411764705,,0.4285714285714285,0.3823529411764705,0.5454545454545454,0.75,0.625,0.5576923076923077,0.4285714285714285,0.6333333333333333,0.5965909090909091,0.4285714285714285,0.675,0.4358974358974359,0.0454545454545454,,0.1333333333333333,0.6875,1.0,0.631578947368421,0.15,0.8260869565217391,0.25,0.7380952380952381,0.2,0.125,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.375,0.6363636363636364,0.4,1.0,0.7894736842105263,1.0,0.0526315789473684,97.00000000000006,1.0,15.97499999999998,13.738775510204082,15.69999999999998,13.268367346938778,0.282051282051282,0.6363636363636364,0.6363636363636364,0.3571428571428571,0.1923076923076923,0.6,0.6923076923076923,0.3333333333333333,0.0897435897435897,0.1428571428571428,0.1428571428571428,1.0,0.1794871794871795,0.4285714285714285,0.4285714285714285,1.0,0.2564102564102564,0.35,0.35,0.8571428571428571,0.4285714285714285,0.6666666666666666,,0.2857142857142857,,,0.2,1.0,0.2,0.2666666666666666,0.5,0.717948717948718,0.35,0.5360634615384615,0.5274333333333333,0.52259,0.0952380952380952,0.16,0.0571428571428571,0.2571428571428571,6.577272727272727,25.19117647058824,0.21875,2026-03-19,22501012,LAC,1.0,,1.0,3.0,,0.1428571428571428,,1.0,,,,,,,,0.3333333333333333,,,,,1.0,,,,1.0,,,,2025-26,2026,Regular Season,1610612740
48:00,94,95,18,25,10,189,22,35,4,5,3,6,5,12,,3.0,1.0,10,2.0,11,30,,2.0,5.0,8,27,50,12,40,16,106,5,6,,2.0,4.0,14,4,8,5.0,10,2.0,25,36,18,36,,8,30,11,4.0,18,12,30,11,1.0,16,2.0,,72,5.0,6,14,14,3.0,31,11,42,1.0,10,8.0,2.0,6,,3,3,3.0,3.0,,9,2.0,,11,19,,,17,,,20,5.0,11,,7.0,,5.0,,7.0,5.0,92,25,18,1.0,,0.6666666666666666,0.782608695652174,1.0,0.3,,0.5,0.3,0.54,0.8333333333333334,0.5,0.5,0.625,0.6388888888888888,0.5463917525773195,0.7777777777777778,0.6578947368421053,0.4444444444444444,0.08,0.0571428571428571,0.1666666666666666,0.6666666666666666,1.0,0.7368421052631579,0.2727272727272727,0.5384615384615384,0.1785714285714285,0.6222222222222222,0.22,0.2307692307692307,0.2857142857142857,0.5,0.2105263157894736,0.1111111111111111,0.6363636363636364,0.8333333333333334,1.0,0.375,0.8,0.0217391304347826,94.5,0.7142857142857143,15.374468085106384,15.103157894736842,14.97659574468085,14.070526315789474,0.3888888888888889,0.6285714285714286,0.6666666666666666,0.7272727272727273,0.1333333333333333,0.4166666666666667,0.5,0.4,0.0333333333333333,,,,0.1111111111111111,0.1,0.1,1.0,0.3333333333333333,0.3666666666666666,0.3666666666666666,1.0,0.625,0.8,0.25,0.25,,,0.3333333333333333,0.5,0.1111111111111111,0.4444444444444444,0.625,0.8333333333333334,0.3666666666666666,0.5764044444444444,0.55095,0.5529361111111111,0.1145833333333333,0.1964285714285714,0.1320754716981132,0.2358490566037736,4.174,25.3975,0.1914893617021276,2026-03-21,22501025,CLE,,,1.0,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,92,92,20,19,8,184,25,34,1,4,4,7,4,16,1.0,4.0,4.0,9,2.0,11,25,,1.0,1.0,3,30,54,15,34,11,116,1,7,,1.0,,2,5,13,1.0,5,1.0,14,38,22,42,3.0,2,25,11,4.0,19,14,33,10,4.0,17,1.0,1.0,80,3.0,6,15,13,1.0,29,9,38,,5,4.0,1.0,5,1.0,2,2,,3.0,,7,,3.0,7,19,,1.0,18,,1.0,13,3.0,8,,2.0,1.0,1.0,1.0,3.0,1.0,114,14,20,1.0,,0.6333333333333333,0.6551724137931034,0.9333333333333332,0.4411764705882353,,0.2,0.4411764705882353,0.5555555555555556,0.1428571428571428,0.3846153846153846,0.5965909090909091,0.125,0.3611111111111111,0.6236559139784946,0.125,0.3684210526315789,0.3863636363636363,0.074074074074074,0.088235294117647,0.0625,0.7142857142857143,1.0,0.65,0.25,0.75,0.1578947368421052,0.7,0.2093023255813953,0.3333333333333333,0.25,,0.1428571428571428,0.2,0.5454545454545454,0.8571428571428571,0.5,0.8571428571428571,0.5,,91.99999999999994,0.3333333333333333,14.453260869565218,16.851086956521762,14.082608695652176,16.339130434782632,0.3863636363636363,0.7352941176470589,0.8064516129032258,0.68,0.1818181818181818,0.25,0.2666666666666666,0.25,0.0454545454545454,0.25,0.25,1.0,0.1022727272727272,0.4444444444444444,0.4444444444444444,1.0,0.2840909090909091,0.44,0.44,0.9090909090909092,0.5,0.25,,0.125,,,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.1666666666666666,0.3333333333333333,0.7727272727272727,0.44,0.5832528409090909,0.47868,0.5382083333333333,0.086021505376344,0.135593220338983,0.0172413793103448,0.1206896551724138,4.720370370370371,25.48235294117647,0.217391304347826,2026-03-24,22501048,NYK,,,3.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,103,102,30,28,16,205,11,27,4,9,3,8,24,40,,3.0,4.0,7,2.0,5,19,1.0,1.0,1.0,5,35,70,9,26,11,108,7,14,1.0,1.0,1.0,18,9,19,2.0,7,3.0,27,34,36,27,,8,19,5,6.0,17,9,26,5,4.0,4,13.0,,61,3.0,16,9,16,3.0,28,20,48,5.0,12,5.0,7.0,9,1.0,5,6,3.0,4.0,,15,2.0,6.0,13,19,,1.0,18,,,24,2.0,12,1.0,7.0,,1.0,,7.0,4.0,90,27,30,,1.0,0.4857142857142857,0.5483870967741935,1.0,0.3461538461538461,1.0,0.2857142857142857,0.3461538461538461,0.5,0.5,0.4736842105263157,0.5052083333333334,0.5666666666666667,0.4615384615384615,0.5046728971962616,0.5294117647058824,0.4655172413793103,0.2708333333333333,0.0857142857142857,0.1111111111111111,0.075,0.6,1.0,0.6956521739130435,0.4571428571428571,0.6923076923076923,0.1764705882352941,0.6944444444444444,0.3653846153846153,0.625,0.3125,0.3333333333333333,0.2142857142857142,,1.0,0.625,0.75,0.6666666666666666,0.75,0.108695652173913,102.5,0.5714285714285714,14.324271844660196,13.770588235294117,13.61456310679612,13.4078431372549,0.28125,0.4074074074074074,0.4583333333333333,0.3636363636363636,0.4166666666666667,0.6,0.6486486486486487,0.5416666666666666,0.03125,,,,0.0729166666666666,0.5714285714285714,0.5714285714285714,1.0,0.1979166666666666,0.2631578947368421,0.2631578947368421,1.0,0.6,0.4444444444444444,0.25,0.0666666666666666,1.0,1.0,0.3076923076923077,0.375,0.0769230769230769,0.1923076923076923,0.2,0.5520833333333334,0.2631578947368421,0.50065,0.5392821428571428,0.505814,0.1132075471698113,0.15,0.1666666666666666,0.25,4.915714285714286,25.86,0.2912621359223301,2026-03-26,22501064,DET,,1.0,2.0,2.0,,,,1.0,,,,,,,,0.5,,6.0,,,,,1.0,0.1428571428571428,,,,,2025-26,2026,Regular Season,1610612740
48:00,100,101,28,20,17,201,24,38,7,11,8,12,7,22,1.0,5.0,,7,1.0,7,21,2.0,3.0,1.0,3,32,65,7,28,21,106,7,11,2.0,3.0,5.0,25,10,22,1.0,4,11.0,34,30,34,18,3.0,8,21,7,7.0,15,6,21,6,,12,3.0,,48,5.0,12,12,15,1.0,28,17,45,1.0,7,4.0,3.0,8,,3,6,,5.0,,14,1.0,2.0,9,18,,4.0,23,,1.0,25,3.0,12,1.0,8.0,,4.0,,8.0,2.0,81,34,28,,1.0,0.46875,0.5357142857142857,0.8571428571428571,0.25,0.6666666666666666,0.25,0.25,0.4923076923076923,0.6363636363636364,0.4545454545454545,0.4569892473118279,0.7142857142857143,0.4423076923076923,0.5145631067961165,0.78125,0.53125,0.3010752688172043,0.1076923076923077,0.1052631578947368,0.1363636363636363,0.5714285714285714,1.0,0.5769230769230769,0.375,0.6666666666666666,0.25,0.6136363636363636,0.3269230769230769,0.3571428571428571,0.4666666666666667,,0.1538461538461538,0.4285714285714285,0.5454545454545454,0.6666666666666666,0.5,0.75,0.5,0.0227272727272727,100.5,0.25,15.515999999999998,13.152475247524752,15.143999999999998,12.595049504950495,0.4086021505376344,0.631578947368421,0.7058823529411765,0.5,0.2365591397849462,0.3181818181818182,0.3684210526315789,0.4285714285714285,0.053763440860215,0.2,0.2,,0.075268817204301,,,,0.2258064516129032,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7857142857142857,0.6363636363636364,0.4285714285714285,0.2142857142857142,0.6666666666666666,1.0,0.4615384615384615,0.6666666666666666,0.0384615384615384,0.1153846153846153,0.3333333333333333,0.7096774193548387,0.3333333333333333,0.5355311827956989,0.6074363636363637,0.544876923076923,0.1274509803921568,0.1621621621621621,0.2358490566037736,0.320754716981132,4.8,26.42142857142857,0.28,2026-03-27,22501071,TOR,,,2.0,1.0,,,,,1.0,1.0,,0.0357142857142857,,,,,0.0357142857142857,3.0,0.1428571428571428,,,1.0,,,,,1.0,,2025-26,2026,Regular Season,1610612740
48:00,99,99,21,29,8,198,24,36,3,6,4,6,3,19,1.0,2.0,4.0,7,,5,22,,1.0,,3,28,57,9,29,19,102,3,6,1.0,2.0,1.0,10,6,15,,3,5.0,17,20,36,27,,6,22,5,6.0,10,9,19,5,4.0,10,,,47,3.0,6,17,15,1.0,33,9,42,2.0,4,3.0,1.0,9,1.0,3,2,,6.0,,11,1.0,3.0,7,18,,,17,,,28,1.0,10,3.0,8.0,1.0,5.0,,9.0,4.0,92,17,21,3.0,3.0,0.3571428571428571,0.4,1.0,0.3103448275862069,0.5,,0.3103448275862069,0.4912280701754385,0.5,0.4,0.4825581395348837,0.5625,0.3333333333333333,0.5051020408163265,0.5555555555555556,0.3571428571428571,0.3372093023255814,0.1052631578947368,0.0555555555555555,0.2105263157894736,0.8181818181818182,1.0,0.5,0.2142857142857142,0.6538461538461539,0.1666666666666666,0.5714285714285714,0.1956521739130435,0.1666666666666666,0.2666666666666666,,0.1333333333333333,0.3333333333333333,0.4615384615384615,0.5833333333333334,0.4,0.7,0.5,0.0512820512820512,99.0,0.4444444444444444,13.315151515151516,15.775757575757575,13.14949494949495,14.7030303030303,0.4186046511627907,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.2209302325581395,0.1578947368421052,0.2,,0.0232558139534883,0.5,0.5,,0.0813953488372093,0.5714285714285714,0.6666666666666666,1.0,0.2558139534883721,0.2272727272727272,0.238095238095238,1.0,0.75,0.5,,0.125,,,0.3333333333333333,0.6666666666666666,,0.1666666666666666,,0.7558139534883721,0.2272727272727272,0.5659697674418604,0.5505928571428572,0.5168750000000001,0.1052631578947368,0.1515151515151515,0.0980392156862745,0.1666666666666666,4.064912280701754,25.2,0.2121212121212121,2026-03-29,22501088,HOU,1.0,,,2.0,3.0,0.125,1.0,,2.0,,,0.0689655172413793,0.0454545454545454,1.0,1.0,,,2.0,0.1428571428571428,,1.0,1.0,,,1.0,1.0,,,2025-26,2026,Regular Season,1610612740
