Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,Charge Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id
48:00,103,104,35,19,14,207,17,30,3.0,8.0,9.0,10,7,22,2.0,4,12,1.0,3.0,9,23,2.0,6.0,9,26,56,14,35,22,116,3,9,3.0,2.0,11,11,16,8.0,12,7.0,53,28,24,36,6.0,6.0,23,9,6.0,,14,12,26,7,8,4.0,64,5.0,13,14,26,4.0,44,18,62,6.0,7,4,3.0,10,2.0,6,6,,4.0,,1.0,16,3.0,5.0,14,20,1.0,19,1.0,1.0,,29,1.0,,11,2.0,8.0,2.0,8.0,5.0,105,53,35,2.0,2.0,0.5384615384615384,0.6086956521739131,0.8571428571428571,0.4,0.6666666666666666,0.4,0.4642857142857143,0.3333333333333333,0.6875,0.5164835164835165,0.375,0.8214285714285714,0.5576923076923077,0.3928571428571428,0.803030303030303,0.3846153846153846,,0.1071428571428571,0.1,0.1363636363636363,,0.625,0.8,0.7222222222222222,0.4333333333333333,0.7368421052631579,0.238095238095238,0.7272727272727273,0.3529411764705882,0.6153846153846154,0.3333333333333333,,0.2142857142857142,0.2857142857142857,0.8571428571428571,0.68,0.75,0.6923076923076923,0.8333333333333334,0.1333333333333333,103.5,0.625,14.005825242718446,13.821153846153846,13.6747572815534,12.934615384615386,0.3296703296703296,0.5666666666666667,0.6296296296296297,0.4705882352941176,0.2417582417582417,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.0439560439560439,0.5,0.5,0.1318681318681318,0.2527472527472527,0.391304347826087,0.391304347826087,0.7777777777777778,0.6666666666666666,0.375,,0.0833333333333333,0.1666666666666666,0.3571428571428571,0.9,0.1071428571428571,0.3214285714285714,0.6666666666666666,0.7142857142857143,0.391304347826087,0.5391722222222223,0.567761111111111,0.5445232142857143,0.1274509803921568,0.1666666666666666,0.0948275862068965,0.4568965517241379,5.2196428571428575,25.08529411764706,0.3398058252427184,2026-01-24,22500648,DAL,5.0,2.0,5.0,2.0,2.0,6.0,1.0,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,0.0555555555555555,,1.0,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,2025-26,2026,Regular Season,1610612747
48:00,101,101,25,17,4,202,19,23,,1.0,5.0,5,6,15,5.0,11,10,1.0,2.0,14,24,,3.0,9,30,49,16,34,21,129,1,2,1.0,,5,6,8,3.0,11,4.0,25,28,32,36,12.0,,24,14,,,14,12,26,10,9,2.0,64,3.0,1,25,7,3.0,35,4,39,1.0,7,4,3.0,5,,4,3,,1.0,,,8,,2.0,8,15,,19,1.0,1.0,,29,3.0,1.0,14,1.0,3.0,3.0,3.0,3.0,124,25,24,2.0,,0.4666666666666667,0.4666666666666667,0.75,0.4705882352941176,0.2727272727272727,0.4705882352941176,0.6122448979591837,0.5,0.75,0.6506024096385542,0.8333333333333334,0.5526315789473685,0.6789473684210526,0.8333333333333334,0.5681818181818182,0.4096385542168674,,,,,,0.625,1.0,0.875,0.0526315789473684,0.8064516129032258,0.1666666666666666,0.8205128205128205,0.1081081081081081,0.25,,,0.2,0.125,0.8333333333333334,1.0,,0.7916666666666666,0.8571428571428571,0.027027027027027,101.0,1.0,14.276237623762375,14.238613861386138,14.087128712871287,13.84158415841584,0.2771084337349397,0.8260869565217391,0.8260869565217391,0.4736842105263157,0.180722891566265,0.4,0.4,0.3333333333333333,0.1325301204819277,0.4545454545454545,0.4545454545454545,0.1204819277108433,0.2891566265060241,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.3333333333333333,,,0.3333333333333333,,0.2631578947368421,1.0,0.1052631578947368,0.4736842105263157,0.3333333333333333,0.6867469879518072,0.5833333333333334,0.5658573170731708,0.6248,0.5681138888888889,0.1489361702127659,0.2333333333333333,0.0387596899224806,0.1937984496124031,7.118367346938776,25.6030303030303,0.2475247524752475,2026-01-26,22500661,CHI,2.0,,2.0,3.0,,,0.6,0.2,0.2,1.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,96,98,20,16,9,194,16,22,2.0,4.0,3.0,5,12,22,2.0,5,12,1.0,4.0,9,20,1.0,3.0,6,30,49,9,32,12,99,4,6,2.0,3.0,11,7,9,3.0,10,3.0,26,34,26,12,15.0,4.0,20,9,2.0,,17,4,21,4,12,5.0,46,4.0,6,17,11,1.0,29,10,39,1.0,7,6,1.0,12,,7,4,1.0,5.0,,,16,,3.0,7,16,3.0,15,,,1.0,18,,,8,1.0,2.0,1.0,3.0,1.0,88,26,20,,1.0,0.5666666666666667,0.6071428571428571,0.4444444444444444,0.28125,0.3,0.28125,0.6122448979591837,0.6666666666666666,0.7777777777777778,0.5370370370370371,0.5,0.6052631578947368,0.55,0.55,0.6190476190476191,0.3950617283950617,,0.0408163265306122,0.0454545454545454,0.0454545454545454,,0.75,1.0,0.5789473684210527,0.3157894736842105,0.68,0.1739130434782608,0.6363636363636364,0.238095238095238,0.3333333333333333,0.4,,,0.3333333333333333,0.75,0.5333333333333333,,0.6470588235294118,0.75,0.025,97.0,0.3333333333333333,15.197916666666666,14.5,14.908333333333331,13.540816326530612,0.2716049382716049,0.7272727272727273,0.7619047619047619,0.75,0.2716049382716049,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.0617283950617283,0.4,0.4,0.1481481481481481,0.2469135802469135,0.45,0.45,0.4444444444444444,0.5,0.5,0.5,0.125,0.125,0.2631578947368421,0.6,0.2105263157894736,0.3157894736842105,0.5,0.6666666666666666,0.45,0.5523351851851852,0.604,0.5553684210526315,0.0898876404494382,0.1403508771929824,0.1111111111111111,0.2626262626262626,6.714285714285714,25.175,0.2083333333333333,2026-01-28,22500671,CLE,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,104,104,21,2,12,208,27,36,3.0,5.0,3.0,6,7,10,4.0,6,9,1.0,1.0,12,24,3.0,1.0,4,38,52,14,33,24,142,5,7,4.0,4.0,17,4,7,1.0,5,4.0,15,54,22,33,9.0,2.0,24,12,4.0,,27,11,38,9,21,4.0,87,7.0,5,21,15,1.0,37,13,50,2.0,17,13,4.0,10,4.0,8,7,,2.0,,1.0,17,,6.0,6,8,,19,,,,32,1.0,,13,2.0,4.0,1.0,4.0,2.0,125,15,21,,2.0,0.7105263157894737,0.7297297297297297,0.7857142857142857,0.4242424242424242,0.2,0.4242424242424242,0.7307692307692307,0.7142857142857143,0.5714285714285714,0.6941176470588235,0.5909090909090909,0.4583333333333333,0.71,0.6538461538461539,0.5,0.388235294117647,,0.0769230769230769,0.0833333333333333,,,0.5882352941176471,1.0,0.6521739130434783,0.3571428571428571,0.6774193548387096,0.3888888888888889,0.6666666666666666,0.375,0.1111111111111111,1.0,0.5,0.3636363636363636,0.4285714285714285,0.8571428571428571,0.5384615384615384,0.6666666666666666,0.625,0.8571428571428571,0.0714285714285714,104.0,0.5,13.9125,13.779807692307692,13.210576923076925,13.270192307692309,0.4235294117647059,0.75,0.8181818181818182,0.7777777777777778,0.1176470588235294,0.7,0.7,0.5714285714285714,0.0705882352941176,0.6666666666666666,0.8,0.1058823529411764,0.2823529411764706,0.5,0.5,0.75,0.4545454545454545,0.6,0.3333333333333333,0.0909090909090909,0.2727272727272727,0.5,0.5,0.0833333333333333,0.3333333333333333,0.25,0.8117647058823529,0.5,0.5741658823529412,0.53176,0.5128416666666666,0.1428571428571428,0.203125,0.1197183098591549,0.1056338028169014,4.753846153846154,26.14848484848485,0.2019230769230769,2026-01-30,22500688,WAS,2.0,,2.0,2.0,1.0,3.0,0.5,0.2222222222222222,0.2222222222222222,1.0,,0.0294117647058823,1.0,1.0,0.25,0.1666666666666666,,0.3333333333333333,1.0,,,,1.0,1.0,0.25,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,93,92,20,8,10,185,15,22,3.0,4.0,2.0,4,8,14,3.0,6,13,,1.0,11,30,,2.0,8,26,42,12,43,12,100,5,8,,2.0,12,5,9,2.0,9,2.0,18,28,24,21,15.0,6.0,30,11,2.0,,14,7,21,6,11,2.0,49,7.0,4,17,16,1.0,34,11,45,,5,2,3.0,7,1.0,6,4,1.0,1.0,,,11,1.0,2.0,6,14,,15,,4.0,,19,1.0,,8,2.0,3.0,1.0,3.0,2.0,88,18,20,,2.0,0.5384615384615384,0.6086956521739131,0.5833333333333334,0.2790697674418604,0.2222222222222222,0.2790697674418604,0.6190476190476191,0.625,0.5555555555555556,0.5176470588235295,0.625,0.4444444444444444,0.5319148936170213,0.6,0.45,0.5058823529411764,,0.0476190476190476,0.0909090909090909,,,0.6363636363636364,1.0,0.6666666666666666,0.25,0.68,0.25,0.673469387755102,0.25,0.2857142857142857,0.1666666666666666,0.3333333333333333,0.125,0.4166666666666667,0.6666666666666666,0.6923076923076923,0.5,0.5714285714285714,0.8181818181818182,,92.5,0.6666666666666666,14.819354838709678,16.32391304347826,14.307526881720433,15.615217391304348,0.2588235294117647,0.6818181818181818,0.75,0.7333333333333333,0.1647058823529411,0.5714285714285714,0.5714285714285714,0.25,0.0705882352941176,0.5,0.5,0.1529411764705882,0.3529411764705882,0.3666666666666666,0.3666666666666666,0.5454545454545454,0.5,0.75,0.3333333333333333,,,0.2222222222222222,0.5,0.0555555555555555,0.4444444444444444,0.25,0.7647058823529411,0.3666666666666666,0.5594470238095238,0.518125,0.5386794117647059,0.0869565217391304,0.1632653061224489,0.12,0.18,5.814285714285714,25.288095238095234,0.2150537634408602,2026-02-01,22500708,NYK,1.0,,1.0,1.0,,2.0,0.3333333333333333,0.0769230769230769,0.0769230769230769,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
47:59,101,103,42,1,10,204,25,30,3.0,3.0,10.0,12,12,21,2.0,3,9,1.0,4.0,5,23,3.0,2.0,10,39,54,7,32,26,125,5,5,4.0,3.0,13,12,21,3.0,14,9.0,42,44,34,9,12.0,6.0,23,5,,,22,3,25,1,17,5.0,53,6.0,4,22,9,3.0,34,13,47,,14,8,6.0,7,2.0,6,5,,1.0,,,12,2.0,5.0,8,13,2.0,21,,2.0,1.0,39,2.0,1.0,13,4.0,,,,,112,42,42,,4.0,0.5641025641025641,0.6111111111111112,0.4285714285714285,0.21875,0.2142857142857142,0.21875,0.7222222222222222,1.0,0.5714285714285714,0.5755813953488372,0.5555555555555556,0.4714285714285714,0.6019417475728155,0.5909090909090909,0.5,0.3720930232558139,,,,,,0.5833333333333334,1.0,0.5,0.2666666666666666,0.7333333333333333,0.25,0.6458333333333334,0.2564102564102564,0.8,,,0.2352941176470588,0.2857142857142857,0.4545454545454545,0.5,1.0,0.7272727272727273,0.75,,102.00000000000016,,14.438613861386118,13.802912621359203,13.903960396039585,13.433980582524253,0.3488372093023256,0.8333333333333334,0.8333333333333334,0.68,0.2441860465116279,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.0348837209302325,0.6666666666666666,0.6666666666666666,0.1046511627906976,0.2674418604651162,0.217391304347826,0.217391304347826,0.2,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3428571428571428,0.8333333333333334,0.1142857142857142,0.2857142857142857,0.2,0.7209302325581395,0.217391304347826,0.5914779761904763,0.61416,0.5772014705882352,0.1515151515151515,0.2,0.104,0.336,4.938888888888889,25.54516129032258,0.4158415841584158,2026-02-03,22500719,BKN,2.0,1.0,2.0,,2.0,,,0.2222222222222222,0.2222222222222222,1.0,0.25,0.0588235294117647,,,,,,,,1.0,,,,3.0,0.375,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,103,103,33,17,8,206,30,35,3.0,4.0,11.0,13,3,11,2.0,8,6,2.0,3.0,8,19,2.0,1.0,4,35,54,9,25,22,119,3,4,4.0,2.0,11,12,16,2.0,7,8.0,38,42,28,18,9.0,6.0,19,8,3.0,,21,6,27,5,17,3.0,60,3.0,7,17,15,2.0,34,10,44,,8,4,4.0,15,1.0,9,7,2.0,6.0,,,22,1.0,7.0,10,17,2.0,22,1.0,1.0,1.0,27,2.0,1.0,10,4.0,4.0,1.0,4.0,3.0,108,38,33,2.0,4.0,0.6,0.65625,0.6666666666666666,0.36,0.2857142857142857,0.36,0.6481481481481481,0.75,0.75,0.6139240506329114,0.5625,0.6521739130434783,0.6483516483516484,0.6111111111111112,0.6607142857142857,0.3164556962025316,,0.0555555555555555,0.0571428571428571,0.0909090909090909,,0.6818181818181818,1.0,0.7894736842105263,0.3684210526315789,0.8947368421052632,0.2142857142857142,0.8421052631578947,0.303030303030303,0.6,0.125,0.5,0.2222222222222222,0.2,0.8333333333333334,0.7,1.0,0.9333333333333332,0.75,,103.0,0.75,14.300970873786408,13.66019417475728,13.87378640776699,13.1747572815534,0.4430379746835443,0.8571428571428571,0.9090909090909092,0.5666666666666667,0.1392405063291139,0.2727272727272727,0.3,1.0,0.1012658227848101,0.25,0.25,0.0759493670886076,0.240506329113924,0.4210526315789473,0.4210526315789473,0.625,0.5,0.75,,0.25,0.25,0.5652173913043478,0.8461538461538461,0.1304347826086956,0.1739130434782608,0.25,0.759493670886076,0.4210526315789473,0.5446660256410256,0.59356,0.5564954545454546,0.1149425287356321,0.1612903225806451,0.0924369747899159,0.3193277310924369,5.977777777777778,26.896,0.3203883495145631,2026-02-05,22500740,PHI,1.0,1.0,1.0,1.0,,3.0,0.5,0.1666666666666666,0.1666666666666666,1.0,0.3333333333333333,,1.0,1.0,0.25,,,0.5,1.0,2.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,96,97,35,8,9,193,17,23,2.0,2.0,10.0,12,5,12,2.0,7,8,,5.0,7,19,2.0,,2,24,42,11,27,24,105,3,4,2.0,2.0,11,10,17,3.0,7,14.0,43,36,12,33,,,19,7,2.0,1.0,18,11,29,7,13,3.0,69,5.0,3,27,13,2.0,42,9,51,1.0,7,5,2.0,16,3.0,11,7,,5.0,,1.0,23,2.0,5.0,7,14,2.0,25,,3.0,1.0,30,5.0,1.0,13,4.0,9.0,8.0,10.0,7.0,94,43,35,,4.0,0.75,0.75,1.0,0.4074074074074074,0.4285714285714285,0.4074074074074074,0.5714285714285714,0.75,0.5882352941176471,0.5869565217391305,0.75,0.6041666666666666,0.6419753086419753,0.7857142857142857,0.65625,0.391304347826087,0.037037037037037,0.0476190476190476,0.0869565217391304,,,0.6956521739130435,1.0,0.8125,0.1666666666666666,0.7297297297297297,0.3125,0.7547169811320755,0.2352941176470588,0.3333333333333333,0.1428571428571428,,0.25,0.5,0.8,0.8,1.0,0.7419354838709677,0.6666666666666666,0.032258064516129,96.5,0.7,14.4625,15.377319587628865,13.816666666666668,14.541237113402062,0.3333333333333333,0.7391304347826086,0.8095238095238095,0.7647058823529411,0.1739130434782608,0.4166666666666667,0.4166666666666667,0.6,0.1014492753623188,0.2857142857142857,0.2857142857142857,0.1159420289855072,0.2753623188405797,0.3684210526315789,0.3684210526315789,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.5,0.8333333333333334,0.2083333333333333,0.0833333333333333,,0.7246376811594203,0.3684210526315789,0.538776811594203,0.536225,0.5588270833333333,0.1688311688311688,0.26,0.1047619047619047,0.4095238095238095,7.204761904761905,25.703703703703702,0.3645833333333333,2026-02-07,22500753,GSW,4.0,3.0,4.0,2.0,,1.0,1.0,0.5,0.5714285714285714,1.0,0.6,,1.0,1.0,0.5,,0.125,0.5,1.0,1.0,1.0,1.0,,1.0,0.25,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,98,98,23,26,11,196,18,23,5.0,6.0,6.0,9,8,21,6.0,9,7,,,7,25,,1.0,5,32,53,10,32,16,110,7,8,,,14,9,19,1.0,5,4.0,25,34,30,24,6.0,6.0,25,7,4.0,,17,8,25,5,12,4.0,58,4.0,8,11,15,5.0,31,12,43,2.0,7,4,3.0,12,,5,3,,7.0,2.0,,15,2.0,3.0,11,21,,19,1.0,,2.0,23,5.0,,14,,2.0,,2.0,2.0,96,25,23,3.0,,0.53125,0.5862068965517241,0.8,0.3125,0.2,0.3125,0.6037735849056604,0.875,0.4736842105263157,0.5529411764705883,0.875,0.4375,0.5851063829787234,0.7777777777777778,0.4807692307692308,0.3764705882352941,,0.0754716981132075,0.0434782608695652,0.1428571428571428,,0.8,1.0,0.5769230769230769,0.3809523809523809,0.6111111111111112,0.1818181818181818,0.5909090909090909,0.2790697674418604,0.4,0.3846153846153846,0.3333333333333333,0.1666666666666666,0.25,0.2,0.7058823529411765,0.5,0.5333333333333333,1.0,0.0512820512820512,98.0,1.0,14.559183673469388,14.82857142857143,14.325510204081631,14.185714285714289,0.2705882352941176,0.782608695652174,0.8181818181818182,0.6666666666666666,0.2470588235294117,0.3809523809523809,0.4444444444444444,0.5,0.1058823529411764,0.6666666666666666,0.6666666666666666,0.0823529411764705,0.2941176470588235,0.28,0.28,0.7142857142857143,0.75,0.8333333333333334,0.2,,,0.375,0.6666666666666666,,0.2083333333333333,0.2,0.6470588235294118,0.28,0.5492607142857143,0.5993285714285713,0.5529586956521739,0.1489361702127659,0.2258064516129032,0.1272727272727272,0.2272727272727272,6.675471698113208,24.951612903225808,0.2346938775510204,2026-02-09,22500769,OKC,3.0,,3.0,1.0,,2.0,0.1666666666666666,0.4285714285714285,0.4285714285714285,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,105,107,23,28,8,212,11,17,4.0,6.0,5.0,7,17,34,2.0,9,7,,1.0,7,18,1.0,1.0,3,30,60,11,25,15,108,5,7,1.0,,13,9,13,2.0,4,6.0,30,28,32,27,6.0,4.0,18,7,6.0,,14,9,23,5,7,6.0,55,3.0,5,15,14,3.0,32,8,40,1.0,7,4,3.0,14,2.0,10,4,,4.0,,,18,,4.0,12,20,1.0,18,,2.0,3.0,20,1.0,1.0,9,1.0,2.0,1.0,2.0,2.0,95,30,23,1.0,1.0,0.4666666666666667,0.5,0.8181818181818182,0.44,0.5,0.44,0.5,0.7142857142857143,0.6923076923076923,0.5470588235294118,0.8125,0.7058823529411765,0.5691489361702128,0.8125,0.7142857142857143,0.2941176470588235,,0.1,0.1764705882352941,0.088235294117647,,0.7777777777777778,1.0,0.7,0.1666666666666666,0.75,0.2142857142857142,0.725,0.1818181818181818,0.3333333333333333,0.1764705882352941,,0.2727272727272727,,0.75,0.7333333333333333,,0.6428571428571429,1.0,0.0263157894736842,106.0,1.0,15.016190476190475,12.1803738317757,14.806666666666668,11.997196261682245,0.2,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.4,0.5,0.5483870967741935,0.3529411764705882,0.1058823529411764,0.2222222222222222,0.2222222222222222,0.0823529411764705,0.2117647058823529,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.75,0.6666666666666666,0.25,,0.125,0.4117647058823529,0.7142857142857143,0.0588235294117647,0.1764705882352941,0.3333333333333333,0.4941176470588235,0.3888888888888889,0.5137329411764705,0.6291,0.5507088235294118,0.0967741935483871,0.1323529411764706,0.1203703703703703,0.2777777777777778,8.238333333333333,25.968000000000004,0.219047619047619,2026-02-10,22500774,SAS,4.0,1.0,4.0,1.0,,1.0,0.5,0.5714285714285714,0.5714285714285714,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,100,99,31,35,11,199,23,26,3.0,4.0,7.0,7,12,23,3.0,6,10,1.0,3.0,8,22,1.0,2.0,8,38,55,10,32,18,124,3,5,2.0,,9,8,13,2.0,11,6.0,28,52,24,27,3.0,2.0,22,8,,1.0,26,9,35,7,15,8.0,79,8.0,3,17,16,2.0,35,11,46,1.0,8,6,2.0,7,1.0,5,6,3.0,2.0,,,13,2.0,6.0,12,20,1.0,18,,1.0,,21,3.0,,10,2.0,2.0,,3.0,1.0,115,28,31,1.0,2.0,0.6842105263157895,0.7027027027027027,0.9,0.3125,0.1818181818181818,0.3125,0.6909090909090909,0.6,0.6153846153846154,0.6091954022988506,0.6428571428571429,0.4583333333333333,0.6458333333333334,0.6428571428571429,0.5185185185185185,0.367816091954023,0.03125,,,,0.0454545454545454,0.5384615384615384,1.0,0.7619047619047619,0.1764705882352941,0.85,0.3636363636363636,0.8048780487804879,0.282051282051282,,0.2727272727272727,,0.2142857142857142,0.625,1.0,0.7647058823529411,0.6666666666666666,0.8823529411764706,0.6666666666666666,0.0263157894736842,99.5,0.3333333333333333,15.22,13.717171717171718,14.949000000000002,13.434343434343434,0.2988505747126437,0.8846153846153846,0.8846153846153846,0.6521739130434783,0.264367816091954,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.0689655172413793,0.5,0.5,0.1149425287356321,0.2528735632183908,0.3636363636363636,0.3809523809523809,0.875,0.5714285714285714,0.75,0.6666666666666666,0.1428571428571428,0.1428571428571428,0.2916666666666667,1.0,0.125,0.3333333333333333,0.25,0.6666666666666666,0.3636363636363636,0.538589534883721,0.6385,0.5413782608695652,0.1063829787234042,0.1612903225806451,0.0725806451612903,0.2258064516129032,5.703636363636363,25.906451612903226,0.31,2026-02-12,22500791,DAL,2.0,,2.0,3.0,,2.0,1.0,0.2,0.2,1.0,,,1.0,1.0,0.5,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612747
