Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,SelfOReb,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType
48:00,95,95,27,16,10,190,17,31,5.0,7.0,6.0,10.0,5,21,9,17,2.0,5.0,2.0,4,8,,,31,69,6,13,14,94,6,10,,,,12,9.0,16.0,6.0,9.0,36,30,32,15.0,4.0,,8,4,9.0,15,5.0,20,3.0,2.0,8,3.0,4.0,45,2.0,8,,11,25,,36,10,46,8,6,5,2.0,2.0,11,,2.0,16,,6,18,4.0,19,,18,,,7,2.0,5.0,3.0,2.0,5.0,2.0,,,82,36,27,2.0,0.4838709677419355,0.5172413793103449,0.8333333333333334,0.46153846153846156,,0.46153846153846156,0.4492753623188406,0.6,0.5625,0.4878048780487805,0.6,0.6136363636363636,0.5164835164835165,0.6,0.6428571428571429,0.15853658536585366,0.13043478260869565,0.12903225806451613,0.23809523809523808,0.3125,,,0.6410256410256411,0.22857142857142856,0.9166666666666666,0.2857142857142857,0.7058823529411765,0.23809523809523808,0.18181818181818182,0.3125,0.125,0.5,0.4444444444444444,0.6842105263157895,0.7272727272727273,1.0,0.6666666666666666,95.0,0.4,16.08421052631579,14.23157894736842,15.631578947368421,13.263157894736842,0.3780487804878049,0.5483870967741935,0.6296296296296297,0.47058823529411764,0.25609756097560976,0.23809523809523808,0.3125,0.6,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.06097560975609756,0.4,0.4,1.0,0.0975609756097561,0.5,0.5,0.75,0.7,0.7142857142857143,,,,0.45454545454545453,0.6,0.09090909090909091,0.5365853658536586,0.5,0.509305487804878,0.542275,0.5394454545454546,0.07865168539325842,0.09210526315789473,0.1276595744680851,0.3829787234042553,8.01159420289855,24.846153846153847,0.28421052631578947,2014-02-21,0021300823,UTA,2.0,4.0,3.0,3.0,1.0,2.0,2.0,,4.0,,,3.0,0.5,,0.029411764705882353,,0.18181818181818182,0.5,,3.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,2013-14,2014,Regular Season
48:00,90,91,32,18,22,181,13,25,3.0,9.0,3.0,9.0,6,22,9,19,1.0,4.0,1.0,8,24,3.0,5.0,28,66,9,28,14,97,4,14,3.0,7.0,3.0,20,6.0,21.0,13.0,7.0,25,22,34,21.0,4.0,,24,8,7.0,11,7.0,18,6.0,1.0,4,3.0,4.0,43,10.0,16,,11,20,1.0,32,26,58,5,2,4,1.0,4.0,10,,1.0,14,2.0,7,21,6.0,22,1.0,20,2.0,2.0,7,3.0,2.0,1.0,1.0,2.0,2.0,1.0,,77,25,32,3.0,0.39285714285714285,0.4230769230769231,0.7777777777777778,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.42424242424242425,0.2857142857142857,0.2857142857142857,0.44148936170212766,0.40476190476190477,0.2647058823529412,0.47058823529411764,0.4166666666666667,0.32051282051282054,0.2978723404255319,0.10606060606060606,0.12,0.13636363636363635,0.2857142857142857,1.0,,0.7142857142857143,0.42105263157894735,0.7333333333333333,0.5263157894736842,0.7209302325581395,0.45614035087719296,0.5,0.25,0.6,0.625,0.5555555555555556,0.75,0.8181818181818182,0.7692307692307693,0.5,90.5,1.0,17.933333333333334,13.912087912087912,16.288888888888888,13.285714285714286,0.26595744680851063,0.52,0.5909090909090909,0.3076923076923077,0.23404255319148937,0.2727272727272727,0.3157894736842105,0.5,0.20212765957446807,0.47368421052631576,0.5,0.4444444444444444,0.0425531914893617,0.25,0.25,1.0,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.6,1.0,0.2647058823529412,0.3333333333333333,0.029411764705882353,0.5638297872340425,0.3333333333333333,0.481861170212766,0.51027,0.4659,0.0707070707070707,0.09859154929577464,0.20618556701030927,0.25773195876288657,8.763636363636364,25.071428571428573,0.35555555555555557,2014-02-23,0021300840,MIN,2.0,12.0,2.0,6.0,2.0,3.0,4.0,,2.0,,1.0,2.0,0.15384615384615385,,0.04,,0.35294117647058826,0.16666666666666666,1.0,,1.0,,,,,,,0.05263157894736842,,2.0,0.09523809523809523,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,28,29,22,194,18,39,4.0,12.0,4.0,9.0,9,27,6,17,2.0,8.0,6.0,2,12,,,33,83,4,20,17,95,8,21,,2.0,7.0,23,9.0,19.0,12.0,5.0,29,32,34,9.0,4.0,,12,2,12.0,16,3.0,19,1.0,2.0,9,6.0,1.0,41,7.0,25,,15,22,3.0,40,32,72,7,6,8,,5.0,7,,,15,5.0,13,25,1.0,21,,26,3.0,1.0,12,2.0,5.0,4.0,1.0,5.0,2.0,1.0,1.0,72,29,28,2.0,0.48484848484848486,0.5161290322580645,0.75,0.2,,0.2,0.39759036144578314,0.38095238095238093,0.47368421052631576,0.3786407766990291,0.34782608695652173,0.3870967741935484,0.4166666666666667,0.42592592592592593,0.4264705882352941,0.1941747572815534,0.14457831325301204,0.20512820512820512,0.1111111111111111,0.5333333333333333,1.0,,0.7857142857142857,0.5102040816326531,0.7894736842105263,0.4375,0.7872340425531915,0.49230769230769234,0.5714285714285714,0.4444444444444444,0.5,0.5,0.625,0.7777777777777778,0.9090909090909091,0.8,0.75,97.0,0.4,15.175257731958762,14.515463917525773,13.525773195876289,13.927835051546392,0.3786407766990291,0.46153846153846156,0.5806451612903226,0.5,0.2621359223300971,0.3333333333333333,0.375,0.6666666666666666,0.1650485436893204,0.35294117647058826,0.375,0.16666666666666666,0.07766990291262135,0.25,0.25,1.0,0.11650485436893204,0.16666666666666666,0.16666666666666666,0.5,0.5217391304347826,0.3333333333333333,,,,0.2903225806451613,0.4444444444444444,0.1935483870967742,0.5728155339805825,0.16666666666666666,0.4823388349514563,0.47419117647058817,0.4662516129032258,0.10714285714285714,0.13043478260869565,0.24210526315789474,0.30526315789473685,6.469879518072289,25.06,0.28865979381443296,2014-02-25,0021300850,DEN,1.0,6.0,2.0,3.0,5.0,1.0,3.0,3.0,2.0,,,3.0,0.16666666666666666,0.3333333333333333,0.09433962264150944,0.5,0.1935483870967742,0.16666666666666666,1.0,3.0,3.0,,3.0,,,,,0.058823529411764705,1.0,2.0,0.08695652173913043,,,,,,,,,1.0,0.16666666666666666,,,,2013-14,2014,Regular Season
48:00,94,95,12,25,8,189,19,31,1.0,4.0,1.0,1.0,3,17,6,11,,2.0,1.0,4,20,2.0,4.0,28,59,4,22,12,80,1,4,2.0,4.0,,8,1.0,4.0,5.0,3.0,8,28,28,12.0,2.0,,20,4,6.0,14,4.0,18,4.0,,10,1.0,3.0,40,2.0,7,,11,13,1.0,25,9,34,8,4,6,4.0,4.0,8,,,14,1.0,10,18,,15,,17,,,6,1.0,1.0,1.0,,1.0,,,,72,7,11,,0.5,0.5185185185185185,1.0,0.18181818181818182,0.5,0.18181818181818182,0.4745762711864407,0.25,0.25,0.41975308641975306,0.5,0.2777777777777778,0.449438202247191,0.5,0.36363636363636365,0.2716049382716049,0.1016949152542373,0.0967741935483871,0.17647058823529413,0.42857142857142855,1.0,,0.5909090909090909,0.22580645161290322,0.6470588235294118,0.11764705882352941,0.6153846153846154,0.1875,0.25,0.21428571428571427,0.2,0.13333333333333333,0.4444444444444444,0.3333333333333333,0.8,0.75,0.4,94.5,,15.946808510638299,14.536842105263158,15.48936170212766,14.08421052631579,0.38271604938271603,0.6129032258064516,0.6785714285714286,0.5263157894736842,0.20987654320987653,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.5,0.024691358024691357,,,,0.24691358024691357,0.2,0.2,1.0,0.5,0.25,0.5,0.5,1.0,0.1111111111111111,1.0,0.1111111111111111,0.654320987654321,0.2,0.54064375,0.5527416666666667,0.4840625,0.07954545454545454,0.09230769230769231,0.1,0.1,6.388135593220339,25.236363636363638,0.1276595744680851,2014-02-26,0021300861,BKN,1.0,4.0,1.0,,1.0,4.0,1.0,1.0,1.0,2.0,,1.0,0.2,,0.023809523809523808,,0.4444444444444444,0.25,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,0.043478260869565216,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,98,27,33,11,195,17,25,4.0,4.0,5.0,6.0,4,17,5,18,1.0,3.0,2.0,6,20,,2.0,26,60,7,23,23,96,4,6,,2.0,1.0,9,6.0,12.0,6.0,14.0,29,26,26,21.0,6.0,1.0,19,6,3.0,13,7.0,20,6.0,1.0,9,2.0,2.0,47,5.0,7,,16,19,1.0,36,12,48,4,3,6,1.0,3.0,5,,,11,2.0,9,24,2.0,26,1.0,35,3.0,,12,7.0,2.0,2.0,,2.0,2.0,,,87,29,27,7.0,0.5,0.5652173913043478,1.0,0.30434782608695654,,0.3181818181818182,0.43333333333333335,0.6666666666666666,0.5,0.4397590361445783,0.5,0.4166666666666667,0.48484848484848486,0.45,0.5178571428571429,0.27710843373493976,0.05,0.04,0.11764705882352941,0.5454545454545454,1.0,,0.8636363636363636,0.20588235294117646,0.7272727272727273,0.3333333333333333,0.7954545454545454,0.24489795918367346,0.125,0.3076923076923077,0.15384615384615385,0.3076923076923077,1.0,1.0,0.7,0.7142857142857143,0.75,97.5,1.0,13.97938144329897,15.551020408163266,13.402061855670103,14.959183673469388,0.30120481927710846,0.68,0.7083333333333334,0.5294117647058824,0.20481927710843373,0.23529411764705882,0.26666666666666666,0.5,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.4,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.24096385542168675,0.3,0.3,1.0,0.5,1.0,0.25,,,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.5783132530120482,0.3157894736842105,0.5031030487804878,0.56263,0.47413235294117645,0.13043478260869565,0.17391304347826086,0.09375,0.3020833333333333,8.776666666666667,25.52608695652174,0.27835051546391754,2014-03-01,0021300880,DEN,,4.0,1.0,,,1.0,3.0,,3.0,,1.0,2.0,0.16666666666666666,0.5,,,0.2222222222222222,,2.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,2013-14,2014,Regular Season
48:00,101,101,23,21,11,202,20,39,5.0,9.0,6.0,8.0,9,20,6,17,,4.0,,8,14,,2.0,35,76,8,18,13,107,5,12,,3.0,,10,6.0,13.0,5.0,2.0,20,46,24,18.0,6.0,,14,8,5.0,23,6.0,29,6.0,,15,3.0,5.0,64,1.0,14,,12,21,1.0,34,15,49,12,8,8,3.0,6.0,9,,1.0,17,,10,19,2.0,13,,15,1.0,,8,,4.0,4.0,,5.0,3.0,,,97,20,23,,0.6571428571428571,0.71875,0.75,0.4444444444444444,,0.4444444444444444,0.4605263157894737,0.4166666666666667,0.46153846153846156,0.5,0.3333333333333333,0.5,0.5297029702970297,0.3333333333333333,0.5263157894736842,0.19148936170212766,0.06578947368421052,0.10256410256410256,0.05,0.47058823529411764,0.3333333333333333,,0.6363636363636364,0.35,0.6666666666666666,0.1,0.6470588235294118,0.3,0.5789473684210527,0.2727272727272727,,,0.5714285714285714,0.625,0.7272727272727273,0.7692307692307693,0.4,101.0,0.6,12.861386138613861,15.653465346534654,12.118811881188119,14.534653465346535,0.4148936170212766,0.5128205128205128,0.5714285714285714,0.75,0.2127659574468085,0.45,0.47368421052631576,0.3333333333333333,0.18085106382978725,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.0425531914893617,,,,0.14893617021276595,0.5714285714285714,0.5714285714285714,0.75,0.6,0.5555555555555556,0.13333333333333333,,,0.4444444444444444,0.75,,0.6063829787234043,0.5714285714285714,0.5455797872340425,0.5874142857142858,0.5662277777777778,0.07920792079207921,0.0963855421686747,0.09345794392523364,0.18691588785046728,6.944736842105263,25.155555555555555,0.22772277227722773,2014-03-03,0021300896,LAL,2.0,5.0,2.0,6.0,3.0,4.0,7.0,,1.0,,1.0,,0.4,0.25,0.06666666666666667,0.4,0.2777777777777778,0.4,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,0.06666666666666667,,,,,,,,,,,1.0,,,2013-14,2014,Regular Season
48:00,94,94,23,22,8,188,14,30,2.0,4.0,3.0,6.0,7,18,4,13,1.0,8.0,3.0,3,19,,,25,61,4,27,16,78,5,8,,1.0,1.0,11,6.0,11.0,10.0,4.0,16,34,16,9.0,6.0,,19,3,2.0,17,3.0,20,2.0,1.0,9,5.0,3.0,43,2.0,7,,11,20,,31,9,40,4,2,4,2.0,1.0,4,,1.0,8,,8,17,1.0,21,1.0,19,4.0,,9,1.0,2.0,,2.0,2.0,,,,67,16,23,1.0,0.68,0.7727272727272727,0.75,0.14814814814814814,,0.14814814814814814,0.4098360655737705,0.625,0.5454545454545454,0.3522727272727273,0.5555555555555556,0.2857142857142857,0.4105263157894737,0.6111111111111112,0.36363636363636365,0.3068181818181818,0.03278688524590164,0.06666666666666667,,0.5,,,0.7142857142857143,0.19444444444444445,0.7333333333333333,0.09090909090909091,0.7209302325581395,0.15517241379310345,0.25,0.09090909090909091,0.2222222222222222,0.13333333333333333,0.6666666666666666,0.45454545454545453,1.0,0.625,0.8571428571428571,94.0,,15.042553191489361,15.595744680851064,14.617021276595745,14.76595744680851,0.3409090909090909,0.4666666666666667,0.5,0.6428571428571429,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.09090909090909091,0.125,0.125,1.0,0.2159090909090909,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.4444444444444444,0.5,,,,0.2857142857142857,0.5,0.14285714285714285,0.6477272727272727,0.15789473684210525,0.5377948863636364,0.5750357142857142,0.5457261904761905,0.10638297872340426,0.13636363636363635,0.14102564102564102,0.20512820512820512,7.388524590163934,24.37037037037037,0.24468085106382978,2014-03-05,0021300913,ATL,,7.0,,3.0,2.0,2.0,3.0,4.0,2.0,,,2.0,,,0.03571428571428571,,0.3333333333333333,,,3.0,1.0,,1.0,,,,,,,1.0,0.1111111111111111,1.0,0.03571428571428571,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,92,42,27,8,186,16,28,2.0,3.0,7.0,11.0,6,17,11,21,,1.0,,4,12,,2.0,33,66,4,13,25,103,2,3,,2.0,5.0,9,14.0,27.0,6.0,12.0,49,30,36,6.0,4.0,,12,4,6.0,15,2.0,17,2.0,,8,1.0,6.0,36,3.0,5,1.0,9,19,2.0,30,9,39,10,5,5,,2.0,4,,,9,1.0,8,22,4.0,29,2.0,34,5.0,1.0,15,4.0,4.0,4.0,,4.0,2.0,,,94,49,41,3.0,0.45454545454545453,0.4838709677419355,0.5,0.3076923076923077,,0.3076923076923077,0.5,0.6666666666666666,0.5185185185185185,0.4936708860759494,0.4,0.5606060606060606,0.5483870967741935,0.5625,0.6,0.16455696202531644,0.09090909090909091,0.17857142857142858,,0.5555555555555556,0.6666666666666666,0.2,0.7307692307692307,0.15625,0.5,0.3333333333333333,0.6363636363636364,0.1951219512195122,0.25,0.18181818181818182,,0.375,0.7272727272727273,0.8,0.7,0.46153846153846156,0.6,93.0,0.5,14.51063829787234,16.47826086956522,14.26595744680851,15.206521739130435,0.35443037974683544,0.5714285714285714,0.6956521739130435,0.5,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.26582278481012656,0.5238095238095238,0.55,0.5454545454545454,0.012658227848101266,,,,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.6,0.6666666666666666,0.4,,,0.3333333333333333,0.6363636363636364,,0.5189873417721519,0.3333333333333333,0.5184550632911392,0.5674625,0.5115439393939394,0.16853932584269662,0.19736842105263158,0.08737864077669903,0.47572815533980584,8.727272727272727,24.553846153846152,0.44680851063829785,2014-03-07,0021300924,DAL,3.0,6.0,3.0,6.0,1.0,5.0,4.0,4.0,1.0,,,3.0,0.5,,0.02857142857142857,,0.18181818181818182,0.5,,3.0,1.0,,3.0,,,,,0.047619047619047616,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,106,105,49,37,14,211,18,36,3.0,6.0,5.0,17.0,9,16,2,8,1.0,3.0,1.0,8,26,1.0,3.0,29,60,9,29,33,118,3,6,1.0,5.0,6.0,15,10.0,26.0,14.0,19.0,57,18,40,12.0,,,26,8,10.0,9,4.0,13,3.0,1.0,8,1.0,,30,6.0,12,,5,25,6.0,36,18,54,15,11,7,,2.0,6,,2.0,13,3.0,12,27,1.0,34,3.0,45,2.0,1.0,17,6.0,4.0,2.0,2.0,5.0,2.0,,,103,55,48,5.0,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.3103448275862069,0.2,0.3103448275862069,0.48333333333333334,0.5,0.38461538461538464,0.47752808988764045,0.4090909090909091,0.475,0.5318181818181819,0.5,0.5384615384615384,0.3258426966292135,0.16666666666666666,0.25,0.0625,0.5384615384615384,1.0,,0.625,0.3870967741935484,0.3125,0.3157894736842105,0.5357142857142857,0.36,0.4444444444444444,0.42857142857142855,0.16666666666666666,0.29411764705882354,0.2857142857142857,0.5625,0.8235294117647058,0.2,0.5,95.54716981132076,0.4,13.90566037735849,16.247619047619047,13.122641509433961,15.00952380952381,0.4044943820224719,0.5,0.6666666666666666,0.4444444444444444,0.1797752808988764,0.5625,0.6,0.1111111111111111,0.0898876404494382,0.25,0.25,,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.29213483146067415,0.3076923076923077,0.3076923076923077,0.375,0.5454545454545454,0.5,0.2727272727272727,0.3333333333333333,1.0,0.425,0.29411764705882354,0.025,0.7303370786516854,0.3076923076923077,0.5092797752808988,0.57978,0.4804025,0.16346153846153846,0.22666666666666666,0.1271186440677966,0.4830508474576271,5.6466666666666665,25.310344827586206,0.46226415094339623,2014-03-09,0021300939,HOU,5.0,13.0,6.0,15.0,3.0,4.0,6.0,3.0,1.0,,,4.0,0.42857142857142855,0.5,0.075,0.6666666666666666,0.325,0.38461538461538464,,5.0,2.0,2.0,,,1.0,1.0,,,3.0,2.0,0.18181818181818182,,,,,,,,,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,90,89,21,15,7,179,18,24,2.0,5.0,4.0,6.0,11,25,12,23,4.0,5.0,1.0,2,7,,,41,72,6,12,9,109,2,7,,,1.0,5,8.0,16.0,3.0,5.0,24,42,40,18.0,2.0,1.0,6,2,2.0,21,6.0,27,2.0,4.0,11,3.0,7.0,60,,10,,3,30,3.0,36,10,46,7,3,3,1.0,2.0,8,,2.0,11,2.0,11,18,3.0,21,1.0,13,5.0,,7,2.0,4.0,3.0,1.0,4.0,3.0,,,104,24,21,2.0,0.5121951219512195,0.525,1.0,0.5,,0.5454545454545454,0.5694444444444444,0.2857142857142857,0.5,0.5952380952380952,0.2857142857142857,0.5,0.6193181818181818,0.3125,0.5714285714285714,0.14285714285714285,0.027777777777777776,0.041666666666666664,0.04,0.2727272727272727,1.0,,0.7317073170731707,0.3225806451612903,0.3333333333333333,,0.66,0.2777777777777778,0.6666666666666666,0.35714285714285715,0.09090909090909091,,0.8181818181818182,0.6428571428571429,0.75,0.2857142857142857,0.5,89.5,0.75,16.011111111111113,16.168539325842698,15.444444444444445,15.269662921348315,0.2857142857142857,0.75,0.782608695652174,0.6111111111111112,0.2976190476190476,0.44,0.4583333333333333,0.2727272727272727,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.05952380952380952,0.8,0.8,1.0,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.4,,,,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.42857142857142855,0.3333333333333333,0.49651927710843374,0.5614857142857143,0.5090555555555556,0.08139534883720931,0.0945945945945946,0.045871559633027525,0.22018348623853212,9.168055555555556,26.241666666666664,0.23333333333333334,2014-03-11,0021300953,MEM,,2.0,1.0,,4.0,4.0,2.0,2.0,4.0,,,2.0,0.3333333333333333,,0.11764705882352941,0.5,0.10526315789473684,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,94,92,8,11,14,186,13,27,4.0,5.0,,1.0,4,18,10,19,5.0,8.0,2.0,6,16,,,27,64,11,24,16,103,5,11,,,2.0,12,,2.0,4.0,4.0,13,26,28,24.0,8.0,,16,6,2.0,13,8.0,21,3.0,5.0,6,3.0,4.0,50,1.0,15,1.0,13,22,5.0,40,17,57,11,9,3,2.0,2.0,9,,,12,4.0,14,21,1.0,17,1.0,22,1.0,1.0,10,1.0,2.0,1.0,1.0,2.0,,,,91,13,8,1.0,0.48148148148148145,0.5652173913043478,0.7272727272727273,0.4583333333333333,,0.4583333333333333,0.421875,0.45454545454545453,,0.4943181818181818,0.45454545454545453,0.75,0.5204081632653061,0.46153846153846156,0.7222222222222222,0.2727272727272727,0.03125,0.07407407407407407,,0.25,1.0,0.3333333333333333,0.6470588235294118,0.40540540540540543,0.8666666666666667,0.07692307692307693,0.7142857142857143,0.32,0.5714285714285714,0.42857142857142855,0.1111111111111111,0.1,0.5454545454545454,0.5,0.8461538461538461,0.9285714285714286,,93.0,,15.829787234042554,15.130434782608695,14.76595744680851,14.619565217391305,0.3068181818181818,0.48148148148148145,0.52,0.46153846153846156,0.20454545454545456,0.2222222222222222,0.2222222222222222,0.75,0.2159090909090909,0.5263157894736842,0.5263157894736842,0.4,0.09090909090909091,0.625,0.625,1.0,0.18181818181818182,0.375,0.375,0.5,0.45454545454545453,0.8,,,,0.16666666666666666,,0.3333333333333333,0.5795454545454546,0.375,0.5014147727272728,0.49699999999999994,0.4839166666666667,0.10309278350515463,0.136986301369863,0.11650485436893204,0.1262135922330097,8.3640625,24.4875,0.0851063829787234,2014-03-12,0021300965,SAS,1.0,2.0,3.0,9.0,5.0,2.0,1.0,1.0,,1.0,,2.0,0.75,,0.10416666666666667,,0.3333333333333333,0.5,4.0,1.0,5.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,2013-14,2014,Regular Season
