Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,BlockedCorner3,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,89,90,28.0,13,16,179,17,28,2.0,5.0,6.0,8.0,2,6,8,26,,8,4,15,,2.0,2.0,6,27,60,4,23,16,82,3.0,8.0,,2.0,9,7.0,17.0,2.0,7,10.0,30.0,24,30,12,6.0,15,4,3.0,12,4,16,4.0,,7.0,,5.0,36,4.0,12,2.0,8,16,5.0,29,18,47,7,2.0,5.0,5,1.0,3,8,,2.0,,3.0,13,6.0,3.0,12,,21,1.0,2.0,22,4.0,1.0,,22,,6,5.0,1.0,,,1.0,1.0,,,73,30.0,28.0,,4.0,0.4444444444444444,0.5,1.0,0.17391304347826086,,0.2857142857142857,0.17391304347826086,0.45,0.375,0.4117647058823529,0.39759036144578314,0.3,0.4166666666666667,0.43617021276595747,0.375,0.4838709677419355,0.27710843373493976,0.05,0.10714285714285714,,0.38461538461538464,1.0,0.5,0.8421052631578947,0.375,0.8888888888888888,0.21052631578947367,0.8571428571428571,0.3137254901960784,0.6363636363636364,0.23529411764705882,0.2727272727272727,0.7142857142857143,1.0,0.875,0.8,1.0,89.5,,16.9438202247191,15.244444444444444,15.584269662921349,15.011111111111111,0.3373493975903614,0.6071428571428571,0.68,0.4117647058823529,0.07228915662650602,0.3333333333333333,0.3333333333333333,,0.3132530120481928,0.3076923076923077,0.3076923076923077,0.625,0.0963855421686747,,,,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.5,0.4,,0.2,,,0.3333333333333333,0.75,0.25,0.3333333333333333,0.6144578313253012,0.26666666666666666,0.5162325301204819,0.5373071428571429,0.50591875,0.06741573033707865,0.09090909090909091,0.10975609756097561,0.36585365853658536,9.438333333333333,24.460869565217394,0.3146067415730337,2014-02-27,0021300865,NYK,1.0,,2.0,,,,0.25,0.041666666666666664,0.041666666666666664,,3.0,2.0,,,0.125,,,,,,,,,,,,,,,,,1.0,,,2013-14,2014,Regular Season,
48:00,93,93,26.0,31,13,186,21,32,8.0,11.0,5.0,9.0,5,17,6,16,2.0,6,2,12,,2.0,1.0,3,32,65,4,18,22,98,8.0,12.0,,3.0,16,6.0,14.0,1.0,4,9.0,24.0,30,34,9,16.0,12,2,6.0,15,3,18,1.0,2.0,8.0,2.0,5.0,39,2.0,14,,7,15,3.0,25,16,41,9,7.0,2.0,8,,3,5,,5.0,1.0,2.0,13,1.0,4.0,13,,19,1.0,,20,1.0,1.0,1.0,29,3.0,13,3.0,1.0,,,1.0,1.0,,,82,24.0,26.0,1.0,3.0,0.46875,0.625,0.75,0.2222222222222222,,0.25,0.2222222222222222,0.49230769230769234,0.6666666666666666,0.42857142857142855,0.4578313253012048,0.5333333333333333,0.4166666666666667,0.5104166666666666,0.5333333333333333,0.5,0.21686746987951808,0.09230769230769231,0.15625,0.058823529411764705,0.6153846153846154,1.0,,0.7142857142857143,0.42424242424242425,0.7,0.16666666666666666,0.7096774193548387,0.35555555555555557,0.36363636363636365,0.3,,0.5,0.8,0.875,0.8,0.6,93.0,,15.989247311827956,14.978494623655914,15.53763440860215,14.505376344086022,0.3855421686746988,0.65625,0.7777777777777778,0.38095238095238093,0.20481927710843373,0.29411764705882354,0.3125,0.4,0.1927710843373494,0.375,0.375,0.8333333333333334,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.14457831325301204,0.16666666666666666,0.16666666666666666,0.5,0.7333333333333333,0.7272727272727273,,0.13333333333333333,,,0.5,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.6024096385542169,0.16666666666666666,0.5226680722891567,0.5731346153846154,0.5444888888888889,0.13978494623655913,0.17333333333333334,0.16326530612244897,0.24489795918367346,7.213846153846154,24.272222222222222,0.27956989247311825,2014-03-01,0021300874,ORL,1.0,3.0,3.0,1.0,,,0.5833333333333334,0.07692307692307693,0.05555555555555555,,,,,,0.5,,,,1.0,,,0.06666666666666667,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,88,16.0,15,15,175,14,20,2.0,4.0,4.0,5.0,10,21,9,18,3.0,7,6,16,1.0,1.0,2.0,4,33,59,9,23,14,107,6.0,12.0,1.0,1.0,18,5.0,12.0,2.0,6,6.0,22.0,38,28,24,6.0,16,6,2.0,19,8,27,5.0,3.0,6.0,5.0,8.0,62,4.0,12,,9,17,1.0,27,16,43,4,3.0,1.0,7,1.0,6,5,,1.0,,1.0,12,1.0,,10,1.0,16,,1.0,18,1.0,1.0,1.0,21,1.0,9,2.0,,,,,,,,89,22.0,16.0,1.0,2.0,0.5757575757575758,0.6333333333333333,0.8888888888888888,0.391304347826087,1.0,0.3333333333333333,0.391304347826087,0.559322033898305,0.5,0.4166666666666667,0.5670731707317073,0.5769230769230769,0.4444444444444444,0.5815217391304348,0.6,0.5238095238095238,0.2804878048780488,0.03389830508474576,0.05,,0.5833333333333334,0.5,,0.7083333333333334,0.46153846153846156,0.75,0.3076923076923077,0.7222222222222222,0.41025641025641024,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.7142857142857143,0.7142857142857143,0.7,0.875,0.5,87.5,,16.850574712643677,16.068181818181817,15.931034482758621,15.659090909090908,0.24390243902439024,0.7,0.7368421052631579,0.42857142857142855,0.25609756097560976,0.47619047619047616,0.47619047619047616,0.5,0.21951219512195122,0.5,0.5294117647058824,0.8888888888888888,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.1951219512195122,0.375,0.4,0.8333333333333334,0.3076923076923077,0.5,,0.07692307692307693,1.0,1.0,0.2777777777777778,0.8,0.2222222222222222,0.5,0.524390243902439,0.375,0.5037213414634146,0.5086888888888889,0.5050722222222223,0.1,0.13432835820895522,0.16822429906542055,0.205607476635514,8.711864406779661,24.778260869565216,0.1839080459770115,2014-03-03,0021300893,CHA,2.0,3.0,3.0,,,,0.36363636363636365,0.08333333333333333,0.1111111111111111,,3.0,1.0,,,0.5,,,,,1.0,0.05555555555555555,,,,1.0,0.043478260869565216,0.0625,,,,,,,,2013-14,2014,Regular Season,
48:00,91,92,22.0,23,15,183,19,29,6.0,8.0,3.0,5.0,7,17,6,9,3.0,8,5,15,,1.0,,3,32,55,8,23,18,106,7.0,11.0,,1.0,16,8.0,11.0,,5,10.0,26.0,34,30,21,8.0,15,5,7.0,17,7,24,5.0,2.0,12.0,2.0,3.0,55,5.0,11,,19,14,1.0,34,16,50,4,3.0,1.0,11,1.0,9,7,1.0,2.0,1.0,,18,2.0,3.0,13,3.0,22,1.0,2.0,19,,1.0,1.0,27,1.0,9,2.0,3.0,,,2.0,3.0,1.0,2.0,90,26.0,22.0,1.0,1.0,0.53125,0.6071428571428571,0.875,0.34782608695652173,,,0.34782608695652173,0.5818181818181818,0.6363636363636364,0.7272727272727273,0.5641025641025641,0.5833333333333334,0.5,0.5842696629213483,0.5714285714285714,0.5681818181818182,0.2948717948717949,0.12727272727272726,0.2413793103448276,,0.6111111111111112,0.3333333333333333,,0.6363636363636364,0.4782608695652174,1.0,0.3333333333333333,0.8048780487804879,0.42105263157894735,0.4,0.6666666666666666,0.3,0.5,0.6666666666666666,0.8,1.0,1.0,91.5,0.3333333333333333,15.703296703296703,15.771739130434783,15.010989010989011,15.369565217391305,0.3717948717948718,0.6551724137931034,0.8636363636363636,0.631578947368421,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.10256410256410256,0.375,0.375,0.6666666666666666,0.19230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.3333333333333333,0.08333333333333333,,,0.3125,0.6,0.1875,,0.6666666666666666,0.3333333333333333,0.505023076923077,0.4590875,0.449596875,0.11494252873563218,0.14285714285714285,0.1509433962264151,0.24528301886792453,6.036363636363636,25.108695652173914,0.24175824175824176,2014-03-04,0021300900,HOU,2.0,3.0,1.0,,3.0,,0.5,0.03225806451612903,0.125,,2.0,,1.0,1.0,0.4,,0.041666666666666664,,,2.0,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,99,99,22.0,14,9,198,16,26,1.0,2.0,1.0,6.0,10,19,5,11,2.0,8,7,15,3.0,4.0,4.0,6,31,56,9,23,22,111,1.0,4.0,3.0,4.0,11,2.0,11.0,5.0,9,7.0,26.0,44,18,24,,15,7,4.0,22,8,30,6.0,2.0,11.0,7.0,4.0,68,2.0,6,1.0,7,31,1.0,39,9,48,9,5.0,4.0,10,3.0,7,8,,3.0,1.0,1.0,18,1.0,2.0,8,1.0,17,,2.0,22,1.0,1.0,1.0,26,2.0,8,5.0,5.0,,,2.0,5.0,5.0,2.0,100,26.0,22.0,,3.0,0.7096774193548387,0.7096774193548387,0.8888888888888888,0.391304347826087,0.75,0.5555555555555556,0.391304347826087,0.5535714285714286,0.25,0.18181818181818182,0.5632911392405063,0.6875,0.475,0.6111111111111112,0.6875,0.5416666666666666,0.2911392405063291,0.07142857142857142,0.11538461538461539,0.05263157894736842,0.5555555555555556,0.5,1.0,0.8611111111111112,0.25,0.7777777777777778,0.14285714285714285,0.8444444444444444,0.21052631578947367,0.2222222222222222,0.5,0.125,0.6666666666666666,0.9230769230769231,0.9285714285714286,1.0,,99.0,1.0,14.363636363636363,14.727272727272727,13.484848484848484,14.232323232323232,0.3291139240506329,0.6153846153846154,0.6956521739130435,0.6875,0.24050632911392406,0.5263157894736842,0.5555555555555556,0.7,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.8,0.10126582278481013,0.25,0.25,1.0,0.189873417721519,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.25,0.5,1.0,0.5,0.75,0.6666666666666666,0.3,0.16666666666666666,0.3,0.6666666666666666,0.620253164556962,0.4666666666666667,0.502882911392405,0.5175500000000001,0.46748500000000004,0.09411764705882353,0.12903225806451613,0.0990990990990991,0.23423423423423423,6.8125,24.769565217391307,0.2222222222222222,2014-03-06,0021300914,SAS,3.0,3.0,1.0,2.0,2.0,,0.1111111111111111,0.02857142857142857,0.15,1.0,,2.0,,3.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,2013-14,2014,Regular Season,
53:00,94,95,32.0,17,16,189,14,28,4.0,6.0,7.0,13.0,6,15,11,28,2.0,7,5,12,1.0,1.0,2.0,3,31,71,7,19,12,95,8.0,12.0,3.0,3.0,27,11.0,23.0,2.0,4,1.0,29.0,36,26,21,8.0,12,5,9.0,18,7,25,5.0,2.0,5.0,4.0,9.0,57,3.0,15,,10,25,1.0,36,18,54,11,9.0,2.0,8,2.0,6,5,,2.0,,,13,1.0,7.0,10,,18,1.0,,21,2.0,1.0,,17,1.0,8,1.0,7.0,,,4.0,7.0,6.0,1.0,68,29.0,32.0,,1.0,0.5806451612903226,0.6666666666666666,1.0,0.3684210526315789,1.0,0.5,0.3684210526315789,0.43661971830985913,0.6666666666666666,0.4782608695652174,0.46111111111111114,0.8333333333333334,0.5185185185185185,0.4846938775510204,0.7941176470588235,0.5178571428571429,0.2111111111111111,0.1267605633802817,0.2857142857142857,,0.6153846153846154,1.0,,0.8620689655172413,0.375,0.7692307692307693,0.25,0.8333333333333334,0.34615384615384615,0.5714285714285714,0.29411764705882354,0.42857142857142855,0.75,0.8888888888888888,0.9166666666666666,0.8,0.6666666666666666,85.58490566037736,0.8571428571428571,18.148936170212767,15.51578947368421,17.21276595744681,15.0,0.3111111111111111,0.5,0.7,0.35714285714285715,0.16666666666666666,0.4,0.4,0.6666666666666666,0.3111111111111111,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.4,0.6666666666666666,,0.06666666666666667,1.0,1.0,0.48148148148148145,0.5384615384615384,0.1111111111111111,0.6666666666666666,0.5222222222222223,0.4166666666666667,0.4728083333333334,0.49359166666666665,0.48628518518518515,0.08247422680412371,0.10256410256410256,0.28421052631578947,0.30526315789473685,9.814084507042253,24.489473684210527,0.3404255319148936,2014-03-09,0021300934,CHI,1.0,,2.0,1.0,,,0.2222222222222222,0.046511627906976744,0.037037037037037035,,2.0,,,3.0,,,,2.0,2.0,,0.03571428571428571,0.13333333333333333,1.0,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,84,85,,6,20,169,10,25,1.0,4.0,,,6,20,8,13,3.0,9,9,22,3.0,6.0,,1,24,58,12,31,6,90,5.0,13.0,3.0,6.0,19,,,,1,,,26,22,33,4.0,21,9,8.0,13,11,24,8.0,3.0,5.0,2.0,6.0,59,5.0,20,,7,23,,30,25,55,3,2.0,1.0,8,4.0,5,11,2.0,3.0,,1.0,19,6.0,,6,1.0,14,2.0,,11,,1.0,,9,2.0,3,,2.0,1.0,1.0,2.0,3.0,2.0,,71,,,,,0.5416666666666666,0.5909090909090909,0.9166666666666666,0.3870967741935484,0.5,,0.4,0.41379310344827586,0.38461538461538464,,0.47191011235955055,0.5,,0.489010989010989,0.5,,0.34831460674157305,0.13793103448275862,0.28,0.05,0.42105263157894735,,,0.7931034482758621,0.5882352941176471,0.7,0.29411764705882354,0.7692307692307693,0.49019607843137253,0.6666666666666666,0.6,0.45454545454545453,0.8181818181818182,0.5,0.9166666666666666,0.8333333333333334,0.5,84.5,0.6666666666666666,16.19047619047619,17.88235294117647,14.369047619047619,17.341176470588234,0.2808988764044944,0.4,0.5555555555555556,0.5,0.2247191011235955,0.3,0.3157894736842105,0.3333333333333333,0.14606741573033707,0.6153846153846154,0.6153846153846154,0.75,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.24719101123595505,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.21052631578947367,0.25,,0.3157894736842105,0.5,1.0,,,1.0,,0.6292134831460674,0.42857142857142855,0.5129619318181818,0.503390625,,0.054945054945054944,0.05084745762711865,0.2111111111111111,,7.727586206896552,25.56451612903226,,2014-03-10,0021300945,WAS,,3.0,2.0,1.0,1.0,,0.5,0.046511627906976744,,,,2.0,2.0,,,,0.0625,,,,,,,1.0,,,,,,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,90,91,17.0,18,10,181,15,25,4.0,6.0,2.0,3.0,5,19,2,5,1.0,9,11,20,,2.0,2.0,4,22,49,12,29,16,96,4.0,7.0,,2.0,13,3.0,6.0,2.0,6,2.0,14.0,18,26,30,4.0,20,11,3.0,9,10,19,9.0,1.0,7.0,2.0,,48,4.0,7,,14,14,1.0,29,11,40,11,9.0,2.0,6,3.0,4,10,1.0,2.0,1.0,1.0,16,,5.0,13,,22,1.0,2.0,16,1.0,1.0,,19,2.0,7,1.0,7.0,,,7.0,7.0,5.0,1.0,83,14.0,17.0,1.0,,0.4090909090909091,0.45,0.8333333333333334,0.41379310344827586,,0.3333333333333333,0.41379310344827586,0.4489795918367347,0.5714285714285714,0.5,0.5128205128205128,0.4444444444444444,0.5,0.5529411764705883,0.5454545454545454,0.5384615384615384,0.3717948717948718,0.061224489795918366,0.12,,0.375,1.0,,0.8235294117647058,0.25925925925925924,0.9333333333333333,0.23529411764705882,0.875,0.25,0.4,0.3333333333333333,0.2222222222222222,0.75,0.75,1.0,0.8888888888888888,1.0,90.5,0.7142857142857143,16.88888888888889,14.945054945054945,16.22222222222222,14.428571428571429,0.32051282051282054,0.6,0.6818181818181818,0.4666666666666667,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.4,0.0641025641025641,0.4,0.4,,0.11538461538461539,0.1111111111111111,0.1111111111111111,1.0,0.2564102564102564,0.55,0.55,0.8181818181818182,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,,0.25,0.6666666666666666,0.3333333333333333,0.5,0.6923076923076923,0.55,0.5099346153846154,0.51486,0.4938708333333333,0.09523809523809523,0.12962962962962962,0.13541666666666666,0.14583333333333334,6.275510204081633,24.844827586206897,0.18888888888888888,2014-03-12,0021300957,BKN,2.0,6.0,,2.0,2.0,,0.14285714285714285,,0.16666666666666666,,5.0,,1.0,,0.25,,0.03333333333333333,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,100,100,17.0,27,13,200,19,30,3.0,5.0,4.0,4.0,5,14,7,17,3.0,4,5,17,1.0,4.0,,2,31,61,8,21,25,111,3.0,6.0,1.0,4.0,10,6.0,8.0,,2,9.0,21.0,38,24,21,4.0,17,5,5.0,19,7,26,4.0,3.0,11.0,4.0,4.0,59,4.0,9,,15,13,4.0,32,13,45,13,8.0,5.0,8,4.0,4,9,,4.0,,1.0,17,2.0,2.0,9,,21,1.0,,19,1.0,,,29,1.0,10,3.0,2.0,,,2.0,2.0,1.0,,101,21.0,17.0,2.0,3.0,0.6129032258064516,0.6551724137931034,0.875,0.38095238095238093,0.25,,0.38095238095238093,0.5081967213114754,0.5,0.75,0.524390243902439,0.45,0.6,0.5842105263157895,0.45454545454545453,0.7,0.25609756097560976,0.08196721311475409,0.16666666666666666,,0.47058823529411764,1.0,,0.65,0.3103448275862069,0.9375,0.3076923076923077,0.7777777777777778,0.30952380952380953,0.36363636363636365,0.1111111111111111,0.25,0.5,0.7272727272727273,1.0,0.9090909090909091,1.0,100.0,0.5,14.22,14.58,13.68,14.19,0.36585365853658536,0.6333333333333333,0.76,0.5789473684210527,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.8,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.04878048780487805,0.75,0.75,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.5,0.6,0.3333333333333333,0.4,0.25,1.0,0.4,1.0,0.2,,0.6219512195121951,0.29411764705882354,0.5426359756097561,0.6081125,0.519205,0.13043478260869565,0.14285714285714285,0.09009009009009009,0.1891891891891892,7.7360655737704915,24.885714285714286,0.17,2014-03-14,0021300976,DEN,,3.0,1.0,,,,0.4444444444444444,0.02702702702702703,,,1.0,,2.0,,1.0,,0.09090909090909091,,,1.0,,,,,,,,,,,1.0,,,,2013-14,2014,Regular Season,
48:00,91,91,31.0,40,11,182,20,33,6.0,8.0,8.0,12.0,7,14,1,5,2.0,4,7,19,,2.0,,6,28,52,9,23,21,104,7.0,9.0,,2.0,14,12.0,18.0,2.0,9,12.0,42.0,24,32,18,8.0,19,7,3.0,12,6,18,4.0,2.0,9.0,3.0,,42,4.0,9,,7,17,1.0,25,13,38,11,7.0,4.0,9,3.0,6,7,,3.0,,2.0,16,1.0,3.0,9,3.0,21,1.0,,21,,,,28,2.0,13,2.0,4.0,,,2.0,4.0,2.0,3.0,90,42.0,31.0,3.0,2.0,0.42857142857142855,0.5,0.6666666666666666,0.391304347826087,,0.2222222222222222,0.391304347826087,0.5384615384615384,0.7777777777777778,0.6666666666666666,0.5533333333333333,0.6363636363636364,0.5555555555555556,0.5909090909090909,0.5833333333333334,0.6363636363636364,0.30666666666666664,0.057692307692307696,0.06060606060606061,0.07142857142857142,0.5625,1.0,,0.68,0.375,0.6363636363636364,0.3076923076923077,0.6666666666666666,0.35135135135135137,0.46153846153846156,,0.18181818181818182,0.6363636363636364,0.4,0.8888888888888888,0.5,0.7142857142857143,91.0,0.5,15.043956043956044,16.604395604395606,14.208791208791208,15.571428571428571,0.44,0.6060606060606061,0.6451612903225806,0.45,0.18666666666666668,0.5,0.5384615384615384,0.42857142857142855,0.06666666666666667,0.2,0.2,,0.05333333333333334,0.5,0.5,1.0,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.7272727272727273,0.75,0.16666666666666666,0.18181818181818182,,,0.4444444444444444,0.6666666666666666,0.2222222222222222,,0.7466666666666667,0.3684210526315789,0.5352513513513514,0.5602785714285714,0.5369096153846153,0.1511627906976744,0.20634920634920634,0.1346153846153846,0.40384615384615385,5.076923076923077,25.452173913043477,0.34065934065934067,2014-03-16,0021300989,HOU,3.0,9.0,1.0,4.0,,,0.42857142857142855,0.029411764705882353,0.1111111111111111,2.0,,1.0,,2.0,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,93,92,18.0,31,6,185,18,26,1.0,2.0,1.0,1.0,5,11,7,13,3.0,7,4,15,,,1.0,6,30,50,7,22,15,96,1.0,2.0,,1.0,3,3.0,5.0,1.0,6,5.0,14.0,44,16,15,2.0,13,4,7.0,22,5,27,2.0,3.0,13.0,3.0,6.0,59,4.0,2,,16,15,6.0,37,6,43,6,5.0,1.0,10,1.0,9,10,,1.0,,1.0,20,2.0,6.0,7,,28,,6.0,18,1.0,3.0,1.0,22,3.0,8,2.0,5.0,,,4.0,5.0,2.0,1.0,93,14.0,18.0,8.0,2.0,0.7333333333333333,0.7586206896551724,0.7142857142857143,0.3181818181818182,,0.16666666666666666,0.35,0.6,0.5,0.6,0.5625,0.3333333333333333,0.4090909090909091,0.5875,0.375,0.4642857142857143,0.3055555555555556,0.14,0.23076923076923078,0.09090909090909091,0.5,1.0,,0.6521739130434783,0.1,0.8888888888888888,0.3076923076923077,0.7560975609756098,0.18181818181818182,0.25,,0.3333333333333333,0.6363636363636364,0.5,0.8333333333333334,1.0,0.7777777777777778,92.5,0.4,15.064516129032258,16.07608695652174,14.440860215053764,15.423913043478262,0.3611111111111111,0.6923076923076923,0.9,0.7222222222222222,0.1527777777777778,0.45454545454545453,0.5,0.6,0.18055555555555555,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.20833333333333334,0.26666666666666666,0.26666666666666666,0.5,0.6666666666666666,0.5,,,,,0.09090909090909091,1.0,0.5454545454545454,0.16666666666666666,0.6666666666666666,0.3076923076923077,0.5332121428571428,0.658125,0.43085,0.11538461538461539,0.14545454545454545,0.03125,0.14583333333333334,7.16,27.20909090909091,0.1935483870967742,2014-03-18,0021301003,CLE,,6.0,,4.0,2.0,,,,,,1.0,,1.0,,0.25,,0.043478260869565216,,1.0,,,0.3333333333333333,,,,,,1.0,,2.0,,,,,2013-14,2014,Regular Season,
