Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,100,100,25.0,33,13,200,11,20,5.0,7.0,1.0,2.0,7,22,4,14,8,24,4.0,8.0,22,56,12,30,18,98,6,9,4.0,16,4.0,10.0,5.0,10.0,8.0,31.0,24,20,21,15.0,6.0,24,8,7.0,12,7,19,3.0,7,3.0,2.0,45,9,13,15,8.0,36,14,50,1.0,5,4.0,1.0,8,6.0,6,2.0,1.0,14,1.0,16,,26,,2.0,21,,30,1.0,1.0,15,6,4.0,2.0,6,2.0,82,31.0,25.0,2.0,0.5454545454545454,0.631578947368421,0.5833333333333334,0.4,0.5,0.4,0.39285714285714285,0.6666666666666666,0.4,0.46511627906976744,0.6666666666666666,0.575,0.49,0.6666666666666666,0.62,0.3488372093023256,0.125,0.15,0.18181818181818182,0.5714285714285714,0.8888888888888888,0.6521739130434783,0.2647058823529412,0.5652173913043478,0.6086956521739131,0.26,0.3333333333333333,0.26666666666666666,0.2,0.4444444444444444,0.8333333333333334,0.5,0.5555555555555556,0.6,0.023809523809523808,100.0,0.3333333333333333,16.05,12.75,15.47,11.44,0.23255813953488372,0.55,0.6470588235294118,0.6363636363636364,0.2558139534883721,0.3181818181818182,0.3888888888888889,0.42857142857142855,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.27906976744186046,0.3333333333333333,0.34782608695652173,0.375,0.7777777777777778,0.7142857142857143,0.1,0.5,0.4,0.5,0.5813953488372093,0.3333333333333333,0.4724582352941176,0.5156777777777778,0.480305,0.15,0.21428571428571427,0.16326530612244897,0.3163265306122449,8.553571428571429,25.523333333333333,0.25,2014-01-22,0021300627,SAC,4.0,6.0,,,2.0,,,,,4.0,4.0,1.0,1.0,,,,,0.25,0.26666666666666666,,0.06976744186046512,0.6666666666666666,0.8,1.0,,,,,0.1,2.0,1.0,1.0,,,1.0,,0.06666666666666667,0.041666666666666664,0.14285714285714285,0.4,1.0,,1.0,,,,0.5,,,,,0.16666666666666666,,,,,,,,,2013-14,2014,Regular Season
48:00,88,89,16.0,19,11,177,20,32,6.0,9.0,2.0,4.0,5,23,7,16,3,5,2.0,2.0,32,71,4,7,12,88,6,10,2.0,14,4.0,9.0,2.0,2.0,9.0,23.0,34,30,12,,10.0,5,3,4.0,17,4,21,3.0,10,4.0,3.0,46,11,13,21,1.0,35,13,48,2.0,5,3.0,2.0,7,5.0,10,2.0,2.0,17,2.0,6,1.0,16,5.0,,19,1.0,16,2.0,,6,2,2.0,,3,2.0,74,23.0,16.0,1.0,0.53125,0.6296296296296297,1.0,0.5714285714285714,1.0,0.5714285714285714,0.4507042253521127,0.6,0.4444444444444444,0.48717948717948717,0.6,0.6363636363636364,0.5176470588235295,0.6363636363636364,0.71875,0.08974358974358974,0.056338028169014086,,0.17391304347826086,0.4117647058823529,1.0,0.8076923076923077,0.2894736842105263,0.7222222222222222,0.7727272727272727,0.3,0.5,0.17647058823529413,0.2222222222222222,0.8571428571428571,0.8125,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.05555555555555555,88.5,0.6666666666666666,17.761363636363637,14.797752808988765,17.306818181818183,14.382022471910112,0.41025641025641024,0.625,0.625,0.5,0.2948717948717949,0.21739130434782608,0.2631578947368421,0.8,0.20512820512820512,0.4375,0.4375,0.42857142857142855,0.0641025641025641,0.6,0.6,1.0,0.9,0.6666666666666666,0.36363636363636365,0.5,0.18181818181818182,1.0,0.5,0.6,0.4644512820512821,0.5174333333333334,0.47565909090909086,0.07317073170731707,0.08,0.1590909090909091,0.26136363636363635,7.881690140845071,25.585714285714285,0.18181818181818182,2014-01-24,0021300642,MEM,1.0,2.0,,,,,,,,1.0,1.0,1.0,3.0,,3.0,3.0,,0.5,,1.0,0.02564102564102564,0.5,0.5,1.0,,,,,,,1.0,2.0,1.0,2.0,1.0,,,,0.5,,,,2.0,,,,,,1.0,,,,,1.0,,,,,1.0,,2013-14,2014,Regular Season
48:00,89,89,4.0,28,14,178,21,36,5.0,10.0,1.0,1.0,9,20,4,13,4,13,1.0,1.0,34,69,7,19,10,99,7,13,,14,1.0,2.0,1.0,3.0,2.0,7.0,34,34,18,3.0,12.0,13,4,5.0,17,6,23,3.0,7,7.0,3.0,52,14,18,18,3.0,39,18,57,3.0,8,5.0,3.0,3,1.0,9,2.0,1.0,12,,9,,23,1.0,3.0,15,1.0,14,2.0,2.0,6,5,5.0,,5,2.0,85,7.0,4.0,1.0,0.5,0.6071428571428571,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.4927536231884058,0.5384615384615384,0.5,0.5056818181818182,0.4375,0.5,0.521505376344086,0.4375,0.5833333333333334,0.2159090909090909,0.07246376811594203,0.1388888888888889,,0.25,1.0,0.6428571428571429,0.4,0.8181818181818182,0.72,0.3829787234042553,0.5333333333333333,0.36363636363636365,0.2222222222222222,0.6428571428571429,0.5555555555555556,0.8,0.8333333333333334,0.75,0.07142857142857142,89.0,0.4,17.10112359550562,15.258426966292134,16.359550561797754,14.213483146067416,0.4090909090909091,0.5833333333333334,0.6774193548387096,0.3333333333333333,0.22727272727272727,0.45,0.45,0.7777777777777778,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.625,0.5,0.2,1.0,0.2,1.0,0.625,0.3076923076923077,0.5313522727272727,0.55635,0.50258,0.06521739130434782,0.0821917808219178,0.1414141414141414,0.0707070707070707,6.510144927536231,25.01578947368421,0.0449438202247191,2014-01-25,0021300649,MEM,3.0,6.0,,1.0,2.0,2.0,,3.0,,3.0,4.0,2.0,2.0,,1.0,2.0,,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.06818181818181818,0.5,0.5,1.0,0.0625,,,0.125,0.4,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,92,38.0,35,12,182,15,26,5.0,8.0,7.0,14.0,6,14,8,19,5,18,3.0,9.0,29,59,6,23,14,90,5,10,,13,10.0,26.0,3.0,10.0,6.0,35.0,34,24,18,,4.0,18,5,3.0,17,6,23,5.0,7,3.0,7.0,52,9,8,13,7.0,28,14,42,3.0,6,3.0,3.0,5,4.0,7,1.0,1.0,12,7.0,14,2.0,31,,1.0,21,2.0,21,1.0,,9,8,6.0,2.0,8,2.0,77,35.0,38.0,2.0,0.5862068965517241,0.6296296296296297,1.0,0.2608695652173913,0.3,0.2608695652173913,0.4915254237288136,0.5,0.38461538461538464,0.4634146341463415,0.5416666666666666,0.4027777777777778,0.4891304347826087,0.5,0.4375,0.2804878048780488,0.05084745762711865,0.11538461538461539,,0.4166666666666667,0.7777777777777778,0.4642857142857143,0.3,0.6666666666666666,0.525,0.2978723404255319,0.36363636363636365,0.5,0.09090909090909091,0.4,0.6,0.3333333333333333,0.6,1.0,0.06976744186046512,91.0,0.25,17.11111111111111,14.565217391304348,16.11111111111111,12.652173913043478,0.3170731707317073,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.5,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.875,0.21951219512195122,0.2777777777777778,0.29411764705882354,1.0,0.6666666666666666,0.625,0.3888888888888889,0.5,0.25,0.3333333333333333,0.5975609756097561,0.2777777777777778,0.4890560975609756,0.5207214285714286,0.47783611111111113,0.1,0.13432835820895522,0.14444444444444443,0.3888888888888889,8.659322033898304,25.165217391304346,0.4222222222222222,2014-01-28,0021300671,SAS,1.0,5.0,,,1.0,2.0,1.0,2.0,,1.0,5.0,,,1.0,2.0,2.0,0.5,0.29411764705882354,0.15384615384615385,0.75,0.06097560975609756,0.2,0.2,1.0,,,,0.16666666666666666,0.027777777777777776,1.0,,1.0,1.0,1.0,1.0,,0.043478260869565216,0.05555555555555555,,0.4,,1.0,1.0,,0.5,1.0,,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,98,37.0,49,15,195,23,34,6.0,7.0,5.0,10.0,6,18,6,15,5,16,3.0,10.0,35,67,5,19,30,115,8,10,5.0,21,8.0,19.0,3.0,11.0,18.0,43.0,34,36,9,6.0,6.0,16,5,1.0,17,3,20,3.0,12,1.0,4.0,43,10,7,18,3.0,28,15,43,2.0,5,3.0,2.0,8,5.0,6,3.0,1.0,14,5.0,15,,29,2.0,,29,2.0,36,6.0,2.0,13,4,3.0,1.0,4,4.0,94,43.0,37.0,,0.4857142857142857,0.53125,0.6,0.2631578947368421,0.2727272727272727,0.2631578947368421,0.5223880597014925,0.8,0.42105263157894735,0.4941860465116279,0.6666666666666666,0.4166666666666667,0.5757575757575758,0.75,0.5657894736842105,0.22093023255813954,0.014925373134328358,0.029411764705882353,,0.5714285714285714,0.6,0.8571428571428571,0.3125,0.5833333333333334,0.7575757575757576,0.32608695652173914,0.6363636363636364,0.08333333333333333,0.2222222222222222,0.8181818181818182,1.0,0.75,0.5,0.75,0.044444444444444446,97.5,1.0,14.762886597938145,14.775510204081632,14.1340206185567,13.642857142857142,0.3953488372093023,0.6764705882352942,0.696969696969697,0.5217391304347826,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1744186046511628,0.4,0.4,0.6666666666666666,0.18604651162790697,0.3125,0.3125,0.6,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.5,0.3333333333333333,0.3,0.6162790697674418,0.3125,0.5232093023255814,0.574825,0.4912433333333333,0.15789473684210525,0.17567567567567569,0.1826086956521739,0.3739130434782609,7.249253731343283,24.878947368421052,0.38144329896907214,2014-01-29,0021300681,DAL,,3.0,,,1.0,2.0,,2.0,,,5.0,,4.0,2.0,4.0,4.0,,0.35714285714285715,0.45454545454545453,,0.03488372093023256,,,,,,,0.16666666666666666,0.03333333333333333,,,3.0,,2.0,2.0,,,,,0.3333333333333333,,,1.0,,,,,2.0,,0.09523809523809523,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,95,2.0,36,11,191,13,24,2.0,4.0,,1.0,5,15,12,18,7,19,1.0,1.0,30,57,8,30,8,92,4,6,2.0,13,,1.0,1.0,1.0,,3.0,34,26,18,6.0,2.0,19,7,7.0,17,6,23,5.0,8,4.0,5.0,52,7,14,13,2.0,29,11,40,2.0,8,6.0,2.0,8,6.0,8,2.0,1.0,16,,12,1.0,24,1.0,1.0,12,,10,1.0,1.0,5,4,3.0,1.0,4,2.0,79,3.0,2.0,1.0,0.5666666666666667,0.5862068965517241,0.75,0.26666666666666666,1.0,0.26666666666666666,0.5263157894736842,0.6666666666666666,,0.4827586206896552,0.6875,0.75,0.5,0.7222222222222222,0.75,0.3448275862068966,0.12280701754385964,0.25,0.06666666666666667,0.5,0.6666666666666666,0.65,0.25925925925925924,0.7368421052631579,0.6923076923076923,0.22448979591836735,0.2727272727272727,0.2,0.3333333333333333,0.5833333333333334,0.8,0.6666666666666666,0.7222222222222222,1.0,0.047619047619047616,95.5,0.5,15.145833333333334,15.010526315789473,14.4375,14.021052631578947,0.27586206896551724,0.5416666666666666,0.7222222222222222,0.6153846153846154,0.1724137931034483,0.3333333333333333,0.35714285714285715,0.8,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5,0.5,0.5,,0.5,1.0,0.6206896551724138,0.3684210526315789,0.4882040229885058,0.508,0.4829,0.054945054945054944,0.08196721311475409,0.14130434782608695,0.03260869565217391,9.142105263157895,24.706666666666667,0.020833333333333332,2014-02-01,0021300701,CLE,1.0,11.0,,1.0,,1.0,1.0,2.0,,1.0,4.0,2.0,,3.0,,,0.5,0.18181818181818182,0.16666666666666666,0.2,0.12643678160919541,0.09090909090909091,0.09090909090909091,1.0,0.125,,,0.125,,,,2.0,,2.0,3.0,,,,,0.5,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,99,21.0,33,10,197,17,22,3.0,5.0,5.0,7.0,6,20,11,18,7,23,,2.0,34,60,8,30,16,108,5,9,,13,10.0,14.0,,3.0,9.0,29.0,30,38,18,6.0,2.0,23,7,5.0,15,6,21,5.0,9,1.0,5.0,48,8,4,21,5.0,30,14,44,2.0,6,4.0,2.0,9,5.0,5,4.0,,14,1.0,18,1.0,27,,,19,1.0,21,1.0,,7,3,3.0,,4,3.0,95,29.0,21.0,1.0,0.4411764705882353,0.45454545454545453,0.75,0.26666666666666666,,0.26666666666666666,0.5666666666666667,0.5555555555555556,0.7142857142857143,0.5111111111111111,0.4642857142857143,0.5882352941176471,0.54,0.4642857142857143,0.6590909090909091,0.3333333333333333,0.08333333333333333,0.045454545454545456,0.1,0.6428571428571429,1.0,0.7777777777777778,0.3333333333333333,1.0,0.8064516129032258,0.3111111111111111,0.3333333333333333,0.42857142857142855,0.14285714285714285,1.0,0.6923076923076923,0.6666666666666666,1.0,1.0,0.05,98.5,0.75,15.316326530612244,13.929292929292929,14.46938775510204,13.494949494949495,0.24444444444444444,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.2222222222222222,0.3,0.3333333333333333,0.16666666666666666,0.2,0.6111111111111112,0.6875,0.45454545454545453,0.25555555555555554,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.35714285714285715,0.6,0.4117647058823529,0.7142857142857143,0.11764705882352941,,0.5777777777777777,0.30434782608695654,0.5121005555555556,0.5386777777777777,0.5549970588235295,0.07291666666666667,0.10606060606060606,0.12037037037037036,0.26851851851851855,8.611666666666668,24.44333333333333,0.21428571428571427,2014-02-05,0021300729,PHX,1.0,7.0,,2.0,1.0,3.0,1.0,5.0,,1.0,6.0,1.0,,1.0,4.0,4.0,0.2,0.2857142857142857,0.26666666666666666,0.3333333333333333,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,,0.21428571428571427,0.058823529411764705,,,2.0,,1.0,1.0,,,,,0.3333333333333333,,1.0,,0.1111111111111111,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,96,95,15.0,19,14,191,19,34,5.0,9.0,1.0,3.0,7,23,8,18,5,12,1.0,2.0,34,75,6,15,9,95,6,13,,18,3.0,11.0,1.0,2.0,3.0,12.0,42,26,15,3.0,8.0,12,5,5.0,21,5,26,4.0,11,4.0,6.0,57,14,12,23,1.0,36,16,52,6.0,6,4.0,2.0,11,10.0,7,1.0,1.0,18,3.0,4,1.0,18,,2.0,15,2.0,11,1.0,1.0,3,6,4.0,2.0,6,5.0,77,12.0,15.0,,0.6176470588235294,0.7,0.8333333333333334,0.4,0.5,0.4,0.4533333333333333,0.46153846153846156,0.2727272727272727,0.4777777777777778,0.5625,0.34615384615384615,0.5,0.5625,0.39285714285714285,0.16666666666666666,0.06666666666666667,0.08823529411764706,0.08695652173913043,0.6111111111111112,1.0,0.8518518518518519,0.34146341463414637,0.8,0.8333333333333334,0.30612244897959184,0.4,0.3125,0.3,0.8666666666666667,0.8333333333333334,,0.8333333333333334,0.6666666666666666,0.13636363636363635,95.5,0.8333333333333334,15.9375,14.210526315789474,14.927083333333334,13.884210526315789,0.37777777777777777,0.5588235294117647,0.6129032258064516,0.5789473684210527,0.25555555555555554,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.2,0.4444444444444444,0.4444444444444444,0.75,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.5625,0.5555555555555556,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5,0.5444444444444444,0.4166666666666667,0.5034927777777778,0.5544066666666667,0.4609653846153846,0.043010752688172046,0.03896103896103896,0.18947368421052632,0.12631578947368421,7.422666666666667,25.146666666666665,0.15625,2014-02-08,0021300753,MIL,1.0,3.0,1.0,1.0,,2.0,2.0,3.0,,1.0,1.0,2.0,,4.0,1.0,1.0,0.6666666666666666,0.125,,0.5,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,1.0,0.125,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,0.5,1.0,,1.0,,0.0625,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,97,28.0,33,14,193,13,29,5.0,6.0,3.0,6.0,6,12,6,21,4,19,1.0,5.0,25,62,6,25,21,89,7,12,2.0,16,6.0,13.0,2.0,8.0,10.0,28.0,30,20,15,3.0,8.0,19,4,4.0,15,5,20,3.0,6,4.0,5.0,45,11,11,18,1.0,30,18,48,2.0,8,5.0,3.0,10,7.0,7,3.0,,17,4.0,11,1.0,20,1.0,,23,3.0,21,1.0,,8,3,2.0,1.0,3,2.0,73,28.0,28.0,1.0,0.6,0.7142857142857143,0.8333333333333334,0.24,0.25,0.24,0.4032258064516129,0.5833333333333334,0.46153846153846156,0.39080459770114945,0.4666666666666667,0.42857142857142855,0.4587628865979381,0.5,0.5384615384615384,0.28735632183908044,0.06451612903225806,0.06896551724137931,0.16666666666666666,0.5882352941176471,1.0,0.6923076923076923,0.3055555555555556,0.6875,0.6904761904761905,0.32727272727272727,0.3125,0.16666666666666666,0.35714285714285715,0.8,0.7272727272727273,0.4,0.6363636363636364,0.8,0.0392156862745098,96.5,0.6666666666666666,15.5,14.350515463917526,14.572916666666666,13.164948453608247,0.3333333333333333,0.4482758620689655,0.48148148148148145,0.46153846153846156,0.13793103448275862,0.5,0.6,0.6666666666666666,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.21839080459770116,0.21052631578947367,0.21052631578947367,0.75,0.4,0.8333333333333334,0.2857142857142857,0.5,0.23809523809523808,0.2,0.6206896551724138,0.21052631578947367,0.5242522988505747,0.521495,0.5135190476190475,0.0851063829787234,0.11594202898550725,0.1797752808988764,0.3146067415730337,9.064516129032258,24.62,0.2916666666666667,2014-02-10,0021300768,MIN,2.0,6.0,,2.0,3.0,1.0,,3.0,,2.0,7.0,1.0,1.0,1.0,3.0,3.0,,0.3684210526315789,0.3333333333333333,0.5,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,0.06666666666666667,0.14285714285714285,,,3.0,,2.0,,,,,,0.2,1.0,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,98,22.0,52,12,195,16,24,4.0,6.0,2.0,2.0,5,19,7,22,11,25,6.0,9.0,28,65,16,32,8,112,5,11,,13,5.0,10.0,7.0,10.0,5.0,36.0,28,28,42,6.0,6.0,25,11,6.0,14,14,28,10.0,9,3.0,2.0,70,9,8,10,7.0,25,14,39,1.0,14,10.0,4.0,4,2.0,6,2.0,,10,4.0,17,,32,1.0,,19,1.0,16,4.0,,9,3,1.0,2.0,3,3.0,99,36.0,22.0,6.0,0.5,0.56,0.875,0.5,0.7,0.5,0.4307692307692308,0.45454545454545453,0.5,0.5360824742268041,0.5,0.775,0.5436893203883495,0.5,0.8181818181818182,0.32989690721649484,0.09230769230769231,0.16666666666666666,0.10526315789473684,0.4,0.875,0.5555555555555556,0.25,0.6666666666666666,0.6,0.26,0.625,0.14285714285714285,0.14285714285714285,0.3,0.8571428571428571,1.0,0.7142857142857143,0.6,0.023255813953488372,97.5,1.0,15.762886597938145,13.785714285714286,14.927835051546392,13.040816326530612,0.24742268041237114,0.6666666666666666,0.8,0.5625,0.1958762886597938,0.2631578947368421,0.29411764705882354,0.6,0.2268041237113402,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.25773195876288657,0.44,0.4583333333333333,0.9090909090909091,0.46153846153846156,0.6666666666666666,0.1,1.0,0.45,0.6666666666666666,0.5773195876288659,0.44,0.46774010416666667,0.4503944444444445,0.44558947368421054,0.08823529411764706,0.12857142857142856,0.11607142857142858,0.32142857142857145,9.572307692307692,25.3375,0.2268041237113402,2014-02-12,0021300784,WAS,5.0,7.0,,,1.0,2.0,1.0,2.0,,4.0,4.0,,2.0,,1.0,1.0,0.5,0.2857142857142857,0.3333333333333333,,0.07216494845360824,0.7142857142857143,0.7142857142857143,0.8,,,,0.15384615384615385,0.05,1.0,1.0,3.0,,1.0,,,0.03125,0.04,0.16666666666666666,,1.0,1.0,1.0,,0.5,1.0,1.0,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,106,106,30.0,30,3,212,12,17,2.0,2.0,3.0,5.0,11,24,4,16,13,23,7.0,9.0,27,57,14,27,12,108,2,2,,4,9.0,16.0,7.0,9.0,2.0,41.0,38,16,30,12.0,2.0,23,13,4.0,19,10,29,9.0,9,7.0,3.0,68,2,10,17,5.0,32,3,35,,10,4.0,6.0,15,11.0,5,4.0,,20,3.0,9,,19,1.0,1.0,15,1.0,15,3.0,2.0,7,5,2.0,3.0,5,2.0,104,41.0,30.0,2.0,0.7037037037037037,0.7307692307692307,0.7142857142857143,0.5185185185185185,0.7777777777777778,0.5185185185185185,0.47368421052631576,1.0,0.5625,0.5714285714285714,0.6666666666666666,0.78,0.5955056179775281,0.6666666666666666,0.7592592592592593,0.32142857142857145,0.07017543859649122,,0.125,0.75,0.8333333333333334,0.4857142857142857,0.06666666666666667,0.6666666666666666,0.54,0.07142857142857142,0.2,0.07692307692307693,,0.6111111111111112,0.45454545454545453,0.16666666666666666,0.6923076923076923,0.5,,106.0,0.4,13.481132075471699,13.68867924528302,13.39622641509434,12.81132075471698,0.20238095238095238,0.7058823529411765,0.7058823529411765,0.75,0.2857142857142857,0.4583333333333333,0.5238095238095238,0.6363636363636364,0.19047619047619047,0.25,0.26666666666666666,0.75,0.27380952380952384,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.6666666666666666,1.0,0.2,0.6,0.36,0.7777777777777778,0.5238095238095238,0.5652173913043478,0.4652650602409638,0.55045,0.44736458333333334,0.07954545454545454,0.11475409836065574,0.037037037037037035,0.37962962962962965,9.608771929824563,26.374074074074073,0.2830188679245283,2014-02-19,0021300811,LAL,1.0,4.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,0.08333333333333333,0.1111111111111111,,0.047619047619047616,0.25,0.3333333333333333,1.0,0.3333333333333333,,,,,2.0,,2.0,,,,,0.07407407407407407,0.043478260869565216,,0.5,,,,0.0625,,,,,,,,0.25,,,,,,,,,2013-14,2014,Regular Season
