Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,93,94,12,5,7,187,13,21,2.0,3.0,2.0,2.0,10,19,5.0,17,4.0,,9.0,20,,1.0,2.0,28,57,10,24,18,104,3.0,4,,1.0,4.0,10.0,3.0,6,2.0,4.0,10,16,40,27.0,6.0,19,9.0,3.0,8,9.0,17,8.0,2,4.0,2.0,43,3.0,5,,9,27,,36,8,44,1.0,5.0,4.0,6,2.0,6.0,5,,1.0,11,2.0,9,,14,1.0,2.0,,18,1.0,1.0,,22,2.0,,10,,2.0,1.0,,,,1.0,,,,94,10,12,,2.0,0.2857142857142857,0.32,0.9,0.4166666666666667,,0.43478260869565216,0.49122807017543857,0.75,0.5,0.5308641975308642,0.6,0.375,0.5714285714285714,0.7142857142857143,0.45454545454545453,0.2962962962962963,0.05263157894736842,0.09523809523809523,,0.5454545454545454,,,0.7105263157894737,0.1724137931034483,0.75,0.23076923076923078,0.72,0.19047619047619047,0.375,0.1111111111111111,0.08333333333333333,0.1,0.5,0.6153846153846154,0.8823529411764706,0.5714285714285714,1.0,0.02564102564102564,93.5,,16.258064516129032,14.553191489361701,16.032258064516128,14.01063829787234,0.25925925925925924,0.6190476190476191,0.6842105263157895,0.15384615384615385,0.2345679012345679,0.5263157894736842,0.5555555555555556,0.4,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.4,0.04938271604938271,0.24691358024691357,0.45,0.45,0.8888888888888888,0.6,0.6666666666666666,,0.2,,,0.25,1.0,,0.25,0.5555555555555556,0.47368421052631576,0.49400374999999996,0.5335333333333333,0.5374928571428571,0.11235955056179775,0.15384615384615385,,0.09615384615384616,0.09615384615384616,8.649122807017545,25.870833333333334,0.12903225806451613,2014-01-25,0021300652,WAS,,,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.05263157894736842,0.6666666666666666,,,,,,1.0,1.0,0.25,0.25,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,93,49,46,12,187,16,28,7.0,15.0,5.0,6.0,3,16,6.0,16,6.0,3.0,5.0,14,,1.0,4.0,25,60,7,20,35,106,8.0,17,,1.0,4.0,20.0,8.0,20,7.0,23.0,48,26,24,21.0,12.0,14,5.0,5.0,13,7.0,20,5.0,7,1.0,5.0,47,3.0,16,1.0,10,23,4.0,37,20,57,6.0,6.0,2.0,3,1.0,3.0,5,,2.0,8,6.0,12,,23,,,1.0,36,,1.0,,53,2.0,1.0,13,,14.0,3.0,,,2.0,3.0,2.0,,,86,48,49,2.0,14.0,0.52,0.6842105263157895,1.0,0.35,,0.35,0.4166666666666667,0.47058823529411764,0.4,0.44375,0.4444444444444444,0.46296296296296297,0.5,0.5,0.5217391304347826,0.25,0.08333333333333333,0.10714285714285714,,0.375,1.0,0.1111111111111111,0.6388888888888888,0.45714285714285713,0.5882352941176471,0.2727272727272727,0.6226415094339622,0.41304347826086957,0.6666666666666666,0.46153846153846156,0.2,0.375,0.75,0.5263157894736842,0.7777777777777778,0.5882352941176471,,0.14634146341463414,93.5,0.6666666666666666,14.702127659574469,16.107526881720432,13.702127659574469,14.849462365591398,0.35,0.5714285714285714,0.64,0.4375,0.2,0.1875,0.21428571428571427,0.3333333333333333,0.2,0.375,0.375,0.8333333333333334,0.075,0.175,0.35714285714285715,0.35714285714285715,1.0,0.8333333333333334,0.4666666666666667,0.14285714285714285,0.05555555555555555,,,0.2222222222222222,0.8333333333333334,0.1111111111111111,0.14814814814814814,0.6,0.35714285714285715,0.49550687499999996,0.52100625,0.46290000000000003,0.14285714285714285,0.18309859154929578,,0.18867924528301888,0.4528301886792453,8.413333333333334,24.27,0.5212765957446809,2014-01-27,0021300667,SAC,,2.0,3.0,,4.0,,,,1.0,1.0,,,0.42857142857142855,0.125,,,0.5,,,,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,2013-14,2014,Regular Season,
48:00,93,93,36,28,8,186,13,18,2.0,2.0,7.0,9.0,5,22,14.0,24,4.0,2.0,1.0,5,,,1.0,32,64,3,9,17,90,3.0,5,,,1.0,7.0,17.0,28,3.0,4.0,41,30,34,9.0,6.0,5,1.0,5.0,15,3.0,18,1.0,5,1.0,9.0,39,,8,,11,29,1.0,41,8,49,2.0,3.0,1.0,9,2.0,6.0,10,3.0,2.0,19,7.0,9,,22,1.0,,1.0,22,,2.0,,21,3.0,,11,,1.0,3.0,,,2.0,3.0,2.0,,,83,41,36,3.0,1.0,0.46875,0.5172413793103449,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.6,0.6071428571428571,0.5,0.6,0.5967741935483871,0.5487804878048781,0.5833333333333334,0.640625,0.1232876712328767,0.078125,0.1111111111111111,,0.47368421052631576,0.5,,0.7435897435897436,0.25,0.7333333333333333,,0.7407407407407407,0.21052631578947367,0.2,0.29411764705882354,0.2,,0.6923076923076923,0.75,0.7857142857142857,0.75,0.6666666666666666,0.06060606060606061,93.0,0.6666666666666666,15.849462365591398,15.118279569892474,15.24731182795699,14.064516129032258,0.2465753424657534,0.7222222222222222,0.8125,0.38461538461538464,0.3013698630136986,0.22727272727272727,0.2631578947368421,0.2,0.3287671232876712,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.0547945205479452,0.0684931506849315,0.2,0.2,1.0,0.4,1.0,,,,,0.2903225806451613,0.7777777777777778,0.06451612903225806,0.03225806451612903,0.3698630136986301,0.2,0.46145890410958906,0.48064,0.4602258064516129,0.13580246913580246,0.1527777777777778,,0.07777777777777778,0.45555555555555555,10.7625,24.61111111111111,0.3870967741935484,2014-01-31,0021300696,GSW,,,1.0,,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.13636363636363635,,,,,,,2.0,2.0,0.5,0.5,1.0,1.0,,,0.5,,,,,,,,2013-14,2014,Regular Season,
48:00,87,86,36,32,16,173,10,19,4.0,6.0,3.0,8.0,7,14,2.0,18,6.0,2.0,7.0,24,1.0,2.0,10.0,19,51,10,30,19,87,6.0,11,2.0,3.0,6.0,24.0,6.0,20,12.0,8.0,29,18,20,30.0,10.0,24,7.0,6.0,9,10.0,19,7.0,4,3.0,2.0,48,8.0,11,,9,13,6.0,28,19,47,3.0,5.0,4.0,7,1.0,4.0,6,3.0,1.0,13,8.0,16,,27,,2.0,1.0,22,,2.0,,28,1.0,1.0,13,,1.0,1.0,,,,1.0,,,,63,29,36,3.0,1.0,0.47368421052631576,0.6428571428571429,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.37254901960784315,0.5454545454545454,0.3,0.41975308641975306,0.6428571428571429,0.328125,0.4627659574468085,0.6666666666666666,0.3717948717948718,0.37037037037037035,0.11764705882352941,0.15789473684210525,0.1111111111111111,0.5384615384615384,0.8571428571428571,,0.5,0.3548387096774194,0.9,0.4,0.6111111111111112,0.37254901960784315,0.6666666666666666,0.2857142857142857,0.2,0.4117647058823529,0.3333333333333333,0.5555555555555556,0.625,0.8571428571428571,1.0,0.06521739130434782,86.5,,19.79310344827586,13.465116279069768,18.839080459770116,12.86046511627907,0.2345679012345679,0.5263157894736842,0.625,0.4,0.1728395061728395,0.5,0.5384615384615384,0.42857142857142855,0.2222222222222222,0.1111111111111111,0.125,1.0,0.07407407407407407,0.2962962962962963,0.2916666666666667,0.2916666666666667,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.5,1.0,0.25,0.375,0.0625,0.3125,0.6049382716049383,0.2916666666666667,0.48781913580246916,0.49428125,0.49460625,0.13978494623655913,0.20634920634920634,,0.27586206896551724,0.3333333333333333,9.364705882352942,24.666666666666668,0.41379310344827586,2014-02-01,0021300708,LAC,1.0,2.0,3.0,,1.0,,1.0,2.0,,1.0,,,0.25,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.2,,,,3.0,3.0,0.5,0.5,1.0,1.0,,,0.5,,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,80,81,16,15,13,161,14,24,4.0,7.0,2.0,4.0,10,19,5.0,18,4.0,1.0,3.0,13,,2.0,4.0,29,61,3,17,12,79,5.0,10,,2.0,2.0,12.0,3.0,9,5.0,1.0,10,16,42,6.0,4.0,13,3.0,3.0,8,2.0,10,2.0,2,3.0,3.0,22,4.0,10,,7,22,1.0,30,14,44,2.0,4.0,3.0,7,2.0,6.0,4,1.0,,11,5.0,6,,16,,1.0,1.0,17,,1.0,,13,3.0,,6,,2.0,5.0,,,1.0,5.0,4.0,,,67,10,16,2.0,1.0,0.27586206896551724,0.2962962962962963,0.6666666666666666,0.17647058823529413,,0.17647058823529413,0.47540983606557374,0.5,0.3333333333333333,0.42948717948717946,0.4166666666666667,0.32142857142857145,0.4759036144578313,0.46153846153846156,0.3333333333333333,0.21794871794871795,0.04918032786885246,0.08333333333333333,,0.6363636363636364,0.5,,0.6875,0.3125,0.5833333333333334,0.2857142857142857,0.6590909090909091,0.30434782608695654,0.5,0.1111111111111111,0.3076923076923077,0.1,0.8333333333333334,0.5714285714285714,0.6153846153846154,0.5833333333333334,,0.046511627906976744,80.5,0.8,18.175,17.604938271604937,16.875,16.71604938271605,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.24358974358974358,0.5263157894736842,0.5555555555555556,0.3,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.05128205128205128,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5833333333333334,0.5714285714285714,,0.16666666666666666,,,0.2857142857142857,0.5,0.07142857142857142,0.2857142857142857,0.5256410256410257,0.23076923076923078,0.48401474358974356,0.50612,0.47190714285714286,0.07407407407407407,0.09375,,0.1518987341772152,0.12658227848101267,8.750819672131147,24.311764705882354,0.2,2014-02-03,0021300719,TOR,,1.0,1.0,3.0,1.0,,1.0,1.0,,4.0,,,0.2,0.05263157894736842,0.75,,0.25,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,90,20,25,7,179,6,13,1.0,3.0,1.0,2.0,6,13,7.0,15,12.0,3.0,8.0,23,,,3.0,19,41,12,35,7,81,2.0,4,,1.0,2.0,6.0,6.0,11,6.0,4.0,19,20,18,36.0,2.0,23,8.0,2.0,10,12.0,22,8.0,4,5.0,1.0,56,2.0,5,,4,27,2.0,33,7,40,2.0,7.0,4.0,10,,7.0,6,3.0,,16,5.0,8,,20,,2.0,,20,,,1.0,14,2.0,,6,,2.0,4.0,,,1.0,4.0,3.0,,,75,19,20,3.0,2.0,0.5263157894736842,0.5555555555555556,1.0,0.34285714285714286,,0.34285714285714286,0.4634146341463415,0.5,0.5454545454545454,0.4868421052631579,0.4,0.4411764705882353,0.49390243902439024,0.42857142857142855,0.5,0.4605263157894737,0.04878048780487805,0.07692307692307693,,0.625,1.0,,0.7714285714285715,0.22727272727272727,0.5,0.09523809523809523,0.7209302325581395,0.16279069767441862,0.42857142857142855,0.14285714285714285,0.125,0.07142857142857142,0.6,0.6923076923076923,1.0,0.5714285714285714,,0.04878048780487805,89.5,0.75,17.03370786516854,15.155555555555555,16.786516853932586,14.533333333333333,0.17105263157894737,0.46153846153846156,0.5,0.6666666666666666,0.17105263157894737,0.46153846153846156,0.5,0.8333333333333334,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.15789473684210525,0.3026315789473684,0.34782608695652173,0.34782608695652173,1.0,0.6,0.3333333333333333,,,,,0.11764705882352941,0.5,0.17647058823529413,0.17647058823529413,0.631578947368421,0.34782608695652173,0.5103355263157895,0.5835375,0.4520852941176471,0.075,0.13333333333333333,,0.07407407407407407,0.2345679012345679,10.139024390243902,24.34857142857143,0.2247191011235955,2014-02-07,0021300746,DAL,1.0,,1.0,,3.0,3.0,2.0,,1.0,3.0,,,0.16666666666666666,0.07692307692307693,0.14285714285714285,0.2,,,,,4.0,4.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,2013-14,2014,Regular Season,
48:00,84,86,28,30,9,170,10,19,2.0,3.0,,1.0,5,10,11.0,20,5.0,2.0,8.0,20,1.0,1.0,9.0,26,49,10,25,12,94,4.0,9,1.0,1.0,,11.0,7.0,11,11.0,4.0,30,26,26,30.0,2.0,20,8.0,2.0,13,10.0,23,8.0,6,1.0,6.0,56,5.0,6,,13,19,2.0,34,11,45,,9.0,7.0,8,1.0,5.0,4,3.0,1.0,12,4.0,11,,25,1.0,2.0,,17,1.0,1.0,,19,,,7,1.0,1.0,1.0,,,,1.0,1.0,,,83,30,28,5.0,1.0,0.5,0.52,1.0,0.4,1.0,0.4,0.5306122448979592,0.4444444444444444,0.6363636363636364,0.5540540540540541,0.55,0.5909090909090909,0.5662650602409639,0.55,0.6,0.33783783783783783,0.04081632653061224,0.10526315789473684,,0.6666666666666666,1.0,,0.9047619047619048,0.2608695652173913,0.8125,0.3333333333333333,0.8648648648648649,0.2894736842105263,0.4444444444444444,0.2,0.1111111111111111,0.3333333333333333,1.0,0.8,0.9166666666666666,0.8181818181818182,0.8,,85.0,1.0,18.976190476190474,14.953488372093023,18.0,14.627906976744185,0.25675675675675674,0.5263157894736842,0.5882352941176471,0.6,0.13513513513513514,0.5,0.5,0.2,0.2702702702702703,0.55,0.55,0.5454545454545454,0.06756756756756757,0.2702702702702703,0.4,0.4,1.0,0.3,0.6666666666666666,,0.1,1.0,1.0,0.045454545454545456,,0.09090909090909091,0.4090909090909091,0.5945945945945946,0.4,0.4960108108108108,0.51764,0.45176136363636366,0.0975609756097561,0.125,0.038461538461538464,0.11702127659574468,0.3191489361702128,10.357142857142858,24.484,0.3333333333333333,2014-02-08,0021300755,MIA,,4.0,4.0,,2.0,1.0,,1.0,,1.0,,,0.36363636363636365,,0.3333333333333333,,0.4444444444444444,,,,2.0,2.0,0.4,0.4,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,90,88,10,10,17,178,14,22,4.0,7.0,1.0,1.0,4,18,13.0,28,7.0,2.0,2.0,10,1.0,3.0,2.0,31,68,6,17,16,96,7.0,12,1.0,3.0,2.0,19.0,3.0,6,4.0,2.0,17,34,28,18.0,8.0,10,2.0,6.0,17,6.0,23,2.0,6,3.0,8.0,52,2.0,16,1.0,10,30,2.0,42,19,61,3.0,10.0,6.0,6,3.0,3.0,5,3.0,,11,,9,,14,,,1.0,15,,,1.0,25,1.0,2.0,12,,,6.0,,,4.0,6.0,3.0,,,77,17,10,,,0.5483870967741935,0.6296296296296297,1.0,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.45588235294117646,0.5833333333333334,0.5,0.47058823529411764,0.5666666666666667,0.75,0.4947916666666667,0.59375,0.7727272727272727,0.2,0.08823529411764706,0.13636363636363635,0.03571428571428571,0.5454545454545454,1.0,0.3333333333333333,0.75,0.4444444444444444,0.8333333333333334,0.18181818181818182,0.7692307692307693,0.3829787234042553,0.75,0.46153846153846156,0.26666666666666666,0.125,0.46153846153846156,0.9,0.8823529411764706,0.8333333333333334,,0.075,89.0,0.5,17.1,15.238636363636363,15.977777777777778,14.352272727272727,0.25882352941176473,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.21176470588235294,0.2222222222222222,0.25,0.75,0.32941176470588235,0.4642857142857143,0.48148148148148145,0.6153846153846154,0.08235294117647059,0.11764705882352941,0.2,0.2,1.0,0.4666666666666667,0.5714285714285714,,0.2,0.3333333333333333,1.0,0.1,1.0,0.2,0.2,0.4588235294117647,0.2,0.4878229411764706,0.5093307692307693,0.46303,0.125,0.1518987341772152,,0.19791666666666666,0.17708333333333334,9.630882352941176,25.141176470588235,0.1111111111111111,2014-02-11,0021300776,LAL,,1.0,3.0,,4.0,1.0,,2.0,,2.0,,,0.75,0.1111111111111111,0.3333333333333333,,0.5,1.0,0.058823529411764705,,4.0,4.0,0.5714285714285714,0.6666666666666666,1.0,2.0,,,1.0,0.14285714285714285,,,,,,,2013-14,2014,Regular Season,
48:00,98,99,31,45,13,197,18,31,4.0,7.0,5.0,8.0,8,22,8.0,18,4.0,2.0,2.0,12,,2.0,6.0,34,71,3,16,28,105,6.0,11,,2.0,2.0,14.0,9.0,16,8.0,18.0,42,24,44,9.0,8.0,11,2.0,5.0,12,3.0,15,2.0,7,1.0,4.0,33,3.0,12,,9,26,2.0,37,15,52,3.0,10.0,7.0,9,,6.0,3,3.0,,12,3.0,10,,19,,,1.0,24,,,,32,2.0,,9,,8.0,6.0,1.0,1.0,2.0,7.0,4.0,,,91,37,28,2.0,4.0,0.35294117647058826,0.4,1.0,0.1875,,0.2,0.4788732394366197,0.5454545454545454,0.5625,0.4425287356321839,0.46153846153846156,0.5,0.5147058823529411,0.5,0.6176470588235294,0.1839080459770115,0.07042253521126761,0.06451612903225806,,0.75,0.6666666666666666,,0.8125,0.32432432432432434,0.9,0.2727272727272727,0.8333333333333334,0.3125,0.3076923076923077,0.42857142857142855,0.2,0.25,0.7142857142857143,0.7777777777777778,1.0,0.8888888888888888,1.0,0.06976744186046512,98.5,0.5714285714285714,16.20408163265306,13.05050505050505,15.13265306122449,12.535353535353535,0.3563218390804598,0.5806451612903226,0.6206896551724138,0.3888888888888889,0.25287356321839083,0.36363636363636365,0.42105263157894735,0.125,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.5,0.04597701149425287,0.13793103448275862,0.16666666666666666,0.16666666666666666,1.0,0.5384615384615384,0.5714285714285714,,0.15384615384615385,,,0.3333333333333333,0.625,0.08333333333333333,0.25,0.5402298850574713,0.18181818181818182,0.49355116279069766,0.45254999999999995,0.5355652173913044,0.09574468085106383,0.11538461538461539,,0.13333333333333333,0.4,7.89718309859155,26.0125,0.3163265306122449,2014-02-12,0021300787,PHI,,1.0,2.0,,3.0,,,1.0,1.0,4.0,,,0.25,0.13636363636363635,0.3333333333333333,,0.16666666666666666,,,,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,0.5,,,,,,,,2013-14,2014,Regular Season,
48:00,91,91,25,5,11,182,14,25,5.0,11.0,8.0,12.0,6,13,8.0,20,4.0,2.0,9.0,20,,1.0,6.0,28,58,9,24,16,99,6.0,13,,2.0,1.0,13.0,11.0,18,8.0,4.0,32,24,32,24.0,6.0,20,9.0,4.0,12,8.0,20,8.0,5,2.0,5.0,48,4.0,11,,9,23,3.0,35,15,50,1.0,2.0,2.0,9,2.0,6.0,9,3.0,1.0,18,3.0,6,,16,1.0,1.0,,16,,,,17,1.0,,6,2.0,,1.0,,,1.0,1.0,,,,86,32,25,1.0,,0.42857142857142855,0.48,0.8888888888888888,0.375,,0.375,0.4827586206896552,0.46153846153846156,0.6111111111111112,0.5060975609756098,0.4,0.5384615384615384,0.5561797752808989,0.43333333333333335,0.5925925925925926,0.2926829268292683,0.06896551724137931,0.12,0.05,0.5,1.0,,0.8518518518518519,0.36666666666666664,0.75,0.2857142857142857,0.8205128205128205,0.3409090909090909,0.45454545454545453,0.42857142857142855,0.25,0.3,0.8,0.625,1.0,0.7272727272727273,1.0,0.025,91.0,,16.681318681318682,14.967032967032967,15.846153846153847,14.648351648351648,0.3048780487804878,0.56,0.6363636363636364,0.35714285714285715,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.24390243902439024,0.4,0.42105263157894735,0.625,0.04878048780487805,0.24390243902439024,0.45,0.45,0.8888888888888888,0.7333333333333333,0.45454545454545453,0.2,0.06666666666666667,,,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.23076923076923078,0.5975609756097561,0.45,0.48585670731707314,0.5321545454545454,0.5287153846153847,0.0898876404494382,0.09523809523809523,0.07692307692307693,0.13131313131313133,0.32323232323232326,9.510344827586207,24.666666666666668,0.27472527472527475,2014-02-19,0021300808,BKN,1.0,2.0,2.0,3.0,,,1.0,,,,,,0.25,,0.25,0.06666666666666667,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,95,95,27,16,10,190,17,31,5.0,7.0,6.0,10.0,5,21,9.0,17,5.0,2.0,4.0,8,,,4.0,31,69,6,13,14,94,6.0,10,,,,12.0,9.0,16,6.0,9.0,36,30,32,15.0,4.0,8,4.0,9.0,15,5.0,20,3.0,8,3.0,4.0,45,2.0,8,,11,25,,36,10,46,1.0,8.0,6.0,5,2.0,2.0,11,3.0,2.0,16,2.0,6,1.0,18,,,4.0,19,,4.0,,18,,,7,,2.0,5.0,,,2.0,5.0,2.0,,,82,36,27,3.0,2.0,0.4838709677419355,0.5172413793103449,0.8333333333333334,0.46153846153846156,,0.46153846153846156,0.4492753623188406,0.6,0.5625,0.4878048780487805,0.6,0.6136363636363636,0.5164835164835165,0.6,0.6428571428571429,0.15853658536585366,0.13043478260869565,0.12903225806451613,,0.3125,,,0.6410256410256411,0.22857142857142856,0.9166666666666666,0.2857142857142857,0.7058823529411765,0.23809523809523808,0.18181818181818182,0.3125,0.125,0.5,0.4444444444444444,0.6842105263157895,0.7272727272727273,1.0,0.6666666666666666,0.029411764705882353,95.0,0.4,16.08421052631579,14.23157894736842,15.631578947368421,13.263157894736842,0.3780487804878049,0.5483870967741935,0.6296296296296297,0.47058823529411764,0.25609756097560976,0.23809523809523808,0.3125,0.6,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.06097560975609756,0.0975609756097561,0.5,0.5,0.75,0.7,0.7142857142857143,,,,,0.45454545454545453,0.6,0.09090909090909091,0.18181818181818182,0.5365853658536586,0.5,0.509305487804878,0.542275,0.5394454545454546,0.07865168539325842,0.09210526315789473,,0.1276595744680851,0.3829787234042553,8.01159420289855,24.846153846153847,0.28421052631578947,2014-02-21,0021300823,POR,,2.0,3.0,3.0,2.0,,,,,3.0,,,0.5,0.23809523809523808,,,0.5,,,,2.0,2.0,0.4,0.4,1.0,1.0,,,0.5,,,,,,,,2013-14,2014,Regular Season,
