Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91,91,22,5,14,182,19,34,4.0,7,4.0,6,7,18,9.0,25,1.0,2.0,,,,,7.0,13,2.0,4.0,35,77,8.0,15,18,112,7,15,2.0,2.0,4.0,24,8.0,16,2.0,4.0,4.0,26,46,24,24.0,8.0,13,7.0,5.0,23,8.0,31,7.0,1.0,12,4.0,7.0,70,2.0,18,8,28,6.0,42,20,62,3.0,4,2.0,4.0,1.0,2.0,8.0,1.0,12,1.0,3.0,9,,15,1.0,1.0,20,1.0,,2.0,22,4.0,2.0,11.0,4.0,2.0,4.0,3.0,1.0,88,26,22,2.0,0.6571428571428571,0.7419354838709677,1.0,0.5333333333333333,1.0,0.5,0.5333333333333333,0.45454545454545453,0.4666666666666667,0.5,0.5108695652173914,0.5882352941176471,0.55,0.55,0.631578947368421,0.5909090909090909,0.16304347826086957,0.06493506493506493,0.11764705882352941,,0.3333333333333333,1.0,0.7368421052631579,0.43902439024390244,0.6666666666666666,0.2857142857142857,0.72,0.4166666666666667,0.5333333333333333,0.18181818181818182,0.5333333333333333,0.3333333333333333,0.75,0.6153846153846154,0.8461538461538461,0.6363636363636364,1.0,0.06976744186046512,91.0,0.75,16.835164835164836,14.813186813186814,15.637362637362637,14.032967032967033,0.3695652173913043,0.5588235294117647,0.6333333333333333,0.631578947368421,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.2717391304347826,0.36,0.36,0.7777777777777778,0.021739130434782608,0.5,0.5,1.0,0.14130434782608695,0.5384615384615384,0.5384615384615384,1.0,0.4117647058823529,0.5714285714285714,,,,0.11764705882352941,0.3,0.6666666666666666,,,0.2,0.532608695652174,0.5384615384615384,0.5287570652173913,0.5148933333333333,0.50764,0.1111111111111111,0.13095238095238096,0.21428571428571427,0.23214285714285715,8.007792207792209,25.84,0.24175824175824176,2014-01-05,0021300498,DET,2.0,,2.0,1.0,2.0,,1.0,,,1.0,0.05555555555555555,,,0.5,,1.0,,,,,,2.0,,,,,2.0,1.0,1.0,,1.0,,,,,,2013-14,2014,Regular Season,
53:00,100,99,13,35,16,199,22,34,5.0,9,5.0,6,9,24,9.0,24,,3.0,,,,,6.0,14,1.0,6.0,40,82,6.0,17,10,108,8,13,,1.0,1.0,17,5.0,6,3.0,6.0,3.0,22,40,40,6.0,6.0,14,6.0,5.0,20,2.0,22,2.0,,12,4.0,4.0,46,3.0,14,11,18,1.0,30,17,47,2.0,7,5.0,9.0,1.0,5.0,2.0,,11,2.0,,9,,24,1.0,4.0,16,1.0,,2.0,15,1.0,,6.0,3.0,2.0,5.0,3.0,,91,22,13,3.0,0.5,0.5405405405405406,0.3333333333333333,0.35294117647058826,,0.5,0.35294117647058826,0.4878048780487805,0.6153846153846154,0.8333333333333334,0.494949494949495,0.5714285714285714,0.7916666666666666,0.5094339622641509,0.5666666666666667,0.7857142857142857,0.1717171717171717,0.06097560975609756,0.14705882352941177,,0.8181818181818182,0.5,0.782608695652174,0.3333333333333333,0.6470588235294118,0.3333333333333333,0.725,0.3333333333333333,0.4166666666666667,0.4,0.2,0.16666666666666666,1.0,0.5,0.8181818181818182,0.875,0.4444444444444444,0.043478260869565216,90.11320754716981,0.6,16.01,15.94949494949495,15.0,15.1010101010101,0.3434343434343434,0.6470588235294118,0.7586206896551724,0.5454545454545454,0.24242424242424243,0.375,0.375,0.4444444444444444,0.24242424242424243,0.375,0.375,0.4444444444444444,0.030303030303030304,,,,0.1414141414141414,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6428571428571429,0.5555555555555556,,,,0.07142857142857142,0.5,0.8333333333333334,,,0.5,0.5151515151515151,0.42857142857142855,0.47192171717171716,0.47870769230769233,0.5108374999999999,0.057692307692307696,0.06896551724137931,0.1574074074074074,0.2037037037037037,8.68170731707317,24.705882352941178,0.13,2014-01-07,0021300514,SAS,3.0,12.0,2.0,,4.0,,2.0,2.0,2.0,2.0,,0.6666666666666666,,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,,,2013-14,2014,Regular Season,
48:00,89,89,18,8,13,178,17,34,5.0,12,1.0,2,10,22,9.0,15,4.0,5.0,,,1.0,1.0,2.0,10,2.0,4.0,36,71,6.0,15,14,104,6,13,2.0,2.0,1.0,19,3.0,6,1.0,5.0,9.0,18,40,32,12.0,6.0,10,2.0,6.0,20,4.0,24,1.0,3.0,8,6.0,6.0,52,1.0,16,17,20,2.0,39,17,56,4.0,1,1.0,4.0,1.0,3.0,5.0,1.0,9,1.0,1.0,8,,11,1.0,,23,1.0,2.0,1.0,23,1.0,,6.0,8.0,5.0,9.0,5.0,1.0,85,12,15,,0.5555555555555556,0.6060606060606061,0.6666666666666666,0.4,1.0,0.2,0.4,0.5070422535211268,0.46153846153846156,0.5,0.5232558139534884,0.6,0.4090909090909091,0.5360824742268041,0.59375,0.5,0.1744186046511628,0.08450704225352113,0.08823529411764706,,0.4444444444444444,1.0,0.5882352941176471,0.45714285714285713,0.8947368421052632,0.1111111111111111,0.6981132075471698,0.38636363636363635,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.125,0.5384615384615384,0.6153846153846154,0.625,1.0,0.6666666666666666,0.10526315789473684,89.0,0.5555555555555556,16.359550561797754,16.0,15.775280898876405,15.224719101123595,0.3953488372093023,0.5,0.5483870967741935,0.47058823529411764,0.2558139534883721,0.45454545454545453,0.5263157894736842,0.6,0.1744186046511628,0.6,0.6,0.6666666666666666,0.05813953488372093,0.8,0.8,0.75,0.11627906976744186,0.2,0.2,0.5,0.8,0.4166666666666667,,,,0.13333333333333333,0.18181818181818182,0.5,0.09090909090909091,1.0,0.36363636363636365,0.5697674418604651,0.2,0.4943720930232558,0.55187,0.49934999999999996,0.06593406593406594,0.07894736842105263,0.18269230769230768,0.17307692307692307,7.330985915492958,23.966666666666665,0.20224719101123595,2014-01-10,0021300534,PHX,,6.0,,,1.0,,6.0,1.0,1.0,2.0,0.13636363636363635,,0.2,,,,,,1.0,,,2.0,,,,,2.0,1.0,0.5,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,92,93,10,17,11,185,24,35,5.0,7,1.0,2,2,12,11.0,21,3.0,5.0,,,1.0,1.0,3.0,10,1.0,1.0,37,68,6.0,15,16,108,9,11,1.0,1.0,,21,2.0,3,1.0,2.0,6.0,13,40,34,18.0,8.0,10,3.0,2.0,20,6.0,26,3.0,3.0,13,,7.0,58,2.0,10,14,15,4.0,33,12,45,,13,9.0,9.0,,3.0,3.0,,12,,2.0,11,,17,,1.0,16,,,,20,2.0,,8.0,5.0,1.0,6.0,3.0,,87,13,10,2.0,0.5405405405405406,0.6060606060606061,1.0,0.4,1.0,0.5,0.4,0.5441176470588235,0.8181818181818182,0.6666666666666666,0.5542168674698795,0.875,0.7,0.5869565217391305,0.875,0.7222222222222222,0.18072289156626506,0.029411764705882353,0.05714285714285714,,0.75,1.0,0.625,0.3225806451612903,0.7777777777777778,0.2222222222222222,0.6904761904761905,0.3,0.36363636363636365,0.4,0.2,0.2857142857142857,0.8,0.2857142857142857,0.75,0.7692307692307693,0.8,,92.5,0.5,16.119565217391305,15.021505376344086,15.423913043478262,14.204301075268818,0.42168674698795183,0.6857142857142857,0.7272727272727273,0.5416666666666666,0.14457831325301204,0.16666666666666666,0.16666666666666666,,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.060240963855421686,0.6,0.6,1.0,0.12048192771084337,0.3,0.3,1.0,0.5833333333333334,0.7142857142857143,,,,0.08333333333333333,0.4,0.5,0.2,1.0,0.2,0.6024096385542169,0.3,0.5346481927710843,0.49355454545454547,0.45095999999999997,0.0898876404494382,0.10810810810810811,0.19444444444444445,0.12037037037037036,7.758823529411765,24.873333333333335,0.10869565217391304,2014-01-12,0021300553,ATL,,,4.0,,6.0,,3.0,1.0,1.0,3.0,,,,,,1.0,,,1.0,,,3.0,,,,,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,92,90,33,19,12,182,15,26,5.0,8,5.0,6,7,22,6.0,18,,2.0,,,,,4.0,12,2.0,4.0,28,66,4.0,14,22,90,5,10,1.0,2.0,2.0,15,10.0,21,,4.0,13.0,33,32,24,9.0,8.0,12,4.0,5.0,16,3.0,19,3.0,,6,4.0,6.0,41,1.0,13,11,20,3.0,34,14,48,4.0,8,6.0,5.0,1.0,5.0,8.0,,13,1.0,2.0,12,,21,1.0,2.0,27,1.0,,3.0,27,,1.0,8.0,3.0,1.0,3.0,1.0,2.0,75,30,31,1.0,0.5714285714285714,0.6666666666666666,0.75,0.2857142857142857,0.5,,0.2857142857142857,0.42424242424242425,0.5,0.47619047619047616,0.425,0.5416666666666666,0.4,0.478494623655914,0.5769230769230769,0.5,0.175,0.07575757575757576,0.07692307692307693,0.05555555555555555,0.38461538461538464,1.0,0.625,0.34210526315789475,0.7857142857142857,0.1111111111111111,0.6739130434782609,0.2978723404255319,0.36363636363636365,0.4666666666666667,0.16666666666666666,0.14285714285714285,0.42857142857142855,0.75,0.6153846153846154,0.7272727272727273,1.0,0.09523809523809523,91.0,0.3333333333333333,16.967391304347824,14.655555555555555,16.32608695652174,13.922222222222222,0.325,0.5769230769230769,0.625,0.4,0.275,0.3181818181818182,0.35,0.5714285714285714,0.225,0.3333333333333333,0.35294117647058826,1.0,0.025,,,,0.15,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.625,,,,0.16666666666666666,0.24,0.8333333333333334,,,0.16,0.5,0.3333333333333333,0.47774312500000005,0.5282318181818182,0.431364,0.09090909090909091,0.10810810810810811,0.16666666666666666,0.36666666666666664,8.098484848484848,24.95,0.358695652173913,2014-01-14,0021300564,OKC,,3.0,2.0,1.0,,,5.0,,,3.0,0.09090909090909091,,,,,3.0,,,,,,2.0,,,,,1.0,0.5,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,85,85,23,14,10,170,17,31,3.0,10,4.0,6,8,18,3.0,13,2.0,4.0,,1.0,2.0,3.0,3.0,16,1.0,3.0,28,62,5.0,20,11,82,4,11,1.0,2.0,,11,6.0,14,3.0,6.0,4.0,25,32,24,12.0,4.0,15,3.0,5.0,16,4.0,20,2.0,2.0,8,6.0,2.0,44,3.0,12,7,25,1.0,33,15,48,1.0,7,3.0,5.0,2.0,2.0,4.0,,9,1.0,1.0,5,4.0,17,,1.0,19,,3.0,4.0,18,,,7.0,9.0,2.0,10.0,5.0,,71,23,22,1.0,0.5714285714285714,0.6153846153846154,0.8,0.25,0.5,0.5,0.2631578947368421,0.45161290322580644,0.36363636363636365,0.42857142857142855,0.4329268292682927,0.4230769230769231,0.525,0.45054945054945056,0.39285714285714285,0.5434782608695652,0.24390243902439024,0.08064516129032258,0.12903225806451613,,0.5555555555555556,0.5,0.6944444444444444,0.35294117647058826,0.5384615384615384,0.21428571428571427,0.6530612244897959,0.3125,0.42857142857142855,0.2,0.4,0.25,0.6923076923076923,0.5555555555555556,0.7857142857142857,0.4444444444444444,0.75,0.023255813953488372,85.0,0.5,16.847058823529412,17.03529411764706,15.729411764705882,15.51764705882353,0.3780487804878049,0.5483870967741935,0.6296296296296297,0.47058823529411764,0.21951219512195122,0.4444444444444444,0.47058823529411764,0.75,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.1951219512195122,0.1875,0.1875,0.6666666666666666,0.7692307692307693,0.3,0.07692307692307693,,,0.07692307692307693,0.3,0.6666666666666666,0.15,0.6666666666666666,0.15,0.6219512195121951,0.2,0.5236796296296297,0.6362590909090909,0.5027625,0.07865168539325842,0.10144927536231885,0.13414634146341464,0.3048780487804878,6.616129032258065,26.330000000000002,0.27058823529411763,2014-01-15,0021300570,MIL,1.0,3.0,4.0,1.0,3.0,1.0,2.0,1.0,,1.0,0.05555555555555555,,0.3333333333333333,0.3333333333333333,,1.0,,,4.0,,1.0,3.0,1.0,,,1.0,1.0,1.0,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,91,9,39,6,180,15,25,3.0,4,,1,8,20,7.0,16,2.0,8.0,,,,,4.0,9,,2.0,30,61,6.0,17,13,91,4,6,,,,8,1.0,3,1.0,2.0,4.0,9,30,30,9.0,2.0,9,4.0,2.0,15,3.0,18,1.0,2.0,9,3.0,3.0,39,4.0,2,5,30,,35,6,41,1.0,8,4.0,4.0,1.0,1.0,6.0,,10,,2.0,13,,23,1.0,2.0,16,,2.0,1.0,18,1.0,1.0,7.0,13.0,11.0,13.0,9.0,1.0,83,9,9,1.0,0.5,0.5172413793103449,0.5,0.35294117647058826,,0.5,0.35294117647058826,0.4918032786885246,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5232558139534884,0.6666666666666666,0.5625,0.21794871794871795,0.03278688524590164,0.04,,0.4,,0.7317073170731707,0.06451612903225806,0.8333333333333334,0.4,0.7446808510638298,0.14634146341463414,0.2,,,0.5,0.6875,0.8181818181818182,0.7142857142857143,1.0,,0.02564102564102564,90.0,0.6923076923076923,15.337078651685394,16.64835164835165,14.887640449438202,16.36263736263736,0.32051282051282054,0.6,0.625,0.6,0.2564102564102564,0.4,0.42105263157894735,0.375,0.20512820512820512,0.4375,0.4375,0.42857142857142855,0.10256410256410256,0.25,0.25,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.25,0.6666666666666666,0.75,,,,,0.2,,,,0.4,0.5384615384615384,0.4444444444444444,0.4959850649350649,0.4434666666666667,0.518675,0.08333333333333333,0.1044776119402985,0.08791208791208792,0.0989010989010989,8.062295081967214,24.81764705882353,0.10112359550561797,2014-01-17,0021300588,SAC,1.0,9.0,4.0,,3.0,,2.0,,,1.0,0.05,0.3333333333333333,0.3333333333333333,0.5,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,88,89,26,32,15,177,15,26,5.0,9,5.0,7,5,16,4.0,13,3.0,10.0,,,,2.0,4.0,9,1.0,5.0,24,55,7.0,19,23,92,5,13,1.0,1.0,1.0,14,10.0,16,1.0,7.0,8.0,31,18,30,21.0,8.0,9,4.0,8.0,9,7.0,16,4.0,3.0,5,2.0,2.0,39,5.0,13,4,28,1.0,33,18,51,2.0,2,,10.0,1.0,6.0,8.0,,18,3.0,4.0,10,,20,,1.0,22,1.0,3.0,3.0,28,,,11.0,4.0,2.0,5.0,3.0,,78,31,26,2.0,0.375,0.45,1.0,0.3684210526315789,1.0,0.14285714285714285,0.3684210526315789,0.43636363636363634,0.38461538461538464,0.625,0.46621621621621623,0.4642857142857143,0.5,0.5227272727272727,0.4666666666666667,0.5535714285714286,0.25675675675675674,0.14545454545454545,0.19230769230769232,,0.5555555555555556,1.0,0.7368421052631579,0.43333333333333335,1.0,0.4166666666666667,0.7619047619047619,0.42857142857142855,0.45454545454545453,0.5,0.3333333333333333,0.2,0.6666666666666666,0.75,0.7692307692307693,1.0,,0.058823529411764705,88.5,0.6,16.522727272727273,16.02247191011236,15.931818181818182,15.561797752808989,0.35135135135135137,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.21621621621621623,0.3125,0.38461538461538464,0.4,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.13513513513513514,0.3,0.3,1.0,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.6428571428571429,0.5555555555555556,,,,0.07142857142857142,0.30434782608695654,0.7142857142857143,0.08695652173913043,,0.21739130434782608,0.6081081081081081,0.4444444444444444,0.5309824324324325,0.5415833333333333,0.5094847826086957,0.12941176470588237,0.16666666666666666,0.15217391304347827,0.33695652173913043,7.1454545454545455,24.468421052631577,0.29545454545454547,2014-01-20,0021300611,NOP,1.0,,2.0,3.0,4.0,,3.0,1.0,,3.0,0.1875,0.5714285714285714,,0.2,,2.0,,,,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,88,89,16,19,11,177,20,32,6.0,9,2.0,4,5,23,7.0,16,1.0,2.0,,,,,3.0,5,,2.0,32,71,4.0,7,12,88,6,10,,,2.0,14,4.0,9,2.0,2.0,9.0,23,34,30,12.0,10.0,5,3.0,4.0,17,4.0,21,3.0,1.0,10,4.0,3.0,46,1.0,11,13,21,1.0,35,13,48,2.0,5,3.0,7.0,2.0,5.0,10.0,2.0,17,2.0,2.0,6,1.0,16,2.0,5.0,19,1.0,3.0,1.0,16,2.0,,6.0,2.0,2.0,3.0,2.0,,74,23,16,1.0,0.53125,0.6296296296296297,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.4507042253521127,0.6,0.4444444444444444,0.48717948717948717,0.6,0.6363636363636364,0.5176470588235295,0.6363636363636364,0.71875,0.08974358974358974,0.056338028169014086,,,0.4117647058823529,1.0,0.8076923076923077,0.2894736842105263,0.7222222222222222,0.5,0.7727272727272727,0.3,0.5,0.17647058823529413,0.2222222222222222,,0.8571428571428571,0.8125,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.05555555555555555,88.5,0.6666666666666666,17.761363636363637,14.797752808988765,17.306818181818183,14.382022471910112,0.41025641025641024,0.625,0.625,0.5,0.2948717948717949,0.21739130434782608,0.2631578947368421,0.8,0.20512820512820512,0.4375,0.4375,0.42857142857142855,0.02564102564102564,0.5,0.5,1.0,0.0641025641025641,0.6,0.6,1.0,0.9,0.6666666666666666,,,,,0.36363636363636365,0.5,,,0.18181818181818182,0.5,0.6,0.4644512820512821,0.5174333333333334,0.47565909090909086,0.07317073170731707,0.08,0.1590909090909091,0.26136363636363635,7.881690140845071,25.585714285714285,0.18181818181818182,2014-01-24,0021300642,HOU,2.0,,2.0,1.0,2.0,,3.0,1.0,1.0,3.0,0.17391304347826086,1.0,,1.0,1.0,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,4,28,14,178,21,36,5.0,10,1.0,1,9,20,4.0,13,3.0,6.0,,1.0,,2.0,4.0,13,2.0,1.0,34,69,7.0,19,10,99,7,13,,3.0,,14,1.0,2,1.0,3.0,2.0,7,34,34,18.0,12.0,13,4.0,5.0,17,6.0,23,3.0,3.0,7,7.0,3.0,52,4.0,14,18,18,3.0,39,18,57,3.0,8,5.0,3.0,,1.0,9.0,1.0,12,1.0,,9,,23,1.0,1.0,15,,2.0,1.0,14,2.0,2.0,6.0,5.0,5.0,5.0,2.0,,85,7,4,1.0,0.5,0.6071428571428571,0.8571428571428571,0.3684210526315789,,0.3333333333333333,0.3684210526315789,0.4927536231884058,0.5384615384615384,0.5,0.5056818181818182,0.4375,0.5,0.521505376344086,0.4375,0.5833333333333334,0.2159090909090909,0.07246376811594203,0.1388888888888889,,0.25,1.0,0.6428571428571429,0.4,0.8181818181818182,0.3333333333333333,0.72,0.3829787234042553,0.5333333333333333,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.6428571428571429,0.5555555555555556,0.8,0.8333333333333334,0.75,0.07142857142857142,89.0,0.4,17.10112359550562,15.258426966292134,16.359550561797754,14.213483146067416,0.4090909090909091,0.5833333333333334,0.6774193548387096,0.3333333333333333,0.22727272727272727,0.45,0.45,0.7777777777777778,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.06818181818181818,0.5,0.5,1.0,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.625,0.5,0.0625,,,0.125,0.2,1.0,0.4,,0.2,0.625,0.3076923076923077,0.5313522727272727,0.55635,0.50258,0.06521739130434782,0.0821917808219178,0.1414141414141414,0.0707070707070707,6.510144927536231,25.01578947368421,0.0449438202247191,2014-01-25,0021300649,HOU,1.0,3.0,3.0,2.0,2.0,,1.0,,,2.0,,0.6666666666666666,,1.0,,3.0,,1.0,,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,9,30,9,178,16,23,5.0,6,4.0,5,9,23,12.0,24,1.0,2.0,,,,,5.0,11,,1.0,37,70,6.0,13,6,98,8,10,,,,16,4.0,9,,1.0,,8,36,38,18.0,10.0,11,5.0,2.0,18,6.0,24,5.0,1.0,7,4.0,7.0,54,2.0,9,10,28,1.0,39,11,50,2.0,9,5.0,4.0,3.0,3.0,9.0,2.0,13,1.0,1.0,10,,20,,5.0,12,,,2.0,10,2.0,,6.0,2.0,1.0,2.0,2.0,,82,8,9,3.0,0.4864864864864865,0.5625,1.0,0.46153846153846156,,,0.46153846153846156,0.5285714285714286,0.8,0.4444444444444444,0.5542168674698795,0.8,0.4,0.5632183908045977,0.8,0.4,0.1566265060240964,0.02857142857142857,0.08695652173913043,,0.3076923076923077,1.0,0.7567567567567568,0.2727272727272727,0.5263157894736842,0.3333333333333333,0.6785714285714286,0.28205128205128205,0.7142857142857143,0.14285714285714285,0.16666666666666666,0.2,0.875,0.6153846153846154,0.8125,0.5555555555555556,,0.05405405405405406,89.0,1.0,17.03370786516854,15.325842696629213,16.415730337078653,14.280898876404494,0.27710843373493976,0.6956521739130435,0.7619047619047619,0.4375,0.27710843373493976,0.391304347826087,0.391304347826087,0.4444444444444444,0.2891566265060241,0.5,0.5,0.5833333333333334,0.024096385542168676,0.5,0.5,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.6,0.8333333333333334,,,,,0.5,0.8,,,0.1,0.43373493975903615,0.45454545454545453,0.48289156626506025,0.5219888888888888,0.49335000000000007,0.06896551724137931,0.08108108108108109,0.16326530612244897,0.08163265306122448,9.71142857142857,24.93846153846154,0.10112359550561797,2014-01-28,0021300672,POR,,,4.0,1.0,1.0,,,,,,,1.0,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
