Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Season,year,SeasonType
48:00,83,84,6,17,12,167,14,23,3.0,8,2.0,2.0,13,23,6,12,,1.0,,,5,20,,,,,33,58,5,21,8,89,7,14,,,14,2.0,4,,,,4,34,32,9,6.0,6.0,20,5,4,17,3,20,3,,8,4.0,5.0,43,3.0,12,8,14,2.0,24,15,39,5,4.0,11,5.0,6,,2.0,17,4.0,8.0,12,,,,15,2.0,2.0,,8,,,4,,,2,2.0,,2,1.0,,75,4,6,,0.5151515151515151,0.5666666666666667,0.6,0.23809523809523808,,,0.23809523809523808,0.5689655172413793,0.5,0.5,0.5126582278481012,0.5,0.5,0.536144578313253,0.5,0.5,0.26582278481012656,0.06896551724137931,0.13043478260869565,0.6470588235294118,1.0,0.5833333333333334,0.5,1.0,0.2,0.6875,0.38461538461538464,0.375,0.5,0.21428571428571427,0.8333333333333334,0.45454545454545453,0.5714285714285714,1.0,1.0,83.5,0.5,17.216867469879517,17.273809523809526,16.240963855421686,16.464285714285715,0.2911392405063291,0.6086956521739131,0.7,0.5714285714285714,0.2911392405063291,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.1518987341772152,0.5,0.5,0.8333333333333334,0.012658227848101266,,,,0.25316455696202533,0.25,0.25,0.6,0.5714285714285714,0.375,,,,0.5,1.0,,,,,0.5569620253164557,0.25,0.47472341772151894,0.4843636363636364,0.45885,0.04819277108433735,0.06451612903225806,,0.15730337078651685,0.0449438202247191,7.710344827586207,25.176190476190477,0.07228915662650602,2014-01-29,0021300684,SAC,,,,2.0,1.0,1.0,1.0,6.0,2.0,1.0,,,,,,0.6666666666666666,,0.05555555555555555,,,1.0,,,,,,,,,0.043478260869565216,,,,,,,,2013-14,2014,Regular Season
48:00,91,90,12,17,10,181,17,30,4.0,4,4.0,7.0,7,14,9,18,1.0,2.0,,,5,20,,,,1.0,33,62,6,22,6,90,6,8,,,13,6.0,11,,1.0,,12,28,38,12,6.0,4.0,19,5,5,14,4,18,3,1.0,7,2.0,5.0,40,3.0,7,5,27,6.0,38,10,48,5,2.0,10,6.0,4,,1.0,14,2.0,8.0,20,,1.0,,11,1.0,,,7,,,3,,,4,2.0,,4,3.0,,77,12,12,,0.42424242424242425,0.45161290322580644,0.6666666666666666,0.2727272727272727,,,0.2857142857142857,0.532258064516129,0.75,0.5454545454545454,0.5,0.75,0.5,0.5114942528735632,0.7222222222222222,0.5,0.2619047619047619,0.08064516129032258,0.13333333333333333,0.7142857142857143,1.0,0.8181818181818182,0.25,0.625,0.2,0.7804878048780488,0.23255813953488372,0.38461538461538464,,0.14285714285714285,1.0,0.8125,0.75,,0.8333333333333334,90.5,0.75,14.45054945054945,17.38888888888889,13.703296703296703,16.91111111111111,0.35714285714285715,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.16666666666666666,0.5,0.5384615384615384,0.2857142857142857,0.21428571428571427,0.5,0.5,0.5555555555555556,0.023809523809523808,0.5,0.5,1.0,0.23809523809523808,0.25,0.2631578947368421,0.6,0.5,1.0,,,,0.5833333333333334,0.5714285714285714,,,0.08333333333333333,,0.6190476190476191,0.2631578947368421,0.5083355421686747,0.4881857142857143,0.5421181818181818,0.034482758620689655,0.046153846153846156,,0.14444444444444443,0.13333333333333333,8.27258064516129,26.74090909090909,0.13186813186813187,2014-01-31,0021300691,MIN,,1.0,1.0,,3.0,2.0,1.0,4.0,1.0,,2.0,,2.0,0.045454545454545456,,0.2222222222222222,1.0,,0.25,,2.0,1.0,1.0,,,,,,1.0,0.07142857142857142,0.05,,,,,,,2013-14,2014,Regular Season
48:00,86,87,21,21,12,173,11,18,3.0,4,2.0,2.0,6,19,4,16,1.0,4.0,,,8,19,1.0,3.0,1.0,3.0,21,53,9,23,21,90,4,7,1.0,4.0,13,4.0,14,1.0,3.0,9.0,20,18,24,18,9.0,8.0,19,8,6,9,6,15,5,1.0,3,2.0,4.0,36,3.0,9,4,22,3.0,29,12,41,8,6.0,4,3.0,9,,2.0,13,1.0,7.0,21,1.0,1.0,,20,,3.0,,25,,,7,3.0,1.0,3,1.0,,3,2.0,,77,20,21,1.0,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.391304347826087,0.25,0.3333333333333333,0.391304347826087,0.39622641509433965,0.5714285714285714,0.2857142857142857,0.45394736842105265,0.5,0.3235294117647059,0.5172413793103449,0.5416666666666666,0.45454545454545453,0.3026315789473684,0.11320754716981132,0.16666666666666666,0.3076923076923077,1.0,0.5945945945945946,0.28125,1.0,0.23076923076923078,0.6341463414634146,0.26666666666666666,0.7142857142857143,0.23076923076923078,0.2,0.25,0.6470588235294118,0.75,1.0,,86.5,0.6666666666666666,17.5,15.804597701149426,16.5,14.839080459770114,0.23684210526315788,0.6111111111111112,0.7333333333333333,0.2727272727272727,0.25,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.21052631578947367,0.25,0.26666666666666666,1.0,0.05263157894736842,0.25,0.25,1.0,0.25,0.42105263157894735,0.42105263157894735,0.625,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,1.0,0.11764705882352941,1.0,,,0.17647058823529413,0.3333333333333333,0.5394736842105263,0.42105263157894735,0.48167236842105265,0.58600625,0.4374470588235294,0.11627906976744186,0.11666666666666667,0.11538461538461539,0.14444444444444443,0.2222222222222222,9.154716981132076,25.582608695652173,0.2441860465116279,2014-02-01,0021300702,MIL,1.0,2.0,,,2.0,2.0,2.0,1.0,,,2.0,,2.0,,,0.08333333333333333,0.3333333333333333,,,0.09090909090909091,1.0,,,,0.0625,,,,,0.10526315789473684,,,1.0,,,,,2013-14,2014,Regular Season
48:00,86,87,22,31,14,173,15,24,5.0,6,6.0,9.0,8,14,7,20,,6.0,,2.0,4,12,1.0,1.0,3.0,7.0,30,58,4,18,14,86,6,10,1.0,2.0,17,8.0,11,3.0,9.0,9.0,34,28,32,9,3.0,6.0,12,4,2,14,3,17,3,,8,2.0,4.0,37,5.0,9,8,28,1.0,37,15,52,7,5.0,8,7.0,8,,,16,4.0,3.0,20,,2.0,2.0,20,,2.0,,23,2.0,,7,1.0,4.0,8,6.0,,9,8.0,1.0,69,34,22,3.0,0.4666666666666667,0.5185185185185185,0.75,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.5172413793103449,0.6,0.7272727272727273,0.47368421052631576,0.625,0.625,0.5,0.6538461538461539,0.6538461538461539,0.23684210526315788,0.034482758620689655,0.041666666666666664,0.5,0.5,0.8235294117647058,0.32142857142857145,0.6666666666666666,0.38461538461538464,0.782608695652174,0.34146341463414637,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.8888888888888888,0.7857142857142857,0.8181818181818182,0.8571428571428571,0.4,86.5,0.8888888888888888,15.465116279069768,17.816091954022987,14.44186046511628,16.95402298850575,0.3157894736842105,0.625,0.6521739130434783,0.5333333333333333,0.18421052631578946,0.5714285714285714,0.6153846153846154,0.25,0.2631578947368421,0.35,0.35,0.5714285714285714,0.07894736842105263,,,,0.15789473684210525,0.3333333333333333,0.36363636363636365,0.75,0.5,0.8333333333333334,0.08333333333333333,1.0,1.0,0.45,0.6666666666666666,0.1,,0.35,0.42857142857142855,0.5526315789473685,0.3333333333333333,0.5184230263157894,0.5213222222222222,0.56664,0.0975609756097561,0.1111111111111111,0.05263157894736842,0.19767441860465115,0.3953488372093023,9.06551724137931,24.644444444444446,0.2558139534883721,2014-02-03,0021300716,OKC,1.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,2.0,,2.0,,4.0,0.1111111111111111,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.02702702702702703,0.4,0.08333333333333333,,,,1.0,,0.2,1.0,,1.0,0.07142857142857142,0.08333333333333333,,1.0,,,,1.0,2013-14,2014,Regular Season
48:00,90,91,34,20,10,181,19,28,4.0,8,7.0,11.0,8,19,7,13,3.0,4.0,3.0,4.0,5,14,1.0,1.0,4.0,6.0,34,60,8,18,18,110,5,9,1.0,1.0,16,10.0,23,7.0,10.0,9.0,50,34,34,21,3.0,8.0,14,5,5,17,7,24,4,3.0,11,3.0,3.0,55,2.0,10,8,15,1.0,24,12,36,7,5.0,7,4.0,6,1.0,1.0,13,2.0,7.0,20,2.0,1.0,1.0,23,1.0,,,25,3.0,,9,,5.0,3,1.0,,3,3.0,,94,50,34,5.0,0.5,0.5666666666666667,0.875,0.4444444444444444,1.0,0.7,0.4444444444444444,0.5666666666666667,0.5555555555555556,0.43478260869565216,0.5897435897435898,0.65,0.6212121212121212,0.6179775280898876,0.6666666666666666,0.6410256410256411,0.23076923076923078,0.08333333333333333,0.10714285714285714,0.5384615384615384,1.0,0.6818181818181818,0.38461538461538464,0.8888888888888888,0.2,0.7419354838709677,0.3333333333333333,0.5555555555555556,0.36363636363636365,0.2222222222222222,0.6,0.8,0.5714285714285714,0.875,1.0,90.5,1.0,15.955555555555556,15.868131868131869,15.6,15.186813186813186,0.358974358974359,0.6785714285714286,0.76,0.5789473684210527,0.24358974358974358,0.42105263157894735,0.47058823529411764,0.375,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.05128205128205128,0.75,0.75,1.0,0.1794871794871795,0.35714285714285715,0.38461538461538464,0.8,0.8,0.5,0.1,1.0,1.0,0.3333333333333333,0.6363636363636364,0.12121212121212122,0.75,0.18181818181818182,0.6666666666666666,0.5897435897435898,0.35714285714285715,0.5203884615384615,0.5468125,0.5253924242424243,0.10714285714285714,0.13636363636363635,,0.14545454545454545,0.45454545454545453,7.333333333333333,25.061111111111114,0.37777777777777777,2014-02-05,0021300730,DAL,,3.0,1.0,2.0,2.0,,1.0,3.0,,,2.0,,4.0,0.05555555555555555,,0.16666666666666666,,0.06666666666666667,,,1.0,,,,,,,,,0.10526315789473684,0.07142857142857142,,,,,,,2013-14,2014,Regular Season
48:00,90,89,8,9,8,179,13,21,2.0,2,,,4,13,5,16,1.0,5.0,,,7,15,1.0,1.0,2.0,5.0,22,50,8,20,8,76,2,3,1.0,1.0,7,,2,2.0,5.0,,6,28,16,21,3.0,4.0,15,7,5,14,7,21,6,1.0,8,1.0,5.0,49,,7,5,31,,36,8,44,10,3.0,14,10.0,7,,2.0,21,2.0,,10,1.0,5.0,1.0,12,,2.0,,15,1.0,,8,,,3,1.0,1.0,3,3.0,1.0,69,6,8,,0.6363636363636364,0.7,0.875,0.4,1.0,0.4,0.4,0.44,0.6666666666666666,,0.4857142857142857,0.875,0.42857142857142855,0.4935064935064935,0.875,0.42857142857142855,0.2857142857142857,0.1,0.19047619047619047,0.6666666666666666,,0.6888888888888889,0.25,0.625,,0.6792452830188679,0.1794871794871795,0.25,0.3333333333333333,,0.6428571428571429,0.7857142857142857,0.6470588235294118,0.5,1.0,89.5,1.0,14.377777777777778,17.820224719101123,14.155555555555555,16.876404494382022,0.3,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.18571428571428572,0.3076923076923077,0.3333333333333333,0.25,0.22857142857142856,0.3125,0.3125,1.0,0.07142857142857142,0.2,0.2,1.0,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,1.0,0.25,1.0,1.0,,,,,0.7142857142857143,0.4,0.5857142857142857,0.4666666666666667,0.49568142857142855,0.5593375,0.4045714285714285,0.1038961038961039,0.14035087719298245,,0.09210526315789473,0.07894736842105263,9.432,24.755000000000003,0.08888888888888889,2014-02-08,0021300750,ATL,,,,1.0,7.0,2.0,1.0,4.0,4.0,,1.0,,,,,0.18181818181818182,,0.029411764705882353,,,,,,1.0,,0.5,,,,0.07692307692307693,,,,,,,,2013-14,2014,Regular Season
53:00,93,93,14,23,13,186,16,25,2.0,2,3.0,4.0,5,18,4,25,1.0,3.0,,,9,17,2.0,2.0,,2.0,25,68,10,20,11,91,3,9,2.0,2.0,13,4.0,12,,2.0,4.0,12,30,20,27,3.0,2.0,17,9,6,15,9,24,8,1.0,10,3.0,2.0,57,3.0,10,8,31,2.0,41,14,55,6,2.0,8,5.0,6,1.0,,14,2.0,8.0,20,,3.0,,21,,4.0,,18,2.0,,5,,4.0,5,1.0,1.0,5,3.0,,78,10,13,2.0,0.6,0.625,0.9,0.5,1.0,,0.5,0.36764705882352944,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5454545454545454,0.2857142857142857,0.46842105263157896,0.5,0.35294117647058826,0.22727272727272727,0.08823529411764706,0.16,0.5714285714285714,1.0,0.7380952380952381,0.23255813953488372,0.8,0.3333333333333333,0.75,0.25,0.3333333333333333,0.38461538461538464,0.2857142857142857,0.5555555555555556,0.8461538461538461,0.75,0.875,0.5,84.22641509433963,0.6,16.72043010752688,17.473118279569892,15.440860215053764,16.49462365591398,0.2840909090909091,0.64,0.7619047619047619,0.625,0.20454545454545456,0.2777777777777778,0.29411764705882354,0.6,0.2840909090909091,0.16,0.16666666666666666,0.5,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.19318181818181818,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.18181818181818182,1.0,0.18181818181818182,1.0,1.0,0.2857142857142857,0.75,,,0.14285714285714285,,0.5113636363636364,0.5294117647058824,0.5010687500000001,0.44115,0.4674571428571429,0.054945054945054944,0.07042253521126761,,0.14285714285714285,0.13186813186813187,9.322058823529412,25.775,0.15053763440860216,2014-02-09,0021300760,CLE,,1.0,,1.0,4.0,3.0,,3.0,1.0,1.0,3.0,,2.0,,,0.09523809523809523,0.5,0.021739130434782608,0.5,,3.0,2.0,,1.0,0.04,0.25,,,,0.05555555555555555,,,,,,,,2013-14,2014,Regular Season
48:00,91,90,25,33,6,181,10,14,,1,5.0,5.0,8,17,9,19,1.0,6.0,1.0,1.0,6,18,2.0,2.0,2.0,4.0,27,50,7,24,14,89,1,2,2.0,3.0,8,6.0,13,3.0,5.0,5.0,26,18,36,15,6.0,,18,6,3,9,5,14,4,1.0,5,1.0,3.0,33,3.0,3,8,18,3.0,29,6,35,8,4.0,11,5.0,2,,,13,4.0,12.0,20,,1.0,,19,2.0,1.0,,20,2.0,,11,,,7,5.0,,7,4.0,,81,26,25,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.2916666666666667,0.6666666666666666,0.6,0.2916666666666667,0.54,0.5,0.46153846153846156,0.5067567567567568,0.8,0.5833333333333334,0.536144578313253,0.8,0.6190476190476191,0.32432432432432434,0.06,0.14285714285714285,0.8461538461538461,1.0,0.6666666666666666,0.13636363636363635,0.8,0.1875,0.7027027027027027,0.15789473684210525,,0.2222222222222222,0.16666666666666666,0.4,0.8333333333333334,0.8,0.7142857142857143,1.0,90.5,0.5714285714285714,14.703296703296703,17.133333333333333,14.274725274725276,16.211111111111112,0.1891891891891892,0.7142857142857143,0.8333333333333334,0.5,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.125,0.25675675675675674,0.47368421052631576,0.5,0.3333333333333333,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.24324324324324326,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2,,0.4,1.0,0.5,0.2777777777777778,1.0,0.05555555555555555,1.0,0.2222222222222222,0.5,0.5135135135135135,0.3333333333333333,0.4831722972972973,0.5085125,0.4755916666666667,0.13253012048192772,0.1864406779661017,,0.0898876404494382,0.29213483146067415,10.948,24.483333333333334,0.27472527472527475,2014-02-11,0021300773,WAS,1.0,,1.0,2.0,4.0,,1.0,6.0,,1.0,2.0,,1.0,0.041666666666666664,,0.1111111111111111,0.25,0.05714285714285714,,0.2,,,,,0.05263157894736842,,,,,,0.05555555555555555,,,,,,,2013-14,2014,Regular Season
48:00,85,84,2,10,14,169,10,25,4.0,7,,,8,16,12,29,,1.0,,,4,12,,1.0,,,30,70,4,13,9,81,7,12,,1.0,16,,1,,,2.0,2,28,32,12,,6.0,12,4,7,14,4,18,4,,5,1.0,8.0,40,2.0,14,6,24,1.0,31,16,47,3,2.0,7,7.0,7,,3.0,14,,6.0,13,,1.0,1.0,14,,1.0,,10,2.0,,6,,,9,5.0,1.0,9,6.0,,65,2,2,,0.4666666666666667,0.5185185185185185,1.0,0.3076923076923077,,,0.3076923076923077,0.42857142857142855,0.5833333333333334,,0.43373493975903615,0.5384615384615384,,0.46551724137931033,0.5714285714285714,0.5,0.1566265060240964,0.1,0.16,0.5,1.0,0.7741935483870968,0.358974358974359,0.6666666666666666,0.2222222222222222,0.75,0.3333333333333333,0.4,0.625,0.25,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.625,1.0,84.5,0.6666666666666666,16.58823529411765,17.5,15.505882352941176,16.80952380952381,0.30120481927710846,0.4,0.47619047619047616,0.5,0.1927710843373494,0.5,0.6153846153846154,0.125,0.3493975903614458,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.012048192771084338,,,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.5714285714285714,0.07692307692307693,,,,,,,,,0.4578313253012048,0.3333333333333333,0.47323253012048194,0.46592083333333334,0.4027,0.06896551724137931,0.08108108108108109,,0.19753086419753085,0.024691358024691357,9.937142857142858,26.53076923076923,0.023529411764705882,2014-02-12,0021300778,ORL,,2.0,,2.0,1.0,1.0,1.0,,2.0,,3.0,,2.0,,,0.1875,,0.04878048780487805,0.25,,1.0,,,,,,,,,0.1875,,,,,,1.0,,2013-14,2014,Regular Season
48:00,89,88,46,19,14,177,14,23,5.0,7,6.0,11.0,3,9,12,26,3.0,10.0,2.0,8.0,3,17,,4.0,1.0,7.0,29,58,6,27,17,93,5,7,2.0,6.0,21,12.0,27,3.0,15.0,12.0,45,20,38,15,3.0,6.0,17,3,7,10,5,15,3,2.0,4,1.0,5.0,35,10.0,8,4,22,,26,18,44,8,6.0,5,4.0,7,1.0,,12,5.0,8.0,23,2.0,3.0,2.0,22,,4.0,,20,1.0,1.0,8,1.0,2.0,5,4.0,,5,2.0,,72,45,46,2.0,0.3448275862068966,0.38461538461538464,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.2,0.2222222222222222,0.5,0.7142857142857143,0.4444444444444444,0.4470588235294118,0.6153846153846154,0.39285714285714285,0.4946808510638298,0.65625,0.45918367346938777,0.3176470588235294,0.1206896551724138,0.2608695652173913,0.4166666666666667,,0.6875,0.2857142857142857,0.6666666666666666,0.47619047619047616,0.6842105263157895,0.3673469387755102,0.4444444444444444,0.16666666666666666,0.5714285714285714,0.5555555555555556,0.6428571428571429,0.8888888888888888,0.6666666666666666,,88.5,0.4,16.46067415730337,16.079545454545453,15.51685393258427,14.988636363636363,0.27058823529411763,0.6086956521739131,0.8235294117647058,0.2857142857142857,0.10588235294117647,0.3333333333333333,0.375,0.3333333333333333,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.11764705882352941,0.3,0.3,0.6666666666666666,0.2,0.17647058823529413,0.17647058823529413,1.0,0.5384615384615384,0.7142857142857143,0.3076923076923077,,,0.2619047619047619,0.5454545454545454,0.19047619047619047,0.25,0.16666666666666666,0.14285714285714285,0.5882352941176471,0.17647058823529413,0.4972764705882353,0.5745625,0.47616309523809525,0.09782608695652174,0.12307692307692308,0.037037037037037035,0.22580645161290322,0.4838709677419355,10.227586206896552,24.144444444444442,0.5168539325842697,2014-02-18,0021300796,NYK,2.0,5.0,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,3.0,,,0.23076923076923078,0.2857142857142857,0.023809523809523808,0.2,0.15384615384615385,1.0,,,,,,,,,0.1111111111111111,,2.0,,1.0,0.5,,,2013-14,2014,Regular Season
48:00,96,96,33,16,15,192,13,22,2.0,4,6.0,8.0,4,14,7,20,4.0,10.0,1.0,4.0,3,14,1.0,3.0,,2.0,24,56,7,24,27,96,2,7,2.0,5.0,12,9.0,19,1.0,6.0,19.0,40,34,14,18,3.0,4.0,14,3,7,17,6,23,3,3.0,9,3.0,5.0,52,3.0,12,6,29,1.0,36,16,52,6,3.0,7,7.0,5,,1.0,12,4.0,6.0,15,,3.0,1.0,30,,2.0,,43,1.0,,10,2.0,9.0,4,3.0,,4,3.0,1.0,84,40,33,7.0,0.7083333333333334,0.7727272727272727,0.8571428571428571,0.2916666666666667,0.4,0.16666666666666666,0.2916666666666667,0.42857142857142855,0.2857142857142857,0.47368421052631576,0.43125,0.4166666666666667,0.42,0.48,0.4,0.5405405405405406,0.3,0.125,0.22727272727272727,0.5833333333333334,1.0,0.8285714285714286,0.375,0.6666666666666666,0.17647058823529413,0.7954545454545454,0.30612244897959184,0.6666666666666666,0.3,0.09090909090909091,0.7333333333333333,0.9090909090909091,0.8888888888888888,0.625,1.0,96.0,0.75,13.125,16.875,12.458333333333334,16.479166666666668,0.275,0.5909090909090909,0.7647058823529411,0.6923076923076923,0.175,0.2857142857142857,0.3333333333333333,0.75,0.25,0.35,0.35,0.7142857142857143,0.125,0.4,0.4444444444444444,0.75,0.175,0.21428571428571427,0.23076923076923078,1.0,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.32,0.75,0.16,0.25,0.08,,0.575,0.21428571428571427,0.5153575,0.50905,0.516714,0.13186813186813187,0.15384615384615385,0.07692307692307693,0.125,0.4166666666666667,9.169642857142858,24.191666666666666,0.34375,2014-02-21,0021300821,LAC,2.0,2.0,2.0,5.0,3.0,2.0,1.0,,1.0,,1.0,,,0.08333333333333333,0.1,0.23076923076923078,0.3333333333333333,0.125,,0.16666666666666666,2.0,,,1.0,,0.125,,,,0.14285714285714285,0.07142857142857142,1.0,,0.5,1.0,,,2013-14,2014,Regular Season
