Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType
48:00,97,96,22,14,16,193,18,35,4.0,8.0,4.0,7.0,2,16,6,22,1.0,6.0,,2.0,2,15,,5.0,26,73,3,21,19,80,5.0,14,4.0,14,5.0,13,,7.0,5.0,15.0,30,22,6,3.0,6.0,,15,2,5.0,15,2,17,2.0,,10,,5.0,36,4.0,16,16,21,4.0,41,20,61,2.0,7,5.0,2.0,8,1.0,4.0,7.0,4.0,,,15,2.0,5.0,11,,21,2.0,1.0,1.0,18,1.0,1.0,,2.0,21,2.0,1.0,9,2.0,2.0,2.0,1.0,2.0,,4.0,1.0,66,15.0,22,1.0,2.0,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.14285714285714285,,0.14285714285714285,0.3561643835616438,0.35714285714285715,0.38461538461538464,0.324468085106383,0.3125,0.25,0.38349514563106796,0.3888888888888889,0.3409090909090909,0.22340425531914893,0.0684931506849315,0.11428571428571428,0.0625,0.5333333333333333,1.0,0.84,0.3404255319148936,0.7619047619047619,0.23529411764705882,0.8043478260869565,0.3125,0.4117647058823529,0.2857142857142857,0.3125,0.15384615384615385,0.625,1.0,0.9,0.9230769230769231,0.5,0.03389830508474576,96.5,0.25,16.103092783505154,13.729166666666666,14.824742268041238,13.5,0.3723404255319149,0.5142857142857142,0.5806451612903226,0.5555555555555556,0.1702127659574468,0.125,0.13333333333333333,,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.06382978723404255,0.16666666666666666,0.16666666666666666,,0.1595744680851064,0.13333333333333333,0.13333333333333333,1.0,0.5,0.5,0.35,0.5714285714285714,0.1,,0.25,,0.5957446808510638,0.13333333333333333,0.5296962765957447,0.54799,0.5088975,0.0891089108910891,0.1125,0.175,0.1875,7.776712328767124,24.890476190476193,0.2268041237113402,2014-03-14,0021300975,PHX,1.0,,1.0,,2.0,,,,,,0.5,,0.0625,0.0625,,,,,,,,,,,,,,,1.0,,,,1.0,2013-14,2014,Regular Season
53:00,106,107,6,34,14,213,22,30,5.0,7.0,1.0,1.0,3,15,8,26,5.0,7.0,1.0,1.0,7,19,,1.0,33,71,12,26,18,120,5.0,9,3.0,19,2.0,2,1.0,2.0,5.0,12.0,42,24,36,,6.0,1.0,18,7,9.0,21,12,33,7.0,5.0,10,3.0,8.0,78,3.0,12,11,24,1.0,36,16,52,1.0,7,4.0,3.0,8,1.0,5.0,8.0,3.0,,1.0,16,2.0,,10,1.0,26,,4.0,3.0,17,1.0,1.0,1.0,,23,2.0,,9,2.0,8.0,,,6.0,2.0,8.0,3.0,101,12.0,6,3.0,2.0,0.6363636363636364,0.7,1.0,0.46153846153846156,0.5,0.48,0.4647887323943662,0.5555555555555556,1.0,0.5257731958762887,0.7272727272727273,0.875,0.5607476635514018,0.6785714285714286,0.8571428571428571,0.26804123711340205,0.1267605633802817,0.2,0.2,0.5,0.5,0.6857142857142857,0.3157894736842105,0.9166666666666666,0.23076923076923078,0.7446808510638298,0.29411764705882354,0.375,0.4166666666666667,0.2222222222222222,0.18181818181818182,0.5,0.6666666666666666,1.0,0.875,1.0,0.023809523809523808,96.45283018867924,0.375,14.566037735849056,15.289719626168225,13.60377358490566,14.869158878504672,0.30927835051546393,0.7333333333333333,0.9166666666666666,0.45454545454545453,0.15463917525773196,0.2,0.25,1.0,0.26804123711340205,0.3076923076923077,0.3076923076923077,1.0,0.07216494845360824,0.7142857142857143,0.7142857142857143,1.0,0.1958762886597938,0.3684210526315789,0.3684210526315789,1.0,0.6363636363636364,0.7142857142857143,0.25,1.0,0.25,1.0,0.25,,0.5773195876288659,0.3888888888888889,0.49284375,0.5552181818181818,0.465575,0.09523809523809523,0.11538461538461539,0.15833333333333333,0.1,9.522535211267606,26.326923076923077,0.05660377358490566,2014-03-16,0021300990,NOP,2.0,,,2.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.4,0.18181818181818182,,,,,2.0,,,,,,2.0,,,1.0,1.0,,1.0,0.037037037037037035,,,2013-14,2014,Regular Season
48:00,92,91,16,11,20,183,13,25,4.0,8.0,3.0,7.0,4,17,8,29,2.0,7.0,1.0,3.0,7,15,,2.0,25,71,9,22,12,89,6.0,17,1.0,16,5.0,13,1.0,5.0,5.0,18.0,22,28,27,,6.0,1.0,14,7,4.0,11,9,20,7.0,2.0,5,1.0,5.0,49,2.0,21,13,23,1.0,37,23,60,4.0,8,6.0,2.0,7,2.0,3.0,10.0,4.0,1.0,2.0,17,3.0,2.0,7,,19,1.0,3.0,2.0,17,1.0,3.0,1.0,1.0,14,2.0,,8,,1.0,,,1.0,,1.0,1.0,73,18.0,16,2.0,,0.44,0.5,1.0,0.4090909090909091,0.2,0.42857142857142855,0.352112676056338,0.35294117647058826,0.38461538461538464,0.41397849462365593,0.39473684210526316,0.3611111111111111,0.4494949494949495,0.4,0.45,0.23655913978494625,0.056338028169014086,0.04,0.17647058823529413,0.4117647058823529,1.0,0.8518518518518519,0.4666666666666667,0.7647058823529411,0.16666666666666666,0.8181818181818182,0.40350877192982454,0.5833333333333334,0.6666666666666666,0.2857142857142857,,0.6666666666666666,0.8,1.0,0.8125,,0.07547169811320754,91.5,1.0,15.521739130434783,15.956043956043956,13.673913043478262,15.461538461538462,0.26881720430107525,0.52,0.5416666666666666,0.38461538461538464,0.1827956989247312,0.23529411764705882,0.2857142857142857,0.25,0.3118279569892473,0.27586206896551724,0.27586206896551724,0.625,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.16129032258064516,0.4666666666666667,0.4666666666666667,1.0,0.42105263157894735,0.5,0.3888888888888889,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.1111111111111111,,0.5053763440860215,0.5,0.47805760869565217,0.4856323529411765,0.4856852941176471,0.08080808080808081,0.1038961038961039,0.1797752808988764,0.20224719101123595,10.230985915492957,27.254545454545454,0.17391304347826086,2014-03-17,0021301001,DAL,1.0,1.0,1.0,1.0,2.0,,,,0.5,,0.4,0.25,0.05263157894736842,0.05263157894736842,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,86,84,21,14,7,170,7,10,1.0,2.0,1.0,1.0,8,18,11,21,5.0,12.0,,1.0,8,16,3.0,5.0,26,49,13,28,10,101,2.0,6,,7,7.0,15,3.0,6.0,3.0,26.0,34,18,36,3.0,2.0,,16,8,5.0,17,12,29,7.0,5.0,5,4.0,8.0,70,2.0,8,9,17,2.0,28,10,38,1.0,1,1.0,,9,1.0,7.0,4.0,2.0,1.0,1.0,13,,3.0,8,1.0,18,1.0,1.0,,15,2.0,,,1.0,12,2.0,,6,1.0,2.0,,,2.0,,2.0,,94,26.0,21,1.0,,0.6538461538461539,0.68,0.9230769230769231,0.4642857142857143,0.5,0.4642857142857143,0.5306122448979592,0.3333333333333333,0.4666666666666667,0.5909090909090909,0.35,0.5476190476190477,0.6158536585365854,0.35,0.5652173913043478,0.36363636363636365,0.10204081632653061,0.3,0.1111111111111111,0.6923076923076923,1.0,0.6071428571428571,0.36363636363636365,0.6923076923076923,0.14285714285714285,0.6341463414634146,0.2777777777777778,0.3333333333333333,0.5,0.2222222222222222,0.125,0.25,0.5714285714285714,0.8461538461538461,0.8571428571428571,0.5,0.03225806451612903,85.0,,17.151162790697676,16.726190476190474,16.13953488372093,15.726190476190476,0.12987012987012986,0.7,1.0,0.7142857142857143,0.23376623376623376,0.4444444444444444,0.5,0.5,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.2077922077922078,0.5,0.5,0.875,0.2,0.5,0.047619047619047616,1.0,0.047619047619047616,,0.23809523809523808,0.6,0.4935064935064935,0.5,0.48765000000000003,0.45515625,0.40197142857142854,0.07407407407407407,0.11320754716981132,0.06930693069306931,0.25742574257425743,11.03673469387755,24.682142857142857,0.2441860465116279,2014-03-19,0021301009,MIA,2.0,1.0,2.0,1.0,4.0,,,,0.25,,0.16666666666666666,,0.2,0.2,0.5,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,90,31,25,13,180,12,19,2.0,3.0,5.0,6.0,3,13,11,24,2.0,6.0,,2.0,7,21,1.0,7.0,26,56,9,27,19,98,3.0,7,3.0,12,10.0,22,1.0,9.0,3.0,26.0,28,24,18,9.0,4.0,,21,7,2.0,14,6,20,4.0,2.0,8,2.0,4.0,46,7.0,7,7,16,3.0,26,14,40,3.0,7,6.0,1.0,6,1.0,3.0,5.0,3.0,,2.0,11,2.0,2.0,12,1.0,18,,1.0,,17,,,1.0,,23,3.0,,13,,3.0,,,3.0,,3.0,2.0,86,26.0,31,2.0,,0.5384615384615384,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.4642857142857143,0.42857142857142855,0.45454545454545453,0.4759036144578313,0.4090909090909091,0.3709677419354839,0.5268817204301075,0.5,0.3939393939393939,0.3253012048192771,0.03571428571428571,,0.15384615384615385,0.5454545454545454,1.0,0.6153846153846154,0.2413793103448276,1.0,0.3888888888888889,0.696969696969697,0.2978723404255319,0.2857142857142857,0.3333333333333333,0.15384615384615385,0.42857142857142855,0.5,0.5,0.875,1.0,1.0,0.06818181818181818,90.0,0.6666666666666666,16.766666666666666,15.233333333333333,15.822222222222223,14.88888888888889,0.2289156626506024,0.631578947368421,0.631578947368421,0.6666666666666666,0.1566265060240964,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.2891566265060241,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.25301204819277107,0.3333333333333333,0.35,0.5714285714285714,0.2727272727272727,0.6666666666666666,0.1935483870967742,0.8333333333333334,0.06451612903225806,,0.22580645161290322,0.14285714285714285,0.5542168674698795,0.3333333333333333,0.49156325301204823,0.5191928571428571,0.4711887096774193,0.13978494623655913,0.19696969696969696,0.12244897959183673,0.2653061224489796,10.160714285714286,24.685185185185187,0.34444444444444444,2014-03-21,0021301026,BKN,,1.0,4.0,1.0,4.0,,2.0,,0.25,,0.25,,,0.36363636363636365,0.25,1.0,1.0,2.0,,0.037037037037037035,,0.047619047619047616,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,31,22,9,178,12,23,2.0,3.0,3.0,10.0,4,12,7,22,1.0,4.0,1.0,2.0,8,18,2.0,7.0,23,57,9,22,17,90,3.0,5,1.0,7,4.0,18,3.0,9.0,7.0,24.0,28,18,27,,,,18,8,3.0,14,9,23,8.0,1.0,7,1.0,6.0,55,4.0,6,7,21,,28,10,38,2.0,8,3.0,5.0,4,,3.0,6.0,1.0,,1.0,10,1.0,4.0,11,1.0,16,,2.0,,21,,1.0,3.0,,22,1.0,,8,4.0,5.0,,,4.0,1.0,5.0,3.0,83,24.0,31,,3.0,0.6086956521739131,0.6086956521739131,1.0,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.40350877192982454,0.6,0.2222222222222222,0.4620253164556962,0.375,0.3148148148148148,0.5,0.3888888888888889,0.375,0.27848101265822783,0.05263157894736842,0.08695652173913043,0.08333333333333333,0.4,,0.65625,0.18181818181818182,0.6363636363636364,0.3333333333333333,0.6511627906976745,0.2222222222222222,0.5454545454545454,,,0.2222222222222222,0.6666666666666666,0.5384615384615384,0.7692307692307693,0.6666666666666666,0.5,0.047619047619047616,89.0,0.6,14.820224719101123,17.53932584269663,14.067415730337078,16.471910112359552,0.2911392405063291,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.25,0.27848101265822783,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.05063291139240506,0.25,0.25,1.0,0.22784810126582278,0.4444444444444444,0.4444444444444444,1.0,0.375,0.6666666666666666,0.37037037037037035,0.3,0.07407407407407407,0.5,0.25925925925925924,0.2857142857142857,0.569620253164557,0.4444444444444444,0.5213708860759494,0.5386583333333334,0.5334314814814815,0.09302325581395349,0.125,0.07777777777777778,0.26666666666666666,9.54561403508772,25.236363636363638,0.34831460674157305,2014-03-26,0021301063,TOR,,,3.0,,3.0,,,,,,0.6666666666666666,0.5,,0.375,,,,4.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,89,17,20,10,179,17,28,3.0,6.0,3.0,5.0,7,13,10,17,,3.0,,1.0,6,15,,3.0,34,58,6,18,17,103,4.0,8,3.0,11,7.0,9,,4.0,3.0,17.0,36,32,12,6.0,2.0,,15,6,5.0,18,4,22,4.0,,12,4.0,2.0,48,3.0,8,10,19,1.0,30,11,41,2.0,7,5.0,2.0,10,1.0,7.0,6.0,3.0,2.0,,16,1.0,3.0,13,1.0,21,,1.0,2.0,18,,1.0,2.0,2.0,20,1.0,1.0,9,1.0,2.0,,,2.0,,2.0,,92,17.0,17,,1.0,0.5294117647058824,0.5454545454545454,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5862068965517241,0.5,0.7777777777777778,0.5657894736842105,0.5,0.5384615384615384,0.6,0.55,0.5666666666666667,0.23684210526315788,0.08620689655172414,0.07142857142857142,0.23076923076923078,0.625,1.0,0.6129032258064516,0.3333333333333333,0.7692307692307693,0.2727272727272727,0.6590909090909091,0.3142857142857143,0.36363636363636365,0.16666666666666666,0.42857142857142855,0.125,0.25,0.8571428571428571,0.8333333333333334,0.7692307692307693,,0.06666666666666667,89.5,,14.866666666666667,17.325842696629213,14.255555555555556,16.134831460674157,0.3684210526315789,0.6071428571428571,0.6538461538461539,0.7058823529411765,0.17105263157894737,0.5384615384615384,0.7,0.5714285714285714,0.2236842105263158,0.5882352941176471,0.5882352941176471,0.2,0.039473684210526314,,,,0.19736842105263158,0.4,0.4,0.6666666666666666,0.75,0.5,0.38461538461538464,0.6,0.07692307692307693,,0.23076923076923078,,0.6052631578947368,0.4,0.5059559210526315,0.5474428571428571,0.49003846153846153,0.10714285714285714,0.13636363636363635,0.10679611650485436,0.1650485436893204,8.198275862068966,24.450000000000003,0.18888888888888888,2014-03-28,0021301076,TOR,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,92,10,11,11,185,15,20,4.0,5.0,3.0,3.0,2,9,13,29,3.0,5.0,,2.0,7,24,,2.0,30,58,10,29,12,102,5.0,8,1.0,11,5.0,7,,4.0,1.0,11.0,30,30,24,6.0,4.0,1.0,23,7,5.0,15,8,23,6.0,2.0,7,,8.0,54,7.0,8,6,19,2.0,27,15,42,2.0,9,7.0,2.0,8,1.0,7.0,8.0,1.0,1.0,,16,3.0,1.0,8,,23,,1.0,4.0,13,,1.0,2.0,,16,1.0,1.0,6,2.0,1.0,,,1.0,,1.0,1.0,91,11.0,10,2.0,1.0,0.5,0.5357142857142857,0.8,0.3448275862068966,,0.35714285714285715,0.5172413793103449,0.625,0.7142857142857143,0.5172413793103449,0.45454545454545453,0.45454545454545453,0.5372340425531915,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.08620689655172414,0.1,0.2222222222222222,0.5,1.0,0.7916666666666666,0.2857142857142857,0.8571428571428571,0.4117647058823529,0.8064516129032258,0.3333333333333333,0.4,0.5714285714285714,0.125,0.4,0.6,1.0,0.8125,0.8333333333333334,1.0,0.05,92.5,1.0,15.182795698924732,15.956521739130435,14.32258064516129,15.58695652173913,0.22988505747126436,0.75,0.8333333333333334,0.4666666666666667,0.10344827586206896,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.05747126436781609,0.6,0.6,0.6666666666666666,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.45454545454545453,0.8,0.2727272727272727,1.0,0.18181818181818182,,0.18181818181818182,,0.5632183908045977,0.30434782608695654,0.5100744186046512,0.5069,0.5052954545454545,0.06521739130434782,0.09523809523809523,0.10784313725490197,0.10784313725490197,10.644827586206896,26.73448275862069,0.10752688172043011,2014-03-30,0021301097,CHI,1.0,,2.0,,3.0,,,,,,0.5,0.25,0.09090909090909091,0.18181818181818182,,,,1.0,,,,,0.034482758620689655,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,88,13,4,14,177,11,20,5.0,6.0,3.0,5.0,4,10,9,22,1.0,2.0,,,6,23,1.0,2.0,24,52,7,25,11,80,5.0,8,,13,3.0,5,1.0,2.0,4.0,13.0,26,22,12,9.0,8.0,,23,6,3.0,13,4,17,3.0,1.0,3,2.0,8.0,38,6.0,8,8,20,,28,15,43,1.0,10,6.0,4.0,9,1.0,6.0,9.0,3.0,,2.0,18,3.0,2.0,8,,15,2.0,1.0,1.0,16,1.0,2.0,1.0,,15,,1.0,5,2.0,4.0,,,2.0,2.0,4.0,2.0,67,13.0,13,,1.0,0.5416666666666666,0.65,0.5714285714285714,0.28,0.5,0.28,0.46153846153846156,0.625,0.6,0.44805194805194803,0.5909090909090909,0.6428571428571429,0.47023809523809523,0.5416666666666666,0.7222222222222222,0.3246753246753247,0.057692307692307696,0.05,0.2,0.5,,0.7142857142857143,0.2857142857142857,0.6153846153846154,0.3333333333333333,0.6829268292682927,0.30434782608695654,0.4444444444444444,,0.3076923076923077,0.35294117647058826,0.5,0.8571428571428571,0.8888888888888888,0.5,0.8,0.023255813953488372,88.5,0.5,16.348314606741575,16.193181818181817,15.460674157303371,15.545454545454545,0.2597402597402597,0.55,0.5789473684210527,0.2727272727272727,0.12987012987012986,0.4,0.5,0.5,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.025974025974025976,0.5,0.5,1.0,0.2987012987012987,0.2608695652173913,0.2608695652173913,0.5,0.5454545454545454,0.8333333333333334,0.7142857142857143,0.6,,,0.2857142857142857,0.5,0.5844155844155844,0.2608695652173913,0.4960428571428572,0.5345142857142857,0.60105,0.06097560975609756,0.08771929824561403,0.1625,0.1625,9.963461538461539,25.092,0.14606741573033707,2014-03-31,0021301106,CHI,,1.0,3.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.5,,,,0.2727272727272727,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,96,96,34,31,10,192,18,24,4.0,4.0,5.0,6.0,5,16,6,17,1.0,3.0,,1.0,2,21,2.0,8.0,29,57,3,24,25,92,4.0,5,3.0,14,7.0,16,2.0,9.0,10.0,30.0,34,24,9,,4.0,,21,2,4.0,17,3,20,2.0,1.0,13,1.0,3.0,43,6.0,6,7,13,1.0,21,12,33,1.0,10,6.0,4.0,8,1.0,4.0,8.0,4.0,,2.0,16,2.0,6.0,12,,22,,2.0,2.0,24,,,4.0,,30,2.0,1.0,10,4.0,2.0,,,2.0,,2.0,,78,30.0,34,,3.0,0.5862068965517241,0.6296296296296297,1.0,0.125,0.2222222222222222,0.125,0.5087719298245614,0.8,0.4375,0.41358024691358025,0.6875,0.4,0.48404255319148937,0.7,0.46875,0.2962962962962963,0.07017543859649122,0.125,0.0625,0.5,1.0,0.7222222222222222,0.21428571428571427,0.7777777777777778,0.3157894736842105,0.7407407407407407,0.2553191489361702,0.5,0.18181818181818182,0.09090909090909091,0.35294117647058826,0.3333333333333333,0.875,1.0,0.75,1.0,0.023255813953488372,96.0,,15.677083333333334,14.322916666666666,15.0625,13.854166666666666,0.2962962962962963,0.75,0.8571428571428571,0.7222222222222222,0.19753086419753085,0.3125,0.3333333333333333,0.2,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.09523809523809523,0.09523809523809523,1.0,0.5,1.0,0.24,0.8333333333333334,0.04,,0.32,0.25,0.5925925925925926,0.09523809523809523,0.4948975308641975,0.508025,0.467966,0.12222222222222222,0.15384615384615385,0.15217391304347827,0.32608695652173914,7.889473684210526,25.945833333333336,0.3541666666666667,2014-04-02,0021301119,WAS,1.0,,2.0,1.0,3.0,,,,0.3333333333333333,,,0.5,0.125,0.25,,,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,0.04,,,2013-14,2014,Regular Season
48:00,96,97,26,44,20,193,14,25,4.0,5.0,6.0,10.0,4,9,11,20,2.0,7.0,1.0,3.0,7,26,2.0,7.0,29,54,9,33,17,102,4.0,9,2.0,25,8.0,14,3.0,10.0,8.0,33.0,28,30,27,,8.0,,26,7,4.0,14,9,23,7.0,2.0,5,,9.0,55,8.0,14,8,19,5.0,32,22,54,2.0,4,2.0,2.0,12,5.0,5.0,10.0,7.0,1.0,1.0,22,2.0,4.0,12,,27,1.0,1.0,1.0,21,2.0,1.0,1.0,1.0,21,2.0,,10,,5.0,,,4.0,1.0,5.0,2.0,77,33.0,26,6.0,,0.4827586206896552,0.56,1.0,0.2727272727272727,0.3,0.2727272727272727,0.5370370370370371,0.4444444444444444,0.5714285714285714,0.4885057471264368,0.6052631578947368,0.5208333333333334,0.53125,0.625,0.5892857142857143,0.3793103448275862,0.07407407407407407,0.12,0.1111111111111111,0.5454545454545454,0.8333333333333334,0.76,0.5833333333333334,0.6153846153846154,0.3333333333333333,0.7105263157894737,0.4583333333333333,0.5,1.0,0.4444444444444444,0.2631578947368421,0.6923076923076923,0.8,1.0,0.5,0.8,0.045454545454545456,96.5,0.4,15.125,14.721649484536082,13.9375,13.690721649484535,0.28735632183908044,0.56,0.6363636363636364,0.35714285714285715,0.10344827586206896,0.4444444444444444,0.5,,0.22988505747126436,0.55,0.55,0.8181818181818182,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.2988505747126437,0.2692307692307692,0.2692307692307692,1.0,0.2631578947368421,0.8,0.4166666666666667,0.6,0.125,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.6666666666666666,0.2692307692307692,0.5025798850574712,0.5069041666666666,0.53133125,0.11458333333333333,0.16129032258064516,0.24509803921568626,0.3235294117647059,8.977777777777778,25.3,0.2708333333333333,2014-04-04,0021301133,PHI,1.0,4.0,9.0,5.0,10.0,,,,0.5,,0.6,,0.05263157894736842,0.47368421052631576,0.4444444444444444,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,0.029411764705882353,,,2013-14,2014,Regular Season
