EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceOffPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Travels,OffensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1498-1712-201156-2052-2427,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, DeShawn Stevenson, Roger Mason Jr.","Daniels, Jamison, Young, Stevenson, Mason Jr.",1498-1712-201156-2052-2427,WAS,9.0,1,,-2.0,1.0,2.0,3.0,,1.0,,1.0,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,480.0,7.0,1.0,7.0,1.0,1.0,,,,1.0,0.2637,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,0.2637,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201156-2052-2443,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, DeShawn Stevenson, Darius Songaila","Daniels, Jamison, Young, Stevenson, Songaila",1498-1712-201156-2052-2443,WAS,494.0,3,8.0,12.0,15.0,13.0,28.0,5.0,6.0,6.0,14.0,18.0,6.0,8.0,4.0,5.0,3.0,11.0,7.0,7.0,10.0,,2.0,15.0,0.6666666666666666,0.8,0.42857142857142855,0.5,0.5294117647058824,0.7777777777777778,0.7,1.0,81.61943319838058,15.6,20.0,15.266666666666667,18.46153846153846,0.4,0.8333333333333334,0.8333333333333334,0.6,0.4666666666666667,0.4686333333333333,4.0,,,1.0,1.0,3.0,4.0,3.0,1.0,,2.0,4.0,2.0,1.0,1.0,1.0,0.06666666666666667,0.26666666666666666,,,,,0.11764705882352941,0.125,8.421428571428573,28.8,7.0,2.0,5.0,6.0,1.0,4.0,,,1.0,,5.0,9.0,,,10.0,1.0,,,,,10.0,7.0,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,,,0.75,0.26666666666666666,0.25,0.25,0.06666666666666667,0.6666666666666666,0.8333333333333334,,,,0.5313777777777777,0.5555555555555556,0.4666666666666667,2.0,1.0,,2.0,1.0,3.0,,1.0,1.0,3.0,,3.0,,,,1.0,,0.5,,0.375,,0.375,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,0.50305,0.16666666666666666,3.0,1.0,,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,0.5,,0.5,0.5,,,,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201156-2217-2406,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, Brendan Haywood, Caron Butler","Daniels, Jamison, Young, Haywood, Butler",1498-1712-201156-2217-2406,WAS,1855.0,11,31.0,-1.0,53.0,54.0,107.0,10.0,18.0,19.0,42.0,62.0,63.0,18.0,9.0,13.0,6.0,30.0,13.0,20.0,30.0,5.0,13.0,52.0,0.47368421052631576,0.47368421052631576,0.4523809523809524,0.4807692307692308,0.5254237288135594,0.8666666666666667,0.8333333333333334,0.8333333333333334,83.06199460916442,17.88679245283019,16.796296296296298,17.39622641509434,16.166666666666668,0.34615384615384615,0.5555555555555556,0.6666666666666666,0.6,0.5384615384615384,0.47696153846153844,14.0,,1.0,4.0,10.0,12.0,20.0,12.0,4.0,,14.0,17.0,10.0,1.0,0.4,0.4,0.19230769230769232,0.2692307692307692,0.019230769230769232,,,,0.1864406779661017,0.20408163265306123,8.192857142857143,25.54,8.0,31.0,,,5.0,10.0,,,9.0,1.0,2.0,3.0,,1.0,7.0,9.0,3.0,2.0,1.0,3.0,7.0,8.0,5.0,,0.6666666666666666,0.5,0.5833333333333334,0.07142857142857142,0.16666666666666666,1.0,0.19230769230769232,0.5,0.5,0.17307692307692307,,,,,0.25,0.368275,0.11290322580645161,0.1509433962264151,5.0,4.0,,6.0,6.0,10.0,3.0,4.0,4.0,8.0,7.0,10.0,1.0,5.0,3.0,8.0,4.0,0.5,0.625,0.34782608695652173,0.7777777777777778,0.3448275862068966,0.625,0.2,0.8571428571428571,0.038461538461538464,0.4444444444444444,0.4444444444444444,1.0,0.8333333333333334,,0.4444444444444444,0.51686,0.16129032258064516,8.0,2.0,4.0,2.0,,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,,2.0,,2.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,,0.2,0.5,1.0,0.2857142857142857,0.2857142857142857,0.25,0.4,,,2.0,2.0,,,,1.0,1.0,,,0.3333333333333333,0.4,0.5,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201156-2217-2427,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, Brendan Haywood, Roger Mason Jr.","Daniels, Jamison, Young, Haywood, Mason Jr.",1498-1712-201156-2217-2427,WAS,275.0,2,5.0,4.0,9.0,8.0,17.0,1.0,1.0,3.0,4.0,8.0,4.0,2.0,1.0,1.0,,2.0,3.0,6.0,6.0,2.0,3.0,8.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.8,0.75,0.8333333333333334,,89.01818181818183,14.333333333333334,18.25,14.333333333333334,17.625,0.25,1.0,1.0,,0.25,0.5275,2.0,,,,,2.0,4.0,,,,1.0,3.0,,,,,,0.5,,,,,0.2,,9.9,,1.0,5.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,2.0,,,2.0,1.0,4.0,1.0,,0.5,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,0.5,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201156-2217-2443,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, Brendan Haywood, Darius Songaila","Daniels, Jamison, Young, Haywood, Songaila",1498-1712-201156-2217-2443,WAS,357.0,3,6.0,2.0,11.0,11.0,22.0,3.0,3.0,4.0,6.0,10.0,8.0,4.0,2.0,2.0,1.0,4.0,4.0,5.0,5.0,,,10.0,0.5,0.5,0.6666666666666666,0.5714285714285714,0.625,1.0,1.0,1.0,88.73949579831933,14.818181818181818,17.636363636363637,14.818181818181818,17.636363636363637,0.42857142857142855,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5260857142857143,2.0,,,,1.0,2.0,4.0,,,,1.0,2.0,1.0,,,,0.14285714285714285,0.2857142857142857,,,,,0.125,0.14285714285714285,7.5,25.1,2.0,6.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,0.14285714285714285,,,0.14285714285714285,,,,,,,,0.18181818181818182,,,,,,,,,,,1.0,,,1.0,,3.0,2.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201156-2406-2427,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, Caron Butler, Roger Mason Jr.","Daniels, Jamison, Young, Butler, Mason Jr.",1498-1712-201156-2406-2427,WAS,459.0,6,8.0,12.0,20.0,19.0,39.0,2.0,4.0,7.0,13.0,34.0,22.0,2.0,1.0,4.0,1.0,11.0,3.0,5.0,8.0,1.0,6.0,27.0,0.14285714285714285,0.2,0.5384615384615384,0.65,0.7391304347826086,0.75,0.6666666666666666,1.0,122.35294117647058,11.6,11.947368421052632,11.15,10.894736842105264,0.2,0.5,0.5,0.5,0.55,0.42717368421052637,7.0,,,4.0,7.0,8.0,12.0,9.0,3.0,,8.0,8.0,3.0,0.75,0.5714285714285714,0.6666666666666666,0.35,0.35,,,,,0.17391304347826086,0.2,10.915384615384616,28.62857142857143,14.0,12.0,2.0,3.0,2.0,2.0,,,7.0,7.0,5.0,7.0,4.0,7.0,27.0,6.0,,,1.0,1.0,27.0,14.0,5.0,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.84375,,,1.0,0.1,1.0,1.0,0.35,0.21428571428571427,0.6666666666666666,,,0.5,0.44753076923076923,0.7941176470588235,0.7,,4.0,4.0,2.0,,7.0,5.0,4.0,3.0,1.0,1.0,3.0,,,,,,1.1666666666666667,,0.16666666666666666,0.5,0.25,,,0.5,,0.5714285714285714,0.5714285714285714,0.75,,0.5714285714285714,0.6666666666666666,0.4588,0.20588235294117646,3.0,,3.0,2.0,4.0,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,1.0,1.1666666666666667,1.0,0.25,,,0.42857142857142855,0.42857142857142855,,,1.0,1.0,,1.0,,,,,1.0,,,0.5,0.5,,,0.3333333333333333,0.125,,,,3.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201156-2406-2443,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, Caron Butler, Darius Songaila","Daniels, Jamison, Young, Butler, Songaila",1498-1712-201156-2406-2443,WAS,41.0,2,1.0,2.0,4.0,3.0,7.0,1.0,1.0,1.0,2.0,5.0,3.0,,,1.0,,3.0,,1.0,1.0,,1.0,5.0,,,0.5,0.8333333333333334,0.8333333333333334,,,,245.85365853658536,7.0,4.333333333333333,7.0,4.333333333333333,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5127,1.0,,,1.0,1.0,,2.0,3.0,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,8.75,25.9,3.0,3.0,1.0,1.0,,,,,1.0,,1.0,2.0,,,2.0,1.0,,,,,2.0,3.0,1.0,,0.5,0.5,0.5,,,,,,,0.3333333333333333,0.5,1.0,,,,0.57135,0.4,0.75,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201156-2427-2443,1610612764,"Antonio Daniels, Antawn Jamison, Nick Young, Roger Mason Jr., Darius Songaila","Daniels, Jamison, Young, Mason Jr., Songaila",1498-1712-201156-2427-2443,WAS,123.0,2,2.0,-4.0,3.0,4.0,7.0,,,,3.0,,4.0,,,,,,1.0,2.0,4.0,,,,,,,,,0.5,0.5,1.0,81.95121951219512,22.666666666666668,13.75,22.666666666666668,12.75,,,,,0.25,0.43375,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,10.700000000000001,25.3,2.0,2.0,,,,3.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,2.0,,,,,,0.3333333333333333,,,0.75,,,0.25,,,,,0.5,0.469,,0.6666666666666666,,,,,,,,,,2.0,,2.0,,,,1.0,,,,0.6666666666666666,,0.5,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201187-2052-2217,1610612764,"Antonio Daniels, Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Brendan Haywood","Daniels, Jamison, McGuire, Stevenson, Haywood",1498-1712-201187-2052-2217,WAS,1640.0,7,27.0,8.0,46.0,47.0,93.0,13.0,19.0,17.0,42.0,51.0,43.0,12.0,6.0,8.0,5.0,18.0,10.0,21.0,37.0,1.0,6.0,34.0,0.35294117647058826,0.42857142857142855,0.40476190476190477,0.39814814814814814,0.43103448275862066,0.5882352941176471,0.6923076923076923,0.625,81.65853658536585,19.76086956521739,15.553191489361701,17.434782608695652,14.957446808510639,0.35185185185185186,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.5740740740740741,0.47689150943396225,12.0,,,3.0,12.0,8.0,22.0,6.0,2.0,,9.0,11.0,5.0,0.6666666666666666,0.25,0.25,0.2222222222222222,0.2222222222222222,,,,,0.08771929824561403,0.1111111111111111,7.169047619047619,26.366666666666664,27.0,23.0,8.0,13.0,2.0,11.0,,,12.0,10.0,10.0,22.0,3.0,10.0,33.0,12.0,2.0,2.0,1.0,2.0,33.0,27.0,3.0,0.3,0.45454545454545453,0.453125,0.47058823529411764,0.047619047619047616,0.05263157894736842,0.5714285714285714,0.2037037037037037,0.18181818181818182,0.2,0.2222222222222222,0.40625,0.6153846153846154,,,0.3125,0.47337580645161287,0.6470588235294118,0.5869565217391305,7.0,3.0,3.0,10.0,4.0,17.0,4.0,3.0,2.0,12.0,8.0,16.0,1.0,2.0,,5.0,3.0,0.5666666666666667,0.4,0.5,0.8888888888888888,0.5,0.5,0.6666666666666666,0.75,0.03333333333333333,0.25,0.25,0.6666666666666666,0.5384615384615384,0.3,0.25,0.508285,0.3333333333333333,11.0,5.0,2.0,5.0,6.0,,3.0,5.0,4.0,1.0,2.0,3.0,,2.0,1.0,1.0,5.0,,4.0,5.0,2.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.4,0.16666666666666666,0.16666666666666666,,0.7142857142857143,3.0,3.0,1.0,4.0,2.0,1.0,,,,1.0,,0.5,0.5,1.0,0.5,0.23076923076923078,,,,,3.0,,,0.09090909090909091,,,,1.0,1.0,,,,0.3333333333333333,,0.2,,,,0.3333333333333333,1.0,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201187-2052-2406,1610612764,"Antonio Daniels, Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Caron Butler","Daniels, Jamison, McGuire, Stevenson, Butler",1498-1712-201187-2052-2406,WAS,42.0,3,1.0,-3.0,1.0,3.0,4.0,,1.0,,1.0,,3.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,137.14285714285714,8.0,11.333333333333334,7.0,10.666666666666666,0.5,,,,1.0,0.4519,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,25.2,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201187-2052-2427,1610612764,"Antonio Daniels, Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Roger Mason Jr.","Daniels, Jamison, McGuire, Stevenson, Mason Jr.",1498-1712-201187-2052-2427,WAS,15.0,2,,-4.0,2.0,5.0,7.0,,,,,2.0,6.0,,,,,,,1.0,1.0,,4.0,2.0,,,,,0.5,,,,672.0,3.5,1.6,3.5,1.6,,,,,1.0,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,1.0,,,,,,,,,39.6,2.0,5.0,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,2.0,2.0,4.0,,,,0.5,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201187-2052-2443,1610612764,"Antonio Daniels, Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Darius Songaila","Daniels, Jamison, McGuire, Stevenson, Songaila",1498-1712-201187-2052-2443,WAS,391.0,2,7.0,-6.0,12.0,13.0,25.0,2.0,3.0,5.0,11.0,11.0,17.0,6.0,3.0,3.0,2.0,6.0,,1.0,3.0,2.0,3.0,7.0,0.6,0.6,0.45454545454545453,0.4166666666666667,0.4230769230769231,,0.5,,92.07161125319693,18.75,12.76923076923077,16.416666666666668,12.76923076923077,0.25,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.4535208333333333,4.0,,,,1.0,1.0,4.0,,,,4.0,2.0,1.0,,,,0.08333333333333333,0.3333333333333333,,,,,0.07692307692307693,0.08333333333333333,10.945454545454545,25.5,,4.0,,,1.0,4.0,,,1.0,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,,,0.3333333333333333,0.25,0.25,0.08333333333333333,,,,,,,,,1.0,,,2.0,,4.0,,,,2.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,0.3333333333333333,1.0,0.2857142857142857,,,1.0,,,,,0.5,,,0.45675,0.36363636363636365,2.0,1.0,2.0,2.0,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201187-2217-2427,1610612764,"Antonio Daniels, Antawn Jamison, Dominic McGuire, Brendan Haywood, Roger Mason Jr.","Daniels, Jamison, McGuire, Haywood, Mason Jr.",1498-1712-201187-2217-2427,WAS,183.0,1,3.0,-2.0,5.0,6.0,11.0,,,,4.0,3.0,5.0,,,1.0,,3.0,2.0,4.0,4.0,1.0,1.0,3.0,,,,0.3,0.3,1.0,1.0,,86.55737704918033,17.0,16.333333333333332,17.0,16.333333333333332,,,,,0.2,0.4277,2.0,,,1.0,1.0,,,3.0,1.0,,,,,1.0,1.0,1.0,0.2,0.4,,,,,,,14.05,24.9,,,,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.4,,,0.2,,,,,,,,,,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1498-1712-201187-2427-2443,1610612764,"Antonio Daniels, Antawn Jamison, Dominic McGuire, Roger Mason Jr., Darius Songaila","Daniels, Jamison, McGuire, Mason Jr., Songaila",1498-1712-201187-2427-2443,WAS,1306.0,9,22.0,-9.0,43.0,42.0,85.0,3.0,6.0,8.0,26.0,38.0,47.0,8.0,4.0,7.0,2.0,17.0,7.0,16.0,22.0,5.0,10.0,30.0,0.5,0.5,0.3076923076923077,0.3787878787878788,0.475,0.875,0.8421052631578947,0.75,93.72128637059724,17.046511627906977,13.642857142857142,15.930232558139535,13.357142857142858,0.18181818181818182,0.5,0.5,0.6666666666666666,0.3939393939393939,0.45667121212121214,10.0,1.0,2.0,3.0,7.0,13.0,8.0,9.0,3.0,1.0,13.0,17.0,7.0,1.0,0.42857142857142855,0.42857142857142855,0.21212121212121213,0.30303030303030304,0.06060606060606061,0.5,0.5,1.0,0.1891891891891892,0.23333333333333334,11.142307692307693,24.585714285714285,8.0,19.0,,,3.0,10.0,,,5.0,,,,,,5.0,5.0,1.0,,,3.0,5.0,8.0,,,,,0.625,0.038461538461538464,,1.0,0.30303030303030304,0.3,0.3333333333333333,0.15151515151515152,,,,,,,0.13157894736842105,0.18604651162790697,1.0,2.0,,4.0,1.0,8.0,5.0,2.0,2.0,6.0,9.0,6.0,3.0,3.0,1.0,9.0,4.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.2727272727272727,0.6666666666666666,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.4,0.4,1.0,0.16666666666666666,,0.4,0.4619416666666667,0.21052631578947367,5.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,6.0,1.0,,,3.0,1.0,,1.0,1.0,1.0,3.0,0.5,0.5833333333333334,,0.375,,1.0,0.2,0.2,0.5,1.0,2.0,2.0,1.0,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,2.0,,,,,,0.1,,,,1.0,1.0,,,,0.5,,1.0,,,,0.5,1.0,,,,,,,,1610612764,2008,2007-08,False
1498-1712-2052-2217-2240,1610612764,"Antonio Daniels, Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Gilbert Arenas","Daniels, Jamison, Stevenson, Haywood, Arenas",1498-1712-2052-2217-2240,WAS,203.0,2,3.0,3.0,7.0,6.0,13.0,2.0,4.0,3.0,8.0,9.0,6.0,,,,,,2.0,3.0,8.0,1.0,1.0,6.0,,,0.375,0.3333333333333333,0.4090909090909091,1.0,1.0,,92.21674876847291,15.0,16.333333333333332,13.285714285714286,16.333333333333332,0.4444444444444444,0.5,0.5,,0.5555555555555556,0.5373944444444444,2.0,,,,1.0,3.0,6.0,,,,3.0,4.0,2.0,,,,0.1111111111111111,0.2222222222222222,,,,,0.18181818181818182,0.2,7.1625,24.5,,,,,1.0,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,,,,,,2.0,,,2.0,1.0,3.0,,,,4.0,,5.0,1.0,,,,,0.375,,0.8,,0.8333333333333334,1.0,1.0,,0.16666666666666666,,,,0.6666666666666666,,,0.595775,0.3333333333333333,2.0,1.0,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,0.5,0.3333333333333333,1.0,0.5,1.0,,,,,0.5,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
