EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,BlockedLongMidRange,PenaltyArc3Frequency,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,PtsPutbacks,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101236-1503-1719-2229-2397,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Mike James, Yao Ming","Hayes, McGrady, Wells, James, Ming",101236-1503-1719-2229-2397,HOU,267.0,2,4.0,1.0,10.0,10.0,2.0,2.0,20.0,,1.0,,,1.0,2.0,5.0,4.0,8.0,7.0,1.0,1.0,1.0,3.0,2.0,2.0,5.0,5.0,2.0,4.0,6.0,,3.0,,,,,,,,8.0,3.0,2.0,,0.4,1.0,0.3333333333333333,1.0,0.4444444444444444,0.75,0.6666666666666666,0.6666666666666666,,107.86516853932584,,14.3,12.4,12.7,12.1,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,0.38554166666666667,0.4243,0.3333333333333333,0.375,,0.375,12.3,0.2,3.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,3.0,2.0,1.0,1.0,1.0,,,,,0.16666666666666666,,,1.0,,,,,,,0.5,0.16666666666666666,,,,,27.5,,,,1.0,,,,,,,1.0,,,,2.0,,,,1.0,,,,,2.0,1.0,,1.0,,,,,,,2.0,,,,,,0.5,0.5,,,,,,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.3177,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-2229-2449,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Mike James, Luis Scola","Hayes, McGrady, Wells, James, Scola",101236-1503-1719-2229-2449,HOU,195.0,1,3.0,-5.0,6.0,7.0,1.0,4.0,13.0,1.0,1.0,,,1.0,2.0,3.0,3.0,7.0,12.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,,,,,,,,7.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,0.7,0.5,1.0,1.0,,96.0,,16.166666666666668,14.0,16.166666666666668,14.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.4807333333333333,,0.4,0.4,,0.14285714285714285,6.8999999999999995,0.16666666666666666,1.0,,,,,,,,,,2.0,,4.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,4.0,2.0,1.0,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-2229-87,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Mike James, Dikembe Mutombo","Hayes, McGrady, Wells, James, Mutombo",101236-1503-1719-2229-87,HOU,54.0,1,1.0,4.0,3.0,2.0,1.0,,5.0,,,,,,1.0,2.0,2.0,4.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,4.0,2.0,1.0,,0.5,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,,133.33333333333334,,10.333333333333334,11.5,7.0,11.5,,,,,,,,0.323,0.2771,0.3333333333333333,0.3333333333333333,,0.5,16.95,0.3333333333333333,2.0,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-1883-2397,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Steve Francis, Yao Ming","Hayes, McGrady, Alston, Francis, Ming",101236-1503-1747-1883-2397,HOU,38.0,1,1.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,151.57894736842107,,4.5,14.5,4.5,14.5,1.0,1.0,1.0,,1.0,1.0,1.0,0.5684,0.5684,,,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-1883-2449,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Steve Francis, Luis Scola","Hayes, McGrady, Alston, Francis, Scola",101236-1503-1747-1883-2449,HOU,80.0,1,1.0,-3.0,3.0,3.0,,,6.0,,1.0,,,2.0,1.0,3.0,,2.0,5.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,108.0,,15.333333333333334,11.333333333333334,15.333333333333334,11.333333333333334,0.3333333333333333,,,0.6666666666666666,,,0.3333333333333333,0.49076666666666663,,,,,,4.433333333333334,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-200779-2203,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Steve Novak, Shane Battier","Hayes, McGrady, Alston, Novak, Battier",101236-1503-1747-200779-2203,HOU,120.0,2,2.0,,3.0,4.0,1.0,,7.0,,,,,,,,2.0,5.0,5.0,,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,5.0,2.0,1.0,,,,0.75,,0.8333333333333334,1.0,0.5,0.3333333333333333,0.5,84.0,,14.0,19.5,14.0,15.75,,,,,,,1.0,0.595575,,0.3333333333333333,1.0,,0.4,,0.3333333333333333,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,24.05,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-200839-201171,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Mike Harris, Carl Landry","Hayes, McGrady, Alston, Harris, Landry",101236-1503-1747-200839-201171,HOU,164.0,1,3.0,5.0,8.0,8.0,8.0,8.0,16.0,2.0,2.0,2.0,2.0,,3.0,4.0,1.0,10.0,5.0,3.0,4.0,1.0,10.0,,2.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,,1.0,2.0,2.0,2.0,1.0,,10.0,10.0,8.0,1.0,0.75,0.75,0.75,0.75,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.75,0.5,140.4878048780488,0.5,9.25,11.25,9.25,11.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.5372333333333333,0.5372333333333333,0.16666666666666666,0.25,,1.0,8.875,1.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,1.0,4.0,1.0,9.0,,1.0,,2.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,,,1.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,25.4,,,,,,,,,,,,,,,1.0,,,,,,,,,6.0,3.0,2.0,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,2.0,2.0,,,0.3333333333333333,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-200839-2203,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Mike Harris, Shane Battier","Hayes, McGrady, Alston, Harris, Battier",101236-1503-1747-200839-2203,HOU,700.0,4,12.0,-5.0,21.0,21.0,8.0,8.0,42.0,3.0,8.0,2.0,5.0,2.0,6.0,17.0,6.0,18.0,23.0,3.0,7.0,3.0,9.0,8.0,5.0,9.0,16.0,2.0,5.0,8.0,,2.0,,2.0,,,,,,13.0,9.0,8.0,2.0,0.35294117647058826,0.42857142857142855,0.2727272727272727,0.3,0.34615384615384615,0.375,0.8333333333333334,0.9,1.0,86.4,,17.047619047619047,16.285714285714285,15.714285714285714,15.761904761904763,0.36363636363636365,0.375,0.42857142857142855,0.09090909090909091,0.5,0.4,0.5909090909090909,0.4449375,0.4333888888888889,0.08333333333333333,0.10526315789473684,,0.5,8.994117647058824,0.38095238095238093,7.0,,4.0,,5.0,,4.0,,1.0,,2.0,,4.0,6.0,4.0,7.0,2.0,1.0,3.0,2.0,3.0,1.0,,,,0.22727272727272727,0.058823529411764705,0.125,1.0,0.5454545454545454,1.0,0.5,0.8,1.0,1.0,0.3181818181818182,0.18181818181818182,,,,,29.139999999999997,,1.0,,1.0,0.045454545454545456,,,,,,6.0,1.0,2.0,1.0,2.0,,,2.0,3.0,,,1.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,,,3.0,,,,,,,0.3333333333333333,0.4,,0.6666666666666666,0.6666666666666666,0.625,0.3333333333333333,,,0.6666666666666666,1.0,0.07692307692307693,0.3333333333333333,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.5,,,,0.34886666666666666,0.2777777777777778,3.0,3.0,,,0.3,2.0,,,,,,,,,,,,,,,0.4,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-200839-87,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Mike Harris, Dikembe Mutombo","Hayes, McGrady, Alston, Harris, Mutombo",101236-1503-1747-200839-87,HOU,33.0,1,1.0,-2.0,1.0,1.0,,1.0,2.0,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,,27.0,6.0,27.0,6.0,,,,,,,,0.4069,,,,,,19.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-201166-2203,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Aaron Brooks, Shane Battier","Hayes, McGrady, Alston, Brooks, Battier",101236-1503-1747-201166-2203,HOU,25.0,2,,,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,172.79999999999998,,8.0,9.0,8.0,9.0,,,,,,,1.0,0.338925,0.338925,,,,,,1.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-201171-2203,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Carl Landry, Shane Battier","Hayes, McGrady, Alston, Landry, Battier",101236-1503-1747-201171-2203,HOU,1443.0,11,24.0,9.0,53.0,51.0,28.0,36.0,104.0,8.0,13.0,2.0,4.0,4.0,14.0,30.0,13.0,53.0,44.0,5.0,12.0,8.0,24.0,12.0,11.0,18.0,24.0,12.0,13.0,17.0,2.0,7.0,,2.0,3.0,2.0,3.0,2.0,,49.0,24.0,28.0,2.0,0.4666666666666667,0.4166666666666667,0.47619047619047616,0.4,0.5306122448979592,0.5,0.6470588235294118,0.7083333333333334,0.8333333333333334,103.78378378378378,0.6666666666666666,12.433962264150944,15.372549019607844,12.20754716981132,14.313725490196079,0.30952380952380953,0.6153846153846154,0.6666666666666666,0.09523809523809523,0.2,0.5,0.5952380952380952,0.46559523809523806,0.41772,0.14893617021276595,0.2,,0.4528301886792453,10.046666666666665,0.5283018867924528,13.0,3.0,11.0,4.0,12.0,6.0,11.0,3.0,1.0,2.0,10.0,1.0,22.0,5.0,6.0,6.0,4.0,3.0,3.0,2.0,9.0,5.0,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.03333333333333333,0.07692307692307693,0.3333333333333333,0.3125,0.8571428571428571,0.2608695652173913,0.4,0.8571428571428571,,0.30952380952380953,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2727272727272727,25.71666666666667,1.0,1.0,1.0,1.0,0.023809523809523808,1.0,1.0,1.0,2.0,6.0,5.0,1.0,2.0,3.0,3.0,,,1.0,2.0,,,2.0,4.0,16.0,8.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,1.0,,1.0,1.0,5.0,0.5714285714285714,0.6153846153846154,,0.5,0.5,0.6666666666666666,0.14285714285714285,,0.14285714285714285,0.5,0.5714285714285714,,0.625,0.75,0.75,0.23076923076923078,0.23076923076923078,0.3333333333333333,1.0,0.5,,,,0.5181,0.07547169811320754,8.0,8.0,,,0.4,4.0,2.0,1.0,1.0,0.6666666666666666,6.0,2.0,2.0,0.25,0.25,,,,,,0.3,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1610612745,2008,2007-08,True
101236-1503-1747-2203-2229,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Shane Battier, Mike James","Hayes, McGrady, Alston, Battier, James",101236-1503-1747-2203-2229,HOU,30.0,2,,1.0,2.0,1.0,2.0,1.0,3.0,,3.0,,3.0,1.0,,4.0,1.0,1.0,,,4.0,1.0,1.0,,,,2.0,,1.0,2.0,,,,1.0,,,,,,1.0,1.0,2.0,1.0,,,,,0.1,0.1,,,,144.0,,12.0,6.0,10.5,6.0,0.75,,,0.25,0.75,,0.75,0.4706,0.4706,,,,1.0,1.775,1.0,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,0.5,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1747-2203-2397,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Shane Battier, Yao Ming","Hayes, McGrady, Alston, Battier, Ming",101236-1503-1747-2203-2397,HOU,21427.0,29,357.0,-35.0,662.0,668.0,76.0,110.0,1330.0,90.0,168.0,5.0,15.0,120.0,223.0,501.0,106.0,660.0,695.0,12.0,45.0,19.0,64.0,250.0,165.0,241.0,329.0,120.0,115.0,143.0,12.0,68.0,1.0,6.0,30.0,19.0,30.0,15.0,1.0,576.0,64.0,76.0,5.0,0.44510978043912175,0.26666666666666666,0.4555921052631579,0.32142857142857145,0.48956780923994037,0.3764705882352941,0.6932773109243697,0.6957831325301205,0.5423728813559322,89.38255472067951,0.5,15.79607250755287,16.422155688622755,14.989425981873111,15.573353293413174,0.27631578947368424,0.5357142857142857,0.6474820143884892,0.19736842105263158,0.21428571428571427,0.3333333333333333,0.45230263157894735,0.48590246710526314,0.4614107142857143,0.1037593984962406,0.12208258527827648,0.009259259259259259,0.09696969696969697,9.89700598802395,0.1148036253776435,213.0,25.0,82.0,36.0,107.0,99.0,82.0,25.0,45.0,33.0,131.0,22.0,295.0,70.0,66.0,88.0,59.0,40.0,54.0,17.0,89.0,12.0,0.9166666666666666,0.3364485981308411,0.3364485981308411,0.17598684210526316,0.08982035928143713,0.17261904761904762,0.6067415730337079,0.2527075812274368,0.7021276595744681,0.2514450867052023,0.3076923076923077,0.7142857142857143,0.6666666666666666,0.3503289473684211,0.13486842105263158,0.3048780487804878,0.3048780487804878,0.88,0.3048780487804878,24.80747663551402,11.0,25.0,11.0,19.0,0.04111842105263158,0.44,0.44,1.0,6.0,35.0,71.0,16.0,35.0,49.0,84.0,5.0,10.0,26.0,57.0,5.0,11.0,17.0,84.0,196.0,98.0,40.0,35.0,17.0,7.0,37.0,6.0,9.0,7.0,59.0,5.0,5.0,8.0,8.0,11.0,0.43946188340807174,0.46226415094339623,0.45454545454545453,0.45614035087719296,0.49264705882352944,0.532051282051282,0.2463768115942029,0.22535211267605634,0.2909090909090909,0.7407407407407407,0.7448979591836735,0.023255813953488372,0.4444444444444444,0.4083333333333333,0.4666666666666667,0.39436619718309857,0.39622641509433965,0.4166666666666667,0.5147058823529411,0.45714285714285713,0.14705882352941177,0.5,0.8,0.5048724137931034,0.12727272727272726,18.0,25.0,,3.0,0.2571428571428571,8.0,23.0,10.0,0.8333333333333334,0.46938775510204084,9.0,4.0,7.0,0.28,0.2222222222222222,7.0,,,0.125,,0.234375,0.1,4.0,22.0,0.125,,,4.0,1.0,0.014705882352941176,1.0,0.09090909090909091,3.0,0.42857142857142855,2.0,0.004694835680751174,0.07142857142857142,1.0,,,,2.0,,,1610612745,2008,2007-08,True
101236-1503-1747-2203-2449,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Shane Battier, Luis Scola","Hayes, McGrady, Alston, Battier, Scola",101236-1503-1747-2203-2449,HOU,7470.0,24,124.0,-13.0,239.0,233.0,62.0,63.0,472.0,39.0,73.0,7.0,16.0,36.0,70.0,171.0,52.0,237.0,250.0,15.0,42.0,20.0,65.0,66.0,61.0,88.0,130.0,45.0,49.0,64.0,5.0,30.0,,4.0,9.0,6.0,10.0,5.0,1.0,192.0,65.0,62.0,3.0,0.4093567251461988,0.35714285714285715,0.44902912621359226,0.4166666666666667,0.502127659574468,0.49230769230769234,0.61,0.6335877862595419,0.5588235294117647,90.98795180722891,0.5,15.472803347280335,16.188841201716738,14.368200836820083,14.866952789699571,0.35436893203883496,0.5342465753424658,0.582089552238806,0.17475728155339806,0.2962962962962963,0.4375,0.5242718446601942,0.4876798543689321,0.46833240740740745,0.12987012987012986,0.15306122448979592,,0.2742616033755274,8.478947368421053,0.2594142259414226,62.0,9.0,25.0,15.0,35.0,39.0,25.0,9.0,13.0,13.0,50.0,8.0,113.0,37.0,22.0,42.0,15.0,8.0,31.0,14.0,47.0,10.0,0.8666666666666667,0.42857142857142855,0.42857142857142855,0.16990291262135923,0.07602339181286549,0.0821917808219178,0.6595744680851063,0.37,0.7096774193548387,0.35294117647058826,0.5,0.7307692307692307,0.6,0.30097087378640774,0.12135922330097088,0.36,0.36,0.8888888888888888,0.36,25.025714285714287,6.0,10.0,5.0,7.0,0.04854368932038835,0.6,0.6,0.8333333333333334,9.0,16.0,35.0,13.0,25.0,12.0,19.0,1.0,4.0,18.0,35.0,2.0,5.0,3.0,45.0,74.0,37.0,17.0,14.0,5.0,7.0,17.0,,1.0,4.0,22.0,4.0,4.0,2.0,3.0,6.0,0.5285714285714286,0.6065573770491803,0.4,0.5142857142857142,0.525,0.5487804878048781,0.2631578947368421,0.4166666666666667,0.26666666666666666,0.4827586206896552,0.7567567567567568,0.0660377358490566,0.4358974358974359,0.3333333333333333,0.3870967741935484,0.3064516129032258,0.31666666666666665,0.7368421052631579,0.625,0.52,0.1,0.25,1.0,0.5033671428571429,0.189873417721519,7.0,12.0,,,0.12962962962962962,7.0,6.0,5.0,0.7142857142857143,0.5,6.0,3.0,5.0,0.4166666666666667,0.42857142857142855,5.0,,,0.1388888888888889,,0.23809523809523808,0.09259259259259259,,18.0,0.3076923076923077,1.0,1.0,1.0,1.0,0.025,,,2.0,0.4,1.0,0.03225806451612903,0.25,1.0,1.0,1.0,1.0,,,,1610612745,2008,2007-08,True
101236-1503-1747-2203-87,1610612745,"Chuck Hayes, Tracy McGrady, Rafer Alston, Shane Battier, Dikembe Mutombo","Hayes, McGrady, Alston, Battier, Mutombo",101236-1503-1747-2203-87,HOU,1310.0,5,22.0,,42.0,42.0,13.0,11.0,84.0,8.0,10.0,3.0,3.0,5.0,13.0,24.0,7.0,48.0,48.0,3.0,5.0,2.0,14.0,10.0,10.0,15.0,18.0,9.0,6.0,9.0,,4.0,,,2.0,2.0,2.0,2.0,,44.0,14.0,13.0,,0.5416666666666666,0.6,0.640625,0.6666666666666666,0.6527777777777778,0.7,0.625,0.6363636363636364,0.6666666666666666,92.33587786259542,1.0,13.119047619047619,18.071428571428573,12.714285714285714,17.30952380952381,0.3125,0.8,0.8888888888888888,0.15625,0.3333333333333333,1.0,0.5625,0.5178359375,0.57055,0.1111111111111111,0.14285714285714285,,0.2916666666666667,8.970833333333333,0.30952380952380953,9.0,4.0,7.0,5.0,8.0,15.0,7.0,4.0,1.0,5.0,13.0,4.0,31.0,2.0,4.0,3.0,4.0,2.0,6.0,3.0,9.0,4.0,1.0,0.625,0.625,0.25,0.041666666666666664,0.1,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.14285714285714285,0.5,0.75,0.5,0.28125,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,24.6875,1.0,1.0,1.0,2.0,0.03125,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,,,2.0,2.0,,,,4.0,16.0,8.0,6.0,2.0,,,3.0,,1.0,2.0,5.0,,1.0,,,,0.6153846153846154,0.6666666666666666,,1.0,1.0,1.0,,,,0.5,0.7142857142857143,,0.75,0.2,0.2,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,,,,0.48885,0.08333333333333333,3.0,4.0,,,0.3333333333333333,,,1.0,1.0,,,1.0,2.0,0.5,0.3333333333333333,1.0,,,,,0.2,0.1111111111111111,,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1610612745,2008,2007-08,True
