EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Travels,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceOffPoss,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,FTOffRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Corner3Frequency,PenaltyArc3Frequency,AtRimAssists,StepOutOfBoundsTurnovers,AtRimPctAssisted,SecondChanceAtRimFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101112-101127-200750-2566-2592,1610612757,"Channing Frye, Jarrett Jack, Brandon Roy, Travis Outlaw, James Jones","Frye, Jack, Roy, Outlaw, Jones",101112-101127-200750-2566-2592,POR,3966.0,28,66.0,9.0,123.0,120.0,32.0,25.0,243.0,16.0,28.0,3.0,5.0,20.0,46.0,1.0,8.0,42.0,95.0,5.0,18.0,35.0,134.0,125.0,13.0,26.0,7.0,36.0,40.0,44.0,,8.0,1.0,20.0,25.0,10.0,55.0,10.0,31.0,44.0,65.0,8.0,4.0,8.0,16.0,20.0,30.0,1.0,35.0,5.0,43.0,21.0,108.0,36.0,32.0,7.0,0.47619047619047616,0.5405405405405406,0.2777777777777778,0.2777777777777778,0.4421052631578947,0.5,0.43805309734513276,0.5,0.5038759689922481,0.5454545454545454,0.1592920353982301,0.5,0.6458333333333334,0.625,0.640625,0.6666666666666666,0.5714285714285714,0.6842105263157895,0.7272727272727273,88.22995461422089,17.51219512195122,15.1,16.097560975609756,14.208333333333334,0.24778761061946902,0.5714285714285714,0.6666666666666666,0.40707964601769914,0.43478260869565216,0.43478260869565216,0.5,0.07079646017699115,0.125,0.125,0.1724137931034483,0.6,0.40707964601769914,0.125,0.4593986725663717,0.43657068965517243,0.1640625,0.19090909090909092,0.26865671641791045,11.420000000000002,23.6,0.2601626016260163,3.0,11.0,7.0,4.0,3.0,1.0,6.0,21.0,1.0,0.18584070796460178,0.2857142857142857,0.3,18.0,8.0,12.0,26.0,,21.0,0.6666666666666666,0.6785714285714286,0.7222222222222222,,0.5105125,0.19402985074626866,10.0,2.0,3.0,,0.08849557522123894,0.06896551724137931,8.0,1.0,0.5,7.0,5.0,2.0,19.0,0.05263157894736842,0.14285714285714285,0.3584905660377358,0.18181818181818182,0.328125,0.4166666666666667,0.2,0.5,4.0,4.0,2.0,1.0,1.0,,2.0,7.0,1.0,15.0,10.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,,4.0,2.0,4.0,6.0,1.0,5.0,4.0,5.0,1.0,1.0,0.3333333333333333,0.047619047619047616,,0.4666666666666667,0.2692307692307692,0.16666666666666666,0.4,0.01694915254237288,0.3333333333333333,0.4,0.4,1.0,1.0,0.5714285714285714,,0.14285714285714285,,0.034482758620689655,1.0,,5.0,1.0,4.0,1.0,0.8,,1.0,,1.0,,,,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200750-2581-2592,1610612757,"Channing Frye, Jarrett Jack, Brandon Roy, Steve Blake, James Jones","Frye, Jack, Roy, Blake, Jones",101112-101127-200750-2581-2592,POR,135.0,2,2.0,3.0,4.0,3.0,1.0,,7.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,,,,3.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,5.0,3.0,1.0,,,,1.0,1.0,0.5,,0.8333333333333334,1.5,0.8333333333333334,1.5,0.3333333333333333,,,1.0,1.0,,,,,74.66666666666667,17.5,21.666666666666668,17.5,21.666666666666668,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,1.0,0.4088,0.2697,,,0.6,9.95,23.8,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200771-201177-2592,1610612757,"Channing Frye, Jarrett Jack, Sergio Rodriguez, Josh McRoberts, James Jones","Frye, Jack, Rodriguez, McRoberts, Jones",101112-101127-200771-201177-2592,POR,105.0,1,2.0,2.0,4.0,5.0,4.0,,9.0,,,,,2.0,2.0,,,3.0,3.0,,,,6.0,4.0,3.0,3.0,,6.0,4.0,2.0,,,,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,,6.0,6.0,4.0,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,0.6666666666666666,1.0,,,1.0,123.42857142857143,17.25,7.2,17.25,7.2,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3324,0.3324,,,1.0,14.933333333333332,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200771-2038-2566,1610612757,"Channing Frye, Jarrett Jack, Sergio Rodriguez, Joel Przybilla, Travis Outlaw","Frye, Jack, Rodriguez, Przybilla, Outlaw",101112-101127-200771-2038-2566,POR,266.0,3,4.0,-10.0,7.0,9.0,1.0,2.0,16.0,,,,,1.0,3.0,,1.0,1.0,4.0,,2.0,3.0,5.0,15.0,,2.0,,,2.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,,1.0,3.0,6.0,,2.0,,4.0,2.0,4.0,,1.0,1.0,1.0,1.0,,,0.25,,0.16666666666666666,,0.3125,,0.3333333333333333,1.0,0.5,,0.25,0.5,,,,86.61654135338345,19.714285714285715,14.222222222222221,19.142857142857142,11.88888888888889,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,0.3333333333333333,,0.418625,0.3612,0.25,0.3333333333333333,,15.85,24.1,0.14285714285714285,,,,,,,,1.0,,0.16666666666666666,,,2.0,,1.0,1.0,,2.0,,,0.25,,0.3323,0.2,1.0,,,,0.16666666666666666,,,,,,,1.0,1.0,,,0.3333333333333333,0.5,0.4,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200771-2038-2592,1610612757,"Channing Frye, Jarrett Jack, Sergio Rodriguez, Joel Przybilla, James Jones","Frye, Jack, Rodriguez, Przybilla, Jones",101112-101127-200771-2038-2592,POR,37.0,1,1.0,2.0,1.0,1.0,,,2.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,1.0,1.0,,,,1.0,77.83783783783784,13.0,24.0,,24.0,0.5,1.0,1.0,0.5,,,,,,,,,0.5,,0.4634,,,,,9.95,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,0.5,0.5,0.5,,0.4634,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,0.5,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200771-2566-2592,1610612757,"Channing Frye, Jarrett Jack, Sergio Rodriguez, Travis Outlaw, James Jones","Frye, Jack, Rodriguez, Outlaw, Jones",101112-101127-200771-2566-2592,POR,6915.0,33,115.0,-16.0,201.0,205.0,34.0,31.0,406.0,24.0,39.0,4.0,4.0,25.0,58.0,7.0,25.0,58.0,120.0,18.0,51.0,39.0,209.0,225.0,11.0,16.0,6.0,40.0,70.0,46.0,3.0,22.0,6.0,35.0,52.0,18.0,121.0,22.0,50.0,75.0,98.0,17.0,7.0,12.0,29.0,16.0,40.0,1.0,46.0,2.0,49.0,22.0,196.0,40.0,34.0,3.0,0.603448275862069,0.6140350877192983,0.35294117647058826,0.3469387755102041,0.48333333333333334,0.6875,0.49707602339181284,0.7391304347826086,0.538860103626943,0.7407407407407407,0.2982456140350877,0.5862068965517241,0.6756756756756757,0.6666666666666666,0.6728971962616822,0.6666666666666666,0.6086956521739131,0.7222222222222222,0.72,84.54663774403471,16.65174129353234,17.40487804878049,15.850746268656716,16.521951219512196,0.22807017543859648,0.6153846153846154,0.6666666666666666,0.3391812865497076,0.43103448275862066,0.43859649122807015,0.72,0.14619883040935672,0.28,0.28,0.17391304347826086,1.0,0.5263157894736842,0.2727272727272727,0.4868964285714285,0.4254190476190476,0.12435233160621761,0.15714285714285714,0.19138755980861244,11.077499999999999,25.068627450980394,0.1691542288557214,3.0,15.0,7.0,10.0,7.0,0.75,9.0,23.0,2.0,0.13450292397660818,0.391304347826087,0.391304347826087,21.0,3.0,14.0,13.0,1.0,23.0,0.21428571428571427,0.3,0.3611111111111111,0.16666666666666666,0.5157142857142857,0.06220095693779904,26.0,5.0,7.0,2.0,0.15204678362573099,0.21739130434782608,14.0,1.0,0.5833333333333334,8.0,4.0,11.0,11.0,0.03333333333333333,0.07692307692307693,0.1774193548387097,0.34375,0.23404255319148937,0.13333333333333333,0.13333333333333333,0.5333333333333333,2.0,11.0,1.0,,2.0,,1.0,4.0,4.0,51.0,2.0,17.0,6.0,11.0,3.0,4.0,8.0,3.0,2.0,5.0,4.0,2.0,2.0,,6.0,4.0,6.0,,0.9444444444444444,0.5714285714285714,,0.017241379310344827,0.2857142857142857,0.15151515151515152,0.5294117647058824,0.5,0.044444444444444446,0.3333333333333333,0.4230769230769231,0.4230769230769231,1.0,0.8571428571428571,0.25,0.5,0.06666666666666667,,0.08695652173913043,,4.0,1.0,2.0,5.0,2.0,0.8333333333333334,0.8,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,0.03773584905660377,,,,,,,,,1.0,1610612757,2008,2007-08,False
101112-101127-2038-2566-2581,1610612757,"Channing Frye, Jarrett Jack, Joel Przybilla, Travis Outlaw, Steve Blake","Frye, Jack, Przybilla, Outlaw, Blake",101112-101127-2038-2566-2581,POR,78.0,2,1.0,1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,2.0,2.0,,,1.0,5.0,4.0,,,,,2.0,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,5.0,,,,0.5,0.5,,,1.0,,1.0,,1.25,,,,,,,,,,,73.84615384615384,15.5,23.5,15.5,23.0,0.5,1.0,1.0,,,,,,,,,,0.5,,0.51045,,0.5,0.5,,2.8,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-2038-2566-2592,1610612757,"Channing Frye, Jarrett Jack, Joel Przybilla, Travis Outlaw, James Jones","Frye, Jack, Przybilla, Outlaw, Jones",101112-101127-2038-2566-2592,POR,58.0,1,1.0,3.0,2.0,2.0,,,4.0,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,3.0,,,,,,1.0,1.0,,,1.5,,1.5,,1.0,,1.0,,1.0,,,1.0,,99.3103448275862,14.0,15.0,14.0,15.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,0.55965,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-2038-2581-2592,1610612757,"Channing Frye, Jarrett Jack, Joel Przybilla, Steve Blake, James Jones","Frye, Jack, Przybilla, Blake, Jones",101112-101127-2038-2581-2592,POR,146.0,2,2.0,-1.0,5.0,5.0,1.0,,10.0,,1.0,,,1.0,4.0,,1.0,1.0,5.0,,1.0,3.0,5.0,6.0,,1.0,,,2.0,,,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,6.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,4.0,2.0,2.0,,1.0,,1.0,1.0,,,0.2,,0.16666666666666666,,0.3125,,0.16666666666666666,1.0,,1.0,1.0,,,,1.0,98.63013698630138,17.4,11.8,15.0,11.8,0.16666666666666666,,,0.6666666666666666,0.25,0.25,1.0,0.16666666666666666,,,,,0.3333333333333333,,0.4454666666666667,0.398,0.25,0.2857142857142857,,15.16,24.3,0.2,,,,,1.0,,,,,,,,3.0,,1.0,3.0,,4.0,,,0.5,,0.5498,0.6,,,,,,,,,,1.0,,1.0,3.0,,,0.75,1.0,0.8,1.0,,1.0,,,,,,,,3.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-2566-2581-2592,1610612757,"Channing Frye, Jarrett Jack, Travis Outlaw, Steve Blake, James Jones","Frye, Jack, Outlaw, Blake, Jones",101112-101127-2566-2581-2592,POR,2388.0,17,40.0,-6.0,68.0,68.0,14.0,21.0,136.0,3.0,8.0,,1.0,9.0,26.0,2.0,2.0,18.0,47.0,4.0,7.0,26.0,74.0,80.0,2.0,9.0,11.0,18.0,22.0,14.0,,2.0,2.0,11.0,15.0,7.0,34.0,9.0,13.0,24.0,29.0,4.0,2.0,5.0,9.0,6.0,14.0,1.0,16.0,1.0,28.0,10.0,65.0,18.0,14.0,2.0,0.6111111111111112,0.6111111111111112,0.5714285714285714,0.5714285714285714,0.3829787234042553,0.2222222222222222,0.4444444444444444,0.35,0.5454545454545454,0.6,0.12962962962962962,0.4444444444444444,0.40625,0.8181818181818182,0.5116279069767442,0.23076923076923078,0.25,0.7272727272727273,0.8888888888888888,82.01005025125629,16.794117647058822,18.323529411764707,16.13235294117647,17.13235294117647,0.14814814814814814,0.375,0.42857142857142855,0.48148148148148145,0.34615384615384615,0.36,0.7777777777777778,0.037037037037037035,1.0,1.0,0.1,,0.2777777777777778,1.0,0.4372425925925926,0.4077,0.171875,0.17857142857142858,0.24324324324324326,12.344680851063831,23.37142857142857,0.20588235294117646,2.0,4.0,3.0,2.0,1.0,0.6666666666666666,6.0,13.0,3.0,0.24074074074074073,0.46153846153846156,0.46153846153846156,5.0,3.0,4.0,9.0,1.0,5.0,0.75,0.9,0.9,0.5,0.46151,0.12162162162162163,5.0,,1.0,,0.09259259259259259,,1.0,,0.3333333333333333,1.0,2.0,,4.0,0.0425531914893617,0.125,0.14285714285714285,,0.12903225806451613,,,0.2,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,12.0,,4.0,2.0,2.0,3.0,,1.0,,,,3.0,1.0,1.0,2.0,5.0,5.0,6.0,1.0,1.0,1.0,,0.038461538461538464,0.14285714285714285,0.1875,,0.5,,0.5,0.4,0.4,1.0,1.0,1.0,,,0.2,0.1,1.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,0.125,,,,,,,,,,1610612757,2008,2007-08,False
101112-101144-1711-200771-201177,1610612757,"Channing Frye, Von Wafer, Raef LaFrentz, Sergio Rodriguez, Josh McRoberts","Frye, Wafer, LaFrentz, Rodriguez, McRoberts",101112-101144-1711-200771-201177,POR,167.0,1,3.0,-2.0,6.0,6.0,2.0,6.0,12.0,,,,,,1.0,,2.0,1.0,2.0,,2.0,1.0,3.0,5.0,1.0,1.0,,2.0,2.0,,,1.0,,1.0,1.0,,2.0,1.0,2.0,3.0,4.0,,,1.0,1.0,,,,3.0,1.0,4.0,2.0,3.0,2.0,2.0,,1.0,1.0,,,0.5,1.0,0.25,0.5,0.25,0.5,0.5,,1.0,0.5,0.75,,1.0,1.0,0.5,103.47305389221557,10.5,17.333333333333332,10.166666666666666,16.5,,,,0.25,,,,0.5,,,,,0.5,,0.41696666666666665,0.4036,0.3333333333333333,0.5,0.6666666666666666,13.95,32.6,0.3333333333333333,,,,,,,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,0.5,,,,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101144-1711-200771-2592,1610612757,"Channing Frye, Von Wafer, Raef LaFrentz, Sergio Rodriguez, James Jones","Frye, Wafer, LaFrentz, Rodriguez, Jones",101112-101144-1711-200771-2592,POR,85.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,6.0,,,,,,,,1.0,,,1.0,2.0,,3.0,5.0,,,,3.0,,,,1.0,,,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,3.0,3.0,3.0,,,,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,,1.0,,1.0,,1.0,,,101.6470588235294,17.0,11.333333333333334,17.0,11.333333333333334,,,,,,,,0.5,,,,,1.0,,0.545175,0.545175,,,1.0,,23.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101144-200746-200771-2566,1610612757,"Channing Frye, Von Wafer, LaMarcus Aldridge, Sergio Rodriguez, Travis Outlaw","Frye, Wafer, Aldridge, Rodriguez, Outlaw",101112-101144-200746-200771-2566,POR,386.0,1,6.0,,11.0,12.0,2.0,11.0,23.0,1.0,2.0,,,1.0,1.0,1.0,4.0,3.0,6.0,1.0,4.0,3.0,12.0,12.0,,,,,4.0,2.0,,4.0,1.0,2.0,3.0,1.0,7.0,2.0,2.0,4.0,6.0,1.0,,,1.0,,3.0,,3.0,1.0,4.0,2.0,8.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,,0.45,,0.5,,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,1.0,85.80310880829015,17.454545454545453,16.166666666666668,15.363636363636363,12.833333333333334,0.2,0.5,0.5,0.1,1.0,1.0,1.0,0.4,0.25,0.25,,,0.6,0.25,0.44485,0.38955,0.16666666666666666,0.25,,8.316666666666666,25.975,0.18181818181818182,,,,1.0,,,1.0,3.0,,0.3,0.3333333333333333,0.5,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,0.3376,0.3333333333333333,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101144-200746-2566-2581,1610612757,"Channing Frye, Von Wafer, LaMarcus Aldridge, Travis Outlaw, Steve Blake","Frye, Wafer, Aldridge, Outlaw, Blake",101112-101144-200746-2566-2581,POR,193.0,1,3.0,,5.0,5.0,,,10.0,,,,,,3.0,1.0,2.0,1.0,4.0,1.0,3.0,,5.0,5.0,,,,,,2.0,,2.0,1.0,,1.0,,3.0,,3.0,3.0,5.0,,,,,,,,,,,,5.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,,0.35714285714285715,,0.35714285714285715,,0.42857142857142855,,0.75,,0.75,0.6666666666666666,1.0,,,74.61139896373057,20.6,18.0,19.4,17.8,,,,0.42857142857142855,,,,0.2857142857142857,0.5,0.5,,,0.42857142857142855,0.5,0.4655,,,,,15.7,24.733333333333334,,,,,,,,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,,0.14285714285714285,,,,,,,1.0,1.0,,,0.3333333333333333,0.5,0.4,,1.0,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101144-200771-2038-2566,1610612757,"Channing Frye, Von Wafer, Sergio Rodriguez, Joel Przybilla, Travis Outlaw","Frye, Wafer, Rodriguez, Przybilla, Outlaw",101112-101144-200771-2038-2566,POR,40.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,72.0,22.0,18.0,22.0,18.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,0.5076,0.5076,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
