EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,DefTwoPtRebounds,DefRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,AtRimAssists,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,PenaltyArc3FGA,PenaltyArc3Frequency,OffArc3ReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BlockedLongMidRange,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockedAtRim,Loose Ball Fouls,LostBallSteals,DefCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,Blocked3s,BlockedArc3,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101107-201151-201238-2207-2585,1610612737,"Marvin Williams, Acie Law, Mario West, Joe Johnson, Zaza Pachulia","Williams, Law, West, Johnson, Pachulia",101107-201151-201238-2207-2585,ATL,103.0,2,2.0,3.0,4.0,3.0,2.0,2.0,,7.0,2.0,2.0,,,1.0,1.0,,2.0,2.0,1.0,5.0,2.0,,,,1.0,1.0,,2.0,4.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,,1.0,0.5,,0.5,0.625,,0.5,,,,,,97.86407766990291,14.0,15.666666666666666,14.0,15.666666666666666,0.5,1.0,1.0,,,,0.5,1.0,1.0,0.5102125,,0.47175,0.25,0.5,,0.4,1.3,0.5,,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,,2.0,,2.0,,,,,,,,,,0.5,,,,,,,0.5,,27.25,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-201238-2207-2735,1610612737,"Marvin Williams, Acie Law, Mario West, Joe Johnson, Josh Childress","Williams, Law, West, Johnson, Childress",101107-201151-201238-2207-2735,ATL,178.0,1,3.0,4.0,6.0,6.0,,,2.0,12.0,3.0,3.0,1.0,1.0,,,2.0,3.0,6.0,,6.0,2.0,1.0,2.0,2.0,,,,,4.0,2.0,,,2.0,6.0,,,1.0,,,,4.0,,,0.5,0.5,,0.42857142857142855,0.5,,0.42857142857142855,0.5,,,,,0.25,,97.07865168539325,12.166666666666666,17.5,9.833333333333334,17.0,0.42857142857142855,1.0,1.0,0.2857142857142857,0.5,1.0,,,0.5714285714285714,0.5186714285714286,0.6442,,,,0.3333333333333333,,7.433333333333334,,,4.0,4.0,1.0,,,,0.8,0.6666666666666666,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.14285714285714285,,1.0,,1.0,1.0,,0.14285714285714285,,26.6,,1.0,,,,2.0,1.0,1.0,,2.0,,,,0.3333333333333333,0.5,,0.14285714285714285,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-201238-2207-2746,1610612737,"Marvin Williams, Acie Law, Mario West, Joe Johnson, Josh Smith","Williams, Law, West, Johnson, Smith",101107-201151-201238-2207-2746,ATL,60.0,1,1.0,4.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,4.0,,,,,1.0,1.0,2.0,4.0,,,,,,1.0,,,2.0,2.0,,,4.0,4.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,96.0,9.5,20.5,9.5,20.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5783,,0.5783,,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-201238-2207-953,1610612737,"Marvin Williams, Acie Law, Mario West, Joe Johnson, Lorenzen Wright","Williams, Law, West, Johnson, Wright",101107-201151-201238-2207-953,ATL,151.0,1,3.0,2.0,5.0,4.0,,,,9.0,1.0,1.0,,,,,2.0,2.0,4.0,,4.0,2.0,,,,,,,,2.0,,,,,2.0,,,,,,,4.0,,,0.5,,,0.4,,,0.4,,,,,,,,85.82781456953643,13.8,20.5,13.8,20.5,0.2,1.0,1.0,0.4,,,,,0.4,0.45834,,,,,,,10.875,,,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,0.2,,,,,,0.2,,,22.9,,1.0,1.0,,,2.0,1.0,1.0,,2.0,,,,0.5,0.5,,0.2,,,,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-201238-2585-2735,1610612737,"Marvin Williams, Acie Law, Mario West, Zaza Pachulia, Josh Childress","Williams, Law, West, Pachulia, Childress",101107-201151-201238-2585-2735,ATL,184.0,2,3.0,8.0,6.0,7.0,2.0,7.0,1.0,13.0,,,,,,,2.0,1.0,3.0,2.0,10.0,2.0,,,,,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,5.0,,,2.0,2.0,,,10.0,2.0,2.0,0.3333333333333333,,,0.6666666666666666,,,0.7142857142857143,,0.5,0.3333333333333333,,1.0,0.5,,101.7391304347826,14.5,13.857142857142858,12.0,13.571428571428571,,,,0.3333333333333333,,,,,0.5,0.45614166666666667,0.51915,0.2948,,,,0.2,15.466666666666667,0.3333333333333333,,3.0,4.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,3.0,,3.0,3.0,0.5,1.0,,,,1.0,0.3333333333333333,0.16666666666666666,,24.400000000000002,,1.0,1.0,,,,,2.0,,6.0,1.0,1.0,,,,1.0,0.16666666666666666,,,,0.5,0.5,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,6.0,2.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-201238-2735-2746,1610612737,"Marvin Williams, Acie Law, Mario West, Josh Childress, Josh Smith","Williams, Law, West, Childress, Smith",101107-201151-201238-2735-2746,ATL,66.0,1,1.0,,3.0,3.0,3.0,3.0,,6.0,,,,,,,1.0,,1.0,2.0,2.0,2.0,,,,,1.0,2.0,2.0,,,,,,,,,1.0,2.0,,,2.0,2.0,3.0,,,,,,,0.5,,0.5,,,,,,130.9090909090909,10.0,12.0,10.0,11.333333333333334,,,,1.0,,,,,,0.3082,,0.3082,,,,1.0,19.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2207-2585-2735,1610612737,"Marvin Williams, Acie Law, Joe Johnson, Zaza Pachulia, Josh Childress","Williams, Law, Johnson, Pachulia, Childress",101107-201151-2207-2585-2735,ATL,2957.0,18,49.0,-1.0,88.0,89.0,7.0,14.0,7.0,177.0,16.0,24.0,3.0,3.0,1.0,1.0,22.0,34.0,54.0,20.0,115.0,116.0,3.0,4.0,9.0,3.0,4.0,3.0,9.0,34.0,2.0,3.0,5.0,6.0,31.0,18.0,33.0,25.0,25.0,3.0,13.0,106.0,9.0,7.0,0.6296296296296297,0.75,0.75,0.6785714285714286,0.9,0.75,0.7098765432098766,0.9,0.75,0.05555555555555555,,0.25,0.23076923076923078,0.25,86.19546838011499,16.125,17.280898876404493,15.545454545454545,16.49438202247191,0.34285714285714286,0.6666666666666666,0.7619047619047619,0.3142857142857143,0.6,1.0,0.25,1.0,0.5714285714285714,0.49376159420289856,0.5536875,0.4128,0.1625,0.203125,0.0782608695652174,0.0782608695652174,8.36111111111111,0.07954545454545454,,20.0,25.0,1.0,1.0,,1.0,0.6666666666666666,0.6571428571428571,0.6923076923076923,5.0,11.0,1.0,16.0,1.0,11.0,1.0,9.0,5.0,4.0,14.0,4.0,1.0,4.0,2.0,0.22857142857142856,0.6428571428571429,0.16666666666666666,0.5,0.5555555555555556,0.5,0.07142857142857142,0.15714285714285714,0.2,25.95,8.0,8.0,10.0,,,34.0,17.0,25.0,3.0,58.0,3.0,1.0,1.0,0.5,0.5151515151515151,,0.11428571428571428,1.0,1.0,0.375,0.45454545454545453,0.45454545454545453,,9.0,3.0,,4.0,,0.125,,0.5625,0.6666666666666666,5.0,0.5,3.0,2.0,1.0,5.0,,1.0,0.6,0.75,1.0,0.043478260869565216,3.0,,9.0,,24.0,8.0,3.0,0.8888888888888888,0.5625,,0.5625,0.6,0.6,1.0,,,,,,6.0,6.0,5.0,1.0,0.25,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5454545454545454,,3.0,,3.0,1.0,2.0,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2207-2585-2746,1610612737,"Marvin Williams, Acie Law, Joe Johnson, Zaza Pachulia, Josh Smith","Williams, Law, Johnson, Pachulia, Smith",101107-201151-2207-2585-2746,ATL,1059.0,4,18.0,-5.0,33.0,33.0,1.0,,3.0,66.0,5.0,7.0,,2.0,,,7.0,12.0,23.0,5.0,35.0,40.0,1.0,4.0,4.0,,1.0,,,10.0,,1.0,7.0,7.0,17.0,5.0,10.0,6.0,8.0,,4.0,31.0,,1.0,0.5217391304347826,0.25,,0.5357142857142857,0.2,,0.546875,0.3333333333333333,,0.043478260869565216,,0.6363636363636364,0.5,0.5,89.74504249291786,17.575757575757574,14.515151515151516,16.12121212121212,13.848484848484848,0.25,0.7142857142857143,0.8333333333333334,0.25,0.4,,,,0.42857142857142855,0.46404999999999996,0.49444999999999995,0.3896,0.125,0.14814814814814814,0.11428571428571428,,9.265217391304347,0.030303030303030304,2.0,8.0,10.0,1.0,,,,0.6153846153846154,0.6428571428571429,0.7777777777777778,,5.0,1.0,5.0,1.0,5.0,,9.0,8.0,1.0,9.0,1.0,,1.0,,0.17857142857142858,1.0,,,,,,0.17857142857142858,0.2,27.919999999999998,4.0,9.0,3.0,,,14.0,7.0,8.0,2.0,17.0,4.0,,,0.5833333333333334,0.5833333333333334,0.6,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.5,0.42857142857142855,0.42857142857142855,,3.0,,1.0,,,0.14285714285714285,,0.6,,2.0,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,1.0,0.07692307692307693,,,2.0,,3.0,1.0,,0.5,0.4,,0.4,,,,,,,,,2.0,2.0,1.0,,1.0,0.4,0.4,0.5,0.4,,3.0,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2207-2735-2746,1610612737,"Marvin Williams, Acie Law, Joe Johnson, Josh Childress, Josh Smith","Williams, Law, Johnson, Childress, Smith",101107-201151-2207-2735-2746,ATL,1854.0,11,31.0,-8.0,56.0,61.0,17.0,28.0,10.0,117.0,10.0,18.0,4.0,5.0,1.0,1.0,12.0,16.0,40.0,12.0,59.0,67.0,6.0,8.0,19.0,4.0,9.0,7.0,18.0,22.0,10.0,4.0,7.0,11.0,33.0,10.0,21.0,14.0,18.0,2.0,8.0,40.0,18.0,17.0,0.4,0.75,0.4444444444444444,0.44339622641509435,0.75,0.4583333333333333,0.48360655737704916,0.7916666666666666,0.5294117647058824,0.1,0.08333333333333333,0.2916666666666667,0.28125,0.3,90.873786407767,14.785714285714286,16.81967213114754,13.517857142857142,15.737704918032787,0.33962264150943394,0.5555555555555556,0.625,0.22641509433962265,0.5,0.8,0.08333333333333333,1.0,0.5849056603773585,0.4892594339622641,0.5039,0.452475,0.13559322033898305,0.17391304347826086,0.3220338983050847,0.3050847457627119,7.952500000000001,0.30357142857142855,4.0,15.0,22.0,1.0,2.0,3.0,2.0,0.5769230769230769,0.6129032258064516,0.6153846153846154,5.0,8.0,2.0,13.0,2.0,8.0,2.0,6.0,1.0,5.0,6.0,1.0,,1.0,1.0,0.24528301886792453,1.0,0.25,,0.4,1.0,0.09433962264150944,0.1509433962264151,0.2,24.876923076923074,4.0,10.0,2.0,1.0,3.0,10.0,5.0,9.0,1.0,22.0,1.0,,,0.3125,0.45454545454545453,0.6666666666666666,0.18867924528301888,0.4,0.4444444444444444,0.25,0.16666666666666666,0.18181818181818182,0.08333333333333333,3.0,,3.0,1.0,,0.1111111111111111,0.1,0.3,0.25,1.0,0.5,4.0,3.0,,,,1.0,0.8,0.625,0.8,,3.0,1.0,5.0,1.0,12.0,4.0,3.0,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.6,0.6,1.0,1.0,,2.0,0.16666666666666666,0.3333333333333333,2.0,2.0,1.0,,,0.25,0.25,0.5,0.25,,3.0,,1.0,1.0,1.0,,2.0,0.4,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2207-2735-953,1610612737,"Marvin Williams, Acie Law, Joe Johnson, Josh Childress, Lorenzen Wright","Williams, Law, Johnson, Childress, Wright",101107-201151-2207-2735-953,ATL,202.0,2,3.0,,6.0,7.0,3.0,6.0,,13.0,2.0,3.0,,,2.0,2.0,2.0,2.0,5.0,,4.0,4.0,,,,2.0,3.0,,4.0,2.0,,,,,4.0,1.0,3.0,1.0,,,,4.0,4.0,3.0,0.4,,0.6666666666666666,0.4,,0.6666666666666666,0.4,,0.6666666666666666,,,,,,92.67326732673267,13.333333333333334,17.428571428571427,13.333333333333334,14.571428571428571,0.6,0.6666666666666666,0.6666666666666666,0.4,,,0.6666666666666666,1.0,0.6,0.50798,,0.5181666666666667,,,,1.0,7.24,0.5,,3.0,4.0,,,,,0.5,0.5,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,0.5,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2207-2746-953,1610612737,"Marvin Williams, Acie Law, Joe Johnson, Josh Smith, Lorenzen Wright","Williams, Law, Johnson, Smith, Wright",101107-201151-2207-2746-953,ATL,629.0,3,10.0,-2.0,21.0,20.0,11.0,5.0,3.0,41.0,2.0,6.0,,1.0,,2.0,5.0,3.0,15.0,6.0,18.0,20.0,,2.0,3.0,,6.0,6.0,12.0,2.0,,1.0,2.0,4.0,11.0,2.0,4.0,5.0,8.0,,2.0,15.0,12.0,11.0,0.2,,,0.3,,0.3,0.375,0.375,0.42857142857142855,0.06666666666666667,,0.16666666666666666,0.2,0.2,93.86327503974563,15.142857142857142,15.55,14.476190476190476,14.9,0.3,0.3333333333333333,0.4,0.25,0.5,,0.2,,0.55,0.50326,0.47925,0.5044500000000001,0.09090909090909091,0.11764705882352941,0.16666666666666666,0.6666666666666666,8.233333333333333,0.5238095238095238,3.0,7.0,7.0,1.0,2.0,,2.0,0.7,0.7,1.0,3.0,2.0,,5.0,,2.0,1.0,,,,1.0,1.0,,1.0,,0.25,,0.3333333333333333,,0.6666666666666666,,0.15,0.1,,24.68,1.0,4.0,,2.0,4.0,4.0,2.0,4.0,1.0,10.0,3.0,2.0,,0.6666666666666666,0.6666666666666666,,0.2,0.25,0.25,1.0,,,0.2,1.0,,,,,0.16666666666666666,,0.5,,,,,,1.0,1.0,,,,0.5,,0.07142857142857142,2.0,2.0,2.0,2.0,6.0,2.0,2.0,1.0,0.4,0.5,0.4,0.6666666666666666,0.6666666666666666,1.0,1.0,,2.0,0.2,0.5,,,,,0.25,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2585-2735-2746,1610612737,"Marvin Williams, Acie Law, Zaza Pachulia, Josh Childress, Josh Smith","Williams, Law, Pachulia, Childress, Smith",101107-201151-2585-2735-2746,ATL,2432.0,13,41.0,22.0,79.0,71.0,20.0,27.0,10.0,150.0,17.0,27.0,3.0,3.0,2.0,5.0,28.0,34.0,62.0,10.0,96.0,74.0,5.0,7.0,11.0,6.0,15.0,5.0,20.0,30.0,4.0,3.0,8.0,10.0,36.0,13.0,17.0,13.0,17.0,2.0,6.0,85.0,20.0,20.0,0.5483870967741935,0.7142857142857143,0.4,0.581081081081081,0.7142857142857143,0.4411764705882353,0.5864197530864198,0.6875,0.47619047619047616,0.04838709677419355,,0.2962962962962963,0.2727272727272727,0.2,88.81578947368422,14.645569620253164,17.95774647887324,13.721518987341772,16.267605633802816,0.36486486486486486,0.6296296296296297,0.7083333333333334,0.3783783783783784,0.42857142857142855,1.0,0.29411764705882354,0.4,0.527027027027027,0.4833324324324324,0.4412833333333333,0.4443205882352941,0.07692307692307693,0.09090909090909091,0.11458333333333333,0.20833333333333334,9.312903225806451,0.25316455696202533,1.0,22.0,26.0,,3.0,1.0,3.0,0.5238095238095238,0.5348837209302325,0.625,2.0,10.0,,12.0,,10.0,1.0,6.0,5.0,1.0,7.0,10.0,5.0,10.0,3.0,0.16216216216216217,0.8571428571428571,0.16666666666666666,,0.4,0.3,0.02702702702702703,0.13513513513513514,,25.583333333333332,4.0,7.0,13.0,1.0,2.0,38.0,19.0,22.0,2.0,47.0,7.0,3.0,,0.5588235294117647,0.59375,0.5,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.5,0.4642857142857143,0.4642857142857143,0.058823529411764705,8.0,1.0,4.0,1.0,1.0,0.1111111111111111,,0.47058823529411764,0.3333333333333333,9.0,0.6923076923076923,1.0,3.0,3.0,1.0,,0.75,1.0,0.5,1.0,0.1,,,6.0,1.0,9.0,3.0,,0.5,0.5,0.5,0.5,,,,,1.0,1.0,0.058823529411764705,0.25,6.0,6.0,3.0,,0.4,0.6,0.6,0.5,0.6,,9.0,,5.0,1.0,4.0,,1.0,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2585-2735-953,1610612737,"Marvin Williams, Acie Law, Zaza Pachulia, Josh Childress, Lorenzen Wright","Williams, Law, Pachulia, Childress, Wright",101107-201151-2585-2735-953,ATL,187.0,1,3.0,8.0,7.0,6.0,1.0,1.0,,13.0,3.0,3.0,,,,,,3.0,3.0,3.0,12.0,4.0,,,,,,,,4.0,,,,,2.0,,,3.0,4.0,,2.0,12.0,,1.0,1.0,,,0.9,,,0.8571428571428571,,,,,,,,100.10695187165776,12.428571428571429,16.666666666666668,12.428571428571429,16.666666666666668,0.6,1.0,1.0,,,,,,1.0,0.6554125,,,0.2857142857142857,0.4,,,,0.14285714285714285,,2.0,2.0,,,,,1.0,1.0,1.0,,2.0,,2.0,,2.0,,,,,,,,,,0.4,,,,,,,0.4,,31.85,,,,,1.0,2.0,1.0,2.0,,5.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,3.0,1.0,,1.0,0.5,,0.5,,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2585-2746-953,1610612737,"Marvin Williams, Acie Law, Zaza Pachulia, Josh Smith, Lorenzen Wright","Williams, Law, Pachulia, Smith, Wright",101107-201151-2585-2746-953,ATL,102.0,1,2.0,4.0,4.0,4.0,4.0,,,8.0,,,,,,,1.0,2.0,2.0,2.0,6.0,2.0,,,,2.0,2.0,2.0,6.0,2.0,,,,,2.0,,,1.0,2.0,,1.0,6.0,6.0,4.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,112.94117647058823,11.25,14.25,11.25,14.25,,,,0.5,,,,,,0.41155,,0.41155,0.3333333333333333,0.3333333333333333,,1.0,11.05,1.0,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,,2.0,,,,0.5,0.5,,0.5,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201151-2735-2746-953,1610612737,"Marvin Williams, Acie Law, Josh Childress, Josh Smith, Lorenzen Wright","Williams, Law, Childress, Smith, Wright",101107-201151-2735-2746-953,ATL,164.0,1,3.0,1.0,4.0,4.0,,,,8.0,,,,,,,1.0,,2.0,,3.0,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,3.0,,,,,,0.5,,,0.5,,,,,,,,70.2439024390244,21.5,19.5,21.5,19.5,,,,0.3333333333333333,,,,,0.3333333333333333,0.3859666666666666,,,,,,,16.2,,,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,1.0,,,0.3333333333333333,,28.8,,1.0,,,,,,1.0,,3.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-201238-2207-2585-2735,1610612737,"Marvin Williams, Mario West, Joe Johnson, Zaza Pachulia, Josh Childress","Williams, West, Johnson, Pachulia, Childress",101107-201238-2207-2585-2735,ATL,26.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,55.38461538461538,26.0,,26.0,,,,,,,,,,1.0,0.2268,,0.2268,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,27.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
