EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Travels,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,LostBallTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101181-200816-2413-2547-2568,1610612761,"Jose Calderon, Jorge Garbajosa, Juan Dixon, Chris Bosh, Carlos Delfino","Calderon, Garbajosa, Dixon, Bosh, Delfino",101181-200816-2413-2547-2568,TOR,304.0,1,5.0,-7.0,9.0,9.0,,,,18.0,,,,,,,,,2.0,2.0,,1.0,,3.0,,,,2.0,2.0,,4.0,,4.0,11.0,,,,,,,,,,,2.0,2.0,,,,3.0,,,1.0,,1.0,,,,,1.0,2.0,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,2.0,3.0,,2.0,5.0,1.0,1.0,3.0,1.0,,,,,,1.0,1.0,,1.0,1.0,4.0,,,0.5,0.5,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,0.3333333333333333,,0.4,,1.0,,0.5714285714285714,,,,,,,0.5,,,1.0,,,85.26315789473685,1.0,17.22222222222222,16.555555555555557,17.22222222222222,15.0,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.5,,,,,,,,,,,,0.6666666666666666,,0.5038583333333333,,,,,,,20.9,25.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200816-2413-2568-2743,1610612761,"Jose Calderon, Jorge Garbajosa, Juan Dixon, Carlos Delfino, Kris Humphries","Calderon, Garbajosa, Dixon, Delfino, Humphries",101181-200816-2413-2568-2743,TOR,561.0,1,9.0,5.0,17.0,16.0,7.0,7.0,3.0,33.0,2.0,6.0,,2.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,2.0,,,1.0,4.0,13.0,4.0,4.0,2.0,22.0,17.0,1.0,3.0,,,,2.0,1.0,4.0,2.0,8.0,6.0,2.0,12.0,,,2.0,2.0,1.0,3.0,4.0,7.0,2.0,2.0,2.0,,1.0,18.0,,3.0,1.0,4.0,,5.0,3.0,8.0,,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,4.0,,2.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,20.0,8.0,7.0,0.75,0.75,1.0,1.0,,1.0,0.3076923076923077,0.3333333333333333,0.25,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.07692307692307693,0.16666666666666666,0.5,,0.6666666666666666,0.375,0.5,,0.625,0.375,,1.0,0.5,,,1.0,1.0,0.5,,0.5,,84.70588235294117,1.0,17.823529411764707,16.125,16.294117647058822,15.3125,0.35294117647058826,0.3333333333333333,0.4,1.0,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.2,0.2,1.0,0.11764705882352941,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,0.5,0.16666666666666666,0.5882352941176471,1.0,0.48914117647058825,0.5219,0.48242500000000005,0.05555555555555555,0.07142857142857142,0.09090909090909091,0.36363636363636365,8.207692307692309,25.125,0.4117647058823529,,,,1.0,,,,,,,1.0,1.0,0.16666666666666666,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200816-2413-2574-2743,1610612761,"Jose Calderon, Jorge Garbajosa, Juan Dixon, Jason Kapono, Kris Humphries","Calderon, Garbajosa, Dixon, Kapono, Humphries",101181-200816-2413-2574-2743,TOR,166.0,1,3.0,-6.0,5.0,6.0,5.0,,,11.0,,,,,,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,3.0,,1.0,,2.0,8.0,,,,,,,1.0,3.0,1.0,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,5.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.25,0.25,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,95.42168674698796,,19.8,11.166666666666666,19.8,11.166666666666666,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.25,,,,,,,,,,,0.25,0.25,,0.40105,,0.40105,,,,1.0,14.233333333333334,24.8,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200816-2547-2568-2574,1610612761,"Jose Calderon, Jorge Garbajosa, Chris Bosh, Carlos Delfino, Jason Kapono","Calderon, Garbajosa, Bosh, Delfino, Kapono",101181-200816-2547-2568-2574,TOR,185.0,2,3.0,6.0,7.0,5.0,3.0,,1.0,12.0,2.0,2.0,,,1.0,1.0,,1.0,,,,,2.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,2.0,12.0,6.0,,,1.0,1.0,,3.0,1.0,2.0,2.0,5.0,4.0,,6.0,,,4.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,3.0,,,2.0,,,1.0,,,,,,9.0,5.0,3.0,1.0,1.0,1.0,0.5,1.0,0.5,0.6666666666666666,,0.5,0.7142857142857143,1.5,0.625,0.75,1.5,0.625,0.5714285714285714,,,,,,1.0,,,,0.3333333333333333,,1.0,,,,,,,,,,93.4054054054054,,15.0,16.0,14.142857142857142,16.0,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,0.5714285714285714,0.5,0.5,1.0,,,1.0,1.0,1.0,0.25,1.0,0.5,0.8571428571428571,0.5,0.5502071428571428,0.59115,0.59255,0.125,0.25,0.25,0.4166666666666667,3.9,24.925,0.42857142857142855,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-200816-2568-2574-2743,1610612761,"Jose Calderon, Jorge Garbajosa, Carlos Delfino, Jason Kapono, Kris Humphries","Calderon, Garbajosa, Delfino, Kapono, Humphries",101181-200816-2568-2574-2743,TOR,838.0,2,14.0,-4.0,28.0,27.0,5.0,4.0,3.0,55.0,3.0,7.0,,1.0,,2.0,2.0,3.0,3.0,5.0,,1.0,1.0,8.0,,2.0,2.0,8.0,15.0,1.0,9.0,5.0,24.0,28.0,,1.0,,2.0,2.0,2.0,1.0,3.0,2.0,2.0,10.0,6.0,3.0,,,8.0,1.0,1.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,3.0,1.0,4.0,10.0,,14.0,4.0,18.0,,1.0,1.0,,2.0,2.0,2.0,3.0,5.0,,,2.0,,1.0,6.0,1.0,,6.0,,,3.0,2.0,,,2.0,2.0,22.0,2.0,5.0,0.625,0.625,1.0,0.1111111111111111,,0.1111111111111111,0.5333333333333333,,0.3333333333333333,0.3958333333333333,,0.2,0.4444444444444444,0.25,0.2,0.375,0.06666666666666667,0.14285714285714285,0.4,,1.0,0.14285714285714285,0.6666666666666666,0.375,0.875,0.26666666666666666,0.25,,,0.2857142857142857,1.0,1.0,1.0,1.0,0.6,1.0,,94.5107398568019,1.0,16.321428571428573,14.11111111111111,15.607142857142858,13.37037037037037,0.2916666666666667,0.42857142857142855,0.5,1.0,0.125,0.6666666666666666,0.6666666666666666,0.5,0.20833333333333334,0.6,0.6,0.3333333333333333,0.041666666666666664,,,,0.3333333333333333,0.125,0.125,1.0,0.3333333333333333,,0.6666666666666666,,,0.4,,0.4,0.6666666666666666,0.125,0.4868791666666667,0.5316,0.45361,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.08333333333333333,7.553333333333333,25.033333333333335,0.17857142857142858,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-2413-2547-2568-2574,1610612761,"Jose Calderon, Juan Dixon, Chris Bosh, Carlos Delfino, Jason Kapono","Calderon, Dixon, Bosh, Delfino, Kapono",101181-2413-2547-2568-2574,TOR,123.0,1,2.0,-1.0,3.0,4.0,,4.0,,7.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,81.95121951219512,,19.333333333333332,16.25,19.333333333333332,16.25,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.475625,,,,,,,20.6,25.3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-2413-2547-2568-2743,1610612761,"Jose Calderon, Juan Dixon, Chris Bosh, Carlos Delfino, Kris Humphries","Calderon, Dixon, Bosh, Delfino, Humphries",101181-2413-2547-2568-2743,TOR,187.0,2,3.0,-1.0,7.0,6.0,2.0,2.0,,13.0,,1.0,,,,,,,,,,,2.0,3.0,,,2.0,,1.0,2.0,3.0,1.0,7.0,8.0,,,,,,,,,2.0,3.0,,,6.0,,,3.0,2.0,1.0,,2.0,2.0,2.0,,,,,6.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,3.0,1.0,,1.0,,,2.0,,,1.0,,,,,,7.0,3.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,,0.75,,0.75,0.7,,0.75,0.75,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,100.10695187165776,,13.571428571428571,15.333333333333334,13.571428571428571,15.333333333333334,0.25,,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,1.0,0.6666666666666666,0.5492625,,0.57255,0.2,0.5,,0.42857142857142855,,25.333333333333332,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-2413-2547-2574-2743,1610612761,"Jose Calderon, Juan Dixon, Chris Bosh, Jason Kapono, Kris Humphries","Calderon, Dixon, Bosh, Kapono, Humphries",101181-2413-2547-2574-2743,TOR,4.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,720.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-2413-2568-2574-2743,1610612761,"Jose Calderon, Juan Dixon, Carlos Delfino, Jason Kapono, Kris Humphries","Calderon, Dixon, Delfino, Kapono, Humphries",101181-2413-2568-2574-2743,TOR,72.0,1,1.0,1.0,2.0,2.0,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,1.0,3.0,,,1.0,3.0,2.0,1.0,1.0,,,,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,0.5,,,,0.5,,,0.5,,,,,,,,,80.0,,21.0,15.0,21.0,15.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,,0.4222333333333333,0.604,,,,0.6666666666666666,,11.033333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-2547-2551-2568-2574,1610612761,"Jose Calderon, Chris Bosh, T.J. Ford, Carlos Delfino, Jason Kapono","Calderon, Bosh, Ford, Delfino, Kapono",101181-2547-2551-2568-2574,TOR,9.0,1,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,,,,160.0,,9.0,,8.0,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,0.5,,0.2591,0.2196,0.2591,,,,,3.85,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-2547-2568-2574-2743,1610612761,"Jose Calderon, Chris Bosh, Carlos Delfino, Jason Kapono, Kris Humphries","Calderon, Bosh, Delfino, Kapono, Humphries",101181-2547-2568-2574-2743,TOR,4383.0,19,73.0,-3.0,138.0,136.0,39.0,33.0,15.0,274.0,21.0,34.0,4.0,5.0,9.0,13.0,9.0,19.0,8.0,28.0,2.0,9.0,13.0,27.0,2.0,2.0,7.0,38.0,81.0,15.0,36.0,29.0,150.0,153.0,6.0,10.0,2.0,3.0,,18.0,13.0,25.0,10.0,45.0,28.0,48.0,39.0,6.0,4.0,27.0,13.0,5.0,14.0,13.0,27.0,11.0,2.0,9.0,3.0,2.0,67.0,6.0,9.0,10.0,29.0,1.0,40.0,15.0,55.0,5.0,13.0,7.0,6.0,15.0,,8.0,6.0,21.0,2.0,13.0,26.0,2.0,2.0,34.0,4.0,4.0,37.0,4.0,1.0,19.0,7.0,6.0,,7.0,6.0,132.0,45.0,39.0,0.3684210526315789,0.3888888888888889,0.8666666666666667,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.4691358024691358,0.6,0.52,0.5170940170940171,0.6923076923076923,0.5857142857142857,0.5601503759398496,0.6923076923076923,0.5921052631578947,0.3076923076923077,0.06172839506172839,0.08823529411764706,0.7142857142857143,0.5,0.6304347826086957,0.21428571428571427,0.7692307692307693,0.2857142857142857,0.6610169491525424,0.23809523809523808,0.3076923076923077,0.2,0.15789473684210525,0.35714285714285715,0.14285714285714285,0.5333333333333333,0.7,0.6666666666666666,0.75,1.0,0.08620689655172414,90.0205338809035,0.8571428571428571,15.369565217391305,16.63235294117647,14.615942028985508,15.632352941176471,0.2905982905982906,0.6176470588235294,0.6774193548387096,0.42857142857142855,0.1623931623931624,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.23931623931623933,0.2857142857142857,0.2857142857142857,0.25,0.07692307692307693,0.2222222222222222,0.2222222222222222,1.0,0.23076923076923078,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.38461538461538464,0.8,0.15384615384615385,1.0,0.5,0.37142857142857144,0.6923076923076923,0.2,0.5982905982905983,0.48148148148148145,0.5003081196581197,0.49016000000000004,0.5363314285714286,0.14393939393939395,0.19791666666666666,0.12,0.3,8.795061728395062,24.672222222222224,0.2826086956521739,1.0,2.0,4.0,5.0,1.0,,1.0,1.0,0.07692307692307693,1.0,7.0,3.0,0.08571428571428572,1.0,,5.0,5.0,0.5,,0.7142857142857143,,4.0,,,,,1.0,,,,,,0.5,,,,0.10526315789473684,,,,,,,,,1610612761,2008,2007-08,True
1515-1725-200081-200745-2551,1610612761,"Anthony Parker, Rasho Nesterovic, Jamario Moon, Andrea Bargnani, T.J. Ford","Parker, Nesterovic, Moon, Bargnani, Ford",1515-1725-200081-200745-2551,TOR,819.0,8,14.0,,28.0,23.0,5.0,6.0,2.0,51.0,1.0,2.0,,,,,1.0,3.0,3.0,10.0,,1.0,1.0,6.0,,1.0,1.0,5.0,15.0,1.0,7.0,9.0,22.0,22.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,2.0,8.0,3.0,,,6.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,2.0,7.0,,9.0,3.0,12.0,,2.0,,2.0,2.0,1.0,1.0,3.0,5.0,,2.0,5.0,1.0,1.0,9.0,,,11.0,1.0,,6.0,2.0,1.0,,2.0,1.0,20.0,2.0,5.0,0.2,0.2,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,1.0,,0.29545454545454547,0.5,,0.4074074074074074,0.5,0.3333333333333333,0.3181818181818182,0.13333333333333333,0.5,0.4,,0.7,0.2,0.6666666666666666,0.2,0.6923076923076923,0.2,1.0,,0.14285714285714285,0.25,,1.0,0.5,0.6666666666666666,0.5,1.0,,89.67032967032966,0.5,15.821428571428571,16.347826086956523,15.178571428571429,15.608695652173912,0.09090909090909091,0.5,1.0,,0.13636363636363635,0.3333333333333333,0.5,,0.45454545454545453,0.3,0.3,0.3333333333333333,0.045454545454545456,,,,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,,,0.5,0.4090909090909091,0.16666666666666666,0.4509681818181818,0.37125,0.50965,0.2222222222222222,0.3,0.09090909090909091,0.09090909090909091,14.873333333333333,25.928571428571427,0.17857142857142858,1.0,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1610612761,2008,2007-08,True
1515-1725-200081-239-2574,1610612761,"Anthony Parker, Rasho Nesterovic, Jamario Moon, Darrick Martin, Jason Kapono","Parker, Nesterovic, Moon, Martin, Kapono",1515-1725-200081-239-2574,TOR,96.0,1,2.0,,3.0,3.0,3.0,,,6.0,,1.0,,,,1.0,,,,,,,,2.0,,,2.0,,1.0,,2.0,,,,,,,,,,,1.0,2.0,,,,,,,2.0,,1.0,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,90.0,,9.333333333333334,22.666666666666668,9.333333333333334,22.666666666666668,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.6666666666666666,1.0,,0.5171166666666667,,0.5171166666666667,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1515-1725-200081-2413-2547,1610612761,"Anthony Parker, Rasho Nesterovic, Jamario Moon, Juan Dixon, Chris Bosh","Parker, Nesterovic, Moon, Dixon, Bosh",1515-1725-200081-2413-2547,TOR,109.0,2,2.0,3.0,3.0,4.0,,,,7.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,,,4.0,,,2.0,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,92.4770642201835,1.0,13.666666666666666,17.0,13.666666666666666,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4032,,,0.6666666666666666,0.6666666666666666,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1515-1725-200081-2547-2551,1610612761,"Anthony Parker, Rasho Nesterovic, Jamario Moon, Chris Bosh, T.J. Ford","Parker, Nesterovic, Moon, Bosh, Ford",1515-1725-200081-2547-2551,TOR,16561.0,18,276.0,-72.0,519.0,520.0,41.0,66.0,50.0,1039.0,71.0,141.0,9.0,24.0,9.0,10.0,35.0,84.0,53.0,143.0,9.0,16.0,33.0,86.0,5.0,11.0,13.0,159.0,368.0,42.0,102.0,63.0,507.0,579.0,15.0,38.0,5.0,12.0,6.0,51.0,13.0,20.0,15.0,41.0,180.0,138.0,111.0,15.0,18.0,85.0,33.0,32.0,90.0,37.0,127.0,28.0,9.0,45.0,13.0,32.0,291.0,11.0,50.0,26.0,146.0,7.0,179.0,61.0,240.0,11.0,42.0,28.0,14.0,43.0,14.0,31.0,37.0,80.0,8.0,50.0,97.0,7.0,5.0,82.0,5.0,4.0,81.0,8.0,1.0,42.0,22.0,17.0,4.0,22.0,13.0,456.0,41.0,41.0,0.5660377358490566,0.6,0.8809523809523809,0.4117647058823529,0.4166666666666667,0.4158415841584158,0.4320652173913043,0.39473684210526316,0.65,0.4723404255319149,0.45,0.45714285714285713,0.5,0.4811320754716981,0.5,0.2170212765957447,0.08695652173913043,0.16312056737588654,0.5375,0.7777777777777778,0.7525773195876289,0.24271844660194175,0.8387096774193549,0.1896551724137931,0.7644444444444445,0.23106060606060605,0.34285714285714286,0.32653061224489793,0.11494252873563218,0.21568627450980393,,0.5714285714285714,0.8723404255319149,0.7857142857142857,0.8636363636363636,0.7777777777777778,0.04741379310344827,90.3423706297929,0.5909090909090909,16.660886319845858,15.21923076923077,15.953757225433526,14.5,0.3,0.5035460992907801,0.6016949152542372,0.6338028169014085,0.17872340425531916,0.4166666666666667,0.45454545454545453,0.37142857142857144,0.30425531914893617,0.3706293706293706,0.375886524822695,0.6037735849056604,0.03404255319148936,0.5625,0.5625,1.0,0.1829787234042553,0.38372093023255816,0.38372093023255816,0.8484848484848485,0.48,0.375,0.22,0.45454545454545453,0.8,0.2857142857142857,0.9,0.37142857142857144,0.5170212765957447,0.38823529411764707,0.49383226495726495,0.49955,0.4935833333333334,0.08333333333333333,0.1044776119402985,0.10059171597633136,0.08086785009861933,9.41766304347826,25.33137254901961,0.0789980732177264,1.0,4.0,9.0,7.0,2.0,0.013986013986013986,4.0,1.0,0.02,2.0,12.0,2.0,0.05714285714285714,2.0,,2.0,2.0,0.13333333333333333,,0.15384615384615385,,6.0,,,,,3.0,,,,3.0,,0.2222222222222222,1.0,,,0.08333333333333333,,,,,,,,,1610612761,2008,2007-08,True
