EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallSteals,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceTurnovers,SelfOReb,Technical Free Throw Trips,DefensiveGoaltends,SelfORebPct,Offensive Fouls,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,RecoveredBlocks,BlocksRecoveredPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
15-1730-255-2564-959,1610612756,"Eric Piatkowski, Brian Skinner, Grant Hill, Boris Diaw, Steve Nash","Piatkowski, Skinner, Hill, Diaw, Nash",15-1730-255-2564-959,PHX,84.0,1,1.0,-6.0,4.0,5.0,,5.0,,9,,2.0,,,,,,,,,2.0,2.0,2.0,8.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,,,0.5,0.5,1.0,,,,,,,,,,,,,154.2857142857143,13.75,5.8,13.75,5.8,1.0,,,,,,,,,,,,1.0,0.6096,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1730-2556-2564-2571,1610612756,"Eric Piatkowski, Brian Skinner, Marcus Banks, Boris Diaw, Leandro Barbosa","Piatkowski, Skinner, Banks, Diaw, Barbosa",15-1730-2556-2564-2571,PHX,57.0,1,1.0,3.0,2.0,2.0,,,,4,1.0,1.0,,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,3.0,,,,,1.0,,,0.5,,,0.75,,,,,,,1.0,,,1.0,,,,,,1.0,,101.05263157894737,17.5,11.0,17.5,11.0,0.5,1.0,1.0,,,,,,,,,,1.0,0.528125,,,0.5,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,24.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1730-2564-2571-959,1610612756,"Eric Piatkowski, Brian Skinner, Boris Diaw, Leandro Barbosa, Steve Nash","Piatkowski, Skinner, Diaw, Barbosa, Nash",15-1730-2564-2571-959,PHX,102.0,1,2.0,1.0,4.0,3.0,2.0,3.0,,7,1.0,1.0,,,,,,,1.0,1.0,2.0,,5.0,4.0,,,,,,3.0,2.0,,,,1.0,2.0,1.0,5.0,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,5.0,3.0,2.0,1.0,1.0,0.5,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,,,,,,,,,,,,,,,,98.82352941176471,18.0,10.0,18.0,10.0,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,0.6666666666666666,0.5137166666666667,,0.56595,,,,0.6,11.1,0.5,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,1.0,25.0,,,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1752-1921-201169-201199,1610612756,"Eric Piatkowski, Sean Marks, Gordan Giricek, Alando Tucker, DJ Strawberry","Piatkowski, Marks, Giricek, Tucker, Strawberry",15-1752-1921-201169-201199,PHX,962.0,1,16.0,5.0,28.0,28.0,3.0,11.0,5.0,56,3.0,4.0,,,,,3.0,5.0,7.0,7.0,16.0,5.0,31.0,26.0,3.0,4.0,6.0,,,,6.0,8.0,,1.0,3.0,7.0,1.0,18.0,1.0,4.0,5.0,1.0,10.0,5.0,15.0,2.0,2.0,2.0,1.0,2.0,,1.0,6.0,6.0,8.0,4.0,25.0,,3.0,0.42857142857142855,0.42857142857142855,0.4375,0.75,,0.48148148148148145,0.6,,0.5,0.6,,0.0625,,1.0,1.0,0.5555555555555556,0.1111111111111111,0.8,0.6428571428571429,0.1875,,,0.4,1.0,0.6666666666666666,0.5,83.82536382536382,16.75,17.607142857142858,15.178571428571429,16.142857142857142,0.14814814814814814,0.75,0.75,0.3333333333333333,0.18518518518518517,0.6,0.75,0.25925925925925924,,,,,0.5555555555555556,0.46783148148148146,0.34931666666666666,0.36935,0.12903225806451613,0.2,0.1935483870967742,,11.21875,0.10714285714285714,1.0,3.0,,8.0,3.0,11.0,,3.0,,8.0,1.0,1.0,2.0,2.0,1.0,,,2.0,,1.0,1.0,1.0,,2.0,,0.4074074074074074,0.2,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.1111111111111111,0.2962962962962963,,1.0,25.245454545454546,,1.0,,2.0,,4.0,,12.0,,2.0,4.0,2.0,,,,1.0,0.36363636363636365,,0.36363636363636365,,0.25,0.25,1.0,,0.25,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1752-201169-2556-2564,1610612756,"Eric Piatkowski, Sean Marks, Alando Tucker, Marcus Banks, Boris Diaw","Piatkowski, Marks, Tucker, Banks, Diaw",15-1752-201169-2556-2564,PHX,166.0,1,3.0,4.0,7.0,8.0,7.0,,1.0,15,1.0,2.0,,,1.0,2.0,,,1.0,2.0,3.0,4.0,8.0,4.0,,,,2.0,3.0,8.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,2.0,,3.0,1.0,4.0,2.0,2.0,1.0,,1.0,1.0,,,2.0,4.0,1.0,8.0,8.0,7.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.4,,0.4,0.5714285714285714,,0.5714285714285714,,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,1.0,,130.12048192771084,10.0,12.0,9.285714285714286,12.0,0.4,0.5,0.5,1.0,,,,0.2,,,0.4,0.5,0.8,0.59492,,0.59492,0.16666666666666666,0.25,,1.0,6.533333333333334,1.0,1.0,,,2.0,2.0,2.0,,2.0,4.0,2.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,0.4,,,0.5,,0.5,,1.0,,1.0,1.0,,,0.4,,0.4,26.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1752-201169-2556-2571,1610612756,"Eric Piatkowski, Sean Marks, Alando Tucker, Marcus Banks, Leandro Barbosa","Piatkowski, Marks, Tucker, Banks, Barbosa",15-1752-201169-2556-2571,PHX,120.0,1,2.0,-3.0,4.0,5.0,4.0,4.0,2.0,9,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,3.0,5.0,8.0,1.0,2.0,2.0,1.0,3.0,5.0,,2.0,2.0,1.0,,,,,1.0,,1.0,,1.0,2.0,3.0,,,,,,,1.0,1.0,2.0,4.0,1.0,3.0,5.0,4.0,,,0.3333333333333333,0.5,0.3333333333333333,0.25,0.5,0.25,0.4166666666666667,0.5,0.4166666666666667,0.3333333333333333,0.5,,,1.0,0.5,,1.0,0.3333333333333333,1.0,,,,1.0,,108.0,11.0,15.2,10.25,15.2,0.5,0.5,1.0,,,,,0.25,0.5,1.0,0.5,0.5,0.75,0.578,0.59875,0.578,0.2,0.25,0.4,1.0,5.166666666666667,1.0,,1.0,1.0,,,1.0,,1.0,3.0,,,,,1.0,,,,,1.0,,,,,,1.0,0.25,,1.0,,,,,,,,,,0.25,,0.25,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1752-201199-2556-2564,1610612756,"Eric Piatkowski, Sean Marks, DJ Strawberry, Marcus Banks, Boris Diaw","Piatkowski, Marks, Strawberry, Banks, Diaw",15-1752-201199-2556-2564,PHX,103.0,1,2.0,5.0,5.0,5.0,3.0,5.0,,10,1.0,1.0,,,,,,,,1.0,1.0,1.0,9.0,4.0,,,,,,4.0,2.0,,,,1.0,3.0,1.0,8.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,2.0,2.0,1.0,9.0,4.0,3.0,1.0,1.0,1.0,,,1.0,,0.75,0.9,,0.6666666666666666,,,,1.0,1.0,,,1.0,,,,,,1.0,,139.80582524271844,9.4,11.2,9.4,11.2,0.25,1.0,1.0,1.0,,,,,,,,,1.0,0.539925,,0.507225,0.2,0.5,,0.4444444444444444,,0.6,,,,3.0,2.0,3.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,0.75,,1.0,24.8,,,,2.0,1.0,2.0,1.0,6.0,,2.0,2.0,2.0,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1752-201199-2556-2571,1610612756,"Eric Piatkowski, Sean Marks, DJ Strawberry, Marcus Banks, Leandro Barbosa","Piatkowski, Marks, Strawberry, Banks, Barbosa",15-1752-201199-2556-2571,PHX,139.0,1,2.0,-3.0,5.0,5.0,5.0,3.0,,10,,,,,,,,,1.0,1.0,1.0,2.0,4.0,7.0,,,,1.0,1.0,4.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,,4.0,4.0,5.0,,,1.0,,1.0,0.25,,0.25,0.4,,0.4,,,,,1.0,,,1.0,,,,,,1.0,,103.59712230215827,16.0,11.8,16.0,11.8,,,,,,,,0.25,,,,,0.75,0.4433,,0.4433,,,,1.0,20.3,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,3.0,2.0,1.0,,,,,,,,,1.0,,,,,,1.0,0.75,,,,,,,,,1.0,1.0,,0.5,0.25,0.5,0.25,24.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1752-201199-2564-2571,1610612756,"Eric Piatkowski, Sean Marks, DJ Strawberry, Boris Diaw, Leandro Barbosa","Piatkowski, Marks, Strawberry, Diaw, Barbosa",15-1752-201199-2564-2571,PHX,102.0,1,2.0,4.0,3.0,3.0,,,,6,1.0,1.0,,,,,,,1.0,2.0,2.0,,4.0,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,4.0,,,0.5,0.5,1.0,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,,,,84.70588235294117,16.333333333333332,17.666666666666668,16.333333333333332,17.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,0.6666666666666666,0.4696,,,,,,,8.55,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,1.0,,,0.3333333333333333,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1752-2556-2564-2571,1610612756,"Eric Piatkowski, Sean Marks, Marcus Banks, Boris Diaw, Leandro Barbosa","Piatkowski, Marks, Banks, Diaw, Barbosa",15-1752-2556-2564-2571,PHX,347.0,3,6.0,6.0,11.0,10.0,7.0,2.0,4.0,21,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,8.0,10.0,3.0,19.0,13.0,4.0,4.0,8.0,4.0,5.0,11.0,8.0,8.0,2.0,1.0,4.0,4.0,2.0,8.0,1.0,1.0,2.0,,3.0,4.0,7.0,,,,,,,,1.0,3.0,4.0,1.0,11.0,11.0,7.0,0.5,0.5714285714285714,0.8,1.0,0.8,0.6153846153846154,1.0,0.5714285714285714,0.6333333333333333,1.0,0.6111111111111112,0.1,,,,1.0,0.5,1.0,1.0,0.8,,,1.0,,1.0,,87.14697406340058,16.636363636363637,16.4,15.0,16.4,0.23076923076923078,1.0,1.0,0.6666666666666666,0.15384615384615385,0.5,0.5,0.38461538461538464,0.5,1.0,0.2857142857142857,1.0,0.46153846153846156,0.4839576923076923,0.3849,0.5204071428571428,0.07142857142857142,0.09090909090909091,0.42105263157894735,0.5789473684210527,9.14,0.6363636363636364,4.0,1.0,1.0,2.0,1.0,3.0,,2.0,3.0,2.0,,2.0,3.0,,,,,,1.0,,,,,1.0,1.0,0.23076923076923078,,,1.0,1.0,1.0,1.0,1.0,,0.8,1.0,0.5,0.07692307692307693,0.15384615384615385,0.14285714285714285,0.14285714285714285,25.166666666666668,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1890-2405-255-959,1610612756,"Eric Piatkowski, Shawn Marion, Amar'e Stoudemire, Grant Hill, Steve Nash","Piatkowski, Marion, Stoudemire, Hill, Nash",15-1890-2405-255-959,PHX,38.0,1,1.0,,1.0,1.0,,,,2,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,3.0,,,,,,,,0.75,,,0.75,,,,,,,,,,,1.0,,,,,,,75.78947368421053,28.0,10.0,28.0,10.0,,,,,,,,,,,,,1.0,0.59325,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,24.75,,,,1.0,,1.0,,,,1.0,,,,,,,0.5,,0.5,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1890-255-2564-2571,1610612756,"Eric Piatkowski, Shawn Marion, Grant Hill, Boris Diaw, Leandro Barbosa","Piatkowski, Marion, Hill, Diaw, Barbosa",15-1890-255-2564-2571,PHX,240.0,1,4.0,,9.0,8.0,5.0,,2.0,17,,3.0,,1.0,,3.0,,,3.0,1.0,6.0,2.0,4.0,4.0,,1.0,,1.0,4.0,2.0,,2.0,,,,,,,1.0,1.0,5.0,,6.0,1.0,7.0,,,1.0,,1.0,,,,1.0,2.0,1.0,4.0,2.0,5.0,,,0.16666666666666666,,0.25,0.125,,0.16666666666666666,0.2222222222222222,,0.16666666666666666,,,1.0,,1.0,0.25,0.5,0.8571428571428571,0.16666666666666666,0.5,,1.0,1.0,1.0,,102.0,11.444444444444445,17.125,10.777777777777779,15.5,0.375,,,,,,,0.375,0.5,,0.5,,0.625,0.5011625,0.487125,0.5294,0.1111111111111111,0.14285714285714285,,0.5,9.916666666666666,0.5555555555555556,1.0,2.0,2.0,,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,0.25,,0.3333333333333333,,23.05,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1890-255-2564-959,1610612756,"Eric Piatkowski, Shawn Marion, Grant Hill, Boris Diaw, Steve Nash","Piatkowski, Marion, Hill, Diaw, Nash",15-1890-255-2564-959,PHX,133.0,1,2.0,1.0,3.0,2.0,2.0,,2.0,5,,1.0,,1.0,,,1.0,2.0,2.0,2.0,5.0,,4.0,3.0,2.0,3.0,4.0,1.0,3.0,2.0,,4.0,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,1.0,,,,2.0,2.0,,,0.4,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.3333333333333333,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,,1.0,,,,54.13533834586466,29.0,23.0,15.666666666666666,23.0,0.2,,,,0.4,0.5,0.5,0.4,0.3333333333333333,,,,0.2,0.41689999999999994,0.4526666666666667,0.3619666666666667,,,1.0,0.5,11.42,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1952-2405-2556-2564,1610612756,"Eric Piatkowski, Raja Bell, Amar'e Stoudemire, Marcus Banks, Boris Diaw","Piatkowski, Bell, Stoudemire, Banks, Diaw",15-1952-2405-2556-2564,PHX,225.0,1,4.0,-2.0,7.0,7.0,,,2.0,14,,,,,,,,4.0,2.0,,6.0,1.0,4.0,6.0,,4.0,1.0,,,,,,,,,1.0,,3.0,3.0,,3.0,,3.0,6.0,9.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,0.15,,,0.18181818181818182,0.08333333333333333,,,,0.5,,0.75,0.5,,0.75,0.5555555555555556,,0.5,,0.5,1.0,,89.6,22.142857142857142,10.0,14.714285714285714,9.857142857142858,,,,,0.4,,,0.2,,,,,0.4,0.521155,0.530775,,0.09090909090909091,0.14285714285714285,0.25,,12.766666666666666,,,2.0,,2.0,,4.0,1.0,,,2.0,,,2.0,1.0,,1.0,,,,,,,1.0,,,0.4,,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,0.2,0.2,,,23.65,,1.0,,,,1.0,,3.0,,,1.0,,,,,1.0,0.25,,0.25,,,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,0.1111111111111111,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-1952-2405-2564-2571,1610612756,"Eric Piatkowski, Raja Bell, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa","Piatkowski, Bell, Stoudemire, Diaw, Barbosa",15-1952-2405-2564-2571,PHX,69.0,1,1.0,-1.0,2.0,3.0,,,1.0,5,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,,2.0,3.0,1.0,1.0,2.0,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,1.0,0.5,,1.0,0.5,,1.0,,,1.0,,104.34782608695653,17.0,11.666666666666666,16.0,11.666666666666666,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.43050000000000005,0.5574,,,,1.0,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-2405-255-2564-2571,1610612756,"Eric Piatkowski, Amar'e Stoudemire, Grant Hill, Boris Diaw, Leandro Barbosa","Piatkowski, Stoudemire, Hill, Diaw, Barbosa",15-2405-255-2564-2571,PHX,478.0,3,8.0,-2.0,15.0,14.0,,,2.0,29,4.0,7.0,1.0,1.0,,,,1.0,2.0,6.0,10.0,2.0,14.0,16.0,1.0,1.0,2.0,,,,6.0,6.0,2.0,1.0,3.0,3.0,2.0,6.0,1.0,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,,,1.0,,2.0,6.0,3.0,6.0,3.0,12.0,,,0.5,0.6,0.6,1.0,,0.46153846153846156,0.5,,0.4375,0.5,,0.1,0.14285714285714285,,,0.75,0.25,0.6666666666666666,0.7142857142857143,0.14285714285714285,0.3333333333333333,,,1.0,1.0,,87.36401673640167,17.8,15.071428571428571,16.733333333333334,14.785714285714286,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.5,0.07692307692307693,,,0.15384615384615385,0.5,1.0,,,0.7692307692307693,0.5182,0.582575,,0.1875,0.23076923076923078,0.14285714285714285,,4.779999999999999,,2.0,,,3.0,,3.0,,,,3.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,0.23076923076923078,,0.5,,,,,0.6666666666666666,,1.0,1.0,0.5,,0.23076923076923078,,,24.766666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
15-2405-255-2564-959,1610612756,"Eric Piatkowski, Amar'e Stoudemire, Grant Hill, Boris Diaw, Steve Nash","Piatkowski, Stoudemire, Hill, Diaw, Nash",15-2405-255-2564-959,PHX,261.0,1,4.0,-6.0,7.0,8.0,,,1.0,15,1.0,1.0,,,,,,2.0,2.0,2.0,5.0,2.0,6.0,12.0,,1.0,,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,2.0,1.0,3.0,1.0,6.0,,,0.5,0.5,0.4,,,0.3333333333333333,,,0.35714285714285715,,,,,,,1.0,,,0.5,,,,,,1.0,,82.75862068965517,21.714285714285715,13.625,20.857142857142858,12.875,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,0.47046666666666664,0.4642,,0.14285714285714285,0.16666666666666666,,,9.959999999999999,,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,0.16666666666666666,,1.0,,,,,,,0.5,0.5,,,0.16666666666666666,,,25.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
