EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,Corner3FGA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,SelfOReb,Steals,BadPassSteals,SelfORebPct,SecondChanceAtRimFrequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefFTReboundPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,SecondChanceTurnovers,Loose Ball Fouls,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1718-2067-2570-708-951,1610612738,"Paul Pierce, Eddie House, Kendrick Perkins, Kevin Garnett, Ray Allen","Pierce, House, Perkins, Garnett, Allen",1718-2067-2570-708-951,BOS,1015.0,7,17.0,-23.0,27.0,29.0,3.0,6.0,5.0,56.0,2.0,7.0,1.0,2.0,2.0,4.0,1.0,9.0,7.0,2.0,5.0,20.0,8.0,17.0,40.0,3.0,4.0,9.0,1.0,2.0,2.0,3.0,2.0,8.0,,7.0,3.0,1.0,2.0,,1.0,5.0,4.0,,5.0,6.0,6.0,12.0,7.0,13.0,8.0,,,,,8.0,3.0,3.0,0.2,0.25,0.25,0.75,0.5,0.23214285714285715,0.75,0.25,0.27419354838709675,0.75,0.3,0.2857142857142857,0.15,0.42857142857142855,0.7142857142857143,0.26666666666666666,,0.625,0.2727272727272727,,0.125,,0.8,,79.44827586206895,,20.703703703703702,15.724137931034482,18.62962962962963,14.482758620689655,0.25,0.2857142857142857,0.5,,0.14285714285714285,0.5,0.5,0.32142857142857145,0.1111111111111111,0.1111111111111111,1.0,0.25,0.5,0.5,0.5,0.5357142857142857,0.4565537037037037,0.633975,0.4407,0.5294117647058824,0.17647058823529413,9.74,26.6375,0.1111111111111111,4.0,1.0,2.0,1.0,4.0,,7.0,1.0,1.0,1.0,0.5,1.0,,1.0,0.03571428571428571,0.06666666666666667,0.047619047619047616,3.0,,1.0,1.0,,0.5,,1.0,2.0,1.0,2.0,,3.0,,1.0,1.0,1.0,,,,2.0,,1.0,,1.0,1.0,0.125,0.125,0.6,0.5,,,,,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,0.14285714285714285,,,1.0,2.0,1.0,,1.0,2.0,2.0,,,,0.6666666666666666,,,,,1.0,,,0.5,,,,,,,,,2.0,0.2857142857142857,0.3333333333333333,,,1.0,1.0,,,,,,0.125,0.14285714285714285,0.1111111111111111,,,1.0,0.5,,,1.0,,,,1610612738,2008,2007-08,True
1718-2067-2754-708-951,1610612738,"Paul Pierce, Eddie House, Tony Allen, Kevin Garnett, Ray Allen","Pierce, House, Allen, Garnett, Allen",1718-2067-2754-708-951,BOS,94.0,1,2.0,-8.0,3.0,3.0,2.0,2.0,,6.0,,1.0,,1.0,,,,1.0,,,,2.0,,,8.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,91.91489361702128,,16.0,15.333333333333334,16.0,15.333333333333334,0.5,,,,,,,0.5,,,,,0.5,,,0.5,0.37825,,0.37825,,,12.4,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-208-2570-708-951,1610612738,"Paul Pierce, Sam Cassell, Kendrick Perkins, Kevin Garnett, Ray Allen","Pierce, Cassell, Perkins, Garnett, Allen",1718-208-2570-708-951,BOS,512.0,7,9.0,-6.0,16.0,17.0,8.0,5.0,1.0,33.0,2.0,3.0,1.0,2.0,,1.0,4.0,7.0,1.0,1.0,6.0,11.0,1.0,18.0,24.0,,,2.0,3.0,6.0,1.0,10.0,10.0,2.0,,1.0,1.0,5.0,5.0,2.0,3.0,10.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,4.0,,,,,16.0,10.0,8.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,,0.5,0.5,,0.42857142857142855,0.6,1.0,0.5555555555555556,0.08333333333333333,0.09090909090909091,0.3333333333333333,0.5,0.2,1.0,0.6,0.16666666666666666,,,,0.3333333333333333,,92.8125,,16.3125,14.764705882352942,16.1875,14.647058823529411,0.25,0.6666666666666666,1.0,1.0,0.08333333333333333,,,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.75,0.08333333333333333,0.2857142857142857,0.5,0.14285714285714285,0.3333333333333333,0.4625166666666667,,0.4645,0.1111111111111111,0.5555555555555556,12.981818181818182,26.4,0.5,6.0,4.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,,0.3333333333333333,,,2.0,,0.14285714285714285,0.15384615384615385,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-200796-2570-2754,1610612738,"James Posey, Rajon Rondo, Leon Powe, Kendrick Perkins, Tony Allen","Posey, Rondo, Powe, Perkins, Allen",1899-200765-200796-2570-2754,BOS,12.0,1,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,,,,,,,,,,1.0,,,,,,,,,0.2928,0.2928,,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-200796-2570-951,1610612738,"James Posey, Rajon Rondo, Leon Powe, Kendrick Perkins, Ray Allen","Posey, Rondo, Powe, Perkins, Allen",1899-200765-200796-2570-951,BOS,99.0,2,2.0,1.0,3.0,3.0,1.0,2.0,1.0,6.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,4.0,3.0,,1.0,,,,1.0,4.0,,,,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,4.0,4.0,1.0,,,,,,0.5,,1.5,0.5,,1.0,0.3333333333333333,,,,0.5,1.0,0.5,0.5,,1.0,,,1.0,87.27272727272728,,15.666666666666666,17.333333333333332,12.333333333333334,17.333333333333332,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,1.0,0.3333333333333333,0.41146666666666665,0.4107,0.5157,,1.0,15.1,27.1,0.3333333333333333,1.0,1.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-200796-2754-708,1610612738,"James Posey, Rajon Rondo, Leon Powe, Tony Allen, Kevin Garnett","Posey, Rondo, Powe, Allen, Garnett",1899-200765-200796-2754-708,BOS,98.0,1,2.0,-5.0,3.0,4.0,3.0,4.0,,7.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,,,,1.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,1.0,,,1.0,,,,1.0,,,102.85714285714286,,14.0,14.0,14.0,14.0,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,0.5,0.5,0.486075,,0.486075,,1.0,20.7,25.2,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-200796-708-951,1610612738,"James Posey, Rajon Rondo, Leon Powe, Kevin Garnett, Ray Allen","Posey, Rondo, Powe, Garnett, Allen",1899-200765-200796-708-951,BOS,902.0,6,15.0,-6.0,27.0,25.0,16.0,10.0,6.0,52.0,8.0,11.0,6.0,8.0,1.0,2.0,,5.0,2.0,,9.0,18.0,4.0,31.0,37.0,3.0,3.0,12.0,6.0,13.0,,19.0,10.0,8.0,,2.0,1.0,5.0,6.0,5.0,,13.0,6.0,,6.0,7.0,6.0,13.0,4.0,7.0,7.0,3.0,2.0,3.0,2.0,19.0,19.0,16.0,0.5555555555555556,0.625,0.5,1.0,0.46153846153846156,0.5454545454545454,1.125,0.46153846153846156,0.5961538461538461,1.0,0.5588235294117647,0.18181818181818182,0.05555555555555555,0.09090909090909091,0.6,0.6666666666666666,,0.5454545454545454,0.6,1.0,0.4,0.5,0.5,,83.01552106430155,0.6666666666666666,18.074074074074073,16.56,17.037037037037038,15.52,0.5,0.7272727272727273,0.8,0.625,0.09090909090909091,0.5,0.5,0.22727272727272727,,,,0.09090909090909091,0.6153846153846154,0.75,,0.6818181818181818,0.49161666666666665,0.5504125,0.47993846153846154,0.3870967741935484,0.6129032258064516,6.966666666666667,28.375,0.5925925925925926,7.0,7.0,5.0,2.0,8.0,4.0,10.0,3.0,1.0,3.0,0.625,2.0,2.0,1.0,0.09090909090909091,0.043478260869565216,0.05263157894736842,3.0,2.0,1.0,,0.2222222222222222,0.75,2.0,,,2.0,1.0,3.0,3.0,3.0,,1.0,,1.0,,1.0,3.0,,3.0,1.0,,0.5,0.5,0.5,1.0,0.75,,1.0,1.0,0.5,,,,,,,,1.0,,,,0.5,3.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,,,0.25,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-201175-2067-951,1610612738,"James Posey, Rajon Rondo, Glen Davis, Eddie House, Ray Allen","Posey, Rondo, Davis, House, Allen",1899-200765-201175-2067-951,BOS,25.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,57.599999999999994,,,24.0,,24.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-201175-2754-708,1610612738,"James Posey, Rajon Rondo, Glen Davis, Tony Allen, Kevin Garnett","Posey, Rondo, Davis, Allen, Garnett",1899-200765-201175-2754-708,BOS,24.0,1,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,120.0,,21.0,3.0,21.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,0.4667,,0.4667,,1.0,1.6,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-201175-708-951,1610612738,"James Posey, Rajon Rondo, Glen Davis, Kevin Garnett, Ray Allen","Posey, Rondo, Davis, Garnett, Allen",1899-200765-201175-708-951,BOS,357.0,5,6.0,-2.0,12.0,12.0,5.0,5.0,,24.0,,,,,2.0,3.0,1.0,4.0,2.0,,3.0,7.0,2.0,10.0,12.0,,,,1.0,4.0,,3.0,6.0,,,2.0,,3.0,4.0,,1.0,9.0,,,2.0,3.0,,3.0,2.0,5.0,2.0,1.0,1.0,1.0,,10.0,3.0,5.0,1.0,1.0,0.42857142857142855,,0.25,0.5,,0.25,0.5,,0.3,0.2222222222222222,,,0.6666666666666666,,,0.5,,,,0.5,,,96.80672268907563,,15.416666666666666,14.333333333333334,15.416666666666666,13.25,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.25,0.25,1.0,0.2222222222222222,,,,0.2222222222222222,0.44277777777777777,,0.40545,,0.3,14.657142857142857,24.65,0.4166666666666667,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,0.5,,,,,,,,,1.0,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,0.5,0.5,,1.0,1.0,,,,0.5,0.5,1.0,,0.5,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-2067-208-951,1610612738,"James Posey, Rajon Rondo, Eddie House, Sam Cassell, Ray Allen","Posey, Rondo, House, Cassell, Allen",1899-200765-2067-208-951,BOS,17.0,2,,-2.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,,8.5,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-2067-2570-951,1610612738,"James Posey, Rajon Rondo, Eddie House, Kendrick Perkins, Ray Allen","Posey, Rondo, House, Perkins, Allen",1899-200765-2067-2570-951,BOS,6.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,240.0,,,4.0,,4.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-2067-708-951,1610612738,"James Posey, Rajon Rondo, Eddie House, Kevin Garnett, Ray Allen","Posey, Rondo, House, Garnett, Allen",1899-200765-2067-708-951,BOS,57.0,4,1.0,2.0,2.0,4.0,2.0,4.0,,6.0,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,1.0,0.5,,,,,,1.0,151.57894736842107,,4.0,12.25,4.0,12.25,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-208-708-951,1610612738,"James Posey, Rajon Rondo, Sam Cassell, Kevin Garnett, Ray Allen","Posey, Rondo, Cassell, Garnett, Allen",1899-200765-208-708-951,BOS,8.0,1,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,360.0,,1.0,7.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-2570-2754-951,1610612738,"James Posey, Rajon Rondo, Kendrick Perkins, Tony Allen, Ray Allen","Posey, Rondo, Perkins, Allen, Allen",1899-200765-2570-2754-951,BOS,25.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,115.19999999999999,,14.0,11.0,14.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-2570-708-951,1610612738,"James Posey, Rajon Rondo, Kendrick Perkins, Kevin Garnett, Ray Allen","Posey, Rondo, Perkins, Garnett, Allen",1899-200765-2570-708-951,BOS,2208.0,12,37.0,-10.0,69.0,68.0,35.0,30.0,8.0,137.0,8.0,17.0,5.0,11.0,4.0,10.0,7.0,19.0,4.0,2.0,19.0,46.0,7.0,59.0,69.0,2.0,6.0,4.0,12.0,25.0,2.0,35.0,26.0,12.0,,4.0,3.0,13.0,13.0,6.0,5.0,26.0,7.0,5.0,16.0,22.0,8.0,30.0,4.0,11.0,23.0,2.0,1.0,2.0,2.0,55.0,35.0,35.0,0.6842105263157895,0.6842105263157895,0.41304347826086957,0.3333333333333333,0.48,0.3584905660377358,0.2857142857142857,0.4444444444444444,0.45384615384615384,0.2857142857142857,0.5303030303030303,0.1320754716981132,0.06521739130434782,0.17647058823529413,0.8421052631578947,0.28,0.7142857142857143,0.8076923076923077,0.25,0.5,0.18181818181818182,0.75,0.9090909090909091,0.7142857142857143,89.34782608695653,1.0,15.44927536231884,16.794117647058822,14.782608695652174,15.75,0.32075471698113206,0.47058823529411764,0.5714285714285714,0.75,0.18867924528301888,0.4,0.4,0.3584905660377358,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.07547169811320754,0.4074074074074074,0.45454545454545453,0.07407407407407407,0.4528301886792453,0.49731792452830187,0.4999928571428572,0.510587037037037,0.06779661016949153,0.5932203389830508,10.26086956521739,24.314285714285713,0.5072463768115942,21.0,11.0,5.0,2.0,11.0,5.0,25.0,2.0,3.0,2.0,0.45454545454545453,3.0,,11.0,0.05660377358490566,0.1746031746031746,0.19642857142857142,2.0,1.0,4.0,3.0,0.03333333333333333,0.2857142857142857,,,1.0,,1.0,,,,,,,,2.0,1.0,6.0,,3.0,,4.0,,,,0.25,,0.5,,,,,,,0.14285714285714285,,,,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,,0.5,,,,,,,,,,,,1.0,,,,,1.0,0.14285714285714285,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,1610612738,2008,2007-08,True
1899-200765-2754-708-951,1610612738,"James Posey, Rajon Rondo, Tony Allen, Kevin Garnett, Ray Allen","Posey, Rondo, Allen, Garnett, Allen",1899-200765-2754-708-951,BOS,44.0,2,1.0,2.0,2.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,2.0,1.0,1.0,,,,,,,,,0.5,,0.5,,,,1.0,,,1.0,,,,,,,98.18181818181819,,12.0,20.0,12.0,20.0,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,2.0,1.0,,,,,4.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200796-201175-2067-2754,1610612738,"James Posey, Leon Powe, Glen Davis, Eddie House, Tony Allen","Posey, Powe, Davis, House, Allen",1899-200796-201175-2067-2754,BOS,1030.0,7,17.0,-1.0,36.0,39.0,30.0,29.0,3.0,75.0,5.0,10.0,4.0,7.0,2.0,6.0,5.0,7.0,4.0,4.0,12.0,23.0,7.0,39.0,40.0,1.0,2.0,2.0,11.0,19.0,6.0,32.0,18.0,6.0,,4.0,2.0,9.0,11.0,3.0,4.0,24.0,2.0,3.0,9.0,14.0,3.0,17.0,7.0,8.0,11.0,2.0,1.0,2.0,2.0,37.0,32.0,30.0,0.75,0.8181818181818182,0.5217391304347826,0.5,0.5789473684210527,0.55,0.5,0.56,0.5416666666666666,0.5,0.5517241379310345,0.23333333333333334,0.08695652173913043,0.1,0.6923076923076923,0.18181818181818182,0.75,0.7058823529411765,0.2,,,0.6666666666666666,0.6,0.6666666666666666,104.85436893203882,1.0,13.027777777777779,14.384615384615385,12.805555555555555,13.64102564102564,0.3333333333333333,0.5,0.5555555555555556,0.6,0.2,0.3333333333333333,0.4,0.23333333333333334,0.7142857142857143,0.7142857142857143,0.8,0.13333333333333333,0.28,0.5714285714285714,0.16,0.5666666666666667,0.51654,0.61125,0.490414,0.05128205128205128,0.8205128205128205,8.434782608695652,24.24285714285714,0.8333333333333334,6.0,4.0,,,2.0,2.0,15.0,2.0,,2.0,,3.0,,7.0,0.1,0.20588235294117646,0.25925925925925924,2.0,,2.0,1.0,,1.0,2.0,1.0,,3.0,,,6.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.4,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,1.0,,0.25,2.0,0.08,2.0,,1.0,3.0,1.0,1.0,2.0,,1.0,,0.5,1.0,,,1.0,,2.0,,,0.3333333333333333,,1.0,,,,,0.5,1.0,0.25,0.3333333333333333,1.0,0.25,1.0,,,,,,,0.14285714285714285,0.25,,,,,,0.16666666666666666,1.0,,,,,1610612738,2008,2007-08,True
