EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFGM,PenaltyAtRimFGM,PtsUnassisted2s,AtRimAssists,Steals,LostBallSteals,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChancePointsPct,DefensiveGoaltends,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,PtsPutbacks,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,SelfORebPct,SecondChanceArc3Frequency,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Travels,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Arc3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedLongMidRange,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
101132-200821-2403-947-948,1610612743,"Linas Kleiza, Yakhouba Diawara, Nene, Allen Iverson, Marcus Camby","Kleiza, Diawara, Nene, Iverson, Camby",101132-200821-2403-947-948,DEN,359.0,2,6.0,-3.0,13.0,13.0,10.0,13.0,,26.0,2.0,,1.0,2.0,2.0,3.0,1.0,,6.0,7.0,5.0,1.0,16.0,19.0,,4.0,5.0,4.0,,11.0,6.0,,3.0,3.0,1.0,6.0,,,1.0,4.0,,4.0,1.0,2.0,,2.0,3.0,3.0,1.0,1.0,,16.0,11.0,10.0,,0.5,0.5,0.8571428571428571,0.8,0.625,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.4166666666666667,,,,,0.5,,0.6666666666666666,,,,,,1.0,104.28969359331477,15.076923076923077,12.538461538461538,15.076923076923077,11.846153846153847,0.16666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,0.1111111111111111,,0.5833333333333334,0.47449583333333334,,0.4533555555555555,0.6875,10.114285714285714,25.380000000000003,0.7692307692307693,1.0,,1.0,,1.0,2.0,1.0,6.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,0.5,1.0,0.08333333333333333,0.14285714285714285,2.0,,,1.0,1.0,,,,,,,0.2,0.25,0.2,,1.0,1.0,,,,,,,,,,,,4.0,4.0,4.0,,2.0,,1.0,,,0.3333333333333333,0.4444444444444444,,,1.0,,,0.5,,,1.0,,0.5,,,,,1.0,1.0,,0.25,0.25,,,0.25,1.0,,,,,,1.0,3.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
101132-200821-2546-2747-947,1610612743,"Linas Kleiza, Yakhouba Diawara, Carmelo Anthony, JR Smith, Allen Iverson","Kleiza, Diawara, Anthony, Smith, Iverson",101132-200821-2546-2747-947,DEN,77.0,2,1.0,2.0,2.0,3.0,1.0,3.0,,5.0,1.0,,,,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,2.0,2.0,2.0,,1.0,1.0,,2.0,,,,1.0,,1.0,,,,,,,2.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,,93.5064935064935,7.5,20.666666666666668,7.5,16.333333333333332,1.0,,,,,,,,,,1.0,0.5808,,,0.5,,,0.5,1.0,,0.5,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
101132-200821-2546-947-948,1610612743,"Linas Kleiza, Yakhouba Diawara, Carmelo Anthony, Allen Iverson, Marcus Camby","Kleiza, Diawara, Anthony, Iverson, Camby",101132-200821-2546-947-948,DEN,749.0,4,12.0,22.0,27.0,26.0,9.0,13.0,3.0,53.0,9.0,1.0,2.0,2.0,4.0,7.0,1.0,1.0,13.0,18.0,5.0,7.0,39.0,17.0,2.0,3.0,4.0,3.0,3.0,9.0,18.0,1.0,9.0,11.0,2.0,24.0,2.0,,11.0,14.0,3.0,17.0,2.0,3.0,,1.0,1.0,3.0,5.0,9.0,2.0,34.0,9.0,9.0,2.0,0.6923076923076923,0.6923076923076923,0.7222222222222222,0.75,0.6956521739130435,0.42857142857142855,0.7222222222222222,0.5,0.21739130434782608,0.05555555555555555,0.1111111111111111,,,0.7857142857142857,0.4,0.7368421052631579,0.375,,,0.6666666666666666,1.0,0.6,101.89586114819761,10.592592592592593,17.807692307692307,10.296296296296296,16.96153846153846,0.391304347826087,0.08695652173913043,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.5,0.043478260869565216,0.5,0.2857142857142857,0.14285714285714285,0.6086956521739131,0.5379347826086956,0.49695,0.5314357142857143,0.23076923076923078,9.05,25.76,0.3333333333333333,3.0,1.0,0.6,0.75,0.6666666666666666,8.0,1.0,8.0,6.0,3.0,2.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,0.8888888888888888,1.0,0.75,0.5,0.08,0.1,1.0,,,2.0,,6.0,2.0,,1.0,2.0,1.0,0.4,,0.4,0.5,0.5,0.5,,,,,2.0,5.0,1.0,1.0,0.8333333333333334,0.1282051282051282,,4.0,2.0,4.0,1.0,,,,0.3333333333333333,,0.17391304347826086,0.2857142857142857,1.0,,1.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,1.0,2.0,2.0,2.0,0.5,0.5,1.0,,0.5,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2008,2007-08,True
101132-200821-2747-947-948,1610612743,"Linas Kleiza, Yakhouba Diawara, JR Smith, Allen Iverson, Marcus Camby","Kleiza, Diawara, Smith, Iverson, Camby",101132-200821-2747-947-948,DEN,328.0,4,5.0,10.0,13.0,12.0,7.0,6.0,1.0,25.0,2.0,,2.0,,1.0,3.0,2.0,,2.0,5.0,4.0,4.0,20.0,10.0,,2.0,4.0,1.0,2.0,9.0,4.0,1.0,2.0,6.0,1.0,16.0,,,4.0,7.0,,7.0,1.0,2.0,,1.0,3.0,4.0,3.0,4.0,,17.0,9.0,7.0,,1.0,1.0,0.4,0.5,0.8888888888888888,0.7,0.9090909090909091,0.75,0.4444444444444444,0.2,0.5,,,0.8,,0.8571428571428571,,,,,1.0,1.0,109.7560975609756,12.461538461538462,13.833333333333334,11.153846153846153,13.416666666666666,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,0.4,,0.6666666666666666,0.4821333333333333,0.49395,0.44921,0.45,11.559999999999999,24.475,0.5384615384615384,2.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,2.0,,,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.18181818181818182,0.2857142857142857,,2.0,,4.0,1.0,12.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,1.5,1.5,0.15,1.0,2.0,1.0,2.0,,1.0,,0.5,,,0.2222222222222222,0.2,,,,,,,,,1.0,1.0,0.5,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1610612743,2008,2007-08,True
101132-2030-2059-2366-2546,1610612743,"Linas Kleiza, Kenyon Martin, Eduardo Najera, Mike Wilks, Carmelo Anthony","Kleiza, Martin, Najera, Wilks, Anthony",101132-2030-2059-2366-2546,DEN,60.0,1,1.0,-2.0,1.0,2.0,1.0,,,3.0,,,,1.0,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,72.0,24.0,18.0,24.0,17.0,,1.0,,,,,,,,,,0.3896,,0.3896,,10.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
101132-2030-2059-2366-2747,1610612743,"Linas Kleiza, Kenyon Martin, Eduardo Najera, Mike Wilks, JR Smith","Kleiza, Martin, Najera, Wilks, Smith",101132-2030-2059-2366-2747,DEN,33.0,1,1.0,3.0,2.0,1.0,,,,3.0,,,,,,1.0,,,,1.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,3.0,,,,,,,,,,0.75,,,,,,,,,,,,,,,,130.9090909090909,13.0,7.0,13.0,7.0,,,1.0,,,,,,,,,0.3589,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1610612743,2008,2007-08,True
101132-2030-2059-2546-2747,1610612743,"Linas Kleiza, Kenyon Martin, Eduardo Najera, Carmelo Anthony, JR Smith","Kleiza, Martin, Najera, Anthony, Smith",101132-2030-2059-2546-2747,DEN,164.0,1,3.0,3.0,5.0,5.0,,5.0,,10.0,,,,3.0,1.0,1.0,,,2.0,4.0,1.0,,7.0,4.0,,,,,,,4.0,,2.0,2.0,1.0,4.0,,,1.0,1.0,,1.0,,,,,,,2.0,,,7.0,,,,1.0,1.0,0.5,,0.7,,0.7,,0.2,,,,,1.0,,1.0,,,,,1.0,,87.80487804878048,18.2,14.6,18.2,14.6,,0.6,0.2,1.0,1.0,1.0,,,,,0.2,0.43681000000000003,,,,13.625,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,,,,,0.2,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
101132-2030-2059-2546-947,1610612743,"Linas Kleiza, Kenyon Martin, Eduardo Najera, Carmelo Anthony, Allen Iverson","Kleiza, Martin, Najera, Anthony, Iverson",101132-2030-2059-2546-947,DEN,3138.0,14,52.0,-6.0,101.0,101.0,54.0,39.0,13.0,202.0,19.0,3.0,8.0,14.0,17.0,31.0,8.0,4.0,37.0,64.0,21.0,23.0,115.0,121.0,8.0,20.0,31.0,13.0,15.0,61.0,42.0,4.0,21.0,27.0,11.0,60.0,11.0,1.0,23.0,34.0,17.0,51.0,9.0,20.0,3.0,11.0,12.0,25.0,23.0,33.0,4.0,97.0,61.0,54.0,4.0,0.5675675675675675,0.6,0.578125,0.6451612903225806,0.5411764705882353,0.5227272727272727,0.575,0.5648148148148148,0.24705882352941178,0.0625,0.05263157894736842,,0.3333333333333333,0.6571428571428571,0.4230769230769231,0.6739130434782609,0.4,0.5,0.4444444444444444,0.38461538461538464,0.5833333333333334,0.8461538461538461,92.69598470363289,16.128712871287128,14.94059405940594,14.900990099009901,14.049504950495049,0.2235294117647059,0.16470588235294117,0.36470588235294116,0.5483870967741935,0.6071428571428571,0.6470588235294118,0.09411764705882353,0.25,0.18181818181818182,0.09090909090909091,0.47058823529411764,0.4724875,0.5201555555555556,0.4818813953488372,0.5304347826086957,10.884375,25.133333333333333,0.5346534653465347,8.0,,0.7272727272727273,0.5,0.7777777777777778,15.0,6.0,32.0,9.0,7.0,5.0,4.0,2.0,,12.0,7.0,4.0,7.0,5.0,0.7142857142857143,0.7894736842105263,0.8333333333333334,0.6,0.75,0.13541666666666666,0.16216216216216217,5.0,3.0,,6.0,2.0,18.0,6.0,3.0,2.0,4.0,1.0,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.5,0.35714285714285715,0.35714285714285715,0.375,0.375,1.0,,6.0,18.0,0.75,0.625,0.6428571428571429,0.1565217391304348,,13.0,9.0,13.0,5.0,3.0,2.0,1.0,0.35714285714285715,0.3333333333333333,0.15294117647058825,0.20454545454545456,2.0,4.0,1.0,,2.0,0.2,0.6666666666666666,3.0,11.0,3.0,0.55,1.0,0.047619047619047616,,0.4,3.0,3.0,3.0,0.23076923076923078,0.25,1.0,,0.23076923076923078,8.0,4.0,4.0,2.0,0.05555555555555555,0.3333333333333333,2.0,,0.2222222222222222,2.0,1.0,1.0,1.0,0.25,0.25,1.0,2.0,,,,0.0967741935483871,,,,,,1.0,,0.045454545454545456,,0.07692307692307693,2.0,,1.0,,,,,1610612743,2008,2007-08,True
101132-2030-2059-2747-947,1610612743,"Linas Kleiza, Kenyon Martin, Eduardo Najera, JR Smith, Allen Iverson","Kleiza, Martin, Najera, Smith, Iverson",101132-2030-2059-2747-947,DEN,6563.0,32,109.0,-37.0,227.0,229.0,13.0,33.0,19.0,456.0,62.0,12.0,3.0,32.0,13.0,44.0,17.0,,63.0,138.0,50.0,47.0,239.0,276.0,15.0,3.0,6.0,3.0,2.0,8.0,68.0,3.0,34.0,52.0,9.0,122.0,20.0,1.0,48.0,81.0,24.0,105.0,18.0,42.0,2.0,3.0,33.0,62.0,62.0,62.0,2.0,210.0,8.0,13.0,1.0,0.5396825396825397,0.5964912280701754,0.45652173913043476,0.5,0.5106382978723404,0.3333333333333333,0.5514018691588785,0.36363636363636365,0.26595744680851063,0.021739130434782608,0.04838709677419355,,0.2,0.6575342465753424,0.2702702702702703,0.7090909090909091,0.23,0.4166666666666667,0.3684210526315789,0.0967741935483871,0.7,0.9285714285714286,100.05180557671795,16.110132158590307,12.68995633187773,15.515418502202643,12.266375545851528,0.32978723404255317,0.1702127659574468,0.23404255319148937,0.29545454545454547,0.29545454545454547,0.6923076923076923,0.09042553191489362,0.631578947368421,0.3333333333333333,,0.5957446808510638,0.5067129032258064,0.5232861111111111,0.5009357142857143,0.03347280334728033,8.309420289855073,25.228,0.05726872246696035,30.0,5.0,0.8108108108108109,0.5384615384615384,0.8333333333333334,38.0,2.0,58.0,21.0,19.0,10.0,5.0,8.0,3.0,32.0,12.0,10.0,12.0,8.0,0.6666666666666666,0.6129032258064516,0.6440677966101694,0.5526315789473685,0.6666666666666666,0.1509433962264151,0.19753086419753085,12.0,9.0,,22.0,,54.0,18.0,9.0,9.0,4.0,0.8181818181818182,0.44,,0.4489795918367347,0.7142857142857143,0.375,0.375,0.5294117647058824,0.5294117647058824,1.0,,9.0,29.0,0.6,0.631578947368421,0.6590909090909091,0.12133891213389121,,33.0,3.0,32.0,3.0,3.0,3.0,0.5,0.11538461538461539,0.1111111111111111,0.17553191489361702,0.3333333333333333,7.0,12.0,4.0,2.0,5.0,0.3333333333333333,0.5833333333333334,5.0,24.0,8.0,0.5714285714285714,,,,0.125,13.0,13.0,9.0,0.3939393939393939,0.3939393939393939,0.6923076923076923,,0.40625,16.0,1.0,4.0,5.0,0.05154639175257732,0.05263157894736842,,12.0,,5.0,,,2.0,0.5,,,2.0,3.0,,,,2.0,3.0,0.15789473684210525,0.6666666666666666,1.0,,2.0,,1.0,,1.0,,,,,,,1610612743,2008,2007-08,True
101132-2030-2059-947-948,1610612743,"Linas Kleiza, Kenyon Martin, Eduardo Najera, Allen Iverson, Marcus Camby","Kleiza, Martin, Najera, Iverson, Camby",101132-2030-2059-947-948,DEN,153.0,1,3.0,-3.0,5.0,5.0,5.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,1.0,,4.0,7.0,1.0,2.0,4.0,1.0,,4.0,4.0,,2.0,2.0,,4.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,,,,2.0,4.0,5.0,,1.0,1.0,0.5,0.5,0.4,0.4,0.4,0.4,0.2,,,,,0.5,,0.5,0.5,,,,0.5,,94.11764705882354,18.4,12.2,15.4,12.2,0.2,0.2,0.4,,,,0.2,1.0,0.2,0.2,0.4,0.44810999999999995,,0.44810999999999995,1.0,10.45,23.5,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,0.5,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
101132-2030-2366-2546-2747,1610612743,"Linas Kleiza, Kenyon Martin, Mike Wilks, Carmelo Anthony, JR Smith","Kleiza, Martin, Wilks, Anthony, Smith",101132-2030-2366-2546-2747,DEN,121.0,1,2.0,4.0,4.0,4.0,,1.0,,8.0,2.0,,,,,1.0,,,2.0,3.0,,4.0,8.0,4.0,,,,,,,4.0,,2.0,2.0,,4.0,,,1.0,2.0,,2.0,,,,,,1.0,3.0,4.0,,8.0,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,1.0,,,,,,,0.5,,0.6666666666666666,,,,,1.0,,95.20661157024794,14.5,15.75,14.5,15.25,0.6666666666666666,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5253,,,,6.666666666666667,,,1.0,,1.0,,1.0,2.0,,,2.0,,,,2.0,,3.0,,,,,,1.0,1.0,1.0,,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
101132-2030-2366-2546-948,1610612743,"Linas Kleiza, Kenyon Martin, Mike Wilks, Carmelo Anthony, Marcus Camby","Kleiza, Martin, Wilks, Anthony, Camby",101132-2030-2366-2546-948,DEN,62.0,1,1.0,1.0,2.0,1.0,2.0,,,3.0,,,,,1.0,2.0,,,1.0,2.0,,,2.0,1.0,,1.0,2.0,,,2.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,1.0,,1.0,,,,,1.0,,69.6774193548387,15.5,31.0,15.5,31.0,,,1.0,0.5,0.5,1.0,,,,,,0.3928,,0.3928,1.0,18.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2008,2007-08,True
101132-2030-2403-2546-947,1610612743,"Linas Kleiza, Kenyon Martin, Nene, Carmelo Anthony, Allen Iverson","Kleiza, Martin, Nene, Anthony, Iverson",101132-2030-2403-2546-947,DEN,22.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,130.9090909090909,18.0,4.0,18.0,4.0,,,,,,,1.0,,,1.0,1.0,0.5805,,0.5805,,,22.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
101132-2030-2546-2747-947,1610612743,"Linas Kleiza, Kenyon Martin, Carmelo Anthony, JR Smith, Allen Iverson","Kleiza, Martin, Anthony, Smith, Iverson",101132-2030-2546-2747-947,DEN,1465.0,12,24.0,10.0,47.0,50.0,9.0,12.0,5.0,97.0,19.0,4.0,6.0,5.0,1.0,6.0,2.0,1.0,18.0,30.0,10.0,12.0,54.0,44.0,4.0,5.0,8.0,2.0,2.0,12.0,20.0,1.0,10.0,12.0,,26.0,2.0,1.0,14.0,25.0,5.0,30.0,2.0,6.0,,,9.0,16.0,14.0,19.0,1.0,45.0,12.0,9.0,1.0,0.5555555555555556,0.5882352941176471,0.6,0.625,0.525,0.5,0.5638297872340425,0.5,0.25,0.03333333333333333,0.05263157894736842,,0.25,0.7,0.16666666666666666,0.7096774193548387,0.2,0.25,0.3333333333333333,,1.0,1.0,95.34470989761091,15.914893617021276,14.34,15.553191489361701,13.28,0.475,0.125,0.15,0.16666666666666666,0.16666666666666666,,0.05,1.0,0.6,0.1,0.725,0.50941,0.5413666666666667,0.5154,0.2222222222222222,5.496666666666667,24.7,0.19148936170212766,8.0,,0.7272727272727273,0.5384615384615384,0.5714285714285714,15.0,4.0,16.0,10.0,1.0,1.0,1.0,4.0,1.0,10.0,4.0,2.0,4.0,4.0,1.0,0.7894736842105263,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.21739130434782608,0.2777777777777778,2.0,,,2.0,,6.0,2.0,,,3.0,1.0,0.2,,0.2,1.0,0.4,0.4,,,,,4.0,9.0,1.0,1.0,0.9,0.16666666666666666,,8.0,1.0,8.0,2.0,3.0,,0.75,0.25,0.3333333333333333,0.2,0.1,4.0,2.0,,,,,1.0,1.0,4.0,2.0,0.6666666666666666,,,,,2.0,2.0,2.0,0.25,0.25,1.0,0.5,0.25,2.0,,,1.0,0.05263157894736842,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1610612743,2008,2007-08,True
101132-2030-2546-2747-948,1610612743,"Linas Kleiza, Kenyon Martin, Carmelo Anthony, JR Smith, Marcus Camby","Kleiza, Martin, Anthony, Smith, Camby",101132-2030-2546-2747-948,DEN,4.0,1,,2.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.7905,,,,1.3,,,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
