EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyOffPoss,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,FtPoints,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Loose Ball Fouls Drawn,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted3s,LongMidRangeAssists,BlockedAtRim,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceFtPoints,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101128-200749-201150-2755-2757,1610612758,"Francisco Garcia, Shelden Williams, Spencer Hawes, Kevin Martin, Beno Udrih","Garcia, Williams, Hawes, Martin, Udrih",101128-200749-201150-2755-2757,SAC,875.0,4,15.0,-1.0,32.0,29.0,61.0,4.0,9.0,4.0,6.0,,,10.0,21.0,2.0,5.0,36.0,37.0,6.0,3.0,3.0,1.0,4.0,,2.0,,9.0,3.0,6.0,9.0,15.0,9.0,30.0,0.3,0.3333333333333333,0.5,0.4,0.4,0.47619047619047616,0.5,0.5625,0.19230769230769232,0.6666666666666666,0.75,0.6923076923076923,1.0,0.6666666666666666,100.38857142857142,15.5,13.068965517241379,13.9375,12.862068965517242,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.5,0.23076923076923078,0.6666666666666666,0.8,,,,,,0.5384615384615384,0.47238653846153844,8.347619047619048,24.94,5.0,5.0,,,5.0,,6.0,6.0,11.0,,,0.42857142857142855,,0.19230769230769232,,11.0,3.0,,5.0,,11.0,0.34375,10.0,10.0,14.0,1.0,1.0,2.0,1.0,,14.0,2.0,6.0,0.4,0.2,0.24,1.0,6.0,6.0,2.0,1.0,1.0,2.0,9.0,1.0,1.0,6.0,13.0,2.0,1.0,,,2.0,,,,,13.0,2.0,1.0,0.2222222222222222,0.35,0.4642857142857143,0.3333333333333333,,0.23076923076923078,0.4,0.4,0.5,0.6,0.16666666666666666,0.1,1.0,0.4,0.490745,,0.3611111111111111,,,,2.0,4.0,2.0,5.0,6.0,6.0,1.0,0.4,0.4,0.42857142857142855,0.5454545454545454,0.5,1.0,0.8,0.5,0.5,0.56532,0.16666666666666666,2.0,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,2.0,,0.5,,0.5,,3.0,0.14285714285714285,0.2222222222222222,3.0,1.0,,0.16666666666666666,0.5,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200749-2422-2755-2757,1610612758,"Francisco Garcia, Shelden Williams, John Salmons, Kevin Martin, Beno Udrih","Garcia, Williams, Salmons, Martin, Udrih",101128-200749-2422-2755-2757,SAC,98.0,1,2.0,2.0,4.0,3.0,7.0,2.0,3.0,,1.0,,,2.0,4.0,1.0,1.0,7.0,5.0,4.0,3.0,2.0,1.0,3.0,,2.0,,7.0,,1.0,1.0,2.0,,7.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7,0.7,0.2,1.0,,1.0,,,102.85714285714286,12.25,16.333333333333332,11.75,16.333333333333332,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,,,,0.8,0.49334,3.15,25.5,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,0.5,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,0.5,1.0,,1.0,,,0.5618,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200749-2422-2755-953,1610612758,"Francisco Garcia, Shelden Williams, John Salmons, Kevin Martin, Lorenzen Wright","Garcia, Williams, Salmons, Martin, Wright",101128-200749-2422-2755-953,SAC,473.0,3,8.0,-3.0,14.0,14.0,28.0,1.0,2.0,1.0,2.0,,3.0,3.0,8.0,1.0,6.0,15.0,18.0,2.0,3.0,1.0,1.0,2.0,,,,5.0,1.0,2.0,4.0,8.0,6.0,11.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.375,0.32142857142857145,0.4166666666666667,0.42857142857142855,0.4,1.0,0.5,0.5,,85.2431289640592,19.928571428571427,13.857142857142858,18.214285714285715,12.428571428571429,0.14285714285714285,0.5,1.0,,0.14285714285714285,0.5,0.5,,0.21428571428571427,,,,0.5714285714285714,0.4818821428571428,10.825,24.2,3.0,3.0,,,3.0,2.0,4.0,2.0,5.0,,0.4,0.4,0.6666666666666666,0.21428571428571427,,3.0,1.0,,1.0,,3.0,0.21428571428571427,3.0,6.0,4.0,1.0,1.0,,,1.0,8.0,,3.0,,0.17647058823529413,0.2727272727272727,,,4.0,1.0,1.0,1.0,,2.0,1.0,2.0,,3.0,1.0,1.0,,,1.0,2.0,2.0,2.0,,3.0,1.0,0.5,,0.375,0.3,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,0.25,1.0,0.3333333333333333,0.4493,,0.2,,,,,,,1.0,4.0,2.0,1.0,,,0.5,0.4,,1.0,,,,0.3539,0.26666666666666666,1.0,1.0,,0.25,0.25,,,,1.0,2.0,1.0,,1.0,0.6666666666666666,0.25,1.0,0.125,0.5,,1.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-201150-201208,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, Spencer Hawes, Darryl Watkins","Garcia, Douby, Williams, Hawes, Watkins",101128-200763-200818-201150-201208,SAC,153.0,1,3.0,3.0,6.0,6.0,12.0,3.0,4.0,,,,,4.0,7.0,,,9.0,6.0,6.0,,3.0,,3.0,,3.0,,6.0,,2.0,2.0,3.0,1.0,6.0,0.75,0.75,,,,0.5714285714285714,0.5714285714285714,0.6428571428571429,,1.0,,1.0,1.0,,112.94117647058825,12.166666666666666,13.333333333333334,12.0,13.333333333333334,0.5714285714285714,0.75,1.0,1.0,,,,,,,,,0.5714285714285714,0.5628714285714286,8.171428571428573,,1.0,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.5,0.3333333333333333,,,1.0,1.0,1.0,0.7187,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,,1.0,0.14285714285714285,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-201150-2422,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, Spencer Hawes, John Salmons","Garcia, Douby, Williams, Hawes, Salmons",101128-200763-200818-201150-2422,SAC,85.0,1,1.0,4.0,3.0,2.0,5.0,,,,,,,,,2.0,2.0,6.0,2.0,,6.0,,2.0,2.0,,,,6.0,,1.0,1.0,1.0,,6.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,1.0,,1.0,1.0,,84.70588235294117,9.666666666666666,28.0,9.666666666666666,28.0,,,,,,,,,,,,,1.0,0.55155,,25.3,,2.0,,,2.0,,,1.0,1.0,,,,,1.0,,3.0,,,1.0,1.0,3.0,1.0,2.0,,,,,1.0,,,,,,1.0,,,,,,2.0,2.0,2.0,,,2.0,2.0,,6.0,2.0,2.0,,,,,,,,6.0,,1.0,,1.5,1.5,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.55155,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-201150-2563,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, Spencer Hawes, Dahntay Jones","Garcia, Douby, Williams, Hawes, Jones",101128-200763-200818-201150-2563,SAC,685.0,4,11.0,-8.0,25.0,22.0,47.0,1.0,6.0,1.0,4.0,,1.0,7.0,18.0,,2.0,15.0,23.0,8.0,,4.0,,4.0,,,,8.0,,9.0,12.0,17.0,2.0,11.0,0.5714285714285714,0.6666666666666666,,,,0.3888888888888889,0.35,0.35714285714285715,0.1,0.9,,0.8181818181818182,1.0,,98.80291970802921,15.96,13.0,15.32,12.590909090909092,0.3,0.16666666666666666,0.25,,0.2,0.25,0.3333333333333333,,0.05,,,,0.4,0.452815,11.183333333333334,24.45,4.0,1.0,,,1.0,,5.0,4.0,4.0,,,0.38461538461538464,,0.05,,15.0,5.0,1.0,7.0,4.0,15.0,0.6,12.0,1.0,6.0,,,2.0,1.0,,2.0,,,0.2857142857142857,,,,2.0,8.0,,,1.0,3.0,8.0,,1.0,1.0,7.0,,,,,1.0,4.0,2.0,4.0,4.0,7.0,1.0,,0.375,0.3333333333333333,0.35,0.75,1.0,0.4,,,,0.2222222222222222,,0.1111111111111111,,,0.43665,,0.4666666666666667,,,,1.0,3.0,2.0,4.0,4.0,5.0,,0.5,0.5,0.5,0.45454545454545453,0.3333333333333333,,0.75,0.3333333333333333,,0.52065,0.26666666666666666,5.0,1.0,0.4,0.625,0.625,1.0,1.0,1.0,3.0,,1.0,1.0,,0.6666666666666666,,3.0,0.16666666666666666,0.3333333333333333,,4.0,2.0,0.25,0.8,,,,,,,2.0,4.0,,,,0.4,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-201150-2757,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, Spencer Hawes, Beno Udrih","Garcia, Douby, Williams, Hawes, Udrih",101128-200763-200818-201150-2757,SAC,162.0,2,3.0,-3.0,6.0,7.0,13.0,,,,1.0,,,,2.0,2.0,3.0,6.0,9.0,,6.0,,2.0,2.0,,,,6.0,2.0,1.0,3.0,3.0,,6.0,,,1.0,0.6666666666666666,0.6666666666666666,,0.6,0.6,0.6,1.0,1.0,1.0,,1.0,115.55555555555554,15.5,9.857142857142858,15.5,9.857142857142858,,,,,0.2,,,,,,,,0.6,0.44311,14.7,24.96666666666667,,3.0,,,3.0,,,1.0,1.0,,,,,0.6,,6.0,1.0,,1.0,1.0,6.0,1.0,7.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,3.0,,2.0,2.0,3.0,,6.0,2.0,2.0,,,,,,,,6.0,,0.6666666666666666,,0.6,0.6,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,0.6,0.6666666666666666,0.6666666666666666,0.44311,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-201208-2757,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, Darryl Watkins, Beno Udrih","Garcia, Douby, Williams, Watkins, Udrih",101128-200763-200818-201208-2757,SAC,28.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,102.85714285714286,20.0,8.0,20.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-2422-2563,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, John Salmons, Dahntay Jones","Garcia, Douby, Williams, Salmons, Jones",101128-200763-200818-2422-2563,SAC,197.0,2,3.0,,6.0,7.0,13.0,3.0,3.0,,,,1.0,3.0,3.0,,1.0,10.0,10.0,6.0,,3.0,,3.0,,3.0,,6.0,,2.0,2.0,2.0,3.0,10.0,1.0,1.0,,,,1.0,0.75,0.9,0.25,1.0,,1.0,1.0,,95.0253807106599,12.666666666666666,17.285714285714285,12.666666666666666,17.285714285714285,0.75,1.0,1.0,1.0,,,,,0.25,,,,1.0,0.5766875,,23.0,,,,,,,,1.0,3.0,,,,,,,1.0,,,,,1.0,0.16666666666666666,1.0,4.0,,,,,,,5.0,1.0,2.0,,0.4,0.5,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-2422-2757,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, John Salmons, Beno Udrih","Garcia, Douby, Williams, Salmons, Udrih",101128-200763-200818-2422-2757,SAC,29.0,1,,-1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,99.3103448275862,24.0,5.0,22.0,5.0,1.0,,,,,,,,,,,,1.0,0.4654,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.4654,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-200818-2563-2757,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, Dahntay Jones, Beno Udrih","Garcia, Douby, Williams, Jones, Udrih",101128-200763-200818-2563-2757,SAC,73.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,78.9041095890411,18.0,18.5,18.0,18.5,,,,,,,,,,,,,,0.3929,21.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-201150-201208-2422,1610612758,"Francisco Garcia, Quincy Douby, Spencer Hawes, Darryl Watkins, John Salmons","Garcia, Douby, Hawes, Watkins, Salmons",101128-200763-201150-201208-2422,SAC,82.0,1,1.0,-2.0,3.0,4.0,7.0,,1.0,,1.0,,,,3.0,,,,2.0,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,122.92682926829268,17.0,7.75,17.0,7.75,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4873,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-201150-2422-2563,1610612758,"Francisco Garcia, Quincy Douby, Spencer Hawes, John Salmons, Dahntay Jones","Garcia, Douby, Hawes, Salmons, Jones",101128-200763-201150-2422-2563,SAC,316.0,2,5.0,,10.0,11.0,21.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,7.0,2.0,4.0,11.0,11.0,,3.0,,1.0,1.0,1.0,,,3.0,1.0,3.0,5.0,9.0,1.0,6.0,,,0.5,0.5,0.6666666666666666,0.2857142857142857,0.45454545454545453,0.5,0.36363636363636365,1.0,1.0,1.0,1.0,1.0,95.69620253164557,17.8,12.545454545454545,13.7,12.545454545454545,0.2727272727272727,0.3333333333333333,0.5,,0.18181818181818182,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,0.510685,6.785714285714286,33.8,4.0,3.0,,,2.0,1.0,4.0,1.0,3.0,,1.0,0.6666666666666666,,0.2727272727272727,,2.0,2.0,,4.0,1.0,2.0,0.2,3.0,1.0,4.0,,,2.0,1.0,,1.0,1.0,1.0,0.5,0.09090909090909091,0.14285714285714285,,,2.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,0.18181818181818182,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,0.3702,,,,,,1.0,1.0,2.0,3.0,5.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6,,,0.3333333333333333,1.0,,0.45036666666666664,0.45454545454545453,,,1.0,,,,1.0,1.0,1.0,,1.0,,,0.5,,1.0,0.14285714285714285,0.3333333333333333,3.0,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-201150-2422-2755,1610612758,"Francisco Garcia, Quincy Douby, Spencer Hawes, John Salmons, Kevin Martin","Garcia, Douby, Hawes, Salmons, Martin",101128-200763-201150-2422-2755,SAC,340.0,1,6.0,-4.0,15.0,15.0,30.0,,,,,,,,,2.0,3.0,18.0,22.0,,,,,,,,,,,3.0,5.0,6.0,8.0,18.0,,,,0.6666666666666666,0.6666666666666666,,1.0,0.8181818181818182,1.0,1.0,,1.0,,,127.05882352941175,13.4,9.266666666666667,12.266666666666667,9.266666666666667,,,,,,,,,,,,,1.0,0.49384999999999996,,25.8,1.0,3.0,,,3.0,1.0,1.0,4.0,4.0,,1.0,1.0,,1.0,,15.0,2.0,2.0,5.0,5.0,15.0,1.0,15.0,12.0,,,,3.0,1.0,,16.0,,4.0,0.6,0.5714285714285714,1.0,,,,2.0,2.0,3.0,,,2.0,3.0,12.0,18.0,2.0,,,,4.0,1.0,,1.0,1.0,18.0,4.0,0.6666666666666666,,1.0,0.8181818181818182,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,,1.0,0.6666666666666666,0.6666666666666666,0.49384999999999996,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,1.0,1.0,,,,,,,6.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-201150-2422-2757,1610612758,"Francisco Garcia, Quincy Douby, Spencer Hawes, John Salmons, Beno Udrih","Garcia, Douby, Hawes, Salmons, Udrih",101128-200763-201150-2422-2757,SAC,308.0,2,5.0,1.0,12.0,11.0,23.0,2.0,2.0,1.0,5.0,,1.0,3.0,8.0,,5.0,8.0,7.0,2.0,,1.0,,1.0,,1.0,,2.0,,6.0,6.0,10.0,1.0,4.0,0.3333333333333333,0.5,,,,0.375,0.23076923076923078,0.2857142857142857,0.38461538461538464,1.0,,1.0,,,107.53246753246752,13.25,13.545454545454545,10.583333333333334,13.545454545454545,0.15384615384615385,1.0,1.0,0.5,0.38461538461538464,0.2,0.25,,0.07692307692307693,,,,0.5384615384615384,0.5017423076923077,7.875,24.94,4.0,4.0,,,4.0,2.0,4.0,,2.0,,0.4,0.4,,0.3076923076923077,,,1.0,,2.0,,,,,2.0,4.0,2.0,1.0,1.0,,,2.0,,1.0,0.5,0.07142857142857142,0.1111111111111111,,,1.0,,,,,,,,,,,,1.0,,,2.0,,2.0,2.0,,,,,,,1.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,4.0,2.0,,0.3333333333333333,0.3333333333333333,0.5,0.4,0.5,,0.3333333333333333,1.0,,0.4716,0.5,,,,,,1.0,1.0,,,,,1.0,,,,1.0,0.125,,,,2.0,0.2,,2.0,,,,,,2.0,1.0,,,0.5,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-201150-2563-2757,1610612758,"Francisco Garcia, Quincy Douby, Spencer Hawes, Dahntay Jones, Beno Udrih","Garcia, Douby, Hawes, Jones, Udrih",101128-200763-201150-2563-2757,SAC,78.0,2,1.0,2.0,3.0,3.0,6.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,2.0,2.0,3.0,2.0,,,,,,,,0.5,1.0,1.0,,1.0,1.0,,110.76923076923076,14.333333333333334,11.666666666666666,14.333333333333334,11.666666666666666,,,,,,,,,,,,,1.0,0.414,,25.1,,1.0,,,1.0,,,,,1.0,,,,1.0,,2.0,,,1.0,,2.0,0.6666666666666666,1.0,2.0,,,,1.0,1.0,,2.0,,1.0,1.0,0.5,1.0,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,2.0,,,,,0.5,,,,,,,,,1.0,,,0.414,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-201208-2422-2755,1610612758,"Francisco Garcia, Quincy Douby, Darryl Watkins, John Salmons, Kevin Martin","Garcia, Douby, Watkins, Salmons, Martin",101128-200763-201208-2422-2755,SAC,47.0,1,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5,1.0,,122.55319148936171,13.0,10.5,13.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,2.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-200763-201208-2422-949,1610612758,"Francisco Garcia, Quincy Douby, Darryl Watkins, John Salmons, Shareef Abdur-Rahim","Garcia, Douby, Watkins, Salmons, Abdur-Rahim",101128-200763-201208-2422-949,SAC,25.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
