EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,Steals,BadPassSteals,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGA,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGM,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,SelfOReb,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallTurnovers,Loose Ball Fouls Drawn,OffAtRimReboundPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
101177-109-1477-1938-200827,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Manu Ginobili, Darius Washington","Oberto, Horry, Bowen, Ginobili, Washington",101177-109-1477-1938-200827,SAS,206.0,1,3.0,,8.0,7.0,15.0,,,1.0,2.0,10.0,10.0,,2.0,3.0,2.0,10.0,0.5,0.6666666666666666,0.7142857142857143,104.85436893203884,12.75,14.857142857142858,12.125,11.857142857142858,,,,0.5329,6.65,8.0,6.0,2.0,2.0,10.0,3.0,,10.0,8.0,,0.7142857142857143,1.0,1.0,1.0,,1.0,,,2.0,0.2857142857142857,0.6666666666666666,1.0,2.0,1.0,2.0,2.0,4.0,2.0,4.0,6.0,2.0,1.0,2.0,3.0,1.0,8.0,1.0,1.0,2.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.8333333333333334,0.5,0.5329,24.425,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,0.5,,,,,,1.0,0.5,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-1938-2225,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Manu Ginobili, Tony Parker","Oberto, Horry, Bowen, Ginobili, Parker",101177-109-1477-1938-2225,SAS,248.0,3,4.0,7.0,11.0,10.0,21.0,2.0,3.0,5.0,7.0,15.0,8.0,2.0,3.0,4.0,2.0,13.0,0.7142857142857143,0.8125,0.8333333333333334,121.93548387096773,9.909090909090908,13.9,9.909090909090908,13.9,0.375,0.6666666666666666,0.6666666666666666,0.48925625,8.428571428571429,2.0,,2.0,,3.0,2.0,1.0,3.0,2.0,,1.5,0.2,0.18181818181818182,1.0,1.0,3.0,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,5.0,,11.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0,1.5,0.125,1.0,1.0,1.0,,,,,,,0.5,,0.56025,24.3,,,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,8.0,,4.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,0.8,1.0,1.0,,1.0,1.0,,,,0.6666666666666666,,0.5,,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,,,0.13333333333333333,1.0,2.0,1.0,1.0,,,,,,,,,0.5,1.0,,,1.0,1.0,0.125,0.675,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-1938-699,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Manu Ginobili, Brent Barry","Oberto, Horry, Bowen, Ginobili, Barry",101177-109-1477-1938-699,SAS,340.0,3,6.0,-7.0,11.0,12.0,23.0,2.0,4.0,2.0,6.0,8.0,15.0,,1.0,1.0,4.0,6.0,0.3333333333333333,0.2222222222222222,0.36363636363636365,97.41176470588235,15.0,14.583333333333334,15.0,14.166666666666666,0.4444444444444444,0.5,0.5,0.4511277777777778,13.166666666666666,8.0,,4.0,4.0,4.0,4.0,1.0,4.0,8.0,1.0,0.25,0.5,0.7272727272727273,1.0,,1.0,,,1.0,0.1,0.14285714285714285,,2.0,,1.0,,3.0,,2.0,,2.0,,,2.0,,4.0,3.0,4.0,5.0,,,,,,0.3333333333333333,0.5,0.5714285714285714,1.0,0.2222222222222222,,,,0.16666666666666666,,0.4444444444444444,,0.437875,24.233333333333334,,,,1.0,,,,1.0,1.0,,,2.0,,4.0,4.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,0.16666666666666666,1.0,,1.0,0.3333333333333333,0.16666666666666666,,,,0.1111111111111111,,,,0.1111111111111111,,,0.16666666666666666,,0.25,1.0,2.0,,1.0,,,,,,,,,,1.0,,,,1.0,0.1111111111111111,,,,,,,,0.25,1.0,,,,,,,,,,1.0,,,,1.0,,0.16666666666666666,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-1938-757,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Manu Ginobili, Damon Stoudamire","Oberto, Horry, Bowen, Ginobili, Stoudamire",101177-109-1477-1938-757,SAS,107.0,1,2.0,1.0,3.0,3.0,6.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,80.74766355140187,17.666666666666668,18.0,17.666666666666668,14.666666666666666,,,,0.5360666666666667,3.1,3.0,,,,2.0,,,2.0,3.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,1.0,,2.0,,2.0,,1.0,,,1.0,,2.0,1.0,2.0,2.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,,,,0.3333333333333333,,1.0,,0.5360666666666667,25.2,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-2137-2225,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Ime Udoka, Tony Parker","Oberto, Horry, Bowen, Udoka, Parker",101177-109-1477-2137-2225,SAS,135.0,1,2.0,-2.0,4.0,3.0,7.0,,,,1.0,,2.0,,,1.0,,,,,,74.66666666666667,20.0,18.333333333333332,20.0,17.666666666666668,,,,0.42755,13.7,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,0.5,1.0,0.5,1.0,,,,,,,0.5,,,23.5,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-2137-757,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Ime Udoka, Damon Stoudamire","Oberto, Horry, Bowen, Udoka, Stoudamire",101177-109-1477-2137-757,SAS,175.0,2,3.0,-8.0,5.0,7.0,12.0,,,,1.0,5.0,13.0,,1.0,1.0,1.0,5.0,,0.5,0.625,98.74285714285715,15.2,14.142857142857142,15.2,13.142857142857142,,,,0.5226000000000001,12.3,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.4,0.2,,,1.0,,,,,,1.0,2.0,,,1.0,2.0,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,0.5,,0.5,,0.6666666666666666,,,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,,25.15,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-2225-699,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Tony Parker, Brent Barry","Oberto, Horry, Bowen, Parker, Barry",101177-109-1477-2225-699,SAS,81.0,1,1.0,-3.0,4.0,3.0,7.0,,1.0,,2.0,,3.0,,,,,,,,,124.44444444444444,9.5,14.333333333333334,9.5,14.333333333333334,0.5,,,0.43535,9.35,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.5,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-2225-714,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Tony Parker, Michael Finley","Oberto, Horry, Bowen, Parker, Finley",101177-109-1477-2225-714,SAS,326.0,3,5.0,-1.0,10.0,9.0,19.0,1.0,1.0,3.0,5.0,7.0,8.0,2.0,,2.0,1.0,7.0,0.6,0.375,0.3888888888888889,83.92638036809815,15.1,19.444444444444443,15.1,16.11111111111111,0.125,1.0,1.0,0.468125,9.040000000000001,,,1.0,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,0.1111111111111111,0.16666666666666666,,2.0,,,,3.0,,,,2.0,,,2.0,,4.0,2.0,3.0,3.0,,,,,,0.375,0.4,0.42857142857142855,0.3333333333333333,0.25,,,,,,0.5,,,24.0,,,,1.0,,,,,3.0,,,,,,4.0,,2.0,,,,,,,,1.0,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,,0.125,,,,0.375,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,,,,1.0,0.125,,2.0,,,,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-699-714,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Brent Barry, Michael Finley","Oberto, Horry, Bowen, Barry, Finley",101177-109-1477-699-714,SAS,205.0,1,3.0,6.0,6.0,7.0,13.0,,,1.0,1.0,11.0,5.0,,,2.0,,11.0,1.0,1.1,1.1,91.31707317073172,16.5,15.142857142857142,16.5,15.0,,,,0.55451,,,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,2.0,,,3.0,4.0,,,9.0,2.0,1.0,3.0,4.0,1.0,11.0,2.0,3.0,3.0,1.0,0.75,,0.75,,0.8,0.6666666666666666,0.75,1.0,0.4,0.5,0.5,1.0,,,1.0,0.5,,24.275,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,0.4,,,2.0,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1477-714-757,1610612759,"Fabricio Oberto, Robert Horry, Bruce Bowen, Michael Finley, Damon Stoudamire","Oberto, Horry, Bowen, Finley, Stoudamire",101177-109-1477-714-757,SAS,201.0,2,3.0,-6.0,6.0,7.0,13.0,,2.0,,2.0,,6.0,,,1.0,1.0,,,,,93.13432835820895,19.333333333333332,12.142857142857142,19.333333333333332,12.0,0.3333333333333333,,,0.46509,20.25,5.0,1.0,,,,,,,5.0,,,,0.8333333333333334,,1.0,1.0,,,,,,,3.0,,2.0,,4.0,,3.0,,2.0,,,,,,1.0,3.0,3.0,,,,,,0.6666666666666666,1.0,0.75,,0.5,,,,0.4,,0.6666666666666666,,0.4337625,35.425,1.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,0.6666666666666666,,,0.6666666666666666,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1495-1938-714,1610612759,"Fabricio Oberto, Robert Horry, Tim Duncan, Manu Ginobili, Michael Finley","Oberto, Horry, Duncan, Ginobili, Finley",101177-109-1495-1938-714,SAS,1.0,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1521-1938-2137,1610612759,"Fabricio Oberto, Robert Horry, Jacque Vaughn, Manu Ginobili, Ime Udoka","Oberto, Horry, Vaughn, Ginobili, Udoka",101177-109-1521-1938-2137,SAS,673.0,3,11.0,-10.0,21.0,22.0,43.0,1.0,5.0,3.0,12.0,11.0,21.0,2.0,,1.0,4.0,11.0,0.25,0.225,0.2619047619047619,92.00594353640416,18.095238095238095,13.318181818181818,17.047619047619047,13.181818181818182,0.25,0.2,0.2,0.49687894736842103,9.299999999999999,6.0,7.0,2.0,,5.0,2.0,,5.0,6.0,,0.35714285714285715,0.45454545454545453,0.2857142857142857,1.0,1.0,3.0,1.0,,1.0,0.047619047619047616,0.07692307692307693,1.0,5.0,1.0,3.0,1.0,8.0,1.0,3.0,3.0,4.0,1.0,1.0,3.0,1.0,7.0,6.0,6.0,8.0,1.0,0.125,0.3333333333333333,0.14285714285714285,0.35714285714285715,0.4,0.8571428571428571,0.75,1.0,0.25,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,0.65,0.25,0.41652500000000003,29.1125,2.0,1.0,1.0,5.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,4.0,4.0,,2.0,,,2.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,0.25,,,,,,0.6666666666666666,,0.13333333333333333,,0.6666666666666666,1.0,0.25,0.2,0.2,,0.1,1.0,,0.14285714285714285,1.0,,3.0,1.0,2.0,,,,,,,,1.0,,0.2222222222222222,,,,,1.0,0.15,0.712,1.0,,,,1.0,1.0,1.0,,0.06666666666666667,0.5,0.5,1.0,,,,,,,,,1.0,,,,,1.0,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1521-1938-2588,1610612759,"Fabricio Oberto, Robert Horry, Jacque Vaughn, Manu Ginobili, Matt Bonner","Oberto, Horry, Vaughn, Ginobili, Bonner",101177-109-1521-1938-2588,SAS,89.0,1,1.0,-2.0,2.0,2.0,4.0,,1.0,,2.0,,2.0,,,,1.0,,,,,64.71910112359551,27.0,17.5,25.0,14.5,0.3333333333333333,,,0.4115333333333333,15.15,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,2.0,,,,,,0.3333333333333333,,0.5,,0.3333333333333333,,,,,,0.3333333333333333,,,26.5,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,1.0,,,0.4947,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1521-1938-699,1610612759,"Fabricio Oberto, Robert Horry, Jacque Vaughn, Manu Ginobili, Brent Barry","Oberto, Horry, Vaughn, Ginobili, Barry",101177-109-1521-1938-699,SAS,133.0,2,2.0,2.0,4.0,2.0,6.0,,1.0,,2.0,5.0,3.0,,1.0,1.0,2.0,,,0.375,0.5,64.96240601503759,20.5,25.5,16.75,25.5,0.25,,,0.5070625,10.95,1.0,,2.0,,,2.0,,,1.0,,,,0.25,2.0,,1.0,,,1.0,0.2,0.3333333333333333,1.0,1.0,,,1.0,2.0,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,0.5,,0.5,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,0.75,1.0,,24.4,,,,1.0,,,,,,,,5.0,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.5,1.25,,,,1.0,1.0,0.6666666666666666,,,,0.25,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1521-1938-714,1610612759,"Fabricio Oberto, Robert Horry, Jacque Vaughn, Manu Ginobili, Michael Finley","Oberto, Horry, Vaughn, Ginobili, Finley",101177-109-1521-1938-714,SAS,817.0,6,14.0,17.0,23.0,21.0,44.0,6.0,8.0,10.0,14.0,34.0,17.0,8.0,2.0,5.0,7.0,32.0,0.7142857142857143,0.6590909090909091,0.7083333333333334,77.55201958384333,18.130434782608695,19.047619047619047,17.391304347826086,17.904761904761905,0.36363636363636365,0.75,0.75,0.4558068181818182,11.435714285714285,11.0,5.0,5.0,4.0,12.0,5.0,2.0,12.0,11.0,2.0,0.6,0.35294117647058826,0.4782608695652174,3.0,2.0,2.0,1.0,,1.0,0.045454545454545456,0.07142857142857142,1.0,3.0,,1.0,3.0,8.0,,3.0,9.0,3.0,1.0,3.0,9.0,1.0,21.0,3.0,9.0,12.0,1.0,0.375,,0.375,0.5,0.36363636363636365,0.375,0.6428571428571429,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.6363636363636364,0.3333333333333333,0.4312625,24.0875,1.0,1.0,4.0,6.0,,1.0,2.0,2.0,,1.0,2.0,2.0,4.0,5.0,12.0,,6.0,2.0,1.0,3.0,,,2.0,1.0,,,,,,,,,0.6,0.6,0.5,0.8,0.5,0.5,,,,,0.2,0.3333333333333333,,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,0.5,,0.25,1.0,0.058823529411764705,5.0,4.0,2.0,6.0,,2.0,,,1.0,,,,0.5,1.0,,0.5,1.0,0.6666666666666666,0.22727272727272727,0.44115,,2.0,,2.0,,1.0,0.5,1.0,0.1111111111111111,,,,0.4,0.4,1.0,,,2.0,,,,0.3333333333333333,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1521-1938-757,1610612759,"Fabricio Oberto, Robert Horry, Jacque Vaughn, Manu Ginobili, Damon Stoudamire","Oberto, Horry, Vaughn, Ginobili, Stoudamire",101177-109-1521-1938-757,SAS,200.0,1,3.0,-4.0,6.0,6.0,12.0,1.0,3.0,1.0,3.0,5.0,9.0,2.0,1.0,3.0,,5.0,0.3333333333333333,0.5,0.5,86.39999999999999,15.5,17.833333333333332,15.5,16.833333333333332,0.6,0.3333333333333333,0.3333333333333333,0.37806,19.599999999999998,2.0,2.0,,,,,,,2.0,,,,0.3333333333333333,,,1.0,,,,,,1.0,2.0,,1.0,1.0,2.0,,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,0.5,,0.5,,0.4,0.25,0.25,,0.4,0.5,0.5,1.0,0.5,,0.4,0.5,0.294325,26.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-109-1521-2137-2225,1610612759,"Fabricio Oberto, Robert Horry, Jacque Vaughn, Ime Udoka, Tony Parker","Oberto, Horry, Vaughn, Udoka, Parker",101177-109-1521-2137-2225,SAS,5.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
