EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,AtRimFGA,SecondChanceAtRimFGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,AtRimAssists,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,PenaltyFg2Pct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceFtPoints,SelfOReb,SelfORebPct,Offensive Fouls Drawn,LongMidRangePctBlocked,FTDefRebounds,3SecondViolations,DefFTReboundPct,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,AtRimPctBlocked,Loose Ball Fouls Drawn,Corner3FGA,LostBallTurnovers,DefensiveGoaltends,Corner3Frequency,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3Assists,Corner3PctAssisted,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,Technical Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101136-200749-201151-2735-2746,1610612737,"Salim Stoudamire, Shelden Williams, Acie Law, Josh Childress, Josh Smith","Stoudamire, Williams, Law, Childress, Smith",101136-200749-201151-2735-2746,ATL,42.0,1,1.0,-1.0,2.0,2.0,2.0,1.0,4.0,,,,1.0,3.0,4.0,,1.0,3.0,,1.0,2.0,1.0,1.0,1.0,,,,3.0,3.0,2.0,0.75,0.75,,137.14285714285714,11.5,9.5,4.5,9.0,,,,0.5,0.5,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,0.3901,0.3901,,13.5,,,1.0,,,,,,0.5,,,,,,,,,0.3881,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200749-2207-2585-2735,1610612737,"Salim Stoudamire, Shelden Williams, Joe Johnson, Zaza Pachulia, Josh Childress","Stoudamire, Williams, Johnson, Pachulia, Childress",101136-200749-2207-2585-2735,ATL,81.0,1,1.0,-5.0,2.0,3.0,,2.0,5.0,,,,,,5.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,88.88888888888889,17.0,15.666666666666666,17.0,12.333333333333334,,,0.3333333333333333,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.5,,0.5,0.5,,,,,,0.6666666666666666,,,,,,,,,0.45513333333333333,,,12.366666666666667,1.0,,,1.0,,,,,,,0.5,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200749-2207-2735-2746,1610612737,"Salim Stoudamire, Shelden Williams, Joe Johnson, Josh Childress, Josh Smith","Stoudamire, Williams, Johnson, Childress, Smith",101136-200749-2207-2735-2746,ATL,149.0,1,2.0,-4.0,6.0,6.0,2.0,1.0,12.0,2.0,2.0,3.0,,4.0,8.0,2.0,,,,,,,,,,,,4.0,,2.0,0.3333333333333333,,0.5,115.97315436241611,13.5,11.333333333333334,13.5,11.333333333333334,0.3333333333333333,1.0,0.5,,,,27.233333333333334,0.3333333333333333,,1.0,1.0,1.0,2.0,,,2.0,3.0,,,,,,,4.0,,,2.0,,2.0,,2.0,,1.0,4.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,0.6666666666666666,,0.3333333333333333,,,,0.25,,0.25,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,0.395025,0.298275,,13.433333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-200978-201151-201238,1610612737,"Salim Stoudamire, Solomon Jones, Jeremy Richardson, Acie Law, Mario West","Stoudamire, Jones, Richardson, Law, West",101136-200780-200978-201151-201238,ATL,334.0,2,6.0,-3.0,12.0,11.0,8.0,11.0,23.0,3.0,3.0,3.0,2.0,12.0,15.0,3.0,,6.0,,2.0,5.0,3.0,4.0,1.0,,,,12.0,6.0,8.0,0.5454545454545454,0.375,0.3,99.1616766467066,14.166666666666666,14.909090909090908,14.166666666666666,13.454545454545455,0.3,0.375,0.7,0.18181818181818182,0.14285714285714285,0.5,27.233333333333334,0.6666666666666666,1.0,1.0,2.0,1.0,1.0,,,5.0,7.0,,,1.0,,5.0,,2.0,8.0,,3.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,,0.2,0.2,,,,,0.7142857142857143,,0.5,,0.375,,,0.3333333333333333,0.25,0.2,0.3333333333333333,,0.2,0.5,0.5,0.1,1.0,1.0,1.0,,,,,,0.470055,0.46349375,,4.728571428571429,4.0,1.0,,,1.0,1.0,1.0,,,,,0.5,,,0.5,0.4,1.0,,3.0,,,,,1.0,,,,0.75,0.75,,2.0,3.0,3.0,,1.0,,1.0,,,,0.6,,,,,0.375,0.6666666666666666,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-200978-201151-2585,1610612737,"Salim Stoudamire, Solomon Jones, Jeremy Richardson, Acie Law, Zaza Pachulia","Stoudamire, Jones, Richardson, Law, Pachulia",101136-200780-200978-201151-2585,ATL,380.0,2,6.0,,12.0,14.0,10.0,2.0,26.0,1.0,1.0,1.0,5.0,14.0,14.0,1.0,5.0,14.0,,1.0,2.0,4.0,8.0,4.0,,,,12.0,14.0,10.0,0.5,0.5833333333333334,0.1,98.52631578947368,13.333333333333334,15.714285714285714,11.75,13.785714285714286,0.1,0.1111111111111111,0.4,0.2857142857142857,0.3076923076923077,1.0,24.7,0.8333333333333334,2.0,,1.0,1.0,5.0,1.0,1.0,3.0,9.0,1.0,,2.0,2.0,8.0,1.0,,6.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,4.0,6.0,4.0,10.0,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.45,,0.5,0.3333333333333333,1.0,,0.75,0.6666666666666666,,1.0,0.1,,,0.5,0.2,0.2,,1.0,1.0,1.0,1.0,1.0,0.45092999999999994,0.4598444444444445,0.14285714285714285,11.81111111111111,3.0,,1.0,4.0,2.0,,,,0.1111111111111111,,0.6666666666666666,0.5,1.0,1.0,0.5,0.3,,0.36425,2.0,,,1.0,1.0,2.0,0.5,0.5,,0.6666666666666666,1.0,,2.0,3.0,3.0,,1.0,2.0,1.0,,,,0.375,,1.0,,,0.3333333333333333,0.6666666666666666,,,,2.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-200978-201238-2735,1610612737,"Salim Stoudamire, Solomon Jones, Jeremy Richardson, Mario West, Josh Childress","Stoudamire, Jones, Richardson, West, Childress",101136-200780-200978-201238-2735,ATL,266.0,3,4.0,4.0,9.0,11.0,7.0,4.0,20.0,1.0,1.0,1.0,2.0,13.0,9.0,1.0,2.0,9.0,,,,2.0,4.0,1.0,,,,11.0,9.0,7.0,0.7222222222222222,0.6428571428571429,0.125,108.27067669172932,12.555555555555555,13.909090909090908,12.555555555555555,13.909090909090908,0.125,0.16666666666666666,0.375,0.2222222222222222,0.14285714285714285,0.6923076923076923,24.6,0.7777777777777778,1.0,,1.0,2.0,4.0,1.0,1.0,4.0,7.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,6.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,2.0,1.0,3.0,,,,,0.25,0.3333333333333333,,1.0,1.0,1.0,0.5714285714285714,1.0,0.6875,1.0,0.5833333333333334,1.0,1.0,,1.0,0.3333333333333333,,1.0,0.125,,,0.5,0.5,0.5,0.5,1.0,1.0,,1.0,1.0,0.45525,0.45668333333333333,0.15384615384615385,13.271428571428572,2.0,1.0,,1.0,,,,,,,0.3333333333333333,,,1.0,,0.25,1.0,0.6789,2.0,1.0,2.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,0.4,,1.0,,,0.16666666666666666,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.5,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-200978-201238-2746,1610612737,"Salim Stoudamire, Solomon Jones, Jeremy Richardson, Mario West, Josh Smith","Stoudamire, Jones, Richardson, West, Smith",101136-200780-200978-201238-2746,ATL,30.0,1,,,2.0,2.0,2.0,2.0,4.0,,,,,2.0,2.0,,,2.0,,,1.0,,,,,,,2.0,2.0,2.0,1.0,1.0,,192.0,3.5,11.5,3.5,11.5,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.6853,0.6853,,2.3,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-200978-2585-2735,1610612737,"Salim Stoudamire, Solomon Jones, Jeremy Richardson, Zaza Pachulia, Josh Childress","Stoudamire, Jones, Richardson, Pachulia, Childress",101136-200780-200978-2585-2735,ATL,78.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,73.84615384615384,23.0,16.0,23.0,12.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,0.4775,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-201143-201238-2735,1610612737,"Salim Stoudamire, Solomon Jones, Al Horford, Mario West, Josh Childress","Stoudamire, Jones, Horford, West, Childress",101136-200780-201143-201238-2735,ATL,216.0,1,4.0,6.0,6.0,7.0,6.0,7.0,13.0,1.0,1.0,2.0,,8.0,2.0,2.0,,8.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,6.0,8.0,6.0,0.5,0.5,0.2857142857142857,86.66666666666667,14.666666666666666,18.285714285714285,9.666666666666666,17.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,,,1.0,24.7,1.0,3.0,1.0,1.0,1.0,2.0,,,4.0,5.0,,1.0,1.0,2.0,5.0,,2.0,6.0,,1.0,,1.0,,1.0,,,2.0,1.0,3.0,5.0,3.0,8.0,,1.0,,1.0,0.25,0.3333333333333333,,,,,0.8,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5,0.75,0.5,0.8,0.6666666666666666,,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,,0.5176499999999999,0.5176499999999999,0.25,9.78,2.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,0.2857142857142857,,0.466275,2.0,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,1.0,,1.0,,1.0,,,0.8,0.5,1.0,,0.5,0.2857142857142857,1.0,,,,,,,,,1.0,,0.5,,1.0,1.0,1.0,0.5,,,1.0,1.0,,0.14285714285714285,,,,,,,1.0,,,,,,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-201143-2207-2735,1610612737,"Salim Stoudamire, Solomon Jones, Al Horford, Joe Johnson, Josh Childress","Stoudamire, Jones, Horford, Johnson, Childress",101136-200780-201143-2207-2735,ATL,393.0,2,7.0,-4.0,12.0,11.0,8.0,8.0,23.0,2.0,1.0,2.0,4.0,12.0,16.0,1.0,2.0,8.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,,1.0,8.0,8.0,8.0,0.4,0.36363636363636365,0.15384615384615385,84.27480916030535,18.166666666666668,15.909090909090908,17.75,15.272727272727273,0.15384615384615385,0.1,0.5384615384615384,0.13333333333333333,0.15384615384615385,0.6666666666666666,41.15,0.6666666666666666,3.0,,3.0,1.0,3.0,,,4.0,11.0,,2.0,4.0,4.0,9.0,,4.0,4.0,,1.0,,2.0,,2.0,,1.0,4.0,,3.0,4.0,4.0,8.0,,,1.0,,0.5,1.0,,,,,0.36363636363636365,0.5,0.3076923076923077,0.5,0.3,0.5,0.6,,0.6,0.5714285714285714,,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4409208333333334,0.40622222222222226,0.3333333333333333,8.118181818181817,5.0,2.0,1.0,4.0,,,,,0.09090909090909091,,0.6666666666666666,,0.5,0.5,,0.38461538461538464,0.5,0.405275,3.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,,0.6,0.75,1.0,2.0,3.0,3.0,1.0,,2.0,,1.0,,,0.3333333333333333,,1.0,,0.3333333333333333,0.3,0.6666666666666666,,,,,1.0,0.16666666666666666,,,1.0,,1.0,,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200780-201151-201238-2735,1610612737,"Salim Stoudamire, Solomon Jones, Acie Law, Mario West, Josh Childress","Stoudamire, Jones, Law, West, Childress",101136-200780-201151-201238-2735,ATL,233.0,1,4.0,-5.0,9.0,9.0,9.0,9.0,18.0,1.0,1.0,2.0,1.0,8.0,13.0,2.0,1.0,8.0,,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,8.0,8.0,9.0,1.0,1.0,0.5,111.24463519313305,10.777777777777779,15.11111111111111,10.777777777777779,12.11111111111111,0.25,0.25,0.75,0.25,0.5,1.0,24.2,1.0,,,,1.0,1.0,,,2.0,2.0,1.0,,,,2.0,1.0,2.0,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,5.0,,2.0,3.0,,3.0,,,,,0.5,0.5,1.0,0.5,0.5,0.5,1.0,,0.875,,0.875,,0.5,,0.5,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.5097125,0.5097125,,10.85,1.0,,,,,,,,,,,,,,,0.25,,,1.0,,,1.0,,4.0,0.25,,,1.0,1.0,,1.0,1.0,2.0,,3.0,4.0,,2.0,,2.0,1.0,1.0,,1.0,,0.25,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,0.25,1.0,,,,,,,,,,1.0,,,1.0,,2.0,1.0,1.0,,,0.25,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,1610612737,2008,2007-08,False
101136-200780-201238-2735-2746,1610612737,"Salim Stoudamire, Solomon Jones, Mario West, Josh Childress, Josh Smith","Stoudamire, Jones, West, Childress, Smith",101136-200780-201238-2735-2746,ATL,120.0,1,2.0,,4.0,5.0,4.0,5.0,9.0,1.0,1.0,1.0,2.0,7.0,7.0,1.0,2.0,7.0,,,,1.0,2.0,,,,,7.0,7.0,4.0,0.7,0.7,0.25,108.0,9.25,16.6,9.25,16.6,0.25,0.25,0.5,,,1.0,26.3,1.0,,,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,,,3.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.625,,0.625,,,,,,,,,,,0.5,0.5,0.5,,1.0,1.0,,1.0,1.0,0.4505125,0.4505125,,11.566666666666668,1.0,,1.0,,,1.0,1.0,,0.3333333333333333,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200978-201143-201238-2735,1610612737,"Salim Stoudamire, Jeremy Richardson, Al Horford, Mario West, Josh Childress","Stoudamire, Richardson, Horford, West, Childress",101136-200978-201143-201238-2735,ATL,26.0,1,,-1.0,1.0,2.0,1.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,1.0,,,,1.0,2.0,,,,,1.0,1.0,1.0,0.5,0.5,,166.15384615384616,6.0,10.0,6.0,10.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200978-201143-2585-2735,1610612737,"Salim Stoudamire, Jeremy Richardson, Al Horford, Zaza Pachulia, Josh Childress","Stoudamire, Richardson, Horford, Pachulia, Childress",101136-200978-201143-2585-2735,ATL,103.0,2,2.0,-1.0,4.0,4.0,2.0,2.0,8.0,,,,3.0,3.0,4.0,,2.0,2.0,,2.0,3.0,2.0,4.0,2.0,,,,3.0,2.0,2.0,0.75,1.0,,111.84466019417476,8.75,17.0,8.75,17.0,,,,1.0,1.0,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,2.0,0.5,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200978-201143-2735-2746,1610612737,"Salim Stoudamire, Jeremy Richardson, Al Horford, Josh Childress, Josh Smith","Stoudamire, Richardson, Horford, Childress, Smith",101136-200978-201143-2735-2746,ATL,172.0,2,3.0,-2.0,6.0,7.0,1.0,3.0,13.0,,,,,4.0,6.0,,,,,,1.0,3.0,,,,,,2.0,,1.0,0.4,,,108.83720930232558,20.833333333333332,6.714285714285714,19.666666666666668,6.714285714285714,,,,,,,,0.16666666666666666,2.0,1.0,2.0,1.0,3.0,,,2.0,5.0,,1.0,1.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,2.0,4.0,,,,,0.5,1.0,,,,,0.4,1.0,0.4,1.0,,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.4,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.41504,,0.5,13.1,,,,2.0,,1.0,1.0,,,,0.6666666666666666,,,1.0,,,,0.4653,,,2.0,3.0,1.0,3.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200978-201238-2735-2746,1610612737,"Salim Stoudamire, Jeremy Richardson, Mario West, Josh Childress, Josh Smith","Stoudamire, Richardson, West, Childress, Smith",101136-200978-201238-2735-2746,ATL,25.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200978-2207-2585-2735,1610612737,"Salim Stoudamire, Jeremy Richardson, Joe Johnson, Zaza Pachulia, Josh Childress","Stoudamire, Richardson, Johnson, Pachulia, Childress",101136-200978-2207-2585-2735,ATL,118.0,1,2.0,-2.0,3.0,2.0,,,5.0,2.0,,2.0,,3.0,5.0,,,,,,1.0,,,,,,,3.0,,,0.75,,1.0,61.016949152542374,23.0,24.5,23.0,24.5,1.0,,1.0,,,,24.35,,,,,,,1.0,,,,1.0,,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,0.5,,0.5,,,0.75,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,0.5,0.4914,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101136-200978-2207-2735-2746,1610612737,"Salim Stoudamire, Jeremy Richardson, Joe Johnson, Josh Childress, Josh Smith","Stoudamire, Richardson, Johnson, Childress, Smith",101136-200978-2207-2735-2746,ATL,367.0,1,6.0,6.0,11.0,10.0,,,21.0,1.0,,2.0,1.0,14.0,8.0,,,,,1.0,3.0,2.0,2.0,1.0,1.0,,1.0,12.0,,,0.7,,0.2222222222222222,82.39782016348775,17.545454545454547,17.4,16.545454545454547,17.0,0.1111111111111111,,0.8888888888888888,0.1,0.125,,25.75,,1.0,,,1.0,1.0,,,5.0,7.0,1.0,1.0,2.0,2.0,,,4.0,6.0,3.0,1.0,,2.0,1.0,3.0,,1.0,7.0,1.0,1.0,2.0,2.0,4.0,,,,,0.4,0.5,1.0,0.5,,0.5,0.7142857142857143,0.5,0.7222222222222222,0.5,,0.5,0.25,1.0,0.4,0.6666666666666666,1.0,0.5,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,0.5099777777777779,,0.14285714285714285,4.728571428571429,6.0,2.0,,1.0,1.0,2.0,2.0,,,,0.5,1.0,0.5,,,0.6666666666666666,1.0,0.4682,4.0,1.0,2.0,1.0,,3.0,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,2.0,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
