Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,91.0,90.0,23.0,44.0,8.0,181.0,10.0,15.0,2.0,4.0,2.0,2.0,10.0,17.0,14.0,26.0,2.0,3.0,5.0,23.0,1.0,6.0,34.0,58.0,7.0,26.0,11.0,100.0,5.0,7.0,1.0,1.0,11.0,8.0,14.0,6.0,3.0,22.0,26.0,42.0,12.0,9.0,4.0,23.0,5.0,1.0,13.0,4.0,17.0,2.0,2.0,5.0,1.0,7.0,38.0,5.0,4.0,,9.0,14.0,6.0,29.0,9.0,38.0,1.0,5.0,4.0,1.0,5.0,2.0,3.0,6.0,2.0,1.0,11.0,1.0,4.0,16.0,27.0,1.0,,13.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,,,,89.0,22.0,23.0,5.0,0.38235294117647056,0.40625,0.5714285714285714,0.2692307692307692,0.2692307692307692,0.5862068965517241,0.7142857142857143,0.5714285714285714,0.5297619047619048,0.625,0.475,0.5617977528089888,0.6875,0.5,0.30952380952380953,0.017241379310344827,0.06666666666666667,,0.45454545454545453,1.0,,0.56,0.17391304347826086,0.9,0.2631578947368421,0.6571428571428571,0.21428571428571427,,0.16666666666666666,0.25,0.2777777777777778,0.4,0.6,0.6,0.875,1.0,0.024390243902439025,90.5,,14.802197802197803,17.033333333333335,14.23076923076923,16.355555555555554,0.17857142857142858,0.6666666666666666,0.7142857142857143,0.5,0.20238095238095238,0.5882352941176471,0.5882352941176471,0.1,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.5,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.27380952380952384,0.21739130434782608,0.21739130434782608,0.4,0.5,0.5,0.125,0.1,1.0,0.3,0.4880952380952381,0.21739130434782608,0.46037261904761906,0.390925,0.414165,0.07954545454545454,0.0967741935483871,0.11,0.22,10.950000000000001,25.45384615384615,0.25274725274725274,2003-03-13,0020200932,DAL,1.0,1.0,,0.16666666666666666,,0.16666666666666666,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.038461538461538464,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,89.0,6.0,14.0,9.0,179.0,16.0,21.0,3.0,3.0,1.0,2.0,7.0,17.0,8.0,24.0,2.0,4.0,4.0,11.0,2.0,1.0,31.0,62.0,6.0,15.0,14.0,94.0,4.0,5.0,2.0,,11.0,1.0,3.0,1.0,1.0,6.0,34.0,28.0,18.0,,6.0,11.0,4.0,6.0,17.0,6.0,23.0,4.0,2.0,6.0,4.0,7.0,52.0,1.0,6.0,2.0,12.0,23.0,2.0,37.0,9.0,46.0,,5.0,3.0,2.0,10.0,1.0,8.0,8.0,2.0,3.0,18.0,2.0,2.0,5.0,15.0,,1.0,17.0,4.0,8.0,1.0,6.0,5.0,1.0,6.0,3.0,,,83.0,6.0,6.0,1.0,0.5483870967741935,0.6071428571428571,1.0,0.4,0.4,0.5,0.8,0.3333333333333333,0.5194805194805194,0.7857142857142857,0.625,0.5548780487804879,0.7857142857142857,0.6,0.19480519480519481,0.0967741935483871,0.047619047619047616,0.29411764705882354,0.5555555555555556,1.0,1.0,0.6216216216216216,0.2,0.8,0.125,0.6730769230769231,0.18421052631578946,0.2,0.2,0.2,0.16666666666666666,0.5,0.9230769230769231,0.4,0.8,0.8,,89.5,0.5,15.277777777777779,16.910112359550563,14.477777777777778,15.932584269662922,0.2727272727272727,0.7619047619047619,0.8,0.375,0.22077922077922077,0.4117647058823529,0.5833333333333334,0.5714285714285714,0.3116883116883117,0.3333333333333333,0.3333333333333333,0.875,0.05194805194805195,0.5,0.5,1.0,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.42857142857142855,1.0,0.2857142857142857,0.5,0.5,0.25,0.4675324675324675,0.36363636363636365,0.4577487012987013,0.42495,0.370875,0.09876543209876543,0.12121212121212122,0.11702127659574468,0.06382978723404255,9.796774193548387,25.293333333333333,0.06666666666666667,2003-03-15,0020200947,GSW,1.0,1.0,3.0,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,0.5,,,,,1.0,,0.5,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,86.0,86.0,23.0,25.0,12.0,172.0,18.0,23.0,3.0,4.0,2.0,2.0,2.0,11.0,12.0,27.0,1.0,6.0,1.0,11.0,3.0,5.0,32.0,61.0,2.0,17.0,14.0,84.0,5.0,8.0,4.0,1.0,11.0,4.0,11.0,10.0,4.0,15.0,46.0,18.0,6.0,,4.0,11.0,1.0,4.0,23.0,2.0,25.0,1.0,1.0,12.0,2.0,9.0,52.0,6.0,8.0,,10.0,18.0,3.0,31.0,14.0,45.0,1.0,10.0,6.0,4.0,10.0,1.0,6.0,3.0,4.0,,13.0,,2.0,8.0,20.0,,,22.0,2.0,10.0,2.0,7.0,1.0,6.0,8.0,3.0,,,73.0,15.0,23.0,4.0,0.71875,0.7666666666666667,1.0,0.11764705882352941,0.11764705882352941,0.5245901639344263,0.625,0.36363636363636365,0.44871794871794873,0.4166666666666667,0.2619047619047619,0.4772727272727273,0.4230769230769231,0.32608695652173914,0.21794871794871795,0.06557377049180328,0.043478260869565216,0.18181818181818182,0.7692307692307693,1.0,,0.6666666666666666,0.2857142857142857,0.7692307692307693,0.4,0.7,0.32558139534883723,0.2,0.25,0.3333333333333333,0.4,,0.6428571428571429,0.75,0.5,1.0,0.02564102564102564,86.0,0.375,15.430232558139535,18.058139534883722,14.209302325581396,17.058139534883722,0.2948717948717949,0.782608695652174,0.8181818181818182,0.6666666666666666,0.14102564102564102,0.18181818181818182,0.2222222222222222,1.0,0.34615384615384615,0.4444444444444444,0.46153846153846156,0.75,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.14102564102564102,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.75,0.25,0.09523809523809523,1.0,0.23809523809523808,0.5128205128205128,0.09090909090909091,0.4899762820512821,0.5030714285714286,0.4533547619047619,0.11627906976744186,0.14492753623188406,0.13095238095238096,0.17857142857142858,9.37049180327869,24.329411764705885,0.26744186046511625,2003-03-16,0020200956,DEN,,1.0,1.0,0.1,0.3333333333333333,,1.0,5.0,1.0,,0.037037037037037035,0.4,0.08333333333333333,0.23809523809523808,1.0,1.0,,,,,,,,,,1.0,0.2,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,91.0,21.0,21.0,8.0,182.0,12.0,14.0,2.0,3.0,2.0,3.0,8.0,17.0,9.0,20.0,,,5.0,20.0,2.0,8.0,29.0,51.0,5.0,20.0,21.0,94.0,2.0,3.0,2.0,3.0,7.0,5.0,11.0,8.0,8.0,27.0,28.0,30.0,12.0,3.0,,20.0,5.0,1.0,14.0,4.0,18.0,4.0,,8.0,3.0,3.0,40.0,3.0,4.0,2.0,10.0,16.0,4.0,30.0,9.0,39.0,,7.0,4.0,3.0,10.0,1.0,5.0,8.0,5.0,1.0,18.0,,2.0,9.0,22.0,,2.0,29.0,1.0,11.0,2.0,2.0,,2.0,2.0,1.0,,,87.0,27.0,21.0,3.0,0.4827586206896552,0.4827586206896552,0.8,0.25,0.25,0.5686274509803921,0.6666666666666666,0.45454545454545453,0.5140845070422535,0.4,0.5,0.5481927710843374,0.4375,0.5416666666666666,0.28169014084507044,0.0196078431372549,0.07142857142857142,,0.5555555555555556,1.0,0.5,0.6153846153846154,0.19047619047619047,0.9090909090909091,0.23076923076923078,0.7027027027027027,0.20588235294117646,,0.25,0.18181818181818182,0.23076923076923078,0.6,0.6153846153846154,0.625,0.8333333333333334,1.0,,91.0,0.5,15.45054945054945,16.197802197802197,15.142857142857142,15.615384615384615,0.19718309859154928,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.375,0.28169014084507044,0.45,0.45,0.3333333333333333,,,,,0.28169014084507044,0.25,0.25,0.8,0.6,0.6666666666666666,0.4,0.15789473684210525,0.6666666666666666,0.42105263157894735,0.4788732394366197,0.25,0.4548478873239436,0.51455,0.38760263157894737,0.13580246913580246,0.18032786885245902,0.07446808510638298,0.2872340425531915,10.115686274509804,26.24,0.23076923076923078,2003-03-18,0020200970,HOU,3.0,3.0,4.0,0.375,0.5,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,88.0,26.0,23.0,15.0,178.0,16.0,19.0,6.0,7.0,4.0,4.0,15.0,25.0,7.0,18.0,4.0,11.0,1.0,11.0,1.0,2.0,38.0,62.0,5.0,22.0,14.0,105.0,11.0,13.0,2.0,2.0,24.0,8.0,16.0,5.0,10.0,29.0,30.0,46.0,15.0,,12.0,11.0,1.0,1.0,15.0,5.0,20.0,1.0,4.0,5.0,6.0,4.0,45.0,7.0,7.0,1.0,9.0,18.0,5.0,32.0,15.0,47.0,1.0,5.0,2.0,3.0,8.0,,4.0,4.0,4.0,,12.0,,3.0,9.0,19.0,1.0,1.0,21.0,4.0,7.0,5.0,4.0,,4.0,4.0,1.0,,,81.0,29.0,26.0,2.0,0.39473684210526316,0.46875,1.0,0.22727272727272727,0.22727272727272727,0.6129032258064516,0.8461538461538461,0.5,0.5416666666666666,0.7333333333333333,0.4523809523809524,0.5706521739130435,0.8,0.5576923076923077,0.2619047619047619,0.016129032258064516,,0.04,0.6666666666666666,1.0,0.25,0.6,0.2916666666666667,0.6923076923076923,0.4375,0.627906976744186,0.35,,0.3,0.36363636363636365,0.4444444444444444,0.6,0.5333333333333333,0.7,0.75,0.6,0.02564102564102564,89.0,0.25,14.822222222222223,17.568181818181817,14.011111111111111,16.181818181818183,0.2261904761904762,0.8421052631578947,0.8421052631578947,0.3125,0.2976190476190476,0.6,0.625,0.4,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.13095238095238096,0.09090909090909091,0.09090909090909091,1.0,0.4666666666666667,0.8571428571428571,0.06666666666666667,0.19047619047619047,1.0,0.09523809523809523,0.4880952380952381,0.09090909090909091,0.4844234939759036,0.5149625,0.465252380952381,0.08045977011494253,0.1076923076923077,0.22857142857142856,0.2761904761904762,8.501612903225807,24.613636363636363,0.28888888888888886,2003-03-19,0020200980,GSW,,1.0,1.0,0.2,0.16666666666666666,,1.0,3.0,2.0,,,0.42857142857142855,0.06666666666666667,0.14285714285714285,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,90.0,90.0,32.0,27.0,12.0,180.0,16.0,24.0,2.0,5.0,6.0,11.0,6.0,21.0,15.0,24.0,1.0,1.0,3.0,7.0,,4.0,37.0,69.0,4.0,8.0,13.0,99.0,2.0,8.0,,5.0,9.0,14.0,22.0,4.0,4.0,38.0,48.0,26.0,9.0,3.0,2.0,7.0,3.0,2.0,24.0,3.0,27.0,2.0,1.0,8.0,5.0,11.0,57.0,2.0,11.0,1.0,8.0,23.0,4.0,35.0,14.0,49.0,,7.0,4.0,3.0,8.0,2.0,5.0,9.0,3.0,1.0,17.0,1.0,9.0,8.0,23.0,4.0,3.0,23.0,3.0,12.0,1.0,5.0,4.0,1.0,5.0,4.0,,,90.0,38.0,32.0,2.0,0.6486486486486487,0.6666666666666666,0.75,0.5,0.5,0.5362318840579711,0.25,0.6363636363636364,0.5584415584415584,0.25,0.6538461538461539,0.5689655172413793,0.34615384615384615,0.6785714285714286,0.1038961038961039,0.028985507246376812,0.041666666666666664,0.047619047619047616,0.47058823529411764,1.0,0.16666666666666666,0.7419354838709677,0.34375,0.8888888888888888,0.5,0.775,0.3611111111111111,0.375,0.3333333333333333,0.3333333333333333,0.5,0.8888888888888888,0.5454545454545454,0.8181818181818182,1.0,0.6666666666666666,,81.50943396226415,0.8,17.622222222222224,17.711111111111112,16.933333333333334,17.377777777777776,0.3116883116883117,0.6666666666666666,0.6956521739130435,0.5,0.2727272727272727,0.2857142857142857,0.3,0.8333333333333334,0.3116883116883117,0.625,0.625,0.7333333333333333,0.012987012987012988,1.0,1.0,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.625,0.4,,0.4230769230769231,0.5454545454545454,0.15384615384615385,0.4155844155844156,0.42857142857142855,0.43981818181818183,0.4592,0.4435038461538462,0.13953488372093023,0.15384615384615385,0.09090909090909091,0.3838383838383838,9.505797101449275,25.275,0.35555555555555557,2003-03-21,0020200992,DEN,2.0,2.0,,0.5,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,82.0,82.0,21.0,22.0,5.0,164.0,16.0,23.0,3.0,5.0,3.0,6.0,6.0,10.0,5.0,24.0,3.0,7.0,,10.0,,2.0,27.0,57.0,3.0,17.0,10.0,73.0,3.0,7.0,,2.0,8.0,7.0,15.0,2.0,6.0,20.0,22.0,32.0,9.0,,,10.0,,3.0,11.0,3.0,14.0,,3.0,6.0,1.0,4.0,31.0,1.0,7.0,,11.0,18.0,3.0,32.0,8.0,40.0,1.0,3.0,1.0,2.0,7.0,3.0,5.0,5.0,2.0,,12.0,,3.0,8.0,20.0,1.0,,13.0,3.0,6.0,1.0,4.0,4.0,,4.0,1.0,,4.0,65.0,20.0,21.0,2.0,0.4074074074074074,0.4074074074074074,1.0,0.17647058823529413,0.17647058823529413,0.47368421052631576,0.42857142857142855,0.4666666666666667,0.42567567567567566,0.42857142857142855,0.4117647058823529,0.46153846153846156,0.5,0.5,0.22972972972972974,0.05263157894736842,0.08695652173913043,,0.5833333333333334,0.75,,0.5806451612903226,0.2413793103448276,0.7333333333333333,0.07142857142857142,0.6304347826086957,0.18604651162790697,0.5714285714285714,,0.16666666666666666,0.1,0.2222222222222222,0.4444444444444444,0.9230769230769231,0.8333333333333334,0.3333333333333333,0.024390243902439025,82.0,0.25,16.390243902439025,18.73170731707317,15.74390243902439,17.20731707317073,0.3108108108108108,0.6956521739130435,0.7619047619047619,0.375,0.13513513513513514,0.6,0.6,0.16666666666666666,0.32432432432432434,0.20833333333333334,0.21739130434782608,0.8,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.13513513513513514,,,,0.7142857142857143,0.6,,0.35294117647058826,0.5,0.11764705882352941,0.5405405405405406,,0.4811527027027027,0.5021333333333333,0.4606441176470588,0.07792207792207792,0.1,0.1095890410958904,0.273972602739726,8.785964912280702,24.435294117647057,0.25609756097560976,2003-03-24,0020201014,PHX,,,2.0,,,,,,1.0,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,80.0,79.0,19.0,9.0,13.0,159.0,11.0,18.0,2.0,6.0,2.0,4.0,4.0,17.0,12.0,29.0,,,4.0,10.0,1.0,1.0,27.0,64.0,4.0,10.0,14.0,80.0,4.0,10.0,1.0,2.0,10.0,3.0,15.0,1.0,4.0,13.0,32.0,22.0,9.0,3.0,2.0,10.0,4.0,3.0,16.0,3.0,19.0,3.0,,7.0,1.0,8.0,41.0,3.0,11.0,1.0,8.0,21.0,1.0,30.0,15.0,45.0,1.0,5.0,2.0,3.0,6.0,2.0,5.0,7.0,1.0,1.0,13.0,2.0,5.0,7.0,16.0,1.0,2.0,20.0,2.0,9.0,2.0,7.0,3.0,4.0,7.0,3.0,,,70.0,13.0,19.0,1.0,0.5925925925925926,0.6153846153846154,0.75,0.4,0.4,0.421875,0.4,0.2,0.44594594594594594,0.36363636363636365,0.28125,0.4819277108433735,0.38461538461538464,0.3611111111111111,0.13513513513513514,0.046875,,0.11764705882352941,0.46153846153846156,1.0,0.25,0.6,0.3055555555555556,0.8,0.5,0.6444444444444445,0.3333333333333333,0.14285714285714285,0.3076923076923077,0.375,0.5,0.5555555555555556,0.6428571428571429,0.5833333333333334,0.6666666666666666,1.0,0.02564102564102564,79.5,0.42857142857142855,19.4125,16.79746835443038,17.6,15.835443037974683,0.24324324324324326,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.22972972972972974,0.23529411764705882,0.26666666666666666,0.25,0.3918918918918919,0.41379310344827586,0.42857142857142855,0.6666666666666666,,,,,0.13513513513513514,0.4,0.4,0.75,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.25,0.5,0.0625,0.3783783783783784,0.4,0.44498378378378384,0.47566499999999995,0.394525,0.1111111111111111,0.1267605633802817,0.125,0.1625,10.45,26.51,0.2375,2003-03-26,0020201032,WAS,1.0,1.0,,1.0,,1.0,,,,,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,93.0,93.0,29.0,11.0,10.0,186.0,13.0,21.0,1.0,3.0,2.0,6.0,3.0,18.0,6.0,23.0,1.0,5.0,2.0,11.0,1.0,5.0,22.0,62.0,3.0,16.0,18.0,71.0,2.0,7.0,2.0,1.0,5.0,6.0,20.0,6.0,8.0,23.0,32.0,12.0,9.0,,,9.0,2.0,7.0,16.0,3.0,19.0,2.0,1.0,10.0,2.0,4.0,41.0,2.0,9.0,,8.0,28.0,2.0,38.0,11.0,49.0,1.0,10.0,5.0,5.0,10.0,3.0,5.0,5.0,5.0,,15.0,2.0,4.0,3.0,10.0,,,25.0,1.0,9.0,4.0,9.0,7.0,2.0,9.0,5.0,,,66.0,23.0,29.0,1.0,0.7272727272727273,0.7272727272727273,1.0,0.1875,0.21428571428571427,0.3548387096774194,0.2857142857142857,0.3,0.33974358974358976,0.2222222222222222,0.28846153846153844,0.39444444444444443,0.2777777777777778,0.3709677419354839,0.20512820512820512,0.11290322580645161,0.23809523809523808,0.1111111111111111,0.6666666666666666,1.0,,0.6222222222222222,0.225,0.6153846153846154,0.18181818181818182,0.6206896551724138,0.21568627450980393,0.125,0.13333333333333333,0.35294117647058826,0.14285714285714285,0.47368421052631576,0.6923076923076923,0.7692307692307693,0.625,0.6,0.022727272727272728,93.0,0.5555555555555556,14.075268817204302,16.892473118279568,13.086021505376344,15.623655913978494,0.2692307692307692,0.6190476190476191,0.8125,0.7692307692307693,0.23076923076923078,0.16666666666666666,0.1875,0.6666666666666666,0.2948717948717949,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.0641025641025641,0.2,0.2,1.0,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.23076923076923078,0.3333333333333333,0.19230769230769232,0.47435897435897434,0.2222222222222222,0.4796828947368421,0.4777571428571429,0.44359583333333336,0.10465116279069768,0.12857142857142856,0.07042253521126761,0.323943661971831,9.548387096774194,27.95,0.3118279569892473,2003-03-28,0020201045,MEM,1.0,1.0,,0.16666666666666666,,0.2,1.0,1.0,1.0,,,0.25,0.1111111111111111,0.038461538461538464,,,,2.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,87.0,87.0,19.0,20.0,13.0,174.0,14.0,19.0,3.0,5.0,5.0,7.0,12.0,17.0,6.0,22.0,1.0,5.0,6.0,16.0,2.0,3.0,32.0,58.0,7.0,21.0,13.0,98.0,6.0,10.0,2.0,2.0,17.0,7.0,12.0,4.0,5.0,19.0,26.0,38.0,18.0,3.0,8.0,16.0,6.0,2.0,13.0,6.0,19.0,5.0,1.0,9.0,2.0,2.0,44.0,3.0,11.0,1.0,9.0,13.0,1.0,23.0,15.0,38.0,2.0,6.0,6.0,,8.0,4.0,7.0,8.0,1.0,,16.0,1.0,4.0,13.0,23.0,,3.0,20.0,4.0,9.0,3.0,1.0,1.0,,1.0,1.0,,,81.0,19.0,19.0,3.0,0.40625,0.4642857142857143,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5517241379310345,0.6,0.5833333333333334,0.5379746835443038,0.625,0.4375,0.5632183908045977,0.6071428571428571,0.4523809523809524,0.26582278481012656,0.034482758620689655,0.05263157894736842,0.058823529411764705,0.5,0.3333333333333333,0.25,0.65,0.44,0.6923076923076923,0.21428571428571427,0.6666666666666666,0.358974358974359,0.6,0.4,0.4,0.2,0.7142857142857143,0.8,0.5,0.7,0.6666666666666666,0.05405405405405406,87.0,1.0,15.022988505747126,18.080459770114942,14.310344827586206,17.114942528735632,0.24050632911392406,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.21518987341772153,0.7058823529411765,0.75,0.16666666666666666,0.27848101265822783,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06329113924050633,0.2,0.2,1.0,0.20253164556962025,0.375,0.375,0.8333333333333334,0.4166666666666667,0.6,0.16666666666666666,0.4375,0.7142857142857143,0.1875,0.5063291139240507,0.375,0.46322025316455695,0.40237999999999996,0.466884375,0.10714285714285714,0.14285714285714285,0.17346938775510204,0.19387755102040816,9.75,25.314285714285717,0.21839080459770116,2003-03-30,0020201062,LAL,,,,,,,,1.0,,,,0.25,,0.0625,,,,,,1.0,,,0.5,,,,,1.0,,0.5,,,,,1.0,,,,2002-03,2003,Regular Season,,
