Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,92.0,92.0,22.0,14.0,10.0,184.0,14.0,27.0,1.0,3.0,3.0,7.0,8.0,14.0,10.0,36.0,,2.0,,,3.0,6.0,1.0,2.0,32.0,77.0,3.0,8.0,12.0,85.0,5.0,10.0,,10.0,8.0,18.0,1.0,2.0,,19.0,8.0,56.0,9.0,,4.0,6.0,3.0,9.0,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,2.0,11.0,,10.0,25.0,1.0,36.0,13.0,49.0,4.0,2.0,2.0,6.0,3.0,3.0,8.0,14.0,1.0,5.0,9.0,22.0,2.0,2.0,17.0,1.0,9.0,,5.0,5.0,5.0,4.0,1.0,,75.0,19.0,22.0,4.0,0.125,0.13333333333333333,1.0,0.375,0.5,0.375,0.4155844155844156,0.5,0.4444444444444444,0.4294117647058823,0.45454545454545453,0.475,0.45698924731182794,0.4166666666666667,0.4523809523809524,0.09411764705882353,0.11688311688311688,0.18518518518518517,0.07142857142857142,0.42857142857142855,0.3333333333333333,,0.7575757575757576,0.24444444444444444,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.2708333333333333,0.3076923076923077,0.16666666666666666,0.23076923076923078,,0.9,0.6363636363636364,0.75,0.9,92.0,0.8,14.978260869565217,16.32608695652174,14.130434782608695,15.521739130434783,0.3176470588235294,0.5185185185185185,0.6363636363636364,0.14285714285714285,0.16470588235294117,0.5714285714285714,0.6153846153846154,,0.4235294117647059,0.2777777777777778,0.30303030303030304,0.2,0.023529411764705882,,,,0.07058823529411765,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.35,0.42857142857142855,,,0.1,0.5,0.4117647058823529,0.5,0.46516235294117647,0.452055,0.46477,0.0967741935483871,0.10588235294117647,0.11764705882352941,0.2235294117647059,10.053246753246754,25.0125,0.2391304347826087,2002-12-29,0020200430,HOU,,1.0,,3.0,,,,0.08333333333333333,0.5,,,,1.0,,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,92.0,7.0,24.0,11.0,184.0,11.0,22.0,1.0,4.0,,2.0,12.0,21.0,7.0,26.0,1.0,6.0,,2.0,5.0,11.0,1.0,2.0,30.0,69.0,6.0,17.0,8.0,86.0,4.0,9.0,2.0,10.0,1.0,5.0,1.0,4.0,,5.0,36.0,24.0,15.0,3.0,4.0,11.0,5.0,6.0,18.0,5.0,23.0,4.0,1.0,6.0,6.0,6.0,51.0,1.0,11.0,,7.0,30.0,2.0,39.0,12.0,51.0,6.0,4.0,2.0,11.0,2.0,5.0,6.0,17.0,1.0,,6.0,21.0,3.0,2.0,8.0,1.0,4.0,,6.0,3.0,7.0,6.0,,,76.0,5.0,7.0,6.0,0.6,0.6428571428571429,0.8333333333333334,0.35294117647058826,0.25,0.35294117647058826,0.43478260869565216,0.4444444444444444,0.2,0.45348837209302323,0.4,0.2777777777777778,0.47752808988764045,0.45454545454545453,0.2777777777777778,0.19767441860465115,0.08695652173913043,0.18181818181818182,0.047619047619047616,0.6470588235294118,1.0,,0.8333333333333334,0.28205128205128205,0.6363636363636364,0.1,0.7872340425531915,0.24489795918367346,0.09090909090909091,0.3333333333333333,0.3684210526315789,,0.8333333333333334,0.6923076923076923,0.9411764705882353,0.7142857142857143,92.0,0.8571428571428571,16.652173913043477,14.652173913043478,15.869565217391305,14.282608695652174,0.2558139534883721,0.5,0.6111111111111112,0.5454545454545454,0.2441860465116279,0.5714285714285714,0.6,0.5,0.3023255813953488,0.2692307692307692,0.28,0.8571428571428571,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.12790697674418605,0.45454545454545453,0.5,0.8,0.4,0.25,0.2222222222222222,,0.2222222222222222,,0.2222222222222222,0.5,0.45348837209302323,0.45454545454545453,0.46320406976744183,0.49016000000000004,0.3912,0.0449438202247191,0.05555555555555555,0.11627906976744186,0.05813953488372093,9.034782608695652,24.605882352941176,0.07608695652173914,2002-12-31,0020200445,IND,,1.0,2.0,6.0,,1.0,3.0,0.038461538461538464,0.5,,,1.0,0.2,0.023809523809523808,,1.0,,1.0,1.0,,0.1,,,,,,,,1.0,0.058823529411764705,0.09090909090909091,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,88.0,89.0,48.0,21.0,13.0,177.0,15.0,18.0,4.0,4.0,9.0,11.0,8.0,23.0,12.0,30.0,1.0,2.0,1.0,1.0,3.0,7.0,2.0,5.0,35.0,71.0,4.0,9.0,18.0,100.0,6.0,12.0,3.0,15.0,18.0,33.0,3.0,6.0,8.0,53.0,36.0,34.0,12.0,,6.0,7.0,3.0,2.0,18.0,4.0,22.0,3.0,1.0,6.0,5.0,7.0,48.0,1.0,13.0,,5.0,23.0,2.0,30.0,14.0,44.0,9.0,3.0,6.0,6.0,3.0,2.0,8.0,14.0,,10.0,11.0,19.0,3.0,1.0,23.0,4.0,11.0,3.0,3.0,2.0,3.0,2.0,1.0,,85.0,53.0,48.0,1.0,0.5142857142857142,0.5625,1.0,0.4444444444444444,0.5,0.4444444444444444,0.49295774647887325,0.5,0.5454545454545454,0.5125,0.5,0.5769230769230769,0.5555555555555556,0.5357142857142857,0.6022727272727273,0.1125,0.028169014084507043,,0.08695652173913043,0.42857142857142855,1.0,,0.6571428571428571,0.3611111111111111,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.358974358974359,0.3333333333333333,0.4666666666666667,0.2777777777777778,,0.5833333333333334,0.75,0.6842105263157895,0.6666666666666666,88.5,0.6666666666666666,17.375,15.179775280898877,16.431818181818183,14.325842696629213,0.225,0.8333333333333334,0.8333333333333334,0.4,0.2875,0.34782608695652173,0.38095238095238093,0.625,0.375,0.4,0.4,0.5833333333333334,0.025,0.5,0.5,1.0,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.28205128205128205,0.8181818181818182,0.02564102564102564,1.0,0.1282051282051282,0.4,0.3375,0.42857142857142855,0.45673544303797464,0.445575,0.4733118421052631,0.12643678160919541,0.14102564102564102,0.15,0.53,10.654929577464788,26.299999999999997,0.5454545454545454,2003-01-03,0020200459,ORL,,,1.0,4.0,,,1.0,,1.0,,,2.0,1.0,0.05405405405405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,86.0,87.0,28.0,35.0,9.0,173.0,7.0,11.0,1.0,1.0,1.0,2.0,12.0,31.0,11.0,22.0,,1.0,,1.0,3.0,5.0,3.0,3.0,30.0,64.0,3.0,6.0,30.0,99.0,4.0,7.0,3.0,14.0,8.0,15.0,3.0,4.0,13.0,38.0,36.0,24.0,6.0,3.0,2.0,5.0,3.0,2.0,18.0,2.0,20.0,2.0,,4.0,6.0,8.0,42.0,,10.0,,5.0,26.0,3.0,34.0,10.0,44.0,7.0,3.0,4.0,6.0,,4.0,3.0,9.0,,5.0,12.0,21.0,1.0,2.0,37.0,,17.0,1.0,3.0,2.0,3.0,1.0,,1.0,85.0,38.0,28.0,2.0,0.6,0.6206896551724138,0.6666666666666666,0.5,0.75,0.5,0.46875,0.5714285714285714,0.5333333333333333,0.4928571428571429,0.6875,0.6578947368421053,0.5568181818181818,0.7,0.7037037037037037,0.08571428571428572,0.03125,0.09090909090909091,0.03225806451612903,0.6666666666666666,1.0,,0.7647058823529411,0.29411764705882354,0.7142857142857143,,0.7560975609756098,0.2702702702702703,0.25,0.3157894736842105,0.2727272727272727,,0.375,0.8333333333333334,0.9285714285714286,0.8,86.5,0.3333333333333333,15.406976744186046,17.873563218390803,14.906976744186046,17.183908045977013,0.15714285714285714,0.6363636363636364,0.7,0.5714285714285714,0.44285714285714284,0.3870967741935484,0.4,0.5,0.3142857142857143,0.5,0.5,0.7272727272727273,0.014285714285714285,,,,0.07142857142857142,0.6,0.6,0.6666666666666666,0.125,1.0,0.10526315789473684,0.5,0.05263157894736842,,0.15789473684210525,1.0,0.24285714285714285,0.6,0.43624785714285713,0.41056875,0.4192026315789474,0.19540229885057472,0.20987654320987653,0.1414141414141414,0.3838383838383838,10.8703125,24.916666666666668,0.32558139534883723,2003-01-05,0020200472,TOR,1.0,1.0,1.0,2.0,,2.0,1.0,,0.5,,0.125,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,97.0,98.0,11.0,30.0,15.0,195.0,9.0,16.0,2.0,3.0,,,14.0,30.0,11.0,28.0,3.0,6.0,1.0,2.0,3.0,10.0,1.0,1.0,34.0,74.0,6.0,16.0,16.0,102.0,4.0,8.0,2.0,10.0,1.0,3.0,2.0,3.0,7.0,15.0,46.0,22.0,15.0,3.0,6.0,10.0,3.0,6.0,23.0,5.0,28.0,2.0,3.0,6.0,9.0,8.0,61.0,2.0,13.0,1.0,8.0,19.0,2.0,29.0,16.0,45.0,12.0,6.0,6.0,10.0,1.0,5.0,3.0,13.0,5.0,2.0,8.0,24.0,4.0,1.0,20.0,,9.0,1.0,2.0,2.0,2.0,1.0,,,92.0,15.0,11.0,7.0,0.6764705882352942,0.7419354838709677,0.8333333333333334,0.375,0.6666666666666666,0.375,0.4594594594594595,0.5,0.3333333333333333,0.4777777777777778,0.4444444444444444,0.6666666666666666,0.51,0.45454545454545453,0.75,0.17777777777777778,0.08108108108108109,0.1875,0.06666666666666667,0.7692307692307693,0.5,1.0,0.6551724137931034,0.325,1.0,0.2,0.7297297297297297,0.3,0.42857142857142855,0.375,0.23529411764705882,0.14285714285714285,0.4,0.6428571428571429,0.8,1.0,97.5,0.5,14.907216494845361,14.63265306122449,14.412371134020619,13.928571428571429,0.17777777777777778,0.5625,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.5,0.6428571428571429,0.3111111111111111,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.06666666666666667,0.5,0.5,1.0,0.1111111111111111,0.3,0.3,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.35555555555555557,0.3,0.45383111111111113,0.4514357142857143,0.45590833333333336,0.09090909090909091,0.10843373493975904,0.09803921568627451,0.14705882352941177,10.094594594594595,24.60625,0.1134020618556701,2003-01-06,0020200483,MEM,,1.0,1.0,5.0,,,,0.03571428571428571,1.0,,,1.0,0.3333333333333333,0.022727272727272728,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,88.0,27.0,42.0,15.0,177.0,5.0,9.0,,,2.0,3.0,4.0,12.0,15.0,37.0,1.0,3.0,,2.0,4.0,16.0,,6.0,24.0,58.0,5.0,19.0,20.0,83.0,5.0,9.0,3.0,13.0,4.0,19.0,,8.0,11.0,19.0,32.0,16.0,15.0,,2.0,16.0,4.0,2.0,16.0,5.0,21.0,4.0,1.0,3.0,,13.0,47.0,7.0,10.0,,13.0,16.0,3.0,32.0,17.0,49.0,5.0,3.0,2.0,9.0,,7.0,7.0,16.0,2.0,2.0,10.0,25.0,4.0,2.0,27.0,1.0,7.0,7.0,4.0,3.0,4.0,4.0,,1.0,70.0,19.0,27.0,4.0,0.6666666666666666,0.6956521739130435,1.0,0.2631578947368421,,0.2631578947368421,0.41379310344827586,0.5555555555555556,0.21052631578947367,0.4090909090909091,0.4166666666666667,0.14814814814814814,0.46111111111111114,0.43333333333333335,0.27941176470588236,0.24675324675324675,0.034482758620689655,0.1111111111111111,0.08333333333333333,0.5625,1.0,,0.7272727272727273,0.30303030303030304,0.6842105263157895,0.5,0.7073170731707317,0.3617021276595745,0.25,0.375,0.2857142857142857,0.5,0.7,1.0,0.625,0.6153846153846154,88.5,1.0,16.337078651685392,16.204545454545453,15.348314606741573,15.568181818181818,0.11688311688311688,0.5555555555555556,0.625,0.6,0.15584415584415584,0.3333333333333333,0.36363636363636365,,0.4805194805194805,0.40540540540540543,0.40540540540540543,0.8666666666666667,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.2077922077922078,0.25,0.25,1.0,,,0.1111111111111111,0.6666666666666666,0.07407407407407407,,0.2222222222222222,,0.36363636363636365,0.25,0.4652538961038961,0.4335714285714286,0.45860370370370374,0.08433734939759036,0.109375,0.1566265060240964,0.2289156626506024,13.639655172413793,24.41578947368421,0.30337078651685395,2003-01-08,0020200497,BOS,3.0,3.0,2.0,2.0,,,1.0,,0.8333333333333334,,0.25,2.0,0.5,0.044444444444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,93.0,93.0,15.0,40.0,11.0,186.0,13.0,24.0,1.0,5.0,2.0,4.0,12.0,19.0,8.0,28.0,1.0,2.0,1.0,1.0,5.0,12.0,,4.0,33.0,71.0,6.0,14.0,15.0,99.0,4.0,12.0,,14.0,2.0,6.0,1.0,5.0,6.0,13.0,54.0,12.0,18.0,,,12.0,5.0,5.0,27.0,6.0,33.0,5.0,1.0,10.0,10.0,7.0,72.0,4.0,12.0,,11.0,26.0,2.0,39.0,16.0,55.0,4.0,2.0,2.0,7.0,,4.0,7.0,14.0,,3.0,14.0,30.0,5.0,2.0,20.0,,7.0,3.0,4.0,4.0,5.0,2.0,,,85.0,13.0,15.0,4.0,0.8181818181818182,0.8181818181818182,1.0,0.42857142857142855,0.2,0.42857142857142855,0.4647887323943662,0.3333333333333333,0.3333333333333333,0.49411764705882355,0.5,0.3181818181818182,0.5210526315789473,0.4666666666666667,0.40625,0.16470588235294117,0.07042253521126761,0.20833333333333334,,0.5,1.0,,0.8666666666666667,0.3157894736842105,0.7857142857142857,0.5714285714285714,0.8409090909090909,0.35555555555555557,0.6363636363636364,0.2857142857142857,0.15,0.6666666666666666,0.8571428571428571,1.0,0.8181818181818182,1.0,84.22641509433963,0.4,17.419354838709676,16.774193548387096,15.731182795698924,16.344086021505376,0.2823529411764706,0.5416666666666666,0.6842105263157895,0.7692307692307693,0.2235294117647059,0.631578947368421,0.631578947368421,0.8333333333333334,0.32941176470588235,0.2857142857142857,0.2857142857142857,0.875,0.023529411764705882,0.5,0.5,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.35714285714285715,0.2,0.36363636363636365,0.5,0.09090909090909091,1.0,0.36363636363636365,,0.4470588235294118,0.4166666666666667,0.47084647058823526,0.49260909090909094,0.44429090909090907,0.07608695652173914,0.08974358974358974,0.1414141414141414,0.13131313131313133,9.698591549295775,24.5,0.16129032258064516,2003-01-10,0020200511,DET,1.0,2.0,1.0,3.0,2.0,,,,0.5714285714285714,,0.07142857142857142,1.0,,0.025,1.0,1.0,2.0,1.0,,1.0,0.07142857142857142,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,
2002-03,2003,Regular Season,48:00,87.0,86.0,30.0,15.0,11.0,173.0,9.0,18.0,1.0,2.0,5.0,11.0,6.0,25.0,10.0,27.0,1.0,4.0,,,3.0,9.0,1.0,4.0,25.0,70.0,4.0,13.0,18.0,80.0,2.0,9.0,2.0,6.0,8.0,27.0,1.0,4.0,7.0,26.0,24.0,26.0,6.0,6.0,2.0,9.0,3.0,7.0,12.0,2.0,14.0,1.0,1.0,2.0,2.0,8.0,30.0,2.0,11.0,,3.0,22.0,2.0,27.0,13.0,40.0,7.0,6.0,1.0,5.0,1.0,2.0,4.0,9.0,,3.0,7.0,21.0,,,19.0,3.0,8.0,3.0,5.0,3.0,5.0,4.0,,1.0,74.0,26.0,30.0,6.0,0.48,0.5,0.5,0.3076923076923077,0.25,0.3076923076923077,0.35714285714285715,0.2222222222222222,0.2962962962962963,0.37349397590361444,0.18181818181818182,0.3064516129032258,0.43956043956043955,0.25,0.38235294117647056,0.1566265060240964,0.1,0.2222222222222222,0.08,0.5555555555555556,1.0,,0.6875,0.2558139534883721,0.75,0.2222222222222222,0.6944444444444444,0.25,0.4444444444444444,0.16666666666666666,0.25,0.3333333333333333,0.375,0.8888888888888888,0.7333333333333333,0.6666666666666666,86.5,0.8,17.49425287356322,15.790697674418604,16.344827586206897,15.011627906976743,0.21686746987951808,0.5,0.6428571428571429,0.2222222222222222,0.30120481927710846,0.24,0.2608695652173913,0.3333333333333333,0.3253012048192771,0.37037037037037035,0.38461538461538464,0.8,0.04819277108433735,0.25,0.25,1.0,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.3548387096774194,0.45454545454545453,,,0.12903225806451613,0.25,0.37349397590361444,0.3333333333333333,0.4521210843373494,0.45427,0.4594354838709677,0.09090909090909091,0.10666666666666667,0.075,0.325,9.517142857142858,24.73076923076923,0.3448275862068966,2003-01-11,0020200518,ATL,1.0,2.0,,3.0,1.0,,2.0,0.037037037037037035,1.0,,0.09090909090909091,1.0,,0.022222222222222223,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,87.0,87.0,22.0,21.0,10.0,174.0,7.0,16.0,2.0,3.0,,2.0,6.0,16.0,8.0,23.0,2.0,5.0,,1.0,6.0,14.0,,3.0,21.0,55.0,8.0,19.0,16.0,82.0,3.0,5.0,4.0,19.0,3.0,11.0,,4.0,6.0,12.0,28.0,14.0,21.0,3.0,4.0,13.0,6.0,6.0,14.0,7.0,21.0,5.0,2.0,4.0,4.0,6.0,49.0,3.0,8.0,,6.0,25.0,2.0,33.0,11.0,44.0,7.0,4.0,3.0,9.0,4.0,6.0,6.0,15.0,1.0,4.0,10.0,24.0,1.0,2.0,21.0,1.0,9.0,2.0,3.0,2.0,3.0,2.0,,,63.0,12.0,22.0,3.0,0.6666666666666666,0.7368421052631579,0.875,0.42105263157894735,,0.4444444444444444,0.38181818181818183,0.6,0.2727272727272727,0.44594594594594594,0.9375,0.2,0.4880952380952381,0.95,0.3157894736842105,0.25675675675675674,0.10909090909090909,0.125,0.1875,0.6,0.6666666666666666,,0.625,0.23529411764705882,0.8571428571428571,0.3,0.6595744680851063,0.25,0.3333333333333333,0.1,0.26666666666666666,0.2857142857142857,0.75,0.5333333333333333,0.6153846153846154,0.75,87.0,0.6666666666666666,16.275862068965516,16.82758620689655,15.344827586206897,15.954022988505747,0.21621621621621623,0.4375,0.5,0.5714285714285714,0.21621621621621623,0.375,0.46153846153846156,0.6666666666666666,0.3108108108108108,0.34782608695652173,0.36363636363636365,0.75,0.06756756756756757,0.4,0.4,1.0,0.1891891891891892,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.375,0.6666666666666666,0.13333333333333333,,0.06666666666666667,,0.2,,0.47297297297297297,0.46153846153846156,0.47853150684931506,0.51515,0.46793,0.10975609756097561,0.14285714285714285,0.23170731707317074,0.14634146341463414,10.22909090909091,26.30526315789474,0.25287356321839083,2003-01-15,0020200546,LAL,2.0,3.0,,3.0,,,1.0,0.043478260869565216,1.0,,0.25,,0.3333333333333333,,1.0,1.0,3.0,,,1.0,0.125,1.0,1.0,,,2.0,1.0,1.0,1.0,0.05263157894736842,0.07142857142857142,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,93.0,93.0,36.0,36.0,15.0,186.0,17.0,32.0,3.0,7.0,6.0,9.0,3.0,11.0,9.0,26.0,3.0,7.0,1.0,3.0,2.0,7.0,1.0,1.0,29.0,69.0,5.0,14.0,17.0,90.0,4.0,12.0,2.0,13.0,7.0,21.0,2.0,4.0,10.0,30.0,36.0,22.0,15.0,,8.0,7.0,2.0,9.0,18.0,5.0,23.0,2.0,3.0,11.0,1.0,6.0,51.0,4.0,14.0,2.0,6.0,23.0,1.0,30.0,20.0,50.0,14.0,6.0,8.0,5.0,3.0,2.0,12.0,17.0,4.0,6.0,11.0,27.0,3.0,4.0,26.0,1.0,6.0,7.0,6.0,4.0,6.0,4.0,1.0,,77.0,30.0,36.0,3.0,0.6206896551724138,0.72,1.0,0.35714285714285715,0.5,0.35714285714285715,0.42028985507246375,0.3333333333333333,0.3333333333333333,0.4397590361445783,0.4230769230769231,0.4,0.46842105263157896,0.43333333333333335,0.45454545454545453,0.1686746987951807,0.13043478260869565,0.15625,0.18181818181818182,0.29411764705882354,0.5,0.4,0.6764705882352942,0.35,0.75,0.4444444444444444,0.6904761904761905,0.3673469387755102,0.26666666666666666,0.5,0.35294117647058826,0.4,0.5,0.8461538461538461,0.6153846153846154,0.6666666666666666,93.0,0.6666666666666666,15.774193548387096,15.193548387096774,14.03225806451613,14.24731182795699,0.3855421686746988,0.53125,0.6296296296296297,0.6470588235294118,0.13253012048192772,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3132530120481928,0.34615384615384615,0.375,0.6666666666666666,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.42857142857142855,0.36,0.6666666666666666,0.12,0.3333333333333333,0.04,1.0,0.5542168674698795,0.2857142857142857,0.5073307228915662,0.49661,0.525334,0.06818181818181818,0.08108108108108109,0.14444444444444443,0.3333333333333333,8.073913043478262,23.907142857142855,0.3870967741935484,2003-01-17,0020200559,CHI,,1.0,1.0,3.0,2.0,1.0,2.0,0.07692307692307693,1.0,,,2.0,0.5,0.05,1.0,1.0,1.0,,,1.0,0.07692307692307693,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,
