Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,92.0,92.0,21.0,11.0,9.0,184.0,22.0,32.0,2.0,5.0,6.0,7.0,6.0,14.0,6.0,19.0,2.0,3.0,1.0,1.0,4.0,10.0,1.0,,3.0,34.0,65.0,6.0,13.0,13.0,99.0,3.0,9.0,2.0,1.0,10.0,8.0,13.0,1.0,4.0,6.0,25.0,42.0,26.0,18.0,,2.0,8.0,4.0,3.0,21.0,6.0,27.0,2.0,15.0,2.0,4.0,60.0,2.0,10.0,7.0,29.0,,36.0,12.0,48.0,2.0,10.0,5.0,5.0,12.0,7.0,7.0,1.0,5.0,1.0,19.0,,3.0,4.0,16.0,2.0,18.0,1.0,7.0,2.0,6.0,5.0,,6.0,3.0,1.0,1.0,,89.0,25.0,21.0,1.0,0.6176470588235294,0.6363636363636364,1.0,0.46153846153846156,0.25,0.5454545454545454,0.5230769230769231,0.3333333333333333,0.6153846153846154,0.5512820512820513,0.4090909090909091,0.5588235294117647,0.5755813953488372,0.4166666666666667,0.625,0.16666666666666666,0.046153846153846156,0.09375,,0.631578947368421,,0.725,0.3225806451612903,0.5,0.4,0.6666666666666666,0.3333333333333333,0.4,0.125,0.38461538461538464,0.5,,0.5,0.7272727272727273,0.782608695652174,0.25,0.8333333333333334,0.06060606060606061,92.0,0.5,16.22826086956522,15.076086956521738,15.032608695652174,14.119565217391305,0.41025641025641024,0.6875,0.7586206896551724,0.6818181818181818,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.1282051282051282,0.4,0.4,0.45454545454545453,0.4,1.0,0.09090909090909091,0.4117647058823529,0.8571428571428571,0.058823529411764705,1.0,0.17647058823529413,,0.5769230769230769,0.5,0.5017493421052631,0.4813555555555556,0.5301666666666667,0.08333333333333333,0.09859154929577464,0.10101010101010101,0.25252525252525254,6.949230769230769,28.653846153846153,0.22826086956521738,2003-02-17,0020200761,POR,1.0,1.0,1.0,2.0,4.0,,2.0,1.0,0.5,,1.0,0.09090909090909091,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,32.0,19.0,15.0,180.0,18.0,26.0,6.0,7.0,7.0,11.0,11.0,19.0,1.0,15.0,3.0,7.0,2.0,2.0,2.0,8.0,3.0,1.0,3.0,30.0,60.0,5.0,15.0,28.0,103.0,7.0,10.0,4.0,1.0,18.0,9.0,16.0,3.0,5.0,14.0,41.0,18.0,42.0,15.0,,6.0,8.0,2.0,1.0,9.0,5.0,14.0,3.0,3.0,5.0,1.0,33.0,2.0,13.0,7.0,25.0,3.0,35.0,17.0,52.0,,9.0,8.0,1.0,5.0,2.0,10.0,,3.0,1.0,15.0,2.0,5.0,5.0,24.0,6.0,36.0,3.0,13.0,7.0,2.0,1.0,1.0,2.0,1.0,,,1.0,85.0,41.0,32.0,5.0,0.3,0.3333333333333333,1.0,0.3333333333333333,0.6,0.3333333333333333,0.5,0.7,0.5625,0.5,0.6071428571428571,0.6428571428571429,0.5597826086956522,0.6,0.7068965517241379,0.2,0.016666666666666666,0.038461538461538464,,0.3333333333333333,1.0,0.8064516129032258,0.43333333333333335,0.7,0.2,0.7804878048780488,0.375,0.375,0.375,0.5,0.3333333333333333,,0.25,0.8666666666666667,0.9166666666666666,0.7,,,90.0,0.5,17.6,14.4,16.233333333333334,14.122222222222222,0.3466666666666667,0.6923076923076923,0.72,0.16666666666666666,0.25333333333333335,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.2,0.06666666666666667,0.06666666666666667,1.0,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.10666666666666667,0.25,0.25,0.5,0.8571428571428571,0.16666666666666666,0.21428571428571427,0.5238095238095238,0.6363636363636364,0.09523809523809523,1.0,0.14285714285714285,0.3333333333333333,0.5466666666666666,0.25,0.467394,0.48345,0.5098857142857143,0.15294117647058825,0.18571428571428572,0.17475728155339806,0.39805825242718446,7.73,24.506666666666668,0.35555555555555557,2003-02-19,0020200778,SEA,,1.0,1.0,,2.0,2.0,2.0,3.0,0.25,0.3333333333333333,1.0,0.07142857142857142,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93.0,93.0,33.0,13.0,21.0,186.0,18.0,34.0,6.0,17.0,10.0,14.0,10.0,28.0,7.0,23.0,2.0,4.0,1.0,1.0,4.0,9.0,1.0,2.0,5.0,35.0,85.0,6.0,13.0,23.0,111.0,10.0,27.0,2.0,5.0,25.0,15.0,25.0,3.0,6.0,10.0,49.0,34.0,36.0,9.0,9.0,10.0,8.0,4.0,4.0,17.0,3.0,20.0,1.0,10.0,2.0,5.0,43.0,4.0,28.0,5.0,28.0,,33.0,32.0,65.0,3.0,6.0,3.0,3.0,8.0,2.0,9.0,2.0,6.0,,17.0,1.0,4.0,4.0,15.0,2.0,28.0,5.0,10.0,6.0,14.0,4.0,8.0,14.0,8.0,1.0,2.0,,86.0,49.0,33.0,2.0,0.4857142857142857,0.5666666666666667,0.5,0.46153846153846156,0.5,0.5,0.4117647058823529,0.37037037037037035,0.6,0.4489795918367347,0.3448275862068966,0.6290322580645161,0.5045871559633027,0.4032258064516129,0.6486486486486487,0.1326530612244898,0.047058823529411764,,0.07142857142857142,0.47058823529411764,,0.6511627906976745,0.56,0.8333333333333334,0.5714285714285714,0.673469387755102,0.5614035087719298,0.5,0.6666666666666666,0.5,0.4,1.0,0.5555555555555556,0.6111111111111112,0.75,0.6666666666666666,1.0,0.05660377358490566,93.0,0.5714285714285714,16.150537634408604,14.817204301075268,14.376344086021506,13.913978494623656,0.3469387755102041,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.2857142857142857,0.35714285714285715,0.38461538461538464,0.2,0.23469387755102042,0.30434782608695654,0.3333333333333333,0.7142857142857143,0.04081632653061224,0.5,0.5,0.5,0.09183673469387756,0.4444444444444444,0.4444444444444444,0.5862068965517241,0.35294117647058826,0.3333333333333333,0.034482758620689655,0.45161290322580644,0.7142857142857143,0.03225806451612903,1.0,0.16129032258064516,0.4,0.47959183673469385,0.5,0.4836819587628866,0.4968092592592593,0.5195116666666667,0.0970873786407767,0.1111111111111111,0.22522522522522523,0.44144144144144143,7.0988235294117645,25.823076923076922,0.3548387096774194,2003-02-21,0020200791,GSW,,1.0,,1.0,2.0,,2.0,2.0,,,0.5,0.034482758620689655,,,2.0,0.08695652173913043,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,98.0,97.0,26.0,12.0,9.0,195.0,12.0,15.0,1.0,1.0,4.0,6.0,8.0,25.0,11.0,31.0,5.0,9.0,1.0,3.0,,1.0,,,,31.0,71.0,5.0,10.0,22.0,99.0,2.0,4.0,1.0,5.0,9.0,6.0,18.0,1.0,3.0,10.0,25.0,44.0,18.0,12.0,3.0,2.0,1.0,,1.0,22.0,4.0,26.0,4.0,11.0,2.0,9.0,56.0,1.0,7.0,16.0,27.0,,43.0,9.0,52.0,3.0,7.0,4.0,3.0,9.0,4.0,4.0,1.0,5.0,,13.0,2.0,3.0,4.0,14.0,,26.0,4.0,14.0,1.0,4.0,1.0,2.0,4.0,3.0,,,1.0,90.0,25.0,26.0,1.0,0.7096774193548387,0.7333333333333333,0.8,0.5,0.3333333333333333,0.5,0.43661971830985913,0.5,0.3333333333333333,0.47530864197530864,0.4,0.35714285714285715,0.5380434782608695,0.6428571428571429,0.4807692307692308,0.12345679012345678,0.014084507042253521,,0.04,0.6923076923076923,,0.7941176470588235,0.1794871794871795,0.8888888888888888,0.2,0.8269230769230769,0.18181818181818182,0.3333333333333333,0.1875,0.15,,0.25,0.6,0.7142857142857143,0.8636363636363636,1.0,0.6666666666666666,0.06976744186046512,97.5,0.75,14.693877551020408,14.845360824742269,14.214285714285714,14.608247422680412,0.18518518518518517,0.8,0.8,0.9166666666666666,0.30864197530864196,0.32,0.3333333333333333,0.25,0.38271604938271603,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.8,0.012345679012345678,,,0.2,1.0,,,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.3333333333333333,,,0.30864197530864196,,0.4597074074074074,0.46285,0.47348571428571423,0.15384615384615385,0.1728395061728395,0.09090909090909091,0.25252525252525254,10.838028169014084,23.77,0.2653061224489796,2003-02-23,0020200805,SAC,,1.0,,,,1.0,1.0,,,0.3333333333333333,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,92.0,42.0,13.0,4.0,184.0,12.0,18.0,2.0,2.0,4.0,5.0,10.0,21.0,5.0,13.0,2.0,3.0,2.0,3.0,2.0,7.0,,,4.0,27.0,52.0,4.0,10.0,29.0,95.0,2.0,2.0,,4.0,8.0,13.0,20.0,2.0,7.0,12.0,44.0,28.0,26.0,9.0,3.0,2.0,6.0,2.0,2.0,14.0,3.0,17.0,2.0,5.0,6.0,3.0,37.0,,3.0,7.0,25.0,1.0,33.0,4.0,37.0,,7.0,3.0,4.0,12.0,4.0,7.0,1.0,8.0,1.0,19.0,,11.0,10.0,21.0,3.0,35.0,3.0,14.0,5.0,3.0,2.0,,3.0,,,,,87.0,44.0,42.0,2.0,0.5185185185185185,0.5384615384615384,0.75,0.4,0.2857142857142857,0.4444444444444444,0.5192307692307693,1.0,0.65,0.532258064516129,1.0,0.5925925925925926,0.6089743589743589,1.0,0.6666666666666666,0.16129032258064516,0.038461538461538464,0.05555555555555555,0.047619047619047616,0.631578947368421,1.0,0.8333333333333334,0.12,0.875,,0.8421052631578947,0.10344827586206896,0.16666666666666666,,0.25,,,0.5,1.0,0.85,0.8333333333333334,1.0,,92.0,,16.08695652173913,15.217391304347826,15.847826086956522,14.891304347826088,0.2903225806451613,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.3387096774193548,0.47619047619047616,0.5,0.6,0.20967741935483872,0.38461538461538464,0.38461538461538464,0.6,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,0.11290322580645161,0.2857142857142857,0.2857142857142857,1.0,1.0,,,0.18518518518518517,0.8,0.1111111111111111,0.6666666666666666,0.14814814814814814,,0.45161290322580644,0.3333333333333333,0.47071393442622955,0.5338,0.45508846153846155,0.1917808219178082,0.2222222222222222,0.08421052631578947,0.4631578947368421,8.584615384615384,28.630000000000003,0.45652173913043476,2003-02-25,0020200816,HOU,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,87.0,24.0,22.0,11.0,173.0,24.0,34.0,3.0,6.0,6.0,10.0,7.0,18.0,11.0,23.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,42.0,75.0,2.0,3.0,15.0,105.0,5.0,13.0,,2.0,12.0,10.0,19.0,1.0,2.0,6.0,29.0,42.0,42.0,6.0,,6.0,2.0,1.0,3.0,21.0,2.0,23.0,1.0,14.0,1.0,6.0,48.0,,15.0,12.0,23.0,1.0,36.0,15.0,51.0,2.0,10.0,4.0,6.0,8.0,4.0,6.0,,4.0,1.0,14.0,1.0,4.0,5.0,17.0,1.0,20.0,3.0,11.0,,5.0,3.0,2.0,5.0,5.0,,1.0,,93.0,29.0,24.0,3.0,0.5,0.5384615384615384,1.0,0.6666666666666666,0.5,0.6666666666666666,0.56,0.38461538461538464,0.5263157894736842,0.5769230769230769,0.38461538461538464,0.5476190476190477,0.6046511627906976,0.42857142857142855,0.5833333333333334,0.038461538461538464,0.04,0.08823529411764706,,0.5714285714285714,1.0,0.6764705882352942,0.45454545454545453,0.8571428571428571,,0.7291666666666666,0.4411764705882353,0.6,0.36363636363636365,0.4166666666666667,,,0.8333333333333334,0.5384615384615384,0.7333333333333333,0.9090909090909091,0.6666666666666666,0.06451612903225806,86.5,1.0,15.662790697674419,17.620689655172413,14.151162790697674,16.82758620689655,0.4358974358974359,0.7058823529411765,0.7741935483870968,0.5833333333333334,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.2948717948717949,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.01282051282051282,1.0,1.0,1.0,0.02564102564102564,0.5,0.5,0.46153846153846156,0.5,0.3333333333333333,,0.47619047619047616,0.6,0.047619047619047616,1.0,0.047619047619047616,,0.47435897435897434,0.5,0.49554615384615386,0.47812307692307693,0.5146452380952381,0.12790697674418605,0.13253012048192772,0.11428571428571428,0.2761904761904762,7.628,24.233333333333334,0.27906976744186046,2003-02-26,0020200823,NJN,,,,,1.0,,3.0,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
58:00,112.0,112.0,35.0,28.0,10.0,224.0,15.0,29.0,3.0,5.0,6.0,7.0,7.0,14.0,12.0,29.0,3.0,8.0,,1.0,5.0,17.0,,4.0,7.0,34.0,72.0,8.0,25.0,18.0,110.0,3.0,7.0,,2.0,8.0,10.0,20.0,4.0,8.0,12.0,44.0,40.0,28.0,24.0,,4.0,16.0,5.0,2.0,20.0,8.0,28.0,3.0,7.0,5.0,8.0,64.0,1.0,8.0,12.0,28.0,2.0,42.0,11.0,53.0,2.0,8.0,6.0,2.0,10.0,6.0,5.0,1.0,4.0,2.0,15.0,2.0,3.0,4.0,23.0,,23.0,2.0,8.0,3.0,5.0,3.0,2.0,5.0,4.0,,1.0,1.0,102.0,44.0,35.0,8.0,0.5882352941176471,0.625,1.0,0.32,0.5,0.3333333333333333,0.4722222222222222,0.42857142857142855,0.5,0.4742268041237113,0.42857142857142855,0.5714285714285714,0.514018691588785,0.5,0.6470588235294118,0.25773195876288657,0.027777777777777776,0.034482758620689655,,0.6666666666666666,1.0,0.6086956521739131,0.21052631578947367,1.0,0.0625,0.6896551724137931,0.16666666666666666,0.21428571428571427,0.2857142857142857,0.17647058823529413,,0.2,0.45454545454545453,0.7647058823529411,0.5555555555555556,1.0,1.0,0.038461538461538464,92.6896551724138,0.8,14.705357142857142,16.366071428571427,14.258928571428571,15.660714285714286,0.29896907216494845,0.5172413793103449,0.5357142857142857,0.4666666666666667,0.14432989690721648,0.5,0.5,0.7142857142857143,0.29896907216494845,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.08247422680412371,0.375,0.375,1.0,0.17525773195876287,0.29411764705882354,0.29411764705882354,0.7142857142857143,0.6,,,0.25,0.8571428571428571,0.03571428571428571,,0.25,0.5714285714285714,0.5567010309278351,0.3125,0.48961666666666664,0.5219333333333334,0.48293214285714287,0.08653846153846154,0.10256410256410256,0.07272727272727272,0.4,9.365277777777777,25.131999999999998,0.3125,2003-02-28,0020200836,ORL,,,,1.0,5.0,2.0,1.0,,,0.5,1.0,,,,,0.034482758620689655,,,,,,,,,,,,,,,1.0,0.038461538461538464,,,2002-03,2003,Regular Season,
48:00,96.0,96.0,16.0,42.0,6.0,192.0,10.0,15.0,2.0,3.0,2.0,3.0,11.0,21.0,14.0,37.0,2.0,3.0,,,1.0,4.0,,,,35.0,73.0,3.0,7.0,20.0,99.0,2.0,5.0,,1.0,5.0,2.0,9.0,,,12.0,16.0,48.0,22.0,9.0,,4.0,3.0,1.0,4.0,24.0,3.0,27.0,2.0,7.0,6.0,11.0,57.0,,6.0,12.0,31.0,2.0,45.0,6.0,51.0,1.0,5.0,4.0,1.0,4.0,3.0,7.0,1.0,1.0,2.0,11.0,,,10.0,22.0,1.0,23.0,1.0,7.0,5.0,2.0,,,2.0,1.0,,1.0,3.0,94.0,16.0,16.0,2.0,0.6857142857142857,0.7272727272727273,1.0,0.42857142857142855,,0.5,0.4794520547945205,0.4,0.2222222222222222,0.49375,0.4,0.2222222222222222,0.5439560439560439,0.4166666666666667,0.5,0.0875,0.0547945205479452,0.06666666666666667,0.047619047619047616,0.36363636363636365,1.0,0.8157894736842105,0.16216216216216217,0.8,,0.8113207547169812,0.15,0.4,0.1,0.13636363636363635,,,0.8571428571428571,0.6363636363636364,0.9,0.8181818181818182,0.75,0.027777777777777776,96.0,0.5,14.104166666666666,15.895833333333334,13.802083333333334,15.5,0.1875,0.6666666666666666,0.7142857142857143,0.7,0.2625,0.5238095238095238,0.55,0.5454545454545454,0.4625,0.3783783783783784,0.4,0.7857142857142857,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.05,0.25,0.25,0.6,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,,,,,0.275,0.3333333333333333,0.4512170886075949,0.50258,0.4746888888888889,0.08139534883720931,0.08860759493670886,0.050505050505050504,0.16161616161616163,11.639726027397261,26.771428571428572,0.16666666666666666,2003-03-02,0020200854,MIN,,,,1.0,1.0,,1.0,4.0,,,1.0,,,,2.0,0.05405405405405406,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,95.0,14.0,34.0,11.0,189.0,24.0,30.0,5.0,7.0,3.0,4.0,2.0,15.0,5.0,26.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,,1.0,31.0,71.0,2.0,10.0,12.0,80.0,6.0,10.0,2.0,,15.0,4.0,9.0,1.0,2.0,2.0,13.0,32.0,30.0,6.0,,10.0,4.0,1.0,,16.0,2.0,18.0,1.0,11.0,,5.0,38.0,3.0,11.0,11.0,25.0,3.0,39.0,14.0,53.0,2.0,11.0,8.0,3.0,12.0,8.0,7.0,1.0,4.0,2.0,19.0,1.0,4.0,10.0,21.0,,18.0,2.0,10.0,,1.0,1.0,,1.0,1.0,,2.0,,65.0,13.0,14.0,4.0,0.5161290322580645,0.6153846153846154,1.0,0.2,0.5,0.2,0.43661971830985913,0.6,0.4444444444444444,0.41975308641975306,0.625,0.5,0.449438202247191,0.5769230769230769,0.5,0.12345679012345678,,,,0.631578947368421,1.0,0.7142857142857143,0.275,0.8461538461538461,0.375,0.75,0.2916666666666667,0.3333333333333333,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.4,0.8333333333333334,0.6,0.7368421052631579,0.8333333333333334,0.8571428571428571,0.041666666666666664,94.5,1.0,15.053191489361701,15.421052631578947,14.382978723404255,14.884210526315789,0.37037037037037035,0.8,0.8,0.4583333333333333,0.18518518518518517,0.13333333333333333,0.13333333333333333,,0.32098765432098764,0.19230769230769232,0.19230769230769232,1.0,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.04938271604938271,0.25,0.25,0.5833333333333334,0.7142857142857143,,0.08333333333333333,0.36363636363636365,0.75,0.09090909090909091,1.0,0.09090909090909091,,0.49382716049382713,0.25,0.49508456790123456,0.5520611111111111,0.5150909090909092,0.11235955056179775,0.12658227848101267,0.1875,0.1625,8.122535211267607,24.130000000000003,0.14893617021276595,2003-03-04,0020200863,CLE,,1.0,1.0,,1.0,,1.0,1.0,0.5,,1.0,0.08333333333333333,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,89.0,21.0,17.0,7.0,177.0,18.0,23.0,2.0,2.0,2.0,4.0,5.0,16.0,4.0,11.0,2.0,5.0,,1.0,7.0,18.0,3.0,1.0,4.0,27.0,50.0,9.0,23.0,16.0,97.0,2.0,3.0,4.0,,10.0,4.0,11.0,1.0,5.0,5.0,16.0,22.0,32.0,27.0,,2.0,17.0,7.0,2.0,11.0,9.0,20.0,2.0,7.0,2.0,2.0,49.0,4.0,3.0,14.0,20.0,,34.0,7.0,41.0,1.0,8.0,3.0,5.0,6.0,2.0,6.0,,4.0,,12.0,,1.0,9.0,17.0,1.0,24.0,3.0,8.0,5.0,4.0,3.0,1.0,4.0,3.0,,,,87.0,16.0,21.0,1.0,0.4074074074074074,0.4230769230769231,1.0,0.391304347826087,0.2,0.4090909090909091,0.54,0.6666666666666666,0.36363636363636365,0.5547945205479452,0.7142857142857143,0.34375,0.5843373493975904,0.7142857142857143,0.38095238095238093,0.3150684931506849,0.04,,0.0625,0.5,,0.7407407407407407,0.13043478260869565,0.7,0.3076923076923077,0.723404255319149,0.19444444444444445,0.2,,0.2857142857142857,0.4,,0.6666666666666666,1.0,0.6923076923076923,0.75,0.625,0.029411764705882353,88.5,0.75,15.568181818181818,16.96629213483146,14.931818181818182,16.078651685393258,0.3150684931506849,0.782608695652174,0.782608695652174,0.3888888888888889,0.2191780821917808,0.3125,0.3333333333333333,0.4,0.1506849315068493,0.36363636363636365,0.4,0.5,0.0684931506849315,0.4,0.4,1.0,0.2465753424657534,0.3888888888888889,0.3888888888888889,0.2857142857142857,1.0,,0.42857142857142855,0.25,0.5,0.0625,,0.25,0.25,0.6301369863013698,0.4117647058823529,0.5034888888888889,0.49435,0.4642866666666666,0.10256410256410256,0.14545454545454545,0.10309278350515463,0.16494845360824742,8.068,25.286956521739132,0.23863636363636365,2003-03-05,0020200871,BOS,,1.0,2.0,1.0,7.0,,5.0,4.0,0.5,,1.0,0.14285714285714285,,,,0.09090909090909091,2.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
