Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,88,90,31.0,16,19,178,16,33,3.0,10.0,5.0,18.0,2.0,11,8,24,1.0,2.0,1.0,1.0,3.0,15,,4.0,1.0,5.0,26,68,4.0,17,21,85,4.0,14,1.0,5.0,5.0,16,10.0,30.0,2.0,6.0,5.0,31.0,20,32,12.0,,,1.0,14,3.0,6.0,10,4.0,14,3.0,1.0,8.0,,2.0,32,4.0,19,2.0,9.0,25,2.0,36,25,61,3.0,9,6.0,9.0,1.0,6.0,7,1.0,3.0,,16,3.0,6.0,12,17,,2.0,28,1.0,13,1.0,2.0,2.0,,2.0,2.0,,,69,31.0,31.0,,0.38461538461538464,0.38461538461538464,1.0,0.23529411764705882,0.2,0.3333333333333333,0.25,0.38235294117647056,0.2857142857142857,0.3333333333333333,0.3764705882352941,0.2894736842105263,0.3611111111111111,0.42857142857142855,0.36363636363636365,0.39473684210526316,0.2,0.08823529411764706,0.18181818181818182,,0.5625,0.6666666666666666,0.2857142857142857,0.8928571428571429,0.4523809523809524,0.8181818181818182,0.3333333333333333,0.8717948717948718,0.42592592592592593,0.5882352941176471,0.3125,0.2727272727272727,1.0,1.0,0.8125,0.7777777777777778,0.0625,89.0,1.0,17.181818181818183,15.2,15.454545454545455,14.877777777777778,0.38823529411764707,0.48484848484848486,0.5925925925925926,0.5,0.12941176470588237,0.18181818181818182,0.18181818181818182,,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.25,0.023529411764705882,0.5,0.5,1.0,0.17647058823529413,0.2,0.2,1.0,0.5263157894736842,0.3,0.05263157894736842,1.0,1.0,0.21052631578947367,,,0.5,0.2777777777777778,0.1388888888888889,0.2,0.5882352941176471,0.21428571428571427,0.5007952380952381,0.5015527777777778,0.50949,0.13402061855670103,0.1625,0.18823529411764706,0.36470588235294116,7.610294117647059,27.158823529411762,0.3522727272727273,2003-02-21,0020200789,HOU,,,0.4444444444444444,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.027777777777777776,1.0,3.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
53:00,94,96,15.0,19,9,190,9,15,1.0,1.0,2.0,3.0,7.0,18,17,32,4.0,14.0,,,3.0,11,,3.0,1.0,6.0,33,65,7.0,25,14,101,4.0,7,,3.0,2.0,10,3.0,8.0,3.0,9.0,1.0,16.0,30,36,18.0,3.0,2.0,1.0,10,3.0,2.0,15,6.0,21,2.0,4.0,2.0,1.0,12.0,48,3.0,8,,13.0,19,1.0,33,11,44,1.0,11,7.0,7.0,,3.0,3,,4.0,,10,,1.0,5,21,4.0,,18,2.0,7,2.0,5.0,2.0,1.0,5.0,2.0,,2.0,91,16.0,15.0,4.0,0.45454545454545453,0.46875,0.8571428571428571,0.28,,0.3333333333333333,0.2916666666666667,0.5076923076923077,0.5714285714285714,0.375,0.48333333333333334,0.4,0.4411764705882353,0.5103092783505154,0.45454545454545453,0.42105263157894735,0.2777777777777778,0.03076923076923077,,,0.7,1.0,,0.6785714285714286,0.25806451612903225,0.8125,0.1875,0.7272727272727273,0.23404255319148937,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.7272727272727273,0.8181818181818182,1.0,0.022727272727272728,86.0377358490566,0.4,17.617021276595743,15.875,16.5,15.125,0.16666666666666666,0.6,0.6,0.2222222222222222,0.2,0.3888888888888889,0.4375,0.14285714285714285,0.35555555555555557,0.53125,0.53125,0.7058823529411765,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.12222222222222222,0.2727272727272727,0.3,0.6666666666666666,0.1,1.0,,,,0.3,,,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.16666666666666666,0.4444444444444444,0.3,0.46340674157303374,0.3943857142857143,0.490771875,0.07368421052631578,0.1,0.09900990099009901,0.15841584158415842,11.575384615384616,25.084,0.1595744680851064,2003-02-23,0020200800,WAS,,2.0,0.18181818181818182,0.4,2.0,3.0,2.0,,0.2,,0.17647058823529413,0.6666666666666666,4.0,0.1111111111111111,,,,,1.0,0.04,0.09090909090909091,,,,2002-03,2003,Regular Season,,,,
48:00,90,91,22.0,15,12,181,16,34,2.0,5.0,3.0,5.0,2.0,6,7,15,3.0,5.0,,,6.0,15,2.0,4.0,1.0,5.0,25,55,9.0,20,21,98,4.0,8,2.0,4.0,,14,5.0,10.0,2.0,6.0,10.0,26.0,28,22,24.0,3.0,2.0,1.0,14,6.0,10.0,14,8.0,22,5.0,3.0,11.0,,3.0,52,3.0,11,,12.0,22,1.0,35,14,49,1.0,10,8.0,7.0,,4.0,11,1.0,3.0,1.0,18,2.0,2.0,5,17,3.0,2.0,26,1.0,7,6.0,3.0,2.0,1.0,3.0,2.0,,1.0,84,26.0,22.0,,0.56,0.5833333333333334,0.8888888888888888,0.45,0.5,0.3333333333333333,0.47368421052631576,0.45454545454545453,0.5,0.5,0.5133333333333333,0.5833333333333334,0.5,0.5574712643678161,0.5833333333333334,0.5681818181818182,0.26666666666666666,0.18181818181818182,0.2647058823529412,,0.3888888888888889,1.0,,0.8461538461538461,0.3793103448275862,0.7058823529411765,0.3,0.7906976744186046,0.358974358974359,0.4444444444444444,0.14285714285714285,0.375,0.8333333333333334,0.9090909090909091,0.7777777777777778,0.7857142857142857,0.034482758620689655,90.5,0.6666666666666666,14.566666666666666,17.24175824175824,13.522222222222222,16.813186813186814,0.4533333333333333,0.47058823529411764,0.64,0.6875,0.08,0.3333333333333333,0.4,,0.2,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.06666666666666667,0.6,0.6,1.0,0.2,0.4,0.4,0.8333333333333334,0.4166666666666667,0.4,,,,0.3333333333333333,0.5,1.0,0.3125,0.6,0.3125,0.2,0.72,0.42857142857142855,0.5150067567567568,0.5003681818181819,0.4770433333333333,0.08641975308641975,0.11475409836065574,0.14285714285714285,0.2653061224489796,5.765454545454546,26.53,0.24444444444444444,2003-02-25,0020200813,ORL,,,0.5,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.0625,1.0,2.0,0.16666666666666666,,,,,,,,,,,2002-03,2003,Regular Season,,,,
53:00,108,109,28.0,26,18,217,22,32,3.0,7.0,3.0,5.0,2.0,11,14,34,7.0,10.0,,1.0,3.0,16,,2.0,1.0,4.0,38,77,10.0,26,20,126,5.0,12,,3.0,2.0,12,8.0,13.0,4.0,7.0,11.0,39.0,44,32,24.0,6.0,8.0,,16,3.0,7.0,22,8.0,30,3.0,5.0,13.0,,9.0,68,6.0,15,,13.0,26,1.0,40,21,61,3.0,7,7.0,8.0,,8.0,7,2.0,,1.0,15,5.0,6.0,10,24,3.0,3.0,27,2.0,9,4.0,2.0,1.0,1.0,2.0,2.0,,,114,39.0,28.0,4.0,0.5789473684210527,0.6470588235294118,0.8,0.38461538461538464,,0.5714285714285714,0.38461538461538464,0.4935064935064935,0.4166666666666667,0.6153846153846154,0.5145631067961165,0.3333333333333333,0.7,0.5394736842105263,0.375,0.74,0.2524271844660194,0.09090909090909091,0.125,0.029411764705882353,0.5333333333333333,0.5,,0.7878787878787878,0.39473684210526316,0.8125,0.375,0.7959183673469388,0.3888888888888889,0.5555555555555556,0.35,0.46153846153846156,0.5,0.7,0.8947368421052632,0.7857142857142857,0.06382978723404255,98.26415094339623,1.0,13.712962962962964,15.587155963302752,13.231481481481481,15.20183486238532,0.3106796116504854,0.6875,0.7857142857142857,0.5909090909090909,0.10679611650485436,0.18181818181818182,0.2222222222222222,,0.3300970873786408,0.4117647058823529,0.42424242424242425,0.6428571428571429,0.0970873786407767,0.7,0.7,0.7142857142857143,0.1553398058252427,0.1875,0.1875,1.0,0.4666666666666667,0.42857142857142855,0.06666666666666667,,,0.13333333333333333,,,0.25,0.6,0.2,0.25,0.5631067961165048,0.1875,0.5030834951456311,0.48175454545454544,0.5138425,0.08181818181818182,0.10714285714285714,0.09523809523809523,0.30952380952380953,9.677922077922078,23.803846153846152,0.25925925925925924,2003-02-27,0020200832,SAC,,,0.3333333333333333,1.0,3.0,3.0,3.0,,,,0.15,1.0,,0.18181818181818182,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,96,97,47.0,26,8,193,10,17,2.0,5.0,4.0,9.0,10.0,17,5,22,,1.0,,,2.0,13,,,,5.0,25,56,2.0,14,31,87,4.0,8,,,,8,9.0,25.0,,5.0,15.0,33.0,36,14,3.0,3.0,6.0,,13,2.0,2.0,18,1.0,19,1.0,,7.0,9.0,2.0,39,4.0,5,,7.0,25,3.0,35,9,44,2.0,7,6.0,10.0,1.0,10.0,9,1.0,,2.0,19,1.0,15.0,9,15,1.0,1.0,39,2.0,15,4.0,6.0,5.0,1.0,6.0,4.0,,,79,33.0,47.0,1.0,0.72,0.8181818181818182,0.5,0.14285714285714285,,,0.14285714285714285,0.44642857142857145,0.5,0.36,0.4,0.5,0.3,0.4943181818181818,0.5,0.4342105263157895,0.2,0.03571428571428571,,,0.5263157894736842,1.0,,0.6944444444444444,0.1724137931034483,0.7,0.3333333333333333,0.6956521739130435,0.21951219512195122,0.14285714285714285,0.11764705882352941,0.36363636363636365,0.6153846153846154,0.4444444444444444,0.9285714285714286,0.6666666666666666,0.05128205128205128,96.5,0.6666666666666666,14.71875,15.123711340206185,14.322916666666666,13.721649484536082,0.24285714285714285,0.5882352941176471,0.5882352941176471,0.7,0.24285714285714285,0.5882352941176471,0.6666666666666666,0.9,0.3142857142857143,0.22727272727272727,0.22727272727272727,0.4,0.014285714285714285,,,,0.18571428571428572,0.15384615384615385,0.15384615384615385,0.5,0.625,0.4,,,,,,,0.3,0.4444444444444444,0.16666666666666666,,0.44285714285714284,0.15384615384615385,0.4656264285714286,0.49588,0.46027,0.19047619047619047,0.21739130434782608,0.09195402298850575,0.3793103448275862,10.351785714285715,24.414285714285715,0.4895833333333333,2003-03-01,0020200846,MEM,,,0.4,1.0,,,,1.0,,,,,1.0,0.11764705882352941,,,,,,,,,1.0,0.06666666666666667,2002-03,2003,Regular Season,,,,
48:00,87,87,25.0,14,17,174,15,24,6.0,8.0,3.0,3.0,6.0,15,10,25,1.0,3.0,,,1.0,9,,1.0,,3.0,31,64,2.0,12,11,79,10.0,16,,1.0,,20,8.0,17.0,,4.0,6.0,22.0,30,32,6.0,,10.0,,9,1.0,1.0,15,2.0,17,1.0,1.0,6.0,1.0,8.0,36,2.0,18,1.0,8.0,27,1.0,36,21,57,2.0,7,6.0,10.0,5.0,10.0,13,1.0,,1.0,23,2.0,4.0,8,20,,5.0,19,2.0,7,3.0,4.0,4.0,,4.0,2.0,,,59,22.0,25.0,1.0,0.4838709677419355,0.5769230769230769,1.0,0.16666666666666666,,,0.16666666666666666,0.484375,0.625,0.47058823529411764,0.4473684210526316,0.5882352941176471,0.38095238095238093,0.4642857142857143,0.5555555555555556,0.42,0.15789473684210525,0.015625,0.041666666666666664,,0.43478260869565216,1.0,0.25,0.7105263157894737,0.5454545454545454,0.8888888888888888,0.2,0.7446808510638298,0.46511627906976744,0.6666666666666666,0.5333333333333333,0.25,0.5,0.6875,0.8125,0.875,0.047619047619047616,87.0,0.5,16.471264367816094,16.632183908045977,14.954022988505747,16.022988505747126,0.3157894736842105,0.625,0.6521739130434783,0.4,0.19736842105263158,0.4,0.4,0.16666666666666666,0.32894736842105265,0.4,0.4,0.8,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.11842105263157894,0.1111111111111111,0.1111111111111111,1.0,0.47058823529411764,0.75,,,,0.058823529411764705,,,0.14285714285714285,1.0,0.14285714285714285,,0.47368421052631576,0.1111111111111111,0.46924276315789476,0.46465333333333336,0.44853095238095236,0.08641975308641975,0.10144927536231885,0.25316455696202533,0.27848101265822783,9.1453125,24.133333333333336,0.28735632183908044,2003-03-04,0020200867,NJN,,,0.4444444444444444,1.0,,1.0,1.0,,,0.16666666666666666,0.047619047619047616,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86,86,22.0,21,8,172,16,19,3.0,3.0,4.0,5.0,4.0,14,11,36,,,,,3.0,7,,1.0,,,31,69,3.0,7,18,89,4.0,8,,1.0,1.0,9,8.0,17.0,,,7.0,23.0,24,38,3.0,6.0,8.0,,7,3.0,3.0,12,1.0,13,1.0,,6.0,,6.0,27,,10,,7.0,25,,32,10,42,,7,5.0,8.0,,6.0,6,2.0,2.0,,14,,5.0,5,23,,4.0,22,4.0,8,1.0,7.0,4.0,2.0,7.0,5.0,1.0,,80,23.0,22.0,4.0,0.3870967741935484,0.4444444444444444,0.3333333333333333,0.42857142857142855,,,0.42857142857142855,0.4492753623188406,0.5,0.47058823529411764,0.46710526315789475,0.4444444444444444,0.47058823529411764,0.5240963855421686,0.45,0.5789473684210527,0.09210526315789473,0.043478260869565216,0.05263157894736842,,0.5714285714285714,,,0.6097560975609756,0.2777777777777778,0.7,,0.6274509803921569,0.25,,0.2608695652173913,,0.6666666666666666,0.6923076923076923,0.5263157894736842,0.6666666666666666,,86.0,0.7142857142857143,16.174418604651162,17.313953488372093,15.244186046511627,15.930232558139535,0.25,0.8421052631578947,0.8888888888888888,0.375,0.18421052631578946,0.2857142857142857,0.3333333333333333,,0.47368421052631576,0.3055555555555556,0.3055555555555556,0.5454545454545454,,,,,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.1111111111111111,,,0.29411764705882354,0.8,,,0.34210526315789475,0.42857142857142855,0.4501072368421053,0.4391611111111111,0.4257941176470588,0.12195121951219512,0.1095890410958904,0.10112359550561797,0.25842696629213485,11.36376811594203,24.457142857142856,0.2558139534883721,2003-03-07,0020200887,MIA,,1.0,0.4,1.0,,,2.0,,,,,,2.0,0.14285714285714285,,,,,,,,,2.0,0.2222222222222222,2002-03,2003,Regular Season,,,,
48:00,91,92,21.0,30,7,183,20,28,4.0,4.0,4.0,6.0,5.0,19,5,23,,,,,1.0,2,,,,,30,70,1.0,2,14,77,4.0,6,,,5.0,13,6.0,15.0,,,2.0,14.0,38,22,3.0,,6.0,,2,1.0,9.0,19,1.0,20,1.0,,13.0,2.0,4.0,41,,9,,8.0,22,2.0,32,9,41,1.0,8,7.0,11.0,4.0,9.0,9,1.0,2.0,,20,,6.0,8,20,2.0,2.0,21,3.0,11,1.0,2.0,1.0,1.0,2.0,,,1.0,64,14.0,21.0,2.0,0.6333333333333333,0.7037037037037037,1.0,0.5,,,0.5,0.42857142857142855,0.6666666666666666,0.4,0.4375,0.6666666666666666,0.4,0.47530864197530864,0.7222222222222222,0.4375,0.027777777777777776,0.12857142857142856,0.10714285714285714,0.043478260869565216,0.55,0.6666666666666666,,0.6666666666666666,0.23076923076923078,0.8,,0.6976744186046512,0.225,0.2857142857142857,0.2777777777777778,,0.8,0.6428571428571429,0.6428571428571429,0.8571428571428571,0.03125,91.5,,15.021978021978022,16.445652173913043,14.76923076923077,15.358695652173912,0.3888888888888889,0.7142857142857143,0.8,0.65,0.2638888888888889,0.2631578947368421,0.35714285714285715,0.4,0.3194444444444444,0.21739130434782608,0.22727272727272727,0.8,,,,,0.027777777777777776,0.5,0.5,1.0,0.6666666666666666,1.0,,,,,,,0.4,0.6666666666666666,,,0.4166666666666667,0.5,0.48082986111111115,0.5031666666666667,0.4729733333333333,0.1375,0.14102564102564102,0.16883116883116883,0.18181818181818182,8.151428571428571,24.85,0.23076923076923078,2003-03-08,0020200897,UTA,,,0.14285714285714285,0.6666666666666666,,,,1.0,,0.25,,,1.0,0.2631578947368421,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86,86,16.0,36,6,172,8,13,1.0,3.0,2.0,3.0,10.0,19,13,26,1.0,4.0,,,3.0,11,,1.0,,,31,58,4.0,15,18,92,1.0,4,,1.0,,2,6.0,11.0,,1.0,8.0,20.0,44,18,12.0,,,,11,3.0,1.0,22,4.0,26,3.0,1.0,7.0,2.0,13.0,56,3.0,5,,8.0,27,1.0,36,8,44,,5,5.0,5.0,,5.0,4,,,3.0,9,2.0,1.0,6,18,3.0,1.0,23,1.0,9,3.0,12.0,8.0,4.0,12.0,8.0,,,90,20.0,16.0,1.0,0.7096774193548387,0.7096774193548387,1.0,0.26666666666666666,,,0.26666666666666666,0.5344827586206896,0.25,0.5454545454545454,0.5068493150684932,0.2,0.5,0.5476190476190477,0.16666666666666666,0.625,0.2054794520547945,0.017241379310344827,0.07692307692307693,,0.5555555555555556,1.0,,0.5625,0.18518518518518517,0.42105263157894735,0.2727272727272727,0.5223880597014925,0.21052631578947367,0.2,0.15384615384615385,0.25,0.5263157894736842,0.36363636363636365,0.7222222222222222,0.4,,86.0,0.6666666666666666,16.546511627906977,16.941860465116278,15.94186046511628,15.011627906976743,0.1780821917808219,0.6153846153846154,0.6666666666666666,0.875,0.2602739726027397,0.5263157894736842,0.5263157894736842,0.2,0.3561643835616438,0.5,0.5,1.0,0.0547945205479452,0.25,0.25,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.6,0.3333333333333333,,,,0.2,,,0.25,0.6666666666666666,,,0.3835616438356164,0.2727272727272727,0.46389589041095897,0.5393125,0.45294166666666663,0.1111111111111111,0.13636363636363635,0.021739130434782608,0.21739130434782608,11.713793103448275,23.933333333333334,0.18604651162790697,2003-03-10,0020200911,MIN,,,0.2222222222222222,0.5,,1.0,,,0.3333333333333333,1.0,0.08333333333333333,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90,91,44.0,23,10,181,17,22,3.0,5.0,8.0,12.0,9.0,19,4,14,2.0,4.0,,1.0,4.0,13,,1.0,2.0,8.0,30,55,6.0,17,29,107,6.0,9,,2.0,2.0,14,15.0,27.0,2.0,9.0,18.0,54.0,28,32,18.0,,4.0,,13,4.0,2.0,14,6.0,20,4.0,2.0,10.0,3.0,1.0,46,1.0,11,,14.0,19,1.0,34,12,46,3.0,5,3.0,5.0,3.0,4.0,9,,1.0,1.0,14,,5.0,7,21,2.0,4.0,38,5.0,16,5.0,1.0,1.0,,1.0,1.0,,,93,54.0,44.0,1.0,0.4666666666666667,0.5,1.0,0.35294117647058826,,0.2222222222222222,0.35294117647058826,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.5416666666666666,0.5454545454545454,0.5,0.6022727272727273,0.5833333333333334,0.5888888888888889,0.2361111111111111,0.03636363636363636,0.045454545454545456,,0.35714285714285715,1.0,,0.8260869565217391,0.44,0.7368421052631579,0.1,0.7857142857142857,0.34285714285714286,0.6,0.4,0.125,1.0,0.8333333333333334,0.75,0.7222222222222222,0.09090909090909091,90.5,1.0,17.033333333333335,14.802197802197803,16.355555555555554,14.23076923076923,0.3055555555555556,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.2638888888888889,0.47368421052631576,0.5,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.25,0.05555555555555555,0.5,0.5,1.0,0.18055555555555555,0.3076923076923077,0.3076923076923077,1.0,0.45454545454545453,0.6,0.09090909090909091,,,0.09090909090909091,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.25,0.5416666666666666,0.3076923076923077,0.46457887323943664,0.46050500000000005,0.45570571428571427,0.1927710843373494,0.24242424242424243,0.1308411214953271,0.5046728971962616,7.207272727272727,25.541176470588233,0.4888888888888889,2003-03-13,0020200932,SEA,,,0.4,1.0,,1.0,1.0,,,0.3333333333333333,0.027777777777777776,,2.0,0.05263157894736842,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,91,39.0,15,12,182,12,18,1.0,4.0,3.0,7.0,7.0,18,12,21,2.0,8.0,1.0,1.0,6.0,19,,2.0,2.0,7.0,31,57,8.0,27,28,114,3.0,9,1.0,3.0,3.0,12,9.0,20.0,4.0,11.0,13.0,43.0,38,24,24.0,,2.0,,19,6.0,8.0,19,8.0,27,6.0,2.0,6.0,5.0,8.0,62,7.0,10,,6.0,22,2.0,30,17,47,,4,3.0,7.0,1.0,1.0,6,,6.0,,13,4.0,5.0,6,18,2.0,3.0,32,4.0,17,,3.0,1.0,2.0,3.0,3.0,1.0,,102,43.0,39.0,,0.6129032258064516,0.6333333333333333,1.0,0.2962962962962963,0.3333333333333333,0.36363636363636365,0.2962962962962963,0.543859649122807,0.3333333333333333,0.45,0.5119047619047619,0.375,0.4838709677419355,0.5773195876288659,0.4230769230769231,0.5512820512820513,0.32142857142857145,0.14035087719298245,0.2777777777777778,,0.5384615384615384,1.0,,0.6875,0.38461538461538464,0.375,0.4117647058823529,0.5833333333333334,0.3953488372093023,0.16666666666666666,0.3333333333333333,0.45454545454545453,0.75,0.7272727272727273,0.6470588235294118,0.3333333333333333,,91.0,1.0,14.527472527472527,17.12087912087912,13.362637362637363,15.802197802197803,0.21428571428571427,0.6666666666666666,0.9230769230769231,0.5,0.21428571428571427,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.25,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.25,0.25,1.0,0.2261904761904762,0.3157894736842105,0.3333333333333333,1.0,0.3333333333333333,0.25,0.08333333333333333,1.0,1.0,0.16666666666666666,,,0.22580645161290322,0.42857142857142855,0.22580645161290322,0.2857142857142857,0.5357142857142857,0.3157894736842105,0.47782142857142856,0.442805,0.45663225806451613,0.17525773195876287,0.24285714285714285,0.10526315789473684,0.37719298245614036,9.42280701754386,24.52962962962963,0.42857142857142855,2003-03-14,0020200942,GSW,,,0.5454545454545454,1.0,2.0,4.0,2.0,1.0,0.3333333333333333,,0.12903225806451613,0.5,1.0,0.16666666666666666,,,,,1.0,0.037037037037037035,0.05263157894736842,,,,2002-03,2003,Regular Season,,,,
