Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,92.0,92.0,19.0,20.0,9.0,184.0,15.0,23.0,3.0,3.0,2.0,5.0,6.0,17.0,5.0,11.0,7.0,14.0,3.0,8.0,,3.0,26.0,51.0,10.0,22.0,19.0,101.0,3.0,5.0,12.0,2.0,6.0,1.0,6.0,8.0,15.0,32.0,20.0,30.0,2.0,8.0,3.0,2.0,16.0,10.0,26.0,3.0,7.0,9.0,3.0,4.0,62.0,4.0,6.0,2.0,33.0,,35.0,10.0,45.0,,13.0,9.0,4.0,9.0,1.0,7.0,6.0,,2.0,1.0,15.0,,5.0,7.0,14.0,,3.0,28.0,4.0,,15.0,1.0,5.0,4.0,1.0,5.0,4.0,,,2.0,89.0,15.0,19.0,,0.6153846153846154,0.64,1.0,0.45454545454545453,0.16666666666666666,0.45454545454545453,0.5098039215686274,0.6,0.3333333333333333,0.5616438356164384,0.6428571428571429,0.2916666666666667,0.5941176470588235,0.6666666666666666,0.46875,0.3013698630136986,0.0392156862745098,0.058823529411764705,0.6,,0.7333333333333333,0.24,0.5,0.3333333333333333,0.7142857142857143,0.2702702702702703,0.25,0.2727272727272727,0.16666666666666666,0.4,0.2857142857142857,0.7222222222222222,0.6,0.8235294117647058,0.5,,,92.0,0.8,15.25,16.054347826086957,14.543478260869565,15.326086956521738,0.3150684931506849,0.6521739130434783,0.6818181818181818,0.6,0.2328767123287671,0.35294117647058826,0.375,0.5,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.8,0.1917808219178082,0.5,0.5,1.0,0.1095890410958904,0.375,0.375,1.0,0.42857142857142855,1.0,0.6666666666666666,0.4166666666666667,0.4,0.25,,0.6164383561643836,0.375,0.5325301369863014,0.5164875,0.5719833333333334,0.17857142857142858,0.24193548387096775,0.1188118811881188,0.1485148514851485,7.307843137254902,23.636363636363637,0.20652173913043478,2003-02-18,0020200767,SAS,1.0,3.0,,1.0,1.0,2.0,3.0,,,,,0.5,,0.043478260869565216,,,,0.14285714285714285,,,0.25,0.3333333333333333,,,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89.0,89.0,43.0,25.0,9.0,178.0,10.0,19.0,2.0,3.0,6.0,11.0,6.0,14.0,12.0,32.0,1.0,3.0,1.0,4.0,1.0,3.0,28.0,65.0,2.0,7.0,23.0,85.0,5.0,8.0,11.0,13.0,32.0,2.0,5.0,12.0,44.0,48.0,8.0,6.0,4.0,4.0,1.0,5.0,24.0,2.0,26.0,1.0,1.0,7.0,5.0,12.0,54.0,1.0,9.0,3.0,28.0,6.0,37.0,10.0,47.0,1.0,10.0,6.0,4.0,4.0,1.0,3.0,7.0,1.0,1.0,2.0,11.0,1.0,2.0,8.0,16.0,,1.0,31.0,,1.0,10.0,5.0,9.0,6.0,3.0,9.0,5.0,,2.0,,74.0,44.0,43.0,1.0,0.8571428571428571,0.9230769230769231,1.0,0.2857142857142857,0.4,0.2857142857142857,0.4307692307692308,0.625,0.40625,0.4305555555555556,0.625,0.43243243243243246,0.4827586206896552,0.6111111111111112,0.48863636363636365,0.09722222222222222,0.07692307692307693,0.07142857142857142,0.36363636363636365,1.0,0.5714285714285714,0.24324324324324326,0.6,0.2,0.5740740740740741,0.23809523809523808,0.3333333333333333,0.125,0.25,0.3333333333333333,,0.6,0.631578947368421,0.4666666666666667,1.0,0.5,0.02702702702702703,89.0,0.5555555555555556,15.674157303370787,16.685393258426966,14.955056179775282,15.089887640449438,0.2638888888888889,0.5263157894736842,0.6666666666666666,0.7,0.19444444444444445,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.4444444444444444,0.375,0.375,1.0,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.25,0.25,1.0,0.375,0.6666666666666666,,0.2972972972972973,0.5454545454545454,0.08108108108108109,0.3333333333333333,0.3611111111111111,0.25,0.4732111111111111,0.4658142857142857,0.4891256756756757,0.12195121951219512,0.13333333333333333,0.12941176470588237,0.5176470588235295,10.52153846153846,24.357142857142858,0.48314606741573035,2003-02-19,0020200773,MIN,1.0,2.0,,,,,1.0,,,,,,,0.21052631578947367,,,,,,,0.05405405405405406,0.5,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,95.0,95.0,43.0,40.0,13.0,190.0,13.0,22.0,2.0,7.0,9.0,14.0,4.0,11.0,12.0,26.0,,2.0,3.0,4.0,,,29.0,59.0,3.0,6.0,32.0,99.0,3.0,9.0,14.0,14.0,27.0,,,16.0,44.0,46.0,12.0,9.0,2.0,4.0,3.0,5.0,23.0,3.0,26.0,3.0,,10.0,3.0,10.0,55.0,1.0,13.0,1.0,34.0,1.0,36.0,15.0,51.0,1.0,9.0,6.0,3.0,12.0,4.0,8.0,9.0,3.0,4.0,,21.0,2.0,10.0,12.0,26.0,2.0,1.0,48.0,1.0,,15.0,10.0,6.0,3.0,2.0,6.0,3.0,,,,85.0,44.0,43.0,6.0,0.7931034482758621,0.8214285714285714,1.0,0.5,,0.5,0.4915254237288136,0.3333333333333333,0.5185185185185185,0.5153846153846153,0.5454545454545454,0.5185185185185185,0.5561797752808989,0.5384615384615384,0.5365853658536586,0.09230769230769231,0.0847457627118644,0.09090909090909091,0.5714285714285714,0.5,0.6938775510204082,0.43333333333333335,0.2,0.3333333333333333,0.6481481481481481,0.42424242424242425,0.6666666666666666,0.2857142857142857,0.35714285714285715,,0.5,0.6666666666666666,0.5,0.7916666666666666,0.25,,0.03571428571428571,95.0,0.5,15.2,15.115789473684211,14.378947368421052,14.421052631578947,0.3384615384615385,0.5909090909090909,0.7222222222222222,0.7692307692307693,0.16923076923076924,0.36363636363636365,0.4,0.75,0.4,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.03076923076923077,,,,0.06153846153846154,0.75,0.75,1.0,0.6363636363636364,0.2857142857142857,,0.5185185185185185,0.6428571428571429,,,0.4307692307692308,0.75,0.47270615384615383,0.52263,0.4921814814814815,0.189873417721519,0.2054794520547945,0.1414141414141414,0.4444444444444444,10.0,23.916666666666668,0.45263157894736844,2003-02-22,0020200797,UTA,,,2.0,2.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,0.18181818181818182,,,0.1111111111111111,0.18181818181818182,1.0,1.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,103.0,104.0,33.0,30.0,14.0,207.0,12.0,22.0,2.0,4.0,3.0,6.0,6.0,23.0,8.0,26.0,1.0,2.0,2.0,8.0,,,26.0,71.0,3.0,10.0,33.0,94.0,5.0,10.0,14.0,9.0,19.0,1.0,1.0,20.0,41.0,32.0,20.0,6.0,6.0,8.0,2.0,7.0,16.0,2.0,18.0,1.0,1.0,7.0,2.0,7.0,38.0,2.0,12.0,3.0,31.0,4.0,38.0,14.0,52.0,2.0,15.0,10.0,5.0,11.0,1.0,7.0,6.0,1.0,4.0,,17.0,2.0,4.0,13.0,21.0,1.0,2.0,39.0,1.0,,15.0,5.0,4.0,2.0,1.0,4.0,4.0,,,1.0,80.0,41.0,33.0,3.0,0.6153846153846154,0.6956521739130435,0.6666666666666666,0.3,1.0,0.3,0.36619718309859156,0.5,0.47368421052631576,0.3765432098765432,0.5,0.525,0.47,0.5833333333333334,0.6612903225806451,0.12345679012345678,0.09859154929577464,0.08695652173913043,0.6470588235294118,0.8,0.5849056603773585,0.26666666666666666,0.75,0.2857142857142857,0.5964912280701754,0.2692307692307692,0.2,0.29411764705882354,0.2777777777777778,0.3333333333333333,,0.6111111111111112,0.5,0.631578947368421,0.6666666666666666,1.0,0.045454545454545456,103.5,1.0,14.660194174757281,13.173076923076923,13.805825242718447,12.423076923076923,0.2716049382716049,0.5454545454545454,0.631578947368421,0.5833333333333334,0.2839506172839506,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.32098765432098764,0.3076923076923077,0.3333333333333333,0.875,0.024691358024691357,0.5,0.5,1.0,0.09876543209876543,0.25,0.2857142857142857,0.5,0.4,0.5,,0.3,0.5,,,0.3950617283950617,0.25,0.4738604938271605,0.47822222222222227,0.4800325,0.15789473684210525,0.17647058823529413,0.14893617021276595,0.43617021276595747,9.277464788732395,24.919999999999998,0.32038834951456313,2003-02-24,0020200811,GSW,1.0,1.0,,,,,4.0,3.0,1.0,,1.0,,0.1,0.13636363636363635,0.07692307692307693,0.125,,,,,0.05,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,87.0,87.0,31.0,31.0,10.0,174.0,17.0,20.0,3.0,3.0,4.0,5.0,8.0,21.0,7.0,17.0,1.0,2.0,2.0,9.0,,1.0,32.0,58.0,3.0,11.0,21.0,94.0,4.0,5.0,8.0,6.0,17.0,1.0,2.0,12.0,27.0,32.0,32.0,6.0,6.0,9.0,2.0,5.0,16.0,2.0,18.0,1.0,1.0,8.0,3.0,5.0,38.0,1.0,8.0,3.0,15.0,7.0,25.0,10.0,35.0,1.0,13.0,9.0,4.0,6.0,,4.0,7.0,1.0,2.0,2.0,13.0,3.0,6.0,13.0,23.0,2.0,1.0,32.0,3.0,1.0,11.0,6.0,3.0,1.0,2.0,3.0,2.0,1.0,,1.0,86.0,27.0,31.0,2.0,0.5,0.5517241379310345,0.6666666666666666,0.2727272727272727,0.5,0.2727272727272727,0.5517241379310345,0.8,0.35294117647058826,0.5289855072463768,0.5714285714285714,0.39473684210526316,0.5602409638554217,0.5714285714285714,0.48214285714285715,0.15942028985507245,0.08620689655172414,0.09523809523809523,0.46153846153846156,1.0,0.5357142857142857,0.3076923076923077,1.0,0.125,0.5806451612903226,0.2647058823529412,0.3333333333333333,0.38461538461538464,0.2,0.14285714285714285,,0.125,0.5,0.7857142857142857,1.0,1.0,0.034482758620689655,87.0,0.6666666666666666,17.724137931034484,15.379310344827585,17.04597701149425,15.091954022988507,0.2898550724637681,0.85,0.8947368421052632,0.47058823529411764,0.30434782608695654,0.38095238095238093,0.42105263157894735,0.375,0.2463768115942029,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.028985507246376812,0.5,0.5,1.0,0.13043478260869565,0.2222222222222222,0.2222222222222222,0.5,0.42857142857142855,1.0,,0.2631578947368421,0.8,0.05263157894736842,,0.4492753623188406,0.2222222222222222,0.46501811594202896,0.5258166666666667,0.45210263157894737,0.14285714285714285,0.16666666666666666,0.0851063829787234,0.2872340425531915,8.37241379310345,25.58181818181818,0.3563218390804598,2003-02-26,0020200828,POR,1.0,1.0,,2.0,,2.0,,3.0,,1.0,,,,0.05,0.11764705882352941,,0.14285714285714285,0.2857142857142857,,,0.05263157894736842,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,94.0,49.0,35.0,13.0,186.0,10.0,16.0,3.0,5.0,5.0,7.0,8.0,18.0,9.0,36.0,,2.0,3.0,6.0,3.0,4.0,27.0,70.0,3.0,8.0,31.0,94.0,6.0,13.0,17.0,14.0,32.0,3.0,4.0,18.0,55.0,36.0,18.0,6.0,8.0,6.0,3.0,4.0,18.0,2.0,20.0,2.0,,5.0,5.0,8.0,42.0,3.0,12.0,4.0,32.0,3.0,39.0,17.0,56.0,3.0,5.0,4.0,1.0,7.0,1.0,5.0,4.0,,2.0,1.0,11.0,1.0,8.0,10.0,24.0,,1.0,43.0,1.0,2.0,11.0,10.0,6.0,3.0,2.0,6.0,4.0,2.0,1.0,1.0,77.0,55.0,49.0,3.0,0.6666666666666666,0.782608695652174,0.6666666666666666,0.375,0.75,0.375,0.38571428571428573,0.46153846153846156,0.4375,0.40384615384615385,0.46153846153846156,0.5138888888888888,0.46938775510204084,0.53125,0.5520833333333334,0.10256410256410256,0.05714285714285714,0.1111111111111111,0.6363636363636364,1.0,0.7441860465116279,0.27906976744186046,1.0,0.6,0.7659574468085106,0.3125,0.3333333333333333,0.4,0.2222222222222222,0.6666666666666666,0.5,0.6666666666666666,0.7692307692307693,0.7619047619047619,1.0,,0.06818181818181818,93.0,0.6666666666666666,15.956521739130435,15.02127659574468,14.717391304347826,14.191489361702128,0.20512820512820512,0.625,0.7142857142857143,0.5,0.23076923076923078,0.4444444444444444,0.5,0.625,0.46153846153846156,0.25,0.25,0.8888888888888888,0.02564102564102564,,,,0.07692307692307693,0.5,0.5,0.6666666666666666,0.38461538461538464,0.6,,0.19444444444444445,0.7142857142857143,0.1111111111111111,0.75,0.3076923076923077,0.5,0.4532282051282051,0.4533545454545455,0.45834444444444444,0.125,0.1375,0.18085106382978725,0.5851063829787234,11.514285714285714,24.75,0.532608695652174,2003-02-28,0020200841,NOH,,,,,,,5.0,3.0,,2.0,1.0,,,0.125,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93.0,94.0,46.0,49.0,13.0,187.0,12.0,21.0,1.0,4.0,6.0,11.0,7.0,20.0,10.0,24.0,1.0,3.0,1.0,4.0,1.0,1.0,29.0,65.0,2.0,7.0,36.0,100.0,2.0,7.0,7.0,13.0,34.0,1.0,2.0,19.0,48.0,38.0,20.0,6.0,2.0,4.0,1.0,11.0,19.0,2.0,21.0,1.0,1.0,7.0,5.0,7.0,44.0,1.0,12.0,5.0,23.0,2.0,30.0,13.0,43.0,,6.0,3.0,3.0,2.0,2.0,,11.0,1.0,2.0,1.0,13.0,4.0,6.0,13.0,24.0,1.0,4.0,46.0,2.0,2.0,16.0,7.0,7.0,5.0,1.0,7.0,4.0,1.0,,1.0,93.0,48.0,46.0,3.0,0.6551724137931034,0.6785714285714286,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4461538461538462,0.2857142857142857,0.38235294117647056,0.4444444444444444,0.25,0.4027777777777778,0.532258064516129,0.3888888888888889,0.5,0.09722222222222222,0.16923076923076924,0.35,0.15384615384615385,0.6666666666666666,0.6571428571428571,0.3333333333333333,0.8333333333333334,0.2,0.6829268292682927,0.3170731707317073,0.3333333333333333,0.46153846153846156,0.21428571428571427,0.3333333333333333,,0.38461538461538464,0.6,0.8823529411764706,1.0,0.75,,93.5,0.5714285714285714,15.795698924731182,15.01063829787234,14.698924731182796,14.574468085106384,0.2916666666666667,0.5714285714285714,0.7058823529411765,0.5833333333333334,0.2777777777777778,0.35,0.5384615384615384,0.7142857142857143,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.7,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.25,0.25,1.0,0.5,0.25,,0.3055555555555556,0.5454545454545454,0.027777777777777776,1.0,0.3888888888888889,0.25,0.47067499999999995,0.4890875,0.4686958333333333,0.18604651162790697,0.20253164556962025,0.07,0.48,9.336923076923076,24.0,0.4946236559139785,2003-03-02,0020200857,PHI,,1.0,,1.0,,1.0,3.0,,,,1.0,,,0.19047619047619047,,,,0.125,,,0.027777777777777776,,,,,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,,,
48:00,93.0,93.0,25.0,13.0,9.0,186.0,17.0,25.0,4.0,5.0,2.0,2.0,7.0,23.0,8.0,16.0,3.0,8.0,2.0,6.0,1.0,2.0,32.0,64.0,5.0,14.0,13.0,92.0,4.0,8.0,11.0,4.0,15.0,3.0,5.0,7.0,24.0,38.0,26.0,12.0,4.0,6.0,2.0,2.0,19.0,4.0,23.0,1.0,3.0,10.0,4.0,5.0,50.0,3.0,7.0,7.0,24.0,1.0,32.0,10.0,42.0,1.0,15.0,11.0,4.0,11.0,2.0,8.0,6.0,,3.0,1.0,17.0,,5.0,10.0,18.0,,2.0,18.0,,,7.0,2.0,4.0,3.0,,4.0,2.0,,,1.0,81.0,24.0,25.0,1.0,0.59375,0.6333333333333333,0.8,0.35714285714285715,0.6,0.35714285714285715,0.5,0.5,0.26666666666666666,0.5064102564102564,0.55,0.425,0.5287356321839081,0.55,0.5,0.1794871794871795,0.03125,0.043478260869565216,0.6470588235294118,0.5,0.6486486486486487,0.22580645161290322,0.7777777777777778,0.3333333333333333,0.6739130434782609,0.25,0.375,,0.5,0.5,0.2,0.6428571428571429,0.7272727272727273,0.5833333333333334,0.7777777777777778,,0.02631578947368421,93.0,0.5,14.978494623655914,15.989247311827956,14.268817204301076,15.064516129032258,0.32051282051282054,0.68,0.7083333333333334,0.5882352941176471,0.2948717948717949,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.20512820512820512,0.5,0.5,0.625,0.10256410256410256,0.375,0.375,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8,,0.1,1.0,0.1,0.5,0.5,0.3333333333333333,0.48461923076923075,0.55111875,0.432205,0.08235294117647059,0.09859154929577464,0.11956521739130435,0.2608695652173913,7.8328125,24.521428571428572,0.26881720430107525,2003-03-04,0020200865,ATL,2.0,3.0,1.0,1.0,1.0,2.0,,3.0,,,1.0,0.5,,0.04,,,,0.1,1.0,1.0,0.15,0.6666666666666666,,,,1.0,0.1,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,98.0,99.0,23.0,16.0,10.0,197.0,18.0,32.0,3.0,7.0,4.0,6.0,3.0,15.0,10.0,23.0,2.0,3.0,3.0,10.0,,2.0,31.0,70.0,5.0,13.0,19.0,96.0,3.0,9.0,8.0,6.0,13.0,1.0,3.0,10.0,25.0,42.0,20.0,15.0,4.0,9.0,3.0,7.0,21.0,5.0,26.0,3.0,2.0,12.0,2.0,7.0,57.0,1.0,10.0,4.0,26.0,1.0,31.0,11.0,42.0,2.0,13.0,3.0,10.0,7.0,2.0,4.0,8.0,,3.0,1.0,15.0,1.0,4.0,6.0,17.0,1.0,3.0,26.0,2.0,2.0,9.0,4.0,10.0,5.0,2.0,10.0,5.0,,1.0,2.0,88.0,25.0,23.0,1.0,0.6774193548387096,0.7241379310344828,1.0,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.44285714285714284,0.3333333333333333,0.46153846153846156,0.463855421686747,0.3333333333333333,0.46875,0.5053191489361702,0.4,0.5681818181818182,0.1566265060240964,0.1,0.2,0.4666666666666667,1.0,0.6341463414634146,0.2564102564102564,0.5714285714285714,0.14285714285714285,0.625,0.2391304347826087,0.42857142857142855,0.16666666666666666,0.15384615384615385,0.16666666666666666,,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.75,0.3333333333333333,0.05128205128205128,98.5,0.5,14.244897959183673,14.98989898989899,13.96938775510204,14.191919191919192,0.3855421686746988,0.5625,0.6428571428571429,0.6666666666666666,0.18072289156626506,0.2,0.25,0.6666666666666666,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.7,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.12048192771084337,0.3,0.3,1.0,0.7777777777777778,0.42857142857142855,,0.375,0.6666666666666666,0.125,,0.5421686746987951,0.3333333333333333,0.5039054878048781,0.5168625,0.4811366666666667,0.1,0.11688311688311688,0.08333333333333333,0.2604166666666667,8.187142857142858,25.96153846153846,0.23469387755102042,2003-03-05,0020200876,MEM,1.0,1.0,,,,,2.0,,,,3.0,,,0.125,,,,,,,0.0625,1.0,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91.0,90.0,33.0,32.0,12.0,181.0,14.0,22.0,4.0,4.0,6.0,11.0,6.0,11.0,10.0,24.0,2.0,4.0,3.0,15.0,1.0,4.0,30.0,57.0,5.0,19.0,17.0,92.0,4.0,9.0,14.0,10.0,19.0,1.0,4.0,11.0,34.0,34.0,26.0,9.0,2.0,15.0,3.0,4.0,17.0,3.0,20.0,2.0,1.0,10.0,,7.0,43.0,4.0,11.0,6.0,23.0,1.0,30.0,16.0,46.0,,8.0,6.0,2.0,14.0,2.0,8.0,6.0,1.0,6.0,1.0,20.0,1.0,6.0,8.0,24.0,1.0,2.0,23.0,3.0,,9.0,4.0,3.0,2.0,,3.0,2.0,1.0,,1.0,78.0,34.0,33.0,5.0,0.5666666666666667,0.5862068965517241,0.6,0.2631578947368421,0.25,0.2631578947368421,0.5263157894736842,0.4444444444444444,0.5263157894736842,0.4934210526315789,0.4583333333333333,0.5,0.5348837209302325,0.5,0.5862068965517241,0.25,0.07017543859649122,0.09090909090909091,0.7,0.5,0.71875,0.4074074074074074,1.0,0.2857142857142857,0.7631578947368421,0.36585365853658536,0.25,0.4,0.5,0.3333333333333333,,0.6363636363636364,0.6,0.9090909090909091,1.0,,,90.5,0.6666666666666666,15.857142857142858,15.966666666666667,14.846153846153847,15.377777777777778,0.2894736842105263,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.14473684210526316,0.5454545454545454,0.6,,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.7,0.05263157894736842,0.5,0.5,0.5,0.19736842105263158,0.2,0.2,0.6666666666666666,0.3333333333333333,1.0,0.5,0.4782608695652174,0.5454545454545454,0.17391304347826086,0.25,0.5394736842105263,0.2,0.4828186666666666,0.47479444444444446,0.5160204545454545,0.10975609756097561,0.14285714285714285,0.15217391304347827,0.3695652173913043,9.222807017543861,26.721052631578946,0.3626373626373626,2003-03-08,0020200894,MIA,,,,2.0,1.0,3.0,3.0,6.0,,1.0,1.0,0.3333333333333333,,0.13636363636363635,,,0.5,0.16666666666666666,,,,,,,1.0,1.0,0.08333333333333333,1.0,,,,,,,1.0,,,2002-03,2003,Regular Season,,,,
