Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,89.0,89.0,13.0,28.0,7.0,178.0,10.0,12.0,1.0,2.0,2.0,2.0,3.0,13.0,8.0,33.0,7.0,9.0,,,2.0,2.0,8.0,,,1.0,4.0,21.0,58.0,9.0,17.0,10.0,79.0,1.0,6.0,,,3.0,5.0,8.0,2.0,6.0,2.0,18.0,22.0,20.0,21.0,6.0,2.0,8.0,2.0,1.0,11.0,7.0,18.0,1.0,3.0,2.0,6.0,43.0,2.0,6.0,5.0,29.0,4.0,38.0,8.0,46.0,10.0,8.0,2.0,12.0,1.0,4.0,5.0,8.0,2.0,17.0,1.0,15.0,27.0,1.0,2.0,16.0,2.0,,7.0,2.0,8.0,,,8.0,8.0,7.0,,,,76.0,18.0,13.0,4.0,0.5238095238095238,0.55,0.7777777777777778,0.5294117647058824,,0.3333333333333333,0.5294117647058824,0.3620689655172414,0.16666666666666666,0.625,0.46,0.16666666666666666,0.5714285714285714,0.4817073170731707,0.21428571428571427,0.6,0.22666666666666666,0.017241379310344827,,0.7058823529411765,0.8,0.725,0.16216216216216217,1.0,0.3333333333333333,0.7555555555555555,0.18604651162790697,0.2,0.12,0.5,,0.8125,0.5714285714285714,0.7058823529411765,1.0,,89.0,0.875,16.752808988764045,15.606741573033707,15.831460674157304,14.820224719101123,0.16,0.8333333333333334,0.8333333333333334,0.3,0.17333333333333334,0.23076923076923078,0.25,0.6666666666666666,0.44,0.24242424242424243,0.24242424242424243,0.75,0.12,0.7777777777777778,0.7777777777777778,0.10666666666666667,0.25,0.25,0.5,0.3333333333333333,0.5,,,,,,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.25,0.38666666666666666,0.25,0.45440400000000003,0.44265999999999994,0.44844999999999996,0.0875,0.1111111111111111,0.0379746835443038,0.22784810126582278,12.477586206896552,24.24705882352941,0.14606741573033707,2003-02-18,0020200764,NJN,1.0,,,1.0,,0.07692307692307693,0.5,,,6.0,,,,,0.8571428571428571,,,,,1.0,,0.5,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,88.0,32.0,33.0,14.0,177.0,11.0,18.0,5.0,5.0,1.0,3.0,5.0,14.0,15.0,38.0,1.0,2.0,,,,4.0,14.0,1.0,1.0,2.0,8.0,31.0,70.0,5.0,16.0,23.0,100.0,9.0,12.0,1.0,1.0,24.0,7.0,18.0,2.0,8.0,11.0,31.0,28.0,34.0,9.0,6.0,8.0,14.0,4.0,4.0,14.0,3.0,17.0,2.0,2.0,2.0,10.0,37.0,3.0,11.0,5.0,22.0,8.0,35.0,14.0,49.0,8.0,5.0,3.0,3.0,,1.0,3.0,2.0,1.0,6.0,2.0,14.0,26.0,2.0,1.0,26.0,3.0,2.0,7.0,5.0,5.0,,,4.0,5.0,2.0,1.0,,,76.0,31.0,32.0,4.0,0.45161290322580644,0.5185185185185185,0.6,0.3125,1.0,0.25,0.3125,0.44285714285714284,0.75,0.3888888888888889,0.4476744186046512,0.8076923076923077,0.38461538461538464,0.5104166666666666,0.8571428571428571,0.484375,0.18604651162790697,0.05714285714285714,0.1111111111111111,0.5,0.8888888888888888,0.6111111111111112,0.2972972972972973,1.0,0.2727272727272727,0.6585365853658537,0.2916666666666667,0.5555555555555556,0.22727272727272727,0.2,1.0,0.5333333333333333,0.5384615384615384,0.875,1.0,,88.5,0.4,16.97752808988764,15.556818181818182,15.898876404494382,14.659090909090908,0.20930232558139536,0.6111111111111112,0.6875,0.18181818181818182,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.4,0.4418604651162791,0.39473684210526316,0.4166666666666667,0.6666666666666666,0.023255813953488372,0.5,0.5,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.38461538461538464,1.0,,,0.07692307692307693,1.0,1.0,0.11538461538461539,0.3333333333333333,,0.3076923076923077,0.25,0.3953488372093023,0.2857142857142857,0.46256569767441863,0.47926,0.4610730769230769,0.08791208791208792,0.0945945945945946,0.24,0.31,11.912857142857142,24.7875,0.3595505617977528,2003-02-22,0020200794,CHI,3.0,3.0,1.0,,,,0.16666666666666666,0.06666666666666667,,1.0,,1.0,,,1.0,0.05263157894736842,,,,,,,1.0,0.058823529411764705,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,4.0,29.0,13.0,173.0,11.0,16.0,6.0,7.0,1.0,1.0,6.0,18.0,10.0,23.0,,5.0,,,1.0,3.0,12.0,,1.0,,1.0,27.0,57.0,3.0,17.0,6.0,69.0,8.0,12.0,,1.0,16.0,1.0,1.0,,2.0,,2.0,30.0,24.0,3.0,6.0,4.0,12.0,3.0,7.0,15.0,1.0,16.0,1.0,5.0,2.0,8.0,33.0,6.0,9.0,7.0,18.0,4.0,29.0,15.0,44.0,7.0,5.0,2.0,16.0,,12.0,8.0,4.0,1.0,24.0,2.0,12.0,21.0,1.0,1.0,9.0,,1.0,4.0,,7.0,,,3.0,7.0,3.0,,1.0,,53.0,2.0,4.0,2.0,0.5555555555555556,0.6,0.3333333333333333,0.17647058823529413,,,0.17647058823529413,0.47368421052631576,0.6666666666666666,1.0,0.42567567567567566,0.6153846153846154,0.3333333333333333,0.4358974358974359,0.6153846153846154,0.3333333333333333,0.22972972972972974,0.12280701754385964,0.25,0.6666666666666666,0.8,0.6666666666666666,0.3,0.6363636363636364,0.42857142857142855,0.6578947368421053,0.3409090909090909,0.3333333333333333,0.23076923076923078,0.2222222222222222,0.8,0.6666666666666666,0.6,0.7272727272727273,1.0,0.3333333333333333,86.5,0.42857142857142855,16.511627906976745,16.7816091954023,15.383720930232558,15.35632183908046,0.21621621621621623,0.6875,0.9166666666666666,0.45454545454545453,0.24324324324324326,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.3108108108108108,0.43478260869565216,0.47619047619047616,0.8,0.06756756756756757,,,0.16216216216216217,0.25,0.25,0.3333333333333333,0.5384615384615384,0.8571428571428571,,,0.07692307692307693,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.44594594594594594,0.25,0.44756554054054054,0.4293142857142857,0.6005833333333334,0.05128205128205128,0.06557377049180328,0.2318840579710145,0.028985507246376812,9.942105263157895,24.447058823529414,0.046511627906976744,2003-02-25,0020200817,SAS,,,3.0,2.0,,0.05555555555555555,0.4,,,,,4.0,,,,0.08695652173913043,,,,,0.16666666666666666,,,,,,,1.0,2002-03,2003,Regular Season,,,
48:00,88.0,88.0,23.0,23.0,11.0,176.0,18.0,33.0,4.0,6.0,5.0,10.0,6.0,12.0,5.0,21.0,1.0,6.0,,,3.0,1.0,7.0,,2.0,,1.0,29.0,66.0,2.0,13.0,18.0,82.0,7.0,9.0,,2.0,18.0,6.0,18.0,1.0,4.0,7.0,22.0,30.0,28.0,3.0,3.0,10.0,7.0,1.0,5.0,15.0,1.0,16.0,,10.0,3.0,2.0,33.0,4.0,9.0,5.0,25.0,1.0,31.0,13.0,44.0,5.0,,5.0,6.0,2.0,2.0,5.0,4.0,2.0,11.0,4.0,9.0,19.0,3.0,,22.0,,,7.0,4.0,6.0,,,5.0,6.0,4.0,1.0,,,64.0,22.0,23.0,,0.5172413793103449,0.625,0.5,0.15384615384615385,,0.25,0.15384615384615385,0.4393939393939394,0.7777777777777778,0.3333333333333333,0.4050632911392405,0.6363636363636364,0.3409090909090909,0.45555555555555555,0.6923076923076923,0.4074074074074074,0.16455696202531644,0.07575757575757576,0.12121212121212122,0.5454545454545454,0.5,0.6756756756756757,0.25,0.625,0.36363636363636365,0.6666666666666666,0.2765957446808511,0.16666666666666666,0.26666666666666666,0.16666666666666666,0.6,0.8,0.8,0.5909090909090909,0.6,0.6666666666666666,88.0,0.6666666666666666,16.488636363636363,16.238636363636363,15.772727272727273,14.738636363636363,0.4177215189873418,0.5454545454545454,0.6206896551724138,0.5555555555555556,0.1518987341772152,0.5,0.5,0.5,0.26582278481012656,0.23809523809523808,0.25,0.4,0.0759493670886076,0.16666666666666666,0.16666666666666666,0.08860759493670886,0.14285714285714285,0.14285714285714285,,0.5454545454545454,0.6666666666666666,,,0.18181818181818182,,,0.45454545454545453,0.5,0.13636363636363635,0.045454545454545456,,0.5822784810126582,0.14285714285714285,0.5007601265822784,0.5235142857142857,0.5160954545454546,0.08139534883720931,0.0958904109589041,0.21951219512195122,0.2682926829268293,7.368181818181818,24.03846153846154,0.26136363636363635,2003-02-26,0020200826,NOH,4.0,3.0,,,1.0,,0.26666666666666666,0.07142857142857142,,1.0,,,,,1.0,0.047619047619047616,,,,1.0,,0.3333333333333333,,,,,,,2002-03,2003,Regular Season,,,
53:00,105.0,106.0,31.0,36.0,15.0,211.0,20.0,30.0,7.0,9.0,4.0,6.0,4.0,14.0,13.0,36.0,4.0,5.0,,,1.0,5.0,10.0,1.0,1.0,3.0,6.0,37.0,80.0,9.0,15.0,15.0,116.0,7.0,9.0,1.0,1.0,22.0,9.0,17.0,4.0,7.0,9.0,39.0,38.0,36.0,24.0,3.0,10.0,10.0,5.0,5.0,19.0,8.0,27.0,4.0,7.0,2.0,10.0,62.0,3.0,12.0,6.0,21.0,2.0,29.0,15.0,44.0,10.0,7.0,3.0,11.0,2.0,7.0,5.0,4.0,1.0,16.0,3.0,12.0,29.0,,2.0,19.0,3.0,,10.0,1.0,7.0,,,4.0,7.0,4.0,,,,94.0,39.0,31.0,8.0,0.5135135135135135,0.59375,0.8888888888888888,0.6,1.0,0.5714285714285714,0.6,0.4625,0.7777777777777778,0.5294117647058824,0.531578947368421,0.85,0.625,0.5631067961165048,0.9166666666666666,0.65,0.15789473684210525,0.0625,0.1,0.6875,1.0,0.7241379310344828,0.27906976744186046,1.0,0.5,0.7714285714285715,0.30612244897959184,0.2,0.13043478260869565,0.6,,0.7,0.7777777777777778,0.7,1.0,1.0,95.54716981132076,0.5714285714285714,14.761904761904763,15.377358490566039,14.18095238095238,14.99056603773585,0.3157894736842105,0.6666666666666666,0.7407407407407407,0.35,0.14736842105263157,0.2857142857142857,0.3076923076923077,0.5,0.37894736842105264,0.3611111111111111,0.37142857142857144,0.7692307692307693,0.05263157894736842,0.8,0.8,0.10526315789473684,0.5,0.5,0.8,0.9,0.7777777777777778,,,0.1,1.0,1.0,0.25,0.6666666666666666,0.041666666666666664,0.25,0.5,0.47368421052631576,0.5,0.48268315789473687,0.5732285714285714,0.4689833333333333,0.09803921568627451,0.11494252873563218,0.1896551724137931,0.33620689655172414,9.95375,24.586666666666666,0.29523809523809524,2003-02-28,0020200839,MEM,5.0,2.0,,3.0,1.0,0.07142857142857142,0.7,0.045454545454545456,,4.0,,2.0,,,1.0,0.027777777777777776,,,,1.0,0.14285714285714285,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,82.0,83.0,33.0,39.0,14.0,165.0,12.0,21.0,3.0,5.0,5.0,9.0,3.0,13.0,13.0,31.0,3.0,6.0,1.0,1.0,2.0,2.0,9.0,,,1.0,3.0,28.0,65.0,5.0,15.0,22.0,93.0,4.0,9.0,1.0,1.0,16.0,9.0,24.0,1.0,5.0,10.0,31.0,32.0,24.0,15.0,,8.0,8.0,2.0,3.0,16.0,5.0,21.0,2.0,5.0,1.0,10.0,47.0,2.0,15.0,6.0,25.0,2.0,33.0,17.0,50.0,7.0,3.0,4.0,6.0,,4.0,3.0,2.0,,9.0,4.0,10.0,23.0,3.0,1.0,26.0,3.0,1.0,8.0,6.0,6.0,,,4.0,6.0,5.0,,1.0,,77.0,31.0,33.0,2.0,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,1.0,0.2,0.35714285714285715,0.4307692307692308,0.4444444444444444,0.375,0.44375,0.55,0.3620689655172414,0.5054945054945055,0.5714285714285714,0.44285714285714284,0.1875,0.046153846153846156,0.047619047619047616,0.6666666666666666,1.0,0.6410256410256411,0.40540540540540543,0.75,0.2222222222222222,0.6595744680851063,0.3695652173913043,0.5,0.2777777777777778,0.3333333333333333,,0.5,0.8,0.7,0.8,0.6666666666666666,82.5,0.8333333333333334,16.75609756097561,18.14457831325301,15.329268292682928,16.89156626506024,0.2625,0.5714285714285714,0.6,0.4166666666666667,0.1625,0.23076923076923078,0.25,0.3333333333333333,0.3875,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.075,0.5,0.5,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6,0.1,1.0,,,,0.3103448275862069,0.5555555555555556,0.06896551724137931,0.10344827586206896,0.3333333333333333,0.45,0.25,0.47737531645569614,0.5203444444444444,0.46949827586206894,0.09411764705882353,0.11428571428571428,0.17204301075268819,0.3333333333333333,10.384615384615385,27.026666666666664,0.4024390243902439,2003-03-02,0020200856,WAS,5.0,3.0,1.0,4.0,2.0,0.07692307692307693,0.5555555555555556,0.06976744186046512,1.0,3.0,,,,,1.0,0.03225806451612903,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,,
48:00,95.0,95.0,41.0,32.0,13.0,190.0,12.0,25.0,2.0,3.0,8.0,11.0,10.0,21.0,14.0,39.0,,2.0,,,2.0,,5.0,,1.0,,3.0,36.0,85.0,,7.0,19.0,91.0,5.0,10.0,,1.0,12.0,17.0,33.0,,5.0,13.0,47.0,38.0,34.0,,,2.0,5.0,,4.0,19.0,,19.0,,8.0,3.0,8.0,38.0,3.0,12.0,6.0,26.0,4.0,36.0,15.0,51.0,7.0,4.0,3.0,5.0,1.0,3.0,5.0,2.0,,10.0,2.0,14.0,25.0,1.0,2.0,21.0,4.0,1.0,7.0,5.0,5.0,,,3.0,5.0,3.0,,,,79.0,47.0,41.0,3.0,0.5277777777777778,0.5428571428571428,,,,,,0.4235294117647059,0.5,0.5151515151515151,0.391304347826087,0.45454545454545453,0.4473684210526316,0.45,0.5,0.5227272727272727,0.07608695652173914,0.047058823529411764,0.12,0.5,1.0,0.8125,0.25,0.8571428571428571,0.5,0.8205128205128205,0.2777777777777778,,0.28,0.5,0.5,0.5714285714285714,0.8181818181818182,0.9285714285714286,1.0,,95.0,0.6,15.263157894736842,15.052631578947368,14.294736842105262,14.452631578947368,0.2717391304347826,0.48,0.5454545454545454,0.6666666666666666,0.22826086956521738,0.47619047619047616,0.47619047619047616,0.3,0.42391304347826086,0.358974358974359,0.3684210526315789,0.5714285714285714,0.021739130434782608,,,0.05434782608695652,,,,0.2727272727272727,0.6666666666666666,,,0.09090909090909091,,,0.2894736842105263,0.7272727272727273,0.05263157894736842,0.07894736842105263,,0.34782608695652173,,0.46159239130434787,0.4406777777777778,0.46754736842105266,0.07368421052631578,0.07954545454545454,0.13186813186813187,0.5164835164835165,10.567058823529413,24.0,0.43157894736842106,2003-03-04,0020200864,MIL,2.0,1.0,1.0,4.0,1.0,,0.38461538461538464,0.02,,,,1.0,,,,0.02564102564102564,,,,,0.5,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,86.0,22.0,21.0,8.0,172.0,16.0,19.0,3.0,3.0,4.0,5.0,4.0,14.0,11.0,36.0,,,,,,3.0,7.0,,1.0,,,31.0,69.0,3.0,7.0,18.0,89.0,4.0,8.0,,1.0,9.0,8.0,17.0,,,7.0,23.0,24.0,38.0,3.0,6.0,8.0,7.0,3.0,3.0,12.0,1.0,13.0,1.0,6.0,,6.0,27.0,,10.0,7.0,25.0,,32.0,10.0,42.0,7.0,5.0,2.0,8.0,,6.0,6.0,2.0,,14.0,5.0,5.0,23.0,,4.0,22.0,4.0,2.0,8.0,1.0,7.0,,,4.0,7.0,5.0,1.0,,,80.0,23.0,22.0,4.0,0.3870967741935484,0.4444444444444444,0.3333333333333333,0.42857142857142855,,,0.42857142857142855,0.4492753623188406,0.5,0.47058823529411764,0.46710526315789475,0.4444444444444444,0.47058823529411764,0.5240963855421686,0.45,0.5789473684210527,0.09210526315789473,0.043478260869565216,0.05263157894736842,0.5714285714285714,,0.6097560975609756,0.2777777777777778,0.7,,0.6274509803921569,0.25,0.4,0.2608695652173913,,,0.6666666666666666,0.6923076923076923,0.5263157894736842,0.6666666666666666,1.0,86.0,0.7142857142857143,16.174418604651162,17.313953488372093,15.244186046511627,15.930232558139535,0.25,0.8421052631578947,0.8888888888888888,0.375,0.18421052631578946,0.2857142857142857,0.3333333333333333,,0.47368421052631576,0.3055555555555556,0.3055555555555556,0.5454545454545454,,,,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.1111111111111111,,,0.29411764705882354,0.8,,,,0.34210526315789475,0.42857142857142855,0.4501072368421053,0.4391611111111111,0.4257941176470588,0.12195121951219512,0.1095890410958904,0.10112359550561797,0.25842696629213485,11.36376811594203,24.457142857142856,0.2558139534883721,2003-03-07,0020200887,DAL,1.0,,2.0,,1.0,0.14285714285714285,,,,,,2.0,,,,,,,,,,,2.0,0.2222222222222222,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,33.0,32.0,12.0,181.0,14.0,22.0,4.0,4.0,6.0,11.0,6.0,11.0,10.0,24.0,2.0,4.0,1.0,1.0,,3.0,15.0,,2.0,1.0,4.0,30.0,57.0,5.0,19.0,17.0,92.0,4.0,9.0,1.0,3.0,14.0,10.0,19.0,1.0,4.0,11.0,34.0,34.0,26.0,9.0,6.0,2.0,15.0,3.0,4.0,17.0,3.0,20.0,2.0,10.0,,7.0,43.0,4.0,11.0,6.0,23.0,1.0,30.0,16.0,46.0,8.0,6.0,2.0,14.0,2.0,8.0,6.0,6.0,1.0,20.0,6.0,8.0,24.0,1.0,2.0,23.0,3.0,,9.0,4.0,3.0,,,2.0,3.0,2.0,1.0,,1.0,78.0,34.0,33.0,5.0,0.5666666666666667,0.5862068965517241,0.6,0.2631578947368421,0.3333333333333333,0.25,0.2631578947368421,0.5263157894736842,0.4444444444444444,0.5263157894736842,0.4934210526315789,0.4583333333333333,0.5,0.5348837209302325,0.5,0.5862068965517241,0.25,0.07017543859649122,0.13636363636363635,0.7,0.5,0.71875,0.4074074074074074,1.0,0.2857142857142857,0.7631578947368421,0.36585365853658536,0.4,0.5,0.3333333333333333,,0.6363636363636364,0.6,0.9090909090909091,1.0,,90.5,0.6666666666666666,15.857142857142858,15.966666666666667,14.846153846153847,15.377777777777778,0.2894736842105263,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.14473684210526316,0.5454545454545454,0.6,,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.7,0.05263157894736842,0.5,0.5,0.19736842105263158,0.2,0.2,0.6666666666666666,0.3333333333333333,1.0,0.08333333333333333,1.0,0.16666666666666666,,,0.4782608695652174,0.5454545454545454,,0.17391304347826086,0.25,0.5394736842105263,0.2,0.4828186666666666,0.47479444444444446,0.5160204545454545,0.10975609756097561,0.14285714285714285,0.15217391304347827,0.3695652173913043,9.222807017543861,26.721052631578946,0.3626373626373626,2003-03-08,0020200894,DEN,3.0,,1.0,1.0,1.0,0.09090909090909091,0.25,,,1.0,1.0,,,0.5,0.5,,,,,,0.5,,,,,,,1.0,2002-03,2003,Regular Season,,,
48:00,86.0,88.0,17.0,38.0,18.0,174.0,13.0,28.0,3.0,6.0,5.0,7.0,2.0,13.0,8.0,17.0,2.0,7.0,,1.0,1.0,2.0,17.0,,2.0,,3.0,23.0,58.0,4.0,24.0,15.0,73.0,3.0,11.0,,3.0,7.0,7.0,12.0,,4.0,5.0,19.0,20.0,26.0,12.0,,6.0,17.0,2.0,4.0,10.0,4.0,14.0,2.0,3.0,1.0,6.0,32.0,7.0,14.0,1.0,23.0,3.0,27.0,22.0,49.0,5.0,4.0,1.0,9.0,,4.0,10.0,5.0,2.0,19.0,5.0,12.0,28.0,1.0,4.0,23.0,3.0,2.0,8.0,4.0,2.0,,,2.0,2.0,2.0,,,1.0,66.0,19.0,17.0,5.0,0.43478260869565216,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.39655172413793105,0.2727272727272727,0.5833333333333334,0.35365853658536583,0.21428571428571427,0.4375,0.3956043956043956,0.23333333333333334,0.5277777777777778,0.2926829268292683,0.06896551724137931,0.14285714285714285,0.47368421052631576,0.75,0.696969696969697,0.4117647058823529,0.5,0.3684210526315789,0.6857142857142857,0.39622641509433965,0.45454545454545453,0.125,0.42857142857142855,0.2,0.8571428571428571,0.4,0.7142857142857143,0.5,,87.0,1.0,16.988372093023255,16.125,15.186046511627907,15.068181818181818,0.34146341463414637,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.15853658536585366,0.15384615384615385,0.15384615384615385,0.5,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.75,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.2073170731707317,0.11764705882352941,0.11764705882352941,1.0,0.42857142857142855,0.5,0.07142857142857142,,0.14285714285714285,,,0.4375,0.7142857142857143,0.0625,0.1875,,0.6341463414634146,0.11764705882352941,0.5106810975609756,0.539295,0.494940625,0.09195402298850575,0.12698412698412698,0.0958904109589041,0.2602739726027397,7.689655172413793,24.1375,0.19767441860465115,2003-03-10,0020200909,UTA,1.0,5.0,3.0,7.0,,,0.5333333333333333,0.10204081632653061,,2.0,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
