Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,90.0,10.0,27.0,10.0,181.0,11.0,18.0,1.0,2.0,2.0,2.0,12.0,24.0,7.0,13.0,3.0,7.0,,,7.0,20.0,,3.0,,1.0,30.0,55.0,10.0,27.0,14.0,104.0,2.0,6.0,,3.0,2.0,6.0,5.0,9.0,,1.0,,10.0,28.0,32.0,24.0,6.0,2.0,,20.0,7.0,6.0,14.0,8.0,22.0,5.0,3.0,5.0,4.0,5.0,52.0,6.0,5.0,,3.0,21.0,3.0,27.0,11.0,38.0,1.0,7.0,4.0,6.0,2.0,3.0,6.0,,3.0,,12.0,,2.0,13.0,24.0,,3.0,16.0,2.0,9.0,,1.0,,,1.0,1.0,,1.0,98.0,10.0,10.0,3.0,0.4666666666666667,0.4827586206896552,0.8,0.37037037037037035,,,0.37037037037037035,0.5454545454545454,0.3333333333333333,0.5555555555555556,0.5487804878048781,0.2222222222222222,0.5,0.5842696629213483,0.3,0.5,0.32926829268292684,0.10909090909090909,0.2222222222222222,,0.5,1.0,,0.5675675675675675,0.2,0.75,0.35294117647058826,0.5853658536585366,0.2619047619047619,0.14285714285714285,0.16666666666666666,0.38461538461538464,0.375,0.5,0.9090909090909091,0.6666666666666666,0.027777777777777776,90.5,1.0,15.989010989010989,15.833333333333334,15.263736263736265,14.955555555555556,0.21951219512195122,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.2926829268292683,0.5,0.5454545454545454,0.3333333333333333,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.24390243902439024,0.35,0.35,0.7142857142857143,0.2222222222222222,0.5,,,,0.3333333333333333,,,0.2,1.0,0.1,,0.5487804878048781,0.35,0.4769829268292683,0.50975,0.39027500000000004,0.10112359550561797,0.14516129032258066,0.057692307692307696,0.09615384615384616,8.785454545454545,25.25925925925926,0.10989010989010989,2003-02-19,0020200779,LAC,3.0,,0.08333333333333333,0.25,1.0,,,,,0.25,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,83.0,84.0,10.0,25.0,7.0,167.0,11.0,14.0,2.0,2.0,1.0,1.0,8.0,28.0,2.0,16.0,2.0,5.0,,,1.0,10.0,,,,1.0,21.0,58.0,3.0,15.0,7.0,58.0,2.0,7.0,,,,4.0,3.0,6.0,,2.0,1.0,7.0,14.0,28.0,9.0,,4.0,,10.0,1.0,5.0,7.0,3.0,10.0,1.0,2.0,5.0,1.0,1.0,23.0,2.0,5.0,,7.0,22.0,1.0,30.0,7.0,37.0,2.0,6.0,3.0,3.0,2.0,3.0,11.0,4.0,,1.0,14.0,,2.0,8.0,18.0,1.0,2.0,11.0,1.0,5.0,1.0,5.0,2.0,1.0,5.0,2.0,,1.0,54.0,7.0,10.0,1.0,0.3333333333333333,0.3684210526315789,1.0,0.2,,,0.2,0.3620689655172414,0.2857142857142857,0.5,0.3493150684931507,0.2857142857142857,0.375,0.3717948717948718,0.2857142857142857,0.3888888888888889,0.2054794520547945,0.08620689655172414,0.07142857142857142,0.0625,0.21428571428571427,0.5,,0.6666666666666666,0.1388888888888889,0.875,0.2,0.7073170731707317,0.15217391304347827,0.3333333333333333,0.23076923076923078,0.14285714285714285,0.8571428571428571,0.6,0.625,1.0,0.04878048780487805,83.5,0.4,16.40963855421687,18.071428571428573,15.650602409638553,16.857142857142858,0.1917808219178082,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.3835616438356164,0.2857142857142857,0.32,0.125,0.2191780821917808,0.125,0.13333333333333333,0.5,0.0684931506849315,0.4,0.4,1.0,0.136986301369863,0.1,0.1111111111111111,1.0,0.2857142857142857,1.0,,,,,,,0.125,1.0,0.125,,0.3972602739726027,0.1,0.4291705479452055,0.4321333333333333,0.35485625,0.06493506493506493,0.08064516129032258,0.06896551724137931,0.1206896551724138,9.553448275862069,25.453333333333333,0.12048192771084337,2003-02-21,0020200792,SEA,3.0,,0.10714285714285714,0.05,0.75,1.0,,,0.125,0.3333333333333333,,,,,2.0,,,1.0,,,0.06666666666666667,,,0.1,,,2002-03,2003,Regular Season,
48:00,82.0,82.0,10.0,15.0,13.0,164.0,10.0,18.0,3.0,4.0,2.0,3.0,5.0,17.0,11.0,24.0,4.0,9.0,,,6.0,13.0,2.0,4.0,1.0,2.0,26.0,59.0,10.0,22.0,11.0,93.0,3.0,5.0,2.0,4.0,1.0,13.0,3.0,8.0,1.0,2.0,3.0,12.0,34.0,18.0,30.0,,2.0,,13.0,6.0,3.0,17.0,10.0,27.0,6.0,4.0,7.0,3.0,7.0,64.0,1.0,12.0,,4.0,20.0,1.0,25.0,13.0,38.0,1.0,7.0,4.0,1.0,2.0,1.0,8.0,3.0,,,9.0,3.0,1.0,4.0,13.0,2.0,2.0,12.0,2.0,6.0,1.0,,,,,,,,80.0,12.0,10.0,,0.6538461538461539,0.68,1.0,0.45454545454545453,0.5,0.5,0.45454545454545453,0.4406779661016949,0.6,0.375,0.5061728395061729,0.6666666666666666,0.45,0.5406976744186046,0.65,0.5,0.2716049382716049,0.05084745762711865,0.05555555555555555,,0.1111111111111111,1.0,,0.6666666666666666,0.36363636363636365,0.5,0.08333333333333333,0.631578947368421,0.28888888888888886,0.375,0.23076923076923078,0.14285714285714285,0.6666666666666666,0.7272727272727273,0.625,0.5,0.023809523809523808,82.0,,16.26829268292683,18.853658536585368,15.146341463414634,17.548780487804876,0.2222222222222222,0.5555555555555556,0.5882352941176471,0.7,0.20987654320987653,0.29411764705882354,0.3333333333333333,0.6,0.2962962962962963,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.16049382716049382,0.46153846153846156,0.46153846153846156,1.0,0.4444444444444444,0.75,,,,0.4444444444444444,0.5,1.0,0.3,0.6666666666666666,0.2,0.5,0.49382716049382713,0.46153846153846156,0.4853092592592592,0.5188277777777778,0.44664000000000004,0.07058823529411765,0.09523809523809523,0.13978494623655913,0.12903225806451613,10.018644067796611,23.89090909090909,0.12195121951219512,2003-02-22,0020200798,POR,3.0,,0.11764705882352941,0.5,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,96.0,97.0,25.0,33.0,13.0,193.0,23.0,34.0,5.0,9.0,13.0,16.0,8.0,18.0,6.0,19.0,2.0,5.0,,,7.0,19.0,1.0,2.0,1.0,5.0,37.0,71.0,9.0,24.0,13.0,114.0,6.0,12.0,1.0,2.0,,15.0,16.0,24.0,2.0,7.0,3.0,41.0,34.0,40.0,24.0,3.0,10.0,,19.0,7.0,1.0,17.0,8.0,25.0,6.0,2.0,11.0,3.0,3.0,58.0,3.0,10.0,1.0,5.0,18.0,2.0,25.0,14.0,39.0,2.0,7.0,3.0,7.0,,5.0,3.0,,2.0,,10.0,,1.0,11.0,30.0,,3.0,18.0,1.0,8.0,2.0,2.0,,2.0,2.0,1.0,,,99.0,41.0,25.0,8.0,0.4594594594594595,0.53125,0.8888888888888888,0.375,0.5,0.2857142857142857,0.375,0.5211267605633803,0.5,0.6666666666666666,0.531578947368421,0.5357142857142857,0.6129032258064516,0.5480769230769231,0.5357142857142857,0.6212121212121212,0.25263157894736843,0.014084507042253521,,,0.7,1.0,0.25,0.6923076923076923,0.30303030303030304,0.8333333333333334,0.21428571428571427,0.71875,0.2765957446808511,0.2727272727272727,0.38461538461538464,0.18181818181818182,0.75,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.043478260869565216,96.5,0.5,15.270833333333334,14.577319587628866,14.78125,14.195876288659793,0.35789473684210527,0.6764705882352942,0.6764705882352942,0.4782608695652174,0.18947368421052632,0.4444444444444444,0.47058823529411764,0.375,0.2,0.3157894736842105,0.3157894736842105,0.5,0.05263157894736842,0.4,0.4,1.0,0.2,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.6428571428571429,0.5555555555555556,,,,0.14285714285714285,0.5,1.0,0.5161290322580645,0.8125,0.16129032258064516,0.2,0.6105263157894737,0.3684210526315789,0.5038393617021276,0.5084409090909091,0.5334616666666666,0.0784313725490196,0.10256410256410256,0.13157894736842105,0.35964912280701755,6.798591549295774,25.7375,0.2604166666666667,2003-02-24,0020200808,MIN,4.0,,0.05555555555555555,0.2222222222222222,1.0,2.0,,,0.06451612903225806,0.3333333333333333,,,,1.0,,0.5,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,93.0,40.0,23.0,10.0,185.0,10.0,26.0,1.0,3.0,6.0,13.0,13.0,18.0,7.0,15.0,3.0,7.0,,1.0,6.0,18.0,,1.0,4.0,10.0,30.0,59.0,9.0,25.0,25.0,112.0,5.0,8.0,,2.0,2.0,12.0,11.0,20.0,7.0,16.0,12.0,55.0,32.0,28.0,27.0,,4.0,1.0,17.0,6.0,5.0,16.0,9.0,25.0,6.0,3.0,5.0,6.0,5.0,59.0,3.0,8.0,,5.0,23.0,1.0,29.0,11.0,40.0,,6.0,2.0,3.0,1.0,1.0,4.0,,2.0,1.0,7.0,,3.0,7.0,21.0,3.0,2.0,30.0,4.0,14.0,3.0,4.0,3.0,,4.0,2.0,,,100.0,55.0,40.0,5.0,0.5333333333333333,0.5714285714285714,1.0,0.36,,0.4375,0.375,0.5084745762711864,0.625,0.55,0.5178571428571429,0.5,0.5972222222222222,0.5773195876288659,0.5454545454545454,0.6547619047619048,0.2976190476190476,0.0847457627118644,0.19230769230769232,,0.42857142857142855,1.0,,0.6764705882352942,0.27586206896551724,0.8333333333333334,0.2,0.7,0.25,0.25,0.375,0.18181818181818182,0.5384615384615384,0.8333333333333334,0.7333333333333333,,,92.5,0.5,15.815217391304348,15.32258064516129,14.956521739130435,14.741935483870968,0.30952380952380953,0.38461538461538464,0.47619047619047616,0.5,0.21428571428571427,0.7222222222222222,0.7222222222222222,0.46153846153846156,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.1,,,0.1,,,0.3611111111111111,0.46153846153846156,0.2777777777777778,0.4,0.6071428571428571,0.35294117647058826,0.4950090361445783,0.4599642857142857,0.5270657142857142,0.14893617021276595,0.2028985507246377,0.10714285714285714,0.49107142857142855,7.640677966101695,26.355999999999998,0.43478260869565216,2003-02-26,0020200824,PHX,4.0,,,0.2,1.0,6.0,,,0.16666666666666666,0.25,,,,3.0,1.0,0.5,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,84.0,85.0,29.0,22.0,14.0,169.0,8.0,20.0,1.0,7.0,6.0,12.0,8.0,18.0,14.0,28.0,3.0,6.0,,1.0,3.0,11.0,,2.0,,5.0,30.0,66.0,6.0,17.0,20.0,98.0,4.0,16.0,,3.0,1.0,9.0,13.0,23.0,,7.0,12.0,38.0,44.0,16.0,18.0,,4.0,,11.0,3.0,4.0,22.0,6.0,28.0,3.0,3.0,4.0,4.0,14.0,62.0,3.0,18.0,,2.0,17.0,2.0,21.0,21.0,42.0,2.0,6.0,3.0,9.0,,3.0,3.0,1.0,6.0,1.0,12.0,1.0,3.0,8.0,20.0,2.0,1.0,23.0,1.0,9.0,2.0,6.0,2.0,3.0,6.0,3.0,,,89.0,38.0,29.0,4.0,0.7333333333333333,0.7857142857142857,1.0,0.35294117647058826,,,0.35294117647058826,0.45454545454545453,0.25,0.5652173913043478,0.46987951807228917,0.21052631578947367,0.43333333333333335,0.5161290322580645,0.225,0.5142857142857142,0.20481927710843373,0.06060606060606061,0.15,,0.75,0.6666666666666666,,0.5862068965517241,0.5,0.5,0.2727272727272727,0.5757575757575758,0.44680851063829785,0.5833333333333334,0.42857142857142855,0.25,0.25,0.8,0.6363636363636364,0.3333333333333333,0.046511627906976744,84.5,0.5,16.38095238095238,17.694117647058825,14.464285714285714,16.741176470588236,0.24096385542168675,0.4,0.47058823529411764,0.5,0.21686746987951808,0.4444444444444444,0.47058823529411764,0.5,0.3373493975903614,0.5,0.5,1.0,0.07228915662650602,0.5,0.5,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.3684210526315789,0.14285714285714285,0.05263157894736842,,,0.10526315789473684,,,0.4,0.5,0.16666666666666666,,0.4457831325301205,0.2727272727272727,0.4645728915662651,0.4701794117647059,0.4967316666666666,0.0989010989010989,0.12162162162162163,0.09183673469387756,0.3877551020408163,11.001515151515152,24.947058823529414,0.34523809523809523,2003-02-28,0020200835,IND,3.0,2.0,0.05555555555555555,0.5,1.0,2.0,2.0,,0.06666666666666667,0.3333333333333333,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,6.0,32.0,12.0,180.0,19.0,37.0,5.0,10.0,1.0,2.0,8.0,18.0,11.0,19.0,6.0,8.0,2.0,2.0,6.0,15.0,,,1.0,3.0,38.0,74.0,12.0,23.0,8.0,120.0,8.0,14.0,2.0,2.0,,22.0,1.0,4.0,3.0,5.0,2.0,13.0,42.0,34.0,36.0,,8.0,1.0,14.0,6.0,5.0,21.0,12.0,33.0,6.0,6.0,10.0,3.0,8.0,78.0,4.0,12.0,,5.0,25.0,2.0,32.0,16.0,48.0,1.0,9.0,4.0,,2.0,,4.0,1.0,,,4.0,,,12.0,24.0,,1.0,12.0,,6.0,,4.0,1.0,1.0,5.0,3.0,1.0,,98.0,13.0,6.0,3.0,0.5526315789473685,0.6176470588235294,1.0,0.5217391304347826,1.0,0.6,0.5454545454545454,0.5135135135135135,0.5714285714285714,0.25,0.5773195876288659,0.6875,0.6111111111111112,0.5825242718446602,0.6875,0.65,0.23711340206185566,0.06756756756756757,0.13513513513513514,,,0.6666666666666666,,0.7352941176470589,0.34285714285714286,0.7142857142857143,0.4,0.7317073170731707,0.35555555555555557,0.5294117647058824,,0.375,0.625,0.7272727272727273,0.8,1.0,0.025,90.0,0.6,15.666666666666666,16.333333333333332,14.777777777777779,15.677777777777777,0.38144329896907214,0.5135135135135135,0.59375,0.5263157894736842,0.18556701030927836,0.4444444444444444,0.4444444444444444,0.375,0.1958762886597938,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.08247422680412371,0.75,0.75,1.0,0.15463917525773196,0.4,0.4,1.0,0.625,0.5,0.125,1.0,1.0,,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.6185567010309279,0.42857142857142855,0.5055192708333334,0.5261076923076924,0.5267375,0.05825242718446602,0.075,0.18333333333333332,0.10833333333333334,6.705405405405405,26.94782608695652,0.06666666666666667,2003-03-02,0020200853,ATL,5.0,,,0.3,0.3333333333333333,2.0,,,0.2222222222222222,0.5,,,,2.0,2.0,1.0,,,1.0,,,,,,1.0,,2002-03,2003,Regular Season,
48:00,95.0,95.0,32.0,41.0,7.0,190.0,10.0,17.0,1.0,1.0,4.0,4.0,10.0,21.0,10.0,25.0,,1.0,,,5.0,11.0,1.0,2.0,1.0,3.0,30.0,63.0,5.0,12.0,25.0,100.0,3.0,4.0,1.0,2.0,2.0,11.0,9.0,19.0,1.0,4.0,10.0,31.0,20.0,40.0,15.0,,4.0,,11.0,5.0,5.0,10.0,5.0,15.0,5.0,,4.0,1.0,5.0,35.0,1.0,6.0,,3.0,36.0,1.0,40.0,7.0,47.0,1.0,5.0,3.0,7.0,1.0,4.0,6.0,2.0,3.0,,13.0,,5.0,7.0,23.0,4.0,,31.0,3.0,13.0,4.0,4.0,3.0,,4.0,3.0,,1.0,89.0,31.0,32.0,5.0,0.3333333333333333,0.35714285714285715,1.0,0.4166666666666667,0.5,0.25,0.4166666666666667,0.47619047619047616,0.75,0.47368421052631576,0.5,0.75,0.45652173913043476,0.5617977528089888,0.7857142857142857,0.5344827586206896,0.16,0.07936507936507936,0.17647058823529413,0.04,0.5384615384615384,1.0,,0.75,0.1875,0.5,0.14285714285714285,0.7222222222222222,0.1794871794871795,0.42857142857142855,0.07142857142857142,,0.6153846153846154,1.0,0.72,0.5,0.029411764705882353,95.0,0.75,15.052631578947368,15.263157894736842,14.452631578947368,14.294736842105262,0.22666666666666666,0.5882352941176471,0.7142857142857143,0.4,0.28,0.47619047619047616,0.5,0.1,0.3333333333333333,0.4,0.4166666666666667,0.5,0.013333333333333334,,,,0.14666666666666667,0.45454545454545453,0.45454545454545453,1.0,0.16666666666666666,1.0,,,,0.3333333333333333,0.5,1.0,0.17391304347826086,1.0,0.13043478260869565,0.3333333333333333,0.38666666666666666,0.45454545454545453,0.471406,0.4636833333333333,0.45337173913043477,0.15294117647058825,0.1780821917808219,0.11,0.31,9.904761904761905,24.241666666666664,0.3368421052631579,2003-03-04,0020200864,MIA,2.0,,0.047619047619047616,0.18181818181818182,0.5,1.0,,,0.043478260869565216,1.0,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,101.0,102.0,51.0,44.0,8.0,203.0,18.0,31.0,2.0,7.0,9.0,17.0,5.0,18.0,8.0,20.0,1.0,5.0,,1.0,6.0,14.0,,,4.0,8.0,31.0,69.0,7.0,19.0,16.0,99.0,3.0,9.0,,1.0,,6.0,15.0,34.0,4.0,10.0,6.0,48.0,30.0,32.0,12.0,9.0,2.0,,14.0,6.0,3.0,15.0,4.0,19.0,4.0,,7.0,4.0,4.0,42.0,3.0,7.0,,11.0,22.0,5.0,38.0,10.0,48.0,,7.0,3.0,7.0,2.0,6.0,8.0,,1.0,1.0,15.0,,8.0,11.0,24.0,2.0,4.0,22.0,3.0,9.0,2.0,4.0,4.0,,4.0,2.0,,1.0,93.0,48.0,51.0,2.0,0.4838709677419355,0.5,0.5714285714285714,0.3684210526315789,,0.4,0.3684210526315789,0.4492753623188406,0.3333333333333333,0.4411764705882353,0.4715909090909091,0.3,0.4772727272727273,0.5052083333333334,0.3,0.48936170212765956,0.2159090909090909,0.043478260869565216,0.0967741935483871,,0.4666666666666667,1.0,,0.6470588235294118,0.18421052631578946,0.7333333333333333,0.25,0.673469387755102,0.2,0.3076923076923077,0.08333333333333333,0.25,0.6153846153846154,0.8,0.5454545454545454,0.8333333333333334,,101.5,0.5,14.346534653465346,14.029411764705882,13.98019801980198,13.431372549019608,0.3522727272727273,0.5806451612903226,0.6428571428571429,0.3888888888888889,0.20454545454545456,0.2777777777777778,0.2777777777777778,0.8,0.22727272727272727,0.4,0.4,0.5,0.056818181818181816,0.2,0.2,,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7,0.2857142857142857,0.1,,,,,,0.38636363636363635,0.5294117647058824,0.18181818181818182,0.5,0.5681818181818182,0.42857142857142855,0.4993619318181818,0.5334375,0.5026795454545454,0.09574468085106383,0.12,0.06060606060606061,0.48484848484848486,7.328985507246377,25.0,0.504950495049505,2003-03-05,0020200873,ORL,4.0,,,0.15384615384615385,0.3333333333333333,2.0,3.0,0.5,0.045454545454545456,0.25,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,91.0,3.0,25.0,10.0,181.0,18.0,25.0,5.0,7.0,,1.0,1.0,13.0,13.0,28.0,1.0,4.0,,1.0,2.0,11.0,,,,,32.0,66.0,3.0,15.0,12.0,85.0,5.0,8.0,,1.0,1.0,11.0,,2.0,,,2.0,2.0,36.0,28.0,6.0,3.0,2.0,1.0,10.0,2.0,5.0,18.0,2.0,20.0,1.0,1.0,8.0,,10.0,42.0,2.0,8.0,,4.0,29.0,3.0,36.0,10.0,46.0,1.0,8.0,4.0,8.0,2.0,3.0,5.0,,5.0,1.0,13.0,,,11.0,21.0,2.0,2.0,17.0,2.0,8.0,1.0,2.0,,1.0,3.0,2.0,,,74.0,2.0,3.0,2.0,0.5625,0.5806451612903226,0.6666666666666666,0.2,,,0.21428571428571427,0.48484848484848486,0.625,,0.4506172839506173,0.5555555555555556,,0.4772727272727273,0.55,0.3333333333333333,0.18518518518518517,0.07575757575757576,0.12,,0.6153846153846154,1.0,,0.8055555555555556,0.23529411764705882,0.8,0.18181818181818182,0.8048780487804879,0.2222222222222222,0.14285714285714285,0.2,0.25,1.0,0.6666666666666666,0.8095238095238095,1.0,0.025,90.5,0.6666666666666666,15.277777777777779,16.53846153846154,14.6,16.087912087912088,0.30864197530864196,0.72,0.8181818181818182,0.4444444444444444,0.16049382716049382,0.07692307692307693,0.09090909090909091,,0.345679012345679,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.04938271604938271,0.25,0.25,1.0,0.13580246913580246,0.18181818181818182,0.18181818181818182,0.5,0.7777777777777778,0.7142857142857143,0.1111111111111111,,,,,,0.5,,,,0.49382716049382713,0.2,0.507835,0.5264,0.4114,0.09195402298850575,0.1111111111111111,0.12941176470588237,0.023529411764705882,9.925757575757576,25.986666666666668,0.03333333333333333,2003-03-07,0020200884,WAS,4.0,2.0,0.15384615384615385,0.3333333333333333,0.5,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,2002-03,2003,Regular Season,
