Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
53:00,101.0,101.0,9.0,25.0,8.0,202.0,18.0,25.0,4.0,5.0,2.0,3.0,9.0,20.0,8.0,16.0,7.0,8.0,25.0,2.0,2.0,35.0,61.0,11.0,32.0,15.0,118.0,4.0,7.0,3.0,4.0,15.0,3.0,6.0,2.0,9.0,15.0,28.0,42.0,6.0,6.0,1.0,24.0,8.0,4.0,14.0,23.0,8.0,3.0,3.0,55.0,6.0,6.0,,6.0,21.0,28.0,12.0,40.0,1.0,7.0,5.0,2.0,10.0,1.0,7.0,4.0,2.0,3.0,14.0,,10.0,23.0,1.0,17.0,2.0,1.0,4.0,5.0,8.0,3.0,3.0,8.0,8.0,,,103.0,15.0,9.0,4.0,0.4,0.4375,0.34375,0.3548387096774194,0.5737704918032787,0.5714285714285714,0.5,0.553763440860215,0.55,0.375,0.59,0.625,0.5769230769230769,0.34408602150537637,0.06557377049180328,0.08,0.7142857142857143,,0.75,0.23076923076923078,0.6666666666666666,0.3,0.7297297297297297,0.2608695652173913,0.42857142857142855,,0.375,0.3125,0.625,0.6666666666666666,0.8571428571428571,1.0,0.023809523809523808,91.47169811320755,1.0,16.752475247524753,14.732673267326733,16.0,14.336633663366337,0.26881720430107525,0.72,0.782608695652174,0.4444444444444444,0.21505376344086022,0.45,0.5,0.3333333333333333,0.17204301075268819,0.5,0.5,0.375,0.07526881720430108,0.26881720430107525,0.32,0.32,0.5,0.8,0.25,0.2,0.375,0.6666666666666666,0.25,0.6129032258064516,0.3333333333333333,0.49338423913043483,0.45494999999999997,0.44347857142857144,0.042105263157894736,0.06349206349206349,0.1271186440677966,0.1271186440677966,8.072131147540983,25.6,0.0891089108910891,2003-03-12,0020200928,LAC,3.0,,1.0,,1.0,,27.0,9.0,6.0,3.0,,1.0,2.0,,0.8181818181818182,0.3333333333333333,,0.1,0.25,0.625,0.42857142857142855,0.42857142857142855,1.0,0.75,0.5,1.0,,,1.0,1.0,,0.3333333333333333,0.1,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,99.0,99.0,35.0,21.0,6.0,198.0,21.0,27.0,4.0,5.0,10.0,13.0,4.0,8.0,6.0,19.0,7.0,5.0,10.0,,2.0,31.0,54.0,10.0,17.0,29.0,121.0,4.0,5.0,,2.0,10.0,13.0,22.0,4.0,12.0,47.0,42.0,20.0,6.0,4.0,,10.0,5.0,3.0,21.0,29.0,14.0,3.0,4.0,66.0,3.0,3.0,,4.0,27.0,32.0,6.0,38.0,,17.0,12.0,5.0,8.0,3.0,3.0,11.0,,5.0,19.0,6.0,8.0,17.0,3.0,32.0,3.0,1.0,14.0,3.0,9.0,5.0,4.0,10.0,7.0,1.0,,111.0,47.0,35.0,1.0,0.6774193548387096,0.7241379310344828,0.5882352941176471,0.5882352941176471,0.5740740740740741,0.8,0.5909090909090909,0.647887323943662,0.8,0.6730769230769231,0.7058823529411765,1.0,0.734375,0.23943661971830985,0.05555555555555555,0.1111111111111111,0.42105263157894735,,0.627906976744186,0.13043478260869565,1.0,0.42857142857142855,0.6595744680851063,0.2,0.5,,,0.4,0.4,0.6875,0.7058823529411765,1.0,,99.0,0.7,14.797979797979798,14.292929292929292,14.343434343434344,13.535353535353535,0.38028169014084506,0.7777777777777778,0.875,0.6666666666666666,0.11267605633802817,0.5,0.5,0.75,0.2676056338028169,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.09859154929577464,0.14084507042253522,0.5,0.5,1.0,0.8,0.25,,0.5,0.7692307692307693,0.07692307692307693,0.6197183098591549,0.5,0.5082605633802817,0.60755,0.5243192307692308,0.17073170731707318,0.2153846153846154,0.08264462809917356,0.3884297520661157,8.08148148148148,24.735294117647058,0.35353535353535354,2003-03-14,0020200939,CHI,5.0,2.0,,1.0,,3.0,24.0,8.0,3.0,5.0,2.0,1.0,,,0.8,,0.75,,0.5,1.0,0.7142857142857143,0.7142857142857143,1.0,0.6,,,0.07692307692307693,0.5,,1.0,1.0,0.3333333333333333,,,,,2.0,1.0,,,,,,,,,1.0,,,,,2002-03,2003,Regular Season,1.0,
48:00,84.0,84.0,16.0,34.0,9.0,168.0,8.0,15.0,3.0,3.0,2.0,3.0,8.0,19.0,10.0,23.0,3.0,5.0,11.0,,2.0,26.0,57.0,6.0,14.0,15.0,85.0,5.0,8.0,,2.0,12.0,5.0,12.0,2.0,9.0,22.0,34.0,18.0,,6.0,,11.0,5.0,5.0,17.0,23.0,3.0,5.0,9.0,52.0,3.0,6.0,,6.0,25.0,34.0,9.0,43.0,2.0,5.0,4.0,1.0,6.0,4.0,4.0,8.0,,2.0,14.0,,14.0,23.0,1.0,19.0,1.0,,7.0,3.0,7.0,5.0,2.0,7.0,4.0,,,73.0,22.0,16.0,2.0,0.6538461538461539,0.7391304347826086,0.42857142857142855,0.42857142857142855,0.45614035087719296,0.625,0.4166666666666667,0.49295774647887325,0.625,0.4642857142857143,0.53125,0.6666666666666666,0.5789473684210527,0.19718309859154928,0.08771929824561403,0.06666666666666667,0.42857142857142855,,0.5813953488372093,0.2,0.75,0.42857142857142855,0.6078431372549019,0.24324324324324326,0.2857142857142857,0.09090909090909091,0.25,0.6,0.5333333333333333,0.75,0.55,,0.0625,84.0,0.5714285714285714,18.095238095238095,16.19047619047619,17.202380952380953,14.785714285714286,0.2112676056338028,0.5333333333333333,0.5714285714285714,0.375,0.2676056338028169,0.42105263157894735,0.5333333333333333,0.625,0.323943661971831,0.43478260869565216,0.43478260869565216,0.9,0.04225352112676056,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.375,1.0,0.3333333333333333,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.4084507042253521,0.45454545454545453,0.45210281690140847,0.42378,0.4102964285714286,0.09090909090909091,0.1111111111111111,0.1411764705882353,0.25882352941176473,10.333333333333334,25.142857142857142,0.19047619047619047,2003-03-16,0020200955,PHX,1.0,,,1.0,,1.0,18.0,6.0,5.0,1.0,2.0,1.0,,,1.0,,0.5,0.21052631578947367,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.5,,3.0,,0.75,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,91.0,21.0,21.0,8.0,182.0,12.0,14.0,2.0,3.0,2.0,3.0,8.0,17.0,9.0,20.0,,5.0,20.0,2.0,8.0,29.0,51.0,5.0,20.0,21.0,94.0,2.0,3.0,2.0,3.0,7.0,5.0,11.0,8.0,8.0,27.0,28.0,30.0,3.0,,,20.0,5.0,1.0,14.0,18.0,8.0,3.0,3.0,40.0,3.0,4.0,2.0,10.0,16.0,30.0,9.0,39.0,,7.0,4.0,3.0,10.0,1.0,5.0,8.0,,5.0,18.0,2.0,9.0,22.0,2.0,29.0,1.0,4.0,11.0,2.0,2.0,,2.0,2.0,1.0,,,87.0,27.0,21.0,3.0,0.4827586206896552,0.4827586206896552,0.25,0.25,0.5686274509803921,0.6666666666666666,0.45454545454545453,0.5140845070422535,0.4,0.5,0.5481927710843374,0.4375,0.5416666666666666,0.28169014084507044,0.0196078431372549,0.07142857142857142,0.5555555555555556,0.5,0.6153846153846154,0.19047619047619047,0.9090909090909091,0.23076923076923078,0.7027027027027027,0.20588235294117646,,0.25,0.18181818181818182,0.23076923076923078,0.6,0.6153846153846154,0.625,1.0,,91.0,0.5,15.45054945054945,16.197802197802197,15.142857142857142,15.615384615384615,0.19718309859154928,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.375,0.28169014084507044,0.45,0.45,0.3333333333333333,,0.28169014084507044,0.25,0.25,0.6,0.6666666666666666,0.5,0.4,0.15789473684210525,0.6666666666666666,0.42105263157894735,0.4788732394366197,0.25,0.4548478873239436,0.51455,0.38760263157894737,0.13580246913580246,0.18032786885245902,0.07446808510638298,0.2872340425531915,10.115686274509804,26.24,0.23076923076923078,2003-03-18,0020200970,SEA,,,,3.0,,3.0,12.0,4.0,4.0,,1.0,,,,0.8,,0.375,,,0.8333333333333334,,,,0.8,,,,0.375,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,84.0,85.0,32.0,11.0,11.0,169.0,13.0,20.0,2.0,4.0,4.0,8.0,8.0,18.0,10.0,23.0,3.0,3.0,8.0,1.0,2.0,31.0,61.0,4.0,11.0,9.0,83.0,4.0,7.0,1.0,2.0,13.0,11.0,24.0,2.0,3.0,28.0,30.0,32.0,3.0,2.0,,8.0,3.0,5.0,15.0,18.0,7.0,3.0,5.0,39.0,1.0,10.0,,7.0,15.0,23.0,11.0,34.0,1.0,10.0,6.0,4.0,9.0,3.0,5.0,9.0,,4.0,18.0,7.0,6.0,17.0,3.0,15.0,3.0,,6.0,3.0,4.0,2.0,1.0,4.0,,1.0,,70.0,28.0,32.0,1.0,0.4838709677419355,0.5,0.36363636363636365,0.36363636363636365,0.5081967213114754,0.5714285714285714,0.4583333333333333,0.5138888888888888,0.6875,0.4807692307692308,0.532051282051282,0.7222222222222222,0.4827586206896552,0.1527777777777778,0.08196721311475409,0.15,0.5,,0.5769230769230769,0.3448275862068966,1.0,0.16666666666666666,0.6666666666666666,0.3142857142857143,0.6666666666666666,0.5,0.07692307692307693,0.25,0.6,0.3333333333333333,0.7,1.0,0.03225806451612903,84.5,,17.0,17.08235294117647,16.321428571428573,16.011764705882353,0.2777777777777778,0.65,0.7647058823529411,0.5384615384615384,0.25,0.4444444444444444,0.5,0.375,0.3194444444444444,0.43478260869565216,0.43478260869565216,0.5,0.041666666666666664,0.1111111111111111,0.375,0.375,0.5,0.5,,0.125,0.3076923076923077,0.5,0.07692307692307693,0.4305555555555556,0.375,0.4724542253521126,0.5022857142857143,0.4436,0.08,0.09375,0.1566265060240964,0.3373493975903614,9.299999999999999,25.263636363636362,0.38095238095238093,2003-03-19,0020200978,POR,1.0,,1.0,1.0,1.0,1.0,9.0,3.0,2.0,1.0,1.0,1.0,1.0,,0.75,1.0,0.5,0.1111111111111111,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,,0.5,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,101.0,101.0,32.0,24.0,14.0,202.0,17.0,28.0,5.0,6.0,6.0,10.0,7.0,19.0,8.0,17.0,4.0,7.0,15.0,,5.0,32.0,64.0,9.0,19.0,26.0,117.0,6.0,9.0,,3.0,15.0,6.0,20.0,5.0,13.0,31.0,26.0,38.0,6.0,8.0,,15.0,7.0,7.0,13.0,20.0,8.0,2.0,3.0,47.0,3.0,13.0,,7.0,26.0,34.0,16.0,50.0,2.0,11.0,7.0,4.0,12.0,3.0,5.0,9.0,1.0,7.0,21.0,7.0,7.0,25.0,3.0,32.0,3.0,2.0,10.0,5.0,9.0,3.0,6.0,9.0,6.0,,1.0,102.0,31.0,32.0,6.0,0.40625,0.4642857142857143,0.47368421052631576,0.47368421052631576,0.5,0.6666666666666666,0.3,0.5481927710843374,0.6666666666666666,0.36,0.609375,0.6818181818181818,0.4696969696969697,0.2289156626506024,0.109375,0.10714285714285714,0.5714285714285714,,0.65,0.40625,0.7,0.3,0.66,0.38095238095238093,0.2727272727272727,0.4166666666666667,0.5555555555555556,0.25,0.6666666666666666,0.4166666666666667,0.8125,0.5,0.05714285714285714,101.0,0.6666666666666666,15.029702970297029,13.485148514851485,14.089108910891088,12.881188118811881,0.3373493975903614,0.6071428571428571,0.68,0.47058823529411764,0.2289156626506024,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.375,0.04819277108433735,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.2,,0.4,0.6,0.2,0.5662650602409639,0.4666666666666667,0.494594578313253,0.4926375,0.486616,0.12087912087912088,0.14084507042253522,0.1282051282051282,0.26495726495726496,7.4296875,24.86842105263158,0.31683168316831684,2003-03-21,0020200994,GSW,2.0,,,2.0,,2.0,21.0,7.0,5.0,2.0,2.0,1.0,,,0.7777777777777778,,0.4,0.21052631578947367,0.5,0.75,0.5,0.5,1.0,0.7142857142857143,,,,0.4,,1.0,5.0,0.5,,1.0,,0.05,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,97.0,96.0,22.0,26.0,12.0,193.0,12.0,23.0,2.0,7.0,2.0,2.0,8.0,26.0,8.0,20.0,5.0,7.0,15.0,1.0,5.0,28.0,69.0,10.0,20.0,22.0,108.0,4.0,10.0,1.0,4.0,15.0,5.0,9.0,5.0,13.0,29.0,18.0,38.0,3.0,4.0,,15.0,7.0,3.0,9.0,18.0,7.0,,2.0,45.0,2.0,14.0,,2.0,23.0,29.0,16.0,45.0,4.0,10.0,4.0,6.0,5.0,2.0,5.0,3.0,,,8.0,2.0,9.0,23.0,1.0,31.0,1.0,,12.0,4.0,8.0,3.0,4.0,8.0,4.0,,,93.0,29.0,22.0,7.0,0.32142857142857145,0.34615384615384615,0.5,0.5,0.4057971014492754,0.4,0.5555555555555556,0.48314606741573035,0.5,0.5714285714285714,0.5192307692307693,0.5,0.6590909090909091,0.2247191011235955,0.043478260869565216,0.043478260869565216,0.625,,0.5897435897435898,0.35,0.5,0.2222222222222222,0.5813953488372093,0.32653061224489793,0.5,0.3888888888888889,0.16666666666666666,0.14285714285714285,0.5714285714285714,0.625,0.5625,,0.08695652173913043,96.5,0.5,15.721649484536082,14.114583333333334,15.103092783505154,13.135416666666666,0.25842696629213485,0.5217391304347826,0.5454545454545454,0.5833333333333334,0.29213483146067415,0.3076923076923077,0.32,,0.2247191011235955,0.4,0.42105263157894735,0.25,0.056179775280898875,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.6363636363636364,0.2857142857142857,0.5,0.09090909090909091,0.14285714285714285,1.0,0.35714285714285715,0.48314606741573035,0.4666666666666667,0.47271910112359555,0.51627,0.41800714285714285,0.12,0.15,0.1388888888888889,0.26851851851851855,8.14927536231884,24.744999999999997,0.2268041237113402,2003-03-23,0020201009,SAC,3.0,,1.0,2.0,1.0,2.0,27.0,9.0,6.0,3.0,,1.0,1.0,,0.9,1.0,0.4,0.038461538461538464,0.5,1.0,0.6,0.6,1.0,0.8571428571428571,1.0,1.0,,0.4,,4.0,,1.0,,,0.05,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,91.0,20.0,28.0,8.0,183.0,9.0,19.0,1.0,2.0,2.0,6.0,8.0,13.0,12.0,22.0,2.0,11.0,18.0,3.0,4.0,29.0,54.0,12.0,20.0,14.0,108.0,3.0,4.0,3.0,,12.0,6.0,14.0,4.0,5.0,20.0,26.0,32.0,3.0,2.0,1.0,17.0,11.0,1.0,13.0,24.0,5.0,2.0,6.0,59.0,1.0,7.0,,6.0,26.0,34.0,8.0,42.0,3.0,6.0,3.0,3.0,6.0,5.0,4.0,12.0,1.0,2.0,18.0,2.0,9.0,19.0,2.0,17.0,2.0,1.0,9.0,,3.0,3.0,,3.0,2.0,1.0,,96.0,20.0,20.0,1.0,0.4482758620689655,0.4642857142857143,0.6,0.631578947368421,0.5370370370370371,0.75,0.42857142857142855,0.6351351351351351,0.8571428571428571,0.4166666666666667,0.6666666666666666,0.8571428571428571,0.5,0.2702702702702703,0.018518518518518517,0.05263157894736842,0.3333333333333333,,0.7027027027027027,0.28,0.8571428571428571,0.14285714285714285,0.7272727272727273,0.25,0.5,0.2,0.1,0.16666666666666666,0.4666666666666667,1.0,0.7857142857142857,1.0,0.0967741935483871,91.5,0.6666666666666666,16.630434782608695,14.835164835164836,15.934782608695652,14.604395604395604,0.25675675675675674,0.47368421052631576,0.5,0.5555555555555556,0.17567567567567569,0.6153846153846154,0.6153846153846154,0.25,0.2972972972972973,0.5454545454545454,0.5454545454545454,0.5,0.02702702702702703,0.24324324324324326,0.6111111111111112,0.6111111111111112,0.2857142857142857,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.527027027027027,0.6470588235294118,0.4744095890410959,0.5027833333333334,0.46484117647058826,0.1111111111111111,0.14754098360655737,0.1111111111111111,0.18518518518518517,9.50925925925926,26.885,0.21739130434782608,2003-03-24,0020201015,LAC,1.0,,2.0,1.0,2.0,1.0,33.0,11.0,10.0,1.0,2.0,,,,0.9166666666666666,0.6666666666666666,0.25,,,0.8333333333333334,0.5,0.5,1.0,0.9090909090909091,0.6666666666666666,1.0,,0.25,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,84.0,85.0,19.0,29.0,16.0,169.0,15.0,24.0,4.0,7.0,5.0,6.0,4.0,18.0,7.0,21.0,5.0,6.0,17.0,4.0,8.0,26.0,63.0,8.0,22.0,17.0,93.0,6.0,11.0,4.0,4.0,22.0,7.0,11.0,9.0,4.0,24.0,16.0,36.0,3.0,6.0,2.0,15.0,6.0,4.0,8.0,15.0,5.0,1.0,2.0,37.0,4.0,16.0,,7.0,21.0,28.0,20.0,48.0,3.0,10.0,4.0,6.0,9.0,,4.0,7.0,,5.0,16.0,4.0,9.0,24.0,2.0,19.0,1.0,4.0,8.0,,4.0,3.0,1.0,4.0,3.0,,1.0,71.0,24.0,19.0,3.0,0.3076923076923077,0.34782608695652173,0.36363636363636365,0.4,0.4126984126984127,0.5454545454545454,0.6363636363636364,0.4470588235294118,0.6,0.5,0.483695652173913,0.6470588235294118,0.5454545454545454,0.25882352941176473,0.06349206349206349,0.16666666666666666,0.5625,,0.7,0.45714285714285713,0.875,0.36363636363636365,0.7368421052631579,0.43478260869565216,0.4444444444444444,0.5,0.42857142857142855,0.375,0.25,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.07142857142857142,84.5,0.75,18.11904761904762,15.976470588235294,17.05952380952381,15.176470588235293,0.2823529411764706,0.625,0.75,0.3333333333333333,0.21176470588235294,0.2222222222222222,0.2222222222222222,0.25,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.058823529411764705,0.2,0.35294117647058826,0.35294117647058826,0.4666666666666667,0.5714285714285714,0.25,0.26666666666666666,0.3,0.8333333333333334,0.4,0.5411764705882353,0.4,0.4788084337349398,0.5079125,0.46565833333333334,0.08695652173913043,0.11428571428571428,0.23655913978494625,0.25806451612903225,9.35873015873016,27.931818181818183,0.2261904761904762,2003-03-26,0020201028,LAL,2.0,1.0,2.0,2.0,2.0,2.0,21.0,7.0,5.0,2.0,,2.0,,,0.875,0.5,0.2222222222222222,,0.3333333333333333,1.0,0.4,0.4,1.0,0.8333333333333334,0.5,1.0,0.05,0.25,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,85.0,86.0,19.0,22.0,13.0,171.0,9.0,19.0,3.0,5.0,1.0,2.0,9.0,30.0,12.0,17.0,5.0,3.0,10.0,2.0,4.0,30.0,66.0,5.0,15.0,10.0,85.0,5.0,10.0,3.0,,16.0,6.0,12.0,7.0,1.0,22.0,22.0,38.0,,4.0,,10.0,3.0,8.0,11.0,16.0,6.0,2.0,3.0,37.0,3.0,11.0,,7.0,22.0,33.0,14.0,47.0,3.0,2.0,1.0,1.0,5.0,3.0,4.0,10.0,,1.0,15.0,3.0,8.0,18.0,2.0,12.0,2.0,,6.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,,69.0,22.0,19.0,3.0,0.36666666666666664,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5,0.5,0.46296296296296297,0.6153846153846154,0.5526315789473685,0.4941860465116279,0.6153846153846154,0.55,0.18518518518518517,0.12121212121212122,0.15789473684210525,0.3333333333333333,,0.7096774193548387,0.3055555555555556,1.0,0.375,0.7631578947368421,0.3181818181818182,0.2,0.3333333333333333,0.4,0.4,0.5714285714285714,0.7272727272727273,0.7692307692307693,1.0,0.08333333333333333,85.5,0.3333333333333333,18.105882352941176,15.593023255813954,16.88235294117647,14.883720930232558,0.2345679012345679,0.47368421052631576,0.5625,0.6666666666666666,0.37037037037037035,0.3,0.36,0.2222222222222222,0.20987654320987653,0.7058823529411765,0.7058823529411765,0.25,0.06172839506172839,0.12345679012345678,0.3,0.3,0.38461538461538464,0.6,0.3333333333333333,0.15384615384615385,0.10526315789473684,0.5,0.21052631578947367,0.41975308641975306,0.3,0.4284135802469136,0.4430727272727273,0.41696842105263154,0.07058823529411765,0.08571428571428572,0.18823529411764706,0.25882352941176473,9.537878787878787,25.52,0.2235294117647059,2003-03-27,0020201035,SAS,2.0,3.0,1.0,2.0,2.0,3.0,15.0,5.0,3.0,2.0,3.0,1.0,,,1.0,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.3333333333333333,1.0,0.4,0.4,1.0,1.0,0.5,1.0,0.15789473684210525,0.5,1.0,4.0,1.0,0.6666666666666666,0.07692307692307693,,,,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,1.0,,,2002-03,2003,Regular Season,,
48:00,93.0,93.0,30.0,14.0,9.0,186.0,18.0,28.0,4.0,6.0,3.0,5.0,5.0,10.0,5.0,12.0,3.0,6.0,17.0,,6.0,28.0,50.0,7.0,20.0,25.0,102.0,5.0,8.0,,3.0,13.0,7.0,13.0,7.0,13.0,39.0,34.0,22.0,,6.0,,17.0,6.0,2.0,17.0,24.0,13.0,2.0,2.0,55.0,2.0,6.0,2.0,4.0,28.0,32.0,10.0,42.0,1.0,12.0,7.0,5.0,8.0,1.0,6.0,10.0,,2.0,18.0,5.0,9.0,20.0,5.0,35.0,7.0,,17.0,4.0,12.0,10.0,2.0,12.0,6.0,,,89.0,39.0,30.0,2.0,0.6071428571428571,0.68,0.35,0.35,0.56,0.625,0.5384615384615384,0.55,0.625,0.65,0.6071428571428571,0.65,0.6964285714285714,0.2857142857142857,0.04,0.07142857142857142,0.4444444444444444,0.2857142857142857,0.6363636363636364,0.2727272727272727,0.5714285714285714,0.15384615384615385,0.6274509803921569,0.22857142857142856,0.2,0.4,0.2857142857142857,0.18181818181818182,0.5,0.6,0.75,1.0,0.030303030303030304,93.0,0.5,14.344086021505376,16.623655913978496,13.881720430107526,15.311827956989248,0.4,0.6428571428571429,0.6923076923076923,0.7222222222222222,0.14285714285714285,0.5,0.5,0.4,0.17142857142857143,0.4166666666666667,0.4166666666666667,0.4,0.04285714285714286,0.24285714285714285,0.35294117647058826,0.35294117647058826,0.75,0.6666666666666666,0.5,,0.25,0.6,0.3,0.6857142857142857,0.35294117647058826,0.5124978571428572,0.5197428571428572,0.5016225000000001,0.2125,0.2833333333333333,0.12745098039215685,0.38235294117647056,5.843999999999999,25.755000000000003,0.3225806451612903,2003-03-29,0020201052,DEN,1.0,1.0,,3.0,,4.0,21.0,7.0,6.0,1.0,3.0,1.0,,,1.0,,0.5714285714285714,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.05,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
