Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,88.0,88.0,26.0,29.0,11.0,176.0,12.0,20.0,3.0,4.0,2.0,6.0,11.0,21.0,14.0,29.0,,,,,4.0,11.0,2.0,2.0,6.0,37.0,70.0,4.0,11.0,17.0,103.0,5.0,8.0,2.0,1.0,11.0,4.0,14.0,2.0,6.0,9.0,23.0,50.0,24.0,3.0,2.0,10.0,4.0,5.0,25.0,1.0,26.0,1.0,,9.0,5.0,11.0,53.0,1.0,12.0,,7.0,24.0,3.0,34.0,13.0,47.0,3.0,5.0,2.0,3.0,2.0,2.0,,7.0,2.0,9.0,1.0,4.0,12.0,22.0,1.0,3.0,26.0,4.0,11.0,4.0,3.0,,,2.0,3.0,3.0,,1.0,92.0,23.0,26.0,2.0,0.6756756756756757,0.6944444444444444,0.25,0.36363636363636365,0.3333333333333333,0.4,0.5285714285714286,0.625,0.2857142857142857,0.5308641975308642,0.5,0.35,0.5597826086956522,0.4583333333333333,0.4423076923076923,0.13580246913580246,0.07142857142857142,0.1,0.09523809523809523,0.034482758620689655,0.2222222222222222,1.0,,0.7272727272727273,0.36363636363636365,0.6363636363636364,0.16666666666666666,0.7045454545454546,0.3333333333333333,0.5,0.3,0.3333333333333333,0.16666666666666666,,0.8,0.5,0.8,0.5,0.08823529411764706,88.0,1.0,15.909090909090908,16.818181818181817,14.954545454545455,16.011363636363637,0.24691358024691357,0.6,0.6666666666666666,0.75,0.25925925925925924,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.35802469135802467,0.4827586206896552,0.5,0.7857142857142857,,,,,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.4,0.75,0.3333333333333333,0.2,0.3,0.3333333333333333,,,0.3,0.3333333333333333,0.38271604938271603,0.4,0.467568125,0.49323888888888884,0.5108394736842105,0.125,0.14285714285714285,0.10679611650485436,0.22330097087378642,10.0,27.50909090909091,0.29545454545454547,2003-02-21,0020200787,MIN,,,1.0,,,1.0,,,,9.0,1.0,,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,82.0,18.0,21.0,13.0,166.0,8.0,15.0,3.0,5.0,,1.0,13.0,29.0,13.0,33.0,2.0,2.0,1.0,1.0,2.0,5.0,,,1.0,34.0,77.0,4.0,7.0,13.0,93.0,8.0,15.0,,1.0,17.0,6.0,15.0,1.0,2.0,4.0,19.0,30.0,38.0,12.0,6.0,5.0,2.0,7.0,15.0,4.0,19.0,2.0,2.0,3.0,4.0,8.0,42.0,,16.0,,5.0,22.0,1.0,28.0,16.0,44.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,7.0,2.0,11.0,1.0,1.0,10.0,22.0,,2.0,13.0,3.0,7.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,76.0,19.0,18.0,2.0,0.4411764705882353,0.4838709677419355,1.0,0.5714285714285714,0.5,0.5714285714285714,0.44155844155844154,0.5333333333333333,0.4,0.47619047619047616,0.5333333333333333,0.4411764705882353,0.5224719101123596,0.5666666666666667,0.5,0.08333333333333333,0.09090909090909091,0.26666666666666666,0.06896551724137931,0.030303030303030304,0.36363636363636365,1.0,,0.7857142857142857,0.37209302325581395,0.8333333333333334,,0.7941176470588235,0.34782608695652173,0.42857142857142855,0.4375,0.3,,,0.75,0.7777777777777778,0.8181818181818182,0.75,0.05128205128205128,83.0,1.0,17.952380952380953,16.73170731707317,16.69047619047619,16.073170731707318,0.17857142857142858,0.5333333333333333,0.7272727272727273,0.375,0.34523809523809523,0.4482758620689655,0.48148148148148145,0.3076923076923077,0.39285714285714285,0.3939393939393939,0.40625,0.6153846153846154,0.023809523809523808,1.0,1.0,1.0,0.05952380952380952,0.4,0.4,1.0,0.3333333333333333,0.6,0.3333333333333333,,0.058823529411764705,,0.058823529411764705,1.0,0.058823529411764705,,0.2619047619047619,0.4,0.42679999999999996,0.43778,0.39587941176470587,0.07954545454545454,0.08641975308641975,0.1827956989247312,0.20430107526881722,10.871428571428572,25.67142857142857,0.21428571428571427,2003-02-22,0020200793,NOH,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,86.0,17.0,19.0,7.0,172.0,12.0,23.0,1.0,2.0,,3.0,13.0,22.0,4.0,16.0,1.0,3.0,,,3.0,6.0,,1.0,1.0,29.0,61.0,4.0,9.0,16.0,86.0,1.0,5.0,,,2.0,2.0,7.0,1.0,1.0,10.0,17.0,30.0,28.0,9.0,2.0,6.0,3.0,4.0,15.0,3.0,18.0,2.0,1.0,7.0,4.0,4.0,39.0,,7.0,,10.0,23.0,1.0,34.0,7.0,41.0,2.0,9.0,6.0,3.0,4.0,1.0,1.0,7.0,3.0,11.0,1.0,2.0,7.0,21.0,1.0,3.0,23.0,1.0,9.0,3.0,1.0,,,,1.0,1.0,,,84.0,17.0,17.0,2.0,0.5172413793103449,0.5357142857142857,0.75,0.4444444444444444,1.0,0.4444444444444444,0.47540983606557374,0.2,0.2857142857142857,0.5,0.2,0.4375,0.5308641975308642,0.16666666666666666,0.6071428571428571,0.12857142857142856,0.06557377049180328,0.13043478260869565,,0.0625,0.36363636363636365,0.5,,0.7666666666666667,0.21875,0.9090909090909091,,0.8048780487804879,0.1891891891891892,0.09090909090909091,0.2222222222222222,0.3333333333333333,,,0.8571428571428571,0.7142857142857143,0.7777777777777778,1.0,0.06060606060606061,86.0,1.0,16.825581395348838,16.662790697674417,16.488372093023255,15.604651162790697,0.32857142857142857,0.5217391304347826,0.6,0.5833333333333334,0.3142857142857143,0.5909090909090909,0.5909090909090909,0.3076923076923077,0.22857142857142856,0.25,0.26666666666666666,1.0,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.08571428571428572,0.5,0.5,0.6666666666666666,0.4,0.5,,,0.375,,,,0.125,1.0,0.45714285714285713,0.5,0.4546421428571429,0.44786000000000004,0.4468125,0.11538461538461539,0.13043478260869565,0.023255813953488372,0.19767441860465115,8.618032786885246,24.799999999999997,0.19767441860465115,2003-02-24,0020200812,SEA,,,,1.0,,0.75,,,,3.0,,,,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,86.0,26.0,21.0,8.0,173.0,9.0,17.0,2.0,5.0,6.0,10.0,8.0,22.0,12.0,31.0,4.0,5.0,1.0,2.0,2.0,3.0,,1.0,1.0,29.0,70.0,6.0,8.0,5.0,81.0,2.0,6.0,1.0,2.0,9.0,7.0,20.0,2.0,3.0,3.0,23.0,22.0,36.0,15.0,2.0,3.0,2.0,6.0,11.0,5.0,16.0,1.0,4.0,4.0,1.0,6.0,37.0,,10.0,,11.0,26.0,2.0,39.0,10.0,49.0,4.0,7.0,5.0,2.0,8.0,2.0,2.0,6.0,6.0,14.0,2.0,5.0,7.0,17.0,1.0,,8.0,,3.0,1.0,6.0,,,1.0,6.0,2.0,,1.0,72.0,23.0,26.0,,0.3793103448275862,0.39285714285714285,0.8333333333333334,0.75,0.6666666666666666,0.75,0.4142857142857143,0.3333333333333333,0.35,0.48717948717948717,0.5,0.43478260869565216,0.49390243902439024,0.5625,0.4423076923076923,0.10256410256410256,0.08571428571428572,0.17647058823529413,0.13636363636363635,,0.5714285714285714,1.0,,0.7027027027027027,0.24390243902439024,0.7333333333333333,,0.7115384615384616,0.23255813953488372,0.25,0.2857142857142857,0.21052631578947367,,,0.6666666666666666,0.6428571428571429,0.75,0.7142857142857143,0.10810810810810811,86.5,0.3333333333333333,14.114942528735632,19.209302325581394,13.724137931034482,17.348837209302324,0.21794871794871795,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.28205128205128205,0.36363636363636365,0.42105263157894735,0.125,0.3974358974358974,0.3870967741935484,0.3870967741935484,0.5,0.0641025641025641,0.8,0.8,1.0,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.4,,,0.43478260869565216,0.6,0.08695652173913043,0.5,0.043478260869565216,1.0,0.32051282051282054,0.6666666666666666,0.4648538461538462,0.5209714285714285,0.4966826086956522,0.037037037037037035,0.0410958904109589,0.1111111111111111,0.2839506172839506,10.84,24.2875,0.2988505747126437,2003-02-25,0020200818,SAC,,1.0,1.0,4.0,1.0,1.0,,,1.0,3.0,3.0,,,0.14285714285714285,,1.0,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,80.0,80.0,20.0,8.0,15.0,160.0,14.0,27.0,5.0,7.0,5.0,9.0,8.0,21.0,8.0,17.0,1.0,1.0,,,5.0,8.0,1.0,3.0,3.0,30.0,65.0,6.0,9.0,17.0,95.0,9.0,14.0,1.0,1.0,19.0,7.0,15.0,3.0,3.0,5.0,28.0,26.0,34.0,18.0,8.0,8.0,5.0,2.0,13.0,6.0,19.0,5.0,1.0,7.0,2.0,4.0,44.0,,16.0,1.0,10.0,17.0,1.0,28.0,17.0,45.0,1.0,5.0,3.0,2.0,6.0,1.0,3.0,6.0,3.0,12.0,1.0,2.0,8.0,16.0,,1.0,20.0,1.0,9.0,1.0,7.0,,,3.0,7.0,2.0,,,76.0,28.0,20.0,1.0,0.43333333333333335,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.46153846153846156,0.6428571428571429,0.4666666666666667,0.527027027027027,0.6,0.6388888888888888,0.5662650602409639,0.59375,0.6666666666666666,0.12162162162162163,0.03076923076923077,0.07407407407407407,,,0.5,1.0,1.0,0.5666666666666667,0.45714285714285713,0.8333333333333334,,0.6428571428571429,0.42105263157894735,0.38461538461538464,0.6153846153846154,0.3333333333333333,,,0.75,0.2,0.75,0.7777777777777778,0.027777777777777776,80.0,0.2857142857142857,17.675,18.325,16.6125,16.8125,0.36486486486486486,0.5185185185185185,0.56,0.5,0.28378378378378377,0.38095238095238093,0.38095238095238093,0.25,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.5,0.013513513513513514,1.0,1.0,1.0,0.10810810810810811,0.625,0.625,1.0,0.4666666666666667,0.7142857142857143,0.4,0.06666666666666667,0.5,0.5555555555555556,,,0.16666666666666666,1.0,0.4864864864864865,0.625,0.4775817567567568,0.49789666666666665,0.5036333333333334,0.10975609756097561,0.1232876712328767,0.2,0.29473684210526313,7.74,24.977777777777778,0.25,2003-02-27,0020200833,LAL,,,1.0,3.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,83.0,84.0,37.0,25.0,18.0,167.0,9.0,18.0,3.0,5.0,6.0,10.0,11.0,31.0,10.0,22.0,1.0,1.0,1.0,1.0,2.0,11.0,1.0,,4.0,30.0,71.0,3.0,12.0,23.0,92.0,6.0,13.0,1.0,10.0,22.0,14.0,30.0,1.0,5.0,14.0,45.0,26.0,34.0,6.0,4.0,10.0,2.0,7.0,13.0,2.0,15.0,1.0,1.0,2.0,4.0,7.0,32.0,2.0,19.0,1.0,8.0,24.0,1.0,33.0,22.0,55.0,4.0,6.0,,6.0,3.0,,2.0,5.0,1.0,8.0,1.0,2.0,9.0,24.0,2.0,2.0,32.0,2.0,11.0,6.0,8.0,,,6.0,8.0,4.0,1.0,,70.0,45.0,37.0,4.0,0.43333333333333335,0.4642857142857143,0.6666666666666666,0.25,0.2,0.2727272727272727,0.4225352112676056,0.46153846153846156,0.4666666666666667,0.41566265060240964,0.42857142857142855,0.44285714285714284,0.46938775510204084,0.55,0.5113636363636364,0.14457831325301204,0.09859154929577464,0.16666666666666666,0.06451612903225806,0.09090909090909091,0.375,1.0,0.2,0.6,0.4634146341463415,0.8,0.2857142857142857,0.64,0.4375,0.6666666666666666,0.45,0.3333333333333333,0.2857142857142857,,0.38461538461538464,0.6428571428571429,0.7692307692307693,0.8571428571428571,0.0975609756097561,83.5,0.5,16.397590361445783,18.083333333333332,14.963855421686747,16.61904761904762,0.21686746987951808,0.5,0.6,0.2222222222222222,0.37349397590361444,0.3548387096774194,0.3793103448275862,0.36363636363636365,0.26506024096385544,0.45454545454545453,0.5,0.7,0.012048192771084338,1.0,1.0,1.0,0.13253012048192772,0.18181818181818182,0.18181818181818182,0.5,0.35714285714285715,0.6,,0.07142857142857142,0.2857142857142857,0.6,0.02857142857142857,1.0,0.11428571428571428,,0.3614457831325301,0.2,0.4460292682926829,0.4587961538461538,0.4372742857142857,0.11956521739130435,0.1375,0.2391304347826087,0.4891304347826087,8.63661971830986,27.358333333333334,0.4457831325301205,2003-03-01,0020200849,GSW,,,,2.0,,0.6666666666666666,,,,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,82.0,82.0,29.0,6.0,7.0,164.0,17.0,24.0,3.0,5.0,5.0,8.0,8.0,14.0,11.0,22.0,2.0,2.0,,,2.0,7.0,1.0,1.0,3.0,36.0,60.0,4.0,9.0,19.0,103.0,3.0,5.0,1.0,,6.0,11.0,22.0,1.0,3.0,5.0,30.0,32.0,40.0,9.0,6.0,7.0,2.0,4.0,16.0,3.0,19.0,1.0,2.0,9.0,3.0,4.0,41.0,2.0,5.0,,8.0,20.0,2.0,30.0,7.0,37.0,1.0,8.0,3.0,5.0,3.0,3.0,1.0,6.0,2.0,9.0,1.0,2.0,7.0,15.0,2.0,1.0,25.0,3.0,12.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,,,97.0,30.0,29.0,,0.4444444444444444,0.48484848484848486,0.75,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.6,0.6,0.5,0.6086956521739131,0.5,0.5,0.64375,0.5,0.5172413793103449,0.13043478260869565,0.06666666666666667,0.125,0.07142857142857142,,0.3333333333333333,1.0,,0.6666666666666666,0.22727272727272727,0.6666666666666666,0.4,0.6666666666666666,0.25925925925925924,0.16666666666666666,0.5,0.1,0.4,,0.5,0.4,0.7894736842105263,0.5714285714285714,0.043478260869565216,82.0,0.6666666666666666,15.731707317073171,19.390243902439025,15.25609756097561,17.926829268292682,0.34782608695652173,0.7083333333333334,0.8095238095238095,0.5294117647058824,0.2028985507246377,0.5714285714285714,0.6153846153846154,0.375,0.3188405797101449,0.5,0.5,0.36363636363636365,0.028985507246376812,1.0,1.0,1.0,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.5,0.8333333333333334,0.6,,0.16666666666666666,0.32,0.625,,,0.12,0.3333333333333333,0.4782608695652174,0.2857142857142857,0.4865130434782609,0.5705899999999999,0.464282,0.15384615384615385,0.17391304347826086,0.05825242718446602,0.2912621359223301,9.033333333333333,24.044444444444444,0.35365853658536583,2003-03-02,0020200858,POR,,,,,,0.8,,,,3.0,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,83.0,82.0,8.0,19.0,12.0,165.0,12.0,24.0,2.0,3.0,2.0,2.0,8.0,22.0,11.0,20.0,,,,,,5.0,,,1.0,31.0,66.0,,5.0,21.0,83.0,4.0,8.0,,1.0,9.0,4.0,6.0,,1.0,5.0,13.0,28.0,34.0,,2.0,5.0,,6.0,14.0,,14.0,,,7.0,2.0,5.0,28.0,1.0,12.0,,7.0,20.0,1.0,28.0,13.0,41.0,3.0,7.0,6.0,1.0,3.0,3.0,3.0,8.0,,11.0,3.0,,10.0,19.0,,1.0,30.0,2.0,15.0,,3.0,,,2.0,3.0,2.0,,,74.0,13.0,8.0,2.0,0.45161290322580644,0.4666666666666667,,,,,0.4696969696969697,0.5,0.6666666666666666,0.43661971830985913,0.5,0.5714285714285714,0.48214285714285715,0.45,0.7222222222222222,0.07042253521126761,0.09090909090909091,0.16666666666666666,0.045454545454545456,0.05,0.2727272727272727,1.0,,0.7692307692307693,0.34285714285714286,0.6363636363636364,0.2,0.7297297297297297,0.325,0.25,0.5,0.2222222222222222,0.2,,0.6,0.8,0.9090909090909091,0.7,0.08823529411764706,82.5,0.6666666666666666,16.662650602409638,18.25609756097561,15.867469879518072,17.317073170731707,0.3380281690140845,0.5,0.6,0.5833333333333334,0.30985915492957744,0.36363636363636365,0.38095238095238093,0.25,0.28169014084507044,0.55,0.5789473684210527,0.45454545454545453,,,,,0.07042253521126761,,,,0.375,0.6666666666666666,0.5,,0.2857142857142857,1.0,,,0.14285714285714285,,0.4084507042253521,,0.45955211267605633,0.4817571428571429,0.4093071428571428,0.17857142857142858,0.189873417721519,0.10843373493975904,0.1566265060240964,8.709090909090909,26.22,0.0963855421686747,2003-03-04,0020200866,HOU,,,,1.0,,,,,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,88.0,24.0,49.0,13.0,176.0,18.0,28.0,5.0,8.0,4.0,6.0,4.0,13.0,9.0,20.0,2.0,4.0,1.0,2.0,6.0,13.0,,2.0,4.0,31.0,61.0,8.0,17.0,19.0,105.0,6.0,12.0,,1.0,13.0,5.0,12.0,3.0,6.0,10.0,29.0,28.0,34.0,12.0,6.0,13.0,6.0,6.0,14.0,4.0,18.0,2.0,2.0,7.0,2.0,5.0,40.0,4.0,10.0,,6.0,19.0,5.0,30.0,14.0,44.0,1.0,5.0,2.0,3.0,9.0,2.0,3.0,3.0,6.0,12.0,,4.0,13.0,27.0,6.0,,26.0,1.0,10.0,3.0,2.0,,,1.0,2.0,1.0,,,92.0,29.0,24.0,6.0,0.45161290322580644,0.5,0.5,0.47058823529411764,0.5,0.47058823529411764,0.5081967213114754,0.5,0.4166666666666667,0.5512820512820513,0.5,0.5277777777777778,0.5777777777777777,0.5,0.5833333333333334,0.21794871794871795,0.09836065573770492,0.14285714285714285,,0.1,0.75,1.0,,0.6129032258064516,0.3448275862068966,0.6666666666666666,0.4444444444444444,0.625,0.3684210526315789,0.3,0.3333333333333333,0.4,0.2857142857142857,1.0,0.8888888888888888,0.42857142857142855,0.625,0.6666666666666666,0.030303030303030304,88.0,0.5,16.136363636363637,16.59090909090909,15.056818181818182,15.534090909090908,0.358974358974359,0.6428571428571429,0.75,0.3888888888888889,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.5,0.2564102564102564,0.45,0.5,0.5555555555555556,0.05128205128205128,0.5,0.5,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.625,0.2,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.2222222222222222,0.5,0.5769230769230769,0.46153846153846156,0.4859044871794872,0.49261,0.4629583333333333,0.11494252873563218,0.14285714285714285,0.12380952380952381,0.2761904761904762,7.762295081967213,25.49411764705882,0.2727272727272727,2003-03-09,0020200905,GSW,,,,1.0,,,,,,12.0,1.0,,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,92.0,15.0,36.0,8.0,184.0,11.0,22.0,4.0,10.0,1.0,3.0,8.0,20.0,11.0,22.0,1.0,4.0,,1.0,5.0,13.0,,,1.0,30.0,64.0,6.0,17.0,10.0,88.0,4.0,12.0,1.0,,8.0,5.0,10.0,,2.0,,10.0,32.0,28.0,18.0,8.0,13.0,5.0,4.0,16.0,6.0,22.0,5.0,1.0,4.0,5.0,7.0,50.0,4.0,11.0,,10.0,17.0,4.0,31.0,15.0,46.0,4.0,3.0,1.0,2.0,11.0,2.0,5.0,10.0,6.0,21.0,2.0,6.0,15.0,30.0,2.0,3.0,13.0,,6.0,,3.0,,,,3.0,2.0,,2.0,80.0,10.0,15.0,3.0,0.5333333333333333,0.6153846153846154,1.0,0.35294117647058826,,0.35294117647058826,0.46875,0.3333333333333333,0.5,0.48148148148148145,0.3076923076923077,0.4166666666666667,0.5,0.3076923076923077,0.4166666666666667,0.20987654320987653,0.0625,0.09090909090909091,0.1,,0.5238095238095238,1.0,,0.7727272727272727,0.3333333333333333,0.7692307692307693,0.36363636363636365,0.7714285714285715,0.3409090909090909,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.375,0.3333333333333333,0.3333333333333333,0.8,0.8571428571428571,0.7,0.0975609756097561,92.0,0.6666666666666666,16.67391304347826,14.630434782608695,15.945652173913043,14.195652173913043,0.2716049382716049,0.5,0.55,0.36363636363636365,0.24691358024691357,0.4,0.4444444444444444,0.625,0.2716049382716049,0.5,0.5,0.6363636363636364,0.04938271604938271,0.25,0.25,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.7692307692307693,0.4,,,0.25,0.3333333333333333,0.08333333333333333,,0.08333333333333333,,0.48148148148148145,0.38461538461538464,0.4688561728395062,0.5285650000000001,0.4575708333333333,0.06896551724137931,0.08571428571428572,0.09090909090909091,0.11363636363636363,8.9265625,25.641176470588235,0.16304347826086957,2003-03-12,0020200925,LAL,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,22.0,24.0,9.0,178.0,14.0,25.0,4.0,6.0,3.0,7.0,6.0,16.0,11.0,34.0,,3.0,,,,1.0,,,1.0,31.0,75.0,,4.0,18.0,80.0,5.0,9.0,,1.0,11.0,8.0,19.0,,1.0,5.0,21.0,32.0,30.0,,6.0,1.0,,8.0,16.0,,16.0,,,5.0,3.0,8.0,32.0,,10.0,1.0,9.0,17.0,5.0,31.0,11.0,42.0,2.0,10.0,5.0,5.0,7.0,,4.0,3.0,3.0,10.0,1.0,2.0,13.0,22.0,3.0,,25.0,2.0,11.0,2.0,3.0,1.0,1.0,,4.0,2.0,,,69.0,21.0,22.0,2.0,0.5161290322580645,0.5714285714285714,,,,,0.41333333333333333,0.5555555555555556,0.42105263157894735,0.3924050632911392,0.5555555555555556,0.4,0.4388888888888889,0.55,0.4375,0.05063291139240506,0.10666666666666667,0.16,0.0625,0.08823529411764706,0.7,0.8333333333333334,0.25,0.53125,0.22727272727272727,0.9,,0.6190476190476191,0.20833333333333334,0.36363636363636365,0.4,0.08695652173913043,,,0.5,0.3333333333333333,0.6428571428571429,0.875,0.05,89.0,0.5,17.314606741573034,15.044943820224718,16.640449438202246,14.112359550561798,0.31645569620253167,0.56,0.6666666666666666,0.35714285714285715,0.20253164556962025,0.375,0.4,0.5,0.43037974683544306,0.3235294117647059,0.3548387096774194,0.7272727272727273,0.0379746835443038,,,,0.012658227848101266,,,,0.6666666666666666,0.6666666666666666,0.25,,0.35,0.42857142857142855,,,0.05,,0.3670886075949367,,0.4548189873417722,0.4856888888888889,0.43759750000000003,0.125,0.13095238095238096,0.1375,0.2625,10.08,24.2,0.24719101123595505,2003-03-14,0020200937,WAS,,,1.0,2.0,,1.0,,,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
