Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,97.0,96.0,35.0,41.0,10.0,193.0,19.0,35.0,4.0,9.0,7.0,11.0,4.0,7.0,8.0,20.0,5.0,6.0,2.0,3.0,9.0,24.0,,,3.0,10.0,31.0,62.0,14.0,30.0,15.0,119.0,4.0,11.0,,,1.0,9.0,10.0,17.0,5.0,13.0,3.0,38.0,36.0,26.0,30.0,12.0,6.0,24.0,9.0,2.0,18.0,10.0,28.0,6.0,4.0,10.0,3.0,5.0,66.0,3.0,8.0,,9.0,24.0,6.0,39.0,11.0,50.0,,6.0,6.0,,7.0,,4.0,1.0,1.0,3.0,,8.0,5.0,17.0,24.0,,1.0,,17.0,3.0,,20.0,2.0,9.0,1.0,4.0,3.0,1.0,4.0,3.0,,1.0,110.0,38.0,35.0,2.0,1.0,0.5806451612903226,0.6428571428571429,0.7142857142857143,0.4666666666666667,,0.38461538461538464,0.4666666666666667,0.5,0.36363636363636365,0.5882352941176471,0.5652173913043478,0.36363636363636365,0.5833333333333334,0.585,0.4090909090909091,0.5757575757575758,0.32608695652173914,0.03225806451612903,0.05714285714285714,0.875,1.0,,0.75,0.26666666666666666,0.6428571428571429,0.2,0.717391304347826,0.24444444444444444,0.3125,,0.2727272727272727,0.21428571428571427,,0.75,0.6666666666666666,0.875,0.5833333333333334,,96.5,0.75,16.257731958762886,13.572916666666666,15.804123711340207,12.947916666666666,0.3804347826086957,0.5428571428571428,0.5757575757575758,0.5263157894736842,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.75,0.21739130434782608,0.4,0.4,0.625,0.06521739130434782,0.8333333333333334,0.8333333333333334,0.8,0.2608695652173913,0.375,0.375,0.6666666666666666,0.8181818181818182,0.4444444444444444,,,,,0.36666666666666664,0.6363636363636364,0.1,0.6666666666666666,0.3333333333333333,0.3,0.7065217391304348,0.375,0.5110434782608696,0.51645,0.51904,0.09090909090909091,0.13043478260869565,0.07563025210084033,0.31932773109243695,7.883870967741935,25.283333333333335,0.36082474226804123,2017-02-01,0021600737,DEN,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,2016-17,2017,Regular Season,
48:00,94.0,95.0,30.0,40.0,5.0,189.0,21.0,32.0,3.0,4.0,5.0,8.0,12.0,22.0,4.0,10.0,1.0,3.0,,,2.0,16.0,,,1.0,7.0,37.0,64.0,3.0,19.0,19.0,102.0,3.0,8.0,,,3.0,9.0,11.0,17.0,1.0,7.0,5.0,30.0,36.0,38.0,9.0,,4.0,16.0,2.0,3.0,18.0,3.0,21.0,2.0,1.0,13.0,4.0,1.0,45.0,1.0,9.0,,5.0,15.0,2.0,22.0,10.0,32.0,1.0,10.0,4.0,6.0,7.0,,5.0,5.0,1.0,2.0,,12.0,5.0,11.0,28.0,2.0,5.0,2.0,21.0,2.0,2.0,22.0,1.0,8.0,2.0,5.0,3.0,2.0,5.0,4.0,,,93.0,30.0,30.0,5.0,2.0,0.4864864864864865,0.5142857142857142,1.0,0.15789473684210525,,0.14285714285714285,0.15789473684210525,0.578125,0.375,0.6470588235294118,0.5,0.375,0.5208333333333334,0.5483870967741935,0.45,0.5555555555555556,0.2289156626506024,0.046875,0.03125,0.5833333333333334,1.0,,0.5172413793103449,0.3333333333333333,0.4166666666666667,0.06666666666666667,0.4878048780487805,0.23809523809523808,0.18181818181818182,0.5,0.3333333333333333,,0.5,0.46153846153846156,0.7142857142857143,0.4444444444444444,0.5,0.02564102564102564,94.5,0.8,16.51063829787234,13.978947368421053,15.872340425531915,12.905263157894737,0.3855421686746988,0.65625,0.6774193548387096,0.6190476190476191,0.26506024096385544,0.5454545454545454,0.6,0.3333333333333333,0.12048192771084337,0.4,0.4,0.25,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1927710843373494,0.125,0.125,1.0,0.5,0.75,,,,,0.3333333333333333,0.625,,,0.2916666666666667,0.14285714285714285,0.6144578313253012,0.125,0.5031265060240964,0.5302714285714286,0.48503541666666666,0.0989010989010989,0.11267605633802817,0.08823529411764706,0.29411764705882354,6.3234375,24.531578947368423,0.3191489361702128,2017-02-03,0021600750,OKC,,,,0.25,,,,,,,,,0.09090909090909091,,1.0,1.0,0.05,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,88.0,88.0,24.0,34.0,13.0,176.0,14.0,24.0,4.0,8.0,4.0,8.0,5.0,12.0,3.0,13.0,2.0,4.0,,,8.0,24.0,,2.0,,3.0,22.0,49.0,10.0,28.0,33.0,107.0,4.0,8.0,,2.0,6.0,14.0,5.0,13.0,,3.0,24.0,34.0,16.0,28.0,27.0,3.0,6.0,23.0,8.0,3.0,8.0,9.0,17.0,7.0,2.0,6.0,,2.0,43.0,4.0,10.0,1.0,12.0,19.0,2.0,33.0,15.0,48.0,2.0,7.0,5.0,2.0,4.0,2.0,2.0,6.0,,2.0,1.0,10.0,3.0,12.0,25.0,1.0,1.0,,27.0,2.0,,39.0,4.0,12.0,8.0,3.0,1.0,2.0,3.0,1.0,,,93.0,27.0,20.0,1.0,4.0,0.36363636363636365,0.42105263157894735,0.9,0.35714285714285715,,,0.37037037037037035,0.4489795918367347,0.5,0.38461538461538464,0.4805194805194805,0.4,0.3125,0.5691489361702128,0.5384615384615384,0.5862068965517241,0.36363636363636365,0.061224489795918366,0.08333333333333333,0.4,1.0,0.3333333333333333,0.59375,0.38461538461538464,0.75,0.25,0.6458333333333334,0.3333333333333333,0.3,0.42857142857142855,0.4444444444444444,0.2857142857142857,,0.5,0.6923076923076923,0.5384615384615384,0.7692307692307693,0.05128205128205128,88.0,0.3333333333333333,15.931818181818182,16.795454545454547,15.352272727272727,15.715909090909092,0.3116883116883117,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.15584415584415584,0.4166666666666667,0.45454545454545453,,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.05194805194805195,0.5,0.5,1.0,0.3116883116883117,0.3333333333333333,0.3333333333333333,0.875,0.8,0.5,0.25,0.2,,,0.5,0.5,,,0.1875,,0.6753246753246753,0.34782608695652173,0.4990434210526316,0.5347125,0.44623333333333337,0.1511627906976744,0.21052631578947367,0.1308411214953271,0.3177570093457944,7.773469387755101,26.264285714285712,0.2727272727272727,2017-02-04,0021600763,MIN,,,,0.6666666666666666,,,,,2.0,,,,0.08333333333333333,1.0,1.0,1.0,0.034482758620689655,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,90.0,26.0,21.0,15.0,181.0,20.0,35.0,4.0,9.0,5.0,8.0,4.0,15.0,4.0,12.0,,4.0,,2.0,4.0,15.0,1.0,2.0,1.0,6.0,28.0,62.0,4.0,19.0,21.0,89.0,4.0,10.0,1.0,2.0,3.0,14.0,6.0,14.0,1.0,8.0,11.0,26.0,30.0,26.0,9.0,3.0,6.0,15.0,4.0,6.0,15.0,3.0,18.0,3.0,,12.0,1.0,2.0,39.0,4.0,11.0,,10.0,25.0,3.0,38.0,15.0,53.0,1.0,8.0,5.0,3.0,8.0,,7.0,5.0,1.0,1.0,2.0,13.0,4.0,9.0,17.0,,1.0,2.0,20.0,4.0,,25.0,3.0,10.0,4.0,10.0,7.0,3.0,11.0,3.0,,,75.0,26.0,26.0,1.0,4.0,0.5357142857142857,0.6,0.75,0.21052631578947367,0.5,0.125,0.21052631578947367,0.45161290322580644,0.4,0.42857142857142855,0.41975308641975306,0.4583333333333333,0.3409090909090909,0.483695652173913,0.5384615384615384,0.48148148148148145,0.2345679012345679,0.0967741935483871,0.17142857142857143,0.6153846153846154,1.0,,0.6944444444444444,0.3333333333333333,0.7142857142857143,0.26666666666666666,0.7,0.3125,0.2,0.45454545454545453,0.42857142857142855,0.18181818181818182,0.5,0.3,0.6666666666666666,1.0,0.5,0.023809523809523808,90.5,0.2727272727272727,15.87912087912088,15.944444444444445,14.758241758241759,15.222222222222221,0.43209876543209874,0.5714285714285714,0.6896551724137931,0.6,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.25,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.5,0.04938271604938271,,,,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.75,0.75,0.4444444444444444,0.25,0.16666666666666666,0.5,1.0,0.36363636363636365,0.625,0.09090909090909091,,0.2727272727272727,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5173827160493827,0.5301444444444444,0.5386522727272728,0.11363636363636363,0.14492753623188406,0.15730337078651685,0.29213483146067415,6.843548387096774,24.573684210526313,0.2857142857142857,2017-02-06,0021600777,SAS,,,,1.0,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,96.0,27.0,39.0,9.0,192.0,12.0,22.0,1.0,3.0,3.0,5.0,4.0,10.0,5.0,16.0,3.0,5.0,,,11.0,19.0,1.0,2.0,3.0,7.0,21.0,48.0,14.0,24.0,26.0,110.0,1.0,4.0,1.0,3.0,3.0,8.0,5.0,10.0,3.0,7.0,14.0,33.0,28.0,14.0,30.0,12.0,,19.0,11.0,5.0,14.0,10.0,24.0,7.0,3.0,9.0,,5.0,58.0,3.0,8.0,,13.0,21.0,2.0,36.0,11.0,47.0,3.0,6.0,4.0,2.0,12.0,4.0,7.0,10.0,3.0,5.0,1.0,22.0,7.0,13.0,25.0,,4.0,1.0,27.0,2.0,3.0,34.0,1.0,9.0,8.0,8.0,6.0,2.0,8.0,4.0,,,102.0,33.0,27.0,4.0,5.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5833333333333334,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.4375,0.25,0.5,0.5833333333333334,0.35714285714285715,0.5588235294117647,0.6136363636363636,0.4444444444444444,0.62,0.3333333333333333,0.10416666666666667,0.18181818181818182,0.5454545454545454,0.6666666666666666,,0.5384615384615384,0.2962962962962963,0.7647058823529411,0.3,0.6071428571428571,0.2972972972972973,0.4,0.3333333333333333,0.18181818181818182,0.375,,0.4444444444444444,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.09375,96.0,0.5,16.177083333333332,13.822916666666666,15.489583333333334,12.604166666666666,0.3055555555555556,0.5454545454545454,0.6666666666666666,0.75,0.1388888888888889,0.4,0.4,,0.2222222222222222,0.3125,0.3333333333333333,1.0,0.06944444444444445,0.6,0.6,1.0,0.2638888888888889,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.5,1.0,0.29411764705882354,0.6,,,0.4117647058823529,0.42857142857142855,0.6388888888888888,0.5789473684210527,0.5084145833333333,0.500725,0.5180411764705882,0.1125,0.16071428571428573,0.07272727272727272,0.3,8.902083333333334,24.474999999999998,0.28125,2017-02-08,0021600788,PHX,,1.0,2.0,0.6,0.14285714285714285,,,1.0,2.0,1.0,1.0,,,,1.0,,,,,0.0625,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,97.0,40.0,30.0,17.0,194.0,18.0,35.0,4.0,11.0,11.0,16.0,4.0,16.0,3.0,10.0,3.0,3.0,1.0,1.0,6.0,23.0,,1.0,2.0,11.0,25.0,61.0,9.0,26.0,30.0,107.0,5.0,12.0,,1.0,11.0,21.0,13.0,25.0,3.0,12.0,17.0,52.0,30.0,20.0,15.0,12.0,8.0,23.0,6.0,13.0,15.0,5.0,20.0,3.0,2.0,11.0,3.0,1.0,45.0,6.0,17.0,,16.0,14.0,4.0,34.0,23.0,57.0,2.0,6.0,5.0,1.0,14.0,,9.0,5.0,1.0,5.0,1.0,19.0,7.0,14.0,28.0,1.0,1.0,1.0,26.0,3.0,1.0,37.0,5.0,17.0,2.0,4.0,3.0,1.0,4.0,,,,86.0,52.0,40.0,2.0,2.0,0.6,0.7142857142857143,0.5555555555555556,0.34615384615384615,,0.25,0.34615384615384615,0.4098360655737705,0.4166666666666667,0.52,0.4425287356321839,0.38461538461538464,0.47297297297297297,0.5196078431372549,0.5526315789473685,0.5795454545454546,0.2988505747126437,0.21311475409836064,0.2857142857142857,0.7368421052631579,0.8,,0.7,0.4857142857142857,0.9411764705882353,0.375,0.8108108108108109,0.45098039215686275,0.5882352941176471,0.4166666666666667,0.3333333333333333,0.375,,0.2,0.75,1.0,1.0,0.05263157894736842,97.0,,16.09278350515464,13.597938144329897,15.474226804123711,13.010309278350515,0.40229885057471265,0.5142857142857142,0.72,0.6111111111111112,0.1839080459770115,0.25,0.3076923076923077,0.75,0.11494252873563218,0.3,0.3,0.3333333333333333,0.034482758620689655,1.0,1.0,0.6666666666666666,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.5,0.8461538461538461,0.36363636363636365,,0.07692307692307693,,,0.43243243243243246,0.6875,0.02702702702702703,1.0,0.2972972972972973,0.18181818181818182,0.7011494252873564,0.2608695652173913,0.5242367816091954,0.583855,0.5401770270270271,0.18,0.2328767123287671,0.19626168224299065,0.48598130841121495,6.406557377049181,25.47307692307692,0.41237113402061853,2017-02-10,0021600803,GSW,,,1.0,0.8,,,,,4.0,,,,0.1875,,,1.0,0.037037037037037035,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,95.0,32.0,12.0,6.0,191.0,19.0,25.0,2.0,2.0,6.0,7.0,4.0,11.0,7.0,19.0,,1.0,,,9.0,21.0,,2.0,3.0,7.0,30.0,55.0,9.0,22.0,25.0,112.0,2.0,3.0,,2.0,,4.0,9.0,17.0,3.0,7.0,12.0,39.0,36.0,24.0,21.0,6.0,2.0,20.0,9.0,,18.0,7.0,25.0,7.0,,13.0,2.0,3.0,57.0,1.0,5.0,,22.0,15.0,1.0,38.0,6.0,44.0,1.0,7.0,5.0,2.0,8.0,,4.0,4.0,1.0,4.0,1.0,12.0,3.0,8.0,16.0,1.0,1.0,1.0,24.0,,1.0,27.0,3.0,11.0,4.0,1.0,,1.0,1.0,,,,108.0,39.0,32.0,1.0,4.0,0.6,0.6206896551724138,0.7777777777777778,0.4090909090909091,,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.5294117647058824,0.564935064935065,0.4,0.5625,0.6292134831460674,0.4,0.65,0.2857142857142857,,,0.6666666666666666,1.0,,0.7894736842105263,0.2,0.88,0.08333333333333333,0.8409090909090909,0.16216216216216217,0.16666666666666666,0.14285714285714285,0.25,,1.0,0.75,0.8181818181818182,0.75,0.8571428571428571,0.02702702702702703,95.5,,15.583333333333334,14.56842105263158,14.697916666666666,14.242105263157894,0.3246753246753247,0.76,0.76,0.6842105263157895,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.5,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.012987012987012988,,,,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.4,1.0,,0.4,,,0.2916666666666667,0.8571428571428571,,,0.2916666666666667,0.42857142857142855,0.6103896103896104,0.45,0.5080769736842106,0.52868,0.4708826086956521,0.12941176470588237,0.1746031746031746,0.03571428571428571,0.3482142857142857,8.765454545454546,26.59090909090909,0.3333333333333333,2017-02-13,0021600822,BKN,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,93.0,47.0,19.0,17.0,186.0,15.0,21.0,5.0,6.0,5.0,8.0,6.0,19.0,6.0,16.0,,4.0,,1.0,6.0,29.0,2.0,5.0,4.0,17.0,27.0,56.0,6.0,33.0,19.0,91.0,8.0,12.0,2.0,5.0,7.0,29.0,12.0,25.0,4.0,18.0,10.0,46.0,34.0,20.0,15.0,3.0,6.0,27.0,6.0,5.0,17.0,5.0,22.0,5.0,,11.0,3.0,3.0,49.0,9.0,11.0,,9.0,24.0,3.0,36.0,20.0,56.0,1.0,8.0,6.0,2.0,10.0,,10.0,5.0,2.0,,1.0,15.0,8.0,9.0,19.0,1.0,3.0,,23.0,3.0,1.0,25.0,2.0,8.0,2.0,2.0,2.0,,3.0,3.0,1.0,,62.0,46.0,47.0,1.0,2.0,0.6296296296296297,0.7083333333333334,0.8333333333333334,0.18181818181818182,0.4,0.2222222222222222,0.1935483870967742,0.48214285714285715,0.6666666666666666,0.48,0.4044943820224719,0.6470588235294118,0.4186046511627907,0.45454545454545453,0.725,0.4791666666666667,0.3707865168539326,0.08928571428571429,0.09523809523809523,0.6666666666666666,1.0,,0.8571428571428571,0.3793103448275862,0.9,0.375,0.868421052631579,0.37735849056603776,0.5,0.46153846153846156,0.2,0.35,0.5,0.8333333333333334,0.7272727272727273,1.0,0.8,0.020833333333333332,93.0,1.0,16.483870967741936,14.483870967741936,14.89247311827957,14.24731182795699,0.23595505617977527,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.21348314606741572,0.3157894736842105,0.375,0.5,0.1797752808988764,0.375,0.375,0.5,0.0449438202247191,,,,0.3258426966292135,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.35294117647058826,0.8333333333333334,0.2,0.29411764705882354,0.4,1.0,0.18604651162790697,0.625,0.023255813953488372,,0.3953488372093023,0.23529411764705882,0.6067415730337079,0.2222222222222222,0.49491379310344824,0.4923769230769231,0.48235853658536587,0.10309278350515463,0.12903225806451613,0.31868131868131866,0.5054945054945055,9.069642857142856,26.51818181818182,0.5053763440860215,2017-02-15,0021600840,NOP,,,1.0,1.0,,,,,,,,,0.15789473684210525,2.0,,2.0,0.05714285714285714,1.0,1.0,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,91.0,30.0,28.0,12.0,184.0,18.0,28.0,4.0,7.0,5.0,9.0,4.0,18.0,4.0,11.0,3.0,5.0,,,6.0,22.0,1.0,1.0,2.0,8.0,26.0,57.0,9.0,27.0,13.0,92.0,7.0,10.0,1.0,1.0,2.0,19.0,7.0,22.0,2.0,8.0,5.0,25.0,26.0,26.0,21.0,6.0,8.0,21.0,6.0,7.0,13.0,7.0,20.0,4.0,3.0,10.0,1.0,2.0,47.0,3.0,7.0,2.0,12.0,17.0,,29.0,12.0,41.0,3.0,11.0,8.0,3.0,8.0,1.0,4.0,3.0,,4.0,,11.0,2.0,5.0,15.0,1.0,,,19.0,1.0,1.0,23.0,1.0,9.0,3.0,5.0,2.0,3.0,5.0,3.0,,,73.0,25.0,30.0,,2.0,0.5,0.5909090909090909,0.7777777777777778,0.3333333333333333,1.0,0.25,0.34615384615384615,0.45614035087719296,0.7,0.3181818181818182,0.47023809523809523,0.7727272727272727,0.3333333333333333,0.4842105263157895,0.7916666666666666,0.3787878787878788,0.32142857142857145,0.12280701754385964,0.07142857142857142,0.7272727272727273,,0.3333333333333333,0.7391304347826086,0.22580645161290322,0.8,0.17647058823529413,0.7631578947368421,0.20833333333333334,0.2,0.14285714285714285,0.42857142857142855,0.2,,0.6666666666666666,0.8,0.7142857142857143,0.9166666666666666,0.07317073170731707,92.0,0.6,15.924731182795698,15.373626373626374,15.193548387096774,14.868131868131869,0.3333333333333333,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.21428571428571427,0.2222222222222222,0.3076923076923077,0.25,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.05952380952380952,0.6,0.6,1.0,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6363636363636364,0.5714285714285714,,0.09090909090909091,1.0,1.0,0.3,0.5555555555555556,,,0.26666666666666666,0.25,0.6547619047619048,0.2857142857142857,0.4587518072289157,0.46643125,0.43891551724137934,0.09782608695652174,0.13846153846153847,0.20652173913043478,0.2717391304347826,7.722807017543859,25.98888888888889,0.3225806451612903,2017-02-24,0021600857,IND,,,,0.3333333333333333,,,,1.0,,,2.0,,0.2777777777777778,1.0,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,93.0,23.0,27.0,13.0,186.0,13.0,20.0,5.0,5.0,1.0,2.0,6.0,13.0,6.0,14.0,,9.0,,,11.0,24.0,1.0,1.0,3.0,8.0,25.0,47.0,11.0,33.0,22.0,105.0,7.0,8.0,1.0,3.0,4.0,21.0,3.0,6.0,3.0,8.0,18.0,33.0,26.0,24.0,24.0,9.0,6.0,23.0,11.0,2.0,13.0,8.0,21.0,8.0,,5.0,3.0,5.0,50.0,6.0,8.0,,18.0,16.0,2.0,36.0,14.0,50.0,6.0,9.0,7.0,2.0,9.0,4.0,5.0,6.0,1.0,4.0,,15.0,2.0,7.0,20.0,,1.0,1.0,22.0,,,25.0,,4.0,7.0,2.0,1.0,1.0,2.0,,,,84.0,28.0,20.0,1.0,,0.52,0.5909090909090909,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.375,0.34375,0.5319148936170213,0.875,0.5,0.51875,0.7727272727272727,0.5357142857142857,0.5706521739130435,0.8076923076923077,0.6875,0.4125,0.0425531914893617,0.1,0.6,1.0,,0.6666666666666666,0.36363636363636365,0.8181818181818182,0.3,0.7391304347826086,0.3333333333333333,0.5714285714285714,0.42857142857142855,0.125,0.36363636363636365,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.8181818181818182,0.8,0.15384615384615385,93.0,,16.591397849462364,14.376344086021506,15.720430107526882,13.89247311827957,0.25,0.65,0.7222222222222222,0.38461538461538464,0.1625,0.46153846153846156,0.46153846153846156,0.5,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.1125,,,,0.3,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.45454545454545453,1.0,,0.09090909090909091,1.0,1.0,0.14285714285714285,0.5,,,0.5714285714285714,0.375,0.6625,0.4782608695652174,0.4849050632911392,0.4647357142857143,0.4637269230769231,0.058823529411764705,0.0784313725490196,0.2,0.3142857142857143,8.391489361702128,25.790909090909093,0.24731182795698925,2017-02-26,0021600876,DEN,,2.0,,0.8571428571428571,0.18181818181818182,,,,1.0,1.0,1.0,,,1.0,,1.0,0.029411764705882353,,,,,,1.0,0.030303030303030304,0.1111111111111111,,,,,2016-17,2017,Regular Season,
