Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
53:00,104,104,35.0,43.0,19,208,13,36,5.0,14.0,6.0,11.0,5.0,10,3.0,15,3.0,10.0,,1.0,1.0,3.0,13,32,3.0,7.0,3.0,6.0,21,61,16,42,14,104,5.0,16.0,3.0,8.0,,19.0,7.0,20.0,4.0,9.0,6.0,32.0,18,24,39,9.0,6.0,32,13,11.0,9,13,22,10.0,3.0,5.0,2.0,2.0,57,6.0,20.0,18,24,4.0,46,28,74,4.0,4.0,2.0,2.0,9.0,,7.0,8,2.0,17,4.0,7.0,19,3.0,34,23,,3.0,1.0,25,1.0,,9,4.0,4.0,4.0,,,4.0,3.0,,85,32.0,35.0,4.0,3.0,0.42857142857142855,0.5,0.8125,0.38095238095238093,0.375,0.4444444444444444,0.38095238095238093,0.3442622950819672,0.3125,0.35,0.4368932038834951,0.3958333333333333,0.4482758620689655,0.45217391304347826,0.3958333333333333,0.4444444444444444,0.4077669902912621,0.18032786885245902,0.2777777777777778,,0.5294117647058824,0.8,0.7741935483870968,0.5,0.9,0.24,0.8235294117647058,0.4,0.6086956521739131,0.6,0.25,0.2222222222222222,0.2857142857142857,0.8823529411764706,0.5,0.8333333333333334,0.8333333333333334,1.0,0.07407407407407407,94.18867924528301,0.75,16.567307692307693,14.009615384615385,14.971153846153847,13.60576923076923,0.34951456310679613,0.3611111111111111,0.5,0.38461538461538464,0.0970873786407767,0.5,0.5,0.4,0.14563106796116504,0.2,0.21428571428571427,0.6666666666666666,0.0970873786407767,0.3,0.3,1.0,0.3106796116504854,0.40625,0.40625,0.7692307692307693,0.5833333333333334,0.35714285714285715,0.2,0.041666666666666664,,,0.2916666666666667,0.42857142857142855,1.0,0.3793103448275862,0.5454545454545454,0.10344827586206896,0.3333333333333333,0.20689655172413793,0.5,0.7572815533980582,0.40625,0.5140470873786408,0.5201805555555556,0.49739137931034483,0.08108108108108109,0.13043478260869565,0.18269230769230768,0.3076923076923077,6.6786885245901635,24.928571428571427,0.33653846153846156,2017-02-13,0021600830,ATL,,,1.0,2.0,,,,,,2.0,1.0,,,0.25,1.0,,,,1.0,0.06666666666666667,,,,,2016-17,2017,Regular Season,,,,
48:00,95,94,25.0,23.0,9,189,12,19,2.0,3.0,3.0,6.0,4.0,20,7.0,18,2.0,6.0,1.0,1.0,2.0,3.0,7,16,,1.0,2.0,5.0,23,57,9,22,15,88,3.0,6.0,1.0,2.0,,9.0,5.0,14.0,4.0,8.0,4.0,26.0,16,30,18,9.0,2.0,16,7,5.0,8,6,14,4.0,2.0,5.0,1.0,2.0,34,,10.0,9,22,2.0,33,10,43,3.0,9.0,6.0,3.0,9.0,1.0,3.0,8,6.0,17,2.0,3.0,13,,21,17,,2.0,1.0,20,1.0,1.0,5,2.0,3.0,3.0,,,3.0,2.0,,79,26.0,25.0,,2.0,0.34782608695652173,0.36363636363636365,0.6666666666666666,0.4090909090909091,0.5,0.5,0.4090909090909091,0.40350877192982454,0.5,0.35714285714285715,0.4620253164556962,0.5625,0.5,0.5,0.5625,0.52,0.27848101265822783,0.08771929824561403,0.05263157894736842,0.2,0.5294117647058824,0.5,0.7857142857142857,0.29411764705882354,0.8181818181818182,,0.7948717948717948,0.2127659574468085,0.42857142857142855,0.3125,0.18181818181818182,,,0.7058823529411765,1.0,0.8333333333333334,0.75,1.0,0.07142857142857142,94.5,0.6666666666666666,15.4,15.074468085106384,14.642105263157895,14.25531914893617,0.24050632911392406,0.631578947368421,0.6666666666666666,0.4166666666666667,0.25316455696202533,0.2,0.25,0.25,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.20253164556962025,0.4375,0.4375,0.5714285714285714,0.375,0.6666666666666666,,0.125,1.0,1.0,0.125,,,0.2727272727272727,0.5,0.13636363636363635,0.6666666666666666,0.22727272727272727,0.4,0.5189873417721519,0.4375,0.48391898734177213,0.48923125,0.48920681818181816,0.08235294117647059,0.08196721311475409,0.10227272727272728,0.29545454545454547,9.398245614035089,24.531818181818185,0.2631578947368421,2017-02-15,0021600843,UTA,2.0,,2.0,2.0,,,1.0,,,,,,,,2.0,,2.0,0.08333333333333333,,,,,,,2016-17,2017,Regular Season,,,,
48:00,100,100,15.0,34.0,12,200,23,35,4.0,5.0,4.0,5.0,8.0,18,1.0,10,1.0,1.0,,,,,8,17,,,,3.0,32,63,9,18,21,112,5.0,8.0,,,3.0,13.0,4.0,7.0,,3.0,7.0,15.0,22,42,27,,6.0,17,8,4.0,11,9,20,8.0,1.0,10.0,1.0,,49,1.0,11.0,9,24,3.0,36,12,48,2.0,8.0,5.0,3.0,8.0,3.0,7.0,12,1.0,20,3.0,3.0,17,,25,21,,1.0,3.0,27,2.0,1.0,9,5.0,7.0,4.0,,3.0,7.0,4.0,,99,13.0,14.0,2.0,2.0,0.34375,0.3793103448275862,1.0,0.5,,,0.5,0.5079365079365079,0.625,0.5714285714285714,0.5617283950617284,0.625,0.4,0.5967741935483871,0.65,0.5357142857142857,0.2222222222222222,0.06349206349206349,0.11428571428571428,,0.4,1.0,0.6486486486486487,0.36666666666666664,0.6428571428571429,0.14285714285714285,0.6470588235294118,0.32432432432432434,0.5,0.1,0.5,0.14285714285714285,,0.4444444444444444,0.5384615384615384,0.8666666666666667,0.5454545454545454,1.0,0.06060606060606061,100.0,0.5714285714285714,14.64,14.16,14.04,13.22,0.43209876543209874,0.6571428571428571,0.7419354838709677,0.43478260869565216,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.125,0.12345679012345678,0.1,0.1,,0.012345679012345678,1.0,1.0,1.0,0.20987654320987653,0.47058823529411764,0.47058823529411764,1.0,0.625,0.8,,,,,,,,0.5,0.8,,,0.3,,0.654320987654321,0.47058823529411764,0.500261111111111,0.4227625,0.53431,0.10227272727272728,0.12857142857142856,0.11607142857142858,0.13392857142857142,6.2634920634920634,27.02777777777778,0.15,2017-02-23,0021600850,ORL,,,,1.0,,,1.0,,,,2.0,,,,1.0,,,,2.0,,,,,1.0,2016-17,2017,Regular Season,,,,
48:00,94,95,37.0,29.0,9,189,16,27,1.0,4.0,5.0,9.0,5.0,17,5.0,14,3.0,3.0,,,1.0,1.0,6,18,1.0,1.0,2.0,6.0,26,58,9,21,27,106,1.0,5.0,1.0,1.0,6.0,11.0,9.0,22.0,3.0,7.0,11.0,38.0,20,32,18,9.0,,17,6,4.0,10,6,16,3.0,3.0,8.0,,2.0,38,1.0,9.0,11,18,3.0,32,10,42,2.0,6.0,3.0,3.0,7.0,,7.0,4,,11,1.0,5.0,11,1.0,26,24,,1.0,1.0,35,2.0,1.0,13,5.0,5.0,3.0,1.0,1.0,5.0,2.0,,95,38.0,37.0,2.0,5.0,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,0.45,0.4482758620689655,0.2,0.4090909090909091,0.5,0.4166666666666667,0.46551724137931033,0.5526315789473685,0.5555555555555556,0.5138888888888888,0.26582278481012656,0.06896551724137931,0.07407407407407407,0.058823529411764705,0.6363636363636364,1.0,0.782608695652174,0.28125,0.8461538461538461,0.1,0.8055555555555556,0.23809523809523808,0.36363636363636365,0.3333333333333333,0.1111111111111111,0.1,,0.7142857142857143,0.8,0.8333333333333334,0.8333333333333334,1.0,0.05405405405405406,94.5,0.4,15.03191489361702,15.442105263157895,14.563829787234043,14.989473684210527,0.34177215189873417,0.5925925925925926,0.64,0.5,0.21518987341772153,0.29411764705882354,0.3125,,0.17721518987341772,0.35714285714285715,0.38461538461538464,0.4,0.0379746835443038,1.0,1.0,1.0,0.22784810126582278,0.3333333333333333,0.35294117647058826,0.5,0.6666666666666666,0.25,,,,,0.16666666666666666,1.0,1.0,0.3103448275862069,0.5555555555555556,0.034482758620689655,1.0,0.20689655172413793,0.3333333333333333,0.6075949367088608,0.35294117647058826,0.49445897435897435,0.5484749999999999,0.4371,0.14444444444444443,0.18840579710144928,0.10377358490566038,0.3584905660377358,7.3517241379310345,25.657142857142855,0.39361702127659576,2017-02-26,0021600878,TOR,,,2.0,1.0,1.0,,,1.0,1.0,,1.0,0.047619047619047616,,,,0.05555555555555555,,,,0.07142857142857142,,,,,2016-17,2017,Regular Season,,,,
53:00,105,104,12.0,27.0,11,209,19,28,3.0,3.0,2.0,5.0,8.0,17,7.0,14,,3.0,,,,,10,22,1.0,3.0,1.0,3.0,34,59,10,25,15,113,4.0,5.0,1.0,3.0,1.0,12.0,3.0,7.0,1.0,3.0,2.0,11.0,32,36,27,3.0,2.0,22,10,2.0,16,9,25,9.0,,8.0,3.0,5.0,59,3.0,7.0,11,30,3.0,44,11,55,2.0,5.0,2.0,3.0,13.0,2.0,10.0,11,3.0,24,2.0,4.0,13,,25,18,,1.0,1.0,22,2.0,2.0,10,1.0,5.0,2.0,,3.0,5.0,3.0,,101,11.0,12.0,1.0,1.0,0.47058823529411764,0.48484848484848486,0.9,0.4,0.3333333333333333,0.3333333333333333,0.4,0.576271186440678,0.8,0.42857142857142855,0.5833333333333334,0.6875,0.45,0.6021505376344086,0.6666666666666666,0.5,0.2976190476190476,0.03389830508474576,0.03571428571428571,0.058823529411764705,0.5416666666666666,0.6,0.7317073170731707,0.28,0.6470588235294118,0.21428571428571427,0.7068965517241379,0.2564102564102564,0.2222222222222222,0.4444444444444444,0.14285714285714285,0.2727272727272727,,0.7777777777777778,0.6153846153846154,0.7894736842105263,0.6875,,0.05405405405405406,94.64150943396227,0.6,14.914285714285715,15.51923076923077,14.457142857142857,14.288461538461538,0.3333333333333333,0.6785714285714286,0.7037037037037037,0.42105263157894735,0.20238095238095238,0.47058823529411764,0.5,0.375,0.16666666666666666,0.5,0.5,0.7142857142857143,0.03571428571428571,,,,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.9,0.375,1.0,,,,,0.375,0.3333333333333333,1.0,0.5,0.4,,,0.3,0.3333333333333333,0.6309523809523809,0.45454545454545453,0.5350952380952381,0.5496333333333333,0.5062,0.10869565217391304,0.14925373134328357,0.10619469026548672,0.09734513274336283,6.649152542372882,25.76,0.11428571428571428,2017-02-28,0021600890,DET,2.0,,,2.0,,,,,,1.0,,,,0.25,2.0,,,,2.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,96,96,39.0,23.0,11,192,22,32,4.0,6.0,8.0,12.0,5.0,13,2.0,9,4.0,8.0,1.0,2.0,1.0,1.0,6,17,,1.0,,6.0,29,54,10,25,26,114,4.0,7.0,1.0,3.0,,11.0,11.0,24.0,1.0,7.0,12.0,37.0,22,36,24,6.0,4.0,17,6,7.0,11,8,19,5.0,3.0,9.0,1.0,1.0,46,2.0,9.0,13,24,1.0,38,12,50,1.0,9.0,4.0,5.0,9.0,3.0,3.0,5,6.0,14,1.0,6.0,16,,19,25,,1.0,1.0,35,4.0,1.0,14,5.0,7.0,5.0,,2.0,7.0,5.0,,103,33.0,37.0,,3.0,0.3793103448275862,0.4074074074074074,0.8,0.4,0.3333333333333333,0.14285714285714285,0.4,0.5370370370370371,0.5714285714285714,0.4583333333333333,0.5569620253164557,0.55,0.4032258064516129,0.6063829787234043,0.5,0.47435897435897434,0.31645569620253167,0.12962962962962962,0.125,0.15384615384615385,0.6428571428571429,1.0,0.7058823529411765,0.375,0.7222222222222222,0.14285714285714285,0.7115384615384616,0.2894736842105263,0.5,0.5714285714285714,,0.1,0.25,0.6923076923076923,0.8333333333333334,0.6666666666666666,0.7142857142857143,0.75,0.03225806451612903,96.0,0.7142857142857143,15.802083333333334,14.197916666666666,15.125,13.229166666666666,0.4050632911392405,0.6875,0.7857142857142857,0.4090909090909091,0.16455696202531644,0.38461538461538464,0.45454545454545453,0.2,0.11392405063291139,0.2222222222222222,0.25,0.5,0.10126582278481013,0.5,0.5,0.75,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6,0.6666666666666666,0.25,0.2,0.5,,0.1,,,0.3870967741935484,0.6666666666666666,0.03225806451612903,1.0,0.1935483870967742,,0.7215189873417721,0.35294117647058826,0.5234436708860759,0.5402222222222223,0.48841612903225806,0.15730337078651685,0.21875,0.09649122807017543,0.32456140350877194,6.033333333333333,25.764,0.40625,2017-03-02,0021600908,OKC,1.0,,,1.0,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,0.1111111111111111,,,,,2016-17,2017,Regular Season,,,,
48:00,98,96,51.0,20.0,10,194,18,33,1.0,5.0,8.0,17.0,9.0,15,6.0,13,9.0,13.0,,1.0,3.0,5.0,7,12,1.0,2.0,4.0,7.0,33,61,16,25,16,130,2.0,6.0,1.0,3.0,3.0,10.0,15.0,33.0,7.0,12.0,8.0,59.0,32,34,39,9.0,,12,7,6.0,16,13,29,4.0,9.0,9.0,4.0,3.0,71,1.0,9.0,15,17,3.0,35,10,45,1.0,9.0,3.0,6.0,7.0,,3.0,6,4.0,13,,8.0,9,,13,22,,,,22,4.0,,11,2.0,5.0,4.0,1.0,,6.0,5.0,,120,57.0,50.0,1.0,1.0,0.48484848484848486,0.48484848484848486,0.8125,0.64,0.3333333333333333,0.5833333333333334,0.64,0.5409836065573771,0.3333333333333333,0.45454545454545453,0.6627906976744186,0.3888888888888889,0.5666666666666667,0.6842105263157895,0.5,0.59,0.29069767441860467,0.09836065573770492,0.15151515151515152,0.06666666666666667,0.5384615384615384,0.75,0.68,0.36,1.0,0.1111111111111111,0.8,0.29411764705882354,0.42857142857142855,0.6,,0.2,,0.7142857142857143,0.25,0.8571428571428571,1.0,1.0,0.03571428571428571,97.0,0.8333333333333334,16.0,13.666666666666666,15.479591836734693,13.177083333333334,0.38372093023255816,0.5454545454545454,0.6428571428571429,0.5,0.1744186046511628,0.6,0.6428571428571429,0.4444444444444444,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.5,0.1511627906976744,0.6923076923076923,0.6923076923076923,1.0,0.13953488372093023,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5555555555555556,0.2,,0.1111111111111111,,,0.2222222222222222,0.5,1.0,0.37777777777777777,0.47058823529411764,0.1111111111111111,0.6,0.15555555555555556,0.5714285714285714,0.6744186046511628,0.5833333333333334,0.5089552325581396,0.5351875,0.4870466666666667,0.11827956989247312,0.16176470588235295,0.07692307692307693,0.45384615384615384,6.8180327868852455,23.971999999999998,0.5204081632653061,2017-03-04,0021600926,BKN,3.0,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,2016-17,2017,Regular Season,,,,
48:00,98,98,16.0,45.0,10,196,18,27,4.0,6.0,2.0,4.0,7.0,17,11.0,18,2.0,4.0,,,1.0,1.0,9,19,1.0,2.0,,,36,62,11,23,21,126,6.0,9.0,1.0,2.0,1.0,16.0,5.0,8.0,1.0,1.0,9.0,22.0,28,44,30,3.0,4.0,19,9,1.0,14,10,24,8.0,2.0,7.0,2.0,5.0,58,2.0,8.0,9,15,3.0,27,12,39,1.0,7.0,3.0,4.0,4.0,1.0,2.0,8,2.0,12,,1.0,11,3.0,23,25,,3.0,4.0,27,1.0,,10,4.0,5.0,5.0,,,5.0,3.0,1.0,110,18.0,14.0,4.0,2.0,0.3888888888888889,0.4117647058823529,0.9090909090909091,0.4782608695652174,0.5,1.0,0.4782608695652174,0.5806451612903226,0.6666666666666666,0.625,0.6176470588235294,0.6818181818181818,0.7222222222222222,0.6428571428571429,0.6666666666666666,0.7857142857142857,0.27058823529411763,0.016129032258064516,0.037037037037037035,,0.3333333333333333,0.6,0.5769230769230769,0.3076923076923077,0.6428571428571429,0.18181818181818182,0.6,0.2702702702702703,0.4444444444444444,0.4,,0.1111111111111111,0.5,0.4,0.7272727272727273,0.6,0.75,,0.027777777777777776,98.0,0.6,15.540816326530612,13.846938775510203,15.081632653061224,12.795918367346939,0.3176470588235294,0.6666666666666666,0.6923076923076923,0.3888888888888889,0.2,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.21176470588235294,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.047058823529411764,0.5,0.5,1.0,0.2235294117647059,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5454545454545454,0.6666666666666666,0.25,,,,0.18181818181818182,0.5,1.0,0.4444444444444444,0.5,0.1111111111111111,1.0,,,0.5882352941176471,0.47368421052631576,0.5130113095238096,0.44975,0.5147499999999999,0.10638297872340426,0.14084507042253522,0.12698412698412698,0.1746031746031746,7.619354838709677,25.791304347826088,0.16326530612244897,2017-03-07,0021600946,OKC,3.0,,4.0,,1.0,,,,,2.0,1.0,,,0.6666666666666666,1.0,,,,,,,,,,2016-17,2017,Regular Season,,,,
53:00,104,105,27.0,25.0,14,209,17,31,7.0,13.0,2.0,3.0,7.0,14,10.0,22,2.0,4.0,1.0,1.0,,1.0,4,17,1.0,1.0,,3.0,34,67,6,21,28,114,7.0,13.0,2.0,2.0,1.0,21.0,6.0,8.0,,4.0,18.0,30.0,38,30,18,,10.0,17,4,3.0,19,6,25,4.0,2.0,10.0,4.0,5.0,56,3.0,15.0,11,28,3.0,42,18,60,3.0,8.0,2.0,6.0,10.0,1.0,4.0,9,6.0,19,1.0,6.0,8,1.0,22,29,,2.0,3.0,33,3.0,,14,4.0,12.0,9.0,1.0,2.0,12.0,8.0,,93,26.0,25.0,1.0,2.0,0.5588235294117647,0.6551724137931034,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5074626865671642,0.5384615384615384,0.75,0.48863636363636365,0.6666666666666666,0.5,0.5533980582524272,0.6176470588235294,0.7142857142857143,0.23863636363636365,0.04477611940298507,0.0967741935483871,,0.5263157894736842,1.0,0.8,0.45454545454545453,0.6470588235294118,0.2,0.75,0.375,0.42857142857142855,0.5714285714285714,0.4166666666666667,0.23076923076923078,,0.8,0.8,0.8,0.5714285714285714,1.0,0.06666666666666667,94.64150943396227,0.6666666666666666,15.14423076923077,15.285714285714286,14.663461538461538,14.752380952380953,0.3522727272727273,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.1590909090909091,0.5,0.5,0.5714285714285714,0.25,0.45454545454545453,0.45454545454545453,0.5,0.045454545454545456,0.5,0.5,1.0,0.19318181818181818,0.23529411764705882,0.23529411764705882,1.0,0.8666666666666667,0.5384615384615384,0.2857142857142857,0.06666666666666667,1.0,1.0,0.06666666666666667,1.0,1.0,0.25,0.6666666666666666,0.08333333333333333,,0.25,,0.5909090909090909,0.23529411764705882,0.5239732954545455,0.6138541666666667,0.4790208333333333,0.1414141414141414,0.1794871794871795,0.18421052631578946,0.2631578947368421,8.049253731343283,25.704761904761902,0.25961538461538464,2017-03-09,0021600963,PHI,3.0,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,1.0,,,,,1.0,2016-17,2017,Regular Season,,,,
53:00,104,104,15.0,20.0,8,208,17,33,1.0,6.0,3.0,5.0,8.0,13,7.0,16,3.0,5.0,,,,,13,27,,1.0,2.0,3.0,32,62,16,32,12,124,3.0,8.0,,1.0,1.0,7.0,5.0,8.0,2.0,3.0,5.0,21.0,28,36,36,12.0,2.0,27,13,4.0,14,12,26,9.0,3.0,9.0,3.0,2.0,64,3.0,6.0,9,24,4.0,37,9,46,1.0,4.0,2.0,2.0,5.0,2.0,5.0,10,,15,1.0,1.0,15,1.0,19,20,,1.0,2.0,16,2.0,1.0,7,2.0,5.0,4.0,,1.0,5.0,3.0,,117,21.0,15.0,1.0,2.0,0.4375,0.45161290322580644,0.75,0.5,,0.6666666666666666,0.5,0.5161290322580645,0.375,0.625,0.5957446808510638,0.3333333333333333,0.7272727272727273,0.6089108910891089,0.3888888888888889,0.75,0.3404255319148936,0.06451612903225806,0.09090909090909091,,0.3333333333333333,0.6666666666666666,0.8275862068965517,0.20689655172413793,0.8181818181818182,0.2,0.825,0.20454545454545456,0.2,0.4,0.1111111111111111,0.15384615384615385,0.5,0.75,0.8333333333333334,0.9090909090909091,0.875,0.6666666666666666,0.025,94.18867924528301,0.6,16.365384615384617,14.211538461538462,16.153846153846153,13.788461538461538,0.35106382978723405,0.5151515151515151,0.5666666666666667,0.5294117647058824,0.13829787234042554,0.6153846153846154,0.6153846153846154,0.375,0.1702127659574468,0.4375,0.4666666666666667,0.2857142857142857,0.05319148936170213,0.6,0.6,1.0,0.2872340425531915,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.6666666666666666,0.16666666666666666,,,,,0.1111111111111111,,,0.45454545454545453,0.6,,,0.2727272727272727,0.6666666666666666,0.6914893617021277,0.48148148148148145,0.50895,0.49494285714285713,0.4666318181818182,0.0707070707070707,0.1044776119402985,0.056451612903225805,0.1693548387096774,7.282258064516129,25.215625,0.14423076923076922,2017-03-11,0021600983,WAS,2.0,,,,,,,,,,3.0,,,,1.0,,,,,0.0625,,,,,2016-17,2017,Regular Season,,,,
