Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls
48:00,102.0,101.0,30.0,25.0,11.0,203.0,16.0,30.0,4.0,4.0,2.0,4.0,2.0,10.0,7.0,15.0,1.0,,1.0,10.0,33.0,2.0,4.0,13.0,25.0,55.0,10.0,34.0,23.0,103.0,5.0,8.0,2.0,3.0,13.0,4.0,12.0,4.0,14.0,7.0,27.0,22.0,28.0,24.0,6.0,,,33.0,10.0,6.0,11.0,8.0,19.0,8.0,7.0,2.0,2.0,46.0,2.0,10.0,12.0,14.0,,26.0,12.0,38.0,2.0,14.0,11.0,3.0,8.0,3.0,5.0,8.0,1.0,16.0,3.0,11.0,3.0,20.0,2.0,23.0,28.0,4.0,,9.0,3.0,1.0,1.0,,1.0,1.0,,90.0,27.0,30.0,2.0,0.44,0.44,0.8,0.29411764705882354,0.2857142857142857,0.29411764705882354,0.45454545454545453,0.625,0.3333333333333333,0.449438202247191,0.5,0.38461538461538464,0.515,0.5909090909090909,0.43548387096774194,0.38202247191011235,0.10909090909090909,0.13333333333333333,0.1,0.06666666666666667,0.5,,0.7368421052631579,0.3333333333333333,1.0,0.09523809523809523,0.8387096774193549,0.23529411764705882,0.35714285714285715,0.375,0.25,0.05,1.0,0.75,0.4,0.9,1.0,1.0,0.045454545454545456,101.5,1.0,15.588235294117647,12.772277227722773,14.627450980392156,12.445544554455445,0.33707865168539325,0.5333333333333333,0.6153846153846154,0.4375,0.11235955056179775,0.2,0.2222222222222222,1.0,0.16853932584269662,0.4666666666666667,0.5,0.2857142857142857,0.011235955056179775,0.3707865168539326,0.30303030303030304,0.3125,0.8,0.4,1.0,,0.2,0.15384615384615385,0.5,0.038461538461538464,0.5,0.3076923076923077,0.7191011235955056,0.30303030303030304,0.4968363636363637,0.5317777777777777,0.47370399999999996,0.12371134020618557,0.15,0.1262135922330097,0.2621359223300971,7.6072727272727265,25.685294117647057,0.29411764705882354,2017-03-02,0021600907,PHX,,,,,,3.0,1.0,,1.0,,1.0,1.0,3.0,,1.0,,,,,,,,0.08108108108108109,1.0,1.0,0.029411764705882353,0.030303030303030304,1.0,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,90.0,17.0,21.0,12.0,182.0,12.0,27.0,5.0,8.0,1.0,5.0,6.0,13.0,7.0,23.0,5.0,,1.0,14.0,22.0,2.0,1.0,2.0,25.0,63.0,16.0,27.0,14.0,112.0,5.0,9.0,2.0,4.0,20.0,3.0,11.0,1.0,3.0,6.0,15.0,24.0,26.0,39.0,9.0,8.0,,22.0,14.0,3.0,12.0,13.0,25.0,11.0,4.0,5.0,3.0,63.0,1.0,13.0,16.0,15.0,1.0,32.0,14.0,46.0,2.0,8.0,6.0,2.0,5.0,,4.0,1.0,,6.0,,11.0,2.0,18.0,,20.0,17.0,,1.0,4.0,4.0,6.0,3.0,3.0,6.0,4.0,,92.0,15.0,17.0,2.0,0.48,0.5714285714285714,0.8125,0.5925925925925926,0.3333333333333333,0.5925925925925926,0.3968253968253968,0.5555555555555556,0.2727272727272727,0.5444444444444444,0.7272727272727273,0.32142857142857145,0.5663265306122449,0.7692307692307693,0.3888888888888889,0.3,0.047619047619047616,0.07407407407407407,,0.043478260869565216,0.8333333333333334,1.0,0.6521739130434783,0.3611111111111111,0.7619047619047619,0.09090909090909091,0.7045454545454546,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.26666666666666666,,0.3333333333333333,0.6,0.8333333333333334,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.044444444444444446,91.0,0.6666666666666666,16.793478260869566,14.833333333333334,16.27173913043478,14.133333333333333,0.3,0.4444444444444444,0.48,0.3333333333333333,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.25555555555555554,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.05555555555555555,0.24444444444444444,0.6363636363636364,0.6363636363636364,0.7857142857142857,0.7272727272727273,0.625,,0.18181818181818182,0.35714285714285715,0.2,0.07142857142857142,0.14285714285714285,0.5,0.6,0.6363636363636364,0.48274555555555554,0.536085,0.4915535714285714,0.0425531914893617,0.05970149253731343,0.17857142857142858,0.13392857142857142,9.034920634920635,25.24814814814815,0.18478260869565216,2017-03-04,0021600923,DEN,2.0,,2.0,2.0,2.0,1.0,1.0,,,1.0,2.0,,,,2.0,1.0,0.4,0.4,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,92.0,15.0,5.0,13.0,183.0,17.0,29.0,4.0,6.0,3.0,7.0,4.0,9.0,3.0,17.0,6.0,1.0,,10.0,25.0,2.0,2.0,6.0,24.0,55.0,11.0,31.0,19.0,100.0,5.0,7.0,3.0,5.0,15.0,3.0,9.0,2.0,6.0,5.0,17.0,26.0,22.0,24.0,9.0,4.0,,25.0,10.0,4.0,13.0,8.0,21.0,7.0,8.0,3.0,2.0,50.0,2.0,12.0,15.0,22.0,,37.0,14.0,51.0,1.0,10.0,9.0,1.0,3.0,3.0,2.0,9.0,1.0,12.0,1.0,2.0,,8.0,1.0,17.0,21.0,2.0,1.0,9.0,2.0,2.0,1.0,1.0,2.0,2.0,,85.0,17.0,15.0,2.0,0.5416666666666666,0.5909090909090909,0.7272727272727273,0.3548387096774194,0.3333333333333333,0.3548387096774194,0.43636363636363634,0.7142857142857143,0.3333333333333333,0.47093023255813954,0.5,0.4,0.5210526315789473,0.5769230769230769,0.4722222222222222,0.36046511627906974,0.07272727272727272,0.13793103448275862,,,0.25,,0.8461538461538461,0.41379310344827586,0.8823529411764706,0.1,0.8604651162790697,0.2857142857142857,0.6666666666666666,0.25,0.23076923076923078,0.13333333333333333,,0.8333333333333334,0.75,0.875,0.8571428571428571,1.0,0.022727272727272728,91.5,1.0,16.10989010989011,15.369565217391305,15.395604395604396,14.891304347826088,0.3372093023255814,0.5862068965517241,0.68,0.47058823529411764,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.19767441860465115,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.06976744186046512,0.29069767441860467,0.4,0.4166666666666667,0.7,0.6,0.6666666666666666,0.1,0.2,0.4666666666666667,0.42857142857142855,,0.4,0.3333333333333333,0.6976744186046512,0.4,0.5400296511627907,0.628985,0.52733,0.0967741935483871,0.14516129032258066,0.15,0.17,7.589090909090909,24.780645161290323,0.16483516483516483,2017-03-06,0021600941,IND,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,1.0,2.0,0.03225806451612903,0.04,,,,0.5,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,92.0,21.0,15.0,7.0,185.0,11.0,21.0,3.0,3.0,3.0,4.0,10.0,21.0,9.0,17.0,5.0,,,4.0,16.0,1.0,2.0,4.0,30.0,59.0,7.0,21.0,20.0,101.0,3.0,3.0,1.0,1.0,7.0,8.0,12.0,2.0,4.0,8.0,30.0,20.0,40.0,12.0,9.0,4.0,,16.0,4.0,6.0,10.0,4.0,14.0,2.0,5.0,2.0,3.0,32.0,2.0,5.0,14.0,18.0,3.0,35.0,7.0,42.0,,7.0,6.0,1.0,8.0,1.0,5.0,4.0,,12.0,2.0,10.0,1.0,17.0,1.0,18.0,21.0,2.0,,6.0,1.0,7.0,6.0,,8.0,6.0,,94.0,30.0,21.0,1.0,0.3333333333333333,0.35714285714285715,0.5714285714285714,0.3333333333333333,0.5,0.3333333333333333,0.5084745762711864,1.0,0.6666666666666666,0.50625,0.75,0.6875,0.5738636363636364,0.875,0.75,0.2625,0.1016949152542373,0.23809523809523808,0.047619047619047616,,0.6666666666666666,1.0,0.75,0.17857142857142858,0.6086956521739131,0.14285714285714285,0.6808510638297872,0.16666666666666666,,0.2,0.375,0.16666666666666666,,0.6153846153846154,1.0,0.8333333333333334,0.6428571428571429,0.5555555555555556,,92.5,0.75,15.311827956989248,15.826086956521738,15.075268817204302,14.456521739130435,0.2625,0.5238095238095238,0.6875,0.45454545454545453,0.2625,0.47619047619047616,0.5,0.2,0.2125,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.0625,0.2,0.25,0.26666666666666666,0.5,0.75,1.0,,0.25,0.25,0.75,,0.25,0.5,0.525,0.25,0.48833624999999997,0.573625,0.48888125,0.10344827586206896,0.09523809523809523,0.06930693069306931,0.297029702970297,8.67457627118644,24.609523809523807,0.22580645161290322,2017-03-08,0021600951,MIA,3.0,,,,2.0,3.0,3.0,,1.0,,,1.0,3.0,,2.0,,0.6,0.6,0.6666666666666666,,,,0.125,1.0,1.0,0.047619047619047616,0.0625,,,,,,,,,,,1.0,,1.0,,1.0,,,2016-17,2017,Regular Season,
48:00,87.0,86.0,26.0,13.0,7.0,173.0,16.0,20.0,3.0,3.0,7.0,9.0,5.0,11.0,16.0,27.0,,,,10.0,21.0,1.0,4.0,5.0,37.0,58.0,10.0,21.0,17.0,121.0,3.0,3.0,1.0,4.0,13.0,11.0,20.0,4.0,5.0,10.0,44.0,48.0,26.0,30.0,,4.0,,21.0,10.0,2.0,24.0,10.0,34.0,10.0,12.0,4.0,8.0,78.0,1.0,6.0,18.0,17.0,4.0,39.0,7.0,46.0,,6.0,4.0,2.0,4.0,,4.0,3.0,2.0,7.0,1.0,12.0,2.0,17.0,1.0,24.0,20.0,5.0,1.0,9.0,3.0,5.0,3.0,2.0,5.0,4.0,,108.0,44.0,26.0,3.0,0.6486486486486487,0.6857142857142857,1.0,0.47619047619047616,0.8,0.47619047619047616,0.6379310344827587,1.0,0.55,0.6582278481012658,1.125,0.68,0.7034883720930233,1.0833333333333333,0.7586206896551724,0.26582278481012656,0.034482758620689655,0.1,,,0.5714285714285714,1.0,0.7391304347826086,0.3,0.8181818181818182,0.09090909090909091,0.7777777777777778,0.22580645161290322,,0.2,0.45454545454545453,0.09090909090909091,,0.6,0.6666666666666666,0.8333333333333334,0.8,0.8571428571428571,,86.5,0.8,17.517241379310345,15.767441860465116,17.03448275862069,15.290697674418604,0.25316455696202533,0.8,0.8888888888888888,0.75,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.8,0.34177215189873417,0.5925925925925926,0.5925925925925926,0.5,,0.26582278481012656,0.47619047619047616,0.47619047619047616,1.0,0.75,1.0,,0.25,0.36,0.7777777777777778,,0.2,0.8,0.5189873417721519,0.47619047619047616,0.49947088607594936,0.68595,0.504578,0.10843373493975904,0.14516129032258066,0.10743801652892562,0.36363636363636365,10.21206896551724,25.200000000000003,0.2988505747126437,2017-03-10,0021600965,ORL,,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2016-17,2017,Regular Season,
53:00,105.0,105.0,17.0,8.0,13.0,210.0,20.0,30.0,,1.0,3.0,6.0,7.0,8.0,6.0,18.0,4.0,1.0,1.0,11.0,42.0,8.0,3.0,9.0,33.0,56.0,13.0,46.0,17.0,122.0,,3.0,9.0,,6.0,6.0,10.0,3.0,10.0,,21.0,44.0,22.0,30.0,9.0,,,42.0,11.0,4.0,22.0,10.0,32.0,8.0,14.0,3.0,5.0,74.0,9.0,6.0,14.0,24.0,2.0,40.0,15.0,55.0,1.0,5.0,4.0,1.0,4.0,1.0,1.0,6.0,1.0,10.0,1.0,8.0,1.0,14.0,1.0,16.0,20.0,2.0,1.0,9.0,,1.0,1.0,,1.0,1.0,,116.0,21.0,17.0,,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.2826086956521739,0.3,0.2826086956521739,0.5892857142857143,,0.6,0.5147058823529411,0.25,0.525,0.55,0.25,0.525,0.45098039215686275,0.07142857142857142,0.13333333333333333,,,0.4,1.0,0.8275862068965517,0.2608695652173913,0.7368421052631579,0.2903225806451613,0.7916666666666666,0.2777777777777778,0.4,1.0,0.08333333333333333,0.3103448275862069,,0.6,1.0,0.9285714285714286,0.6875,1.0,0.02,95.09433962264151,1.0,16.104761904761904,14.18095238095238,15.18095238095238,13.647619047619047,0.29411764705882354,0.6666666666666666,0.7692307692307693,0.7,0.0784313725490196,0.875,0.875,0.42857142857142855,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0392156862745098,0.4117647058823529,0.2619047619047619,0.2619047619047619,0.7272727272727273,0.08333333333333333,,0.08333333333333333,0.6666666666666666,0.3,0.5,0.05,0.45,0.3333333333333333,0.7450980392156863,0.2619047619047619,0.5366142156862745,0.5237357142857143,0.5306075,0.09090909090909091,0.14285714285714285,0.04918032786885246,0.1721311475409836,7.651785714285714,25.243478260869566,0.1619047619047619,2017-03-11,0021600976,NOP,2.0,,2.0,2.0,2.0,3.0,3.0,,,,1.0,,1.0,1.0,,0.2222222222222222,0.5,0.5,1.0,0.25,1.0,,0.02127659574468085,,1.0,,,,,,,,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,98.0,30.0,18.0,10.0,195.0,23.0,36.0,5.0,6.0,5.0,9.0,8.0,13.0,5.0,15.0,1.0,,,7.0,28.0,,3.0,11.0,36.0,64.0,7.0,29.0,16.0,109.0,7.0,9.0,,3.0,17.0,8.0,15.0,3.0,11.0,3.0,28.0,40.0,32.0,15.0,6.0,6.0,,28.0,7.0,5.0,20.0,5.0,25.0,5.0,12.0,4.0,4.0,55.0,4.0,7.0,21.0,14.0,1.0,36.0,11.0,47.0,2.0,4.0,2.0,2.0,6.0,,4.0,,,6.0,2.0,9.0,,18.0,,20.0,19.0,2.0,1.0,9.0,1.0,3.0,3.0,,3.0,1.0,,92.0,28.0,30.0,1.0,0.5555555555555556,0.6060606060606061,0.7142857142857143,0.2413793103448276,0.2727272727272727,0.2413793103448276,0.5625,0.7777777777777778,0.5333333333333333,0.5,0.7777777777777778,0.4807692307692308,0.5346534653465347,0.85,0.5,0.3118279569892473,0.078125,0.1111111111111111,0.07692307692307693,,1.0,1.0,0.56,0.25,0.875,0.18181818181818182,0.7142857142857143,0.22,0.23076923076923078,0.2,0.3,0.19047619047619047,,0.36363636363636365,0.6666666666666666,0.75,0.85,1.0,0.044444444444444446,97.5,0.3333333333333333,15.216494845360824,14.326530612244898,14.742268041237113,13.704081632653061,0.3870967741935484,0.6388888888888888,0.71875,0.5217391304347826,0.13978494623655913,0.6153846153846154,0.6666666666666666,0.5,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.8,0.010752688172043012,0.3010752688172043,0.25,0.25,0.7142857142857143,0.6666666666666666,0.8333333333333334,,,0.34615384615384615,0.5555555555555556,,0.4230769230769231,0.2727272727272727,0.6989247311827957,0.25,0.5452612903225806,0.5878285714285714,0.5513326923076923,0.09,0.1267605633802817,0.1559633027522936,0.25688073394495414,6.390625,24.95862068965517,0.30927835051546393,2017-03-13,0021600991,CHI,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,87.0,87.0,13.0,12.0,8.0,174.0,15.0,27.0,1.0,2.0,1.0,3.0,4.0,7.0,10.0,23.0,4.0,,1.0,3.0,19.0,1.0,1.0,4.0,29.0,57.0,3.0,23.0,10.0,77.0,3.0,6.0,1.0,2.0,8.0,4.0,7.0,1.0,5.0,,11.0,24.0,34.0,9.0,,2.0,,19.0,3.0,6.0,12.0,3.0,15.0,3.0,7.0,1.0,4.0,33.0,2.0,6.0,12.0,16.0,,28.0,8.0,36.0,1.0,9.0,5.0,4.0,8.0,1.0,1.0,2.0,,10.0,2.0,6.0,1.0,13.0,1.0,15.0,13.0,2.0,,6.0,,3.0,1.0,2.0,4.0,2.0,,69.0,11.0,13.0,,0.41379310344827586,0.42857142857142855,1.0,0.13043478260869565,0.2,0.13043478260869565,0.5087719298245614,0.5,0.5714285714285714,0.41875,0.42857142857142855,0.4583333333333333,0.45294117647058824,0.5,0.4583333333333333,0.2875,0.10526315789473684,0.18518518518518517,,0.043478260869565216,0.8,,0.9411764705882353,0.21428571428571427,0.8,0.10526315789473684,0.875,0.1702127659574468,0.25,0.6666666666666666,0.07692307692307693,0.13333333333333333,,1.0,0.875,1.0,0.75,1.0,0.024390243902439025,87.0,0.5,17.114942528735632,15.988505747126437,16.298850574712645,15.816091954022989,0.3375,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.0875,0.5714285714285714,0.5714285714285714,0.25,0.2875,0.43478260869565216,0.45454545454545453,0.4,0.05,0.2375,0.15789473684210525,0.15789473684210525,1.0,0.2857142857142857,0.5,,0.14285714285714285,0.25,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.625,0.15789473684210525,0.4865425,0.43297500000000005,0.45311250000000003,0.08235294117647059,0.09836065573770492,0.1038961038961039,0.14285714285714285,8.921052631578947,26.06086956521739,0.14942528735632185,2017-03-15,0021601005,IND,,,,,,7.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,1.0,,1.0,,,2016-17,2017,Regular Season,
48:00,93.0,94.0,13.0,22.0,8.0,187.0,19.0,29.0,5.0,6.0,,2.0,2.0,14.0,5.0,15.0,2.0,,,8.0,22.0,1.0,,2.0,26.0,58.0,9.0,24.0,19.0,98.0,5.0,7.0,1.0,,13.0,1.0,6.0,,2.0,8.0,10.0,30.0,22.0,24.0,3.0,10.0,,22.0,8.0,6.0,15.0,8.0,23.0,7.0,13.0,,2.0,54.0,2.0,7.0,16.0,20.0,2.0,38.0,9.0,47.0,,8.0,6.0,2.0,6.0,,4.0,2.0,,8.0,2.0,15.0,1.0,20.0,,21.0,27.0,1.0,,7.0,4.0,8.0,6.0,2.0,8.0,4.0,,85.0,5.0,10.0,,0.5769230769230769,0.7142857142857143,0.8888888888888888,0.375,,0.375,0.4482758620689655,0.7142857142857143,0.16666666666666666,0.4817073170731707,0.8125,0.125,0.5212765957446809,0.7222222222222222,0.35714285714285715,0.2926829268292683,0.10344827586206896,0.13793103448275862,0.14285714285714285,,0.75,1.0,0.7142857142857143,0.21875,0.7619047619047619,0.14285714285714285,0.7346938775510204,0.1956521739130435,0.3,0.16666666666666666,0.2,0.15384615384615385,,0.6428571428571429,0.8571428571428571,0.7142857142857143,0.7222222222222222,1.0,,93.5,0.5,15.612903225806452,15.191489361702128,15.365591397849462,14.24468085106383,0.35365853658536583,0.6551724137931034,0.76,0.6842105263157895,0.17073170731707318,0.14285714285714285,0.16666666666666666,,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.4,0.024390243902439025,0.2682926829268293,0.36363636363636365,0.38095238095238093,0.875,0.75,0.8333333333333334,,0.125,0.25,,,0.25,,0.6463414634146342,0.36363636363636365,0.5220914634146342,0.586325,0.43125625,0.1,0.109375,0.1326530612244898,0.10204081632653061,7.274137931034482,24.8,0.13978494623655913,2017-03-18,0021601030,WAS,1.0,,1.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,0.07692307692307693,1.0,,0.041666666666666664,0.045454545454545456,1.0,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,89.0,88.0,14.0,3.0,6.0,177.0,18.0,22.0,1.0,2.0,2.0,3.0,4.0,15.0,6.0,13.0,5.0,,1.0,10.0,25.0,1.0,2.0,3.0,28.0,50.0,12.0,30.0,13.0,105.0,1.0,3.0,1.0,1.0,6.0,4.0,10.0,2.0,4.0,4.0,18.0,36.0,20.0,30.0,6.0,2.0,,25.0,10.0,4.0,18.0,10.0,28.0,8.0,14.0,2.0,2.0,66.0,3.0,3.0,17.0,13.0,1.0,31.0,6.0,37.0,1.0,12.0,6.0,6.0,3.0,2.0,3.0,5.0,1.0,8.0,1.0,5.0,,13.0,1.0,17.0,20.0,4.0,,9.0,,2.0,1.0,1.0,4.0,,,99.0,18.0,14.0,,0.6428571428571429,0.6666666666666666,0.8333333333333334,0.4,0.5,0.4,0.56,0.3333333333333333,0.4,0.575,0.625,0.5,0.603448275862069,0.6,0.6,0.375,0.08,0.09090909090909091,0.06666666666666667,0.07692307692307693,0.375,0.5,0.5909090909090909,0.14285714285714285,0.7083333333333334,0.16666666666666666,0.6521739130434783,0.15384615384615385,0.25,0.1,0.14285714285714285,0.2,,0.46153846153846156,0.5,0.8571428571428571,0.7647058823529411,0.5714285714285714,0.029411764705882353,88.5,,16.269662921348313,16.272727272727273,16.01123595505618,15.011363636363637,0.275,0.8181818181818182,0.9,0.7777777777777778,0.1875,0.26666666666666666,0.2857142857142857,0.5,0.1625,0.46153846153846156,0.5,0.3333333333333333,0.0625,0.3125,0.4,0.4166666666666667,0.8,0.5,0.5,,0.25,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.65,0.4,0.5143625000000001,0.41805,0.4623964285714286,0.12643678160919541,0.16363636363636364,0.05714285714285714,0.17142857142857143,7.734,25.30666666666667,0.15730337078651685,2017-03-20,0021601044,ATL,2.0,,1.0,1.0,2.0,,1.0,1.0,,,1.0,,2.0,,,1.0,0.4,0.4,1.0,1.0,1.0,,0.0625,1.0,,0.03333333333333333,0.04,,,,,,,,,,,,,2.0,1.0,1.0,,,2016-17,2017,Regular Season,
