Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,96.0,96.0,36.0,19.0,16.0,192.0,26.0,34.0,8.0,14.0,14.0,19.0,10.0,29.0,5.0,14.0,,3.0,1.0,5.0,19.0,,1.0,,5.0,41.0,77.0,5.0,22.0,16.0,113.0,11.0,20.0,,1.0,,22.0,17.0,36.0,,6.0,11.0,45.0,40.0,42.0,6.0,9.0,4.0,18.0,5.0,,20.0,2.0,22.0,2.0,,14.0,4.0,2.0,46.0,5.0,17.0,,20.0,16.0,5.0,41.0,22.0,63.0,8.0,6.0,2.0,8.0,5.0,5.0,3.0,,,13.0,1.0,3.0,12.0,,19.0,1.0,,17.0,1.0,1.0,,,17.0,3.0,8.0,1.0,3.0,2.0,1.0,4.0,2.0,,91.0,45.0,36.0,3.0,,0.4878048780487805,0.5128205128205128,0.4,0.22727272727272727,,,0.23809523809523808,0.5324675324675324,0.55,0.4722222222222222,0.4898989898989899,0.5238095238095238,0.40476190476190477,0.5285714285714286,0.5238095238095238,0.46808510638297873,0.2222222222222222,,,,0.6153846153846154,0.8333333333333334,,0.6153846153846154,0.4722222222222222,0.8695652173913043,0.3125,0.7346938775510204,0.4230769230769231,0.5,0.5789473684210527,0.2222222222222222,0.3076923076923077,0.3333333333333333,0.4166666666666667,0.7272727272727273,1.0,0.85,1.0,96.0,0.5,15.416666666666666,14.583333333333334,14.375,13.833333333333334,0.3434343434343434,0.7647058823529411,0.7647058823529411,0.5384615384615384,0.29292929292929293,0.3448275862068966,0.3448275862068966,0.4,0.1414141414141414,0.35714285714285715,0.35714285714285715,0.4,0.030303030303030304,,,,0.1919191919191919,0.2631578947368421,0.2631578947368421,0.4,0.6666666666666666,0.5714285714285714,0.047619047619047616,,0.4523809523809524,0.7368421052631579,0.023809523809523808,0.11904761904761904,,0.5656565656565656,0.2777777777777778,0.5326724489795919,0.574364705882353,0.5359869047619048,0.07692307692307693,0.0975609756097561,0.19469026548672566,0.39823008849557523,6.214285714285714,26.69090909090909,0.375,2017-02-06,0021600773,DET,,3.0,3.0,1.0,2.0,0.057692307692307696,,,0.125,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,94.0,92.0,22.0,39.0,7.0,186.0,10.0,15.0,2.0,3.0,3.0,6.0,12.0,21.0,6.0,16.0,3.0,3.0,2.0,8.0,19.0,1.0,2.0,1.0,6.0,28.0,52.0,11.0,22.0,22.0,111.0,3.0,4.0,1.0,2.0,3.0,12.0,7.0,12.0,3.0,8.0,5.0,28.0,30.0,26.0,27.0,6.0,4.0,19.0,8.0,2.0,15.0,9.0,24.0,6.0,3.0,7.0,5.0,3.0,57.0,,6.0,1.0,19.0,19.0,7.0,45.0,7.0,52.0,2.0,,2.0,8.0,5.0,7.0,3.0,,1.0,15.0,,2.0,15.0,2.0,22.0,,,19.0,,1.0,2.0,4.0,25.0,2.0,11.0,2.0,5.0,2.0,3.0,6.0,5.0,,99.0,28.0,22.0,1.0,2.0,0.5357142857142857,0.5769230769230769,0.8181818181818182,0.5,0.5,0.375,0.5,0.5384615384615384,0.75,0.5833333333333334,0.6013513513513513,0.75,0.575,0.6470588235294118,0.8571428571428571,0.6086956521739131,0.2972972972972973,0.038461538461538464,0.06666666666666667,0.047619047619047616,0.5333333333333333,1.0,0.5,0.6785714285714286,0.2608695652173913,0.95,,0.7916666666666666,0.17647058823529413,0.4,0.2222222222222222,0.2222222222222222,,,0.75,0.6153846153846154,0.7142857142857143,0.9444444444444444,1.0,93.0,0.8333333333333334,14.925531914893616,16.054347826086957,14.691489361702128,15.5,0.20270270270270271,0.6666666666666666,0.7142857142857143,0.7,0.28378378378378377,0.5714285714285714,0.6,0.4166666666666667,0.21621621621621623,0.375,0.375,0.5,0.04054054054054054,1.0,1.0,1.0,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.75,0.5,0.6666666666666666,0.3333333333333333,0.5,0.3,0.5,0.1,0.3,0.16666666666666666,0.5,0.42105263157894735,0.4924013513513513,0.571425,0.5294,0.13253012048192772,0.18032786885245902,0.10810810810810811,0.25225225225225223,9.236538461538462,25.35909090909091,0.23404255319148937,2017-02-08,0021600782,SAS,2.0,1.0,2.0,3.0,1.0,0.03125,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,105.0,104.0,31.0,14.0,8.0,209.0,17.0,29.0,1.0,5.0,5.0,7.0,11.0,23.0,3.0,11.0,2.0,4.0,1.0,8.0,17.0,,,1.0,5.0,31.0,63.0,10.0,21.0,19.0,111.0,1.0,8.0,,,3.0,5.0,9.0,15.0,1.0,6.0,10.0,31.0,36.0,26.0,27.0,3.0,2.0,16.0,8.0,5.0,18.0,9.0,27.0,7.0,2.0,12.0,4.0,2.0,63.0,1.0,9.0,,12.0,29.0,2.0,43.0,10.0,53.0,4.0,2.0,2.0,13.0,5.0,8.0,8.0,,1.0,21.0,,7.0,13.0,1.0,20.0,,,19.0,,2.0,,,24.0,2.0,9.0,4.0,8.0,7.0,,8.0,3.0,,106.0,31.0,31.0,2.0,3.0,0.5806451612903226,0.6,0.9,0.47619047619047616,,0.16666666666666666,0.5,0.49206349206349204,0.125,0.6,0.5476190476190477,0.125,0.5,0.5842105263157895,0.25,0.5961538461538461,0.25,0.07936507936507936,0.10344827586206896,0.08695652173913043,0.6190476190476191,0.5,,0.7631578947368421,0.28125,0.7058823529411765,0.1111111111111111,0.7454545454545455,0.24390243902439024,0.4166666666666667,0.25,0.125,0.14285714285714285,,0.625,1.0,0.7272727272727273,0.8,,104.5,0.375,13.438095238095238,14.125,13.028571428571428,13.548076923076923,0.34523809523809523,0.5862068965517241,0.6538461538461539,0.7058823529411765,0.27380952380952384,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.047619047619047616,0.5,0.5,1.0,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.875,0.625,0.2,,,0.3333333333333333,0.7142857142857143,0.047619047619047616,0.23809523809523808,0.2,0.5952380952380952,0.5,0.4841765060240964,0.4056285714285714,0.48365,0.0989010989010989,0.12857142857142856,0.04504504504504504,0.27927927927927926,6.855555555555555,26.47142857142857,0.29523809523809524,2017-02-09,0021600795,ORL,,2.0,4.0,1.0,,0.05555555555555555,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,100.0,99.0,41.0,42.0,13.0,199.0,13.0,22.0,2.0,3.0,7.0,9.0,10.0,23.0,9.0,16.0,2.0,6.0,1.0,5.0,18.0,1.0,2.0,4.0,12.0,32.0,61.0,7.0,24.0,24.0,109.0,5.0,10.0,1.0,2.0,3.0,16.0,9.0,18.0,5.0,13.0,8.0,41.0,16.0,48.0,21.0,,4.0,17.0,5.0,8.0,8.0,7.0,15.0,5.0,2.0,3.0,3.0,2.0,37.0,3.0,12.0,1.0,13.0,22.0,4.0,39.0,16.0,55.0,4.0,3.0,1.0,15.0,9.0,5.0,6.0,,1.0,20.0,2.0,10.0,13.0,1.0,27.0,2.0,1.0,21.0,,2.0,2.0,2.0,28.0,2.0,11.0,1.0,4.0,4.0,,4.0,2.0,,93.0,41.0,41.0,5.0,1.0,0.25,0.26666666666666666,1.0,0.2916666666666667,0.5,0.38461538461538464,0.30434782608695654,0.5245901639344263,0.5,0.5,0.5,0.5416666666666666,0.532258064516129,0.5618556701030928,0.5714285714285714,0.5694444444444444,0.2823529411764706,0.13114754098360656,0.2727272727272727,0.08695652173913043,0.75,0.8,0.5,0.7096774193548387,0.41379310344827586,0.8666666666666667,0.1875,0.7608695652173914,0.3333333333333333,0.4444444444444444,0.46153846153846156,0.2857142857142857,0.08333333333333333,0.5,0.6111111111111112,0.8333333333333334,0.8571428571428571,0.8461538461538461,1.0,99.5,0.5,15.23,13.707070707070708,14.26,13.11111111111111,0.25882352941176473,0.5909090909090909,0.8125,0.23076923076923078,0.27058823529411763,0.43478260869565216,0.47619047619047616,0.3,0.18823529411764706,0.5625,0.5625,0.2222222222222222,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.21176470588235294,0.2777777777777778,0.2777777777777778,1.0,0.25,0.6666666666666666,0.16666666666666666,0.5,0.2903225806451613,0.7777777777777778,0.03225806451612903,0.3870967741935484,0.3333333333333333,0.5411764705882353,0.29411764705882354,0.4728487951807229,0.465055,0.48495172413793103,0.13541666666666666,0.15714285714285714,0.14678899082568808,0.3761467889908257,8.501639344262296,25.974999999999998,0.41,2017-02-11,0021600810,MIA,1.0,3.0,1.0,1.0,,0.08108108108108109,1.0,,,,,2.0,,,,,,1.0,0.07692307692307693,,,,,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,101.0,101.0,35.0,9.0,2.0,202.0,14.0,21.0,1.0,1.0,5.0,7.0,2.0,8.0,7.0,18.0,3.0,6.0,4.0,8.0,25.0,,2.0,,5.0,23.0,47.0,11.0,31.0,20.0,99.0,1.0,1.0,,2.0,1.0,3.0,7.0,19.0,2.0,9.0,8.0,28.0,16.0,30.0,33.0,,2.0,25.0,8.0,5.0,8.0,11.0,19.0,8.0,3.0,6.0,,2.0,49.0,2.0,1.0,,17.0,17.0,,34.0,3.0,37.0,11.0,6.0,5.0,9.0,5.0,6.0,4.0,,1.0,15.0,,2.0,6.0,,17.0,2.0,,21.0,,,1.0,1.0,26.0,4.0,11.0,1.0,5.0,5.0,,5.0,5.0,1.0,96.0,28.0,35.0,1.0,1.0,0.34782608695652173,0.36363636363636365,1.0,0.3548387096774194,,0.2222222222222222,0.3548387096774194,0.48936170212765956,1.0,0.3684210526315789,0.5064102564102564,0.3333333333333333,0.35714285714285715,0.5625,0.5,0.4375,0.3974358974358974,0.10638297872340426,0.14285714285714285,0.125,0.6,,,0.7083333333333334,0.041666666666666664,0.8095238095238095,0.1,0.7555555555555555,0.06818181818181818,0.14285714285714285,,,0.11764705882352941,,0.6875,0.8,0.6666666666666666,0.7647058823529411,1.0,101.0,1.0,13.752475247524753,14.762376237623762,13.653465346534654,13.811881188118813,0.2692307692307692,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.10256410256410256,0.25,0.2857142857142857,,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.07692307692307693,0.5,0.5,1.0,0.32051282051282054,0.32,0.32,1.0,0.3333333333333333,1.0,0.6666666666666666,,0.25,0.7142857142857143,0.14285714285714285,0.17857142857142858,,0.6666666666666666,0.32,0.5453724358974359,0.5931,0.5269678571428572,0.14942528735632185,0.2037037037037037,0.030303030303030304,0.2828282828282828,8.412765957446808,24.76774193548387,0.3465346534653465,2017-02-13,0021600821,CHA,2.0,,1.0,1.0,,,0.5,,,,,2.0,,0.05555555555555555,,,,,0.06060606060606061,,,2.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,108.0,107.0,42.0,36.0,8.0,215.0,18.0,32.0,3.0,4.0,3.0,12.0,4.0,12.0,3.0,8.0,1.0,4.0,2.0,12.0,24.0,1.0,2.0,5.0,12.0,25.0,52.0,13.0,28.0,27.0,116.0,3.0,6.0,1.0,2.0,2.0,11.0,4.0,19.0,6.0,14.0,9.0,35.0,24.0,26.0,27.0,12.0,4.0,24.0,12.0,5.0,12.0,9.0,21.0,8.0,1.0,9.0,1.0,2.0,51.0,3.0,6.0,,17.0,18.0,1.0,36.0,9.0,45.0,13.0,9.0,4.0,16.0,9.0,8.0,7.0,,,24.0,2.0,7.0,6.0,,18.0,,2.0,23.0,1.0,1.0,1.0,1.0,36.0,5.0,13.0,5.0,4.0,3.0,1.0,4.0,1.0,,105.0,35.0,42.0,3.0,5.0,0.48,0.5217391304347826,0.6923076923076923,0.4642857142857143,0.5,0.42857142857142855,0.4642857142857143,0.4807692307692308,0.5,0.21052631578947367,0.55625,0.5625,0.3939393939393939,0.6063829787234043,0.6875,0.4342105263157895,0.35,0.09615384615384616,0.15625,,0.6666666666666666,0.3333333333333333,,0.6923076923076923,0.23076923076923078,0.7727272727272727,0.21428571428571427,0.7291666666666666,0.225,0.21428571428571427,0.2857142857142857,0.2,0.18181818181818182,0.3333333333333333,0.6153846153846154,0.8888888888888888,0.5,0.7058823529411765,1.0,107.5,0.25,12.851851851851851,13.94392523364486,12.62962962962963,13.42056074766355,0.4,0.5625,0.6666666666666666,0.5,0.15,0.3333333333333333,0.3333333333333333,0.25,0.1,0.375,0.375,0.6666666666666666,0.05,0.25,0.25,1.0,0.3,0.5,0.5,0.6666666666666666,0.5,0.75,0.25,0.5,0.36363636363636365,0.25,0.06060606060606061,0.36363636363636365,0.4166666666666667,0.75,0.5,0.524199375,0.43576666666666664,0.5216439393939394,0.15730337078651685,0.21666666666666667,0.09482758620689655,0.3017241379310345,6.098076923076923,24.842857142857145,0.3888888888888889,2017-02-15,0021600836,BOS,1.0,3.0,1.0,1.0,2.0,0.08571428571428572,0.5,1.0,0.3333333333333333,,,1.0,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,108.0,107.0,26.0,29.0,14.0,215.0,24.0,35.0,4.0,5.0,6.0,9.0,3.0,14.0,6.0,17.0,2.0,5.0,1.0,3.0,19.0,1.0,3.0,2.0,10.0,33.0,66.0,5.0,24.0,31.0,112.0,5.0,8.0,1.0,4.0,2.0,15.0,6.0,15.0,2.0,11.0,13.0,31.0,30.0,36.0,12.0,3.0,8.0,19.0,3.0,6.0,15.0,4.0,19.0,2.0,2.0,12.0,1.0,2.0,42.0,7.0,8.0,,14.0,19.0,,33.0,15.0,48.0,8.0,6.0,2.0,9.0,6.0,8.0,3.0,,,17.0,2.0,1.0,8.0,1.0,25.0,1.0,2.0,26.0,,2.0,2.0,,40.0,3.0,16.0,4.0,4.0,4.0,,6.0,3.0,1.0,97.0,31.0,26.0,4.0,4.0,0.45454545454545453,0.5172413793103449,0.8,0.20833333333333334,0.25,0.18181818181818182,0.20833333333333334,0.5,0.625,0.4,0.45,0.5416666666666666,0.34615384615384615,0.5093457943925234,0.5769230769230769,0.46774193548387094,0.26666666666666666,0.09090909090909091,0.11428571428571428,0.14285714285714285,0.5294117647058824,,,0.76,0.24242424242424243,0.7777777777777778,0.4117647058823529,0.7674418604651163,0.3,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.5,107.5,0.5,12.194444444444445,14.607476635514018,11.731481481481481,14.121495327102803,0.3888888888888889,0.6857142857142857,0.7741935483870968,0.5,0.15555555555555556,0.21428571428571427,0.25,0.3333333333333333,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.05555555555555555,0.4,0.4,1.0,0.2111111111111111,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.4166666666666667,0.8,0.25,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.038461538461538464,0.38461538461538464,0.2,0.6555555555555556,0.15789473684210525,0.531458988764045,0.5997,0.49986600000000003,0.1553398058252427,0.20253164556962025,0.13392857142857142,0.2767857142857143,6.971212121212122,25.666666666666668,0.24074074074074073,2017-02-24,0021600856,WAS,,1.0,3.0,,3.0,0.023255813953488372,,1.0,,,1.0,,,,0.08333333333333333,,,1.0,,2.0,1.0,1.0,,1.0,,0.041666666666666664,,,,0.05263157894736842,1.0,,,2016-17,2017,Regular Season
48:00,97.0,98.0,26.0,31.0,12.0,195.0,14.0,32.0,5.0,7.0,,6.0,12.0,15.0,11.0,23.0,2.0,8.0,1.0,4.0,13.0,1.0,2.0,1.0,3.0,37.0,70.0,6.0,21.0,18.0,110.0,7.0,10.0,2.0,3.0,3.0,23.0,6.0,15.0,1.0,4.0,7.0,22.0,30.0,44.0,18.0,,4.0,13.0,4.0,5.0,15.0,6.0,21.0,4.0,2.0,9.0,3.0,3.0,48.0,5.0,9.0,,17.0,17.0,3.0,37.0,14.0,51.0,6.0,5.0,1.0,6.0,3.0,6.0,3.0,,1.0,12.0,,3.0,10.0,2.0,22.0,3.0,1.0,21.0,1.0,3.0,1.0,,23.0,,6.0,4.0,7.0,5.0,2.0,7.0,3.0,,87.0,22.0,26.0,5.0,2.0,0.40540540540540543,0.42857142857142855,1.0,0.2857142857142857,0.6666666666666666,0.25,0.2857142857142857,0.5285714285714286,0.7,0.4,0.5054945054945055,0.7692307692307693,0.39473684210526316,0.5343137254901961,0.7666666666666667,0.4583333333333333,0.23076923076923078,0.07142857142857142,0.125,,0.5,1.0,,0.5862068965517241,0.28125,0.7083333333333334,0.3333333333333333,0.6415094339622641,0.2978723404255319,0.35294117647058826,,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.7619047619047619,0.3333333333333333,97.5,0.42857142857142855,15.381443298969073,14.16326530612245,14.577319587628866,13.204081632653061,0.3516483516483517,0.4375,0.5,0.6428571428571429,0.16483516483516483,0.8,0.8,0.25,0.25274725274725274,0.4782608695652174,0.5,0.2727272727272727,0.08791208791208792,0.25,0.25,1.0,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.5,0.3157894736842105,,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.5824175824175825,0.3076923076923077,0.507410989010989,0.5835166666666667,0.4681763157894737,0.08163265306122448,0.07894736842105263,0.20909090909090908,0.2,8.962857142857143,24.285714285714285,0.26804123711340205,2017-02-25,0021600868,NYK,,2.0,3.0,,1.0,0.046511627906976744,,,0.6,1.0,1.0,2.0,,0.043478260869565216,0.07692307692307693,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,1.0,,2016-17,2017,Regular Season
48:00,102.0,103.0,39.0,14.0,13.0,205.0,29.0,37.0,2.0,5.0,10.0,15.0,3.0,12.0,2.0,11.0,3.0,8.0,3.0,3.0,21.0,,6.0,,13.0,34.0,60.0,6.0,29.0,33.0,119.0,2.0,6.0,1.0,7.0,9.0,16.0,11.0,26.0,,16.0,13.0,35.0,50.0,18.0,18.0,,2.0,20.0,3.0,3.0,25.0,6.0,31.0,3.0,3.0,23.0,,2.0,68.0,7.0,10.0,1.0,15.0,17.0,,32.0,18.0,50.0,14.0,8.0,6.0,11.0,9.0,3.0,2.0,,,14.0,1.0,5.0,12.0,2.0,18.0,,,25.0,2.0,2.0,1.0,3.0,39.0,2.0,16.0,3.0,4.0,3.0,1.0,4.0,4.0,,103.0,35.0,39.0,2.0,2.0,0.7352941176470589,0.7575757575757576,1.0,0.20689655172413793,0.14285714285714285,,0.21428571428571427,0.5666666666666667,0.3333333333333333,0.4230769230769231,0.48314606741573035,0.2692307692307692,0.2619047619047619,0.5560747663551402,0.47058823529411764,0.35714285714285715,0.3258426966292135,0.05,0.02702702702702703,0.16666666666666666,0.7857142857142857,,0.3333333333333333,0.8095238095238095,0.4,0.6521739130434783,0.3181818181818182,0.7272727272727273,0.3617021276595745,0.5,0.375,0.3333333333333333,0.17647058823529413,0.8,0.75,0.8,1.0,0.6363636363636364,1.0,102.5,1.0,14.009803921568627,14.087378640776699,13.264705882352942,13.640776699029127,0.4157303370786517,0.7837837837837838,0.8055555555555556,0.7931034482758621,0.1348314606741573,0.25,0.3,,0.12359550561797752,0.18181818181818182,0.18181818181818182,1.0,0.0898876404494382,0.375,0.375,1.0,0.23595505617977527,0.14285714285714285,0.14285714285714285,1.0,0.38461538461538464,0.4,0.46153846153846156,,0.35714285714285715,0.6666666666666666,0.07142857142857142,0.30952380952380953,,0.7415730337078652,0.15,0.563734659090909,0.5730777777777778,0.5564256097560976,0.16346153846153846,0.21621621621621623,0.13445378151260504,0.29411764705882354,5.7266666666666675,26.275862068965516,0.38235294117647056,2017-02-27,0021600883,GSW,,4.0,2.0,,,0.09090909090909091,,,0.5,1.0,1.0,1.0,,,0.07692307692307693,1.0,1.0,,0.03333333333333333,,,,,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,103.0,103.0,16.0,20.0,9.0,206.0,22.0,27.0,3.0,4.0,4.0,4.0,7.0,16.0,7.0,17.0,3.0,8.0,2.0,10.0,22.0,,1.0,1.0,3.0,36.0,60.0,13.0,30.0,14.0,125.0,5.0,6.0,,2.0,3.0,13.0,6.0,9.0,1.0,5.0,3.0,18.0,24.0,48.0,36.0,3.0,6.0,22.0,10.0,4.0,12.0,12.0,24.0,9.0,3.0,6.0,2.0,4.0,60.0,2.0,8.0,,9.0,26.0,2.0,37.0,10.0,47.0,9.0,4.0,5.0,7.0,7.0,6.0,,,1.0,13.0,,1.0,10.0,2.0,18.0,,2.0,22.0,5.0,1.0,,,21.0,,9.0,,12.0,10.0,1.0,12.0,5.0,,112.0,18.0,16.0,2.0,,0.3333333333333333,0.36363636363636365,0.9230769230769231,0.43333333333333335,,0.2,0.43333333333333335,0.6,0.8333333333333334,0.6666666666666666,0.6166666666666667,0.625,0.5357142857142857,0.625,0.65,0.5625,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.0625,0.5384615384615384,1.0,,0.7027027027027027,0.3333333333333333,0.9,0.125,0.7446808510638298,0.25,0.4,0.3333333333333333,0.3,0.18181818181818182,,0.6363636363636364,0.8571428571428571,0.75,0.9,,103.0,0.4166666666666667,14.893203883495145,13.067961165048544,14.29126213592233,12.436893203883495,0.3,0.8148148148148148,0.9166666666666666,0.2727272727272727,0.17777777777777778,0.4375,0.4666666666666667,0.2857142857142857,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.08888888888888889,0.375,0.375,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.9,0.5,0.75,0.125,,0.2857142857142857,1.0,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.6333333333333333,0.45454545454545453,0.5023072222222222,0.4781571428571429,0.40877857142857144,0.1,0.13043478260869565,0.104,0.144,8.155,24.756666666666668,0.1553398058252427,2017-03-01,0021600898,MIA,,,3.0,,,,,1.0,,,1.0,1.0,1.0,,0.125,,,,0.03225806451612903,,,,,,,,,,,,,,,2016-17,2017,Regular Season
