Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,100,12.0,42,17,202,22,39,6.0,12.0,4.0,5.0,8.0,19,12.0,21.0,1.0,4,7,23,2.0,1.0,6.0,42,79,8,27,10,118,8.0,19.0,2.0,,19,4.0,7.0,1.0,6.0,,11.0,36,48,18.0,6.0,10.0,23,7,6.0,,18,6.0,24,5.0,1.0,10,3.0,54,6.0,17.0,8,26,4.0,38,23,61,10.0,7.0,3.0,9,9.0,5.0,,,14,2.0,2.0,15,1.0,23,,3.0,14,,2.0,,1.0,13,8,,5.0,5.0,,5.0,3.0,,,,99,11.0,12.0,2.0,,0.42857142857142855,0.4864864864864865,0.75,0.2962962962962963,0.16666666666666666,0.2962962962962963,0.5316455696202531,0.42105263157894735,0.5714285714285714,0.5094339622641509,0.4523809523809524,0.4230769230769231,0.5315315315315315,0.4523809523809524,0.4230769230769231,0.25471698113207547,,0.0759493670886076,,,0.6428571428571429,1.0,0.8666666666666667,0.4594594594594595,0.7272727272727273,0.3333333333333333,0.8292682926829268,0.41818181818181815,0.5882352941176471,0.45454545454545453,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.0,1.0,0.6666666666666666,1.0,101.0,0.6,13.470588235294118,15.06,12.313725490196079,14.74,0.36792452830188677,0.5641025641025641,0.6666666666666666,0.45454545454545453,0.1792452830188679,0.42105263157894735,0.42105263157894735,0.19811320754716982,0.5714285714285714,0.5714285714285714,0.25,0.03773584905660377,0.25,0.25,1.0,0.2169811320754717,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5714285714285714,0.5,0.09523809523809523,0.38461538461538464,0.8,0.46153846153846156,0.16666666666666666,0.6226415094339622,0.30434782608695654,0.5355443396226415,0.5453294117647058,0.5236961538461539,0.07207207207207207,0.09523809523809523,0.16101694915254236,0.09322033898305085,7.09620253164557,24.52962962962963,0.11764705882352941,2017-02-09,0021600796,CLE,,,,5.0,1.0,2.0,,1.0,,,,,0.15384615384615385,0.02040816326530612,0.625,,,,1.0,1.0,3.0,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,102,101,30.0,30,11,203,20,29,2.0,5.0,4.0,6.0,7.0,16,7.0,14.0,2.0,8,4,16,3.0,,6.0,34,59,6,24,28,114,3.0,6.0,4.0,3.0,12,5.0,13.0,1.0,9.0,11.0,24.0,34,34,9.0,9.0,4.0,16,4,3.0,,17,3.0,20,2.0,1.0,9,4.0,43,6.0,8.0,13,14,6.0,33,15,48,7.0,2.0,5.0,10,6.0,9.0,,1.0,19,4.0,7.0,16,,23,2.0,,22,,,,1.0,36,12,4.0,7.0,6.0,,8.0,5.0,1.0,,1.0,102,24.0,30.0,2.0,2.0,0.5,0.53125,0.5,0.25,0.1111111111111111,0.25,0.576271186440678,0.5,0.38461538461538464,0.5180722891566265,0.45,0.29545454545454547,0.576530612244898,0.5454545454545454,0.42592592592592593,0.2891566265060241,,0.05084745762711865,0.0625,,0.5263157894736842,1.0,0.6086956521739131,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.7105263157894737,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.25,0.5,0.7272727272727273,0.16666666666666666,0.8333333333333334,0.8181818181818182,1.0,101.5,0.625,13.696078431372548,14.683168316831683,12.803921568627452,14.099009900990099,0.3493975903614458,0.6896551724137931,0.7407407407407407,0.45,0.1927710843373494,0.4375,0.4666666666666667,0.1686746987951807,0.5,0.5,0.5714285714285714,0.0963855421686747,0.25,0.25,0.5,0.1927710843373494,0.25,0.25,0.5,0.5,0.4,0.3,0.2727272727272727,0.6666666666666666,0.2727272727272727,,0.6385542168674698,0.25,0.5459186746987952,0.52216,0.5364568181818181,0.14893617021276595,0.17647058823529413,0.10526315789473684,0.21052631578947367,7.01864406779661,24.34166666666667,0.29411764705882354,2017-02-11,0021600813,GSW,1.0,3.0,,4.0,1.0,4.0,4.0,,1.0,1.0,,1.0,0.06896551724137931,0.02564102564102564,0.5714285714285714,,0.1,0.13636363636363635,1.0,1.0,3.0,2.0,0.25,0.3333333333333333,1.0,0.07692307692307693,1.0,2.0,,0.25,1.0,0.3333333333333333,,,,,,1.0,,,2016-17,2017,Regular Season,,,
48:00,100,100,28.0,19,19,200,12,30,3.0,10.0,3.0,8.0,7.0,14,8.0,18.0,2.0,4,5,30,5.0,1.0,7.0,27,62,7,34,23,98,7.0,15.0,5.0,6.0,23,10.0,19.0,1.0,8.0,10.0,33.0,18,36,21.0,,6.0,30,5,8.0,1.0,9,7.0,16,5.0,2.0,6,1.0,39,13.0,11.0,4,21,2.0,27,25,52,10.0,5.0,5.0,4,2.0,11.0,,1.0,15,1.0,3.0,16,1.0,22,1.0,,24,,2.0,,2.0,30,14,2.0,2.0,1.0,,2.0,2.0,,,,75,33.0,28.0,,2.0,0.3333333333333333,0.375,1.0,0.20588235294117646,0.125,0.20588235294117646,0.43548387096774194,0.4666666666666667,0.5263157894736842,0.390625,0.425,0.42592592592592593,0.44545454545454544,0.4791666666666667,0.5,0.3541666666666667,0.029411764705882353,0.12903225806451613,,,0.26666666666666666,0.6666666666666666,0.875,0.3142857142857143,0.6666666666666666,0.5,0.8333333333333334,0.39344262295081966,0.3333333333333333,0.2857142857142857,0.3,0.4583333333333333,1.0,0.8333333333333334,1.0,0.8571428571428571,0.8,,100.0,1.0,14.54,14.26,13.26,14.07,0.3125,0.4,0.5454545454545454,0.5,0.14583333333333334,0.5,0.5,0.1875,0.4444444444444444,0.4444444444444444,0.125,0.041666666666666664,0.5,0.6666666666666666,1.0,0.3125,0.16666666666666666,0.16666666666666666,1.0,0.5,0.3,0.25,0.2962962962962963,0.375,0.25925925925925924,0.14285714285714285,0.6666666666666666,0.16666666666666666,0.5061151041666666,0.5453269230769231,0.4945962962962963,0.12962962962962962,0.1891891891891892,0.23469387755102042,0.336734693877551,7.449999999999999,26.147058823529413,0.28,2017-02-13,0021600820,WAS,,1.0,,2.0,3.0,4.0,2.0,2.0,,,,1.0,0.26666666666666666,0.057692307692307696,0.2857142857142857,,,0.037037037037037035,1.0,1.0,2.0,,0.2,0.2,1.0,,1.0,2.0,,0.25,,,,,,,,,,0.25,2016-17,2017,Regular Season,,,
48:00,99,98,28.0,4,14,197,22,41,2.0,6.0,4.0,6.0,4.0,15,3.0,9.0,4.0,7,8,16,3.0,4.0,5.0,29,65,12,23,22,116,3.0,11.0,4.0,4.0,19,5.0,12.0,7.0,9.0,9.0,40.0,22,36,30.0,6.0,2.0,16,8,12.0,,11,10.0,21,7.0,3.0,8,2.0,52,1.0,14.0,8,29,1.0,38,17,55,10.0,5.0,5.0,8,5.0,4.0,,1.0,12,,3.0,8,2.0,13,,,21,,,1.0,,31,13,3.0,4.0,4.0,,4.0,4.0,1.0,,,97,40.0,28.0,,3.0,0.3793103448275862,0.39285714285714285,0.8333333333333334,0.5217391304347826,0.7777777777777778,0.5217391304347826,0.4461538461538462,0.2727272727272727,0.4166666666666667,0.5340909090909091,0.5,0.7380952380952381,0.5631067961165048,0.5588235294117647,0.7407407407407407,0.26136363636363635,,0.18461538461538463,0.13333333333333333,,0.6666666666666666,1.0,0.8285714285714286,0.3888888888888889,0.8,0.09090909090909091,0.8222222222222222,0.3191489361702128,0.47368421052631576,0.45454545454545453,,,0.3333333333333333,0.8888888888888888,0.7777777777777778,0.8235294117647058,0.7777777777777778,1.0,98.5,1.0,13.343434343434344,15.908163265306122,12.282828282828282,15.357142857142858,0.4659090909090909,0.5365853658536586,0.7096774193548387,0.36363636363636365,0.17045454545454544,0.26666666666666666,0.3076923076923077,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.75,0.18181818181818182,0.5,0.5,0.875,0.4,0.3333333333333333,0.2,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.8,0.7272727272727273,0.5,0.5548323863636363,0.49920714285714285,0.5355404761904762,0.13,0.16883116883116883,0.16379310344827586,0.3448275862068966,5.529230769230769,24.62608695652174,0.2828282828282828,2017-02-15,0021600845,NYK,1.0,4.0,,1.0,,2.0,3.0,,,,,,0.24390243902439024,,0.25,,0.06666666666666667,0.19047619047619047,2.0,3.0,1.0,,0.75,0.6666666666666666,1.0,,2.0,1.0,,0.6666666666666666,3.0,0.75,,1.0,1.0,,,,,,2016-17,2017,Regular Season,,,
48:00,104,104,27.0,21,16,208,20,33,4.0,7.0,4.0,8.0,11.0,23,3.0,17.0,1.0,8,9,16,1.0,2.0,5.0,34,73,10,24,12,110,6.0,14.0,1.0,,15,4.0,12.0,2.0,6.0,11.0,25.0,38,30,27.0,3.0,4.0,16,9,8.0,,19,9.0,28,8.0,1.0,13,2.0,65,4.0,13.0,21,22,4.0,47,17,64,9.0,6.0,3.0,15,11.0,2.0,1.0,,17,2.0,5.0,6,,14,,,19,,1.0,,,17,10,1.0,6.0,5.0,,6.0,2.0,1.0,,,95,25.0,27.0,,,0.5588235294117647,0.59375,0.9,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4657534246575342,0.42857142857142855,0.3333333333333333,0.5051546391752577,0.5,0.3888888888888889,0.5339805825242718,0.5,0.5434782608695652,0.24742268041237114,,0.1095890410958904,0.08695652173913043,,0.8823529411764706,1.0,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.3076923076923077,0.7166666666666667,0.3269230769230769,0.38461538461538464,0.25,0.35714285714285715,,0.5714285714285714,0.5384615384615384,0.6363636363636364,0.8888888888888888,0.7058823529411765,0.9,104.0,0.3333333333333333,13.711538461538462,13.98076923076923,12.913461538461538,13.115384615384615,0.3402061855670103,0.6060606060606061,0.7407407407407407,0.65,0.23711340206185566,0.4782608695652174,0.5238095238095238,0.17525773195876287,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.08247422680412371,0.125,0.125,1.0,0.16494845360824742,0.5625,0.5625,0.8888888888888888,0.4666666666666667,0.5714285714285714,0.06666666666666667,0.4444444444444444,0.5,0.2777777777777778,0.4,0.5876288659793815,0.5625,0.5371097938144329,0.5093166666666666,0.5736111111111111,0.09803921568627451,0.1282051282051282,0.13636363636363635,0.22727272727272727,6.941095890410959,23.945833333333336,0.25961538461538464,2017-02-24,0021600861,LAL,,1.0,,4.0,2.0,1.0,4.0,,,,,1.0,0.18181818181818182,0.045454545454545456,0.36363636363636365,0.5,,0.05555555555555555,1.0,1.0,5.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,98,97,43.0,51,16,195,27,38,7.0,8.0,10.0,12.0,3.0,14,6.0,15.0,3.0,6,3,15,2.0,3.0,9.0,36,67,6,21,28,118,8.0,9.0,2.0,6.0,22,15.0,24.0,4.0,12.0,14.0,56.0,24,48,15.0,3.0,10.0,14,3,1.0,,12,5.0,17,2.0,3.0,9,2.0,39,6.0,12.0,10,25,4.0,39,18,57,4.0,2.0,2.0,10,9.0,3.0,,1.0,13,2.0,6.0,13,2.0,29,1.0,2.0,26,,3.0,,5.0,37,14,6.0,,,,,,1.0,,,96,56.0,43.0,7.0,5.0,0.3333333333333333,0.3870967741935484,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.3,0.5373134328358209,0.8888888888888888,0.625,0.5113636363636364,0.7272727272727273,0.5833333333333334,0.5679611650485437,0.6875,0.6363636363636364,0.23863636363636365,,0.014925373134328358,,,0.7692307692307693,1.0,0.8064516129032258,0.3870967741935484,0.8333333333333334,0.42857142857142855,0.813953488372093,0.4,0.36363636363636365,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.7,0.8,0.9090909090909091,0.8571428571428571,0.8,97.5,,14.642857142857142,14.896907216494846,13.948979591836734,14.824742268041238,0.4318181818181818,0.7105263157894737,0.7105263157894737,0.3333333333333333,0.1590909090909091,0.21428571428571427,0.21428571428571427,0.17045454545454544,0.4,0.42857142857142855,0.3333333333333333,0.06818181818181818,0.5,0.5,1.0,0.17045454545454544,0.2,0.2,0.6666666666666666,0.7272727272727273,0.875,0.18181818181818182,0.3333333333333333,0.8333333333333334,0.25,0.3333333333333333,0.6704545454545454,0.21428571428571427,0.5565695402298851,0.6077125,0.5352014285714286,0.14432989690721648,0.18421052631578946,0.1864406779661017,0.4745762711864407,6.559701492537314,26.552380952380954,0.4387755102040816,2017-02-26,0021600880,NOP,,3.0,1.0,1.0,4.0,,1.0,,2.0,,,,,0.09090909090909091,0.3333333333333333,0.14285714285714285,,0.08333333333333333,,,5.0,,,,,,,,,,1.0,0.3333333333333333,0.06666666666666667,,,,,,,,2016-17,2017,Regular Season,,,
48:00,91,89,24.0,28,9,180,17,26,2.0,5.0,7.0,10.0,4.0,14,3.0,14.0,3.0,3,12,19,,1.0,3.0,24,54,15,22,16,109,2.0,7.0,,1.0,5,9.0,14.0,1.0,3.0,6.0,27.0,16,32,36.0,9.0,2.0,19,12,4.0,,8,12.0,20,9.0,3.0,5,2.0,52,4.0,6.0,9,27,2.0,38,10,48,5.0,3.0,2.0,8,7.0,6.0,,,14,1.0,5.0,8,1.0,17,,2.0,18,,2.0,,,23,9,3.0,7.0,5.0,,7.0,4.0,,,,104,26.0,23.0,,2.0,0.3333333333333333,0.34782608695652173,0.8,0.6818181818181818,0.3333333333333333,0.6818181818181818,0.4444444444444444,0.2857142857142857,0.6428571428571429,0.6118421052631579,0.2857142857142857,0.6176470588235294,0.6337209302325582,0.2777777777777778,0.6428571428571429,0.2894736842105263,,0.07407407407407407,,,0.5714285714285714,1.0,0.7297297297297297,0.2,0.8181818181818182,0.5714285714285714,0.75,0.2702702702702703,0.1111111111111111,0.4,0.09090909090909091,0.5714285714285714,,0.5384615384615384,0.7777777777777778,1.0,0.75,1.0,90.0,0.5714285714285714,13.835164835164836,18.213483146067414,13.263736263736265,17.426966292134832,0.34210526315789475,0.6538461538461539,0.7727272727272727,0.29411764705882354,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.18421052631578946,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.039473684210526314,1.0,1.0,1.0,0.25,0.631578947368421,0.631578947368421,0.75,0.7142857142857143,0.4,,0.5882352941176471,0.7,0.17647058823529413,0.3333333333333333,0.631578947368421,0.631578947368421,0.5177802631578947,0.46725,0.5151823529411765,0.12048192771084337,0.14754098360655737,0.045871559633027525,0.24770642201834864,7.477777777777778,24.89090909090909,0.26373626373626374,2017-02-28,0021600893,UTA,,,,1.0,1.0,2.0,1.0,,,,,2.0,0.15384615384615385,0.030303030303030304,0.25,,,,,,2.0,1.0,,,,0.045454545454545456,,4.0,,,,,,,,,1.0,,,,2016-17,2017,Regular Season,,,
48:00,96,96,23.0,39,13,192,14,27,2.0,4.0,4.0,8.0,6.0,12,3.0,18.0,2.0,6,9,23,5.0,4.0,8.0,23,57,11,29,30,109,2.0,6.0,7.0,2.0,15,6.0,14.0,6.0,11.0,7.0,37.0,12,34,15.0,18.0,4.0,21,8,7.0,,6,5.0,11,3.0,2.0,3,2.0,27,5.0,10.0,12,15,2.0,29,15,44,9.0,3.0,6.0,9,4.0,3.0,,1.0,12,1.0,2.0,14,,25,,1.0,19,,,1.0,,32,15,,7.0,4.0,1.0,7.0,5.0,,,,94,37.0,23.0,3.0,,0.2608695652173913,0.2857142857142857,0.45454545454545453,0.3793103448275862,0.5454545454545454,0.35714285714285715,0.40350877192982454,0.3333333333333333,0.42857142857142855,0.45930232558139533,0.5,0.6,0.5404040404040404,0.5357142857142857,0.6607142857142857,0.3372093023255814,,0.12280701754385964,0.16666666666666666,,0.75,0.6666666666666666,0.625,0.29411764705882354,0.8571428571428571,0.2777777777777778,0.7105263157894737,0.28846153846153844,0.3076923076923077,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.25,0.5,0.42857142857142855,1.0,0.9,0.75,96.0,0.7142857142857143,14.197916666666666,15.802083333333334,13.229166666666666,15.125,0.313953488372093,0.5185185185185185,0.6363636363636364,0.21428571428571427,0.13953488372093023,0.5,0.6,0.20930232558139536,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.26744186046511625,0.391304347826087,0.391304347826087,0.3333333333333333,0.3076923076923077,0.5,0.38461538461538464,0.32,0.5,0.32,0.5,0.6511627906976745,0.38095238095238093,0.5205152941176471,0.5431444444444444,0.5125270833333333,0.16161616161616163,0.21739130434782608,0.13761467889908258,0.3394495412844037,8.256140350877194,26.779310344827586,0.23958333333333334,2017-03-02,0021600908,POR,2.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,,,2.0,0.18518518518518517,0.044444444444444446,0.16666666666666666,,0.15384615384615385,0.12,2.0,3.0,3.0,1.0,0.42857142857142855,0.4,,0.03333333333333333,,,,,2.0,0.6666666666666666,,1.0,0.5,1.0,,,,,2016-17,2017,Regular Season,1.0,,
48:00,110,109,55.0,29,12,219,22,30,3.0,5.0,12.0,15.0,3.0,12,3.0,10.0,3.0,5,6,30,3.0,6.0,21.0,28,52,9,35,28,111,3.0,6.0,3.0,4.0,16,13.0,19.0,7.0,24.0,14.0,61.0,16,40,18.0,9.0,2.0,29,6,6.0,1.0,8,6.0,14,3.0,3.0,7,,34,7.0,6.0,12,21,4.0,37,13,50,10.0,8.0,2.0,10,7.0,9.0,2.0,,19,1.0,9.0,7,4.0,30,2.0,1.0,26,1.0,1.0,1.0,1.0,35,11,4.0,5.0,2.0,,5.0,3.0,,,,95,61.0,55.0,4.0,4.0,0.2857142857142857,0.2962962962962963,0.6666666666666666,0.2571428571428571,0.2916666666666667,0.2647058823529412,0.5384615384615384,0.5,0.6842105263157895,0.47701149425287354,0.6666666666666666,0.5465116279069767,0.5388349514563107,0.6666666666666666,0.5980392156862745,0.40229885057471265,0.02857142857142857,0.11538461538461539,0.3333333333333333,0.03333333333333333,0.5263157894736842,1.0,0.7241379310344828,0.25,0.8,0.28,0.75,0.2653061224489796,0.25,0.3333333333333333,0.14285714285714285,0.2608695652173913,0.5,0.5555555555555556,0.8,0.8,0.8333333333333334,0.6666666666666666,109.5,0.6,12.372727272727273,13.935779816513762,11.763636363636364,13.422018348623853,0.3448275862068966,0.7333333333333333,0.7857142857142857,0.3181818181818182,0.13793103448275862,0.25,0.375,0.11494252873563218,0.3,0.3,,0.05747126436781609,0.6,0.6,1.0,0.3448275862068966,0.2,0.20689655172413793,0.5,0.5555555555555556,0.6,0.3333333333333333,0.3488372093023256,0.8,0.4883720930232558,0.2857142857142857,0.7471264367816092,0.20689655172413793,0.5534755813953488,0.53193,0.5893404761904762,0.13131313131313133,0.1774193548387097,0.14414414414414414,0.5495495495495496,5.769230769230769,25.542857142857144,0.5,2017-03-03,0021600916,PHX,,3.0,1.0,1.0,2.0,,3.0,4.0,,,,3.0,0.06666666666666667,0.047619047619047616,0.3333333333333333,0.6666666666666666,,0.06976744186046512,2.0,2.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.05405405405405406,,,1.0,,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,95,95,28.0,26,10,190,13,24,2.0,6.0,5.0,9.0,15.0,27,3.0,9.0,,3,2,19,,1.0,10.0,31,60,2,22,21,89,3.0,8.0,1.0,3.0,9,7.0,13.0,1.0,10.0,9.0,26.0,36,26,3.0,3.0,4.0,18,2,2.0,,18,1.0,19,1.0,,5,3.0,39,6.0,8.0,17,21,1.0,39,14,53,4.0,1.0,3.0,6,1.0,9.0,,1.0,15,3.0,4.0,6,2.0,21,2.0,4.0,20,,2.0,,1.0,30,14,3.0,2.0,2.0,,2.0,1.0,,,,80,26.0,28.0,1.0,3.0,0.5806451612903226,0.6206896551724138,0.5,0.09090909090909091,0.1,0.09523809523809523,0.5166666666666667,0.375,0.5384615384615384,0.4146341463414634,0.3333333333333333,0.3695652173913043,0.46842105263157896,0.4090909090909091,0.4642857142857143,0.2682926829268293,,0.03333333333333333,,,0.4,1.0,0.8076923076923077,0.27586206896551724,0.9444444444444444,0.3157894736842105,0.8636363636363636,0.2916666666666667,0.36363636363636365,0.25,0.16666666666666666,0.3125,0.3333333333333333,0.7142857142857143,0.875,0.8181818181818182,1.0,0.8333333333333334,95.0,0.5,14.052631578947368,16.263157894736842,13.505263157894737,15.989473684210527,0.2926829268292683,0.5416666666666666,0.5909090909090909,0.38461538461538464,0.32926829268292684,0.5555555555555556,0.5555555555555556,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.036585365853658534,,,,0.23170731707317074,0.10526315789473684,0.10526315789473684,0.5,0.6666666666666666,0.3333333333333333,,0.391304347826087,0.5555555555555556,0.43478260869565216,0.1,0.5609756097560976,0.1111111111111111,0.5096141975308642,0.5631142857142858,0.5655136363636364,0.15217391304347827,0.2,0.10112359550561797,0.29213483146067415,6.456666666666666,26.813636363636363,0.29473684210526313,2017-03-05,0021600932,DAL,1.0,,1.0,10.0,2.0,1.0,5.0,2.0,,,,,0.08333333333333333,0.043478260869565216,0.6666666666666666,,0.1111111111111111,,,,4.0,,,,,,,2.0,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,,,
