Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,OffensiveGoaltends
48:00,95,96,23,19,20,191,14,26,7.0,11.0,3.0,7.0,9.0,26,5.0,23,1.0,6.0,1.0,4,11,3.0,1.0,5.0,28,75,5,17,14,85,7.0,15,3.0,20.0,5.0,17,1.0,6.0,5.0,18,28,28,15,,8.0,,11,4,6.0,14,5,19,4,1.0,8,3.0,3.0,43,6.0,15.0,13,14,2.0,29,22,51,,10,6,4.0,6.0,4.0,4.0,9.0,2.0,15,2.0,3.0,9,16,1.0,1.0,18,23,3.0,10,3.0,4.0,,,3.0,1.0,4.0,2.0,65,18,23,1.0,3.0,0.5,0.5833333333333334,1.0,0.29411764705882354,0.16666666666666666,0.29411764705882354,0.37333333333333335,0.4666666666666667,0.29411764705882354,0.3858695652173913,0.4722222222222222,0.2826086956521739,0.4166666666666667,0.5,0.3333333333333333,0.18478260869565216,0.08,0.15384615384615385,0.07692307692307693,0.4,1.0,0.7368421052631579,0.3191489361702128,0.8666666666666667,0.5,0.7941176470588235,0.3559322033898305,0.4166666666666667,0.4117647058823529,0.42857142857142855,0.6,0.5714285714285714,0.7142857142857143,1.0,0.8461538461538461,1.0,,95.5,0.5,15.368421052631579,14.791666666666666,14.389473684210527,14.510416666666666,0.2826086956521739,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.2826086956521739,0.34615384615384615,0.375,0.3333333333333333,0.25,0.21739130434782608,0.21739130434782608,0.6,0.06521739130434782,0.16666666666666666,0.2,1.0,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.6111111111111112,0.6363636363636364,0.42857142857142855,0.16666666666666666,0.30434782608695654,0.42857142857142855,0.043478260869565216,0.21739130434782608,0.2,0.4673913043478261,0.36363636363636365,0.5014902173913043,0.5716038461538462,0.49627608695652176,0.10101010101010101,0.12195121951219512,0.23529411764705882,0.21176470588235294,8.872,24.488235294117647,0.24210526315789474,2017-03-11,0021600980,SAS,,,,1.0,1.0,,,,0.3333333333333333,0.058823529411764705,,0.16666666666666666,,,,,,3.0,1.0,,,2.0,,,1.0,1.0,2.0,,1.0,,,0.2,0.3333333333333333,1.0,,0.16666666666666666,,,,,,2016-17,2017,Regular Season,
48:00,105,106,39,30,12,211,9,28,,6.0,3.0,7.0,4.0,14,5.0,14,5.0,8.0,6.0,9,24,5.0,4.0,9.0,18,56,14,32,28,106,,8,7.0,14.0,4.0,15,8.0,15.0,15.0,47,24,12,36,6.0,,,24,9,10.0,12,12,24,7,5.0,7,1.0,4.0,60,4.0,12.0,11,21,2.0,34,17,51,2.0,12,7,5.0,10.0,5.0,8.0,8.0,2.0,18,1.0,3.0,12,24,1.0,1.0,26,35,1.0,14,3.0,11.0,,,9.0,2.0,11.0,5.0,92,47,39,3.0,2.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4375,0.5333333333333333,0.4375,0.32142857142857145,,0.26666666666666666,0.4431818181818182,0.4,0.5333333333333333,0.5047619047619047,0.4375,0.6025641025641025,0.36363636363636365,0.17857142857142858,0.2857142857142857,0.14285714285714285,0.5555555555555556,0.6666666666666666,0.6774193548387096,0.3157894736842105,0.6875,0.23529411764705882,0.6808510638297872,0.2909090909090909,0.3684210526315789,0.3,0.2,0.5,0.42857142857142855,0.8461538461538461,1.0,0.7142857142857143,0.5,0.044444444444444446,105.5,0.45454545454545453,12.504761904761905,14.783018867924529,11.676190476190476,13.99056603773585,0.3181818181818182,0.32142857142857145,0.45,0.7777777777777778,0.1590909090909091,0.2857142857142857,0.3333333333333333,0.25,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.8,0.09090909090909091,0.625,0.625,1.0,0.2727272727272727,0.375,0.375,0.7777777777777778,0.4,,,0.3333333333333333,0.23333333333333334,0.42857142857142855,0.2,0.3,0.4444444444444444,0.6818181818181818,0.375,0.521325,0.5190636363636364,0.55122,0.14705882352941177,0.2028985507246377,0.1320754716981132,0.44339622641509435,7.667857142857143,25.478125,0.37142857142857144,2017-03-14,0021601003,PHI,1.0,2.0,4.0,4.0,,,1.0,,0.5714285714285714,,,0.2222222222222222,0.13333333333333333,0.5,1.0,0.6666666666666666,0.030303030303030304,2.0,,,1.0,,,,3.0,1.0,,1.0,1.0,1.0,,0.25,0.6,0.3333333333333333,,,,,,,,2016-17,2017,Regular Season,
48:00,103,101,22,27,7,204,26,37,4.0,6.0,5.0,5.0,10.0,18,4.0,6,,3.0,,10,23,1.0,,2.0,40,61,10,26,12,122,4.0,7,1.0,11.0,7.0,8,,2.0,8.0,22,52,28,30,,4.0,1.0,22,10,3.0,26,10,36,10,,20,5.0,1.0,82,2.0,6.0,15,23,2.0,40,8,48,2.0,14,7,7.0,7.0,5.0,6.0,6.0,1.0,13,,5.0,11,18,2.0,,21,23,1.0,7,3.0,9.0,,,4.0,4.0,9.0,6.0,111,22,22,1.0,3.0,0.65,0.6842105263157895,1.0,0.38461538461538464,,0.4,0.6557377049180327,0.5714285714285714,0.875,0.632183908045977,0.6875,0.7,0.6237113402061856,0.6875,0.6875,0.2988505747126437,0.04918032786885246,0.05405405405405406,0.05555555555555555,0.5384615384615384,0.6666666666666666,0.5897435897435898,0.2857142857142857,0.7894736842105263,0.14285714285714285,0.6551724137931034,0.22857142857142856,0.45454545454545453,0.125,0.09090909090909091,0.3333333333333333,0.46153846153846156,0.5,0.8333333333333334,0.7894736842105263,,0.06451612903225806,102.0,0.6666666666666666,12.825242718446601,15.435643564356436,12.495145631067961,14.663366336633663,0.42528735632183906,0.7027027027027027,0.7428571428571429,0.7692307692307693,0.20689655172413793,0.5555555555555556,0.5882352941176471,0.5,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.25,0.034482758620689655,,,,0.26436781609195403,0.43478260869565216,0.45454545454545453,1.0,0.75,0.6666666666666666,0.5,0.125,0.5,1.0,,0.2,,0.7241379310344828,0.45454545454545453,0.5764598837209303,0.625425,0.6163277777777778,0.0851063829787234,0.1044776119402985,0.09016393442622951,0.18032786885245902,5.434426229508197,27.523076923076925,0.21359223300970873,2017-03-16,0021601019,ORL,,,,1.0,1.0,,1.0,1.0,1.0,0.038461538461538464,0.043478260869565216,,,,,,0.037037037037037035,,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,90,92,25,19,6,182,23,34,1.0,3.0,6.0,8.0,5.0,10,5.0,8,4.0,5.0,2.0,8,18,1.0,4.0,6.0,33,52,12,23,15,117,2.0,4,2.0,10.0,9.0,12,5.0,8.0,6.0,39,42,24,27,9.0,4.0,,18,8,6.0,21,9,30,5,4.0,15,3.0,3.0,69,2.0,4.0,12,25,2.0,39,7,46,1.0,5,4,1.0,8.0,1.0,7.0,6.0,1.0,14,1.0,4.0,7,16,2.0,1.0,17,19,2.0,7,3.0,4.0,2.0,2.0,2.0,2.0,6.0,4.0,107,39,25,,3.0,0.6363636363636364,0.6774193548387096,0.75,0.5217391304347826,0.625,0.5217391304347826,0.6346153846153846,0.5,0.75,0.68,0.8333333333333334,0.825,0.7048192771084337,0.8333333333333334,0.8478260869565217,0.30666666666666664,0.11538461538461539,0.14705882352941177,0.1,0.5714285714285714,1.0,0.7142857142857143,0.21052631578947367,0.7058823529411765,0.18181818181818182,0.7115384615384616,0.2,0.2727272727272727,0.2,0.2,,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.6666666666666666,1.0,0.043478260869565216,91.0,0.6666666666666666,14.477777777777778,17.141304347826086,14.255555555555556,16.304347826086957,0.4533333333333333,0.6764705882352942,0.7931034482758621,0.6521739130434783,0.13333333333333333,0.5,0.5555555555555556,0.6,0.10666666666666667,0.625,0.625,0.6,0.06666666666666667,0.8,0.8,1.0,0.24,0.4444444444444444,0.47058823529411764,0.625,0.5,0.3333333333333333,,0.16666666666666666,0.4,0.75,0.1,0.3,0.6666666666666666,0.76,0.4444444444444444,0.5433060000000001,0.49885,0.5863349999999999,0.0875,0.12280701754385964,0.08547008547008547,0.3333333333333333,5.440384615384615,26.160869565217393,0.2777777777777778,2017-03-18,0021601035,MIL,1.0,1.0,1.0,2.0,1.0,,,,1.0,0.043478260869565216,0.05555555555555555,,0.16666666666666666,1.0,1.0,0.5,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,100,99,29,38,10,199,18,31,1.0,5.0,7.0,8.0,5.0,12,2.0,7,5.0,11.0,3.0,10,22,1.0,5.0,6.0,25,50,15,33,16,111,1.0,6,3.0,11.0,9.0,12,6.0,9.0,8.0,44,30,20,39,6.0,2.0,,22,10,2.0,15,13,28,8,5.0,11,2.0,2.0,69,5.0,5.0,12,25,6.0,43,10,53,2.0,8,6,2.0,10.0,4.0,8.0,7.0,2.0,17,1.0,3.0,12,22,1.0,,19,21,,6,4.0,8.0,,,8.0,,8.0,6.0,100,44,29,2.0,3.0,0.6,0.625,0.8666666666666667,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.5,0.16666666666666666,0.75,0.572289156626506,0.6111111111111112,0.8571428571428571,0.5967741935483871,0.6111111111111112,0.8461538461538461,0.39759036144578314,0.04,0.03225806451612903,,0.5882352941176471,1.0,0.7575757575757576,0.20833333333333334,0.7058823529411765,0.2777777777777778,0.74,0.23809523809523808,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.8461538461538461,0.6363636363636364,0.7777777777777778,0.6666666666666666,0.8,0.04878048780487805,99.5,0.75,14.18,14.767676767676768,13.74,13.909090909090908,0.37349397590361444,0.5806451612903226,0.6,0.6111111111111112,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.4,0.08433734939759036,0.2857142857142857,0.3333333333333333,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.26506024096385544,0.45454545454545453,0.45454545454545453,0.8,0.5555555555555556,0.2,,0.1111111111111111,0.38095238095238093,0.875,0.14285714285714285,0.2857142857142857,0.8333333333333334,0.7710843373493976,0.45454545454545453,0.5608102409638555,0.54721,0.5841619047619048,0.07865168539325842,0.10714285714285714,0.0990990990990991,0.3963963963963964,5.544,24.266666666666666,0.29,2017-03-20,0021601049,OKC,2.0,2.0,1.0,3.0,,,1.0,,1.0,,,,0.2222222222222222,1.0,1.0,0.3333333333333333,0.030303030303030304,,,,4.0,,,0.14285714285714285,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,2016-17,2017,Regular Season,
48:00,95,94,13,20,7,189,17,23,1.0,1.0,1.0,2.0,7.0,13,6.0,12,5.0,8.0,,8,22,3.0,1.0,2.0,30,48,13,30,13,112,1.0,2,5.0,8.0,3.0,4,1.0,2.0,7.0,16,44,16,36,3.0,2.0,2.0,20,8,2.0,22,12,34,7,5.0,14,5.0,3.0,80,3.0,4.0,20,25,,45,7,52,,10,7,3.0,8.0,2.0,6.0,8.0,2.0,16,,2.0,5,20,1.0,2.0,14,16,,4,4.0,2.0,,,2.0,,2.0,,104,16,13,2.0,2.0,0.7333333333333333,0.7586206896551724,0.9230769230769231,0.43333333333333335,0.5,0.4642857142857143,0.625,0.5,0.75,0.6346153846153846,0.5714285714285714,0.75,0.6511627906976745,0.5714285714285714,0.8,0.38461538461538464,0.041666666666666664,0.08695652173913043,,0.5,,0.6944444444444444,0.2222222222222222,0.8695652173913043,0.21428571428571427,0.7627118644067796,0.21875,0.5,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.5,0.8333333333333334,0.6875,0.9333333333333333,0.75,,94.5,,13.589473684210526,16.904255319148938,13.063157894736841,16.148936170212767,0.2948717948717949,0.7391304347826086,0.8095238095238095,0.8235294117647058,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.5,0.5,0.5,0.10256410256410256,0.625,0.625,1.0,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.875,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.6794871794871795,0.4,0.5499625,0.50661,0.5925666666666667,0.04878048780487805,0.07692307692307693,0.07142857142857142,0.14285714285714285,8.085416666666667,26.103333333333335,0.1368421052631579,2017-03-21,0021601055,DAL,1.0,2.0,,2.0,,,,,0.4,,,,0.2857142857142857,0.5,1.0,,,,1.0,1.0,3.0,,,,1.0,,1.0,,1.0,,,,0.3333333333333333,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,97,97,26,25,12,194,23,30,4.0,6.0,7.0,9.0,2.0,13,9.0,15,2.0,5.0,,8,26,3.0,3.0,6.0,34,58,10,31,16,114,4.0,8,3.0,16.0,8.0,17,3.0,6.0,6.0,31,56,12,27,3.0,2.0,,26,8,3.0,28,9,37,7,2.0,20,1.0,7.0,83,5.0,8.0,6,25,2.0,33,14,47,4.0,14,8,6.0,7.0,3.0,4.0,6.0,3.0,13,2.0,4.0,9,15,1.0,,16,18,2.0,7,3.0,7.0,1.0,1.0,5.0,2.0,8.0,5.0,98,31,26,,2.0,0.8235294117647058,0.8484848484848485,0.9,0.3225806451612903,0.5,0.3225806451612903,0.5862068965517241,0.5,0.47058823529411764,0.550561797752809,0.6363636363636364,0.5434782608695652,0.5876288659793815,0.6666666666666666,0.5961538461538461,0.34831460674157305,0.05172413793103448,0.1,,0.5384615384615384,1.0,0.78125,0.3333333333333333,0.6666666666666666,0.23809523809523808,0.7560975609756098,0.28888888888888886,0.42857142857142855,0.36363636363636365,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.5,0.0975609756097561,97.0,0.625,13.938144329896907,15.75257731958763,13.030927835051546,15.11340206185567,0.33707865168539325,0.7666666666666667,0.8518518518518519,0.8695652173913043,0.14606741573033707,0.15384615384615385,0.15384615384615385,0.5,0.16853932584269662,0.6,0.6,0.7777777777777778,0.056179775280898875,0.4,0.4,1.0,0.29213483146067415,0.3076923076923077,0.32,0.875,0.5454545454545454,0.6666666666666666,0.5,0.2727272727272727,0.391304347826087,0.7777777777777778,,0.2608695652173913,0.5,0.6853932584269663,0.3076923076923077,0.5320870786516854,0.47745714285714286,0.5855347826086956,0.07446808510638298,0.1111111111111111,0.14035087719298245,0.2719298245614035,7.301724137931035,26.041935483870965,0.26804123711340205,2017-03-24,0021601081,SAC,,,,2.0,1.0,1.0,,,0.6666666666666666,0.03225806451612903,0.038461538461538464,0.16666666666666666,,,,,,2.0,1.0,,,,,,2.0,1.0,,,,1.0,,1.0,0.6666666666666666,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,89,89,18,9,7,178,11,18,,2.0,1.0,1.0,6.0,12,5.0,10,6.0,8.0,3.0,11,23,2.0,1.0,2.0,22,40,17,31,11,106,1.0,3,2.0,5.0,4.0,7,4.0,5.0,4.0,24,30,14,45,6.0,,,23,11,,15,15,30,9,6.0,9,2.0,4.0,75,3.0,4.0,13,15,4.0,32,7,39,1.0,9,4,5.0,11.0,2.0,7.0,7.0,4.0,18,2.0,2.0,7,15,2.0,,13,15,1.0,4,2.0,4.0,,,3.0,1.0,4.0,3.0,101,24,18,,2.0,0.6818181818181818,0.6818181818181818,0.8823529411764706,0.5483870967741935,0.8,0.5483870967741935,0.55,0.3333333333333333,0.5714285714285714,0.6690140845070423,0.5,0.8333333333333334,0.6883116883116883,0.5,0.8,0.43661971830985913,,,,0.6111111111111112,1.0,0.5769230769230769,0.2222222222222222,0.7222222222222222,0.21428571428571427,0.6363636363636364,0.21875,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.4,0.7142857142857143,0.7333333333333333,0.6666666666666666,0.03125,89.0,0.75,14.067415730337078,18.292134831460675,13.696629213483146,16.9438202247191,0.2535211267605634,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.16901408450704225,0.5,0.5,0.3333333333333333,0.14084507042253522,0.5,0.5,0.8,0.11267605633802817,0.75,0.75,1.0,0.323943661971831,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.4,,,0.4,0.08333333333333333,1.0,0.25,0.16666666666666666,0.5,0.6901408450704225,0.4782608695652174,0.5184915492957747,0.524225,0.4741625,0.08,0.09302325581395349,0.04716981132075472,0.22641509433962265,7.67,25.951612903225808,0.20224719101123595,2017-03-26,0021601094,MEM,,,3.0,1.0,,,2.0,,0.5,,,0.2,,,,1.0,0.0625,,,,,,,,1.0,,1.0,,3.0,,1.0,,0.5,1.0,,,1.0,,1.0,,,2016-17,2017,Regular Season,
48:00,101,102,21,37,9,203,22,27,4.0,6.0,3.0,5.0,5.0,8,7.0,12,5.0,12.0,1.0,6,29,2.0,1.0,7.0,34,47,11,41,12,113,6.0,9,2.0,13.0,8.0,11,1.0,8.0,3.0,22,48,20,27,6.0,6.0,,29,6,1.0,24,9,33,4,5.0,16,3.0,5.0,75,8.0,3.0,17,20,,37,11,48,1.0,9,2,7.0,9.0,1.0,7.0,8.0,2.0,17,,4.0,12,29,,2.0,14,16,,5,3.0,6.0,1.0,1.0,6.0,,7.0,5.0,100,21,19,7.0,1.0,0.7058823529411765,0.7741935483870968,0.8181818181818182,0.2682926829268293,0.125,0.2682926829268293,0.723404255319149,0.6666666666666666,0.7272727272727273,0.5738636363636364,0.5454545454545454,0.5,0.5885416666666666,0.5416666666666666,0.5238095238095238,0.4659090909090909,0.02127659574468085,0.037037037037037035,,0.5294117647058824,,0.7692307692307693,0.23076923076923078,0.68,0.26666666666666666,0.7254901960784313,0.2558139534883721,0.4,,0.21739130434782608,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.5,0.6470588235294118,0.75,0.024390243902439025,101.5,0.7142857142857143,14.683168316831683,13.696078431372548,13.881188118811881,13.03921568627451,0.3068181818181818,0.8148148148148148,0.8461538461538461,0.7272727272727273,0.09090909090909091,0.625,0.625,0.6,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.32954545454545453,0.20689655172413793,0.21428571428571427,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.25,0.18181818181818182,0.2631578947368421,0.6,0.05263157894736842,0.3684210526315789,0.14285714285714285,0.7727272727272727,0.20689655172413793,0.5726948863636364,0.5080583333333334,0.517007894736842,0.053763440860215055,0.09615384615384616,0.11504424778761062,0.19469026548672566,6.914893617021277,24.819512195121952,0.2079207920792079,2017-03-28,0021601108,HOU,,,,,1.0,,,,,0.024390243902439025,0.034482758620689655,0.2,,,,,,1.0,1.0,3.0,2.0,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,90,89,13,30,11,179,13,30,1.0,5.0,2.0,4.0,4.0,12,13.0,17,3.0,6.0,1.0,10,20,2.0,1.0,2.0,30,59,13,26,11,110,5.0,11,2.0,18.0,5.0,9,1.0,3.0,2.0,15,38,22,36,3.0,2.0,,20,10,9.0,19,12,31,9,3.0,9,2.0,8.0,74,2.0,12.0,10,16,2.0,28,14,42,3.0,7,6,1.0,9.0,4.0,8.0,6.0,1.0,15,,1.0,11,22,,1.0,12,11,1.0,4,,7.0,,,5.0,1.0,7.0,3.0,92,15,13,2.0,,0.6333333333333333,0.6551724137931034,0.9230769230769231,0.5,0.3333333333333333,0.5,0.5084745762711864,0.45454545454545453,0.5555555555555556,0.5823529411764706,0.6153846153846154,0.5416666666666666,0.6123595505617978,0.6428571428571429,0.5769230769230769,0.3058823529411765,0.15254237288135594,0.26666666666666666,0.08333333333333333,0.6,1.0,0.47058823529411764,0.41379310344827586,0.8333333333333334,0.16666666666666666,0.5652173913043478,0.34146341463414637,0.47058823529411764,0.5,0.1111111111111111,0.3333333333333333,0.5,0.4166666666666667,0.5,0.8181818181818182,1.0,0.09375,89.5,0.42857142857142855,14.8,17.39325842696629,13.977777777777778,15.97752808988764,0.35294117647058826,0.43333333333333335,0.5909090909090909,0.6923076923076923,0.1411764705882353,0.3333333333333333,0.36363636363636365,0.5,0.2,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.07058823529411765,0.5,0.5,1.0,0.23529411764705882,0.5,0.5,0.9,0.38461538461538464,0.2,1.0,0.15384615384615385,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,0.5,0.6588235294117647,0.5,0.5216380952380952,0.4895,0.4728791666666667,0.056179775280898875,0.06451612903225806,0.16363636363636364,0.13636363636363635,7.555932203389831,25.923076923076923,0.14444444444444443,2017-03-29,0021601118,SAS,,,,2.0,,,1.0,1.0,1.0,,,,,,,,0.037037037037037035,2.0,1.0,2.0,2.0,,1.0,,2.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,95,94,11,14,11,189,20,31,4.0,6.0,2.0,5.0,5.0,16,7.0,16,2.0,5.0,,9,27,4.0,2.0,5.0,32,63,11,32,10,107,5.0,13,4.0,17.0,3.0,7,2.0,5.0,3.0,15,34,30,30,3.0,8.0,,27,9,3.0,17,10,27,8,2.0,12,1.0,4.0,64,7.0,11.0,17,19,2.0,38,18,56,3.0,10,4,6.0,6.0,1.0,4.0,6.0,2.0,12,,1.0,11,20,1.0,3.0,12,14,1.0,6,2.0,14.0,,,10.0,4.0,14.0,8.0,90,15,11,1.0,1.0,0.53125,0.6071428571428571,0.9090909090909091,0.34375,0.4,0.34375,0.5079365079365079,0.38461538461538464,0.42857142857142855,0.5105263157894737,0.47058823529411764,0.5,0.5245098039215687,0.4473684210526316,0.5,0.3368421052631579,0.047619047619047616,0.06451612903225806,0.0625,0.5,0.6666666666666666,0.6129032258064516,0.36666666666666664,0.68,0.3333333333333333,0.6428571428571429,0.35294117647058826,0.5454545454545454,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.7777777777777778,1.0,0.7,0.6,0.0625,94.5,0.5714285714285714,15.0,15.47872340425532,13.726315789473684,14.47872340425532,0.3263157894736842,0.6451612903225806,0.6896551724137931,0.6,0.16842105263157894,0.3125,0.3333333333333333,0.2,0.16842105263157894,0.4375,0.4375,0.5714285714285714,0.05263157894736842,0.4,0.4,1.0,0.28421052631578947,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.35294117647058826,0.6666666666666666,0.25,0.23529411764705882,0.4166666666666667,0.4,,0.4166666666666667,0.4,0.6631578947368421,0.3333333333333333,0.5018773684210527,0.4777208333333333,0.470975,0.06,0.08823529411764706,0.1588785046728972,0.14018691588785046,7.757142857142857,26.196875,0.11578947368421053,2017-03-31,0021601136,HOU,,,,2.0,,,,,0.5,,,0.125,,,,,,1.0,,,3.0,1.0,,,2.0,,,,,,1.0,,0.5,1.0,,,,,,,,2016-17,2017,Regular Season,
